segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
156300,157100,NA,CXF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-44.35,-31.46,[],0,0,[],[]
157100,158730,NA,FAF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-47.55,-31.62,[],0,0,[],[]
158730,159570,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-51.88,-37.28,[],0,0,[],[]
159570,160480,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-50.35,-41.24,[],0,0,[],[]
160480,161280,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-52.69,-41.97,[],0,0,[],[]
161280,162080,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-45.9,-30.57,[],0,0,[],[]
162080,162680,NA,CHF,0.0,7,CM,BC,0,NT,FI,1.0,600,-39.16,-30.52,"[{'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 162.68, 'start': 162.23}]",0,0,[],[]
162680,165190,NA,SIL,0.0,7,CM,NA,NA,NA,NA,0.0,0,-50.27,-33.17,[],0,0,[],[]
165190,165990,NA,OLF,0.0,7,CM,NA,NA,NA,NA,0.0,0,-44.37,-32.11,[],0,0,[],[]
165990,166590,CHI,CHN,0.0,7,CM,RC,0,NT,FH,1.0,440,-27.42,-22.85,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 166.43, 'start': 165.99}]",0,0,[],[]
166590,167700,NA,NOF,0.0,7,CM,NA,NA,NA,NA,0.0,0,-45.64,-31.64,[],0,0,[],[]
167700,168810,NA,SIL,0.0,7,CM,NA,NA,NA,NA,0.0,0,-51.77,-35.08,[],0,0,[],[]
168810,169410,NA,CHF,0.0,7,CM,RC,0,NT,FH,1.0,600,-40.89,-34.52,"[{'Canonical-syllable': '0', 'Growl': '2', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '2', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '2', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 169.41, 'start': 168.81}]",0,0,[],[]
169410,170210,NA,SIL,0.0,7,CM,NA,NA,NA,NA,0.0,0,-45.24,-35.8,[],0,0,[],[]
170210,171230,CHI,CHN,0.0,7,CM,RC,0,NT,FH,1.0,1020,-26.52,-18.85,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '1', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 171.23, 'start': 170.21}]",0,0,[],[]
171230,172030,NA,FAF,0.0,7,CM,NA,NA,NA,NA,0.0,0,-39.52,-30.1,[],0,0,[],[]
172030,173100,NA,SIL,0.0,7,CM,NA,NA,NA,NA,0.0,0,-50.89,-37.01,[],0,0,[],[]
173100,174230,CHI,CHN,0.0,7,CM,RC,0,NT,FH,1.0,1130,-26.24,-22.71,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 174.23, 'start': 173.1}]",0,0,[],[]
174230,175400,NA,NOF,0.0,7,CM,NA,NA,NA,NA,0.0,0,-42.76,-26.5,[],0,0,[],[]
175400,177370,NA,SIL,0.0,7,CM,NA,NA,NA,NA,0.0,0,-52.0,-36.83,[],0,0,[],[]
177370,178170,CHI,CHN,0.0,7,CM,RC,0,NT,FH,1.0,800,-32.97,-24.51,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '2', 'Squeal': '0', 'Typical-entropy': '2', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 178.17, 'start': 177.51}]",0,0,[],[]
178170,179230,CHI,CHN,0.0,7,CM,EC,0,NT,FH,1.0,1060,-26.36,-22.54,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '1', 'seq': '1', 'end': 179.23, 'start': 178.17}]",0,0,[],[]
179230,182010,NA,OLN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-23.76,-4.56,[],0,0,[],[]
182010,184110,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-33.28,-18.69,[],0,0,[],[]
184110,185010,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-49.58,-40.18,[],0,0,[],[]
185010,185920,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-46.11,-36.2,[],0,0,[],[]
185920,188170,CHI,CHN,0.0,8,CM,EC,0,NT,FI,1.0,2250,-17.74,-11.95,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '1', 'seq': '1', 'end': 188.17, 'start': 185.92}]",0,0,[],[]
188170,190960,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-24.58,-2.35,[],0,0,[],[]
190960,191790,NA,OLN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-34.29,-28.53,[],0,0,[],[]
191790,194850,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-32.42,-18.39,[],0,0,[],[]
194850,195660,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-46.25,-34.87,[],0,0,[],[]
195660,198110,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-34.63,-20.0,[],0,0,[],[]
198110,198910,NA,OLF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-36.86,-22.53,[],0,0,[],[]
198910,200300,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-33.76,-21.63,[],0,0,[],[]
200300,201530,NA,OLF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-20.87,-5.14,[],0,0,[],[]
201530,203200,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-25.43,-10.25,[],0,0,[],[]
203200,206230,CHI,CHN,0.0,9,CM,EC,0,NT,FI,1.0,3030,-25.68,-18.64,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '2', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '1', 'seq': '1', 'end': 206.23, 'start': 203.2}]",0,0,[],[]
206230,211160,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-37.17,-25.35,[],0,0,[],[]
211160,212350,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-44.21,-32.88,[],0,0,[],[]
212350,213160,NA,TVF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-42.27,-34.21,[],0,0,[],[]
213160,216410,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-42.92,-33.53,[],0,0,[],[]
216410,217250,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-39.28,-32.25,[],0,0,[],[]
217250,217870,CHI,CHN,0.0,10,CM,EC,0,NT,FI,1.0,620,-22.83,-16.57,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 217.87, 'start': 217.25}]",0,0,[],[]
217870,218670,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-39.26,-28.38,[],0,0,[],[]
218670,219940,NA,MAF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-38.43,-30.64,[],0,0,[],[]
219940,220760,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-39.01,-30.56,[],0,0,[],[]
220760,221760,NA,MAF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-36.78,-29.34,[],0,0,[],[]
221760,223160,NA,NON,0.0,10,pause,NA,NA,NA,NA,0.0,0,-28.65,-16.06,[],0,0,[],[]
223160,224020,NA,OLN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-31.85,-22.87,[],0,0,[],[]
224020,225090,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-37.49,-23.62,[],0,0,[],[]
225090,225890,NA,OLN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-37.02,-30.6,[],0,0,[],[]
225890,227980,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-37.79,-22.48,[],0,0,[],[]
