segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
34330,35050,CHI,CHN,0.0,3,CIC,NA,NA,NA,NA,0.0,0,-15.08,-6.55,[],0,640,[],"[{'start': 34.33, 'end': 34.97}]"
35050,37110,NA,OLN,0.0,3,CIC,NA,NA,NA,NA,0.0,0,-16.65,-7.63,[],0,0,[],[]
37110,37750,CHI,CHN,0.0,3,CIC,RC,0,TIFI,FH,1.0,640,-17.21,-13.48,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 37.75, 'start': 37.11}]",0,0,[],[]
37750,38750,FEM,FAN,5.31,3,CIC,RC,1,TIFR,FI,0.0,0,-17.78,-10.17,[],0,0,[],[]
38750,39880,NA,OLN,0.0,3,CIC,NA,NA,NA,NA,0.0,0,-21.56,-14.4,[],0,0,[],[]
39880,41160,CHI,CHN,0.0,3,CIC,RC,1,TIFI,FI,2.0,950,-19.41,-10.98,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 40.51, 'start': 39.88}, {'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '2', 'end': 41.16, 'start': 40.84}]",0,0,[],[]
41160,42240,NA,OLN,0.0,3,CIC,NA,NA,NA,NA,0.0,0,-22.99,-17.25,[],0,0,[],[]
42240,42840,FEM,FAN,0.0,3,CIC,NA,NA,NA,NA,0.0,0,-22.69,-19.59,[],600,0,[],[]
42840,44020,NA,OLN,0.0,3,CIC,NA,NA,NA,NA,0.0,0,-18.69,-6.34,[],0,0,[],[]
44020,46040,FEM,FAN,10.98,3,CIC,RC,2,TIFR,FI,0.0,0,-21.2,-12.95,[],0,0,[],[]
46040,48880,NA,OLN,0.0,3,CIC,NA,NA,NA,NA,0.0,0,-25.24,-7.57,[],0,0,[],[]
48880,49480,CHI,CHN,0.0,3,CIC,RC,2,TIFE,FI,1.0,600,-21.4,-19.34,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '1', 'Xlong-island': '0', 'seq': '1', 'end': 49.48, 'start': 48.88}]",0,0,[],[]
49480,50290,NA,OLN,0.0,3,CIC,NA,NA,NA,NA,0.0,0,-30.75,-22.13,[],0,0,[],[]
50290,51100,OCH,CXN,0.0,3,CIC,EC,2,NT,FI,0.0,0,-29.28,-24.79,[],0,0,[],[]
51100,51890,CHI,CHN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-22.34,-14.41,[],0,240,"[{'start': 51.65, 'end': 51.89}]",[]
51890,56090,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-28.97,-7.93,[],0,0,[],[]
56090,57010,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-47.79,-43.6,[],0,0,[],[]
57010,67290,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-37.94,-15.72,[],0,0,[],[]
67290,67900,CHI,CHN,0.0,4,CM,EC,0,NT,FI,1.0,340,-28.51,-15.69,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 67.63, 'start': 67.29}]",0,0,[],[]
67900,77800,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-30.36,-5.84,[],0,0,[],[]
77800,79090,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-40.95,-27.22,[],0,0,[],[]
79090,80930,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-32.41,-13.05,[],0,0,[],[]
80930,81810,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-42.66,-38.5,[],0,0,[],[]
81810,84600,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-37.39,-23.8,[],0,0,[],[]
84600,85560,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-40.61,-35.4,[],0,0,[],[]
85560,87360,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-33.43,-17.91,[],0,0,[],[]
87360,88380,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-40.34,-37.05,[],0,0,[],[]
88380,90050,NA,OLN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-31.65,-15.82,[],0,0,[],[]
90050,90650,FEM,FAN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-22.44,-17.5,[],600,0,[],[]
90650,91950,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-37.84,-27.56,[],0,0,[],[]
91950,92970,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-39.44,-33.45,[],0,0,[],[]
92970,94780,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-35.01,-17.51,[],0,0,[],[]
94780,95790,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-39.33,-34.22,[],0,0,[],[]
95790,96690,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-37.96,-32.94,[],0,0,[],[]
96690,97520,NA,OLN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-22.46,-7.03,[],0,0,[],[]
97520,98560,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-38.56,-31.79,[],0,0,[],[]
98560,99850,NA,OLN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-30.25,-20.43,[],0,0,[],[]
99850,102570,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-20.25,-2.67,[],0,0,[],[]
102570,103860,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-36.44,-27.58,[],0,0,[],[]
103860,108690,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-35.39,-20.44,[],0,0,[],[]
108690,109520,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-39.45,-34.14,[],0,0,[],[]
109520,110430,NA,MAF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-39.33,-33.76,[],0,0,[],[]
110430,112050,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-37.78,-28.4,[],0,0,[],[]
112050,116250,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-33.35,-20.41,[],0,0,[],[]
116250,117290,NA,OLF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-33.63,-24.89,[],0,0,[],[]
117290,118210,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-35.25,-29.73,[],0,0,[],[]
118210,119350,NA,OLF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-26.87,-8.25,[],0,0,[],[]
119350,121150,NA,TVF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-35.03,-26.5,[],0,0,[],[]
121150,122770,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-38.61,-29.1,[],0,0,[],[]
122770,123790,NA,TVF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-36.82,-26.81,[],0,0,[],[]
123790,125680,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-33.45,-25.04,[],0,0,[],[]
125680,126500,NA,TVF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-32.74,-24.9,[],0,0,[],[]
126500,128540,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-28.53,-9.44,[],0,0,[],[]
128540,129540,FEM,FAN,2.96,5,AICF,BC,0,TIFI,FI,0.0,0,-27.92,-16.56,[],0,0,[],[]
129540,130850,NA,TVF,0.0,5,AICF,NA,NA,NA,NA,0.0,0,-32.58,-19.03,[],0,0,[],[]
130850,131700,NA,OLN,0.0,5,AICF,NA,NA,NA,NA,0.0,0,-27.76,-15.45,[],0,0,[],[]
131700,132900,CHI,CHN,0.0,5,AICF,RC,1,TIFR,FI,2.0,570,-18.45,-9.98,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '1', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 131.97, 'start': 131.7}, {'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '2', 'end': 132.76, 'start': 132.46}]",0,0,[],[]
132900,134150,FEM,FAN,3.51,5,AICF,RC,1,TIFI,FI,0.0,0,-25.7,-16.48,[],0,0,[],[]
134150,134800,CHI,CHN,0.0,5,AICF,RC,2,TIFR,FI,1.0,240,-21.47,-14.22,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 134.8, 'start': 134.56}]",0,0,[],[]
134800,135670,NA,OLN,0.0,5,AICF,NA,NA,NA,NA,0.0,0,-31.94,-25.27,[],0,0,[],[]
135670,136270,CHI,CHN,0.0,5,AICF,RC,2,NT,FH,1.0,210,-18.96,-11.39,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '1', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 136.27, 'start': 136.06}]",0,0,[],[]
136270,139270,NA,OLN,0.0,5,AICF,NA,NA,NA,NA,0.0,0,-21.89,-8.57,[],0,0,[],[]
139270,140090,NA,OLF,0.0,5,AICF,NA,NA,NA,NA,0.0,0,-33.48,-26.22,[],0,0,[],[]
140090,140930,NA,OLN,0.0,5,AICF,NA,NA,NA,NA,0.0,0,-34.52,-29.36,[],0,0,[],[]
140930,141930,FEM,FAN,1.31,5,AICF,RC,2,TIFI,FI,0.0,0,-31.13,-19.63,[],0,0,[],[]
141930,142530,CHI,CHN,0.0,5,AICF,RC,3,TIFR,FI,1.0,600,-25.29,-16.45,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '1', 'Xlong-island': '0', 'seq': '1', 'end': 142.53, 'start': 142.2}]",0,0,[],[]
142530,143680,NA,OLN,0.0,5,AICF,NA,NA,NA,NA,0.0,0,-27.32,-18.7,[],0,0,[],[]
143680,144320,CHI,CHN,0.0,5,AICF,EC,3,NT,FH,1.0,250,-24.92,-9.58,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 144.32, 'start': 144.07}]",0,0,[],[]
144320,145120,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-30.89,-15.68,[],0,0,[],[]
145120,147120,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-32.18,-15.21,[],0,0,[],[]
147120,148440,NA,OLF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-28.16,-17.1,[],0,0,[],[]
148440,149440,NA,TVF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-32.39,-25.22,[],0,0,[],[]
149440,155750,NA,OLF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-24.9,-9.91,[],0,0,[],[]
155750,156390,CHI,CHN,0.0,6,CM,EC,0,NT,FI,1.0,640,-16.35,-9.08,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 156.39, 'start': 155.75}]",0,0,[],[]
156390,157340,NA,OLN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-31.46,-25.28,[],0,0,[],[]
157340,158340,NA,TVN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-31.98,-18.64,[],0,0,[],[]
158340,160080,NA,TVF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-32.54,-25.36,[],0,0,[],[]
160080,161080,NA,TVN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-33.23,-26.36,[],0,0,[],[]
161080,163310,NA,OLF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-28.81,-12.96,[],0,0,[],[]
163310,164310,NA,TVF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-33.29,-27.0,[],0,0,[],[]
164310,165160,NA,OLF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-32.55,-27.92,[],0,0,[],[]
165160,166160,FEM,FAN,11.8,7,AMF,EC,0,NT,FI,0.0,0,-29.61,-25.05,[],0,0,[],[]
166160,171210,NA,OLF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-31.87,-15.94,[],0,0,[],[]
171210,172210,NA,TVF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-33.74,-25.39,[],0,0,[],[]
172210,173360,NA,TVF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-28.02,-13.59,[],0,0,[],[]
173360,178490,NA,TVN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-30.63,-18.63,[],0,0,[],[]
178490,179490,NA,TVF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-26.83,-19.82,[],0,0,[],[]
179490,180510,NA,TVN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-22.49,-20.04,[],0,0,[],[]
180510,181510,NA,TVN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-25.29,-19.88,[],0,0,[],[]
181510,184250,NA,TVN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-25.65,-13.24,[],0,0,[],[]
184250,185280,NA,TVN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-29.05,-22.84,[],0,0,[],[]
185280,186390,NA,TVN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-19.7,-2.14,[],0,0,[],[]
186390,186990,CHI,CHN,0.0,8,CM,EC,0,NT,FI,1.0,600,-17.79,-7.65,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 186.99, 'start': 186.52}]",0,0,[],[]
186990,194400,NA,TVN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-24.02,-3.03,[],0,0,[],[]
194400,195400,NA,TVN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-28.63,-18.93,[],0,0,[],[]
195400,201390,NA,TVF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-26.42,-13.9,[],0,0,[],[]
201390,202450,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-30.09,-23.35,[],0,0,[],[]
202450,203250,NA,OLF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-32.02,-24.11,[],0,0,[],[]
203250,204570,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-30.9,-23.05,[],0,0,[],[]
204570,207190,NA,TVN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-28.61,-18.8,[],0,0,[],[]
207190,208190,NA,TVN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-30.02,-22.33,[],0,0,[],[]
208190,215050,NA,TVF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-28.05,-13.05,[],0,0,[],[]
215050,216250,CHI,CHN,0.0,9,CM,EC,0,NT,FI,1.0,1200,-19.25,-10.74,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '1', 'seq': '1', 'end': 216.25, 'start': 215.05}]",0,0,[],[]
216250,217740,NA,TVF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-25.99,-21.2,[],0,0,[],[]
217740,219260,NA,TVF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-28.45,-20.26,[],0,0,[],[]
219260,220260,NA,TVN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-28.54,-21.61,[],0,0,[],[]
220260,226020,NA,TVN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-26.48,-8.47,[],0,0,[],[]
226020,226850,NA,TVN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-24.44,-14.02,[],0,0,[],[]
226850,231450,NA,TVF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-25.62,-4.51,[],0,0,[],[]
231450,232260,NA,TVF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-31.31,-24.13,[],0,0,[],[]
232260,244990,NA,TVF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-29.66,-10.87,[],0,0,[],[]
244990,245990,NA,TVN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-30.67,-24.39,[],0,0,[],[]
245990,251080,NA,TVN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-26.55,-11.26,[],0,0,[],[]
251080,251680,CHI,CHN,0.0,10,CM,EC,0,NT,FI,1.0,400,-16.17,-8.95,"[{'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '1', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 251.48, 'start': 251.08}]",0,0,[],[]
251680,267890,NA,TVN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-24.2,-3.67,[],0,0,[],[]
267890,269640,NA,TVN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-29.72,-24.92,[],0,0,[],[]
269640,271060,NA,TVN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-24.12,-7.39,[],0,0,[],[]
271060,272060,NA,TVF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-25.16,-20.68,[],0,0,[],[]
272060,272860,NA,OLF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-18.2,-4.96,[],0,0,[],[]
272860,273860,NA,TVN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-25.47,-18.31,[],0,0,[],[]
273860,279160,NA,TVN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-24.37,-14.02,[],0,0,[],[]
279160,281370,NA,TVN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-23.98,-14.51,[],0,0,[],[]
281370,288220,NA,TVN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-19.71,-0.75,[],0,0,[],[]
288220,289590,NA,TVN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-26.31,-19.85,[],0,0,[],[]
289590,305750,NA,TVN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-25.72,-11.0,[],0,0,[],[]
305750,306790,NA,TVN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-22.53,-16.54,[],0,0,[],[]
306790,320450,NA,TVN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-24.1,-9.47,[],0,0,[],[]
320450,321450,NA,TVN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-23.09,-16.99,[],0,0,[],[]
321450,323940,NA,TVN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-21.89,-12.88,[],0,0,[],[]
323940,324740,NA,TVN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-22.78,-15.57,[],0,0,[],[]
324740,343480,NA,TVN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-23.5,-11.59,[],0,0,[],[]
343480,344430,NA,TVN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-24.83,-17.68,[],0,0,[],[]
344430,414160,NA,TVN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-22.24,-0.9,[],0,0,[],[]
414160,415220,NA,TVN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-26.08,-11.41,[],0,0,[],[]
415220,416230,NA,TVN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-26.87,-15.82,[],0,0,[],[]
416230,417180,NA,TVN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-26.83,-19.73,[],0,0,[],[]
417180,418180,NA,TVN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-28.59,-16.66,[],0,0,[],[]
418180,422340,NA,TVN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-29.21,-14.09,[],0,0,[],[]
422340,423530,NA,TVF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-28.36,-23.08,[],0,0,[],[]
423530,424340,NA,TVN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-25.33,-14.58,[],0,0,[],[]
424340,425340,NA,TVN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-23.58,-18.32,[],0,0,[],[]
