segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
102430,103230,OCH,CXN,0.0,6,XM,EC,0,NT,FI,0.0,0,-27.72,-12.43,[],0,0,[],[]
103230,104030,NA,OLN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-35.34,-27.96,[],0,0,[],[]
104030,106280,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-39.33,-21.97,[],0,0,[],[]
106280,107080,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-44.79,-33.19,[],0,0,[],[]
107080,112380,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-33.89,-11.96,[],0,0,[],[]
112380,113300,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-53.67,-46.02,[],0,0,[],[]
113300,114770,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-38.65,-20.88,[],0,0,[],[]
114770,116960,OCH,CXN,0.0,7,XM,EC,0,NT,FI,0.0,0,-39.35,-25.87,[],0,0,[],[]
116960,117970,NA,MAF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-36.77,-26.3,[],0,0,[],[]
117970,118770,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-36.25,-20.06,[],0,0,[],[]
118770,119640,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-38.02,-24.19,[],0,0,[],[]
119640,122280,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-21.85,-3.99,[],0,0,[],[]
122280,123080,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-51.02,-38.74,[],0,0,[],[]
123080,123880,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-47.98,-34.5,[],0,0,[],[]
123880,125990,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-53.44,-40.24,[],0,0,[],[]
125990,129840,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-27.7,-6.37,[],0,0,[],[]
129840,130640,OCH,CXN,0.0,8,XM,EC,0,NT,FI,0.0,0,-28.67,-16.01,[],0,0,[],[]
130640,137370,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-23.69,-5.1,[],0,0,[],[]
137370,138000,CHI,CHN,0.0,9,CIOCX,BC,0,NT,FI,1.0,410,-30.69,-15.16,"[{'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 137.78, 'start': 137.37}]",0,0,[],[]
138000,140870,NA,NOF,0.0,9,CIOCX,NA,NA,NA,NA,0.0,0,-44.49,-30.45,[],0,0,[],[]
140870,141740,OCH,CXN,0.0,9,CIOCX,RC,0,NT,FI,0.0,0,-32.61,-23.93,[],0,0,[],[]
141740,142540,NA,OLF,0.0,9,CIOCX,NA,NA,NA,NA,0.0,0,-20.33,-6.54,[],0,0,[],[]
142540,143360,NA,NOF,0.0,9,CIOCX,NA,NA,NA,NA,0.0,0,-42.41,-30.3,[],0,0,[],[]
143360,144640,OCH,CXN,0.0,9,CIOCX,EC,0,NT,FH,0.0,0,-40.4,-33.51,[],0,0,[],[]
144640,154600,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-31.11,-3.51,[],0,0,[],[]
154600,155200,NA,CHF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-22.39,-4.66,[],0,0,[],[]
155200,162160,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-23.94,-2.57,[],0,0,[],[]
162160,163000,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-51.07,-45.26,[],0,0,[],[]
163000,163800,OCH,CXN,0.0,10,XM,BC,0,NT,FI,0.0,0,-33.74,-21.77,[],0,0,[],[]
163800,166590,NA,NOF,0.0,10,XM,NA,NA,NA,NA,0.0,0,-39.24,-18.65,[],0,0,[],[]
166590,167520,NA,SIL,0.0,10,XM,NA,NA,NA,NA,0.0,0,-54.75,-49.31,[],0,0,[],[]
167520,168660,NA,NOF,0.0,10,XM,NA,NA,NA,NA,0.0,0,-41.78,-33.62,[],0,0,[],[]
168660,169500,OCH,CXN,0.0,10,XM,EC,0,NT,FH,0.0,0,-35.1,-26.42,[],0,0,[],[]
169500,174960,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-29.85,-9.14,[],0,0,[],[]
174960,176630,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-49.91,-41.84,[],0,0,[],[]
176630,177970,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-28.3,-12.32,[],0,0,[],[]
177970,178650,OCH,CXN,0.0,11,XIOCA,BC,0,NT,FI,0.0,0,-30.83,-24.82,[],0,0,[],[]
178650,179650,FEM,FAN,2.31,11,XIOCA,EC,0,NT,FI,0.0,0,-29.85,-25.72,[],0,0,[],[]
179650,181420,NA,SIL,0.0,12,pause,NA,NA,NA,NA,0.0,0,-52.33,-43.45,[],0,0,[],[]
181420,183040,NA,NOF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-49.97,-39.07,[],0,0,[],[]
183040,183840,NA,SIL,0.0,12,pause,NA,NA,NA,NA,0.0,0,-51.74,-43.58,[],0,0,[],[]
183840,184640,NA,NOF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-51.9,-45.55,[],0,0,[],[]
184640,188270,NA,SIL,0.0,12,pause,NA,NA,NA,NA,0.0,0,-54.66,-44.08,[],0,0,[],[]
188270,189940,NA,NOF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-51.13,-39.11,[],0,0,[],[]
189940,190850,NA,SIL,0.0,12,pause,NA,NA,NA,NA,0.0,0,-52.74,-42.91,[],0,0,[],[]
190850,195790,NA,NOF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-42.19,-25.54,[],0,0,[],[]
195790,198510,NA,SIL,0.0,12,pause,NA,NA,NA,NA,0.0,0,-56.2,-44.5,[],0,0,[],[]
198510,201970,NA,NOF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-34.77,-12.32,[],0,0,[],[]
201970,202820,OCH,CXN,0.0,12,XM,EC,0,NT,FI,0.0,0,-43.41,-33.76,[],0,0,[],[]
202820,205400,NA,SIL,0.0,13,pause,NA,NA,NA,NA,0.0,0,-53.6,-40.2,[],0,0,[],[]
205400,206210,NA,OLN,0.0,13,pause,NA,NA,NA,NA,0.0,0,-34.58,-22.1,[],0,0,[],[]
206210,208460,NA,SIL,0.0,13,pause,NA,NA,NA,NA,0.0,0,-53.86,-43.68,[],0,0,[],[]
208460,209890,NA,NOF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-52.34,-40.21,[],0,0,[],[]
209890,210690,OCH,CXN,0.0,13,XM,EC,0,NT,FI,0.0,0,-31.35,-24.86,[],0,0,[],[]
210690,211500,NA,NOF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-49.94,-40.48,[],0,0,[],[]
211500,212630,NA,SIL,0.0,14,pause,NA,NA,NA,NA,0.0,0,-54.92,-46.23,[],0,0,[],[]
212630,213540,NA,CXF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-51.08,-44.07,[],0,0,[],[]
213540,214400,NA,SIL,0.0,14,pause,NA,NA,NA,NA,0.0,0,-52.27,-37.74,[],0,0,[],[]
214400,215350,NA,FAF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-50.29,-38.63,[],0,0,[],[]
215350,216160,NA,SIL,0.0,14,pause,NA,NA,NA,NA,0.0,0,-54.08,-46.85,[],0,0,[],[]
216160,216960,OCH,CXN,0.0,14,XIOCA,BC,0,NT,FI,0.0,0,-35.41,-25.34,[],0,0,[],[]
216960,218290,NA,NOF,0.0,14,XIOCA,NA,NA,NA,NA,0.0,0,-47.87,-36.08,[],0,0,[],[]
218290,219090,OCH,CXN,0.0,14,XIOCA,RC,0,NT,FH,0.0,0,-29.52,-19.2,[],0,0,[],[]
219090,220170,NA,FAF,0.0,14,XIOCA,NA,NA,NA,NA,0.0,0,-51.02,-41.43,[],0,0,[],[]
220170,221350,NA,SIL,0.0,14,XIOCA,NA,NA,NA,NA,0.0,0,-50.3,-37.16,[],0,0,[],[]
221350,222250,OCH,CXN,0.0,14,XIOCA,RC,0,NT,FH,0.0,0,-40.68,-33.1,[],0,0,[],[]
222250,223330,NA,OLN,0.0,14,XIOCA,NA,NA,NA,NA,0.0,0,-37.03,-25.68,[],0,0,[],[]
223330,224320,NA,CXF,0.0,14,XIOCA,NA,NA,NA,NA,0.0,0,-42.23,-27.56,[],0,0,[],[]
224320,225030,FEM,FAN,3.74,14,XIOCA,EC,0,NT,FI,0.0,0,-25.64,-20.89,[],0,0,[],[]
225030,229820,NA,NOF,0.0,15,pause,NA,NA,NA,NA,0.0,0,-46.35,-27.85,[],0,0,[],[]
229820,230900,CHI,CHN,0.0,15,pause,NA,NA,NA,NA,0.0,0,-32.17,-20.44,[],0,1080,"[{'start': 229.82, 'end': 230.9}]",[]
230900,231950,NA,NOF,0.0,15,pause,NA,NA,NA,NA,0.0,0,-40.64,-36.11,[],0,0,[],[]
231950,233130,OCH,CXN,0.0,15,XM,EC,0,NT,FI,0.0,0,-31.97,-23.37,[],0,0,[],[]
233130,234000,NA,SIL,0.0,16,pause,NA,NA,NA,NA,0.0,0,-50.69,-42.68,[],0,0,[],[]
234000,236040,NA,OLN,0.0,16,pause,NA,NA,NA,NA,0.0,0,-23.73,-4.1,[],0,0,[],[]
236040,237270,NA,NOF,0.0,16,pause,NA,NA,NA,NA,0.0,0,-22.11,-5.97,[],0,0,[],[]
237270,238170,NA,OLF,0.0,16,pause,NA,NA,NA,NA,0.0,0,-28.96,-13.93,[],0,0,[],[]
238170,239190,NA,FAF,0.0,16,pause,NA,NA,NA,NA,0.0,0,-20.54,-4.73,[],0,0,[],[]
239190,240820,NA,OLN,0.0,16,pause,NA,NA,NA,NA,0.0,0,-21.85,-7.29,[],0,0,[],[]
240820,241730,CHI,CHN,0.0,16,pause,NA,NA,NA,NA,0.0,0,-25.16,-14.08,[],0,910,"[{'start': 240.82, 'end': 241.73}]",[]
241730,242820,NA,NOF,0.0,16,pause,NA,NA,NA,NA,0.0,0,-42.81,-34.17,[],0,0,[],[]
242820,243620,NA,CXF,0.0,16,pause,NA,NA,NA,NA,0.0,0,-44.12,-36.04,[],0,0,[],[]
243620,244420,NA,OLF,0.0,16,pause,NA,NA,NA,NA,0.0,0,-45.41,-32.9,[],0,0,[],[]
244420,245360,OCH,CXN,0.0,16,XM,BC,0,NT,FI,0.0,0,-31.08,-23.32,[],0,0,[],[]
245360,246720,NA,OLN,0.0,16,XM,NA,NA,NA,NA,0.0,0,-31.94,-20.19,[],0,0,[],[]
246720,248240,OCH,CXN,0.0,16,XM,RC,0,NT,FH,0.0,0,-30.52,-22.75,[],0,0,[],[]
248240,249800,NA,NOF,0.0,16,XM,NA,NA,NA,NA,0.0,0,-46.45,-39.2,[],0,0,[],[]
249800,251140,OCH,CXN,0.0,16,XM,EC,0,NT,FH,0.0,0,-32.02,-26.21,[],0,0,[],[]
251140,252870,NA,SIL,0.0,17,pause,NA,NA,NA,NA,0.0,0,-54.23,-43.87,[],0,0,[],[]
252870,253910,NA,FAF,0.0,17,pause,NA,NA,NA,NA,0.0,0,-49.84,-39.64,[],0,0,[],[]
253910,255450,NA,SIL,0.0,17,pause,NA,NA,NA,NA,0.0,0,-54.08,-43.79,[],0,0,[],[]
255450,256210,CHI,CHN,0.0,17,pause,NA,NA,NA,NA,0.0,0,-37.45,-28.95,[],0,760,"[{'start': 255.45, 'end': 255.91}]","[{'start': 255.91, 'end': 256.21}]"
256210,257860,NA,OLF,0.0,17,pause,NA,NA,NA,NA,0.0,0,-47.86,-39.48,[],0,0,[],[]
257860,259410,NA,SIL,0.0,17,pause,NA,NA,NA,NA,0.0,0,-52.34,-35.5,[],0,0,[],[]
259410,262350,NA,NOF,0.0,17,pause,NA,NA,NA,NA,0.0,0,-46.89,-32.32,[],0,0,[],[]
262350,263150,NA,OLN,0.0,17,pause,NA,NA,NA,NA,0.0,0,-36.88,-28.64,[],0,0,[],[]
263150,263950,NA,CXF,0.0,17,pause,NA,NA,NA,NA,0.0,0,-42.43,-32.83,[],0,0,[],[]
263950,264820,NA,NOF,0.0,17,pause,NA,NA,NA,NA,0.0,0,-40.84,-32.7,[],0,0,[],[]
264820,265560,CHI,CHN,0.0,17,pause,NA,NA,NA,NA,0.0,0,-35.65,-32.11,[],0,740,[],"[{'start': 264.82, 'end': 265.56}]"
265560,266470,CHI,CHN,0.0,17,pause,NA,NA,NA,NA,0.0,0,-30.53,-26.48,[],0,910,"[{'start': 265.56, 'end': 266.47}]",[]
266470,267690,NA,NOF,0.0,17,pause,NA,NA,NA,NA,0.0,0,-49.2,-37.2,[],0,0,[],[]
267690,269740,OCH,CXN,0.0,17,XIOCC,BC,0,NT,FI,0.0,0,-40.74,-28.54,[],0,0,[],[]
269740,270660,NA,SIL,0.0,17,XIOCC,NA,NA,NA,NA,0.0,0,-56.21,-52.53,[],0,0,[],[]
270660,271480,OCH,CXN,0.0,17,XIOCC,RC,0,NT,FH,0.0,0,-40.89,-34.76,[],0,0,[],[]
271480,272750,NA,NOF,0.0,17,XIOCC,NA,NA,NA,NA,0.0,0,-48.03,-37.97,[],0,0,[],[]
272750,273870,OCH,CXN,0.0,17,XIOCC,RC,0,NT,FH,0.0,0,-26.79,-19.0,[],0,0,[],[]
273870,274900,NA,FAF,0.0,17,XIOCC,NA,NA,NA,NA,0.0,0,-43.25,-33.09,[],0,0,[],[]
274900,276780,OCH,CXN,0.0,17,XIOCC,RC,0,NT,FH,0.0,0,-39.18,-26.71,[],0,0,[],[]
276780,277600,NA,OLN,0.0,17,XIOCC,NA,NA,NA,NA,0.0,0,-33.11,-27.99,[],0,0,[],[]
277600,278340,CHI,CHN,0.0,17,XIOCC,RC,0,NT,FI,1.0,740,-24.75,-20.68,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '1', 'Long-island': '1', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 278.34, 'start': 277.6}]",0,0,[],[]
278340,280570,OCH,CXN,0.0,17,XIOCC,RC,0,NT,FI,0.0,0,-37.35,-28.82,[],0,0,[],[]
280570,281290,CHI,CHN,0.0,17,XIOCC,NA,NA,NA,NA,0.0,0,-24.35,-22.19,[],0,720,"[{'start': 280.57, 'end': 281.29}]",[]
281290,282130,NA,OLN,0.0,17,XIOCC,NA,NA,NA,NA,0.0,0,-34.56,-26.5,[],0,0,[],[]
282130,285320,OCH,CXN,0.0,17,XIOCC,RC,0,NT,FH,0.0,0,-35.95,-23.25,[],0,0,[],[]
285320,285920,CHI,CHN,0.0,17,XIOCC,NA,NA,NA,NA,0.0,0,-28.26,-23.51,[],0,600,"[{'start': 285.32, 'end': 285.92}]",[]
285920,289460,OCH,CXN,0.0,17,XIOCC,RC,0,NT,FH,0.0,0,-32.39,-22.93,[],0,0,[],[]
289460,290470,NA,OLN,0.0,17,XIOCC,NA,NA,NA,NA,0.0,0,-31.6,-21.87,[],0,0,[],[]
290470,291070,CHI,CHN,0.0,17,XIOCC,NA,NA,NA,NA,0.0,0,-31.58,-28.03,[],0,600,"[{'start': 290.47, 'end': 291.07}]",[]
291070,293640,OCH,CXN,0.0,17,XIOCC,RC,0,NT,FH,0.0,0,-31.22,-25.29,[],0,0,[],[]
293640,294440,NA,OLN,0.0,17,XIOCC,NA,NA,NA,NA,0.0,0,-31.15,-26.26,[],0,0,[],[]
294440,295820,OCH,CXN,0.0,17,XIOCC,RC,0,NT,FH,0.0,0,-26.59,-20.15,[],0,0,[],[]
295820,296530,CHI,CHN,0.0,17,XIOCC,RC,0,NT,FI,1.0,710,-26.49,-22.1,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 296.53, 'start': 295.82}]",0,0,[],[]
296530,297380,CHI,CHN,0.0,17,XIOCC,NA,NA,NA,NA,0.0,0,-32.66,-24.06,[],0,120,"[{'start': 297.26, 'end': 297.38}]",[]
297380,298390,CHI,CHN,0.0,17,XIOCC,EC,0,NT,FH,1.0,1010,-26.47,-21.24,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 298.39, 'start': 297.38}]",0,0,[],[]
298390,299920,NA,NOF,0.0,18,pause,NA,NA,NA,NA,0.0,0,-52.84,-41.4,[],0,0,[],[]
299920,302040,CHI,CHN,0.0,18,pause,NA,NA,NA,NA,0.0,0,-33.12,-21.72,[],0,2120,"[{'start': 299.92, 'end': 302.04}]",[]
302040,302750,CHI,CHN,0.0,18,pause,NA,NA,NA,NA,0.0,0,-26.25,-23.76,[],0,710,"[{'start': 302.04, 'end': 302.75}]",[]
302750,303910,CHI,CHN,0.0,18,pause,NA,NA,NA,NA,0.0,0,-31.13,-27.36,[],0,1160,"[{'start': 302.75, 'end': 303.91}]",[]
303910,307850,OCH,CXN,0.0,18,XIC,BC,0,NT,FI,0.0,0,-33.48,-23.87,[],0,0,[],[]
307850,309720,CHI,CHN,0.0,18,XIC,NA,NA,NA,NA,0.0,0,-24.32,-17.17,[],0,1870,"[{'start': 307.85, 'end': 309.72}]",[]
309720,310520,CHI,CHN,0.0,18,XIC,RC,0,NT,FI,1.0,800,-31.15,-25.2,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 310.52, 'start': 309.72}]",0,0,[],[]
310520,311310,CHI,CHN,0.0,18,XIC,NA,NA,NA,NA,0.0,0,-22.45,-17.56,[],0,790,"[{'start': 310.52, 'end': 311.31}]",[]
311310,312210,OCH,CXN,0.0,18,XIC,RC,0,NT,FI,0.0,0,-30.8,-21.47,[],0,0,[],[]
312210,313100,CHI,CHN,0.0,18,XIC,RC,0,NT,FI,1.0,890,-27.16,-22.31,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 313.1, 'start': 312.21}]",0,0,[],[]
313100,313900,OCH,CXN,0.0,18,XIC,RC,0,NT,FI,0.0,0,-30.83,-24.55,[],0,0,[],[]
313900,314900,CHI,CHN,0.0,18,XIC,NA,NA,NA,NA,0.0,0,-24.44,-20.04,[],0,1000,"[{'start': 313.9, 'end': 314.9}]",[]
314900,315710,CHI,CHN,0.0,18,XIC,NA,NA,NA,NA,0.0,0,-30.48,-23.67,[],0,810,"[{'start': 314.9, 'end': 315.71}]",[]
315710,316390,CHI,CHN,0.0,18,XIC,NA,NA,NA,NA,0.0,0,-29.27,-25.44,[],0,680,"[{'start': 315.71, 'end': 316.39}]",[]
316390,317200,CHI,CHN,0.0,18,XIC,RC,0,NT,FI,1.0,460,-33.84,-28.03,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 316.85, 'start': 316.39}]",0,0,[],[]
