segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
37020,39560,NA,OLN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-26.4,-7.94,[],0,0,[],[]
39560,40630,FEM,FAN,2.18,4,AICF,BC,0,TIFI,FI,0.0,0,-31.73,-22.31,[],0,0,[],[]
40630,42900,NA,OLN,0.0,4,AICF,NA,NA,NA,NA,0.0,0,-31.48,-21.38,[],0,0,[],[]
42900,43970,CHI,CHN,0.0,4,AICF,RC,1,TIFR,FI,1.0,1070,-16.61,-7.72,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 43.97, 'start': 42.9}]",0,0,[],[]
43970,48660,NA,OLN,0.0,4,AICF,NA,NA,NA,NA,0.0,0,-19.1,-3.8,[],0,0,[],[]
48660,49670,FEM,FAN,8.05,4,AICF,RC,1,TIFE,FI,0.0,0,-23.48,-13.18,[],0,0,[],[]
49670,50480,NA,OLN,0.0,4,AICF,NA,NA,NA,NA,0.0,0,-32.23,-24.41,[],0,0,[],[]
50480,51680,NA,NOF,0.0,4,AICF,NA,NA,NA,NA,0.0,0,-41.28,-28.48,[],0,0,[],[]
51680,52910,NA,OLN,0.0,4,AICF,NA,NA,NA,NA,0.0,0,-29.97,-19.71,[],0,0,[],[]
52910,54640,NA,NON,0.0,4,AICF,NA,NA,NA,NA,0.0,0,-31.5,-19.82,[],0,0,[],[]
54640,56460,FEM,FAN,6.17,4,AICF,RC,1,NT,FH,0.0,0,-30.22,-18.72,[],0,0,[],[]
56460,57640,NA,NOF,0.0,4,AICF,NA,NA,NA,NA,0.0,0,-43.24,-32.38,[],0,0,[],[]
57640,58650,NA,OLN,0.0,4,AICF,NA,NA,NA,NA,0.0,0,-26.56,-13.39,[],0,0,[],[]
58650,60130,NA,NOF,0.0,4,AICF,NA,NA,NA,NA,0.0,0,-40.54,-30.43,[],0,0,[],[]
60130,63320,FEM,FAN,10.04,4,AICF,EC,1,NT,FH,0.0,0,-33.76,-23.67,[],0,0,[],[]
63320,66680,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-45.01,-29.58,[],0,0,[],[]
66680,67480,NA,OLN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-20.58,-14.39,[],0,0,[],[]
67480,68350,NA,OLF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-36.03,-24.28,[],0,0,[],[]
68350,69520,CHI,CHN,0.0,5,CIC,BC,0,NT,FI,2.0,790,-21.25,-15.53,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 68.84, 'start': 68.35}, {'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '2', 'end': 69.52, 'start': 69.22}]",0,0,[],[]
69520,70500,NA,OLF,0.0,5,CIC,NA,NA,NA,NA,0.0,0,-36.49,-26.42,[],0,0,[],[]
70500,71750,CHI,CHN,0.0,5,CIC,RC,0,TIFI,FH,2.0,910,-17.68,-10.06,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 71.01, 'start': 70.5}, {'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '2', 'end': 71.75, 'start': 71.35}]",0,0,[],[]
71750,72600,NA,NOF,0.0,5,CIC,NA,NA,NA,NA,0.0,0,-33.2,-16.96,[],0,0,[],[]
72600,73490,NA,OLN,0.0,5,CIC,NA,NA,NA,NA,0.0,0,-15.7,-3.48,[],0,0,[],[]
73490,74100,FEM,FAN,4.37,5,CIC,RC,1,TIFR,FI,0.0,0,-25.15,-17.29,[],0,0,[],[]
74100,75140,NA,OLN,0.0,5,CIC,NA,NA,NA,NA,0.0,0,-29.99,-13.33,[],0,0,[],[]
75140,76650,NA,NOF,0.0,5,CIC,NA,NA,NA,NA,0.0,0,-28.71,-18.86,[],0,0,[],[]
76650,77640,NA,OLN,0.0,5,CIC,NA,NA,NA,NA,0.0,0,-26.79,-21.23,[],0,0,[],[]
77640,78240,CHI,CHN,0.0,5,CIC,RC,1,TIFI,FI,1.0,380,-15.91,-4.67,"[{'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 78.02, 'start': 77.64}]",0,0,[],[]
78240,79040,NA,NOF,0.0,5,CIC,NA,NA,NA,NA,0.0,0,-44.66,-34.92,[],0,0,[],[]
79040,80160,FEM,FAN,3.1,5,CIC,RC,2,TIFR,FI,0.0,0,-22.66,-14.31,[],0,0,[],[]
80160,81580,NA,OLN,0.0,5,CIC,NA,NA,NA,NA,0.0,0,-21.85,-8.54,[],0,0,[],[]
81580,82890,FEM,FAN,6.31,5,CIC,RC,2,NT,FH,0.0,0,-32.02,-22.97,[],0,0,[],[]
82890,84100,NA,NOF,0.0,5,CIC,NA,NA,NA,NA,0.0,0,-23.58,-5.25,[],0,0,[],[]
84100,84950,NA,OLF,0.0,5,CIC,NA,NA,NA,NA,0.0,0,-27.37,-15.37,[],0,0,[],[]
84950,85980,FEM,FAN,4.8,5,CIC,RC,2,NT,FH,0.0,0,-20.52,-9.03,[],0,0,[],[]
85980,87040,NA,NOF,0.0,5,CIC,NA,NA,NA,NA,0.0,0,-35.27,-21.54,[],0,0,[],[]
87040,87640,CHI,CHN,0.0,5,CIC,RC,2,TIFE,FI,1.0,600,-14.92,-9.06,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 87.64, 'start': 87.04}]",0,0,[],[]
87640,88590,NA,OLN,0.0,5,CIC,NA,NA,NA,NA,0.0,0,-30.58,-22.95,[],0,0,[],[]
88590,89840,CHI,CHN,0.0,5,CIC,RC,2,TIFI,FH,2.0,800,-20.08,-7.97,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 88.71, 'start': 88.59}, {'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '2', 'end': 89.84, 'start': 89.16}]",0,0,[],[]
89840,90840,FEM,FAN,0.0,5,CIC,NA,NA,NA,NA,0.0,0,-22.28,-9.67,[],1000,0,[],[]
90840,92280,NA,NOF,0.0,5,CIC,NA,NA,NA,NA,0.0,0,-47.53,-38.58,[],0,0,[],[]
92280,93300,FEM,FAN,2.6,5,CIC,RC,3,TIFR,FI,0.0,0,-17.6,-9.8,[],0,0,[],[]
93300,94360,CHI,CHN,0.0,5,CIC,RC,3,TIFI,FI,1.0,1060,-14.61,-11.27,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '1', 'seq': '1', 'end': 94.36, 'start': 93.3}]",0,0,[],[]
94360,96760,NA,OLN,0.0,5,CIC,NA,NA,NA,NA,0.0,0,-35.26,-25.98,[],0,0,[],[]
96760,99060,FEM,FAN,10.21,5,CIC,RC,4,TIFR,FI,0.0,0,-16.01,-4.96,[],0,0,[],[]
99060,100730,NA,OLN,0.0,5,CIC,NA,NA,NA,NA,0.0,0,-17.79,-11.2,[],0,0,[],[]
100730,102820,CHI,CHN,0.0,5,CIC,RC,4,TIFI,FI,2.0,1590,-13.18,-3.16,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 101.59, 'start': 100.73}, {'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '2', 'end': 102.82, 'start': 102.09}]",0,0,[],[]
102820,103980,FEM,FAN,7.37,5,CIC,RC,5,TIFR,FI,0.0,0,-17.25,-10.27,[],0,0,[],[]
103980,104690,CHI,CHN,0.0,5,CIC,RC,5,TIFI,FI,1.0,710,-15.81,-10.86,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 104.69, 'start': 103.98}]",0,0,[],[]
104690,105710,FEM,FAN,1.58,5,CIC,RC,6,TIFR,FI,0.0,0,-19.94,-15.25,[],0,0,[],[]
105710,106510,NA,OLN,0.0,5,CIC,NA,NA,NA,NA,0.0,0,-23.8,-13.96,[],0,0,[],[]
106510,108110,FEM,FAN,6.99,5,CIC,RC,6,NT,FH,0.0,0,-20.55,-14.16,[],0,0,[],[]
108110,109110,NA,NOF,0.0,5,CIC,NA,NA,NA,NA,0.0,0,-36.32,-24.31,[],0,0,[],[]
109110,112070,FEM,FAN,12.29,5,CIC,RC,6,NT,FH,0.0,0,-18.79,-9.0,[],0,0,[],[]
112070,113960,NA,OLN,0.0,5,CIC,NA,NA,NA,NA,0.0,0,-19.78,-10.51,[],0,0,[],[]
113960,115220,FEM,FAN,4.34,5,CIC,RC,6,NT,FH,0.0,0,-26.51,-17.3,[],0,0,[],[]
115220,116500,NA,OLN,0.0,5,CIC,NA,NA,NA,NA,0.0,0,-21.35,-7.4,[],0,0,[],[]
116500,118270,FEM,FAN,2.6,5,CIC,RC,6,NT,FH,0.0,0,-29.33,-22.59,[],0,0,[],[]
118270,119070,CHI,CHN,0.0,5,CIC,RC,6,TIFI,FI,1.0,280,-31.56,-22.23,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 119.07, 'start': 118.79}]",0,0,[],[]
119070,119950,NA,SIL,0.0,5,CIC,NA,NA,NA,NA,0.0,0,-49.28,-43.07,[],0,0,[],[]
119950,120950,FEM,FAN,7.94,5,CIC,RC,7,TIFR,FI,0.0,0,-29.34,-18.99,[],0,0,[],[]
120950,122980,NA,SIL,0.0,5,CIC,NA,NA,NA,NA,0.0,0,-49.88,-39.25,[],0,0,[],[]
122980,124800,FEM,FAN,4.25,5,CIC,RC,7,NT,FH,0.0,0,-32.36,-20.29,[],0,0,[],[]
124800,125600,NA,FAF,0.0,5,CIC,NA,NA,NA,NA,0.0,0,-48.33,-43.52,[],0,0,[],[]
125600,126400,NA,SIL,0.0,5,CIC,NA,NA,NA,NA,0.0,0,-52.18,-47.67,[],0,0,[],[]
126400,127000,FEM,FAN,2.57,5,CIC,RC,7,NT,FH,0.0,0,-27.21,-21.42,[],0,0,[],[]
127000,128090,FEM,FAN,4.17,5,CIC,RC,7,NT,FH,0.0,0,-37.44,-26.03,[],0,0,[],[]
128090,128780,CHI,CHN,0.0,5,CIC,RC,7,TIFI,FI,1.0,690,-22.53,-16.93,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 128.78, 'start': 128.32}]",0,0,[],[]
128780,129790,FEM,FAN,11.3,5,CIC,RC,8,TIFR,FI,0.0,0,-28.3,-22.5,[],0,0,[],[]
129790,130670,NA,OLN,0.0,5,CIC,NA,NA,NA,NA,0.0,0,-37.0,-28.99,[],0,0,[],[]
130670,131840,FEM,FAN,7.68,5,CIC,RC,8,NT,FH,0.0,0,-23.91,-15.21,[],0,0,[],[]
131840,132660,NA,OLF,0.0,5,CIC,NA,NA,NA,NA,0.0,0,-45.56,-36.07,[],0,0,[],[]
132660,133470,NA,OLN,0.0,5,CIC,NA,NA,NA,NA,0.0,0,-29.72,-20.23,[],0,0,[],[]
133470,134070,NA,CHF,0.0,5,CIC,EC,8,TIFE,FI,1.0,600,-43.36,-36.76,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 134.07, 'start': 133.47}]",0,0,[],[]
134070,136810,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-38.75,-20.69,[],0,0,[],[]
136810,138230,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-51.86,-47.91,[],0,0,[],[]
138230,140770,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-42.85,-27.23,[],0,0,[],[]
140770,141670,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-50.51,-43.58,[],0,0,[],[]
141670,143610,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-39.18,-29.79,[],0,0,[],[]
143610,144650,FEM,FAN,4.49,6,AMF,BC,0,NT,FI,0.0,0,-26.97,-18.02,[],0,0,[],[]
144650,145480,NA,OLN,0.0,6,AMF,NA,NA,NA,NA,0.0,0,-24.53,-15.44,[],0,0,[],[]
145480,148420,NA,NOF,0.0,6,AMF,NA,NA,NA,NA,0.0,0,-46.09,-36.45,[],0,0,[],[]
148420,150050,FEM,FAN,4.74,6,AMF,EC,0,NT,FH,0.0,0,-28.23,-16.83,[],0,0,[],[]
150050,151680,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-43.53,-30.44,[],0,0,[],[]
151680,152940,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-51.39,-45.8,[],0,0,[],[]
152940,153800,NA,MAF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-49.98,-41.9,[],0,0,[],[]
153800,157770,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-51.8,-46.45,[],0,0,[],[]
157770,159180,FEM,FAN,4.71,7,AMF,EC,0,NT,FI,0.0,0,-31.44,-21.58,[],0,0,[],[]
159180,160360,NA,NON,0.0,8,pause,NA,NA,NA,NA,0.0,0,-34.84,-27.29,[],0,0,[],[]
160360,162550,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-46.96,-37.88,[],0,0,[],[]
162550,163360,NA,MAF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-34.47,-22.55,[],0,0,[],[]
163360,164210,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-41.52,-30.05,[],0,0,[],[]
164210,167710,FEM,FAN,14.71,8,AMF,BC,0,NT,FI,0.0,0,-33.16,-22.34,[],0,0,[],[]
167710,168870,NA,SIL,0.0,8,AMF,NA,NA,NA,NA,0.0,0,-51.47,-45.57,[],0,0,[],[]
168870,170020,FEM,FAN,4.49,8,AMF,RC,0,NT,FH,0.0,0,-27.52,-18.36,[],0,0,[],[]
170020,171140,CHI,CHN,0.0,8,AMF,NA,NA,NA,NA,0.0,0,-30.79,-19.27,[],0,970,[],"[{'start': 170.17, 'end': 171.14}]"
171140,172890,FEM,FAN,3.38,8,AMF,EC,0,NT,FH,0.0,0,-38.02,-27.46,[],0,0,[],[]
172890,180400,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-39.67,-19.88,[],0,0,[],[]
180400,181000,NA,FAF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-43.06,-39.42,[],0,0,[],[]
181000,182290,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-39.45,-28.88,[],0,0,[],[]
182290,183480,FEM,FAN,3.45,9,AIOCF,BC,0,NT,FI,0.0,0,-28.83,-19.07,[],0,0,[],[]
183480,184780,OCH,CXN,0.0,9,AIOCF,RC,0,NT,FI,0.0,0,-32.4,-23.48,[],0,0,[],[]
184780,185620,NA,OLN,0.0,9,AIOCF,NA,NA,NA,NA,0.0,0,-28.7,-23.47,[],0,0,[],[]
185620,186430,NA,CXF,0.0,9,AIOCF,NA,NA,NA,NA,0.0,0,-36.51,-28.17,[],0,0,[],[]
186430,187770,NA,OLF,0.0,9,AIOCF,NA,NA,NA,NA,0.0,0,-34.53,-25.64,[],0,0,[],[]
187770,188580,OCH,CXN,0.0,9,AIOCF,RC,0,NT,FH,0.0,0,-33.81,-27.06,[],0,0,[],[]
188580,191200,NA,OLN,0.0,9,AIOCF,NA,NA,NA,NA,0.0,0,-31.8,-15.82,[],0,0,[],[]
191200,192120,NA,TVF,0.0,9,AIOCF,NA,NA,NA,NA,0.0,0,-38.53,-30.46,[],0,0,[],[]
192120,192950,NA,OLF,0.0,9,AIOCF,NA,NA,NA,NA,0.0,0,-35.96,-23.73,[],0,0,[],[]
192950,193970,FEM,FAN,4.23,9,AIOCF,EC,0,NT,FI,0.0,0,-29.48,-23.87,[],0,0,[],[]
193970,195890,NA,OLN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-36.61,-26.32,[],0,0,[],[]
195890,197840,NA,MAF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-39.99,-29.51,[],0,0,[],[]
197840,199260,NA,OLN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-17.55,-1.43,[],0,0,[],[]
199260,200380,FEM,FAN,5.95,10,AICF,BC,0,NT,FI,0.0,0,-28.78,-20.81,[],0,0,[],[]
200380,201380,NA,TVN,0.0,10,AICF,NA,NA,NA,NA,0.0,0,-28.61,-21.29,[],0,0,[],[]
201380,202390,OCH,CXN,0.0,10,AICF,RC,0,NT,FI,0.0,0,-21.83,-11.68,[],0,0,[],[]
202390,203270,NA,OLN,0.0,10,AICF,NA,NA,NA,NA,0.0,0,-32.02,-21.58,[],0,0,[],[]
203270,205510,FEM,FAN,9.49,10,AICF,RC,0,NT,FI,0.0,0,-22.23,-8.14,[],0,0,[],[]
205510,206360,NA,OLN,0.0,10,AICF,NA,NA,NA,NA,0.0,0,-25.67,-18.09,[],0,0,[],[]
206360,207030,CHI,CHN,0.0,10,AICF,NA,NA,NA,NA,0.0,0,-18.26,-16.81,[],0,670,"[{'start': 206.36, 'end': 207.03}]",[]
207030,208040,FEM,FAN,3.38,10,AICF,RC,0,NT,FH,0.0,0,-25.38,-17.97,[],0,0,[],[]
208040,209070,NA,OLN,0.0,10,AICF,NA,NA,NA,NA,0.0,0,-23.61,-17.4,[],0,0,[],[]
209070,210120,OCH,CXN,0.0,10,AICF,RC,0,NT,FI,0.0,0,-27.42,-21.87,[],0,0,[],[]
210120,210920,NA,OLN,0.0,10,AICF,NA,NA,NA,NA,0.0,0,-23.7,-12.6,[],0,0,[],[]
210920,212010,FEM,FAN,6.26,10,AICF,RC,0,TIFI,FI,0.0,0,-26.73,-18.55,[],0,0,[],[]
212010,212610,CHI,CHN,0.0,10,AICF,NA,NA,NA,NA,0.0,0,-34.96,-26.61,[],0,230,"[{'start': 212.38, 'end': 212.61}]",[]
212610,213480,NA,OLN,0.0,10,AICF,NA,NA,NA,NA,0.0,0,-24.36,-22.34,[],0,0,[],[]
213480,214080,CHI,CHN,0.0,10,AICF,RC,1,TIFR,FI,1.0,600,-25.5,-22.34,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 214.08, 'start': 213.48}]",0,0,[],[]
214080,215080,CHI,CHN,0.0,10,AICF,RC,1,NT,FH,1.0,1000,-26.3,-19.03,"[{'Canonical-syllable': '0', 'Growl': '3', 'High-freq-energy': '1', 'Long-island': '0', 'Low-tilt-spectrum': '2', 'Medium-island': '0', 'Short-island': '3', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '4', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 215.08, 'start': 214.08}]",0,0,[],[]
215080,215880,OCH,CXN,0.0,10,AICF,RC,1,NT,FI,0.0,0,-27.97,-22.78,[],0,0,[],[]
215880,217630,NA,NOF,0.0,10,AICF,NA,NA,NA,NA,0.0,0,-46.95,-40.83,[],0,0,[],[]
217630,218770,CHI,CHN,0.0,10,AICF,RC,1,TIMI,FI,1.0,1140,-22.06,-13.42,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '1', 'seq': '1', 'end': 218.77, 'start': 217.63}]",0,0,[],[]
218770,220190,NA,NOF,0.0,10,AICF,NA,NA,NA,NA,0.0,0,-43.74,-30.34,[],0,0,[],[]
220190,221200,MAL,MAN,4.63,10,AICF,RC,2,TIMR,FI,0.0,0,-20.74,-11.77,[],0,0,[],[]
221200,222350,FEM,FAN,7.08,10,AICF,RC,2,NT,FI,0.0,0,-26.77,-20.82,[],0,0,[],[]
222350,223600,NA,OLN,0.0,10,AICF,NA,NA,NA,NA,0.0,0,-26.66,-18.59,[],0,0,[],[]
223600,226100,FEM,FAN,9.71,10,AICF,RC,2,NT,FH,0.0,0,-26.38,-15.44,[],0,0,[],[]
