segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
65680,66630,CHI,CHN,0.0,4,AIOCF,NA,NA,NA,NA,0.0,0,-23.63,-12.87,[],0,950,"[{'start': 65.68, 'end': 66.63}]",[]
66630,67430,OCH,CXN,0.0,4,AIOCF,EC,0,NT,FI,0.0,0,-25.27,-12.62,[],0,0,[],[]
67430,68030,CHI,CHN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-33.68,-24.95,[],0,490,"[{'start': 67.43, 'end': 67.78}]","[{'start': 67.78, 'end': 67.92}]"
68030,69110,NA,NON,0.0,5,pause,NA,NA,NA,NA,0.0,0,-26.83,-17.21,[],0,0,[],[]
69110,70260,NA,OLF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-27.38,-17.54,[],0,0,[],[]
70260,70910,CHI,CHN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-14.59,-7.09,[],0,650,[],"[{'start': 70.26, 'end': 70.91}]"
70910,73530,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-28.16,-8.12,[],0,0,[],[]
73530,74590,FEM,FAN,0.1,5,AIOCF,BC,0,NT,FI,0.0,0,-35.58,-29.05,[],0,0,[],[]
74590,76200,CHI,CHN,0.0,5,AIOCF,NA,NA,NA,NA,0.0,0,-15.38,-5.28,[],0,1610,"[{'start': 74.59, 'end': 76.2}]",[]
76200,78350,NA,OLN,0.0,5,AIOCF,NA,NA,NA,NA,0.0,0,-25.42,-10.03,[],0,0,[],[]
78350,79140,CHI,CHN,0.0,5,AIOCF,NA,NA,NA,NA,0.0,0,-17.55,-8.72,[],0,710,[],"[{'start': 78.35, 'end': 79.06}]"
79140,80140,FEM,FAN,4.33,5,AIOCF,RC,0,NT,FH,0.0,0,-24.66,-6.19,[],0,0,[],[]
80140,81120,NA,OLN,0.0,5,AIOCF,NA,NA,NA,NA,0.0,0,-17.9,-12.02,[],0,0,[],[]
81120,82540,FEM,FAN,4.8,5,AIOCF,RC,0,NT,FH,0.0,0,-24.34,-8.51,[],0,0,[],[]
82540,83140,CHI,CHN,0.0,5,AIOCF,NA,NA,NA,NA,0.0,0,-17.05,-8.46,[],0,600,"[{'start': 82.54, 'end': 83.14}]",[]
83140,83940,OCH,CXN,0.0,5,AIOCF,EC,0,NT,FI,0.0,0,-31.71,-19.45,[],0,0,[],[]
83940,85370,CHI,CHN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-17.86,-3.53,[],0,300,"[{'start': 83.94, 'end': 84.24}]",[]
85370,86200,NA,NON,0.0,6,pause,NA,NA,NA,NA,0.0,0,-36.94,-28.04,[],0,0,[],[]
86200,87350,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-34.83,-27.77,[],0,0,[],[]
87350,89360,CHI,CHN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-14.34,-3.45,[],0,940,"[{'start': 88.42, 'end': 89.15}]","[{'start': 89.15, 'end': 89.36}]"
89360,90370,OCH,CXN,0.0,6,XIC,BC,0,NT,FI,0.0,0,-21.39,-9.59,[],0,0,[],[]
90370,91020,CHI,CHN,0.0,6,XIC,NA,NA,NA,NA,0.0,0,-15.87,-8.59,[],0,650,"[{'start': 90.37, 'end': 90.81}]","[{'start': 90.81, 'end': 91.02}]"
91020,92620,NA,NON,0.0,6,XIC,NA,NA,NA,NA,0.0,0,-30.1,-10.8,[],0,0,[],[]
92620,93780,NA,OLN,0.0,6,XIC,NA,NA,NA,NA,0.0,0,-29.54,-17.26,[],0,0,[],[]
93780,94420,CHI,CHN,0.0,6,XIC,RC,0,TIFI,FI,1.0,470,-15.55,-5.92,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '2', 'Medium-island': '0', 'Short-island': '2', 'Squeal': '0', 'Typical-entropy': '2', 'Voicing-quality': '0', 'Wide-band': '1', 'Xlong-island': '0', 'seq': '1', 'end': 94.25, 'start': 93.78}]",0,0,[],[]
94420,95420,FEM,FAN,4.09,6,XIC,RC,1,TIFR,FI,0.0,0,-18.93,-7.7,[],0,0,[],[]
95420,96340,CHI,CHN,0.0,6,XIC,NA,NA,NA,NA,0.0,0,-17.49,-6.89,[],0,790,"[{'start': 95.42, 'end': 95.86}, {'start': 95.99, 'end': 96.34}]",[]
96340,97340,FEM,FAN,0.8,6,XIC,RC,1,NT,FH,0.0,0,-34.03,-18.61,[],0,0,[],[]
97340,98320,CHI,CHN,0.0,6,XIC,NA,NA,NA,NA,0.0,0,-19.93,-7.97,[],0,460,"[{'start': 97.34, 'end': 97.63}]","[{'start': 97.63, 'end': 97.8}]"
98320,99120,NA,CHF,0.0,6,XIC,EC,1,TIFE,FI,1.0,630,-37.79,-24.36,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '2', 'Squeal': '1', 'Typical-entropy': '1', 'Voicing-quality': '0', 'Wide-band': '1', 'Xlong-island': '0', 'seq': '1', 'end': 98.95, 'start': 98.56}]",0,0,[],[]
99120,106410,CHI,CHN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-17.87,-3.18,[],0,5390,"[{'start': 99.12, 'end': 100.84}, {'start': 101.12, 'end': 104.43}, {'start': 106.05, 'end': 106.41}]",[]
106410,107690,FEM,FAN,6.89,7,AIOCF,BC,0,NT,FI,0.0,0,-25.11,-12.88,[],0,0,[],[]
107690,111700,CHI,CHN,0.0,7,AIOCF,NA,NA,NA,NA,0.0,0,-20.2,-8.14,[],0,2870,"[{'start': 107.97, 'end': 110.5}, {'start': 111.36, 'end': 111.7}]",[]
111700,112740,OCH,CXN,0.0,7,AIOCF,RC,0,NT,FI,0.0,0,-36.76,-29.95,[],0,0,[],[]
112740,114850,CHI,CHN,0.0,7,AIOCF,NA,NA,NA,NA,0.0,0,-21.01,-9.54,[],0,820,"[{'start': 113.7, 'end': 114.0}, {'start': 114.33, 'end': 114.85}]",[]
114850,115650,NA,NOF,0.0,7,AIOCF,NA,NA,NA,NA,0.0,0,-47.89,-36.5,[],0,0,[],[]
115650,117550,CHI,CHN,0.0,7,AIOCF,NA,NA,NA,NA,0.0,0,-18.34,-10.18,[],0,1900,"[{'start': 115.65, 'end': 117.55}]",[]
117550,118550,FEM,FAN,2.32,7,AIOCF,RC,0,NT,FI,0.0,0,-37.45,-28.05,[],0,0,[],[]
118550,120300,CHI,CHN,0.0,7,AIOCF,NA,NA,NA,NA,0.0,0,-18.28,-5.54,[],0,1090,"[{'start': 118.55, 'end': 119.64}]",[]
120300,121360,FEM,FAN,0.02,7,AIOCF,EC,0,NT,FH,0.0,0,-41.83,-35.86,[],0,0,[],[]
121360,127710,CHI,CHN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-23.51,-11.39,[],0,4470,"[{'start': 121.36, 'end': 121.98}, {'start': 122.29, 'end': 124.9}, {'start': 126.17, 'end': 127.41}]",[]
127710,128540,NA,OLN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-22.28,-12.12,[],0,0,[],[]
128540,132880,CHI,CHN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-25.41,-14.84,[],0,2750,"[{'start': 128.54, 'end': 129.28}, {'start': 129.88, 'end': 130.21}, {'start': 131.2, 'end': 132.88}]",[]
132880,134630,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-56.28,-46.83,[],0,0,[],[]
134630,135740,CHI,CHN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-20.14,-9.75,[],0,660,"[{'start': 134.84, 'end': 135.5}]",[]
135740,136760,FEM,FAN,4.09,8,AMF,EC,0,NT,FI,0.0,0,-32.17,-21.97,[],0,0,[],[]
136760,140900,CHI,CHN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-25.55,-15.74,[],0,3900,"[{'start': 136.76, 'end': 138.21}, {'start': 138.45, 'end': 140.9}]",[]
140900,142240,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-46.78,-34.78,[],0,0,[],[]
142240,143320,CHI,CHN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-25.92,-18.5,[],0,1080,"[{'start': 142.24, 'end': 143.09}]","[{'start': 143.09, 'end': 143.32}]"
143320,144220,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-50.92,-42.76,[],0,0,[],[]
144220,145600,CHI,CHN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-25.58,-17.19,[],0,1380,"[{'start': 144.22, 'end': 145.6}]",[]
145600,146840,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-60.42,-53.13,[],0,0,[],[]
146840,147840,FEM,FAN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-32.55,-22.47,[],1000,0,[],[]
147840,148820,CHI,CHN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-31.09,-23.12,[],0,790,"[{'start': 147.84, 'end': 148.28}, {'start': 148.47, 'end': 148.82}]",[]
148820,149960,FEM,FAN,7.54,9,AMF,BC,0,NT,FI,0.0,0,-30.81,-20.98,[],0,0,[],[]
149960,151320,CHI,CHN,0.0,9,AMF,NA,NA,NA,NA,0.0,0,-26.64,-16.73,[],0,420,"[{'start': 150.9, 'end': 151.32}]",[]
151320,152120,NA,MAF,0.0,9,AMF,NA,NA,NA,NA,0.0,0,-39.53,-25.74,[],0,0,[],[]
152120,153760,CHI,CHN,0.0,9,AMF,NA,NA,NA,NA,0.0,0,-16.23,-12.8,[],0,1640,"[{'start': 152.12, 'end': 153.76}]",[]
153760,155370,FEM,FAN,7.04,9,AMF,RC,0,NT,FH,0.0,0,-30.21,-22.56,[],0,0,[],[]
155370,155970,CHI,CHN,0.0,9,AMF,NA,NA,NA,NA,0.0,0,-18.06,-12.19,[],0,370,"[{'start': 155.6, 'end': 155.97}]",[]
155970,156970,FEM,FAN,4.7,9,AMF,EC,0,NT,FH,0.0,0,-22.15,-11.7,[],0,0,[],[]
156970,158240,CHI,CHN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-23.3,-12.44,[],0,1270,"[{'start': 156.97, 'end': 158.24}]",[]
158240,159040,NA,OLF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-35.96,-21.53,[],0,0,[],[]
159040,159950,CHI,CHN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-19.16,-12.12,[],0,910,"[{'start': 159.04, 'end': 159.95}]",[]
159950,160750,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-55.45,-44.57,[],0,0,[],[]
160750,161930,NA,OLF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-20.84,-4.14,[],0,0,[],[]
161930,165200,CHI,CHN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-20.66,-11.12,[],0,2410,"[{'start': 161.93, 'end': 163.66}, {'start': 164.18, 'end': 164.86}]",[]
165200,166070,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-57.06,-54.24,[],0,0,[],[]
166070,167070,FEM,FAN,1.41,10,AICF,BC,0,NT,FI,0.0,0,-36.52,-29.42,[],0,0,[],[]
167070,167670,NA,OLN,0.0,10,AICF,NA,NA,NA,NA,0.0,0,-22.76,-18.21,[],0,0,[],[]
167670,168670,MAL,MAN,6.76,10,AICF,RC,0,TIMI,FI,0.0,0,-31.33,-26.8,[],0,0,[],[]
168670,169270,CHI,CHN,0.0,10,AICF,NA,NA,NA,NA,0.0,0,-22.29,-14.21,[],0,380,"[{'start': 168.67, 'end': 169.05}]",[]
169270,170400,NA,SIL,0.0,10,AICF,NA,NA,NA,NA,0.0,0,-58.6,-44.88,[],0,0,[],[]
170400,171570,CHI,CHN,0.0,10,AICF,EC,1,TIMR,FI,1.0,410,-32.29,-20.57,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 171.57, 'start': 171.16}]",0,760,[],"[{'start': 170.4, 'end': 171.16}]"
171570,172370,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-50.32,-35.43,[],0,0,[],[]
172370,173820,CHI,CHN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-19.68,-17.05,[],0,1450,"[{'start': 172.37, 'end': 173.82}]",[]
173820,178860,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-61.85,-47.21,[],0,0,[],[]
178860,179880,OCH,CXN,0.0,11,XIOCA,BC,0,NT,FI,0.0,0,-39.69,-29.67,[],0,0,[],[]
179880,180570,MAL,MAN,3.98,11,XIOCA,RC,0,NT,FI,0.0,0,-37.81,-32.72,[],0,0,[],[]
180570,181690,NA,TVF,0.0,11,XIOCA,NA,NA,NA,NA,0.0,0,-40.89,-32.38,[],0,0,[],[]
181690,184520,NA,SIL,0.0,11,XIOCA,NA,NA,NA,NA,0.0,0,-56.1,-45.94,[],0,0,[],[]
184520,185180,CHI,CHN,0.0,11,XIOCA,NA,NA,NA,NA,0.0,0,-37.4,-28.44,[],0,200,"[{'start': 184.67, 'end': 184.87}]",[]
185180,186270,FEM,FAN,2.43,11,XIOCA,EC,0,NT,FI,0.0,0,-35.82,-29.06,[],0,0,[],[]
186270,188230,NA,SIL,0.0,12,pause,NA,NA,NA,NA,0.0,0,-58.54,-43.91,[],0,0,[],[]
188230,189230,NA,SIL,0.0,12,pause,NA,NA,NA,NA,0.0,0,-59.48,-54.29,[],0,0,[],[]
189230,191810,NA,SIL,0.0,12,pause,NA,NA,NA,NA,0.0,0,-59.59,-52.8,[],0,0,[],[]
191810,192810,FEM,FAN,6.81,12,AMF,EC,0,NT,FI,0.0,0,-34.97,-28.52,[],0,0,[],[]
192810,195710,NA,SIL,0.0,13,pause,NA,NA,NA,NA,0.0,0,-59.78,-52.96,[],0,0,[],[]
195710,196710,NA,SIL,0.0,13,pause,NA,NA,NA,NA,0.0,0,-59.87,-55.3,[],0,0,[],[]
196710,199530,NA,SIL,0.0,13,pause,NA,NA,NA,NA,0.0,0,-61.13,-55.09,[],0,0,[],[]
199530,200530,NA,SIL,0.0,13,pause,NA,NA,NA,NA,0.0,0,-59.19,-53.97,[],0,0,[],[]
200530,203860,NA,SIL,0.0,13,pause,NA,NA,NA,NA,0.0,0,-55.18,-37.13,[],0,0,[],[]
203860,205070,NA,MAF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-44.9,-33.54,[],0,0,[],[]
205070,207090,NA,SIL,0.0,13,pause,NA,NA,NA,NA,0.0,0,-57.39,-47.78,[],0,0,[],[]
207090,208090,NA,TVF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-55.05,-47.43,[],0,0,[],[]
208090,209040,NA,SIL,0.0,13,pause,NA,NA,NA,NA,0.0,0,-59.66,-51.3,[],0,0,[],[]
209040,209840,NA,CXF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-46.91,-39.33,[],0,0,[],[]
209840,218060,NA,SIL,0.0,13,pause,NA,NA,NA,NA,0.0,0,-53.81,-32.08,[],0,0,[],[]
218060,218860,NA,TVF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-55.74,-52.84,[],0,0,[],[]
218860,226020,NA,SIL,0.0,13,pause,NA,NA,NA,NA,0.0,0,-59.05,-49.0,[],0,0,[],[]
226020,227440,NA,SIL,0.0,13,pause,NA,NA,NA,NA,0.0,0,-58.78,-52.98,[],0,0,[],[]
227440,230020,NA,SIL,0.0,13,pause,NA,NA,NA,NA,0.0,0,-59.41,-53.44,[],0,0,[],[]
230020,231020,NA,TVF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-56.3,-50.11,[],0,0,[],[]
231020,237490,NA,SIL,0.0,13,pause,NA,NA,NA,NA,0.0,0,-57.76,-45.52,[],0,0,[],[]
237490,238300,NA,NOF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-55.4,-48.64,[],0,0,[],[]
238300,240340,NA,SIL,0.0,13,pause,NA,NA,NA,NA,0.0,0,-57.42,-50.42,[],0,0,[],[]
240340,241450,NA,CXF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-52.51,-47.62,[],0,0,[],[]
241450,242290,NA,SIL,0.0,13,pause,NA,NA,NA,NA,0.0,0,-56.51,-51.88,[],0,0,[],[]
242290,243150,CHI,CHN,0.0,13,pause,NA,NA,NA,NA,0.0,0,-25.13,-21.24,[],0,860,"[{'start': 242.29, 'end': 243.15}]",[]
243150,244150,FEM,FAN,1.95,13,AMF,BC,0,NT,FI,0.0,0,-39.01,-26.78,[],0,0,[],[]
244150,244830,CHI,CHN,0.0,13,AMF,NA,NA,NA,NA,0.0,0,-20.62,-14.4,[],0,420,"[{'start': 244.41, 'end': 244.83}]",[]
244830,245630,NA,SIL,0.0,13,AMF,NA,NA,NA,NA,0.0,0,-54.21,-43.03,[],0,0,[],[]
245630,246630,FEM,FAN,2.96,13,AMF,RC,0,NT,FH,0.0,0,-27.91,-19.86,[],0,0,[],[]
246630,247230,CHI,CHN,0.0,13,AMF,NA,NA,NA,NA,0.0,0,-26.52,-18.75,[],0,450,"[{'start': 246.63, 'end': 246.96}]","[{'start': 246.96, 'end': 247.08}]"
247230,248230,FEM,FAN,5.03,13,AMF,RC,0,NT,FH,0.0,0,-34.02,-25.87,[],0,0,[],[]
248230,249500,CHI,CHN,0.0,13,AMF,NA,NA,NA,NA,0.0,0,-27.76,-18.34,[],0,1270,"[{'start': 248.23, 'end': 249.5}]",[]
249500,250500,FEM,FAN,3.28,13,AMF,RC,0,NT,FH,0.0,0,-31.4,-18.01,[],0,0,[],[]
250500,251300,NA,SIL,0.0,13,AMF,NA,NA,NA,NA,0.0,0,-46.7,-39.61,[],0,0,[],[]
251300,252300,FEM,FAN,5.73,13,AMF,EC,0,NT,FH,0.0,0,-37.84,-31.81,[],0,0,[],[]
252300,253300,NA,TVN,0.0,14,pause,NA,NA,NA,NA,0.0,0,-57.53,-48.92,[],0,0,[],[]
253300,256010,NA,SIL,0.0,14,pause,NA,NA,NA,NA,0.0,0,-58.95,-53.81,[],0,0,[],[]
256010,257010,NA,SIL,0.0,14,pause,NA,NA,NA,NA,0.0,0,-58.83,-53.07,[],0,0,[],[]
257010,261490,NA,SIL,0.0,14,pause,NA,NA,NA,NA,0.0,0,-57.91,-47.11,[],0,0,[],[]
261490,263390,NA,FAF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-49.99,-41.88,[],0,0,[],[]
263390,265810,NA,SIL,0.0,14,pause,NA,NA,NA,NA,0.0,0,-55.92,-49.4,[],0,0,[],[]
265810,266800,CHI,CHN,0.0,14,pause,NA,NA,NA,NA,0.0,0,-24.83,-15.8,[],0,520,"[{'start': 265.81, 'end': 266.33}]",[]
266800,267920,FEM,FAN,4.29,14,AMF,BC,0,NT,FI,0.0,0,-30.49,-17.33,[],0,0,[],[]
267920,268640,CHI,CHN,0.0,14,AMF,NA,NA,NA,NA,0.0,0,-18.34,-11.33,[],0,490,"[{'start': 268.15, 'end': 268.64}]",[]
268640,270100,NA,SIL,0.0,14,AMF,NA,NA,NA,NA,0.0,0,-56.89,-47.68,[],0,0,[],[]
270100,271310,FEM,FAN,6.0,14,AMF,EC,0,NT,FH,0.0,0,-37.32,-32.24,[],0,0,[],[]
271310,281630,NA,SIL,0.0,15,pause,NA,NA,NA,NA,0.0,0,-59.32,-42.63,[],0,0,[],[]
281630,282740,NA,SIL,0.0,15,pause,NA,NA,NA,NA,0.0,0,-60.48,-55.82,[],0,0,[],[]
282740,287230,NA,SIL,0.0,15,pause,NA,NA,NA,NA,0.0,0,-58.45,-50.81,[],0,0,[],[]
287230,288030,NA,NOF,0.0,15,pause,NA,NA,NA,NA,0.0,0,-54.32,-48.32,[],0,0,[],[]
288030,290970,NA,SIL,0.0,15,pause,NA,NA,NA,NA,0.0,0,-60.33,-51.29,[],0,0,[],[]
