segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
284550,285350,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-55.04,-48.21,[],0,0,[],[]
285350,286160,NA,TVN,0.0,3,pause,NA,NA,NA,NA,0.0,0,-52.52,-48.1,[],0,0,[],[]
286160,286960,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-52.79,-46.88,[],0,0,[],[]
286960,287960,NA,TVF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-53.77,-48.41,[],0,0,[],[]
287960,288810,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-49.08,-42.83,[],0,0,[],[]
288810,289620,NA,TVF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-47.15,-38.04,[],0,0,[],[]
289620,292960,NA,TVF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-49.37,-33.16,[],0,0,[],[]
292960,293830,NA,TVF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-50.33,-44.22,[],0,0,[],[]
293830,295540,NA,TVN,0.0,3,pause,NA,NA,NA,NA,0.0,0,-51.79,-46.3,[],0,0,[],[]
295540,296460,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-53.89,-45.44,[],0,0,[],[]
296460,297510,NA,TVN,0.0,3,pause,NA,NA,NA,NA,0.0,0,-49.73,-43.54,[],0,0,[],[]
297510,298350,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-51.18,-43.49,[],0,0,[],[]
298350,308210,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-42.41,-21.55,[],0,0,[],[]
308210,309170,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-51.78,-46.4,[],0,0,[],[]
309170,310640,NA,TVF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-47.38,-35.39,[],0,0,[],[]
310640,313130,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-48.17,-36.1,[],0,0,[],[]
313130,313930,NA,TVN,0.0,3,pause,NA,NA,NA,NA,0.0,0,-46.87,-38.76,[],0,0,[],[]
313930,314820,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-51.33,-42.13,[],0,0,[],[]
314820,315650,NA,TVF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-46.83,-40.55,[],0,0,[],[]
315650,316510,NA,TVF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-50.11,-44.79,[],0,0,[],[]
316510,317320,NA,TVF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-48.9,-42.12,[],0,0,[],[]
317320,319460,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-52.04,-41.38,[],0,0,[],[]
319460,322860,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-20.64,-4.03,[],0,0,[],[]
322860,323660,NA,TVF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-47.56,-40.34,[],0,0,[],[]
323660,324580,NA,OLF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-41.03,-31.84,[],0,0,[],[]
324580,325650,NA,TVF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-48.83,-42.47,[],0,0,[],[]
325650,327120,NA,TVF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-49.67,-37.95,[],0,0,[],[]
327120,330600,NA,TVF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-48.21,-38.18,[],0,0,[],[]
330600,342780,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-39.54,-18.2,[],0,0,[],[]
342780,345100,NA,OLF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-42.93,-28.3,[],0,0,[],[]
345100,346180,NA,TVN,0.0,3,pause,NA,NA,NA,NA,0.0,0,-42.38,-32.59,[],0,0,[],[]
346180,348630,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-40.09,-27.02,[],0,0,[],[]
348630,349750,FEM,FAN,3.82,3,AMF,EC,0,NT,FI,0.0,0,-34.41,-22.27,[],0,0,[],[]
349750,350610,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-43.03,-32.26,[],0,0,[],[]
350610,351460,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-53.56,-46.94,[],0,0,[],[]
351460,358020,NA,TVF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-43.77,-26.55,[],0,0,[],[]
358020,359320,NA,TVN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-48.07,-35.26,[],0,0,[],[]
359320,360160,NA,TVN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-42.91,-33.97,[],0,0,[],[]
360160,361410,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-49.2,-41.5,[],0,0,[],[]
361410,367050,NA,TVN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-47.51,-35.5,[],0,0,[],[]
367050,370180,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-53.15,-42.11,[],0,0,[],[]
370180,373470,NA,TVN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-53.12,-45.39,[],0,0,[],[]
373470,374270,NA,TVN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-53.54,-45.5,[],0,0,[],[]
374270,375290,NA,TVN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-53.65,-43.8,[],0,0,[],[]
375290,376090,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-51.33,-44.35,[],0,0,[],[]
376090,377090,NA,TVN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-54.96,-49.89,[],0,0,[],[]
377090,378280,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-53.43,-47.7,[],0,0,[],[]
378280,379280,NA,TVN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-48.55,-36.63,[],0,0,[],[]
379280,380320,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-44.12,-31.2,[],0,0,[],[]
380320,381120,NA,TVF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-43.76,-33.85,[],0,0,[],[]
381120,384870,NA,TVF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-50.92,-35.0,[],0,0,[],[]
384870,385670,NA,TVF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-49.53,-44.31,[],0,0,[],[]
385670,386790,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-56.86,-52.97,[],0,0,[],[]
