segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
114010,115370,CHI,CHN,0.0,3,AICM,RC,7,NT,FH,2.0,500,-21.74,-12.14,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 114.24, 'start': 114.14}, {'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '2', 'end': 115.37, 'start': 115.1}]",0,0,[],[]
115370,116600,MAL,MAN,3.98,3,AICM,RC,7,TIMI,FI,0.0,0,-28.42,-15.12,[],0,0,[],[]
116600,117650,NA,SIL,0.0,3,AICM,NA,NA,NA,NA,0.0,0,-57.24,-49.3,[],0,0,[],[]
117650,118250,CHI,CHN,0.0,3,AICM,RC,8,TIMR,FI,1.0,500,-32.52,-24.63,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 118.15, 'start': 117.75}]",0,0,[],[]
118250,120060,NA,SIL,0.0,3,AICM,NA,NA,NA,NA,0.0,0,-40.75,-27.01,[],0,0,[],[]
120060,121080,FEM,FAN,4.24,3,AICM,RC,8,TIFI,FI,0.0,0,-27.8,-15.2,[],0,0,[],[]
121080,122020,NA,SIL,0.0,3,AICM,NA,NA,NA,NA,0.0,0,-55.69,-51.61,[],0,0,[],[]
122020,122630,CHI,CHN,0.0,3,AICM,RC,9,TIFR,FI,1.0,300,-28.71,-19.55,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 122.32, 'start': 122.02}]",0,0,[],[]
122630,123630,MAL,MAN,3.15,3,AICM,RC,9,TIMI,FI,0.0,0,-23.57,-14.53,[],0,0,[],[]
123630,124230,CHI,CHN,0.0,3,AICM,RC,10,TIMR,FI,1.0,330,-29.32,-21.75,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 123.96, 'start': 123.71}]",0,0,[],[]
124230,125230,MAL,MAN,2.44,3,AICM,RC,10,TIMI,FI,0.0,0,-24.21,-15.31,[],0,0,[],[]
125230,126810,NA,SIL,0.0,3,AICM,NA,NA,NA,NA,0.0,0,-56.83,-46.7,[],0,0,[],[]
126810,127840,CHI,CHN,0.0,3,AICM,RC,11,TIMR,FI,2.0,700,-20.92,-14.43,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 127.19, 'start': 126.81}, {'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '2', 'end': 127.84, 'start': 127.52}]",0,0,[],[]
127840,128850,MAL,MAN,7.94,3,AICM,RC,11,TIMI,FI,0.0,0,-24.34,-17.13,[],0,0,[],[]
128850,129790,NA,SIL,0.0,3,AICM,NA,NA,NA,NA,0.0,0,-57.2,-48.4,[],0,0,[],[]
129790,130430,CHI,CHN,0.0,3,AICM,RC,12,TIMR,FI,1.0,380,-23.96,-14.62,"[{'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '2', 'Squeal': '0', 'Typical-entropy': '2', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 130.17, 'start': 129.79}]",0,0,[],[]
130430,131860,MAL,MAN,6.29,3,AICM,RC,12,TIME,FI,0.0,0,-23.3,-15.57,[],0,0,[],[]
131860,134240,NA,SIL,0.0,3,AICM,NA,NA,NA,NA,0.0,0,-56.0,-47.02,[],0,0,[],[]
134240,134840,MAL,MAN,0.88,3,AICM,RC,12,TIMI,FH,0.0,0,-26.15,-15.59,[],0,0,[],[]
134840,135910,NA,SIL,0.0,3,AICM,NA,NA,NA,NA,0.0,0,-57.74,-52.19,[],0,0,[],[]
135910,136510,NA,MAF,0.0,3,AICM,NA,NA,NA,NA,0.0,0,-38.81,-25.39,[],0,0,[],[]
136510,137310,NA,SIL,0.0,3,AICM,NA,NA,NA,NA,0.0,0,-55.39,-48.41,[],0,0,[],[]
137310,137940,CHI,CHN,0.0,3,AICM,RC,13,TIMR,FI,1.0,630,-20.16,-13.29,"[{'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 137.94, 'start': 137.31}]",0,0,[],[]
137940,141060,MAL,MAN,7.49,3,AICM,RC,13,TIME,FI,0.0,0,-25.59,-11.46,[],0,0,[],[]
141060,141870,NA,NOF,0.0,3,AICM,NA,NA,NA,NA,0.0,0,-42.4,-27.24,[],0,0,[],[]
141870,142880,FEM,FAN,2.62,3,AICM,RC,13,NT,FI,0.0,0,-25.31,-15.28,[],0,0,[],[]
142880,144280,MAL,MAN,7.43,3,AICM,RC,13,NT,FI,0.0,0,-25.14,-13.1,[],0,0,[],[]
144280,145220,OCH,CXN,0.0,3,AICM,RC,13,NT,FI,0.0,0,-25.03,-12.63,[],0,0,[],[]
145220,146220,FEM,FAN,13.39,3,AICM,RC,13,NT,FI,0.0,0,-24.67,-19.52,[],0,0,[],[]
