segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
44020,44830,NA,OLN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-27.39,-19.41,[],0,0,[],[]
44830,46210,FEM,FAN,3.41,4,AIOCCXF,BC,0,NT,FI,0.0,0,-12.91,-2.37,[],0,0,[],[]
46210,48210,NA,OLN,0.0,4,AIOCCXF,NA,NA,NA,NA,0.0,0,-23.3,-5.79,[],0,0,[],[]
48210,50640,FEM,FAN,10.09,4,AIOCCXF,RC,0,NT,FH,0.0,0,-22.94,-12.09,[],0,0,[],[]
50640,52300,MAL,MAN,5.48,4,AIOCCXF,RC,0,NT,FI,0.0,0,-35.13,-23.47,[],0,0,[],[]
52300,53100,NA,NOF,0.0,4,AIOCCXF,NA,NA,NA,NA,0.0,0,-40.85,-28.66,[],0,0,[],[]
53100,53960,NA,SIL,0.0,4,AIOCCXF,NA,NA,NA,NA,0.0,0,-52.39,-43.34,[],0,0,[],[]
53960,57090,FEM,FAN,10.27,4,AIOCCXF,RC,0,NT,FI,0.0,0,-31.11,-20.09,[],0,0,[],[]
57090,58540,MAL,MAN,5.16,4,AIOCCXF,RC,0,NT,FI,0.0,0,-25.86,-12.99,[],0,0,[],[]
58540,59520,NA,OLF,0.0,4,AIOCCXF,NA,NA,NA,NA,0.0,0,-34.41,-22.12,[],0,0,[],[]
59520,60520,MAL,MAN,3.45,4,AIOCCXF,RC,0,NT,FH,0.0,0,-36.12,-27.75,[],0,0,[],[]
60520,61520,FEM,FAN,9.28,4,AIOCCXF,RC,0,NT,FI,0.0,0,-25.18,-20.07,[],0,0,[],[]
61520,62590,MAL,MAN,2.05,4,AIOCCXF,RC,0,NT,FI,0.0,0,-29.75,-20.27,[],0,0,[],[]
62590,65040,FEM,FAN,12.57,4,AIOCCXF,RC,0,NT,FI,0.0,0,-24.28,-15.53,[],0,0,[],[]
65040,65930,OCH,CXN,0.0,4,AIOCCXF,RC,0,NT,FI,0.0,0,-23.87,-17.7,[],0,0,[],[]
65930,67530,OCH,CXN,0.0,4,AIOCCXF,RC,0,NT,FH,0.0,0,-30.02,-21.44,[],0,0,[],[]
67530,68540,OCH,CXN,0.0,4,AIOCCXF,RC,0,NT,FH,0.0,0,-32.56,-22.92,[],0,0,[],[]
68540,70310,OCH,CXN,0.0,4,AIOCCXF,RC,0,NT,FH,0.0,0,-32.93,-24.21,[],0,0,[],[]
70310,71510,FEM,FAN,4.95,4,AIOCCXF,RC,0,NT,FI,0.0,0,-33.0,-26.45,[],0,0,[],[]
71510,72380,OCH,CXN,0.0,4,AIOCCXF,RC,0,NT,FI,0.0,0,-36.63,-28.17,[],0,0,[],[]
72380,74510,FEM,FAN,9.35,4,AIOCCXF,RC,0,NT,FI,0.0,0,-28.08,-16.91,[],0,0,[],[]
74510,76030,MAL,MAN,7.6,4,AIOCCXF,RC,0,NT,FI,0.0,0,-24.69,-16.06,[],0,0,[],[]
76030,79590,FEM,FAN,15.32,4,AIOCCXF,RC,0,NT,FI,0.0,0,-29.5,-21.07,[],0,0,[],[]
79590,80390,NA,SIL,0.0,4,AIOCCXF,NA,NA,NA,NA,0.0,0,-50.11,-35.24,[],0,0,[],[]
80390,81390,FEM,FAN,4.62,4,AIOCCXF,RC,0,NT,FH,0.0,0,-24.58,-19.01,[],0,0,[],[]
81390,82390,MAL,MAN,4.2,4,AIOCCXF,RC,0,NT,FI,0.0,0,-28.67,-22.1,[],0,0,[],[]
82390,86490,FEM,FAN,15.39,4,AIOCCXF,RC,0,NT,FI,0.0,0,-29.04,-17.05,[],0,0,[],[]
86490,89160,MAL,MAN,11.31,4,AIOCCXF,RC,0,NT,FI,0.0,0,-29.06,-20.47,[],0,0,[],[]
89160,90300,NA,NOF,0.0,4,AIOCCXF,NA,NA,NA,NA,0.0,0,-50.7,-41.13,[],0,0,[],[]
90300,92760,FEM,FAN,8.88,4,AIOCCXF,RC,0,NT,FI,0.0,0,-35.81,-28.41,[],0,0,[],[]
92760,93760,MAL,MAN,4.7,4,AIOCCXF,RC,0,NT,FI,0.0,0,-33.39,-27.11,[],0,0,[],[]
93760,94560,OCH,CXN,0.0,4,AIOCCXF,RC,0,NT,FI,0.0,0,-42.94,-35.53,[],0,0,[],[]
94560,96160,FEM,FAN,6.09,4,AIOCCXF,RC,0,NT,FI,0.0,0,-37.21,-26.4,[],0,0,[],[]
96160,98020,MAL,MAN,5.95,4,AIOCCXF,RC,0,NT,FI,0.0,0,-35.92,-27.8,[],0,0,[],[]
98020,99240,NA,SIL,0.0,4,AIOCCXF,NA,NA,NA,NA,0.0,0,-55.81,-49.71,[],0,0,[],[]
99240,100050,NA,CXF,0.0,4,AIOCCXF,NA,NA,NA,NA,0.0,0,-47.77,-41.13,[],0,0,[],[]
100050,101440,NA,SIL,0.0,4,AIOCCXF,NA,NA,NA,NA,0.0,0,-55.58,-47.41,[],0,0,[],[]
101440,102420,OCH,CXN,0.0,4,AIOCCXF,RC,0,NT,FI,0.0,0,-30.62,-23.21,[],0,0,[],[]
102420,103310,NA,SIL,0.0,4,AIOCCXF,NA,NA,NA,NA,0.0,0,-56.94,-49.65,[],0,0,[],[]
103310,105160,FEM,FAN,10.91,4,AIOCCXF,RC,0,NT,FI,0.0,0,-30.3,-20.77,[],0,0,[],[]
105160,105780,FEM,FAN,5.66,4,AIOCCXF,RC,0,NT,FH,0.0,0,-28.02,-22.28,[],0,0,[],[]
105780,106790,FEM,FAN,4.79,4,AIOCCXF,RC,0,NT,FH,0.0,0,-28.79,-21.87,[],0,0,[],[]
106790,107790,MAL,MAN,4.23,4,AIOCCXF,RC,0,NT,FI,0.0,0,-33.4,-25.03,[],0,0,[],[]
107790,109560,FEM,FAN,6.95,4,AIOCCXF,RC,0,NT,FI,0.0,0,-31.2,-23.1,[],0,0,[],[]
109560,110580,MAL,MAN,5.32,4,AIOCCXF,RC,0,NT,FI,0.0,0,-31.49,-25.66,[],0,0,[],[]
110580,111580,FEM,FAN,7.91,4,AIOCCXF,RC,0,NT,FI,0.0,0,-34.74,-30.25,[],0,0,[],[]
111580,112700,NA,SIL,0.0,4,AIOCCXF,NA,NA,NA,NA,0.0,0,-50.24,-38.78,[],0,0,[],[]
112700,115170,FEM,FAN,9.27,4,AIOCCXF,RC,0,NT,FH,0.0,0,-33.06,-23.9,[],0,0,[],[]
115170,116620,NA,SIL,0.0,4,AIOCCXF,NA,NA,NA,NA,0.0,0,-55.8,-48.05,[],0,0,[],[]
116620,117790,FEM,FAN,8.08,4,AIOCCXF,RC,0,NT,FH,0.0,0,-38.2,-31.29,[],0,0,[],[]
117790,118590,OCH,CXN,0.0,4,AIOCCXF,RC,0,NT,FI,0.0,0,-39.56,-25.03,[],0,0,[],[]
118590,120730,FEM,FAN,10.72,4,AIOCCXF,RC,0,NT,FI,0.0,0,-35.43,-27.85,[],0,0,[],[]
120730,122800,NA,SIL,0.0,4,AIOCCXF,NA,NA,NA,NA,0.0,0,-55.04,-39.46,[],0,0,[],[]
122800,123800,FEM,FAN,5.84,4,AIOCCXF,RC,0,NT,FH,0.0,0,-36.36,-23.86,[],0,0,[],[]
123800,124600,NA,SIL,0.0,4,AIOCCXF,NA,NA,NA,NA,0.0,0,-57.77,-50.16,[],0,0,[],[]
124600,127880,FEM,FAN,13.21,4,AIOCCXF,RC,0,NT,FH,0.0,0,-33.29,-25.17,[],0,0,[],[]
127880,129920,NA,SIL,0.0,4,AIOCCXF,NA,NA,NA,NA,0.0,0,-55.52,-44.46,[],0,0,[],[]
129920,131930,FEM,FAN,9.24,4,AIOCCXF,RC,0,NT,FH,0.0,0,-33.38,-23.73,[],0,0,[],[]
131930,133200,OCH,CXN,0.0,4,AIOCCXF,RC,0,NT,FI,0.0,0,-30.8,-20.26,[],0,0,[],[]
133200,134530,NA,SIL,0.0,4,AIOCCXF,NA,NA,NA,NA,0.0,0,-51.29,-40.49,[],0,0,[],[]
134530,135150,CHI,CHN,0.0,4,AIOCCXF,RC,0,NT,FI,1.0,460,-30.9,-24.81,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 134.99, 'start': 134.53}]",0,0,[],[]
135150,138750,NA,SIL,0.0,4,AIOCCXF,NA,NA,NA,NA,0.0,0,-55.0,-39.9,[],0,0,[],[]
138750,139860,OCH,CXN,0.0,4,AIOCCXF,RC,0,NT,FI,0.0,0,-26.28,-15.82,[],0,0,[],[]
139860,141140,NA,SIL,0.0,4,AIOCCXF,NA,NA,NA,NA,0.0,0,-53.73,-41.17,[],0,0,[],[]
141140,141940,OCH,CXN,0.0,4,AIOCCXF,EC,0,NT,FH,0.0,0,-21.83,-14.15,[],0,0,[],[]
141940,142540,CHI,CHN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-37.79,-30.09,[],0,340,[],"[{'start': 141.94, 'end': 142.28}]"
142540,143940,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-53.42,-43.79,[],0,0,[],[]
143940,145510,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-41.12,-23.7,[],0,0,[],[]
145510,146350,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-57.41,-49.65,[],0,0,[],[]
146350,147400,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-34.44,-21.1,[],0,0,[],[]
147400,148310,OCH,CXN,0.0,5,XIOCA,BC,0,NT,FI,0.0,0,-23.77,-13.72,[],0,0,[],[]
148310,149420,NA,SIL,0.0,5,XIOCA,NA,NA,NA,NA,0.0,0,-57.53,-45.49,[],0,0,[],[]
149420,150520,FEM,FAN,3.97,5,XIOCA,RC,0,NT,FI,0.0,0,-29.95,-23.81,[],0,0,[],[]
150520,151320,NA,SIL,0.0,5,XIOCA,NA,NA,NA,NA,0.0,0,-46.99,-33.78,[],0,0,[],[]
151320,151920,OCH,CXN,0.0,5,XIOCA,RC,0,NT,FI,0.0,0,-36.08,-28.29,[],0,0,[],[]
151920,152790,NA,SIL,0.0,5,XIOCA,NA,NA,NA,NA,0.0,0,-54.22,-46.95,[],0,0,[],[]
152790,153830,FEM,FAN,4.88,5,XIOCA,RC,0,NT,FI,0.0,0,-26.88,-14.07,[],0,0,[],[]
153830,154630,NA,SIL,0.0,5,XIOCA,NA,NA,NA,NA,0.0,0,-55.68,-44.31,[],0,0,[],[]
154630,156870,FEM,FAN,9.56,5,XIOCA,RC,0,NT,FH,0.0,0,-29.11,-20.39,[],0,0,[],[]
156870,157870,MAL,MAN,6.72,5,XIOCA,RC,0,NT,FI,0.0,0,-31.46,-24.56,[],0,0,[],[]
157870,159410,NA,SIL,0.0,5,XIOCA,NA,NA,NA,NA,0.0,0,-54.84,-42.05,[],0,0,[],[]
159410,161030,FEM,FAN,8.14,5,XIOCA,RC,0,NT,FI,0.0,0,-33.48,-25.73,[],0,0,[],[]
161030,162110,NA,SIL,0.0,5,XIOCA,NA,NA,NA,NA,0.0,0,-52.21,-44.47,[],0,0,[],[]
162110,163110,NA,FAF,0.0,5,XIOCA,NA,NA,NA,NA,0.0,0,-37.98,-29.96,[],0,0,[],[]
163110,164410,NA,NOF,0.0,5,XIOCA,NA,NA,NA,NA,0.0,0,-36.65,-23.77,[],0,0,[],[]
164410,166020,FEM,FAN,7.58,5,XIOCA,EC,0,NT,FH,0.0,0,-33.45,-26.78,[],0,0,[],[]
166020,167320,NA,CXF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-43.27,-32.62,[],0,0,[],[]
167320,169210,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-50.69,-40.01,[],0,0,[],[]
169210,170210,FEM,FAN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-38.19,-31.18,[],1000,0,[],[]
170210,171230,MAL,MAN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-34.37,-28.54,[],1020,0,[],[]
171230,172030,NA,OLF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-31.08,-22.64,[],0,0,[],[]
172030,173580,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-56.21,-49.75,[],0,0,[],[]
173580,174810,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-37.76,-20.06,[],0,0,[],[]
174810,175610,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-52.57,-43.58,[],0,0,[],[]
175610,176210,OCH,CXN,0.0,6,XIOCA,BC,0,NT,FI,0.0,0,-37.13,-29.77,[],0,0,[],[]
176210,177480,NA,SIL,0.0,6,XIOCA,NA,NA,NA,NA,0.0,0,-56.06,-46.16,[],0,0,[],[]
177480,178080,OCH,CXN,0.0,6,XIOCA,RC,0,NT,FH,0.0,0,-39.81,-31.12,[],0,0,[],[]
178080,178880,NA,SIL,0.0,6,XIOCA,NA,NA,NA,NA,0.0,0,-56.63,-50.51,[],0,0,[],[]
178880,179480,OCH,CXN,0.0,6,XIOCA,RC,0,NT,FH,0.0,0,-42.94,-34.81,[],0,0,[],[]
179480,181030,NA,SIL,0.0,6,XIOCA,NA,NA,NA,NA,0.0,0,-57.13,-46.19,[],0,0,[],[]
181030,181920,FEM,FAN,0.0,6,XIOCA,NA,NA,NA,NA,0.0,0,-38.99,-31.5,[],890,0,[],[]
181920,182720,NA,SIL,0.0,6,XIOCA,NA,NA,NA,NA,0.0,0,-53.53,-42.05,[],0,0,[],[]
182720,183850,FEM,FAN,7.65,6,XIOCA,RC,0,NT,FI,0.0,0,-37.64,-31.34,[],0,0,[],[]
183850,186220,NA,SIL,0.0,6,XIOCA,NA,NA,NA,NA,0.0,0,-53.12,-38.97,[],0,0,[],[]
186220,187220,FEM,FAN,5.13,6,XIOCA,RC,0,NT,FH,0.0,0,-36.91,-30.03,[],0,0,[],[]
187220,188270,NA,SIL,0.0,6,XIOCA,NA,NA,NA,NA,0.0,0,-57.97,-49.86,[],0,0,[],[]
188270,192200,OCH,CXN,0.0,6,XIOCA,RC,0,NT,FI,0.0,0,-26.5,-17.3,[],0,0,[],[]
192200,193890,FEM,FAN,6.87,6,XIOCA,RC,0,NT,FI,0.0,0,-28.01,-21.61,[],0,0,[],[]
193890,194690,NA,SIL,0.0,6,XIOCA,NA,NA,NA,NA,0.0,0,-37.85,-26.9,[],0,0,[],[]
194690,196350,FEM,FAN,8.54,6,XIOCA,RC,0,NT,FH,0.0,0,-29.27,-22.25,[],0,0,[],[]
196350,197150,NA,SIL,0.0,6,XIOCA,NA,NA,NA,NA,0.0,0,-56.95,-47.77,[],0,0,[],[]
197150,197980,OCH,CXN,0.0,6,XIOCA,RC,0,NT,FI,0.0,0,-33.93,-22.32,[],0,0,[],[]
197980,198980,OCH,CXN,0.0,6,XIOCA,RC,0,NT,FH,0.0,0,-32.06,-21.43,[],0,0,[],[]
198980,199780,NA,SIL,0.0,6,XIOCA,NA,NA,NA,NA,0.0,0,-57.32,-54.14,[],0,0,[],[]
199780,200780,FEM,FAN,5.91,6,XIOCA,RC,0,NT,FI,0.0,0,-36.35,-27.82,[],0,0,[],[]
200780,201580,NA,SIL,0.0,6,XIOCA,NA,NA,NA,NA,0.0,0,-57.94,-54.44,[],0,0,[],[]
201580,202830,FEM,FAN,0.0,6,XIOCA,NA,NA,NA,NA,0.0,0,-39.27,-34.81,[],1250,0,[],[]
202830,203630,NA,SIL,0.0,6,XIOCA,NA,NA,NA,NA,0.0,0,-54.6,-44.9,[],0,0,[],[]
203630,204250,NA,CHF,0.0,6,XIOCA,NA,NA,NA,NA,0.0,0,-40.74,-33.06,[],0,620,[],"[{'start': 203.63, 'end': 204.25}]"
204250,208090,FEM,FAN,13.38,6,XIOCA,RC,0,NT,FH,0.0,0,-34.67,-25.97,[],0,0,[],[]
208090,208900,NA,SIL,0.0,6,XIOCA,NA,NA,NA,NA,0.0,0,-52.93,-43.65,[],0,0,[],[]
208900,210250,FEM,FAN,7.24,6,XIOCA,RC,0,NT,FH,0.0,0,-36.56,-27.16,[],0,0,[],[]
210250,211050,NA,SIL,0.0,6,XIOCA,NA,NA,NA,NA,0.0,0,-58.0,-50.06,[],0,0,[],[]
211050,211710,OCH,CXN,0.0,6,XIOCA,RC,0,NT,FI,0.0,0,-26.5,-18.2,[],0,0,[],[]
211710,214040,FEM,FAN,11.18,6,XIOCA,RC,0,NT,FI,0.0,0,-28.0,-22.17,[],0,0,[],[]
214040,214640,FEM,FAN,0.0,6,XIOCA,NA,NA,NA,NA,0.0,0,-32.89,-28.18,[],600,0,[],[]
214640,216970,FEM,FAN,13.3,6,XIOCA,RC,0,NT,FH,0.0,0,-30.19,-23.95,[],0,0,[],[]
216970,218220,NA,SIL,0.0,6,XIOCA,NA,NA,NA,NA,0.0,0,-57.26,-47.64,[],0,0,[],[]
218220,220290,FEM,FAN,5.99,6,XIOCA,RC,0,NT,FH,0.0,0,-33.31,-26.31,[],0,0,[],[]
220290,221270,OCH,CXN,0.0,6,XIOCA,RC,0,NT,FI,0.0,0,-34.71,-25.52,[],0,0,[],[]
221270,223290,FEM,FAN,7.33,6,XIOCA,RC,0,NT,FI,0.0,0,-34.11,-27.41,[],0,0,[],[]
223290,223970,MAL,MAN,7.81,6,XIOCA,RC,0,NT,FI,0.0,0,-41.24,-33.11,[],0,0,[],[]
223970,224970,FEM,FAN,5.94,6,XIOCA,RC,0,NT,FI,0.0,0,-35.13,-28.5,[],0,0,[],[]
224970,228200,NA,SIL,0.0,6,XIOCA,NA,NA,NA,NA,0.0,0,-55.58,-41.49,[],0,0,[],[]
228200,230570,FEM,FAN,9.87,6,XIOCA,RC,0,NT,FH,0.0,0,-26.39,-17.68,[],0,0,[],[]
230570,231280,OCH,CXN,0.0,6,XIOCA,RC,0,NT,FI,0.0,0,-23.58,-18.87,[],0,0,[],[]
231280,232080,NA,SIL,0.0,6,XIOCA,NA,NA,NA,NA,0.0,0,-50.06,-37.52,[],0,0,[],[]
232080,234040,FEM,FAN,5.85,6,XIOCA,RC,0,NT,FI,0.0,0,-27.91,-17.79,[],0,0,[],[]
234040,235160,NA,SIL,0.0,6,XIOCA,NA,NA,NA,NA,0.0,0,-48.58,-33.08,[],0,0,[],[]
235160,236790,FEM,FAN,8.19,6,XIOCA,RC,0,NT,FH,0.0,0,-29.38,-23.79,[],0,0,[],[]
236790,237610,OCH,CXN,0.0,6,XIOCA,RC,0,NT,FI,0.0,0,-23.35,-13.97,[],0,0,[],[]
237610,238610,FEM,FAN,5.44,6,XIOCA,RC,0,NT,FI,0.0,0,-30.09,-24.66,[],0,0,[],[]
238610,239410,NA,SIL,0.0,6,XIOCA,NA,NA,NA,NA,0.0,0,-50.66,-39.89,[],0,0,[],[]
239410,240690,FEM,FAN,6.78,6,XIOCA,RC,0,NT,FH,0.0,0,-32.12,-25.5,[],0,0,[],[]
240690,243420,NA,SIL,0.0,6,XIOCA,NA,NA,NA,NA,0.0,0,-55.33,-42.73,[],0,0,[],[]
243420,244480,FEM,FAN,4.17,6,XIOCA,RC,0,NT,FH,0.0,0,-33.91,-26.87,[],0,0,[],[]
244480,245080,OCH,CXN,0.0,6,XIOCA,EC,0,NT,FI,0.0,0,-36.17,-29.68,[],0,0,[],[]
245080,254110,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-57.11,-43.18,[],0,0,[],[]
254110,256340,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-47.54,-34.93,[],0,0,[],[]
256340,257180,NA,CXF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-44.53,-38.31,[],0,0,[],[]
257180,258130,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-53.17,-45.44,[],0,0,[],[]
258130,258730,NA,FAF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-46.3,-41.17,[],0,0,[],[]
258730,260600,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-52.29,-33.22,[],0,0,[],[]
260600,263040,FEM,FAN,10.67,7,AIOCF,BC,0,NT,FI,0.0,0,-32.11,-23.61,[],0,0,[],[]
263040,264150,NA,SIL,0.0,7,AIOCF,NA,NA,NA,NA,0.0,0,-56.15,-43.93,[],0,0,[],[]
264150,265150,FEM,FAN,6.04,7,AIOCF,RC,0,NT,FH,0.0,0,-35.36,-29.56,[],0,0,[],[]
265150,266600,NA,SIL,0.0,7,AIOCF,NA,NA,NA,NA,0.0,0,-54.17,-43.38,[],0,0,[],[]
266600,268000,FEM,FAN,5.41,7,AIOCF,RC,0,NT,FH,0.0,0,-38.06,-29.15,[],0,0,[],[]
268000,269260,NA,SIL,0.0,7,AIOCF,NA,NA,NA,NA,0.0,0,-52.44,-42.03,[],0,0,[],[]
269260,270260,FEM,FAN,2.47,7,AIOCF,RC,0,NT,FH,0.0,0,-29.78,-17.74,[],0,0,[],[]
270260,271790,NA,SIL,0.0,7,AIOCF,NA,NA,NA,NA,0.0,0,-54.43,-44.83,[],0,0,[],[]
271790,273200,FEM,FAN,5.04,7,AIOCF,RC,0,NT,FH,0.0,0,-32.51,-18.6,[],0,0,[],[]
273200,273870,FEM,FAN,2.85,7,AIOCF,RC,0,NT,FH,0.0,0,-36.21,-26.75,[],0,0,[],[]
273870,274760,NA,CXF,0.0,7,AIOCF,NA,NA,NA,NA,0.0,0,-48.84,-40.66,[],0,0,[],[]
274760,276070,FEM,FAN,3.64,7,AIOCF,RC,0,NT,FH,0.0,0,-37.72,-24.78,[],0,0,[],[]
276070,276910,NA,SIL,0.0,7,AIOCF,NA,NA,NA,NA,0.0,0,-52.04,-41.93,[],0,0,[],[]
276910,277530,OCH,CXN,0.0,7,AIOCF,RC,0,NT,FI,0.0,0,-34.47,-27.77,[],0,0,[],[]
277530,279310,NA,SIL,0.0,7,AIOCF,NA,NA,NA,NA,0.0,0,-58.7,-50.03,[],0,0,[],[]
279310,279910,OCH,CXN,0.0,7,AIOCF,RC,0,NT,FH,0.0,0,-37.67,-28.76,[],0,0,[],[]
279910,281710,NA,SIL,0.0,7,AIOCF,NA,NA,NA,NA,0.0,0,-58.63,-54.99,[],0,0,[],[]
281710,282980,FEM,FAN,3.11,7,AIOCF,RC,0,NT,FI,0.0,0,-35.84,-26.45,[],0,0,[],[]
282980,284010,NA,CXF,0.0,7,AIOCF,NA,NA,NA,NA,0.0,0,-48.9,-43.41,[],0,0,[],[]
284010,284840,NA,SIL,0.0,7,AIOCF,NA,NA,NA,NA,0.0,0,-59.46,-56.08,[],0,0,[],[]
284840,285680,OCH,CXN,0.0,7,AIOCF,RC,0,NT,FI,0.0,0,-42.01,-30.71,[],0,0,[],[]
285680,286680,FEM,FAN,4.93,7,AIOCF,RC,0,NT,FI,0.0,0,-34.89,-24.98,[],0,0,[],[]
286680,287490,OCH,CXN,0.0,7,AIOCF,RC,0,NT,FI,0.0,0,-32.27,-23.83,[],0,0,[],[]
287490,288600,OCH,CXN,0.0,7,AIOCF,RC,0,NT,FH,0.0,0,-27.42,-19.38,[],0,0,[],[]
288600,289400,OCH,CXN,0.0,7,AIOCF,RC,0,NT,FH,0.0,0,-38.88,-27.21,[],0,0,[],[]
289400,290940,FEM,FAN,6.56,7,AIOCF,RC,0,NT,FI,0.0,0,-33.12,-25.86,[],0,0,[],[]
290940,291570,OCH,CXN,0.0,7,AIOCF,RC,0,NT,FI,0.0,0,-38.25,-31.17,[],0,0,[],[]
291570,293070,FEM,FAN,8.25,7,AIOCF,RC,0,NT,FI,0.0,0,-31.54,-26.82,[],0,0,[],[]
