segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
128830,131010,CHI,CHN,0.0,9,CM,EC,0,NT,FI,1.0,2180,-26.36,-21.92,"[{'start': 128.83, 'end': 131.01}]",0,0,[],[]
131010,134040,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-47.15,-31.92,[],0,0,[],[]
134040,134870,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-55.7,-52.11,[],0,0,[],[]
134870,135690,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-45.2,-34.84,[],0,0,[],[]
135690,137720,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-50.31,-35.89,[],0,0,[],[]
137720,140730,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-45.13,-23.1,[],0,0,[],[]
140730,141530,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-54.02,-45.27,[],0,0,[],[]
141530,143370,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-52.74,-40.27,[],0,0,[],[]
143370,145250,CHI,CHN,0.0,10,CM,EC,0,NT,FI,2.0,1000,-22.95,-14.02,"[{'start': 143.37, 'end': 144.21}, {'start': 144.86, 'end': 145.02}]",0,0,[],[]
145250,147570,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-54.14,-40.9,[],0,0,[],[]
147570,149340,CHI,CHN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-16.66,-9.1,[],0,1770,"[{'start': 147.57, 'end': 149.34}]",[]
149340,150140,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-51.34,-43.32,[],0,0,[],[]
150140,150990,NA,NON,0.0,11,pause,NA,NA,NA,NA,0.0,0,-37.41,-27.02,[],0,0,[],[]
150990,151590,CHI,CHN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-11.92,-3.14,[],0,380,"[{'start': 150.99, 'end': 151.37}]",[]
151590,156150,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-38.12,-23.49,[],0,0,[],[]
156150,157430,CHI,CHN,0.0,11,CM,BC,0,NT,FI,2.0,680,-21.32,-14.96,"[{'start': 156.15, 'end': 156.67}, {'start': 157.27, 'end': 157.43}]",0,0,[],[]
157430,161120,NA,NOF,0.0,11,CM,NA,NA,NA,NA,0.0,0,-37.77,-21.4,[],0,0,[],[]
161120,161720,CHI,CHN,0.0,11,CM,RC,0,NT,FH,1.0,600,-27.8,-22.41,"[{'start': 161.25, 'end': 161.72}]",0,0,[],[]
161720,163050,NA,OLN,0.0,11,CM,NA,NA,NA,NA,0.0,0,-21.57,-11.48,[],0,0,[],[]
163050,164240,CHI,CHN,0.0,11,CM,EC,0,NT,FH,1.0,1190,-19.27,-15.88,"[{'start': 163.05, 'end': 164.24}]",0,0,[],[]
164240,165970,NA,NOF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-45.56,-37.24,[],0,0,[],[]
165970,166780,NA,SIL,0.0,12,pause,NA,NA,NA,NA,0.0,0,-50.24,-43.88,[],0,0,[],[]
166780,170060,NA,NOF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-41.06,-22.36,[],0,0,[],[]
170060,171440,NA,SIL,0.0,12,pause,NA,NA,NA,NA,0.0,0,-48.63,-41.12,[],0,0,[],[]
171440,174510,CHI,CHN,0.0,12,CM,BC,0,NT,FI,2.0,2490,-25.37,-18.4,"[{'start': 171.44, 'end': 173.04}, {'start': 173.62, 'end': 174.51}]",0,0,[],[]
174510,175310,NA,NOF,0.0,12,CM,NA,NA,NA,NA,0.0,0,-46.42,-36.88,[],0,0,[],[]
175310,175910,NA,OLN,0.0,12,CM,NA,NA,NA,NA,0.0,0,-35.75,-30.46,[],0,0,[],[]
175910,177320,NA,NOF,0.0,12,CM,NA,NA,NA,NA,0.0,0,-42.4,-31.28,[],0,0,[],[]
177320,178190,CHI,CHN,0.0,12,CM,RC,0,NT,FH,1.0,410,-28.61,-20.52,"[{'start': 177.32, 'end': 177.73}]",0,0,[],[]
178190,182060,CHI,CHN,0.0,12,CM,EC,0,NT,FH,3.0,2790,-20.93,-13.06,"[{'start': 178.19, 'end': 179.38}, {'start': 179.94, 'end': 180.99}, {'start': 181.51, 'end': 182.06}]",0,0,[],[]
182060,183790,NA,OLN,0.0,13,pause,NA,NA,NA,NA,0.0,0,-23.48,-12.37,[],0,0,[],[]
183790,188270,NA,NOF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-35.74,-19.61,[],0,0,[],[]
188270,189610,NA,OLN,0.0,13,pause,NA,NA,NA,NA,0.0,0,-29.07,-16.12,[],0,0,[],[]
189610,190210,CHI,CHN,0.0,13,CM,BC,0,NT,FI,1.0,600,-18.83,-11.37,"[{'start': 189.61, 'end': 190.21}]",0,0,[],[]
190210,191450,NA,OLN,0.0,13,CM,NA,NA,NA,NA,0.0,0,-22.48,-7.41,[],0,0,[],[]
191450,192330,NA,NOF,0.0,13,CM,NA,NA,NA,NA,0.0,0,-39.65,-28.48,[],0,0,[],[]
192330,192930,CHI,CHN,0.0,13,CM,EC,0,NT,FH,1.0,600,-23.06,-18.75,"[{'start': 192.44, 'end': 192.93}]",0,0,[],[]
192930,193750,NA,SIL,0.0,14,pause,NA,NA,NA,NA,0.0,0,-44.71,-40.81,[],0,0,[],[]
193750,195410,NA,NOF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-44.85,-36.65,[],0,0,[],[]
195410,196530,CHI,CHN,0.0,14,pause,NA,NA,NA,NA,0.0,0,-18.12,-12.22,[],0,590,[],"[{'start': 195.8, 'end': 196.39}]"
196530,197510,NA,NOF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-43.86,-36.43,[],0,0,[],[]
197510,198520,NA,SIL,0.0,14,pause,NA,NA,NA,NA,0.0,0,-45.87,-42.31,[],0,0,[],[]
198520,199580,NA,NOF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-44.7,-35.42,[],0,0,[],[]
199580,201030,NA,SIL,0.0,14,pause,NA,NA,NA,NA,0.0,0,-45.66,-40.41,[],0,0,[],[]
201030,203700,NA,OLN,0.0,14,pause,NA,NA,NA,NA,0.0,0,-20.88,-10.13,[],0,0,[],[]
203700,204510,NA,NOF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-31.54,-14.71,[],0,0,[],[]
204510,207390,NA,SIL,0.0,14,pause,NA,NA,NA,NA,0.0,0,-45.5,-41.38,[],0,0,[],[]
207390,208480,NA,NOF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-43.61,-32.28,[],0,0,[],[]
208480,209590,CHI,CHN,0.0,14,CM,EC,0,NT,FI,1.0,1110,-21.55,-16.74,"[{'start': 208.48, 'end': 209.59}]",0,0,[],[]
209590,210390,NA,OLN,0.0,15,pause,NA,NA,NA,NA,0.0,0,-27.4,-10.56,[],0,0,[],[]
210390,214080,CHI,CHN,0.0,15,pause,NA,NA,NA,NA,0.0,0,-14.39,-1.79,[],0,3270,"[{'start': 210.39, 'end': 213.66}]",[]
214080,215040,NA,NOF,0.0,15,pause,NA,NA,NA,NA,0.0,0,-28.07,-14.08,[],0,0,[],[]
215040,216480,CHI,CHN,0.0,15,pause,NA,NA,NA,NA,0.0,0,-27.68,-19.07,[],0,1440,"[{'start': 215.04, 'end': 216.48}]",[]
216480,217360,NA,OLN,0.0,15,pause,NA,NA,NA,NA,0.0,0,-30.16,-15.06,[],0,0,[],[]
217360,217970,CHI,CHN,0.0,15,pause,NA,NA,NA,NA,0.0,0,-10.87,-3.2,[],0,520,"[{'start': 217.45, 'end': 217.97}]",[]
217970,218780,CHI,CHN,0.0,15,pause,NA,NA,NA,NA,0.0,0,-14.72,-3.76,[],0,810,"[{'start': 217.97, 'end': 218.78}]",[]
218780,220880,CHI,CHN,0.0,15,pause,NA,NA,NA,NA,0.0,0,-12.39,-3.58,[],0,2100,"[{'start': 218.78, 'end': 220.88}]",[]
220880,222800,NA,NOF,0.0,15,pause,NA,NA,NA,NA,0.0,0,-25.72,-10.4,[],0,0,[],[]
222800,223950,CHI,CHN,0.0,15,CIOCX,BC,0,NT,FI,1.0,1150,-26.08,-22.2,"[{'start': 222.8, 'end': 223.95}]",0,0,[],[]
223950,224950,NA,NOF,0.0,15,CIOCX,NA,NA,NA,NA,0.0,0,-36.74,-29.88,[],0,0,[],[]
224950,225550,CHI,CHN,0.0,15,CIOCX,RC,0,NT,FH,1.0,600,-18.18,-12.06,"[{'start': 224.95, 'end': 225.55}]",0,0,[],[]
225550,227080,NA,NOF,0.0,15,CIOCX,NA,NA,NA,NA,0.0,0,-39.77,-29.14,[],0,0,[],[]
227080,227990,CHI,CHN,0.0,15,CIOCX,RC,0,NT,FH,1.0,910,-25.75,-11.97,"[{'start': 227.08, 'end': 227.99}]",0,0,[],[]
227990,228790,OCH,CXN,0.0,15,CIOCX,RC,0,NT,FI,0.0,0,-30.52,-24.38,[],0,0,[],[]
228790,229960,NA,NOF,0.0,15,CIOCX,NA,NA,NA,NA,0.0,0,-39.73,-27.72,[],0,0,[],[]
229960,230650,CHI,CHN,0.0,15,CIOCX,EC,0,NT,FI,1.0,690,-24.24,-17.07,"[{'start': 229.96, 'end': 230.65}]",0,0,[],[]
230650,231470,NA,OLN,0.0,16,pause,NA,NA,NA,NA,0.0,0,-26.03,-11.75,[],0,0,[],[]
231470,232820,NA,NOF,0.0,16,pause,NA,NA,NA,NA,0.0,0,-34.31,-19.8,[],0,0,[],[]
232820,233820,CHI,CHN,0.0,16,pause,NA,NA,NA,NA,0.0,0,-13.57,-4.22,[],0,870,"[{'start': 232.82, 'end': 233.69}]",[]
233820,236250,NA,NOF,0.0,16,pause,NA,NA,NA,NA,0.0,0,-37.46,-20.59,[],0,0,[],[]
236250,251270,CHI,CHN,0.0,16,pause,NA,NA,NA,NA,0.0,0,-15.31,-3.18,[],0,15020,"[{'start': 236.25, 'end': 251.27}]",[]
251270,252070,NA,OLN,0.0,16,pause,NA,NA,NA,NA,0.0,0,-18.82,-9.69,[],0,0,[],[]
252070,255460,CHI,CHN,0.0,16,pause,NA,NA,NA,NA,0.0,0,-18.49,-10.0,[],0,3310,"[{'start': 252.07, 'end': 255.38}]",[]
255460,256730,NA,SIL,0.0,16,pause,NA,NA,NA,NA,0.0,0,-44.51,-42.59,[],0,0,[],[]
256730,258290,NA,NOF,0.0,16,pause,NA,NA,NA,NA,0.0,0,-44.43,-37.76,[],0,0,[],[]
258290,258890,CHI,CHN,0.0,16,CM,EC,0,NT,FI,1.0,190,-22.91,-14.22,"[{'start': 258.7, 'end': 258.89}]",0,0,[],[]
258890,259690,NA,NOF,0.0,17,pause,NA,NA,NA,NA,0.0,0,-40.07,-27.74,[],0,0,[],[]
259690,260290,CHI,CHN,0.0,17,pause,NA,NA,NA,NA,0.0,0,-23.29,-18.43,[],0,460,"[{'start': 259.69, 'end': 260.15}]",[]
260290,261350,NA,NOF,0.0,17,pause,NA,NA,NA,NA,0.0,0,-17.61,-6.07,[],0,0,[],[]
261350,264330,CHI,CHN,0.0,17,pause,NA,NA,NA,NA,0.0,0,-12.24,-3.17,[],0,2980,"[{'start': 261.35, 'end': 264.33}]",[]
264330,265130,NA,NOF,0.0,17,pause,NA,NA,NA,NA,0.0,0,-31.96,-22.42,[],0,0,[],[]
265130,265910,CHI,CHN,0.0,17,CIC,BC,0,TIFI,FI,1.0,780,-24.7,-16.07,"[{'start': 265.13, 'end': 265.91}]",0,0,[],[]
265910,266710,NA,NOF,0.0,17,CIC,NA,NA,NA,NA,0.0,0,-33.43,-22.12,[],0,0,[],[]
266710,267970,FEM,FAN,5.09,17,CIC,EC,1,TIFR,FI,0.0,0,-30.31,-22.64,[],0,0,[],[]
267970,269680,NA,OLN,0.0,18,pause,NA,NA,NA,NA,0.0,0,-19.78,-6.48,[],0,0,[],[]
269680,270850,NA,NON,0.0,18,pause,NA,NA,NA,NA,0.0,0,-26.34,-14.43,[],0,0,[],[]
270850,271720,NA,OLN,0.0,18,pause,NA,NA,NA,NA,0.0,0,-18.67,-4.34,[],0,0,[],[]
271720,276100,CHI,CHN,0.0,18,pause,NA,NA,NA,NA,0.0,0,-14.19,-2.45,[],0,4380,"[{'start': 271.72, 'end': 276.1}]",[]
276100,277090,NA,OLN,0.0,18,pause,NA,NA,NA,NA,0.0,0,-22.75,-6.34,[],0,0,[],[]
277090,278150,FEM,FAN,2.27,18,AMF,EC,0,NT,FI,0.0,0,-22.57,-11.26,[],0,0,[],[]
278150,281480,CHI,CHN,0.0,19,pause,NA,NA,NA,NA,0.0,0,-14.0,-3.3,[],0,3250,"[{'start': 278.15, 'end': 281.4}]",[]
281480,283140,NA,NOF,0.0,19,pause,NA,NA,NA,NA,0.0,0,-39.42,-29.42,[],0,0,[],[]
283140,284060,NA,SIL,0.0,19,pause,NA,NA,NA,NA,0.0,0,-43.29,-39.2,[],0,0,[],[]
284060,295600,NA,NOF,0.0,19,pause,NA,NA,NA,NA,0.0,0,-32.87,-11.05,[],0,0,[],[]
295600,296200,CHI,CHN,0.0,19,CM,EC,0,NT,FI,1.0,600,-22.46,-17.29,"[{'start': 295.74, 'end': 296.2}]",0,0,[],[]
296200,297000,NA,SIL,0.0,20,pause,NA,NA,NA,NA,0.0,0,-48.59,-41.99,[],0,0,[],[]
297000,297800,NA,NOF,0.0,20,pause,NA,NA,NA,NA,0.0,0,-47.15,-35.29,[],0,0,[],[]
297800,299070,NA,SIL,0.0,20,pause,NA,NA,NA,NA,0.0,0,-50.21,-43.45,[],0,0,[],[]
299070,301870,NA,NOF,0.0,20,pause,NA,NA,NA,NA,0.0,0,-45.1,-33.21,[],0,0,[],[]
301870,305180,NA,SIL,0.0,20,pause,NA,NA,NA,NA,0.0,0,-48.79,-32.98,[],0,0,[],[]
305180,306270,NA,NOF,0.0,20,pause,NA,NA,NA,NA,0.0,0,-46.08,-36.65,[],0,0,[],[]
306270,324720,NA,SIL,0.0,20,pause,NA,NA,NA,NA,0.0,0,-51.57,-43.47,[],0,0,[],[]
324720,327430,NA,NOF,0.0,20,pause,NA,NA,NA,NA,0.0,0,-37.24,-17.73,[],0,0,[],[]
327430,333210,NA,SIL,0.0,20,pause,NA,NA,NA,NA,0.0,0,-49.8,-33.01,[],0,0,[],[]
333210,334450,NA,NOF,0.0,20,pause,NA,NA,NA,NA,0.0,0,-47.41,-36.02,[],0,0,[],[]
334450,337200,NA,SIL,0.0,20,pause,NA,NA,NA,NA,0.0,0,-50.3,-42.4,[],0,0,[],[]
337200,338000,NA,NOF,0.0,20,pause,NA,NA,NA,NA,0.0,0,-34.59,-20.78,[],0,0,[],[]
338000,346640,NA,SIL,0.0,20,pause,NA,NA,NA,NA,0.0,0,-49.75,-36.96,[],0,0,[],[]
346640,347560,NA,NOF,0.0,20,pause,NA,NA,NA,NA,0.0,0,-41.91,-23.24,[],0,0,[],[]
347560,352680,NA,SIL,0.0,20,pause,NA,NA,NA,NA,0.0,0,-50.35,-40.27,[],0,0,[],[]
352680,353690,NA,CHF,0.0,20,pause,NA,NA,NA,NA,0.0,0,-41.84,-24.08,[],0,110,[],"[{'start': 352.68, 'end': 352.79}]"
353690,355360,NA,SIL,0.0,20,pause,NA,NA,NA,NA,0.0,0,-50.38,-44.74,[],0,0,[],[]
355360,356160,NA,NOF,0.0,20,pause,NA,NA,NA,NA,0.0,0,-31.56,-16.67,[],0,0,[],[]
356160,363020,NA,SIL,0.0,20,pause,NA,NA,NA,NA,0.0,0,-50.81,-39.35,[],0,0,[],[]
