segment_onset,segment_offset,speaker_type
377833,378010,CHI
381854,385431,NA
381934,383512,CHI
382183,383352,OCH
383511,385669,MAL
387511,391492,NA
387992,389921,CHI
388090,388512,OCH
389991,391655,MAL
415517,415682,NA
416914,420267,NA
417226,418903,CHI
418271,421011,MAL
424376,427591,NA
424420,427511,CHI
430480,431808,MAL
434977,440993,NA
434992,440645,CHI
450230,455598,NA
451265,453511,OCH
451357,452491,FEM
452491,455117,CHI
456244,457488,MAL
456663,456793,NA
457323,457446,NA
460883,465011,NA
460937,464935,CHI
465537,466011,MAL
469493,478472,NA
469992,471685,CHI
471197,471492,FEM
471989,472993,CHI
472446,473492,OCH
473182,473309,CHI
473943,475175,FEM
473951,474923,OCH
475436,475863,OCH
475492,477036,CHI
477522,477991,OCH
487492,488656,MAL
487497,488027,NA
494485,497828,NA
494503,497513,CHI
498744,500126,NA
499031,500011,CHI
504448,506532,NA
504492,506470,CHI
505511,506308,OCH
508511,511044,NA
508950,510953,CHI
510111,510746,OCH
523992,527617,NA
524165,527446,CHI
524215,524519,OCH
524728,524890,OCH
527833,532161,NA
527904,529492,CHI
531492,531845,CHI
531492,532047,OCH
534527,535011,NA
534529,534976,CHI
536630,539251,NA
536699,537992,CHI
538491,538798,CHI
540027,540975,NA
540052,540756,CHI
541461,542274,NA
541463,542209,CHI
550903,551335,NA
556011,557677,NA
557116,557511,FEM
566133,566273,NA
567813,568991,NA
567992,568510,CHI
567992,568848,OCH
587512,589372,MAL
588011,589209,NA
590325,596103,NA
590406,591307,CHI
590689,593011,OCH
592684,594520,CHI
594511,596403,MAL
597012,597213,MAL
597419,599493,MAL
597956,599293,NA
600445,602646,NA
600667,602491,OCH
600814,602512,CHI
606736,612492,NA
606901,607670,MAL
606992,608011,FEM
608015,610065,MAL
608180,608511,FEM
610293,612131,CHI
611538,611717,OCH
613614,616844,NA
613643,616267,OCH
615011,616511,CHI
617276,618521,MAL
617406,618461,NA
619996,626992,NA
620052,622511,CHI
622492,627495,MAL
629714,634488,NA
630659,630991,CHI
631010,631992,FEM
631365,631493,OCH
632001,633511,OCH
635038,636511,NA
636736,636846,MAL
643798,644434,NA
643827,644391,CHI
646329,649991,NA
646458,647518,CHI
647335,647986,FEM
647939,649373,CHI
648010,649510,OCH
657011,658825,MAL
657286,661571,NA
658922,660012,CHI
658992,661527,OCH
664492,668491,NA
664511,666531,CHI
666709,668192,CHI
667175,667734,MAL
673512,676258,NA
674011,674951,CHI
674587,676516,MAL
678758,680076,NA
678783,679689,MAL
679502,680010,FEM
681510,689161,MAL
681991,682423,NA
683232,683502,NA
684492,685621,NA
686492,688880,NA
689511,697012,NA
689691,695354,CHI
695491,696991,MAL
696011,696421,FEM
701492,703217,CHI
701492,704069,NA
703871,704011,FEM
705993,708101,NA
706011,706397,MAL
706992,708511,MAL
709989,712519,NA
709992,712228,CHI
714992,716492,CHI
714992,716511,NA
722439,723539,MAL
722626,722881,NA
722987,723510,NA
725510,728159,NA
725512,728036,CHI
738850,742492,NA
738852,741511,CHI
742880,747907,NA
743291,744491,FEM
743848,746521,CHI
746992,748482,MAL
750511,752379,NA
750644,752045,CHI
755992,758657,NA
756084,756310,FEM
757387,758511,CHI
759513,764511,MAL
759939,764512,NA
765897,771105,NA
766095,768100,CHI
769510,772576,MAL
770087,770382,FEM
771427,772603,NA
773511,777742,NA
773982,775383,CHI
775362,775490,MAL
775626,784011,MAL
775649,776010,FEM
778992,783930,NA
785012,787680,MAL
785492,787299,NA
789510,793697,NA
789522,792060,CHI
792496,793627,FEM
796993,798540,MAL
797011,798137,NA
800319,803873,NA
800415,802293,CHI
802467,804487,MAL
806431,808010,NA
806492,807992,CHI
809366,810797,CHI
809367,810830,NA
811510,814553,MAL
812492,813511,NA
819511,824012,NA
819863,823083,CHI
823510,824165,MAL
826991,828510,NA
826993,828058,CHI
834798,835993,NA
834928,835773,MAL
837111,837334,MAL
838588,838834,NA
839724,842011,NA
839781,841155,CHI
841511,841852,FEM
843364,845220,NA
843375,845138,CHI
846992,850036,NA
847422,850038,CHI
852987,854882,NA
852992,854820,CHI
857004,860511,NA
857010,859492,CHI
859471,860511,MAL
862512,865251,NA
862993,863778,MAL
863492,863743,FEM
863796,865227,CHI
867512,870511,MAL
867996,873492,NA
870704,872194,FEM
871933,873070,MAL
881511,881671,NA
881992,884402,NA
882213,884203,CHI
882271,883012,FEM
887993,889810,NA
888000,889822,CHI
891005,893492,MAL
891530,891685,NA
891818,893426,NA
893771,895350,NA
893992,895013,CHI
896894,897029,MAL
907492,909492,NA
907531,908331,CHI
911360,912011,OCH
911491,914090,NA
912803,913993,CHI
922011,923822,CHI
922011,927774,NA
924926,926107,CHI
926952,927511,CHI
937286,938214,NA
937435,938010,CHI
940235,946492,NA
940511,942453,CHI
942992,946011,CHI
975743,975929,MAL
978235,980692,NA
978872,980492,CHI
982029,983938,MAL
982218,986037,NA
983904,985487,CHI
984982,986011,MAL
987373,988298,NA
988080,988315,MAL
988593,988696,MAL
998992,1001493,NA
999029,1001312,CHI
1009992,1011787,CHI
1009992,1012010,NA
1014893,1017198,NA
1014928,1017014,CHI
1022342,1025012,NA
1022369,1024993,CHI
1028720,1031567,CHI
1028779,1031609,NA
1052879,1059639,NA
1052921,1054698,CHI
1054492,1060251,MAL
1064510,1066702,MAL
1065039,1066139,NA
1082339,1083579,MAL
1088799,1090493,NA
1088993,1090011,CHI
1097012,1098573,NA
1097172,1098510,CHI
1097314,1097815,OCH
1106492,1107520,CHI
1106492,1107646,NA
1133534,1133991,NA
1133543,1133992,OCH
1136012,1138290,CHI
1136012,1140312,NA
1138204,1140217,OCH
1139565,1139788,CHI
1141391,1147993,NA
1141992,1145413,CHI
1144685,1145036,MAL
1145735,1146992,CHI
1148492,1149017,MAL
1148561,1158858,NA
1149564,1149954,MAL
1149992,1154499,CHI
1151493,1152426,FEM
1155011,1159010,MAL
1159203,1159333,NA
1159500,1171869,NA
1159655,1161010,FEM
1160511,1172448,MAL
1173337,1174510,NA
1173472,1174511,MAL
1173542,1174102,FEM
1179340,1180030,MAL
1181883,1183371,MAL
1182011,1183015,NA
1189510,1194971,NA
1189593,1191512,CHI
1190012,1193493,OCH
1192101,1193405,CHI
1193493,1195964,MAL
1195076,1195329,NA
1196851,1199254,MAL
1197442,1207717,NA
1199013,1201799,CHI
1202183,1202742,FEM
1202992,1204735,CHI
1205992,1207388,CHI
1209099,1212992,NA
1209371,1209992,CHI
1211757,1212511,CHI
1217452,1219511,NA
1217472,1219531,MAL
1220493,1222719,MAL
1221011,1222229,NA
1223675,1226491,NA
1223677,1225493,CHI
1225012,1227012,MAL
1229604,1230414,MAL
1229992,1230512,NA
1237845,1238512,NA
1237992,1238183,CHI
1246992,1248993,MAL
1247493,1250110,NA
1248691,1249761,CHI
1260797,1263296,NA
1260890,1263215,CHI
1294137,1296471,CHI
1294140,1296492,NA
1313211,1313511,NA
1313989,1314151,NA
1323933,1326512,NA
1323992,1325042,CHI
1324007,1325333,OCH
1325219,1326491,FEM
1330493,1337992,NA
1330511,1333370,CHI
1332688,1332992,FEM
1333010,1333486,MAL
1333341,1333473,FEM
1334512,1337055,CHI
1336993,1337911,FEM
1340228,1341713,CHI
1340231,1341849,NA
1345235,1348362,NA
1345302,1348213,CHI
1353620,1357209,CHI
1353687,1361240,NA
1357460,1360089,FEM
1359511,1359764,MAL
1360702,1361011,CHI
1366011,1368719,MAL
1366939,1372968,NA
1368993,1372709,CHI
1393008,1398011,MAL
1393079,1397689,NA
1399992,1401723,MAL
1400492,1401700,NA
1405846,1409042,MAL
1405991,1407064,NA
1407491,1414069,NA
1409415,1412993,CHI
1412522,1413921,MAL
1416012,1418491,MAL
1416322,1417913,NA
1418808,1420747,NA
1418992,1420511,OCH
1418992,1420588,CHI
1423943,1425992,NA
1423992,1425836,CHI
1424071,1425011,OCH
1428492,1431511,NA
1428503,1431011,CHI
1428963,1430166,OCH
1437168,1442006,NA
1437423,1440012,CHI
1440129,1441621,CHI
1440398,1441512,OCH
1442990,1448527,NA
1443165,1445470,CHI
1443493,1444011,OCH
1445270,1445822,MAL
1445492,1445603,FEM
1446344,1448992,MAL
1446363,1446992,CHI
1449608,1449802,MAL
1449608,1449844,NA
1449935,1453492,MAL
1450011,1453717,NA
1453013,1453141,FEM
1454772,1455606,NA
1456399,1461352,NA
1456589,1457527,OCH
1456842,1457201,CHI
1457448,1457861,CHI
1457782,1458992,OCH
1457983,1460194,CHI
1459748,1459920,OCH
1460492,1461351,MAL
1462138,1462764,MAL
1463095,1466867,MAL
1463815,1464622,NA
1465511,1465725,NA
1465987,1468010,NA
1466961,1467992,CHI
1468338,1468493,NA
1474948,1476511,NA
1474991,1476491,CHI
1481895,1491431,NA
1481993,1482606,FEM
1482030,1482140,MAL
1482459,1486990,MAL
1487312,1489150,CHI
1488142,1488824,FEM
1489492,1491785,MAL
1492992,1495491,MAL
1493492,1495011,NA
1501936,1502412,CHI
1501958,1502437,NA
1506610,1508993,NA
1506664,1507518,CHI
1507744,1508991,MAL
1532790,1536992,NA
1532841,1534561,CHI
1534547,1537066,MAL
1546498,1548493,OCH
1546511,1548992,NA
1549851,1552732,NA
1550011,1552296,OCH
1550262,1552510,CHI
1553828,1553992,NA
1560122,1562491,NA
1560141,1562011,CHI
1561511,1561767,OCH
1566992,1569162,NA
1567065,1569029,CHI
1571822,1572377,NA
1575224,1576545,CHI
1575226,1576870,NA
1581879,1582520,NA
1581992,1582491,CHI
1584713,1584816,NA
1590092,1591948,NA
1590227,1591732,CHI
1597879,1604627,NA
1597953,1601119,CHI
1598457,1600011,OCH
1601778,1603638,CHI
1605373,1608011,NA
1605493,1608011,CHI
1611799,1615204,NA
1612094,1612484,OCH
1612501,1615012,CHI
1621168,1622992,MAL
1621492,1622992,NA
1636991,1639220,MAL
1637457,1638682,NA
1644133,1645183,MAL
1648866,1649765,NA
1648929,1649493,CHI
1656399,1660510,NA
1656492,1660491,CHI
1657511,1658697,OCH
1662512,1664318,CHI
1662512,1669296,NA
1664511,1664622,CHI
1665011,1669237,CHI
1670912,1674317,NA
1670993,1673992,CHI
1675485,1677471,NA
1675492,1677399,CHI
1677878,1679613,NA
1677907,1679512,CHI
1682625,1686245,NA
1682745,1685992,CHI
1687480,1688992,MAL
1687942,1688312,NA
1688492,1689010,NA
1689748,1691606,NA
1689903,1690511,CHI
1690511,1693135,MAL
1691894,1693011,NA
1694685,1696011,NA
1694741,1695997,CHI
1704491,1708011,MAL
1704873,1707511,NA
1717511,1719511,CHI
1717511,1719511,NA
1736512,1739673,NA
1736891,1739491,CHI
1743512,1746249,NA
1743603,1746036,CHI
1744011,1745759,OCH
1753296,1755405,MAL
1753691,1753991,NA
1755493,1757559,NA
1755732,1756633,FEM
1756682,1757387,CHI
1759695,1761342,NA
1760157,1761510,MAL
1804731,1806992,CHI
1804737,1806992,NA
1831012,1832374,NA
1831165,1832010,CHI
1831493,1831641,OCH
1834480,1838511,NA
1834512,1838511,CHI
1845840,1851491,NA
1846056,1851243,CHI
1846511,1849078,OCH
1854993,1857097,NA
1855013,1857011,CHI
1858953,1860964,NA
1858992,1860641,CHI
1880764,1881992,NA
1880774,1881638,CHI
1886492,1891001,NA
1886993,1888993,CHI
1889013,1891011,MAL
1964876,1966511,NA
1964993,1966502,CHI
1968690,1971994,NA
1968798,1970457,CHI
1969010,1971197,OCH
1970752,1970892,CHI
1971533,1971752,MAL
1972055,1972170,MAL
1973492,1977491,NA
1973555,1974193,MAL
1974984,1977294,CHI
1975389,1976010,OCH
1978621,1987511,MAL
1978970,1980008,NA
1980992,1987286,NA
2039372,2040010,NA
2039492,2039884,CHI
2097240,2097491,MAL
2097365,2097492,NA
2116694,2117992,NA
2116702,2117855,CHI
2120398,2121778,NA
2120492,2121491,CHI
2120872,2121427,OCH
2122011,2123511,NA
2122276,2123451,CHI
2128012,2132992,NA
2128258,2130037,CHI
2130492,2135490,MAL
2133852,2136957,NA
2135511,2136775,CHI
2137823,2139440,NA
2137899,2139249,CHI
2140619,2140953,NA
2143493,2145113,NA
2143503,2145012,CHI
2146505,2148992,NA
2146512,2148939,CHI
2149946,2152033,NA
2149991,2151511,CHI
2152511,2156011,MAL
2152992,2153910,NA
2154511,2156011,NA
2158696,2160804,NA
2158905,2160181,CHI
2159011,2159225,OCH
2159492,2160763,OCH
2161011,2163097,MAL
2161129,2162572,NA
2172064,2173080,MAL
2174383,2176511,NA
2174455,2175663,CHI
2174992,2176011,OCH
2183390,2185569,NA
2183492,2185512,CHI
2188655,2190278,NA
2188755,2189909,CHI
2189179,2190011,OCH
2198708,2199732,NA
2199513,2201395,MAL
2199833,2201304,NA
2204012,2205489,MAL
2204145,2205087,NA
2208257,2208378,NA
2209037,2209192,MAL
2209493,2209738,MAL
2210286,2212859,MAL
2210510,2210660,NA
2210993,2212491,NA
2213895,2227010,MAL
2214010,2226830,NA
2231187,2232010,NA
2231285,2231992,CHI
2234491,2251965,MAL
2234906,2239714,NA
2241010,2246010,NA
2247510,2249979,NA
2248992,2249554,FEM
2250423,2273493,NA
2251690,2253207,CHI
2252986,2258573,MAL
2254993,2256387,FEM
2258238,2259492,CHI
2259279,2261063,MAL
2261567,2262397,CHI
2262237,2273989,MAL
2276993,2277131,MAL
2277011,2277139,NA
2277511,2291993,NA
2277921,2279011,CHI
2278297,2278403,OCH
2278992,2285545,MAL
2284492,2285872,FEM
2286107,2288198,CHI
2287879,2289011,MAL
2289398,2291707,CHI
2300471,2300884,NA
2300511,2300612,CHI
2301068,2312212,NA
2301991,2312551,MAL
2313443,2322189,MAL
2313510,2326490,NA
2317013,2317239,FEM
2323011,2327312,MAL
2328129,2328622,MAL
2329761,2337512,NA
2329952,2330058,OCH
2330188,2331386,MAL
2331239,2331536,CHI
2331492,2337992,MAL
2338639,2347011,NA
2338696,2339602,CHI
2339493,2344024,MAL
2344680,2347488,MAL
2344721,2345509,FEM
2348774,2351012,MAL
2348853,2350659,NA
2350784,2350894,NA
2351012,2351255,NA
2351992,2352832,NA
2352011,2353326,MAL
2357250,2357463,MAL
2358377,2360010,MAL
2361771,2363620,NA
2361992,2362967,CHI
2365046,2376867,NA
2365117,2365875,MAL
2365991,2367786,CHI
2367510,2369010,FEM
2369442,2370991,CHI
2369491,2370910,OCH
2371128,2381511,MAL
2372907,2373493,FEM
2377510,2381128,NA
2379269,2379399,FEM
2383523,2384011,NA
2383665,2384011,FEM
2396064,2404991,NA
2396512,2396914,CHI
2396987,2398161,FEM
2398390,2399159,FEM
2398442,2410992,MAL
2406513,2410511,NA
2421510,2422674,CHI
2421510,2422713,NA
2428306,2432012,NA
2428442,2429510,CHI
2429512,2432992,MAL
2432207,2432428,NA
2434492,2435565,CHI
2434492,2436858,NA
2435047,2437492,MAL
2438384,2440512,NA
2438490,2439011,OCH
2438983,2440490,MAL
2443330,2444051,NA
2443352,2444012,FEM
2444661,2446818,MAL
2444811,2446510,NA
2448510,2451436,NA
2448630,2450604,CHI
2454484,2454886,MAL
2455010,2455790,NA
2456011,2458991,NA
2456290,2457512,CHI
2458254,2458733,FEM
2459965,2464325,NA
2459992,2464066,CHI
2465353,2467010,NA
2465480,2466648,CHI
2467643,2468105,NA
2467672,2468090,OCH
2469496,2471492,NA
2469624,2471423,CHI
2483931,2489063,MAL
2484206,2491516,NA
2489992,2491511,FEM
2494493,2495991,NA
2494511,2495650,FEM
2495026,2495473,MAL
2515511,2517345,NA
2515575,2517359,FEM
2520512,2525011,MAL
2521225,2524669,NA
2526182,2528050,MAL
2526329,2528690,NA
2526763,2526950,FEM
2527355,2528339,FEM
2529011,2531368,NA
2529011,2531512,MAL
2530249,2530775,FEM
2533012,2540992,MAL
2533110,2540511,NA
2545012,2548888,MAL
2545511,2551233,NA
2549492,2550078,FEM
2549991,2551010,CHI
2555420,2556034,NA
2558026,2559465,FEM
2558203,2559330,NA
2577511,2580189,MAL
2578492,2580228,NA
2581897,2582511,NA
2581943,2582311,MAL
2583448,2584012,MAL
2585512,2589511,NA
2585626,2587288,CHI
2586819,2590000,MAL
2597992,2602420,MAL
2598510,2598674,NA
2598780,2602368,NA
2601158,2601404,FEM
2601688,2601992,FEM
2604493,2606012,NA
2604511,2605993,FEM
2605205,2605318,MAL
2607405,2609808,MAL
2607819,2608163,NA
2608295,2609316,NA
2609493,2609603,NA
2611013,2614304,MAL
2612010,2613493,NA
2619493,2620514,CHI
2619493,2630630,NA
2620991,2624557,FEM
2621563,2622511,MAL
2624744,2626990,MAL
2626822,2628228,CHI
2627561,2627839,MAL
2627993,2632488,MAL
2631511,2631724,NA
2633541,2633706,NA
2637011,2641125,NA
2637449,2640991,CHI
2645278,2647625,MAL
2645582,2653512,NA
2647510,2648455,CHI
2647871,2655812,MAL
2653769,2655799,NA
2656567,2665863,NA
2656579,2669510,MAL
2659210,2659353,FEM
2659461,2660232,FEM
2667511,2669011,NA
2680992,2684623,MAL
2682992,2686011,NA
2684510,2685992,CHI
2690493,2692012,NA
2690511,2691966,MAL
2693513,2698802,MAL
2694011,2696287,NA
2696947,2698511,NA
2700010,2701492,FEM
2700010,2701510,NA
2702931,2720186,MAL
2703486,2704493,NA
2705047,2705197,NA
2705511,2711809,NA
2711998,2715365,NA
2715512,2715674,NA
2716716,2719522,NA
2720338,2720458,MAL
2737511,2739394,FEM
2737511,2739521,NA
2740103,2742390,MAL
2740510,2744179,NA
2741936,2742992,CHI
2742491,2745010,MAL
2747262,2754640,MAL
2748374,2754279,NA
2760492,2765647,MAL
2760596,2765510,NA
2767095,2769010,MAL
2767492,2778712,NA
2768992,2771916,CHI
2769080,2769183,OCH
2769544,2769993,OCH
2770370,2771011,OCH
2771278,2771727,OCH
2772259,2773265,MAL
2774123,2774386,OCH
2774299,2776155,MAL
2776150,2778080,CHI
2776309,2776451,MAL
2778143,2778351,MAL
2779010,2785461,NA
2779491,2782032,CHI
2782011,2785492,MAL
2787492,2788992,MAL
2787991,2788990,NA
2790492,2791992,NA
2790511,2791868,CHI
2794701,2798486,MAL
2795248,2795790,NA
2795992,2797511,NA
2800011,2802512,NA
2800420,2801655,CHI
2800499,2801380,OCH
2802684,2803492,NA
2805069,2806453,MAL
2805454,2805678,NA
2807651,2807788,MAL
2807909,2809990,MAL
2808493,2809770,NA
2810545,2810661,MAL
2810773,2822084,MAL
2810945,2812492,NA
2813149,2814126,NA
2815273,2822109,NA
2825493,2829111,NA
2825511,2826510,CHI
2826492,2829492,MAL
2831001,2837012,MAL
2831460,2838573,NA
2837492,2838996,MAL
2839443,2840947,MAL
2839728,2840511,NA
2842970,2844511,MAL
2843149,2844514,NA
2858254,2860713,MAL
2858709,2860520,NA
2868492,2869002,NA
2869595,2872238,MAL
2869992,2875139,NA
2871858,2872776,CHI
2872415,2881011,MAL
2876492,2881823,NA
2882010,2886043,NA
2882483,2884130,CHI
2884449,2885509,MAL
2884849,2885784,FEM
2886992,2888114,MAL
2887834,2888011,NA
2889619,2889816,MAL
2889992,2890166,MAL
2890105,2890613,NA
2891012,2891150,NA
2891481,2892512,NA
2891663,2892262,OCH
2891676,2892383,CHI
2894009,2896493,NA
2894138,2894887,OCH
2894164,2895011,CHI
2895072,2899011,MAL
2897011,2899023,NA
2900286,2902438,MAL
2900289,2905043,NA
2902677,2902890,CHI
2903010,2904007,FEM
2903492,2905490,MAL
2906511,2909125,MAL
2907011,2908776,NA
2911012,2911338,MAL
2911493,2914914,MAL
2911721,2914011,NA
2914360,2914488,NA
2915965,2916787,MAL
2915992,2916945,NA
2919093,2921511,NA
2919171,2920435,CHI
2920158,2921449,MAL
2923493,2925805,NA
2923494,2925328,FEM
2924512,2924809,MAL
2926034,2927408,NA
2926356,2927058,FEM
2926513,2927068,MAL
2928013,2933011,MAL
2928219,2932510,NA
2936512,2938591,MAL
2936512,2939911,NA
2938771,2939868,FEM
2943339,2945945,MAL
2943510,2945511,NA
2947492,2948256,NA
2947634,2948010,FEM
2949841,2952298,MAL
2949991,2952011,NA
2954510,2957623,MAL
2955012,2957238,NA
2959511,2963521,NA
2959512,2971373,MAL
2963866,2971105,NA
2972511,2973071,NA
2973512,2973846,NA
2973993,2977292,NA
2974011,2977489,MAL
2979210,2989990,NA
2979357,2980415,CHI
2980695,2983010,FEM
2980856,2981371,MAL
2981753,2982057,MAL
2983475,2986486,MAL
2985670,2988039,CHI
2988304,2989605,MAL
2989253,2989493,FEM
2991406,2994012,MAL
2992108,2994511,NA
2993492,2994511,FEM
2996492,2999011,MAL
2996992,3002011,NA
2999012,3000251,OCH
3000097,3002512,MAL
3004960,3007606,NA
3005154,3005976,OCH
3006344,3007512,CHI
3007805,3007962,NA
3013781,3016017,NA
3013883,3014045,MAL
3015347,3016012,CHI
3017969,3019689,MAL
3018146,3020011,NA
3019005,3019943,FEM
3021011,3024010,MAL
3022036,3023511,NA
3027488,3028190,NA
3027512,3028011,FEM
3030623,3034125,MAL
3031204,3035006,NA
3033492,3033659,FEM
3036012,3038916,MAL
3036498,3037929,NA
3038079,3038396,NA
3039586,3042102,MAL
3040021,3060992,NA
3042338,3042454,OCH
3043354,3044512,FEM
3044149,3044297,MAL
3045578,3048523,MAL
3046020,3046492,FEM
3048177,3054144,FEM
3049491,3050541,MAL
3052591,3053490,MAL
3054491,3055397,CHI
3054794,3060587,MAL
3059993,3060795,FEM
3062510,3070492,NA
3063864,3066010,FEM
3065018,3065489,MAL
3068012,3069423,FEM
3071512,3072857,MAL
3071993,3072984,NA
3087626,3087844,MAL
3090140,3091610,NA
3090204,3091586,CHI
3092479,3096715,CHI
3092492,3096773,NA
3094492,3094624,OCH
3108127,3109011,OCH
3108220,3109084,NA
3112194,3114342,NA
3112466,3113993,CHI
3112493,3114012,OCH
3117511,3118846,NA
3117663,3118510,CHI
3117698,3118510,OCH
3119378,3126012,NA
3119492,3121510,CHI
3122707,3123986,CHI
3124492,3126011,FEM
3127511,3128993,NA
3127543,3128910,MAL
3128294,3128491,FEM
3129173,3132919,NA
3129437,3129992,CHI
3129555,3130667,MAL
3130824,3131992,CHI
3131718,3132886,MAL
3133504,3135689,NA
3134044,3134628,CHI
3134239,3135599,MAL
3136992,3139444,MAL
3137511,3137646,NA
3137935,3139445,NA
3138591,3139011,FEM
3141011,3153016,MAL
3141492,3158492,NA
3152955,3154011,CHI
3154494,3156079,MAL
3156045,3157570,CHI
3157279,3158990,MAL
3163285,3163420,NA
3164856,3167512,NA
3164869,3165104,MAL
3165386,3166012,CHI
3165809,3167485,MAL
3173529,3173924,MAL
3173536,3173938,NA
3174491,3176027,MAL
3174512,3176017,NA
3181992,3183219,CHI
3181996,3183198,NA
3185320,3185727,MAL
3185435,3187511,NA
3185917,3187326,CHI
3186716,3187108,OCH
3188064,3188727,NA
3195992,3197511,NA
3196010,3197352,CHI
3202011,3203415,NA
3202133,3203166,CHI
3229229,3230805,NA
3229323,3230614,CHI
3282010,3283011,NA
3282047,3282452,FEM
3317289,3317492,NA
3326559,3328351,NA
3326992,3328210,CHI
3331511,3334491,MAL
3332472,3337632,NA
3334519,3335243,CHI
3336164,3337327,CHI
3337775,3338031,NA
3337779,3339011,MAL
3338358,3338611,NA
3339132,3339486,MAL
3340511,3346584,MAL
3340661,3347155,NA
3343992,3344510,CHI
3349240,3359011,NA
3349325,3350618,CHI
3350568,3351010,FEM
3351017,3352721,OCH
3351107,3351988,CHI
3352511,3355012,FEM
3353829,3353983,MAL
3354083,3354900,MAL
3355889,3356944,CHI
3356492,3359081,MAL
3361993,3363940,MAL
3362479,3363512,NA
3374009,3376510,MAL
3374511,3375982,NA
3378761,3380351,MAL
3379543,3379705,NA
3381991,3382511,NA
3385542,3387128,MAL
3386019,3386810,NA
3387992,3388780,MAL
3388049,3389011,NA
3408164,3409516,FEM
3408208,3409730,NA
3420993,3424511,MAL
3421011,3424011,NA
3421511,3422588,FEM
3437492,3439318,NA
3437508,3438510,FEM
3438597,3438933,MAL
3439059,3439422,MAL
3439525,3439650,MAL
3440021,3457510,MAL
3440932,3454491,NA
3451493,3452492,CHI
3455703,3456484,NA
3462627,3463994,NA
3462971,3463545,FEM
3463081,3463337,MAL
3464687,3465492,NA
3464893,3465011,FEM
3465511,3467725,MAL
3465686,3466930,NA
3525319,3525488,MAL
3529410,3533479,NA
3529492,3530292,FEM
3530591,3531909,CHI
3531662,3531903,MAL
3532012,3536894,MAL
3534987,3535512,NA
3543494,3545993,NA
3543514,3545512,CHI
3550708,3553960,MAL
3550951,3554012,NA
3553011,3553747,FEM
3555669,3558511,MAL
3555773,3558127,NA
3678510,3680373,NA
3678512,3680200,CHI
3682992,3683544,NA
3704981,3706264,NA
3705163,3705992,FEM
3707367,3708992,NA
3707492,3708344,MAL
3708592,3708744,FEM
3721702,3723229,NA
3721992,3722954,OCH
3721992,3723020,CHI
3739959,3743493,MAL
3740521,3743012,NA
3759757,3761328,CHI
3759757,3761492,NA
3768989,3771384,NA
3769033,3771061,CHI
3772011,3774146,NA
3772475,3774016,CHI
3772757,3773937,OCH
3776234,3777765,NA
3776379,3777189,OCH
3776439,3777205,CHI
3777990,3783992,MAL
3778010,3783621,NA
3787511,3793308,NA
3787609,3791011,CHI
3790417,3793492,MAL
3794511,3813430,NA
3794567,3796012,CHI
3796387,3799673,MAL
3799604,3801992,CHI
3801934,3806492,MAL
3806512,3808510,CHI
3808510,3811823,MAL
3811492,3813061,FEM
3814398,3815414,MAL
3814493,3815165,NA
3816217,3816490,MAL
3818890,3819852,MAL
3819012,3819473,NA
3823300,3823869,NA
3824513,3825115,MAL
3829012,3830011,OCH
