segment_onset,segment_offset,speaker_type
1287799,1290011,FEM
1296493,1297941,NA
1296594,1297011,OCH
1300382,1301116,CHI
1300389,1301120,NA
1304512,1307492,NA
1304692,1306148,CHI
1306290,1307458,CHI
1309984,1311339,NA
1309993,1311465,OCH
1313791,1314697,NA
1313992,1314179,OCH
1314325,1314426,OCH
1319092,1320410,OCH
1319358,1319947,NA
1326525,1330992,NA
1326556,1327992,OCH
1327043,1330870,FEM
1331112,1337391,NA
1331552,1333643,OCH
1334011,1335877,FEM
1334080,1335413,OCH
1336215,1337011,FEM
1337838,1342301,NA
1338022,1339067,CHI
1339222,1340992,FEM
1340908,1341684,CHI
1344544,1345470,OCH
1346510,1346846,NA
1358340,1359138,NA
1358492,1359012,CHI
1360349,1362992,NA
1360717,1360989,OCH
1361801,1362948,CHI
1364345,1365491,NA
1364415,1365314,CHI
1369762,1373161,NA
1369909,1370704,CHI
1370512,1371719,FEM
1371511,1372493,CHI
1373821,1381209,NA
1374781,1376492,CHI
1375702,1377010,FEM
1376954,1377852,CHI
1377832,1378812,FEM
1379754,1380139,OCH
1380240,1381529,OCH
1381998,1382492,OCH
1383693,1383992,OCH
1391668,1394567,OCH
1391668,1394984,NA
1394079,1394320,CHI
1395807,1397010,NA
1396091,1396246,OCH
1398511,1401547,NA
1398889,1401511,CHI
1403894,1404010,NA
1406913,1413722,NA
1406992,1412492,CHI
1410492,1411012,FEM
1412017,1412484,MAL
1412608,1412807,CHI
1414105,1420511,NA
1414454,1415510,CHI
1414658,1414812,OCH
1416428,1417790,FEM
1417846,1419491,CHI
1419512,1420330,FEM
1422652,1423511,NA
1422687,1423375,OCH
1444336,1447176,NA
1444346,1444845,OCH
1445091,1445444,OCH
1445757,1446992,CHI
1447350,1447995,MAL
1448756,1450827,MAL
1448992,1450511,NA
1454993,1455909,NA
1455155,1455511,CHI
1463928,1464949,NA
1464099,1464911,OCH
1465170,1466993,OCH
1465511,1468493,NA
1467113,1468112,FEM
1469446,1470767,NA
1469492,1470493,OCH
1472082,1483010,NA
1472405,1473492,CHI
1472637,1475676,OCH
1474060,1474264,CHI
1474516,1475012,CHI
1475936,1480037,OCH
1480356,1480479,MAL
1480548,1481491,CHI
1480580,1483992,OCH
1483701,1483919,NA
1484492,1503098,NA
1484499,1487034,OCH
1487850,1489492,FEM
1489458,1490511,OCH
1492514,1494991,FEM
1492830,1492995,OCH
1494340,1495493,OCH
1495761,1496011,MAL
1496085,1497489,OCH
1497781,1498432,MAL
1498868,1500825,CHI
1498870,1499110,OCH
1500856,1501050,FEM
1501225,1501492,FEM
1501450,1503510,OCH
1504945,1520613,NA
1506038,1506370,OCH
1506511,1508482,CHI
1506674,1506880,OCH
1507186,1507993,OCH
1508439,1509991,FEM
1509487,1510010,CHI
1510395,1510651,FEM
1510513,1511372,MAL
1511453,1513110,OCH
1511612,1512317,CHI
1512886,1512989,CHI
1513510,1515122,CHI
1515238,1515979,CHI
1516492,1520049,CHI
1516911,1518511,OCH
1519241,1520147,OCH
1521129,1521954,MAL
1521484,1535492,NA
1521845,1524062,CHI
1523693,1528492,MAL
1528492,1531599,CHI
1529511,1531492,OCH
1531511,1534034,MAL
1533819,1535729,OCH
1534179,1534282,MAL
1536511,1540991,OCH
1536676,1554010,NA
1538011,1538510,CHI
1540080,1546830,CHI
1544992,1545601,OCH
1545748,1546663,OCH
1546631,1548011,FEM
1548059,1548285,MAL
1548437,1551066,MAL
1551542,1552011,FEM
1552492,1553852,OCH
1553011,1553148,CHI
1554213,1554993,NA
1554314,1554589,OCH
1555991,1556263,NA
1557868,1561012,NA
1557903,1559010,OCH
1558992,1560602,FEM
1560058,1560239,MAL
1565190,1565452,NA
1566010,1584718,NA
1566312,1567441,CHI
1566493,1569011,FEM
1568914,1570510,CHI
1570992,1572141,OCH
1571113,1572011,CHI
1572372,1572510,OCH
1573206,1574951,CHI
1575298,1578511,FEM
1577944,1580207,CHI
1580210,1580355,MAL
1580734,1581488,MAL
1582706,1584491,OCH
1584147,1584314,CHI
1586979,1590852,NA
1587124,1588312,CHI
1587252,1587355,OCH
1587492,1588100,OCH
1588704,1590493,CHI
1593489,1594836,OCH
1593493,1594992,NA
1595357,1603261,NA
1596011,1598868,MAL
1596491,1596753,CHI
1598010,1599991,FEM
1599124,1600979,OCH
1600341,1601693,CHI
1601427,1601667,OCH
1602059,1602493,OCH
1615606,1616526,NA
1615992,1616510,FEM
1619160,1620989,MAL
1619983,1620255,NA
1621492,1624025,NA
1621645,1623152,OCH
1622012,1623492,CHI
1624349,1624511,NA
1626986,1628992,NA
1627408,1628993,OCH
1634069,1636492,NA
1634492,1636072,CHI
1640491,1643010,NA
1640993,1641540,FEM
1641956,1642511,FEM
1642618,1642834,FEM
1645491,1647010,FEM
1645491,1647324,NA
1648475,1651016,NA
1649059,1649233,CHI
1649810,1649942,FEM
1651391,1651492,NA
1651619,1652267,NA
1652451,1656732,NA
1652511,1655491,FEM
1655826,1655978,FEM
1661148,1661447,NA
1662512,1663368,NA
1663475,1663595,NA
1663991,1664435,NA
1665989,1667008,NA
1669258,1669489,MAL
1669820,1669979,NA
1671005,1671164,NA
1675991,1678011,NA
1676919,1677511,FEM
1677805,1677992,FEM
1681493,1682323,MAL
1682579,1685510,MAL
1682993,1685511,NA
1688867,1688987,NA
1692492,1693307,NA
1692664,1693094,OCH
1696987,1698011,NA
1697208,1697665,CHI
1703096,1705992,NA
1703992,1705511,FEM
1706483,1709991,NA
1706992,1708511,CHI
1708908,1709492,FEM
1711992,1713865,NA
1712499,1713785,FEM
1715011,1715372,NA
1715632,1717581,NA
1716319,1717870,FEM
1718511,1719468,FEM
1718511,1719510,NA
1725011,1727191,NA
1725295,1727011,FEM
1727332,1735338,NA
1729510,1730889,FEM
1731495,1733704,FEM
1733915,1734114,FEM
1741019,1741895,NA
1742011,1742161,NA
1742492,1745492,NA
1743142,1745012,CHI
1749011,1749809,NA
1749192,1749511,CHI
1749200,1749489,OCH
1756163,1756965,NA
1757492,1765253,NA
1757511,1758993,FEM
1758564,1759511,CHI
1759769,1762493,FEM
1761816,1763011,CHI
1762931,1764986,FEM
1764079,1764217,OCH
1765846,1768011,MAL
1766492,1767700,NA
1780512,1782989,MAL
1781003,1782490,NA
1786965,1789511,NA
1786992,1787993,FEM
1788342,1789209,CHI
1791492,1791639,NA
1791742,1792196,NA
1794493,1795276,NA
1794513,1795213,MAL
1797010,1800129,NA
1797449,1798563,CHI
1799012,1799739,FEM
1800637,1802692,NA
1801492,1802491,FEM
1803629,1804012,NA
1803662,1803969,OCH
1811543,1813040,NA
1811592,1812782,OCH
1812122,1812795,CHI
1813899,1815210,NA
1813992,1815038,CHI
1820011,1824010,NA
1820492,1821493,FEM
1820647,1822510,MAL
1823070,1823801,FEM
1826894,1828799,NA
1827093,1827712,OCH
1827110,1827665,CHI
1827817,1827928,OCH
1830992,1831134,NA
1831295,1831481,NA
1834510,1836128,NA
1834778,1836398,MAL
1839667,1839768,MAL
1840511,1840921,MAL
1850511,1852511,NA
1850631,1851993,FEM
1860511,1863346,NA
1860715,1862511,CHI
1861491,1861641,OCH
1862053,1863511,OCH
1881633,1883439,OCH
1881765,1882992,NA
1887011,1889151,NA
1887148,1889495,MAL
1894992,1896465,NA
1912012,1912115,NA
1912992,1913993,NA
1913210,1913331,OCH
1920606,1920731,NA
1921980,1928992,NA
1922012,1922552,CHI
1922987,1924128,CHI
1924361,1928043,CHI
1926717,1927699,OCH
1927800,1927920,OCH
1940510,1941333,NA
1942626,1955510,NA
1942707,1942965,MAL
1943141,1946011,FEM
1946017,1948012,CHI
1948511,1954238,MAL
1955060,1955620,MAL
1956354,1956982,MAL
1993501,1995492,MAL
1993992,1995327,NA
1998493,2001023,NA
1998511,2001491,MAL
2005476,2006158,NA
2010020,2010493,NA
2010113,2010489,MAL
2011196,2014920,OCH
2011492,2013730,NA
2014038,2023512,NA
2015511,2017992,MAL
2018868,2023514,MAL
2024700,2030480,MAL
2025010,2029774,NA
2035763,2035991,MAL
2042056,2042205,NA
2047493,2047903,NA
2064992,2065527,NA
2083038,2085431,MAL
2083345,2085429,NA
2085613,2085991,NA
2087532,2087635,NA
2087891,2092491,NA
2088511,2090242,FEM
2090011,2092821,MAL
2098492,2101011,OCH
2098511,2099078,NA
2099238,2099392,NA
2099512,2102171,NA
2101197,2101605,OCH
2102357,2102583,NA
2102856,2103710,OCH
2102915,2103668,NA
2110992,2113994,NA
2111532,2112524,MAL
2120992,2121512,OCH
2124627,2127769,MAL
2125010,2127583,NA
2131669,2135571,NA
2131935,2134574,OCH
2136011,2137795,NA
2136029,2137592,FEM
2139991,2141992,NA
2140685,2140828,OCH
2145012,2145361,NA
2145493,2145647,NA
2148999,2152298,NA
2149131,2150012,FEM
2154511,2157012,NA
2154992,2155873,OCH
2155511,2155616,FEM
2156011,2156796,FEM
2160010,2168076,NA
2160078,2161992,FEM
2163633,2165499,OCH
2164087,2165412,CHI
2165992,2166951,FEM
2168216,2169510,NA
2172012,2173502,NA
2172542,2172937,OCH
2177440,2179011,NA
2177965,2178760,FEM
2183178,2187992,NA
2183191,2184992,OCH
2184992,2185419,FEM
2187219,2187511,FEM
2193477,2195806,NA
2194209,2194881,FEM
2198011,2198683,NA
2198011,2198907,OCH
2199378,2199511,OCH
2201884,2202588,NA
2203011,2203165,NA
2203512,2203821,NA
2204052,2204511,NA
2210061,2210468,NA
2210120,2210223,FEM
2215070,2215492,NA
2218987,2219141,NA
2219419,2219627,NA
2219771,2219992,NA
2224493,2226012,NA
2225107,2225495,FEM
2230492,2231997,NA
2234491,2234604,NA
2238011,2238823,NA
2239525,2239640,NA
2239814,2239974,NA
2243643,2244782,OCH
2255001,2259441,OCH
2255492,2258992,NA
2264434,2265104,NA
2271795,2271992,OCH
2277602,2278849,OCH
2278140,2278484,NA
2283979,2285376,NA
2283992,2285011,CHI
2286266,2287515,NA
2287221,2288185,MAL
2287639,2287875,NA
2295010,2301179,NA
2295017,2296713,CHI
2296828,2298107,CHI
2296991,2299011,OCH
2299992,2300512,CHI
2301105,2302011,MAL
2301446,2301903,NA
2302076,2319400,NA
2302493,2306808,CHI
2308421,2310011,FEM
2310491,2312011,OCH
2310992,2313017,CHI
2312511,2312862,OCH
2313949,2316418,OCH
2316492,2317256,CHI
2317685,2319005,MAL
2320166,2323749,NA
2320345,2320487,MAL
2321992,2323369,FEM
2327493,2331870,NA
2328510,2329683,MAL
2329541,2330511,CHI
2330512,2331011,MAL
2331032,2331484,FEM
2332702,2343531,NA
2333639,2334841,OCH
2336511,2338177,FEM
2338511,2340492,OCH
2338732,2339512,CHI
2345979,2350861,NA
2346511,2347507,OCH
2347353,2347879,MAL
2348511,2350693,CHI
2349408,2349511,OCH
2352939,2366802,NA
2353992,2354672,CHI
2355819,2366737,CHI
2356059,2356938,MAL
2369010,2371011,NA
2369402,2370818,CHI
2373042,2374004,NA
2373513,2373628,CHI
2376012,2377991,CHI
2376105,2377992,NA
2379736,2381469,MAL
2380187,2380793,NA
2380894,2384495,NA
2381047,2384316,CHI
2384942,2389159,NA
2384944,2386530,CHI
2386810,2387492,CHI
2387141,2388992,OCH
2390729,2394393,NA
2390806,2394152,OCH
2393626,2393963,CHI
2395686,2396334,NA
2396748,2397840,MAL
2396763,2396950,NA
2397511,2397810,NA
2398012,2398123,NA
2398493,2409492,NA
2398781,2400011,OCH
2399510,2401491,CHI
2400511,2400653,OCH
2400806,2402156,OCH
2403010,2405945,OCH
2406518,2408511,CHI
2406993,2407116,OCH
2410597,2411537,NA
2410992,2411196,OCH
2429435,2429992,NA
2429538,2429992,FEM
2474668,2474820,NA
2476011,2476215,NA
2476511,2479032,NA
2476798,2478011,FEM
2480416,2484493,NA
2480510,2482710,FEM
2484989,2485868,NA
2485011,2485588,FEM
2494100,2494211,MAL
2513492,2514523,OCH
2514667,2515614,OCH
2515717,2516065,OCH
2560452,2569011,NA
2561085,2561237,FEM
2561358,2563472,FEM
2566492,2566651,CHI
2566504,2566674,OCH
2567687,2567841,OCH
2567987,2568468,OCH
2568157,2568511,CHI
2582493,2584148,OCH
2582511,2585513,NA
2584246,2585360,CHI
2584259,2585047,OCH
2592626,2595869,NA
2592678,2594101,OCH
2592992,2594300,FEM
2595152,2595292,FEM
2597150,2597329,OCH
2597414,2597601,NA
2597992,2601024,OCH
2598011,2601663,NA
2598693,2598828,CHI
2602986,2605006,NA
2603139,2604828,MAL
2606740,2606991,NA
2612010,2616796,NA
2612046,2615011,CHI
2618482,2622557,MAL
2619132,2622001,NA
2624010,2624162,NA
2626223,2626512,NA
2633904,2634409,OCH
2634076,2634279,NA
2642993,2643410,NA
2644785,2647682,NA
2645160,2647511,CHI
2672401,2672760,NA
2682762,2684011,NA
2683285,2683481,FEM
2688604,2689492,FEM
2688626,2689647,NA
2689872,2691511,NA
2690493,2691536,MAL
2693809,2695105,MAL
2693998,2698546,NA
2695216,2695736,OCH
2695285,2696011,CHI
2695862,2696011,OCH
2696288,2696511,OCH
2696510,2697990,FEM
2705493,2705734,NA
2705992,2706159,NA
2706267,2707511,NA
2706445,2707110,OCH
2709943,2712012,NA
2709992,2710493,OCH
2710493,2711421,CHI
2710599,2711466,OCH
2717413,2718510,NA
2717493,2717795,FEM
2717970,2718510,FEM
2722317,2722916,NA
2734935,2736221,NA
2735016,2735780,CHI
2758998,2760338,NA
2759280,2760119,CHI
2773634,2775504,OCH
2773985,2776012,NA
2789755,2790762,OCH
2790011,2792011,NA
2791230,2791341,OCH
2797122,2800011,NA
2797492,2799011,CHI
2798165,2799945,OCH
2805832,2808993,NA
2805859,2808893,OCH
2812511,2815493,OCH
2812992,2816654,NA
2816011,2816492,OCH
2820992,2834492,NA
2821993,2822168,FEM
2822317,2824511,FEM
2823743,2824291,OCH
2824492,2824899,OCH
2824991,2826425,CHI
2825064,2828992,OCH
2828512,2830012,FEM
2829229,2829364,OCH
2829533,2831124,OCH
2831289,2831956,FEM
2832346,2833024,OCH
2833772,2834464,OCH
2851485,2852428,NA
2857511,2857649,NA
2857975,2859511,NA
2857992,2859011,FEM
2863991,2864814,OCH
2864992,2865105,OCH
2865223,2865512,OCH
2866485,2868011,NA
2866511,2867927,CHI
2878850,2879512,OCH
2878975,2879635,NA
2881553,2885387,NA
2881602,2883011,OCH
2889948,2891305,OCH
2890181,2890991,NA
2908005,2909512,NA
2908231,2909227,CHI
2908492,2909154,OCH
2923860,2924614,NA
2923914,2924710,OCH
2924993,2926493,OCH
2925234,2926010,NA
2929011,2932848,NA
2929692,2930510,OCH
2931992,2932510,CHI
2934239,2938981,NA
2936010,2938511,OCH
2939993,2942865,NA
2940531,2942011,CHI
2943530,2943837,NA
2952511,2956011,NA
2953523,2955661,CHI
2955012,2955284,OCH
2960012,2961551,NA
2960494,2961466,FEM
2960562,2960992,OCH
2966998,2969679,NA
2967492,2969193,FEM
2969992,2970380,NA
2970496,2973491,NA
2970876,2973352,CHI
2979511,2984012,NA
2979992,2981511,FEM
2980090,2981011,OCH
2981492,2984011,CHI
2986593,2990992,NA
2986806,2986965,MAL
2987739,2987874,FEM
2989057,2989609,OCH
2989511,2990078,CHI
2989799,2989917,OCH
2993993,2996148,NA
2994992,2995996,FEM
2996701,2999011,NA
3004717,3007511,NA
3004992,3007493,FEM
3005886,3005992,OCH
3008659,3009013,NA
