segment_onset,segment_offset,speaker_type
1871492,1872675,CHI
1873360,1874992,FEM
1874485,1876993,MAL
1885444,1888358,MAL
1885511,1887992,NA
1888993,1890228,CHI
1888993,1894012,NA
1890511,1893813,FEM
1892876,1893512,MAL
1895511,1899816,NA
1895511,1899858,FEM
1902727,1904511,CHI
1902774,1905491,NA
1904887,1904992,FEM
1905719,1908176,NA
1905992,1907885,FEM
1909497,1914991,NA
1909830,1909989,FEM
1909992,1911141,CHI
1911085,1912492,FEM
1912256,1913147,CHI
1912992,1914698,FEM
1925011,1928219,FEM
1925011,1931702,NA
1928416,1929131,CHI
1928991,1931510,FEM
1930562,1931094,MAL
1932992,1936510,NA
1933011,1936011,MAL
1933457,1936295,FEM
1938011,1941389,NA
1938209,1941157,FEM
1943818,1945963,NA
1945018,1945848,FEM
1950492,1961159,NA
1950510,1955476,CHI
1954360,1954512,OCH
1954744,1956666,FEM
1957562,1960517,FEM
1959542,1959657,MAL
1960624,1960869,FEM
1966493,1969362,NA
1966565,1969068,FEM
1968141,1968333,MAL
1968445,1968685,MAL
1971511,1974491,NA
1971967,1973012,FEM
1972213,1972358,MAL
1972747,1973032,MAL
1973140,1974011,CHI
1974011,1974703,MAL
1975361,1976993,NA
1975511,1975648,FEM
1975985,1976933,FEM
1979709,1979901,FEM
1979724,1979859,NA
1984350,1986491,NA
1984458,1985992,FEM
1989011,1990103,NA
1989169,1990092,FEM
1997993,1999011,NA
1998128,1998675,FEM
2004502,2006274,NA
2004699,2006012,FEM
2004802,2005482,MAL
2021011,2021131,NA
2021993,2026011,NA
2022011,2026010,FEM
2030992,2031991,FEM
2030992,2032011,NA
2040491,2041011,FEM
2040512,2041011,NA
2058848,2060733,MAL
2059012,2060492,NA
2061992,2064211,NA
2062090,2064054,FEM
2065664,2066012,NA
2065751,2066011,FEM
2071511,2077869,NA
2071619,2072512,OCH
2073311,2074950,CHI
2073777,2074008,OCH
2075142,2077515,FEM
2079493,2084512,FEM
2079493,2085511,NA
2081656,2082218,MAL
2083151,2085461,MAL
2084641,2085407,FEM
2087853,2108413,NA
2088011,2090492,FEM
2090364,2091012,CHI
2091012,2092109,FEM
2092547,2093389,FEM
2093327,2094199,CHI
2095241,2096993,FEM
2096773,2097607,CHI
2097519,2102560,FEM
2102654,2105492,MAL
2105043,2105802,FEM
2105992,2108339,CHI
2109270,2111231,MAL
2109490,2113493,NA
2111439,2113273,FEM
2116547,2117992,MAL
2116898,2117511,NA
2120011,2121010,FEM
2120011,2121371,NA
2122011,2128071,NA
2122492,2124492,FEM
2123511,2128511,MAL
2126729,2127011,FEM
2132180,2133511,NA
2132492,2133493,FEM
2132524,2132770,MAL
2135492,2137750,FEM
2135492,2139712,NA
2137992,2139492,CHI
2140012,2142511,NA
2140327,2142511,FEM
2144377,2146503,FEM
2144379,2148010,NA
2147519,2147656,FEM
2151409,2152511,NA
2155402,2156681,NA
2155439,2156657,CHI
2171728,2172147,NA
2172482,2174320,NA
2172580,2172850,CHI
2172955,2174126,CHI
2175238,2176991,NA
2175547,2177007,MAL
2175609,2175786,FEM
2179492,2181011,CHI
2179492,2181036,NA
2182310,2185513,NA
2182381,2185737,MAL
2185861,2186011,MAL
2188757,2192009,NA
2188991,2191993,FEM
2189195,2189489,MAL
2189992,2190404,CHI
2196492,2199992,NA
2196507,2198011,FEM
2197802,2199937,OCH
2200682,2201011,NA
2203512,2203639,NA
2203991,2205491,NA
2204234,2204992,FEM
2204693,2204941,MAL
2205711,2205935,NA
2209883,2211012,CHI
2209923,2211011,NA
2218992,2221648,MAL
2219493,2222136,NA
2220716,2221356,FEM
2222920,2224626,NA
2223043,2224511,OCH
2228987,2229512,NA
2228992,2229475,OCH
2233789,2234992,CHI
2233813,2234993,NA
2240997,2243046,NA
2241010,2243192,FEM
2243337,2243474,FEM
2249986,2250993,NA
2255610,2255838,NA
2264510,2264802,NA
2264986,2267991,NA
2265236,2266512,CHI
2267011,2267713,OCH
2268422,2271841,NA
2268871,2271397,OCH
2269315,2270493,CHI
2272150,2272992,NA
2280347,2281491,NA
2280486,2281011,CHI
2282511,2283412,NA
2282511,2283476,FEM
2284495,2285776,OCH
2284593,2285531,NA
2291272,2292619,NA
2291384,2292511,CHI
2295427,2299965,NA
2295493,2299877,FEM
2303228,2305110,MAL
2303525,2305464,NA
2306988,2309116,NA
2306991,2309011,FEM
2311011,2317493,NA
2311176,2316991,FEM
2333492,2334417,NA
2333492,2334434,FEM
2350510,2350827,NA
2360510,2363988,MAL
2360991,2361202,NA
2361511,2363020,NA
2365347,2365497,MAL
2367622,2367921,NA
2368789,2379491,NA
2369010,2379491,FEM
2381176,2381294,NA
2385685,2386002,NA
2387421,2389935,NA
2388493,2388690,FEM
2410992,2412992,FEM
2410992,2412992,NA
2420106,2420992,NA
2420201,2420512,FEM
2428775,2428924,NA
2429519,2429777,FEM
2429622,2429737,NA
2449565,2449675,NA
2451011,2453492,NA
2451985,2452459,CHI
2453704,2457909,NA
2454393,2457577,FEM
2457272,2457466,MAL
2462511,2464992,MAL
2463134,2464411,NA
2467184,2467500,MAL
2484493,2484719,NA
2488327,2490492,FEM
2488492,2490492,NA
2491493,2493017,NA
2491511,2492976,FEM
2492078,2492294,OCH
2494493,2497404,NA
2494511,2496965,FEM
2496786,2497216,MAL
2498992,2499330,MAL
2501992,2508042,MAL
2502492,2507447,NA
2509993,2516991,MAL
2510512,2511781,NA
2512547,2515147,NA
2517320,2518012,MAL
2517510,2518205,NA
2518894,2523992,NA
2518943,2519691,MAL
2519512,2520133,FEM
2520492,2522991,FEM
2523140,2523726,OCH
2524240,2527607,NA
2524492,2526011,FEM
2526269,2527469,CHI
2529011,2534011,NA
2530494,2533980,FEM
2536112,2539011,NA
2536159,2537597,FEM
2537992,2539011,OCH
2540492,2541862,MAL
2540994,2541127,NA
2542011,2542240,MAL
2542492,2544492,MAL
2543010,2543751,NA
2543992,2549011,NA
2544804,2549011,FEM
2550056,2550395,MAL
2550234,2550398,NA
2553660,2555025,NA
2553736,2554808,FEM
2554374,2556588,MAL
2555256,2556415,NA
2558512,2561011,MAL
2559095,2562349,NA
2561104,2562311,FEM
2564043,2564406,NA
2564511,2569492,NA
2564992,2569012,FEM
2568596,2569284,MAL
2572493,2573344,NA
2574691,2578992,FEM
2574732,2579114,NA
2577115,2577231,MAL
2578085,2578272,MAL
2579509,2581259,NA
2579570,2581124,FEM
2581808,2586231,NA
2581970,2586012,FEM
2582012,2583462,MAL
2586911,2588028,MAL
2587012,2590492,NA
2587511,2587712,FEM
2587987,2589661,FEM
2589766,2589884,FEM
2590075,2590456,FEM
2594079,2596011,NA
2594086,2595574,MAL
2594803,2595004,FEM
2595154,2595925,FEM
2600856,2607992,NA
2600858,2606179,FEM
2606135,2607610,CHI
2608011,2610503,MAL
2608340,2640755,NA
2609621,2612993,FEM
2611727,2618031,MAL
2613975,2614378,FEM
2615988,2616287,FEM
2617993,2620011,CHI
2619879,2620510,MAL
2621012,2629639,FEM
2621735,2622391,MAL
2623133,2623467,MAL
2626850,2628897,MAL
2629493,2630316,MAL
2630267,2633492,FEM
2631741,2631925,MAL
2634775,2635011,FEM
2635148,2638903,CHI
2636256,2637191,FEM
2637301,2637412,FEM
2637827,2637943,FEM
2638644,2640546,FEM
2641059,2641992,MAL
2641425,2650991,NA
2641727,2644813,CHI
2645511,2647993,FEM
2646041,2646152,MAL
2646992,2651234,MAL
2658690,2660594,MAL
2659011,2660288,NA
2660507,2662492,NA
2660712,2662270,MAL
2660992,2661512,FEM
2663591,2664490,MAL
2664873,2665769,NA
2664917,2665732,CHI
2668160,2678509,MAL
2668511,2673003,NA
2673284,2680952,NA
2678493,2679992,FEM
2678646,2678754,MAL
2681535,2681812,MAL
2690511,2699011,MAL
2691444,2692019,NA
2692339,2702511,NA
2698512,2698681,CHI
2699416,2700226,CHI
2700307,2701446,MAL
2701909,2702012,MAL
2701991,2702345,FEM
2707015,2707511,MAL
2707697,2707854,MAL
2710859,2713011,MAL
2711264,2712130,NA
2712992,2713378,NA
2713993,2715302,NA
2714226,2715075,CHI
2715992,2717410,NA
2716072,2717012,OCH
2716138,2717216,CHI
2721527,2726937,MAL
2721929,2726953,NA
2728708,2728988,MAL
2733510,2733886,MAL
2733991,2737842,MAL
2734266,2737511,NA
2740012,2752503,MAL
2740519,2744329,NA
2745993,2752056,NA
2753511,2771992,MAL
2754010,2754749,NA
2754859,2757422,NA
2758651,2759512,NA
2760602,2761188,NA
2761992,2771513,NA
2778992,2785492,MAL
2779463,2785310,NA
2791511,2795510,FEM
2791511,2795755,NA
2794492,2795370,MAL
2804510,2806511,NA
2805227,2805382,FEM
2805511,2805767,FEM
2809011,2810984,MAL
2809141,2814011,NA
2810555,2812131,CHI
2813493,2813795,FEM
2816011,2816492,NA
2816019,2816491,CHI
2817627,2819196,NA
2817907,2819011,CHI
2820413,2821908,NA
2820511,2821746,MAL
2821103,2821721,FEM
2823589,2823992,MAL
2823604,2823930,NA
2825992,2829313,NA
2826011,2829011,CHI
2840493,2841011,MAL
2843124,2844511,NA
2848618,2849511,NA
2848993,2849462,CHI
2854992,2855174,MAL
2855366,2855548,MAL
2855993,2857971,MAL
2856718,2857597,NA
2858174,2860491,NA
2858492,2860011,FEM
2862675,2865034,NA
2863121,2863995,CHI
2863492,2865011,FEM
2868514,2872005,MAL
2868969,2871460,NA
2877663,2879011,NA
2877670,2879012,CHI
2890007,2890942,NA
2891471,2893641,NA
2892583,2893575,FEM
2896487,2897278,NA
2897814,2898578,NA
2897819,2898578,FEM
2898992,2900011,FEM
2898992,2900167,NA
2906125,2906425,MAL
2912595,2913096,MAL
2912720,2913012,NA
2913268,2913746,MAL
2913992,2915971,MAL
2914448,2915901,NA
2916101,2916275,MAL
2919512,2919767,NA
2920011,2920259,NA
2920492,2922510,NA
2920511,2921512,FEM
2924492,2924769,NA
2926160,2926870,MAL
2929522,2929966,MAL
2946243,2948366,NA
2946267,2948262,CHI
2949298,2949671,MAL
2951120,2952880,NA
2951198,2952621,CHI
2954529,2954645,NA
2954878,2956636,NA
2954973,2956600,CHI
2960493,2961720,NA
2960493,2961730,CHI
2962801,2963511,NA
2962865,2963511,CHI
2967798,2968810,CHI
2967909,2968834,NA
2969607,2970901,MAL
2969961,2970511,NA
2972722,2976453,NA
2972806,2976434,CHI
2976949,2977098,NA
2978294,2978437,NA
2984992,2986236,CHI
2985010,2986233,NA
2988698,2989591,NA
2988800,2989423,FEM
2991273,2991968,FEM
2991273,2991970,NA
2996845,2998273,NA
2996875,2998217,CHI
3006011,3006448,NA
3006492,3008011,MAL
3006992,3007834,NA
3014992,3016258,NA
3014992,3016300,CHI
3019012,3020227,CHI
3019012,3020430,NA
3020995,3021098,NA
3025816,3027036,CHI
3025866,3027039,NA
3035647,3037993,NA
3036774,3037010,CHI
3041025,3041351,MAL
3047011,3047958,FEM
3047011,3048054,NA
3050511,3052992,NA
3051081,3051739,CHI
3051349,3052510,FEM
3060011,3063006,NA
3060492,3062274,CHI
3072511,3074011,NA
3072693,3073511,CHI
3083965,3085629,FEM
3083992,3085681,NA
3086011,3089140,FEM
3086011,3089384,NA
3090511,3091621,FEM
3090511,3110079,NA
3092013,3097450,CHI
3096085,3096225,FEM
3097081,3099234,FEM
3098771,3101375,CHI
3100461,3102830,FEM
3102833,3107328,CHI
3104735,3106011,FEM
3107445,3108277,FEM
3108461,3109511,CHI
3111181,3116265,NA
3111360,3112131,FEM
3112131,3112919,CHI
3112992,3113512,OCH
3113691,3115097,OCH
3117511,3124992,NA
3117835,3117995,OCH
3119011,3120356,FEM
3119244,3122337,CHI
3121158,3121511,FEM
3122990,3124991,FEM
3126571,3127492,NA
3126617,3127626,OCH
3128514,3129429,NA
3128986,3129399,FEM
3132488,3133511,NA
3132694,3133307,OCH
3136511,3138492,OCH
3136777,3138510,NA
3137638,3137878,CHI
3137992,3138309,CHI
3139302,3150993,NA
3139334,3144626,CHI
3141511,3144511,OCH
3145492,3147605,CHI
3148327,3150251,OCH
3151509,3152240,NA
3156859,3160995,NA
3156992,3160991,CHI
3172379,3183493,NA
3172996,3174511,CHI
3175991,3180561,FEM
3177993,3178437,MAL
3180025,3181491,CHI
3181079,3183492,FEM
3186511,3188720,NA
3186616,3188511,FEM
3188999,3192480,NA
3189579,3189682,MAL
3189859,3190510,FEM
3189881,3190023,MAL
3190992,3192443,CHI
3193489,3224607,NA
3193493,3195511,CHI
3194512,3195975,FEM
3196095,3199511,FEM
3196262,3197195,OCH
3198575,3203683,CHI
3202581,3204510,OCH
3203840,3203973,CHI
3203992,3206930,FEM
3207313,3208666,OCH
3209011,3210511,FEM
3211755,3214511,FEM
3216024,3216172,MAL
3216086,3218992,OCH
3216512,3216639,CHI
3216854,3217603,CHI
3217755,3217947,CHI
3218002,3218809,FEM
3219121,3219307,MAL
3221011,3224011,FEM
3221357,3222516,MAL
3225177,3234176,NA
3225417,3226100,CHI
3225493,3225993,OCH
3226549,3226652,OCH
3226893,3230241,OCH
3227511,3228262,CHI
3230540,3234011,CHI
3235511,3240992,NA
3235516,3237492,OCH
3237511,3239431,FEM
3239649,3240910,CHI
3243129,3245896,NA
3243491,3244492,FEM
3244303,3245781,CHI
3246765,3246991,NA
3248492,3250747,NA
3248512,3250493,FEM
3251458,3255371,NA
3251544,3255130,OCH
3251828,3252493,CHI
3254173,3254511,CHI
3262992,3264038,NA
3264649,3264992,NA
3271698,3272243,NA
