segment_onset,segment_offset,speaker_type
1159316,1159476,MAL
1159468,1160793,OCH
1163511,1169530,NA
1163661,1166018,CHI
1165492,1165776,OCH
1165966,1167492,OCH
1167677,1168635,FEM
1173574,1177497,NA
1173992,1175492,FEM
1175526,1177227,CHI
1186009,1193493,NA
1186010,1190624,CHI
1190511,1193473,FEM
1196890,1206993,NA
1196986,1197992,CHI
1196993,1197992,OCH
1198390,1204014,OCH
1200967,1201115,CHI
1201510,1201993,CHI
1202950,1204762,CHI
1204239,1205992,FEM
1205889,1206907,CHI
1208925,1209693,NA
1208927,1209659,CHI
1210253,1210493,NA
1211880,1217229,NA
1211993,1212560,OCH
1212960,1214011,MAL
1213512,1214114,FEM
1214536,1215803,CHI
1215511,1217080,FEM
1217968,1235511,NA
1218026,1219599,CHI
1218512,1218652,OCH
1218875,1219564,OCH
1219511,1221247,FEM
1221121,1222992,CHI
1222074,1224737,OCH
1223729,1224011,CHI
1224148,1224511,CHI
1225459,1227492,OCH
1226239,1229663,CHI
1228492,1229508,FEM
1229997,1230142,OCH
1230289,1230449,OCH
1230512,1234012,CHI
1230628,1231290,OCH
1232138,1234492,OCH
1234511,1235191,FEM
1249806,1253991,NA
1249879,1251457,OCH
1250385,1250491,CHI
1251011,1251227,CHI
1251923,1253659,CHI
1253170,1253526,OCH
1254617,1259141,NA
1254724,1256595,CHI
1256992,1257684,OCH
1257098,1259012,CHI
1260760,1266622,NA
1260768,1261732,CHI
1261960,1263011,FEM
1263011,1265011,OCH
1263224,1264296,CHI
1265510,1266538,CHI
1268467,1270004,NA
1268511,1269977,FEM
1270806,1271214,NA
1270860,1271037,OCH
1274511,1276511,NA
1275013,1276024,CHI
1276629,1276749,NA
1277375,1278325,NA
1277492,1278081,CHI
1277659,1277828,OCH
1280011,1280187,NA
1280480,1281101,NA
1280991,1281718,OCH
1281511,1281762,NA
1286542,1288493,NA
1286682,1287283,OCH
1290102,1292492,NA
1290298,1291694,CHI
1300011,1308492,NA
1300268,1307511,CHI
1308633,1315911,NA
1308972,1315511,CHI
1309011,1309819,OCH
1310604,1310992,OCH
1318046,1327607,NA
1318375,1318969,OCH
1318439,1326104,CHI
1319546,1319679,OCH
1320045,1320342,OCH
1328010,1342816,NA
1328282,1335456,CHI
1329011,1332700,OCH
1335012,1337639,OCH
1336492,1342587,CHI
1346115,1346906,OCH
1346434,1346873,NA
1347017,1378315,NA
1347705,1354573,CHI
1355562,1356703,FEM
1356855,1368011,CHI
1361510,1363859,OCH
1364097,1364991,OCH
1365711,1366209,FEM
1366343,1366662,FEM
1367307,1368070,MAL
1367913,1371992,FEM
1370603,1370704,OCH
1370815,1371490,OCH
1372685,1378112,CHI
1374511,1377489,OCH
1379881,1383232,NA
1379968,1380511,CHI
1381492,1382511,FEM
1385615,1387189,NA
1389866,1402622,NA
1389992,1394057,OCH
1391511,1396005,CHI
1396832,1399019,OCH
1396847,1402512,CHI
1403659,1414879,NA
1403769,1412512,CHI
1404511,1406080,OCH
1412492,1414490,MAL
1416322,1429010,NA
1416511,1418568,CHI
1418511,1420109,MAL
1420055,1421594,CHI
1422060,1423008,CHI
1422269,1422564,OCH
1422932,1424095,MAL
1423005,1423199,FEM
1423508,1423717,FEM
1423941,1424673,CHI
1424719,1426069,MAL
1426182,1427011,OCH
1427492,1428992,CHI
1429557,1432189,NA
1429711,1430511,CHI
1429993,1430511,OCH
1430492,1432490,MAL
1433992,1436493,CHI
1433992,1440013,NA
1436370,1438511,MAL
1438567,1439993,CHI
1443992,1445992,FEM
1443992,1448211,NA
1446118,1446626,CHI
1447262,1448224,MAL
1448511,1454993,NA
1448903,1451640,CHI
1448992,1450992,OCH
1451451,1453493,MAL
1453518,1454733,CHI
1457992,1476511,NA
1458439,1460992,CHI
1458493,1460012,OCH
1460492,1464091,FEM
1464087,1465073,CHI
1464988,1466011,FEM
1465511,1465712,OCH
1466971,1471510,CHI
1471272,1473197,FEM
1474133,1475012,CHI
1474185,1474492,OCH
1474578,1476217,FEM
1477511,1480695,NA
1477626,1478907,CHI
1477737,1478697,OCH
1479389,1480582,CHI
1481973,1488735,NA
1481993,1482568,CHI
1482901,1488512,CHI
1484511,1485010,OCH
1485807,1485929,OCH
1488998,1493139,NA
1489065,1490997,CHI
1490511,1490811,OCH
1491239,1493384,MAL
1491330,1491492,FEM
1493654,1497493,NA
1493765,1495599,CHI
1494511,1497400,OCH
1497952,1506496,NA
1497989,1499779,OCH
1499992,1502643,OCH
1500014,1502992,CHI
1502909,1504203,MAL
1504454,1504911,OCH
1504685,1507012,MAL
1508797,1511581,CHI
1508816,1549358,NA
1511850,1515753,CHI
1516134,1517265,CHI
1517511,1521011,CHI
1517527,1518060,FEM
1521151,1522511,FEM
1521511,1544993,CHI
1524353,1524458,FEM
1542343,1543234,FEM
1544989,1545905,FEM
1544992,1547025,OCH
1545991,1547133,CHI
1547011,1548926,FEM
1548005,1548140,OCH
1549493,1549630,NA
1550011,1553511,CHI
1550011,1553779,NA
1551744,1552492,FEM
1554638,1558492,NA
1554665,1558386,FEM
1559527,1561512,NA
1559608,1561431,FEM
1565155,1580960,NA
1565310,1566127,MAL
1566010,1568492,FEM
1566236,1566692,MAL
1568511,1572011,CHI
1569512,1571493,OCH
1571763,1580511,FEM
1581512,1588993,NA
1581861,1584993,FEM
1584676,1584833,MAL
1585013,1588992,CHI
1595837,1599031,NA
1595882,1599011,CHI
1599510,1600666,NA
1599542,1600571,CHI
1601127,1603513,NA
1601152,1603511,CHI
1608992,1609491,MAL
1609025,1610915,NA
1609492,1610012,CHI
1609700,1610594,MAL
1611800,1615511,NA
1611971,1615493,CHI
1622801,1626011,NA
1622992,1624151,FEM
1624669,1625514,FEM
1626836,1632668,NA
1627012,1632606,FEM
1640004,1651511,NA
1640010,1649776,CHI
1649511,1654491,MAL
1652226,1653991,NA
1655011,1655389,NA
1656254,1678296,NA
1656396,1658939,CHI
1659022,1659176,FEM
1659813,1665510,CHI
1662587,1662989,FEM
1665438,1667362,MAL
1667885,1673511,CHI
1673445,1675514,FEM
1676222,1678065,CHI
1681435,1682804,CHI
1681474,1685816,NA
1682863,1683989,FEM
1683992,1684689,CHI
1684559,1685511,FEM
1684609,1684731,MAL
1690718,1695321,NA
1690750,1692105,CHI
1692642,1695011,OCH
1694002,1694967,FEM
1700487,1701992,NA
1700490,1701928,CHI
1702709,1710411,NA
1702853,1709871,CHI
1705374,1709306,OCH
1711439,1714843,NA
1711452,1713528,CHI
1713584,1715491,MAL
1721339,1723595,CHI
1721348,1723641,NA
1728898,1731136,NA
1728992,1730934,CHI
1732992,1735147,CHI
1732992,1735169,NA
1736993,1738011,CHI
1736998,1738010,NA
1746576,1747936,NA
1746701,1747729,CHI
1747099,1747511,OCH
1773392,1789042,NA
1773439,1783746,CHI
1776715,1776911,OCH
1781511,1782010,MAL
1784160,1785174,CHI
1784786,1787456,FEM
1785512,1786256,MAL
1786992,1787338,MAL
1787992,1788991,CHI
1795520,1800010,NA
1795600,1797255,FEM
1796492,1797054,MAL
1797582,1798011,FEM
1798511,1799323,CHI
1806011,1812331,NA
1806113,1808511,CHI
1808263,1810023,FEM
1810217,1812011,CHI
1813992,1817512,NA
1814069,1814344,MAL
1815256,1815929,CHI
1815267,1815875,OCH
1816359,1817056,FEM
1820387,1835821,NA
1820463,1821545,CHI
1822002,1823136,CHI
1823011,1825510,FEM
1825406,1827922,CHI
1828764,1829010,CHI
1829157,1829332,FEM
1829491,1833511,CHI
1831012,1831994,OCH
1833511,1835691,FEM
1840656,1848511,NA
1840899,1842230,CHI
1842445,1843883,CHI
1842991,1844010,OCH
1844080,1844320,FEM
1844492,1845926,CHI
1844492,1848039,OCH
1846010,1846945,FEM
1847073,1848199,CHI
1852991,1854660,NA
1853098,1854468,CHI
1853145,1854237,OCH
1855011,1861078,NA
1855104,1859576,CHI
1855845,1855967,OCH
1857992,1860493,OCH
1859630,1859917,MAL
1862197,1863582,MAL
1863511,1863992,NA
1869151,1880246,NA
1869195,1880012,CHI
1871100,1871248,OCH
1875012,1876011,OCH
1876897,1877012,FEM
1884759,1885304,NA
1890827,1893993,CHI
1890827,1894011,NA
1892573,1893666,OCH
1900493,1906992,NA
1900511,1902585,CHI
1903076,1904715,FEM
1904862,1906585,OCH
1904992,1905983,CHI
1914492,1918522,NA
1914511,1917201,OCH
1916327,1917159,CHI
1917326,1918011,OCH
1917992,1918441,FEM
1922010,1931015,NA
1922343,1925529,CHI
1926069,1927033,CHI
1926511,1929677,FEM
1929609,1930966,OCH
1929759,1930669,CHI
1938992,1940696,CHI
1938992,1946091,NA
1941216,1944063,CHI
1941644,1941755,OCH
1944361,1945973,CHI
1944493,1944679,OCH
1944906,1945319,OCH
1947436,1948097,NA
1947491,1948060,FEM
1950492,1962288,NA
1950510,1954087,CHI
1953821,1955134,FEM
1955840,1960194,CHI
1960045,1961093,FEM
1960991,1962024,CHI
1963889,1964491,NA
1963913,1964492,FEM
1965828,1972748,NA
1965878,1969511,CHI
1968513,1971993,FEM
1972173,1972492,FEM
1973012,1976308,NA
1973833,1975510,FEM
1977991,1979187,NA
1978074,1978842,MAL
1979910,1983172,NA
1980011,1983155,CHI
1980151,1980259,OCH
1980511,1981351,OCH
1981849,1981979,OCH
1986609,1997767,NA
1986616,1988012,CHI
1987511,1987612,OCH
1987991,1989992,OCH
1988180,1990733,CHI
1990624,1991836,FEM
1991672,1993224,CHI
1993012,1994511,FEM
1995266,1997522,CHI
1998810,2001119,NA
1999026,1999991,FEM
2000160,2001011,CHI
2001355,2009492,NA
2001535,2002510,FEM
2001912,2002992,CHI
2002602,2002963,OCH
2003511,2004847,OCH
2004011,2004995,CHI
2005217,2005992,FEM
2006002,2007011,CHI
2006961,2008191,FEM
2008159,2009362,CHI
2014492,2021698,NA
2014511,2016993,FEM
2017860,2019492,CHI
2018512,2019074,OCH
2019683,2021212,FEM
2023323,2027478,NA
2023491,2026944,CHI
2023566,2023802,OCH
2024011,2025992,OCH
2027126,2027246,FEM
2036993,2038058,FEM
2037005,2038149,NA
2040017,2041218,NA
2040047,2041011,CHI
2041332,2047024,NA
2041500,2044936,CHI
2045179,2045851,FEM
2045512,2047012,CHI
2047918,2053136,NA
2048323,2049012,FEM
2049065,2049966,CHI
2050478,2052069,FEM
2051992,2053129,CHI
2075320,2077731,NA
2075372,2077765,CHI
2076545,2076697,OCH
2080220,2084662,NA
2080991,2082837,CHI
2083172,2084144,CHI
2083426,2084010,OCH
2085730,2095497,NA
2085821,2089329,CHI
2089562,2090492,CHI
2091596,2095492,CHI
2096980,2099491,NA
2096999,2099491,CHI
2101316,2105903,NA
2101361,2102738,CHI
2102855,2105511,CHI
2106511,2111492,NA
2106597,2107491,CHI
2107311,2108690,FEM
2108533,2109660,CHI
2108992,2111493,FEM
2119802,2131154,NA
2119917,2121993,CHI
2120011,2120242,OCH
2120489,2123012,OCH
2122202,2123012,CHI
2123012,2125012,FEM
2125562,2128073,CHI
2127205,2127311,OCH
2127492,2128105,OCH
2127992,2131011,FEM
2131491,2135959,OCH
2131500,2142661,NA
2135187,2135992,CHI
2135511,2136593,FEM
2136670,2138138,CHI
2136702,2136866,OCH
2138154,2139757,FEM
2138635,2141134,CHI
2138660,2138874,OCH
2141011,2142511,FEM
2141546,2141848,MAL
2146250,2147011,OCH
2146433,2147351,NA
2146542,2146939,CHI
2149011,2155658,NA
2149139,2152036,CHI
2152492,2153650,CHI
2153542,2154345,FEM
2154455,2155424,CHI
2155925,2166708,NA
2156136,2157754,CHI
2156993,2159553,OCH
2158010,2160131,CHI
2160014,2160993,FEM
2160636,2162021,CHI
2161826,2163350,FEM
2163176,2164011,CHI
2164379,2165015,FEM
2165518,2166195,CHI
2165547,2165831,OCH
2167992,2169744,NA
2168092,2168781,FEM
2168512,2169675,CHI
2177808,2179298,NA
2177820,2179086,CHI
2183105,2184782,NA
2183153,2184731,CHI
2305493,2309035,NA
2305511,2308820,CHI
2307992,2308387,OCH
2310010,2312685,NA
2310054,2312530,CHI
2314626,2315622,CHI
2314659,2315752,NA
2467297,2468269,CHI
2467311,2468492,NA
2473991,2477217,CHI
2473991,2480935,NA
2477127,2478246,FEM
2478011,2478281,OCH
2478418,2480492,OCH
2480011,2480698,FEM
2482512,2493751,NA
2482584,2484511,OCH
2482795,2483293,CHI
2483870,2486086,CHI
2486076,2486623,FEM
2486703,2489992,CHI
2489900,2490688,FEM
2490939,2493639,CHI
2492492,2493449,OCH
2494716,2500840,NA
2494781,2496533,CHI
2496455,2497388,FEM
2497372,2499032,CHI
2498607,2500743,FEM
2502993,2503746,CHI
2502993,2504492,NA
2503740,2504420,FEM
2505924,2511992,NA
2505992,2511920,CHI
2524920,2526511,NA
2524993,2526443,CHI
2525055,2526209,OCH
2570511,2571491,OCH
2577992,2579322,NA
2578122,2578942,OCH
2604756,2605055,NA
2605264,2605492,NA
2684239,2684458,NA
2685207,2685801,NA
2685231,2685778,CHI
2698010,2700803,NA
2698166,2700107,FEM
2700223,2700410,FEM
2701175,2701305,NA
2736052,2736162,NA
2736052,2736449,FEM
2736759,2740492,FEM
2736899,2740510,NA
2746992,2752566,NA
2747149,2750011,OCH
2747442,2752390,CHI
2796186,2799843,NA
2796513,2798830,CHI
2798631,2798741,FEM
2798992,2799630,FEM
2801287,2803985,NA
2801488,2802011,FEM
2802278,2803717,CHI
2805729,2814401,NA
2806172,2806521,CHI
2806186,2808511,OCH
2808262,2811512,CHI
2810975,2813014,FEM
2812992,2813493,OCH
2812995,2814303,CHI
2816767,2844849,NA
2816993,2821011,OCH
2816993,2825012,CHI
2825484,2826510,OCH
2825992,2833491,CHI
2833993,2841821,CHI
2838491,2841510,OCH
2842012,2843613,FEM
2843858,2844793,CHI
2845496,2857437,NA
2845976,2847284,FEM
2847445,2849136,CHI
2849055,2849492,FEM
2849749,2851781,CHI
2852493,2857260,CHI
2854249,2854364,MAL
2858055,2881493,NA
2858131,2861511,CHI
2859175,2859297,OCH
2859430,2859843,OCH
2861801,2862766,FEM
2862793,2865552,CHI
2863763,2872511,OCH
2866269,2866456,CHI
2868991,2881018,CHI
2877154,2877311,OCH
2877512,2880011,OCH
2880389,2880510,OCH
2880655,2880993,OCH
2882407,2883786,NA
2882419,2885011,OCH
2884012,2891366,NA
2884950,2891011,CHI
2886513,2890011,OCH
2892613,2892993,NA
2893511,2909492,NA
2893651,2901157,CHI
2894019,2894321,OCH
2894466,2895011,OCH
2897313,2899493,OCH
2900624,2900840,OCH
2900991,2901946,OCH
2902090,2902200,FEM
2902367,2903511,FEM
2903605,2905549,CHI
2906390,2907993,FEM
2908011,2909447,CHI
2914399,2920568,NA
2914491,2916011,FEM
2916397,2917826,CHI
2917750,2918405,FEM
2918408,2920511,CHI
2918511,2918643,OCH
2919216,2919348,FEM
2919881,2920011,OCH
2925992,2928493,FEM
2925992,2929802,NA
2927904,2929165,MAL
2929097,2929602,CHI
2929161,2929436,OCH
2931144,2936179,NA
2931309,2931744,FEM
2932475,2933992,CHI
2933992,2935929,FEM
2939785,2940096,OCH
2960511,2960673,OCH
3015011,3017110,OCH
3016008,3016292,NA
3037529,3040199,NA
3037787,3038837,OCH
3038489,3040011,FEM
3044154,3044498,NA
3044918,3047287,NA
3045511,3047094,FEM
3053098,3053228,NA
3053329,3054227,NA
3053481,3054011,FEM
3060757,3061493,NA
3065587,3071181,NA
3065691,3067858,CHI
3066255,3066393,OCH
3066689,3069492,OCH
3068511,3071010,CHI
3069645,3069920,OCH
3071512,3078961,NA
3071744,3072979,OCH
3071994,3073611,FEM
3073812,3074904,CHI
3074657,3076655,MAL
3075983,3076272,FEM
3077452,3078741,CHI
3082492,3085717,NA
3082533,3085665,CHI
3101993,3115444,NA
3101993,3104602,CHI
3104472,3105493,FEM
3105300,3110567,CHI
3110493,3111511,FEM
3111510,3115384,CHI
3112012,3112591,OCH
3116256,3116673,NA
3116338,3116510,CHI
3136897,3137395,NA
3170510,3172184,NA
3171506,3171661,OCH
3173511,3176935,NA
3173752,3176503,FEM
3180511,3183012,NA
3180862,3182993,CHI
3184908,3186413,OCH
3184969,3191964,NA
3185089,3191871,CHI
3186807,3188012,OCH
3194824,3201491,NA
3194910,3197765,CHI
3197605,3199033,FEM
3197870,3197991,CHI
3198391,3198536,OCH
3199016,3199136,CHI
3199777,3201252,CHI
3201925,3205784,NA
3202085,3205637,CHI
3202089,3202712,OCH
3215567,3215928,NA
3239951,3241357,NA
3240680,3240815,FEM
3242012,3244511,NA
3242256,3244261,CHI
3242260,3244493,OCH
3246247,3259317,NA
3246310,3247680,CHI
3246978,3247533,OCH
3247614,3248591,FEM
3248492,3249402,OCH
3248566,3249082,CHI
3249167,3251011,FEM
3249708,3249841,OCH
3250493,3252493,CHI
3253085,3259012,FEM
3266744,3273011,NA
3267010,3270243,FEM
3269025,3269356,CHI
3270544,3272993,FEM
3283011,3290566,NA
3283030,3287541,CHI
3287993,3290492,FEM
3292073,3295492,NA
3292178,3295158,CHI
3295991,3298267,NA
3296012,3298108,CHI
3298857,3301511,NA
3299311,3301483,CHI
3305875,3309010,NA
3305897,3307846,CHI
3309991,3312492,NA
3309992,3312302,CHI
3312792,3321992,NA
3312995,3315153,CHI
3315718,3319522,FEM
3319142,3320011,OCH
3319991,3321898,CHI
3353511,3356051,CHI
3353511,3361074,NA
3356189,3356992,CHI
3356309,3358010,OCH
3357511,3357619,FEM
3357992,3359492,FEM
3360099,3360269,FEM
3360444,3361063,FEM
3362448,3367114,NA
3362536,3364991,CHI
3363252,3363713,OCH
3364030,3364337,FEM
3365493,3366511,CHI
3368491,3372664,NA
3368515,3372656,CHI
3408991,3417202,CHI
3408991,3418967,NA
3414493,3415875,OCH
3417815,3418806,CHI
3418237,3418585,OCH
3419827,3422011,NA
3419876,3421916,FEM
3423492,3429493,NA
3423624,3425011,OCH
3423995,3429010,CHI
3438011,3442528,NA
3438263,3439959,CHI
3440276,3442510,CHI
3463464,3467811,CHI
3463471,3479011,NA
3467603,3468227,FEM
3468493,3472033,CHI
3469502,3472011,OCH
3471957,3473607,FEM
3473116,3474510,CHI
3474011,3477869,FEM
3475693,3475985,CHI
3477725,3479011,CHI
3482249,3483511,OCH
3482249,3489995,NA
3482804,3484011,CHI
3483597,3488513,FEM
3485197,3485511,MAL
3488702,3489991,CHI
3491993,3501492,NA
3492011,3494991,FEM
3494991,3496334,OCH
3496699,3496993,OCH
3496824,3500874,FEM
3503010,3504510,NA
3503491,3504289,FEM
3514173,3516001,NA
3514236,3515716,CHI
3520992,3522492,MAL
3521855,3522155,NA
3536009,3537570,MAL
3536511,3537296,NA
3537403,3537511,NA
3555007,3556511,MAL
3567993,3569782,CHI
3567993,3571570,NA
3569984,3571521,FEM
3578302,3580158,NA
3578310,3579992,FEM
3585308,3585510,NA
3585926,3587131,MAL
3585954,3586794,NA
3605513,3605710,MAL
3606073,3606969,MAL
3622907,3623172,MAL
3644008,3644438,NA
3679493,3680531,NA
3679511,3680535,FEM
3698492,3701680,CHI
3698492,3701776,NA
3710354,3711773,OCH
3710406,3711781,NA
