segment_onset,segment_offset,speaker_type
989493,996992,OCH
991378,1009726,NA
993511,995941,CHI
996028,998510,FEM
998455,1002360,OCH
998561,999994,CHI
1000418,1005718,FEM
1005991,1007992,FEM
1008492,1009704,OCH
1011992,1017011,NA
1011992,1017993,OCH
1020992,1022011,OCH
1021012,1022310,NA
1025511,1025781,NA
1025992,1031962,NA
1026186,1031729,FEM
1026493,1026930,OCH
1027056,1027314,OCH
1030858,1031676,OCH
1032240,1034689,NA
1032284,1034511,FEM
1037328,1040386,NA
1038202,1039010,FEM
1038511,1039172,OCH
1039274,1039534,MAL
1040511,1046014,NA
1040864,1042751,FEM
1043511,1045011,OCH
1044093,1045082,FEM
1049011,1052011,NA
1049213,1049326,OCH
1049510,1051527,FEM
1050020,1051421,OCH
1053439,1064992,NA
1053503,1055140,FEM
1055462,1057011,FEM
1056512,1062012,OCH
1061011,1064492,FEM
1064872,1065012,OCH
1066967,1069227,NA
1066993,1069011,FEM
1070010,1070250,OCH
1070493,1071899,NA
1070528,1071562,OCH
1072438,1074023,NA
1072511,1073954,FEM
1073512,1073618,MAL
1075974,1081735,NA
1075992,1077570,FEM
1078132,1078512,OCH
1078503,1081038,FEM
1081895,1089992,NA
1082555,1089492,FEM
1091011,1091424,NA
1091774,1096813,NA
1091831,1096487,FEM
1097153,1102543,NA
1097493,1100512,OCH
1100198,1100387,CHI
1101511,1101663,OCH
1101949,1102511,OCH
1103801,1104511,MAL
1103993,1106033,NA
1104643,1104798,MAL
1104727,1106011,OCH
1105159,1105515,CHI
1106781,1110993,NA
1106798,1108156,OCH
1108991,1110947,FEM
1111877,1115492,NA
1111992,1115305,FEM
1119012,1120296,NA
1120853,1120993,NA
1123330,1123551,OCH
1127957,1128511,NA
1129486,1131357,NA
1130448,1131012,FEM
1133011,1136845,NA
1133210,1134010,OCH
1133511,1134797,FEM
1135121,1135992,FEM
1135510,1136944,OCH
1157450,1158505,OCH
1157492,1158493,NA
1160011,1160158,OCH
1174481,1174633,MAL
1174492,1174646,NA
1174760,1178515,NA
1174767,1178491,MAL
1178803,1178936,NA
1190869,1191171,NA
1191490,1193993,NA
1191630,1193993,FEM
1201043,1201240,NA
1201103,1201235,OCH
1202138,1202361,OCH
1202148,1202511,NA
1218213,1218491,NA
1220010,1220268,NA
1220398,1223491,NA
1222020,1222342,FEM
1222766,1222982,FEM
1236765,1238628,NA
1236992,1238082,OCH
1238747,1238993,NA
1245491,1246036,NA
1246207,1246794,NA
1263060,1263934,OCH
1264111,1264253,OCH
1264370,1264493,OCH
1268511,1270409,NA
1268992,1269854,FEM
1274510,1276992,NA
1275440,1276466,FEM
1278511,1279640,NA
1278992,1279491,FEM
1279766,1280993,NA
1279783,1281037,OCH
1280165,1280268,CHI
1288111,1290131,OCH
1288492,1289010,NA
1290349,1291012,OCH
1290776,1290928,NA
1303678,1303796,OCH
1303992,1305329,OCH
1306511,1310011,NA
1308089,1308912,MAL
1308488,1309971,FEM
1312011,1314011,NA
1312993,1313511,OCH
1314287,1314491,NA
1320992,1321492,OCH
1331257,1332676,NA
1331362,1332677,FEM
1337992,1338606,FEM
1337992,1347118,NA
1338893,1339512,FEM
1339279,1339510,OCH
1340493,1341647,CHI
1341011,1341259,OCH
1341883,1343820,FEM
1343993,1345512,CHI
1345660,1345992,CHI
1345675,1347118,FEM
1366330,1370162,NA
1366492,1368993,CHI
1366511,1368544,OCH
1369249,1369991,CHI
1381011,1384325,OCH
1381425,1383647,NA
1383902,1387461,NA
1385492,1387220,FEM
1385837,1385989,MAL
1392042,1392405,NA
1395389,1396012,NA
1408094,1408894,OCH
1408376,1408492,NA
1409177,1412054,NA
1409300,1409492,OCH
1409827,1411511,FEM
1413371,1415492,NA
1413492,1415166,FEM
1419992,1423117,NA
1420991,1422459,FEM
1421383,1422011,CHI
1423545,1425975,NA
1423931,1425781,CHI
1426420,1428011,OCH
1426511,1427993,NA
1430004,1430510,OCH
1437834,1437954,OCH
1444392,1445977,OCH
1444492,1445511,NA
1449044,1449214,OCH
1453992,1456010,NA
1455187,1455600,OCH
1464070,1464257,NA
1464463,1466010,NA
1467011,1476032,NA
1467302,1468493,OCH
1467511,1467776,FEM
1468992,1470011,FEM
1470476,1471347,CHI
1471919,1474518,OCH
1472102,1473010,CHI
1474619,1475878,OCH
1477388,1480493,NA
1479009,1479510,FEM
1486991,1487835,NA
1487992,1491143,NA
1488925,1491122,OCH
1488986,1490761,CHI
1492187,1492437,OCH
1492790,1493993,NA
1509065,1509273,NA
1509467,1510993,NA
1509607,1510512,OCH
1510029,1510490,CHI
1522722,1532010,NA
1522864,1531992,CHI
1535993,1539511,NA
1536221,1537330,CHI
1537078,1538011,FEM
1542491,1544265,CHI
1542491,1545373,NA
1545510,1547491,NA
1545661,1547492,CHI
1549523,1556992,NA
1549911,1556992,CHI
1550210,1550320,OCH
1555779,1555973,OCH
1568492,1568635,OCH
1569993,1571279,OCH
1570062,1570217,NA
1571535,1573423,OCH
1576982,1577630,NA
1577033,1578135,OCH
1577843,1578592,NA
1584623,1585156,OCH
1601841,1602027,OCH
1607297,1608934,NA
1607324,1607604,OCH
1607349,1607521,CHI
1607958,1608491,OCH
1608177,1608329,CHI
1609217,1610680,NA
1609512,1609978,MAL
1611569,1627588,NA
1611719,1620511,OCH
1614992,1616008,CHI
1616510,1619492,CHI
1619992,1621511,FEM
1621936,1625493,OCH
1624492,1625471,CHI
1625842,1627492,OCH
1626024,1626869,CHI
1628416,1635262,NA
1628512,1634784,OCH
1630511,1632011,FEM
1634172,1634493,CHI
1634749,1635065,FEM
1635621,1637530,NA
1635665,1636512,OCH
1636713,1636905,OCH
1638083,1646272,OCH
1638225,1639804,NA
1640010,1646492,NA
1640633,1641511,FEM
1643114,1643467,CHI
1647992,1648529,OCH
1649000,1649159,OCH
1652285,1652445,OCH
1652837,1656492,OCH
1656717,1656840,NA
1657019,1657335,NA
1657554,1657665,NA
1658200,1659199,OCH
1662491,1662936,OCH
1673247,1675010,NA
1673411,1674881,OCH
1677011,1682308,OCH
1678011,1681011,NA
1681936,1685206,NA
1683010,1685074,CHI
1686493,1688039,CHI
1686493,1688493,NA
1695011,1695814,FEM
1695011,1697993,NA
1696292,1697492,CHI
1698703,1700267,NA
1698816,1700360,OCH
1710477,1713511,NA
1710492,1711493,CHI
1712365,1713011,CHI
1716992,1718651,CHI
1716992,1725492,NA
1719387,1721181,FEM
1721868,1725260,CHI
1727992,1735248,NA
1728010,1729991,CHI
1730006,1731513,FEM
1732288,1734993,CHI
1734510,1734981,FEM
1736492,1743726,NA
1736625,1739318,FEM
1736665,1736822,OCH
1739664,1740540,CHI
1741353,1743491,FEM
1741379,1741492,CHI
1744759,1759012,NA
1744850,1745837,FEM
1745153,1745924,OCH
1746669,1747626,CHI
1747529,1749510,FEM
1749673,1750731,CHI
1750763,1754953,FEM
1754926,1755888,CHI
1756229,1759012,FEM
1762121,1765010,OCH
1762493,1763235,NA
1763373,1764954,NA
1771249,1771619,OCH
1771991,1772990,OCH
1772511,1772837,NA
1774254,1775012,OCH
1774440,1774973,NA
1788011,1790492,NA
1789013,1789194,MAL
1791992,1794790,OCH
1792510,1794493,NA
1798303,1803440,NA
1798642,1798973,FEM
1798998,1800002,OCH
1800993,1801428,FEM
1801759,1805676,OCH
1801791,1802010,FEM
1804024,1805514,NA
1806611,1810992,OCH
1806663,1807406,NA
1807770,1808788,NA
1809204,1809363,NA
1810434,1810940,NA
1812011,1813245,MAL
1812292,1812677,NA
1812903,1813053,NA
1813332,1814284,NA
1813401,1817512,OCH
1815988,1817011,NA
1821992,1826013,NA
1822169,1825110,OCH
1825991,1826242,OCH
1826440,1827203,OCH
1841491,1841950,NA
1841493,1841959,FEM
1853511,1854659,OCH
1853511,1855163,NA
1861491,1864211,NA
1861658,1865716,OCH
1862092,1862338,CHI
1865992,1869011,NA
1866233,1866925,OCH
1868103,1869011,OCH
1873454,1874492,OCH
1873486,1874492,NA
1886745,1887282,OCH
1889507,1895072,CHI
1889509,1907449,NA
1894804,1897992,FEM
1898130,1899492,CHI
1899285,1904310,FEM
1904349,1905799,CHI
1905512,1906992,FEM
1906011,1906443,MAL
1909617,1913993,NA
1909653,1911460,CHI
1911011,1913993,FEM
1911867,1911972,MAL
1914897,1917992,NA
1914992,1916011,OCH
1915512,1917942,FEM
1919975,1924492,NA
1921300,1924493,FEM
1925993,1932993,NA
1926011,1927589,CHI
1927992,1932992,FEM
1934493,1934647,NA
1935075,1940510,NA
1936011,1938011,FEM
1937993,1939016,CHI
1938830,1940492,FEM
1941862,1945094,NA
1941929,1944010,CHI
1942491,1943492,OCH
1944400,1945109,FEM
1949657,1951539,NA
1949785,1951456,FEM
1953391,1958011,NA
1953511,1955273,FEM
1955163,1956253,CHI
1956450,1957732,FEM
1971010,1979232,NA
1971130,1972735,CHI
1971511,1972515,OCH
1973106,1973216,OCH
1973666,1973916,OCH
1974491,1979044,FEM
1980992,1981618,NA
1981010,1981493,FEM
1987030,1989419,NA
1988084,1988948,OCH
1988744,1988992,CHI
1990675,1996286,NA
1990940,1992012,OCH
1990948,1992428,CHI
1992160,1992265,OCH
1992362,1996203,FEM
1997487,2001993,NA
1997492,1998869,FEM
1998992,2000511,FEM
2000710,2001439,FEM
2001011,2001403,OCH
2008010,2008790,NA
2011595,2017810,NA
2012138,2014011,CHI
2014036,2017511,FEM
2023491,2025778,NA
2023512,2025770,FEM
2024220,2024487,MAL
2031662,2033930,NA
2031929,2033751,CHI
2051090,2052013,NA
2051106,2051940,OCH
2051347,2051966,CHI
2058588,2060011,OCH
2058681,2061465,NA
2059876,2061234,FEM
2069493,2071054,NA
2069771,2069892,FEM
2070129,2071012,FEM
2084500,2085011,NA
2087993,2089493,FEM
2087993,2089512,NA
2089133,2089258,MAL
2092492,2094993,NA
2093491,2094257,CHI
2093492,2094840,OCH
2104611,2108992,NA
2104770,2105818,CHI
2105492,2108992,FEM
2110070,2110510,NA
2110234,2110453,FEM
2118493,2123495,NA
2118498,2120010,CHI
2120094,2121009,FEM
2120880,2122465,CHI
2122011,2122828,FEM
2123754,2127978,NA
2123957,2126574,CHI
2125511,2126562,OCH
2127176,2127650,FEM
2128501,2132492,NA
2128511,2130220,CHI
2130513,2131315,FEM
2131147,2132396,CHI
2135992,2139519,NA
2136007,2139517,FEM
2159588,2165641,CHI
2159700,2170993,NA
2165889,2167026,FEM
2167199,2169119,CHI
2169653,2170738,FEM
2174842,2176221,CHI
2174862,2176121,NA
2180287,2183993,NA
2180360,2182235,CHI
2182358,2183993,FEM
2187629,2189992,NA
2188225,2189492,FEM
2190274,2193992,NA
2190353,2193777,CHI
2194118,2201992,NA
2194165,2195788,CHI
2196146,2197813,FEM
2196278,2196467,MAL
2196848,2197879,MAL
2197960,2199256,CHI
2199243,2199992,FEM
2200409,2201884,CHI
2203310,2209155,NA
2203333,2205491,CHI
2206013,2209029,CHI
2216305,2223011,NA
2216309,2218157,CHI
2219051,2220457,CHI
2220316,2221511,FEM
2221334,2222512,CHI
2229992,2233271,FEM
2229992,2233510,NA
2231888,2233992,MAL
2240516,2244620,CHI
2240580,2247693,NA
2244626,2246481,FEM
2246522,2247604,CHI
2253506,2255492,NA
2253660,2255417,CHI
2253773,2255106,OCH
2257511,2259975,NA
2257566,2259596,CHI
2260388,2268010,NA
2260459,2262268,CHI
2262927,2265544,CHI
2265713,2266440,FEM
2266579,2268010,CHI
2276011,2280365,NA
2276056,2279234,CHI
2279217,2279939,FEM
2280511,2286492,NA
2281011,2283993,CHI
2281301,2282302,OCH
2284448,2286323,CHI
2286696,2288681,NA
2286885,2288122,CHI
2287219,2288010,OCH
2335510,2337491,FEM
2335510,2337491,NA
2342010,2344003,FEM
2342010,2348492,NA
2344231,2348492,FEM
2344354,2344967,CHI
2349493,2349746,OCH
2350011,2350274,NA
2350441,2352967,NA
2350991,2351529,CHI
2351511,2352618,FEM
2353769,2356511,NA
2353835,2355011,CHI
2354621,2356373,FEM
2356746,2356992,NA
2360011,2360468,NA
2361012,2361176,NA
2361493,2365038,NA
2361791,2362186,FEM
2362993,2364591,CHI
2364010,2364381,OCH
2366493,2367787,NA
2366508,2367698,CHI
2376511,2381356,NA
2376650,2379443,OCH
2376748,2379512,CHI
2379821,2381417,FEM
2385762,2390900,NA
2385776,2390744,CHI
2393202,2402789,NA
2393283,2395610,CHI
2396024,2398027,CHI
2398727,2402492,CHI
2400992,2402482,OCH
2409284,2412644,FEM
2409333,2412862,NA
2410646,2411491,CHI
2413108,2415992,NA
2413287,2414797,CHI
2414777,2415631,FEM
2435758,2438686,NA
2435824,2438512,CHI
2439129,2441483,NA
2439295,2441128,OCH
2439411,2440904,CHI
2450751,2455491,NA
2450819,2451992,CHI
2452876,2455313,CHI
2459417,2462100,NA
2459459,2461992,CHI
2461011,2461510,OCH
2463229,2466003,NA
2463991,2465216,CHI
2464525,2464857,OCH
2466167,2466513,NA
2482061,2484169,NA
2482107,2484130,CHI
2747993,2750514,NA
2747993,2750545,CHI
2764010,2770919,NA
2764493,2765991,OCH
2764493,2770929,CHI
2802710,2805511,NA
2802777,2804913,CHI
2817931,2825533,CHI
2817953,2826218,NA
2818741,2820726,OCH
2822862,2823275,OCH
2826510,2828010,NA
2826757,2827992,CHI
2893826,2895892,NA
2893992,2895511,OCH
2894138,2895292,CHI
2903302,2905011,NA
2903364,2905011,CHI
2925492,2936992,CHI
2925492,2937515,NA
2935992,2936993,OCH
2938707,2939993,CHI
2938724,2940012,NA
2959703,2961708,NA
2959877,2961251,OCH
2959991,2961351,CHI
2980918,2984733,NA
2980920,2983328,CHI
2982236,2984011,OCH
2984011,2984403,FEM
3013242,3013924,NA
3013511,3013783,CHI
3013559,3013745,OCH
3020909,3023992,NA
3020925,3023836,CHI
3031511,3035492,NA
3031626,3033492,OCH
3031817,3032011,CHI
3033011,3035492,CHI
3043980,3044626,NA
3044004,3044524,FEM
3054348,3056253,NA
3054416,3054993,OCH
3054986,3056260,FEM
3060523,3061512,CHI
3060577,3061512,NA
3088906,3089459,NA
3108491,3110459,CHI
3108491,3110511,NA
3112385,3114511,NA
3112493,3114273,FEM
3115010,3115840,NA
3115992,3122492,NA
3117027,3122493,FEM
3117837,3118426,MAL
3125010,3134337,NA
3125512,3126069,FEM
3127302,3129511,CHI
3127739,3127992,OCH
3129767,3132010,FEM
3132122,3133992,OCH
3132511,3133459,CHI
3135147,3143492,NA
3135409,3136609,FEM
3135540,3135759,OCH
3136107,3140491,OCH
3137667,3137993,CHI
3140411,3141170,FEM
3141226,3143011,CHI
3144596,3153511,NA
3144710,3146409,CHI
3144717,3148011,OCH
3147491,3148974,CHI
3150240,3150842,CHI
3150492,3152446,FEM
3152388,3153510,CHI
3155112,3159992,NA
3155269,3156028,FEM
3156011,3158573,CHI
3158511,3159991,FEM
3163173,3164022,NA
3163178,3164010,FEM
3180511,3182492,NA
3180894,3182101,CHI
3180970,3181976,OCH
3187991,3189513,CHI
3187991,3189916,NA
3207511,3213215,NA
3207521,3213144,CHI
3213933,3215048,NA
3214492,3214804,FEM
3225822,3227899,NA
3225872,3227694,CHI
3226090,3226244,OCH
3226492,3227511,OCH
3228000,3228174,NA
3228488,3230999,NA
3228711,3230420,CHI
3228932,3230938,OCH
3231998,3235493,NA
3232011,3234053,CHI
3233807,3234992,FEM
3238807,3241510,NA
3238988,3240876,OCH
3238993,3240913,CHI
3242678,3246077,NA
3242719,3244493,CHI
3244487,3245763,FEM
3247413,3249215,NA
3247493,3248512,OCH
3247692,3247827,CHI
3248053,3248232,CHI
3248714,3248992,OCH
3445970,3448012,NA
3445991,3446379,CHI
3446493,3447492,CHI
3447584,3447753,OCH
3450492,3451992,FEM
3450492,3451992,NA
3453379,3460492,NA
3453418,3456992,CHI
3454814,3455511,FEM
3457011,3458012,FEM
3457991,3459511,CHI
3467786,3471301,NA
3467826,3469956,CHI
3469188,3470079,OCH
3470307,3470989,OCH
3472271,3475037,NA
3472288,3473511,CHI
3474402,3474886,FEM
3479731,3481511,NA
3479993,3481011,FEM
3480062,3481269,MAL
3484666,3486011,FEM
3484681,3486011,NA
3501510,3503493,CHI
3501510,3505337,NA
3504001,3505116,FEM
3507226,3508714,NA
3507303,3508616,CHI
3508252,3508434,OCH
3511011,3513211,FEM
3511176,3513356,NA
3513869,3514809,NA
3513907,3514739,CHI
3515010,3516851,NA
3515169,3516568,FEM
3518070,3519992,FEM
3518115,3523918,NA
3520211,3520839,FEM
3521013,3522012,CHI
3522185,3523722,FEM
3543942,3545295,OCH
3543944,3545491,NA
3544359,3545240,CHI
3569623,3576012,NA
3569650,3571992,CHI
3571012,3574043,OCH
3572105,3576012,CHI
3605386,3606692,CHI
3605410,3606544,NA
3632492,3635241,NA
3632629,3635143,CHI
3633122,3633488,OCH
3728924,3729211,OCH
3765224,3766010,NA
3776478,3777062,NA
3786011,3786289,OCH
3806936,3807096,NA
3851889,3852010,OCH
3852363,3854511,OCH
3852492,3854453,NA
3859368,3859511,MAL
3864120,3864341,MAL
3879227,3879511,OCH
3879286,3879492,NA
3879853,3880920,NA
3879984,3880156,OCH
3880249,3880587,MAL
3881650,3881885,NA
3882284,3882473,NA
3882769,3885511,MAL
3911993,3913945,OCH
3912128,3935007,NA
3914366,3914479,OCH
3914992,3916700,FEM
3916510,3919991,CHI
3919776,3921511,FEM
3922493,3924511,OCH
3922844,3922992,CHI
3923112,3923885,FEM
3923851,3924860,CHI
