segment_onset,segment_offset,speaker_type
2297341,2312012,NA
2297371,2298491,CHI
2299347,2301492,FEM
2301742,2311523,FEM
2313011,2313605,OCH
2313011,2316094,NA
2314187,2314757,CHI
2314492,2316011,FEM
2317370,2322993,NA
2317513,2319587,FEM
2320252,2322643,FEM
2324455,2327492,NA
2324457,2327419,FEM
2328838,2331734,NA
2328887,2329511,CHI
2330011,2331756,FEM
2332967,2334548,FEM
2332991,2334597,NA
2351212,2356006,NA
2351597,2351992,CHI
2351634,2352022,OCH
2352476,2355858,OCH
2354010,2354992,CHI
2361511,2366250,NA
2361754,2362247,OCH
2362539,2363992,FEM
2362981,2365511,OCH
2365693,2365992,OCH
2368118,2369993,NA
2368487,2369040,FEM
2369343,2369512,MAL
2373644,2375848,NA
2373992,2375732,OCH
2374508,2374839,CHI
2381935,2383126,MAL
2384011,2384175,MAL
2387998,2390075,MAL
2390992,2391993,NA
2392077,2392210,MAL
2396358,2397851,MAL
2396491,2396705,NA
2396891,2397402,NA
2406264,2407511,NA
2406389,2407209,FEM
2408493,2408890,MAL
2410990,2411992,NA
2411132,2411648,FEM
2415536,2416737,OCH
2424511,2429493,NA
2425159,2425991,OCH
2425201,2428512,CHI
2427715,2427821,FEM
2427936,2428181,OCH
2432012,2434493,NA
2432324,2434295,FEM
2435199,2436075,NA
2435270,2436011,CHI
2437012,2443308,NA
2437206,2443332,FEM
2444681,2448113,NA
2444943,2445630,CHI
2444992,2447918,FEM
2450851,2453511,NA
2450898,2452029,CHI
2451492,2453492,FEM
2452565,2452666,CHI
2454595,2455511,CHI
2454612,2458492,NA
2455993,2458145,FEM
2459987,2469013,NA
2460331,2462256,FEM
2461992,2462250,CHI
2462511,2464674,CHI
2464744,2465011,FEM
2465014,2467010,CHI
2466909,2469012,FEM
2472044,2473436,OCH
2472358,2473013,NA
2476567,2481894,NA
2476649,2476981,OCH
2477512,2481761,FEM
2484380,2487039,NA
2484474,2486511,FEM
2486511,2486848,CHI
2489010,2491011,NA
2489273,2490991,FEM
2493320,2494697,NA
2493323,2494511,CHI
2495159,2498404,NA
2496358,2498336,FEM
2499992,2502527,NA
2500011,2502215,FEM
2500225,2500490,MAL
2501852,2502201,CHI
2504002,2505992,NA
2504245,2504993,CHI
2504307,2505991,FEM
2506228,2508277,NA
2506341,2508241,FEM
2506415,2506992,CHI
2548788,2548896,OCH
2549748,2549864,OCH
2549782,2549888,NA
2555618,2556993,OCH
2555879,2556260,NA
2566991,2567988,OCH
2567012,2567883,NA
2569992,2570292,OCH
2570468,2570784,OCH
2576961,2577992,OCH
2578510,2578883,NA
2578991,2585869,NA
2579096,2580512,FEM
2579939,2585511,OCH
2582022,2583016,CHI
2585010,2585722,FEM
2591121,2591273,OCH
2596563,2597928,MAL
2597010,2597299,NA
2597484,2598510,NA
2606992,2608777,NA
2607491,2608757,OCH
2608001,2608185,CHI
2608343,2608492,CHI
2612512,2613327,NA
2615510,2615745,NA
2616222,2618382,OCH
2616229,2617862,NA
2618524,2618674,OCH
2619010,2619326,NA
2619813,2624612,NA
2619992,2620991,FEM
2620929,2621801,OCH
2621562,2622512,FEM
2622027,2622241,OCH
2622485,2624652,OCH
2622993,2623435,CHI
2631511,2633369,NA
2631705,2633160,OCH
2640492,2641592,NA
2640492,2641862,OCH
2664492,2665246,OCH
2664510,2668012,NA
2665992,2667074,OCH
2669824,2669957,NA
2669866,2669993,OCH
2680493,2681924,NA
2706183,2706991,OCH
2706343,2706525,NA
2720888,2722145,OCH
2721003,2723511,NA
2722466,2722645,OCH
2812706,2814777,NA
2812980,2814534,CHI
2966939,2972088,NA
2966993,2968032,FEM
2968010,2969217,OCH
2969263,2970011,FEM
2970147,2971907,OCH
2972953,2973775,NA
2973139,2973660,OCH
2973848,2976492,OCH
2974511,2974776,NA
2974990,2977992,NA
2975511,2977276,CHI
2976878,2977140,OCH
2980992,2984991,NA
2981011,2984916,OCH
2983453,2984012,CHI
2988492,2989074,NA
2988492,2989511,OCH
2989253,2989373,NA
2990609,2993996,NA
2991492,2993752,OCH
2991992,2993369,CHI
3004992,3007511,CHI
3004992,3007781,NA
3023492,3024051,OCH
3096293,3097071,NA
3096487,3097012,CHI
3125010,3126063,NA
3125304,3125834,OCH
3125495,3125768,CHI
3143264,3143424,NA
3156980,3160537,NA
3156992,3160510,FEM
3161992,3163244,NA
3161992,3163259,FEM
3207605,3209908,NA
3208108,3208547,MAL
3208661,3209648,CHI
3227847,3228728,CHI
3227867,3228760,NA
3232605,3233008,NA
3232663,3233002,CHI
3234511,3237511,NA
3234558,3237511,FEM
3258127,3260491,NA
3258218,3260474,FEM
3261011,3263470,FEM
3261011,3263510,NA
3265793,3266011,CHI
3265793,3266023,NA
3267989,3268791,NA
3267992,3268815,CHI
3270988,3271373,NA
3291011,3292167,NA
3291602,3291992,OCH
3318695,3319510,NA
3318749,3319291,FEM
3356772,3358427,NA
3356934,3357439,CHI
3356993,3358385,FEM
3361254,3364909,NA
3361492,3362985,FEM
3362081,3362511,CHI
3363883,3364892,FEM
3365967,3367001,FEM
3365979,3367002,NA
3374222,3376011,NA
3374360,3375511,CHI
3384160,3384881,NA
3384167,3384778,FEM
3386853,3387758,NA
3386985,3387599,FEM
3386991,3387332,CHI
3389492,3390996,FEM
3389492,3391011,NA
3393011,3393637,FEM
3393011,3393708,NA
3402346,3404511,NA
3402471,3403185,FEM
3403468,3404492,CHI
3406011,3408554,FEM
3406011,3408610,NA
3413232,3415809,NA
3413278,3414685,CHI
3414992,3415751,FEM
3418296,3420032,NA
3418492,3419992,CHI
3421265,3421511,NA
3423992,3425897,NA
3424012,3425568,FEM
3429305,3431902,NA
3429307,3430011,FEM
3430188,3431629,CHI
3432512,3435814,NA
3432954,3433160,MAL
3433102,3433446,FEM
3433968,3435704,CHI
3436511,3440492,NA
3436628,3436868,CHI
3436992,3439100,CHI
3439235,3440479,FEM
3443828,3445011,FEM
3443867,3445011,NA
3446992,3448511,FEM
3446992,3448511,NA
3449991,3451511,NA
3449993,3451493,FEM
3454491,3455991,NA
3454512,3455511,MAL
3454566,3455511,FEM
3459216,3462517,NA
3459323,3460170,CHI
3460388,3462511,FEM
3464512,3466618,NA
3464832,3465510,CHI
3464839,3465173,OCH
3465686,3466569,FEM
3470119,3470225,NA
3470492,3472011,FEM
3470492,3472011,NA
3477063,3479245,FEM
3477067,3479492,NA
3482511,3484308,NA
3482534,3484053,FEM
3485484,3486589,NA
3485492,3486506,FEM
3487936,3489374,FEM
3487961,3489459,NA
3490432,3491348,NA
3490530,3491073,FEM
3492236,3495361,NA
3492253,3494902,FEM
3495795,3496713,NA
3495867,3496648,FEM
3497992,3499636,FEM
3497992,3501045,NA
3500329,3501011,CHI
3502011,3503818,NA
3502492,3503640,FEM
3505012,3506322,FEM
3505012,3506428,NA
3510842,3511836,CHI
3510866,3512012,NA
3512850,3513673,NA
3512930,3513512,FEM
3515462,3516510,NA
3515522,3516011,CHI
3515992,3516343,FEM
3533510,3535874,NA
3533814,3534918,CHI
3534800,3535866,FEM
3543492,3545721,FEM
3543492,3546511,NA
3545621,3546492,CHI
3553991,3554155,NA
3567232,3568511,FEM
3567232,3568584,NA
3573492,3578843,NA
3573602,3574493,CHI
3574010,3574152,FEM
3574262,3577011,FEM
3576493,3577511,OCH
3577011,3578714,CHI
3578389,3578492,OCH
3586513,3587011,NA
3586567,3587011,CHI
3655992,3657342,FEM
3655992,3657355,NA
3657810,3659604,NA
3657845,3659661,FEM
3661492,3662587,OCH
3661492,3669020,NA
3662118,3662493,CHI
3662901,3663240,OCH
3662962,3663217,CHI
3663492,3665620,CHI
3666460,3668691,CHI
3666492,3667511,OCH
3673991,3676991,NA
3674827,3676938,CHI
3679493,3681867,NA
3679511,3681570,FEM
3684493,3686562,NA
3684511,3686511,FEM
3712674,3713334,NA
3725992,3726826,NA
3726240,3726451,OCH
3734097,3736357,NA
3736069,3736229,MAL
3737060,3737529,NA
3739115,3739972,NA
3741491,3742333,NA
3742011,3744492,MAL
3742916,3743647,NA
3746449,3746613,MAL
3771561,3772012,NA
3774533,3775012,NA
3774605,3775012,CHI
3776181,3776492,NA
3799364,3809992,NA
3799398,3809493,CHI
3823748,3823859,MAL
3823986,3824990,MAL
3870992,3875047,MAL
3871775,3874357,NA
3884571,3884993,NA
3903042,3903511,NA
3903279,3903433,MAL
3915059,3916058,OCH
3915179,3915493,NA
3918113,3919822,NA
3918491,3919492,OCH
3919943,3925529,NA
3920010,3925992,OCH
3927511,3927791,OCH
3928569,3928874,OCH
3932992,3933993,OCH
3965765,3967476,NA
3966011,3966234,OCH
3966651,3966762,OCH
3966914,3967435,OCH
3967793,3968011,NA
3987011,3987139,OCH
3987294,3988720,OCH
3988251,3988862,NA
4005008,4005281,NA
4017992,4019516,NA
4018213,4019445,CHI
4061991,4063096,NA
4061991,4063262,CHI
4076414,4077180,OCH
4076492,4077010,NA
4088084,4088454,FEM
4088492,4088614,NA
4091256,4092351,OCH
4091492,4092425,NA
4092758,4093732,NA
4092839,4093482,OCH
4094658,4094962,NA
4095066,4104992,OCH
4095510,4106496,NA
4098492,4101185,CHI
4104511,4106492,CHI
4119496,4123897,NA
4119641,4123556,OCH
4122993,4123555,CHI
4131498,4132511,NA
4131508,4132510,CHI
4137991,4139066,CHI
4137996,4139098,NA
4164522,4164628,OCH
4166351,4168103,NA
4166492,4168181,OCH
4166503,4166790,FEM
4168255,4168675,NA
4168289,4169516,OCH
4172165,4172697,OCH
4174492,4175295,OCH
4174511,4175701,NA
4174991,4175261,CHI
4176281,4176492,NA
4178993,4182434,NA
4179706,4180992,FEM
4180430,4182458,OCH
4183014,4183379,OCH
4186011,4188200,OCH
4186154,4188010,NA
4194725,4195100,OCH
4222960,4223876,OCH
4223413,4223992,NA
4298832,4300300,NA
4298840,4300175,CHI
4306603,4306762,NA
4311492,4311875,FEM
4311698,4311808,NA
4320775,4333492,NA
4320802,4331992,CHI
4332072,4333510,OCH
4335010,4336978,NA
4335161,4336600,CHI
4335528,4336632,OCH
4344106,4347273,NA
4344136,4347033,CHI
4359582,4359992,MAL
4384010,4387375,NA
4384290,4386992,CHI
4388546,4397915,NA
4388636,4390494,CHI
4391493,4397818,CHI
4415011,4416049,NA
4415170,4415926,CHI
4419191,4420011,FEM
4419195,4420012,NA
4424225,4425511,CHI
4424492,4425511,NA
4428363,4429563,NA
4428405,4429510,CHI
4432992,4438512,NA
4433157,4433896,OCH
4433515,4438311,CHI
4433888,4433991,MAL
4434249,4434430,OCH
4443491,4444547,FEM
4443491,4444654,NA
4467493,4468711,CHI
4467493,4468833,NA
4505666,4506258,NA
4505868,4506011,CHI
4544512,4546493,CHI
4544512,4546500,NA
4563204,4564991,CHI
4563238,4564991,NA
4601904,4604493,NA
4601991,4604011,CHI
4606973,4618413,NA
4607076,4610328,CHI
4607180,4608491,OCH
4610567,4612162,CHI
4611511,4611972,OCH
4612493,4615191,FEM
4614992,4616156,CHI
4616732,4618079,CHI
4618703,4625596,NA
4618855,4625512,CHI
4621504,4622010,FEM
4623011,4625277,OCH
4627010,4628713,CHI
4627010,4628854,NA
4631302,4632873,MAL
4631492,4632511,NA
4640401,4642990,OCH
4640406,4645004,NA
4641511,4644631,CHI
4682011,4682624,CHI
4682011,4682706,NA
4689087,4689484,NA
4695011,4695176,NA
4699617,4700012,FEM
4699634,4700090,NA
4700201,4701443,NA
4700901,4701441,MAL
4704612,4706384,MAL
4704758,4706010,NA
4713235,4713353,NA
4713491,4714721,NA
4713783,4714536,FEM
4754779,4756991,NA
4754789,4756736,FEM
4766668,4767011,NA
4799010,4800473,NA
4799010,4800492,CHI
4802102,4802225,NA
4834510,4836015,NA
4922724,4923492,NA
4923011,4923303,CHI
4929324,4930198,NA
4929350,4930163,CHI
4931918,4932605,NA
4931962,4932510,CHI
4956972,4964063,NA
4956992,4964063,CHI
4977290,4978626,NA
4977335,4978590,CHI
4981711,4982992,CHI
4981816,4982849,NA
4990758,4991011,NA
4990775,4990898,OCH
4991988,4996742,OCH
4992511,5001704,NA
4995493,4995672,CHI
4997511,4997621,OCH
4998011,5001511,OCH
4999102,4999755,CHI
5000616,5000791,CHI
5000987,5001481,CHI
5080953,5082782,NA
5080992,5082011,OCH
5081111,5082542,CHI
5279992,5280993,OCH
5280042,5280992,NA
5281342,5281492,NA
5283502,5292512,NA
5284492,5287654,FEM
5286738,5287280,CHI
5287511,5288184,CHI
5287552,5288011,OCH
5288149,5288313,FEM
5288303,5288430,CHI
5288458,5288770,FEM
5290010,5292261,FEM
5297262,5297883,OCH
5297299,5297905,NA
5298171,5298487,MAL
5299511,5300907,MAL
5299997,5300642,NA
5301492,5302505,OCH
5301511,5302512,NA
5305492,5306511,MAL
5305966,5306091,NA
5307115,5307483,MAL
5310198,5310492,NA
5310254,5310510,OCH
5314726,5318511,NA
5314764,5316953,OCH
5315510,5317511,FEM
5320991,5321565,OCH
5321737,5323511,OCH
5321990,5328011,NA
5323806,5325554,OCH
5324992,5325510,FEM
5326012,5327993,OCH
5340828,5342011,NA
5355145,5356223,NA
5356533,5357875,NA
5358990,5359510,NA
5456533,5460510,NA
5456631,5457773,FEM
5458816,5460011,OCH
5459493,5460011,CHI
5462011,5463321,MAL
5462071,5462262,NA
5462510,5463033,NA
5465138,5465720,NA
5467993,5469498,NA
5468091,5468844,MAL
5469196,5469326,MAL
5472821,5478511,NA
5472829,5476649,FEM
5476251,5476491,MAL
5476761,5477784,MAL
5479010,5479759,NA
5479221,5479759,MAL
5480980,5481270,MAL
5481010,5481334,NA
5487878,5489515,NA
5487991,5489491,FEM
5529085,5530148,NA
5529097,5530101,CHI
5532239,5532440,NA
5542246,5543064,NA
5542445,5543010,CHI
5546512,5548011,NA
5546575,5547949,CHI
5551615,5553532,NA
5552376,5553512,CHI
5607492,5609512,NA
5607510,5609491,OCH
5620511,5623014,NA
5620879,5622840,CHI
5621155,5621619,OCH
5621957,5622369,OCH
5623835,5624534,NA
5623975,5624507,CHI
5639563,5640992,NA
5639699,5640077,CHI
5640084,5640226,OCH
5644176,5645011,NA
5644402,5644910,FEM
5654483,5656510,NA
5654512,5656491,CHI
5654598,5656394,OCH
5781993,5782992,FEM
5781993,5782992,NA
5789492,5790798,NA
5789509,5790601,CHI
5792173,5793010,NA
5838416,5842054,NA
5838458,5841786,CHI
5838510,5839517,OCH
5841561,5841806,FEM
5844511,5846102,NA
5844629,5845992,FEM
5845011,5846012,OCH
5851096,5852060,OCH
5851168,5852010,NA
5852171,5852512,OCH
5854511,5856428,NA
5854511,5856492,OCH
5862645,5864010,OCH
5874506,5880681,NA
5874512,5878574,CHI
5874992,5880392,OCH
5879297,5880421,FEM
5886992,5897991,NA
5888474,5891883,OCH
5890492,5891832,CHI
5892752,5895855,OCH
5896267,5896402,OCH
5896511,5897999,OCH
5896682,5897011,CHI
5899757,5901512,OCH
5899993,5901659,NA
5902991,5905510,OCH
5904510,5905528,NA
5913493,5918259,OCH
5913702,5918493,NA
5917080,5917347,CHI
5917492,5918018,CHI
5920493,5922013,OCH
5920511,5922155,NA
5923668,5932531,OCH
5924237,5932507,NA
5936876,5938361,NA
5936993,5938783,OCH
5939143,5940422,OCH
5939173,5940511,NA
5941558,5946323,OCH
5941652,5946428,NA
5942813,5943010,CHI
5949011,5951492,FEM
5949011,5951510,NA
5955400,5962012,NA
5955491,5961991,CHI
5955581,5955993,OCH
5991992,5992512,NA
6017990,6019011,FEM
6017993,6019011,NA
6024674,6025492,FEM
6024675,6025492,NA
6027011,6028697,FEM
6027011,6028704,NA
6029512,6031993,FEM
6029512,6031993,NA
6035511,6039011,NA
6035992,6036512,OCH
6036088,6036279,FEM
6037991,6038156,OCH
6038162,6038732,CHI
6038290,6038440,OCH
6040528,6040860,OCH
6040656,6041010,NA
6042992,6043804,NA
6050435,6055848,CHI
6050465,6066981,NA
6056492,6060993,CHI
6061510,6065493,OCH
6062064,6062980,CHI
6063145,6066775,CHI
6077955,6079366,NA
6078286,6078570,MAL
6078851,6079011,FEM
6078902,6079012,MAL
6170523,6171291,NA
6172991,6174130,NA
6173187,6173982,FEM
6194581,6195199,NA
6194710,6194815,OCH
6194725,6194860,CHI
6225491,6226002,NA
6320992,6321108,OCH
6321213,6323273,OCH
6321547,6323305,NA
6323732,6323911,NA
6424356,6425492,NA
6424419,6425344,CHI
6454483,6454991,NA
6465486,6465815,MAL
6473952,6477540,NA
6474055,6474511,CHI
6474085,6476255,OCH
6476011,6476510,FEM
6478989,6479961,NA
6480800,6481563,NA
6481492,6481718,OCH
6481733,6481885,NA
6482315,6482497,OCH
6541493,6551137,NA
6541724,6543845,CHI
6544302,6549459,CHI
6545330,6546992,OCH
6550377,6550492,CHI
6550649,6550757,MAL
6551511,6552993,NA
6551705,6552699,OCH
6705963,6706520,NA
6706046,6706512,OCH
6764511,6767511,NA
6764707,6766492,CHI
6766473,6767062,FEM
6798666,6799522,NA
6807815,6809827,NA
6808011,6809741,FEM
6814950,6815865,NA
6815117,6815510,FEM
6817645,6818180,NA
6825733,6826352,NA
6844854,6846491,NA
6844859,6846442,CHI
6850992,6851301,NA
6850992,6851412,OCH
6851655,6852011,NA
6851657,6851983,OCH
6867006,6867354,NA
6867087,6867511,FEM
6908245,6910014,NA
6908249,6910014,CHI
6915993,6917569,NA
6916011,6917511,CHI
6919511,6927304,NA
6919992,6921011,FEM
6919992,6921796,OCH
6921953,6922493,OCH
6922992,6924070,CHI
6923055,6923423,OCH
6923588,6926992,FEM
6927992,6929843,FEM
6928011,6935993,NA
6929623,6929736,CHI
6929992,6932306,CHI
6930876,6931477,FEM
6933133,6935990,CHI
6939493,6941157,NA
6939675,6940510,FEM
7043993,7044256,OCH
7044465,7045694,OCH
7044486,7045647,NA
7047073,7047993,OCH
7047123,7048492,NA
7050335,7051493,NA
7050491,7051105,FEM
7059493,7062011,NA
7059759,7061511,OCH
7060993,7061160,CHI
7066511,7067173,CHI
7066511,7067188,NA
7108992,7114011,NA
7109011,7111615,CHI
7111746,7113918,CHI
7132602,7135366,FEM
7132614,7135331,NA
7166274,7166686,OCH
7166429,7166863,NA
7190993,7197512,NA
7191953,7192517,OCH
7191965,7194145,CHI
7193256,7193985,OCH
7195007,7197464,CHI
7195760,7195914,OCH
7196275,7196376,OCH
7209663,7210925,NA
7209810,7210703,CHI
7217753,7217885,CHI
7217778,7217881,NA
7224839,7232011,NA
7224869,7228992,CHI
7226012,7227048,OCH
7228987,7229156,FEM
7230011,7232011,FEM
7245011,7249061,FEM
7245011,7249296,NA
7257598,7259491,NA
7258012,7259465,CHI
7261156,7262795,NA
7261166,7262516,CHI
7266086,7266926,FEM
7266092,7266993,NA
7270894,7274011,NA
7270936,7273572,CHI
7277011,7278010,NA
7277013,7277992,CHI
7281993,7283461,NA
7282062,7283193,CHI
7285493,7287511,CHI
7285493,7287511,NA
7289992,7293497,CHI
7289992,7293527,NA
7312240,7312512,NA
7312815,7312994,NA
