segment_onset,segment_offset,speaker_type
340622,342547,NA
342887,345560,MAL
342920,343249,NA
343411,367492,NA
346322,350510,OCH
348972,350511,CHI
350511,350946,FEM
351064,356992,OCH
351586,352673,FEM
353163,353519,FEM
355715,356511,FEM
359512,366011,FEM
366247,366490,FEM
371584,372102,MAL
383493,384492,NA
388829,388993,OCH
392074,392492,MAL
392185,392327,NA
394716,399991,NA
394985,395640,FEM
395992,396510,OCH
396007,396108,FEM
396993,399884,FEM
397592,397992,OCH
401828,403149,NA
402013,403010,FEM
404435,406143,NA
404831,406134,OCH
407602,408486,OCH
407705,408409,NA
409511,410512,NA
409803,410424,CHI
413697,414033,MAL
417493,420492,NA
417543,417941,OCH
418886,419510,MAL
419771,420512,OCH
419781,419884,MAL
421511,423011,FEM
421511,423102,NA
428434,429652,NA
428510,429447,CHI
428569,429271,OCH
438931,440011,OCH
438991,439992,NA
458722,460251,NA
458730,462488,MAL
460520,462348,NA
464186,464301,OCH
464493,464841,OCH
464511,464887,NA
464992,468272,NA
465418,466039,MAL
465758,465991,OCH
466196,466959,OCH
467011,467239,MAL
467498,470530,MAL
475538,475651,MAL
475840,476422,MAL
481567,481748,NA
482195,482448,NA
493504,494348,NA
493511,494311,OCH
495140,496492,MAL
495550,495690,NA
495950,496080,NA
498012,498522,OCH
498955,499205,OCH
501447,503992,OCH
501458,502315,NA
502570,503493,NA
506566,506667,OCH
507011,507124,OCH
507387,507637,OCH
508812,509544,NA
511356,512185,OCH
511507,511807,NA
516687,516852,OCH
517933,519747,NA
521751,521856,OCH
525511,525926,MAL
529991,530696,OCH
537200,538342,OCH
537511,538181,NA
538841,539492,OCH
539845,539992,NA
539890,539991,OCH
544668,546011,OCH
544789,545994,NA
548915,549992,NA
548978,549511,FEM
552091,553514,NA
552356,553338,OCH
556565,557512,NA
562511,563011,FEM
562511,566021,NA
564011,567151,OCH
568031,569492,OCH
568237,568991,NA
569774,569894,OCH
570019,571634,OCH
586992,589950,MAL
587512,588347,NA
600011,602492,OCH
600024,602066,NA
607993,609011,NA
608349,608876,FEM
614117,614395,OCH
620479,620582,OCH
625008,625511,OCH
625664,627510,OCH
625777,627011,NA
633587,634510,NA
633599,635011,OCH
644585,644747,OCH
650663,657511,OCH
650729,651205,NA
651365,651492,NA
651999,664478,NA
657045,659377,CHI
657747,657992,OCH
658511,660992,OCH
660088,660208,FEM
660380,660512,FEM
661306,664492,OCH
665160,665492,NA
667443,670156,NA
668397,669803,FEM
671338,671448,NA
671605,671993,NA
671606,672011,OCH
673672,675292,NA
673831,674989,OCH
675393,678859,NA
675535,678736,OCH
679992,681992,NA
680084,680825,FEM
680152,681495,OCH
683223,683351,NA
687992,689011,NA
693117,695144,OCH
694295,695004,NA
695512,702039,OCH
697034,697908,NA
698011,698161,NA
698492,702010,NA
706803,707493,OCH
710137,714511,OCH
710257,713991,NA
714835,714940,NA
717992,721031,NA
718991,719092,FEM
719395,719511,OCH
719511,720011,FEM
723011,723419,OCH
723873,725672,OCH
723921,725492,NA
732491,733492,OCH
732836,733401,NA
733511,734513,NA
736177,739493,NA
736179,738115,OCH
738013,738268,FEM
738315,738489,OCH
738492,739010,FEM
739513,739629,OCH
739992,740972,OCH
742508,745652,OCH
742998,745708,NA
744512,745511,CHI
746736,750648,NA
746769,750208,OCH
747510,748860,FEM
750365,750492,OCH
752222,753018,NA
755080,758511,NA
755409,758580,OCH
765988,766123,OCH
766511,768192,NA
766618,766763,OCH
766992,767235,OCH
768493,772894,NA
768624,769608,FEM
770318,771228,FEM
771598,772715,FEM
773292,774510,MAL
773447,774083,NA
775742,776010,MAL
775752,776172,NA
776746,777998,NA
776993,777629,FEM
778265,779721,NA
778314,779583,FEM
780496,781799,NA
780611,781374,FEM
783132,794492,NA
783876,794011,FEM
788142,789467,OCH
795012,800000,NA
795462,797492,FEM
796993,797487,OCH
797831,799991,OCH
797985,798657,CHI
801512,808011,NA
802011,808491,OCH
805977,806510,FEM
817493,817992,OCH
817511,820010,NA
818414,819992,FEM
820584,820930,NA
821873,821974,NA
822884,824560,NA
822992,824511,FEM
825012,825238,NA
825817,826889,MAL
825965,826978,NA
828466,828760,NA
829011,829217,NA
829492,832492,FEM
829492,833620,NA
832538,833226,OCH
833762,834398,NA
837753,839036,NA
840512,842589,NA
840512,842993,OCH
846011,847493,NA
846096,847060,OCH
847172,847476,OCH
851514,851617,NA
852512,854480,NA
852582,852833,FEM
853133,854012,MAL
856914,862390,OCH
856995,859768,NA
859992,860350,NA
860944,862220,NA
870141,871493,NA
870163,870819,OCH
871079,871492,OCH
875570,876257,NA
875757,875921,FEM
877218,879074,OCH
877340,879034,NA
879771,882837,NA
880116,882511,OCH
880565,880992,CHI
893992,898838,NA
894726,894849,OCH
894952,895511,OCH
895966,896145,FEM
895992,896260,OCH
896992,897125,OCH
897495,900991,OCH
903511,903622,NA
904422,910551,OCH
904427,910070,NA
910244,910362,NA
911010,911375,NA
911491,916911,NA
911974,915972,FEM
912075,913420,MAL
922570,922761,MAL
924023,924337,MAL
924657,924986,NA
925250,925992,NA
925493,925753,OCH
926011,926316,OCH
926105,926245,NA
940984,941112,NA
955787,957989,OCH
955866,957493,NA
960512,961511,FEM
960512,962081,NA
963492,965110,NA
964011,964671,OCH
965269,966724,NA
966107,966298,FEM
968282,979953,NA
970012,970512,OCH
970993,979512,FEM
980157,980616,NA
988011,988399,NA
990492,996493,NA
990768,991821,OCH
990993,995019,FEM
995770,996011,FEM
999493,1000772,NA
999501,1000049,FEM
1004991,1006761,NA
1012011,1016817,NA
1012012,1012113,FEM
1012249,1014492,FEM
1014667,1017882,OCH
1014844,1014965,FEM
1017011,1020799,NA
1018038,1021199,OCH
1021349,1021467,OCH
1025992,1026095,OCH
1026786,1027790,OCH
1026992,1027756,NA
1030511,1033574,OCH
1034326,1035511,NA
1034804,1034922,FEM
1035705,1036240,OCH
1035747,1035992,NA
1039002,1044819,NA
1039112,1040492,OCH
1040747,1043992,OCH
1040992,1041559,FEM
1044510,1044928,OCH
1047791,1047919,OCH
1048064,1049193,NA
1048101,1049011,OCH
1051491,1053204,OCH
1051512,1052474,NA
1055643,1058400,OCH
1055757,1057890,NA
1060568,1060774,OCH
1070992,1072249,NA
1071687,1071954,FEM
1072553,1072676,OCH
1072914,1073386,OCH
1086013,1087920,CHI
1086013,1087992,NA
1088367,1089813,NA
1088429,1089605,CHI
1090280,1090391,OCH
1090493,1091511,OCH
1092590,1093898,NA
1096235,1096490,OCH
1096637,1096917,OCH
1098490,1100395,NA
1098849,1100209,FEM
1100852,1104153,NA
1101367,1101946,FEM
1101754,1104184,OCH
1104604,1107512,NA
1104724,1105011,OCH
1105223,1105491,OCH
1105792,1106992,FEM
1109916,1110674,NA
1111872,1118840,NA
1113173,1113527,FEM
1114992,1115228,FEM
1115492,1116297,FEM
1116610,1118265,OCH
1118991,1119139,NA
1119518,1121511,NA
1119840,1121642,OCH
1123011,1123293,NA
1124147,1127772,NA
1124231,1126929,FEM
1125299,1125491,OCH
1125672,1127204,OCH
1128109,1129520,NA
1129953,1133352,NA
1129992,1132410,OCH
1133247,1133369,OCH
1134027,1134154,NA
1134493,1135522,NA
1134638,1135345,OCH
1136513,1137603,NA
1137038,1137195,MAL
1140949,1142724,NA
1140991,1141776,FEM
1142007,1143011,OCH
1143485,1144427,NA
1146125,1147598,NA
1146420,1146992,FEM
1149498,1149797,NA
1149969,1150701,NA
1149992,1150432,OCH
1151125,1153992,NA
1151493,1152011,FEM
1152129,1153415,FEM
1152787,1153511,OCH
1160131,1162240,OCH
1160295,1161993,NA
1163847,1164497,NA
1165492,1167984,MAL
1165658,1167948,NA
1170546,1171187,NA
1171645,1180511,NA
1171992,1172510,MAL
1174011,1181426,MAL
1178012,1179166,FEM
1183486,1187158,NA
1183555,1184066,MAL
1183992,1185992,FEM
1187614,1193993,NA
1187850,1190493,FEM
1187865,1188515,OCH
1189011,1189229,OCH
1189345,1191993,OCH
1191935,1192543,FEM
1192136,1193010,OCH
1195368,1198512,NA
1197431,1197861,OCH
1201701,1202492,NA
1201755,1201993,FEM
1202723,1202991,NA
1204367,1208194,NA
1204467,1204778,OCH
1205493,1206492,FEM
1207492,1208010,OCH
1209539,1211800,NA
1209662,1210511,FEM
1209992,1212231,OCH
1212666,1215493,OCH
1212727,1214755,NA
1214948,1215419,NA
1217525,1217658,OCH
1221600,1222084,MAL
1221757,1221878,NA
1226011,1227511,OCH
1226095,1227335,NA
1227511,1229806,NA
1227940,1228218,OCH
1228650,1229308,OCH
1231180,1231475,NA
1231200,1231511,OCH
1235164,1235329,OCH
1235238,1239511,NA
1235512,1239491,OCH
1240743,1249402,NA
1242206,1243117,FEM
1243691,1245011,FEM
1246040,1247133,MAL
1247037,1247366,OCH
1247317,1247511,MAL
1247493,1249545,OCH
1252619,1254342,NA
1252631,1254742,OCH
1260996,1263148,OCH
1261511,1263060,NA
1263644,1263872,OCH
1264930,1265981,NA
1266560,1267598,NA
1267078,1267481,OCH
1268458,1271519,NA
1268511,1271407,OCH
1272459,1272704,NA
1275011,1277011,OCH
1275188,1276508,NA
1278992,1280492,NA
1279322,1280010,OCH
1281650,1282845,NA
1282011,1283111,OCH
1283219,1283612,OCH
1286570,1287140,OCH
1287448,1287649,OCH
1287966,1288511,OCH
1288011,1295065,NA
1289024,1290939,CHI
1291197,1292623,CHI
1293464,1294993,OCH
1293665,1294288,CHI
1297281,1299993,OCH
1297492,1299512,NA
1300695,1302492,OCH
1300992,1301642,NA
1306010,1309510,NA
1307006,1308493,FEM
1307932,1309446,MAL
1309036,1309279,FEM
1311331,1314510,NA
1311510,1314011,FEM
1317239,1317794,MAL
1335511,1344991,NA
1335656,1338189,FEM
1337573,1340567,MAL
1341576,1343999,CHI
1346990,1348566,OCH
1346993,1348630,NA
1350511,1355511,NA
1350992,1353235,OCH
1353647,1355385,CHI
1356991,1362141,NA
1358103,1358329,OCH
1358492,1360109,CHI
1358492,1360995,OCH
1361148,1362132,CHI
1363856,1366492,NA
1363954,1366011,CHI
1364182,1364877,OCH
1365113,1366011,OCH
1371684,1396775,NA
1371931,1372054,OCH
1372012,1375191,CHI
1376310,1378492,CHI
1379275,1381163,OCH
1379312,1380492,CHI
1381492,1382013,OCH
1381492,1384474,CHI
1382213,1382318,OCH
1385063,1389511,CHI
1390444,1392992,CHI
1393141,1396558,CHI
1400428,1400993,NA
1400436,1400993,FEM
1404992,1410934,NA
1405267,1409727,CHI
1405492,1407512,OCH
1409511,1411467,OCH
1422993,1428872,NA
1423011,1425787,CHI
1425976,1426519,FEM
1426358,1427011,CHI
1426609,1426990,OCH
1427379,1428503,OCH
1429010,1429165,NA
1429296,1433461,NA
1429512,1432992,FEM
1437769,1438216,OCH
1438493,1440613,OCH
1438869,1439252,NA
1440511,1441205,NA
1441932,1442540,NA
1441992,1442491,FEM
1444993,1449993,NA
1445102,1447014,FEM
1446576,1446812,CHI
1447492,1449510,CHI
1456512,1458863,NA
1457558,1458304,FEM
1464240,1468685,OCH
1464251,1469011,NA
1464602,1468846,CHI
1469126,1469492,NA
1477511,1478977,OCH
1477815,1478681,NA
1489254,1494522,CHI
1489259,1494747,NA
1492992,1493115,OCH
1493492,1494582,OCH
1497243,1499492,NA
1497493,1497928,CHI
1497992,1499040,FEM
1509011,1510175,NA
1510778,1512136,NA
1513392,1513637,NA
1514012,1514537,OCH
1514012,1517132,NA
1518811,1522289,NA
1519012,1520993,FEM
1521804,1522055,OCH
1522176,1522303,OCH
1527010,1529020,OCH
1527984,1531406,NA
1529071,1529235,FEM
1529309,1531105,OCH
1531641,1531879,NA
1531995,1532832,NA
1534226,1534386,NA
1534493,1537368,NA
1535492,1535684,OCH
1535510,1536222,FEM
1536059,1536520,OCH
1536707,1537431,OCH
1538511,1539471,NA
1539753,1539913,NA
1543492,1545082,NA
1544432,1545011,CHI
1545947,1547314,NA
1545991,1546732,CHI
1550011,1554118,NA
1550492,1553011,FEM
1553524,1553715,OCH
1554405,1555728,NA
1554427,1555568,FEM
1555833,1555992,NA
1562993,1564011,NA
1563011,1563819,CHI
1563283,1563511,OCH
1566493,1568012,OCH
1566493,1573012,NA
1567092,1567294,CHI
1569491,1569724,CHI
1569890,1572033,FEM
1580447,1583044,NA
1580492,1583011,CHI
1583305,1584289,NA
1583398,1584132,CHI
1585732,1591031,NA
1585843,1586977,FEM
1588832,1589488,MAL
1589993,1590992,FEM
1591763,1592128,OCH
1594011,1594207,MAL
1597126,1597234,OCH
1597492,1601491,NA
1597615,1597833,OCH
1597784,1599169,FEM
1598878,1598993,OCH
1599527,1601265,FEM
1602080,1604991,NA
1603125,1604127,FEM
1604510,1604650,OCH
1615511,1617992,NA
1615769,1617510,CHI
1620665,1620886,NA
1620754,1620874,OCH
1629487,1632128,NA
1629511,1631253,FEM
1632439,1633511,OCH
1632540,1633369,NA
1635712,1648318,NA
1635778,1641284,FEM
1642012,1645453,FEM
1642253,1643011,OCH
1646246,1648011,FEM
1649275,1649990,MAL
1649276,1659271,NA
1650497,1651690,OCH
1651511,1653492,FEM
1653598,1653903,FEM
1653964,1654934,MAL
1654012,1654228,FEM
1654511,1654938,FEM
1655011,1655760,OCH
1656200,1658797,FEM
1658016,1658657,MAL
1659984,1661196,NA
1660012,1660341,MAL
1661388,1661511,NA
1664992,1665142,NA
1665492,1669493,NA
1665952,1669023,FEM
1671011,1672511,NA
1671207,1672118,FEM
1679437,1680011,NA
1684636,1685944,OCH
1684992,1700014,NA
1687137,1689002,CHI
1688511,1689932,OCH
1689360,1689512,CHI
1690511,1694811,OCH
1691039,1691511,CHI
1692834,1693511,CHI
1694993,1697011,FEM
1696992,1698987,MAL
1699491,1700991,OCH
1700605,1701366,NA
1701474,1705492,NA
1702991,1704415,CHI
1702991,1704511,OCH
1707386,1718493,NA
1707986,1711992,CHI
1710992,1713012,OCH
1712127,1712235,CHI
1715011,1717605,FEM
1717802,1717991,FEM
1718719,1718932,MAL
1719055,1720938,MAL
1719249,1719350,NA
1719492,1738265,NA
1721188,1722011,CHI
1722511,1723012,FEM
1723796,1724113,MAL
1725037,1725844,OCH
1726026,1727111,OCH
1727715,1727852,OCH
1728010,1732089,OCH
1731232,1737012,FEM
1732804,1736992,OCH
1747011,1749991,NA
1747261,1749742,FEM
1756011,1756651,NA
1756492,1756619,FEM
1760493,1760972,FEM
1760493,1761023,NA
1763129,1769992,NA
1763993,1767493,FEM
1768853,1768993,OCH
1771794,1774992,NA
1771855,1773509,OCH
1771991,1773036,FEM
1775974,1776514,NA
1776011,1776276,OCH
1777663,1784619,NA
1778301,1779622,FEM
1779492,1780683,OCH
1780993,1782836,FEM
1781011,1781578,OCH
1781992,1784435,OCH
1784757,1784872,NA
1786011,1789732,NA
1786492,1787511,CHI
1787511,1789237,FEM
1790011,1793992,NA
1790993,1792512,CHI
1792167,1792290,OCH
1793035,1793943,OCH
1795770,1811847,NA
1795866,1798011,OCH
1797638,1797824,CHI
1798492,1799874,FEM
1799886,1801410,OCH
1801011,1804492,FEM
1805768,1806991,FEM
1807184,1810011,OCH
1809781,1811528,FEM
1818479,1819993,OCH
1818928,1820135,NA
1820148,1821196,OCH
1820489,1821110,NA
1821405,1821523,OCH
1823864,1824011,NA
1825991,1834123,NA
1826493,1827482,FEM
1827993,1828992,OCH
1829512,1830476,FEM
1830468,1832491,OCH
1832492,1834011,FEM
1837492,1895815,NA
1837991,1842782,FEM
1842073,1843504,MAL
1843322,1846866,FEM
1845116,1845221,MAL
1846511,1848492,MAL
1846906,1847011,OCH
1847993,1849492,FEM
1849819,1849925,OCH
1850480,1850919,OCH
1852133,1856661,FEM
1856476,1857330,OCH
1859492,1861652,FEM
1861247,1861873,MAL
1862018,1866993,FEM
1863992,1864465,MAL
1866004,1870277,OCH
1871492,1872369,FEM
1872779,1872904,MAL
1872943,1873056,FEM
1873734,1873947,OCH
1874841,1875413,OCH
1876154,1876544,OCH
1877992,1878321,CHI
1878010,1878234,OCH
1878491,1878766,OCH
1879511,1879690,FEM
1879588,1879816,OCH
1879991,1880440,FEM
1880599,1882130,OCH
1881098,1882544,FEM
1883442,1886589,FEM
1884391,1884835,OCH
1886583,1888017,MAL
1888625,1889492,FEM
1890010,1890321,FEM
1890446,1890706,FEM
1891333,1891434,CHI
1891796,1891990,MAL
1891991,1892134,OCH
1893491,1894887,CHI
1896723,1897838,NA
1898208,1900648,NA
1901003,1901172,NA
1902056,1902215,OCH
1902056,1902235,NA
1902447,1906019,NA
1902906,1903475,MAL
1903500,1905611,OCH
1907511,1910159,NA
1908323,1908991,MAL
1909364,1909511,MAL
1909892,1910140,OCH
1910510,1917095,OCH
1910577,1910992,NA
1911158,1911408,NA
1911511,1918217,NA
1912726,1913511,FEM
1917314,1917420,OCH
1917591,1918011,FEM
1920080,1920266,NA
1920480,1921017,NA
1923488,1927492,NA
1923510,1925869,FEM
1928019,1929507,OCH
1928073,1928240,NA
1929511,1929742,NA
1929860,1933707,NA
1929941,1930491,OCH
1930510,1930613,FEM
1930890,1931492,FEM
1931081,1937492,OCH
1934692,1934873,NA
1935011,1949021,NA
1937697,1938011,MAL
1938992,1939500,OCH
1940510,1940770,FEM
1941492,1941991,FEM
1943028,1944866,OCH
1947512,1947642,FEM
1951833,1956271,NA
1951869,1953830,OCH
1953367,1953931,CHI
1956992,1967492,NA
1957485,1958260,CHI
1957492,1957595,OCH
1958011,1958430,OCH
1958735,1959010,CHI
1958840,1958987,OCH
1959262,1959456,MAL
1962993,1964124,FEM
1965016,1965657,OCH
1965897,1966822,OCH
1966049,1966199,FEM
1966354,1966511,FEM
1966766,1966995,FEM
1968492,1970541,OCH
1968616,1970459,NA
1970995,1971623,OCH
1971010,1974387,NA
1972011,1975511,OCH
1974512,1981493,NA
1975004,1981246,CHI
1975828,1976139,FEM
1977737,1979890,OCH
1989568,1991174,NA
1989593,1991112,FEM
1991351,1991491,NA
1994009,1995388,OCH
1994009,1995511,NA
1996147,1996525,NA
1998280,2004934,NA
1998493,2000705,FEM
2001011,2004605,FEM
2001620,2002001,MAL
2003376,2003511,MAL
2004011,2004224,MAL
2005968,2013111,NA
2006227,2006698,MAL
2006492,2009072,FEM
2007138,2007341,OCH
2009492,2011151,MAL
2010493,2012511,FEM
2012423,2012737,MAL
2013760,2014249,MAL
2014492,2017820,MAL
2014580,2034872,NA
2016326,2020511,FEM
2018851,2018969,MAL
2019072,2020555,MAL
2020692,2020992,CHI
2020915,2021052,MAL
2021794,2025493,FEM
2023075,2023379,MAL
2025923,2028539,MAL
2029534,2033491,FEM
2029747,2030010,MAL
2033986,2034123,MAL
2045491,2050528,NA
2045834,2047493,FEM
2049497,2050358,MAL
2050976,2051086,NA
2051671,2056094,NA
2051789,2056004,CHI
2056784,2061460,NA
2056840,2058232,FEM
2058426,2060993,FEM
2060011,2061366,OCH
2063011,2076017,NA
2063107,2064012,FEM
2065178,2068492,CHI
2069012,2072836,OCH
2074358,2076356,OCH
2078492,2078855,OCH
2078492,2078991,NA
2079656,2082867,NA
2083305,2084412,NA
2083511,2083756,OCH
2087492,2089090,NA
2087564,2089063,OCH
2087648,2088242,CHI
2093556,2095510,OCH
2093678,2094010,NA
2095720,2098992,NA
2096992,2098011,FEM
2099512,2099613,NA
2099729,2101317,NA
2102915,2104010,NA
2104407,2105011,NA
2113012,2114141,NA
2113493,2113824,OCH
2118241,2119491,OCH
2118265,2119011,NA
2120403,2132705,NA
2120572,2122992,CHI
2120668,2123122,OCH
2123472,2123639,OCH
2123648,2132492,CHI
2123785,2126011,OCH
2129313,2130493,OCH
2133010,2134595,NA
2133511,2134510,OCH
2134814,2134991,NA
2136485,2138205,NA
2136491,2138216,OCH
2146456,2147843,OCH
2147258,2147469,NA
2149512,2151898,OCH
2149754,2149894,NA
2150261,2150818,NA
2151510,2152344,NA
2152008,2154492,OCH
2152477,2158010,NA
2154958,2158512,OCH
2160948,2161991,NA
2160992,2161652,CHI
2163512,2168716,NA
2164109,2166510,CHI
2164511,2166010,OCH
2166492,2168431,FEM
2168335,2168646,MAL
2169511,2175491,NA
2173011,2175011,CHI
2174511,2174876,OCH
2176070,2179342,NA
2178137,2178507,OCH
2186511,2187993,NA
2187653,2187842,FEM
2192493,2193732,NA
2192543,2193510,CHI
2192965,2193417,OCH
2194511,2199511,NA
2194621,2195063,OCH
2195866,2197969,CHI
2196032,2196469,OCH
2197010,2197511,OCH
2198342,2199491,FEM
2200762,2201992,OCH
2209992,2211394,OCH
2212010,2214492,NA
2212010,2214602,OCH
2215011,2216511,NA
2220269,2222491,NA
2220335,2222492,FEM
2224992,2225179,OCH
2226584,2228493,OCH
2226992,2228492,NA
2228907,2230011,NA
2228992,2229103,OCH
2229729,2229992,OCH
2230195,2230431,NA
2232492,2252509,NA
2233194,2234492,CHI
2233297,2237391,OCH
2236992,2238150,FEM
2237865,2239011,OCH
2238462,2241532,FEM
2239186,2239491,OCH
2239610,2240163,OCH
2240511,2240749,OCH
2240862,2244225,OCH
2243992,2248511,FEM
2245492,2252856,OCH
2248844,2249011,FEM
2255489,2256669,OCH
2255575,2256513,NA
2258845,2259993,NA
2259075,2259185,OCH
2260492,2262510,NA
2260511,2262020,FEM
2264487,2264651,OCH
2266051,2266542,NA
2268577,2269991,NA
2268629,2269852,FEM
2271491,2273960,FEM
2271491,2273992,NA
2274991,2275992,NA
2277992,2278922,FEM
2277992,2279026,NA
2279492,2280012,OCH
2280795,2280922,OCH
2280970,2284629,NA
2282514,2283528,CHI
2282637,2284011,OCH
2285537,2290493,NA
2285569,2286495,OCH
2287011,2287710,OCH
2287992,2290009,OCH
2290822,2292329,NA
2290845,2291993,OCH
2294011,2296070,NA
2294458,2295609,FEM
2295746,2295876,FEM
2295829,2296011,OCH
2296320,2297569,NA
2296350,2297226,OCH
2297870,2297980,NA
2299511,2303993,NA
2300493,2301689,OCH
2301919,2303394,OCH
2304146,2312624,NA
2304492,2305010,OCH
2306504,2308510,CHI
2307476,2310993,OCH
2308758,2309008,CHI
2310513,2312492,FEM
2314511,2316728,OCH
2315010,2316863,NA
2319011,2319585,OCH
2319011,2321991,NA
2319739,2321938,OCH
2322135,2324754,NA
2322184,2322797,OCH
2322992,2324511,FEM
2328183,2331227,NA
2328421,2331253,OCH
2339228,2339608,NA
2345117,2345325,OCH
2345492,2345605,OCH
2345510,2345702,NA
2345871,2347992,NA
2345993,2347512,OCH
2347748,2347876,OCH
2352993,2354493,NA
2353700,2354110,CHI
2365041,2371020,NA
2365492,2366950,OCH
2367122,2368148,OCH
2368307,2369586,MAL
2370463,2370876,OCH
2371493,2374645,NA
2371646,2372086,OCH
2372389,2372492,OCH
2372541,2374475,FEM
2375458,2376492,OCH
2375992,2382501,NA
2377021,2377493,FEM
2380511,2382511,OCH
2386493,2387225,NA
2389595,2390862,NA
2389647,2390374,OCH
2390990,2395992,NA
2391152,2392345,FEM
2392612,2393511,OCH
2393511,2395922,FEM
2400511,2401596,NA
2401697,2401964,NA
2401844,2403511,OCH
2402096,2406011,NA
2403854,2405698,FEM
2418066,2418511,NA
2418257,2418417,OCH
2421011,2422511,NA
2421051,2422511,FEM
2430881,2432493,NA
2430992,2432278,FEM
2434011,2435012,NA
2435147,2435493,NA
2438011,2439992,NA
2438161,2439992,FEM
2441011,2446492,FEM
2441011,2446511,NA
2451003,2451290,NA
2452511,2458011,NA
2454492,2457948,OCH
2476668,2476783,OCH
2479334,2479472,NA
2501943,2502510,MAL
2514105,2519827,NA
2514491,2518492,CHI
2518012,2520061,OCH
2523972,2524330,MAL
2527511,2537493,NA
2527765,2528853,FEM
2529082,2536453,CHI
2540511,2549991,NA
2540519,2545713,CHI
2541026,2541924,OCH
2545012,2545841,OCH
2545992,2548550,OCH
2546301,2549011,CHI
2550263,2551551,NA
2553010,2554492,NA
2553132,2554058,FEM
2555294,2558116,NA
2555489,2557998,CHI
2558512,2561182,NA
2559992,2561087,FEM
2563993,2567775,NA
2565511,2565749,FEM
2565992,2566265,FEM
2567012,2567854,OCH
2571055,2586992,NA
2571220,2572011,OCH
2571267,2571388,FEM
2571991,2574510,CHI
2574425,2575444,FEM
2575589,2576991,OCH
2576721,2577011,CHI
2577511,2584880,FEM
2583998,2584511,CHI
2584661,2584853,CHI
2585910,2586575,CHI
2586011,2586510,OCH
2594006,2602010,NA
2595350,2600492,FEM
2600508,2602010,OCH
2604494,2605162,NA
2605481,2606510,NA
2605596,2605993,OCH
2606113,2606462,OCH
2614496,2615993,NA
2617512,2617865,NA
2617512,2619498,OCH
2619059,2619493,NA
2621417,2629493,NA
2621492,2625790,CHI
2626493,2628798,CHI
2626511,2626633,OCH
2626838,2626939,OCH
2627157,2627511,OCH
2630011,2632272,FEM
2630011,2633664,NA
2633060,2633511,OCH
2633126,2633440,CHI
2635148,2638992,NA
