segment_onset,segment_offset,speaker_type
1606485,1610528,FEM
1609112,1609239,CHI
1619668,1621992,CHI
1619727,1624999,NA
1621158,1623512,FEM
1623518,1624780,CHI
1625209,1626338,NA
1625493,1625598,CHI
1625493,1625701,OCH
1625704,1626011,CHI
1627413,1629080,NA
1627423,1628844,CHI
1629426,1634993,NA
1629492,1631234,CHI
1631119,1634992,FEM
1637012,1640181,NA
1637017,1640174,FEM
1641084,1644493,NA
1641092,1642403,FEM
1642511,1644492,FEM
1655011,1655310,FEM
1655065,1655301,NA
1662490,1663511,NA
1662992,1663257,OCH
1662992,1663289,CHI
1667010,1676992,NA
1667157,1668625,FEM
1668730,1670936,CHI
1670510,1673510,FEM
1675875,1675991,FEM
1683521,1685956,NA
1683833,1684010,FEM
1686383,1690492,NA
1686923,1690200,FEM
1690831,1693879,NA
1690991,1691101,FEM
1691002,1692173,CHI
1691992,1693479,FEM
1701506,1702270,NA
1704140,1705731,NA
1704441,1705621,FEM
1711382,1712011,NA
1714152,1715409,NA
1714303,1715219,FEM
1727492,1728010,MAL
1727492,1728010,NA
1738528,1741117,NA
1738646,1739318,FEM
1739995,1740797,FEM
1742011,1743400,NA
1742141,1743010,CHI
1746993,1749806,NA
1747037,1749563,FEM
1751482,1753154,FEM
1751492,1753912,NA
1753390,1753491,FEM
1758977,1759622,NA
1762336,1762797,FEM
1762511,1762798,NA
1763353,1765418,NA
1763552,1765236,CHI
1766468,1768010,NA
1766492,1768011,CHI
1769011,1771011,NA
1769416,1770992,FEM
1777859,1778266,NA
1778993,1781362,NA
1779011,1780299,FEM
1782181,1784797,NA
1782545,1783492,CHI
1783492,1784456,FEM
1788089,1789343,NA
1788264,1789207,CHI
1792933,1793723,FEM
1792957,1796418,NA
1794029,1796014,CHI
1804992,1807117,NA
1805174,1806943,CHI
1806526,1806946,FEM
1813884,1818763,NA
1813992,1816012,CHI
1815694,1815905,FEM
1816705,1817770,CHI
1819511,1822491,NA
1819675,1822426,FEM
1824142,1825991,NA
1824512,1825511,CHI
1836010,1837858,NA
1836208,1837806,FEM
1842234,1848493,NA
1842367,1843970,CHI
1842492,1843253,FEM
1843511,1843788,FEM
1844669,1845492,FEM
1844751,1847011,CHI
1847070,1848455,FEM
1866122,1866264,FEM
1866167,1866405,NA
1937822,1940104,NA
1937939,1938492,FEM
1937993,1939493,CHI
1939091,1940046,FEM
1968513,1968662,NA
1968514,1968615,FEM
1979240,1980517,NA
1979387,1980563,FEM
1984358,1987991,NA
1984448,1987992,FEM
1990297,1992012,NA
1990572,1991083,CHI
1991491,1991717,FEM
2000511,2002511,NA
2000590,2001992,OCH
2008128,2010011,MAL
2009090,2009503,NA
2015992,2017396,CHI
2015992,2017750,NA
2030807,2033293,NA
2030992,2033027,FEM
2038510,2046492,NA
2038682,2041419,FEM
2041981,2043385,FEM
2042987,2046011,CHI
2044811,2045722,FEM
2047012,2048080,NA
2047483,2048070,FEM
2049506,2060014,NA
2049514,2052746,FEM
2051322,2051437,CHI
2051632,2051865,CHI
2052064,2054492,CHI
2053785,2054851,FEM
2055696,2056666,CHI
2056492,2057511,FEM
2056992,2059992,CHI
2064511,2064734,NA
2067495,2071012,NA
2067638,2068991,CHI
2069110,2069493,CHI
2069172,2069294,FEM
2069493,2070809,FEM
2070011,2070510,CHI
2075011,2078992,FEM
2075011,2079010,NA
2083727,2085136,NA
2083928,2085011,CHI
2115685,2120012,NA
2115992,2117217,CHI
2117516,2118903,FEM
2118511,2118901,CHI
2119379,2119492,FEM
2120442,2120692,NA
2129993,2131572,NA
2134880,2136168,NA
2134991,2136022,CHI
2152340,2158992,NA
2152506,2153681,CHI
2154492,2158662,FEM
2157511,2158470,CHI
2161991,2163511,NA
2186011,2191578,NA
2186177,2187789,CHI
2187511,2189485,FEM
2190127,2191011,CHI
2190291,2190488,FEM
2190905,2191433,FEM
2191894,2193556,NA
2191961,2193529,FEM
2196011,2197010,NA
2201317,2206493,NA
2201492,2203146,CHI
2201492,2203446,FEM
2204434,2205511,CHI
2204513,2206194,FEM
2215510,2222115,NA
2215682,2217403,FEM
2216222,2217417,CHI
2217817,2218237,FEM
2217859,2219450,CHI
2218511,2220087,FEM
2220391,2222011,FEM
2223011,2225028,CHI
2223011,2230234,NA
2224790,2226334,FEM
2226737,2228011,CHI
2228492,2229535,FEM
2233492,2236226,NA
2233646,2236147,FEM
2234220,2234488,CHI
2247011,2249625,NA
2247441,2249103,CHI
2247492,2247843,FEM
2248398,2249011,FEM
2249827,2251665,NA
2250074,2250491,CHI
2250504,2251511,FEM
2269615,2270381,NA
2276821,2282012,NA
2277011,2279345,CHI
2278511,2279341,FEM
2279510,2281510,CHI
2281011,2281510,FEM
2282202,2282492,NA
2282340,2282492,FEM
2285962,2287992,NA
2285992,2287492,CHI
2291431,2294092,NA
2292011,2292379,FEM
2292492,2292716,FEM
2293010,2294011,CHI
2297933,2298964,NA
2297992,2298299,FEM
2298281,2298711,MAL
2301143,2301448,NA
2305471,2309992,NA
2305493,2309011,CHI
2309600,2309954,FEM
2312916,2316753,NA
2312984,2316511,CHI
2320513,2320992,NA
2320520,2320992,CHI
2322447,2325491,NA
2322493,2325213,CHI
2353453,2355191,NA
2353492,2354839,CHI
2354105,2355011,FEM
2369512,2371012,NA
2369993,2370141,FEM
2372510,2378663,NA
2372711,2374512,FEM
2374660,2378659,FEM
2393049,2393176,FEM
2393052,2393182,NA
2415511,2416054,CHI
2415511,2416110,NA
2418010,2419075,NA
2418051,2419011,CHI
2430223,2430636,NA
2431446,2432388,FEM
2431492,2432192,NA
2432511,2434936,FEM
2432511,2434939,NA
2445528,2446011,NA
2446187,2446511,NA
2446792,2446991,NA
2446806,2446992,FEM
2458249,2458360,FEM
2461064,2467804,NA
2462106,2465062,FEM
2463985,2464883,MAL
2465492,2467525,FEM
2465512,2467512,CHI
2469233,2481295,NA
2469317,2470492,FEM
2470854,2472010,FEM
2471475,2476888,CHI
2476248,2476702,FEM
2477017,2479012,FEM
2478512,2480765,CHI
2480488,2481144,FEM
2481562,2482512,NA
2481643,2482353,CHI
2492426,2495011,NA
2492512,2494493,CHI
2493941,2494972,FEM
2553319,2553511,FEM
2553323,2553795,NA
2554011,2554139,NA
2554511,2567012,NA
2554667,2557391,CHI
2558993,2560772,FEM
2561137,2565805,FEM
2561492,2561993,CHI
2564511,2565215,CHI
2565493,2565864,CHI
2567514,2568157,MAL
2567580,2567769,NA
2567891,2567994,NA
2570010,2571510,NA
2570162,2571099,CHI
2571011,2571328,FEM
2574011,2582774,NA
2574251,2574491,FEM
2574492,2579703,CHI
2579877,2580491,CHI
2581492,2582560,FEM
2584992,2589771,NA
2585358,2585491,FEM
2585846,2586492,OCH
2586247,2586942,CHI
2590410,2594283,NA
2590491,2591755,CHI
2592289,2593992,FEM
2595107,2596757,NA
2595299,2596516,FEM
2597144,2597478,NA
2599248,2603511,NA
2599251,2603510,FEM
2612093,2618931,NA
2612663,2613011,CHI
2613048,2616323,FEM
2613354,2613492,CHI
2615993,2617491,MAL
2618134,2618477,FEM
2623511,2623675,NA
2623992,2625867,NA
2624493,2625446,FEM
2632328,2639466,NA
2632372,2635011,CHI
2636000,2636992,FEM
2636493,2638945,CHI
2646651,2651609,NA
2647006,2649365,FEM
2648992,2649299,CHI
2649512,2649628,CHI
2649785,2651493,CHI
2653012,2656493,FEM
2653012,2656493,NA
2658493,2658701,NA
2658989,2660015,NA
2658992,2660011,FEM
2664510,2665465,NA
2680511,2690918,NA
2681429,2685229,FEM
2684139,2685457,CHI
2685958,2688027,CHI
2685992,2687511,FEM
2688334,2689583,OCH
2688491,2688992,CHI
2692992,2694727,NA
2693869,2694596,OCH
2693993,2694511,CHI
2696777,2698183,NA
2697492,2698010,CHI
2732756,2735512,NA
2732829,2735210,FEM
2735929,2736493,NA
2739022,2740011,NA
2739145,2739953,FEM
2742663,2743492,FEM
2742692,2743510,NA
2757821,2762158,NA
2757940,2760991,FEM
2760966,2761651,OCH
2761012,2761890,CHI
2772492,2775992,CHI
2772492,2776012,NA
2784834,2789011,NA
2784891,2788040,CHI
2785300,2785427,FEM
2786120,2788756,FEM
2792872,2796993,NA
2792991,2793521,FEM
2793493,2795012,CHI
2794765,2796881,FEM
2798012,2800077,NA
2798061,2799993,FEM
2798236,2798430,MAL
2812703,2815012,NA
2813007,2813981,FEM
2813785,2815012,OCH
2819141,2823010,NA
2819342,2819992,CHI
2819492,2822492,FEM
2822629,2822749,FEM
2832481,2834493,NA
2832489,2834087,FEM
2841721,2851642,NA
2842005,2846009,CHI
2845078,2850491,OCH
2848974,2851633,CHI
2863730,2873517,NA
2863807,2864897,OCH
2865316,2866742,FEM
2867290,2868794,FEM
2867992,2868834,CHI
2869648,2870492,OCH
2871823,2872991,FEM
2872144,2872330,CHI
2872493,2873511,CHI
2877198,2878502,NA
2877225,2877993,FEM
2878829,2880010,NA
2878966,2879141,FEM
2878991,2879570,OCH
2879206,2879511,CHI
2879493,2879758,FEM
2881443,2882010,NA
2881793,2881898,FEM
2883411,2886995,NA
2883511,2886845,FEM
2891992,2894493,NA
2892284,2892746,FEM
2892657,2894010,CHI
2903077,2916108,NA
2903192,2904856,FEM
2905185,2906425,OCH
2907995,2908145,CHI
2908011,2908310,OCH
2910419,2912491,FEM
2912664,2912784,FEM
2912909,2913992,FEM
2912956,2914512,OCH
2913992,2914512,CHI
2914815,2915871,OCH
2915155,2915352,CHI
2916636,2917706,NA
2916662,2917632,CHI
2918118,2919011,NA
2918177,2918992,CHI
2921805,2924110,NA
2923013,2923511,OCH
2926910,2930341,NA
2927095,2927492,FEM
2927492,2929993,CHI
2927536,2929969,OCH
2935492,2937401,NA
2935668,2937356,CHI
2936009,2936512,FEM
2937774,2944519,NA
2937875,2939014,CHI
2938565,2938729,OCH
2938980,2944491,OCH
2945992,2948014,NA
2946741,2946992,FEM
2947001,2947242,OCH
2947345,2947461,OCH
2947550,2947806,FEM
2948726,2958076,NA
2948975,2950853,CHI
2950012,2950770,FEM
2952011,2954875,OCH
2955496,2957492,FEM
2956510,2956613,CHI
2956718,2957135,CHI
2964050,2966993,OCH
2964165,2970782,NA
2967521,2970138,FEM
2969877,2970594,CHI
2971121,2972356,NA
2971161,2972302,CHI
2973152,2975010,NA
2973179,2974492,FEM
2987780,2994162,NA
2987992,2992493,CHI
2992064,2992864,OCH
2992992,2993294,OCH
3001492,3009762,NA
3001511,3003992,OCH
3004300,3006048,OCH
3004381,3007186,FEM
3007653,3009327,OCH
3007819,3009324,CHI
3012992,3022270,NA
3013143,3013577,CHI
3013241,3013511,OCH
3014511,3015510,CHI
3015544,3016023,FEM
3016362,3016927,FEM
3016992,3022076,CHI
3021136,3021266,OCH
3022797,3027512,NA
3023011,3024832,OCH
3023448,3024695,CHI
3025912,3027011,CHI
3029010,3031013,NA
3029179,3031012,CHI
3035377,3040245,NA
3036236,3038568,OCH
3037011,3040011,CHI
3039301,3039743,OCH
3041948,3053511,NA
3041992,3043553,CHI
3044586,3044691,CHI
3044631,3045510,FEM
3044824,3044991,CHI
3045492,3048121,CHI
3047011,3048012,OCH
3048762,3050438,CHI
3050639,3053493,CHI
3056844,3059522,NA
3056992,3057524,OCH
3057031,3057152,CHI
3057510,3059096,CHI
3057914,3058991,OCH
3059645,3059993,NA
3061481,3062492,NA
3061511,3062007,FEM
3063992,3065514,NA
3064011,3065493,CHI
3068876,3075012,NA
3069087,3072492,CHI
3071277,3074993,OCH
3077612,3078247,OCH
3080013,3084841,NA
3080148,3082613,CHI
3082796,3083166,FEM
3083493,3084011,FEM
3084085,3084551,OCH
3097308,3098511,NA
3097421,3098239,OCH
3097887,3097995,FEM
3117012,3120492,NA
3117211,3119012,CHI
3119128,3119493,FEM
3119712,3120353,FEM
3122493,3123948,FEM
3122493,3123993,NA
3125491,3126372,NA
3151470,3157182,NA
3151832,3152056,OCH
3152103,3152491,FEM
3152154,3156845,CHI
3152380,3153492,OCH
3154562,3156837,FEM
3158264,3159366,OCH
3158360,3159025,NA
3171339,3174073,NA
3171553,3172508,CHI
3172849,3174010,FEM
3177011,3177846,NA
3180887,3183204,NA
3180963,3183052,CHI
3186992,3191776,NA
3187011,3191669,FEM
3192699,3193924,FEM
3192728,3193921,NA
3195794,3200511,NA
3195956,3196992,FEM
3195992,3198854,CHI
3197510,3200510,FEM
3202826,3214633,NA
3202885,3204993,OCH
3203462,3205646,CHI
3205011,3205693,FEM
3205904,3206010,CHI
3206010,3208492,OCH
3208621,3214202,CHI
3208641,3208992,OCH
3215030,3215158,NA
3215290,3217322,NA
3215401,3217254,CHI
3219215,3227566,NA
3219217,3223068,CHI
3223864,3227295,FEM
3226787,3227212,OCH
3227607,3230273,OCH
3227688,3230361,NA
3229715,3229828,FEM
3231443,3232012,NA
3240602,3241991,NA
3249563,3259065,NA
3249749,3252012,FEM
3252403,3253491,FEM
3252437,3253799,CHI
3254172,3257188,FEM
3255992,3257168,OCH
3257869,3258141,FEM
3258510,3258650,FEM
3259315,3262612,NA
3259492,3261083,FEM
3261387,3262516,FEM
3300011,3303636,FEM
3300011,3303695,NA
3304511,3306347,NA
3304768,3306290,FEM
3314103,3315504,NA
3314231,3315011,CHI
3336083,3337511,NA
3341512,3343012,NA
3341549,3343012,CHI
3346512,3348684,NA
3347354,3348549,CHI
3353108,3358511,NA
3356397,3356537,FEM
3356512,3357011,CHI
3357492,3358515,MAL
3363009,3364011,NA
3366510,3367226,NA
3367492,3368010,NA
3370115,3371063,MAL
3378092,3378492,NA
3381272,3387661,NA
3381379,3383156,OCH
3384011,3384801,CHI
3385321,3387493,CHI
3388291,3388510,NA
3388380,3388510,CHI
3388871,3389546,NA
3390144,3393511,NA
3391131,3391820,CHI
3417491,3430859,NA
3417753,3418511,CHI
3419013,3419307,CHI
3420949,3425492,CHI
3424835,3425011,OCH
3425468,3426511,MAL
3426479,3426968,CHI
3426899,3428011,OCH
3427442,3427992,CHI
3429493,3430511,CHI
3434511,3436794,NA
3434879,3436037,CHI
3436221,3436511,CHI
3439214,3439992,NA
3439493,3439594,OCH
3443891,3444242,OCH
3445234,3445431,NA
3445235,3445497,OCH
3447314,3447589,NA
3447731,3448011,NA
3449972,3451438,NA
3453006,3454938,NA
3457483,3458015,NA
3457492,3458533,OCH
3459912,3463901,OCH
3459993,3463511,NA
3480511,3481424,OCH
3481010,3481118,NA
3493511,3493622,NA
3493992,3495971,NA
3494011,3495511,CHI
3507300,3508164,MAL
3507459,3508107,NA
3515842,3516115,NA
3522493,3524736,NA
3522623,3523993,OCH
3524869,3524992,NA
3528510,3534745,NA
3529670,3531025,OCH
3531207,3531492,OCH
3531234,3534511,CHI
3534891,3534992,NA
3535630,3535765,NA
3536011,3537511,NA
3536116,3536359,CHI
3536511,3536783,CHI
3546836,3549472,NA
3547591,3548517,CHI
3547992,3549642,OCH
3548656,3548788,CHI
3550993,3553182,NA
3562993,3565003,OCH
3563038,3566310,NA
3565164,3565274,OCH
3570004,3570168,OCH
3570311,3570576,OCH
3571388,3575322,NA
3572625,3574512,CHI
3572831,3573012,OCH
3577179,3577280,NA
3577471,3578537,NA
3577492,3578511,OCH
3584906,3586035,OCH
3584908,3585492,NA
3591010,3592876,NA
3593012,3594492,OCH
3593194,3593511,NA
3599492,3600555,NA
3608493,3611671,NA
3610556,3611120,CHI
3611228,3611491,CHI
3611824,3611994,NA
3612286,3615209,NA
3613857,3613985,CHI
3614126,3614396,CHI
3616453,3617992,NA
3616491,3618990,OCH
3620012,3622012,NA
3620147,3621597,FEM
3626011,3626335,NA
3626492,3626642,NA
3640013,3640264,MAL
3643491,3645383,NA
3644011,3645216,OCH
3645493,3646521,NA
3648081,3648744,NA
3648105,3648643,MAL
3648854,3651011,NA
3649026,3651491,OCH
3654511,3659896,NA
3655012,3655444,FEM
3655361,3656991,OCH
3658492,3659083,CHI
3660010,3662992,NA
3660194,3660491,CHI
3660734,3661239,CHI
3669511,3669963,NA
3695345,3696012,NA
3696153,3696492,NA
3697010,3703610,NA
3697657,3697779,CHI
3697993,3700011,CHI
3698538,3698816,OCH
3699483,3700992,OCH
3702787,3703037,CHI
3703904,3707993,NA
3705011,3707512,CHI
3711557,3712011,NA
3712542,3713111,NA
3712589,3714491,OCH
3714086,3714456,NA
3714631,3714872,NA
3714802,3714989,OCH
3715730,3716012,OCH
3718011,3724992,NA
3718175,3719839,CHI
3723513,3723694,OCH
3723659,3723991,CHI
3723992,3724262,OCH
3724451,3724556,OCH
3725863,3728011,NA
3725865,3726137,OCH
3726250,3726478,OCH
3726678,3727198,OCH
3727824,3728003,OCH
3728160,3730992,NA
3729365,3729898,FEM
3731511,3737991,NA
3731759,3731887,OCH
3731992,3732751,OCH
3732529,3736540,CHI
3734011,3738992,OCH
3739510,3739650,OCH
3739527,3739692,NA
3740303,3742492,OCH
3740595,3743072,NA
3751512,3751870,NA
3752563,3752902,NA
3754991,3756511,NA
3755012,3756993,OCH
3758700,3758850,OCH
3758992,3759213,OCH
3764991,3766250,OCH
3765199,3767040,NA
3766171,3766372,CHI
3768491,3770011,NA
3768665,3769676,CHI
3793709,3794748,MAL
3808394,3809493,OCH
3808492,3809511,NA
3815235,3815363,NA
3815492,3815904,NA
3817388,3817992,NA
3823011,3824209,OCH
3823492,3823929,NA
3825622,3826911,NA
3826492,3826608,FEM
3828511,3831370,NA
3828992,3829512,OCH
3829462,3831333,FEM
3833511,3833845,NA
3833583,3833703,CHI
3833992,3836064,CHI
3833992,3836221,NA
3839555,3844327,NA
3839670,3842058,CHI
3841030,3841325,OCH
3841511,3842017,OCH
3842682,3843053,OCH
3842924,3844206,FEM
3848597,3848793,NA
3850011,3850127,NA
3850352,3853992,NA
3850511,3852511,CHI
3851665,3851992,OCH
3855946,3856511,NA
3855992,3856498,FEM
3862477,3865012,NA
3862512,3864491,CHI
3870511,3879514,NA
3871010,3872991,CHI
3872492,3874011,FEM
3873904,3875011,OCH
3876992,3877795,OCH
3878034,3879448,OCH
3879976,3883427,NA
3884198,3891618,NA
3885211,3887152,CHI
3886010,3886974,FEM
3887418,3888972,CHI
3887674,3890931,FEM
3887804,3887917,OCH
3890634,3890762,MAL
3895511,3897695,NA
3895992,3897571,OCH
3911527,3911659,OCH
3913010,3914125,NA
3913201,3913512,MAL
3916011,3917548,OCH
3916510,3917511,NA
3918908,3921999,NA
3919720,3921991,FEM
3925942,3928517,OCH
3926143,3928821,NA
3930560,3930676,OCH
3931991,3932519,NA
3935010,3935319,NA
3936732,3938323,NA
3936934,3938011,FEM
3942508,3945252,NA
3942511,3945010,FEM
3949012,3950526,NA
3949271,3950489,OCH
3953510,3956011,NA
3953632,3956011,FEM
3963133,3964630,NA
3967512,3969993,NA
3967993,3969512,FEM
3976013,3977100,NA
3976518,3976803,FEM
3978168,3979992,NA
3979493,3979594,OCH
3994049,3995510,NA
3997342,3999126,NA
3997492,3998511,CHI
4002011,4003012,NA
4002326,4002991,OCH
4004038,4004824,NA
4005074,4005290,NA
4015492,4018572,NA
4020195,4022171,NA
4020492,4020806,OCH
4022992,4023348,OCH
4023046,4023389,NA
4028405,4031777,NA
4029890,4030511,OCH
4030401,4031520,FEM
4034991,4036010,NA
4043971,4045140,OCH
4043993,4045341,NA
4047011,4048491,NA
4047492,4048395,FEM
4050567,4050770,OCH
4051438,4051735,OCH
4051492,4051777,NA
4055488,4056436,NA
4060992,4061510,NA
4061630,4063218,NA
4061706,4061903,OCH
4062121,4062988,OCH
4064011,4064166,NA
4064421,4068459,NA
4064568,4066397,CHI
4064624,4065512,FEM
4065992,4066510,OCH
4066882,4068122,FEM
4080491,4085010,CHI
4080503,4085530,NA
4085837,4087849,NA
4085993,4087986,OCH
4090993,4091911,OCH
4094548,4094799,OCH
4097000,4097256,OCH
4097625,4098371,OCH
4097993,4099108,NA
4099223,4099515,NA
4099687,4099992,NA
4100102,4100993,NA
4101457,4104992,NA
4101513,4104011,CHI
4105266,4105811,NA
4105991,4107400,NA
4106121,4106514,CHI
4106616,4106717,CHI
4107027,4107138,MAL
4108028,4109010,NA
4111012,4116500,NA
4111555,4112033,CHI
4113715,4115968,OCH
4115279,4115512,CHI
4116790,4119993,NA
4117669,4119353,MAL
4118568,4118796,FEM
4118953,4119144,FEM
4121012,4122011,NA
4121493,4121648,CHI
4124193,4125646,NA
4125826,4126246,NA
4126381,4126492,NA
4130011,4132615,NA
4130992,4132457,CHI
4131869,4132311,OCH
4137737,4138992,NA
4137834,4138620,FEM
4141164,4144645,NA
4141301,4144468,FEM
4143246,4143416,OCH
4143526,4144010,OCH
4164286,4164401,NA
4164406,4164511,OCH
4164780,4164991,NA
4166513,4167897,MAL
4171468,4172551,NA
