segment_onset,segment_offset,speaker_type
289992,290940,CHI
290010,290928,NA
291511,294493,NA
291988,294324,FEM
297493,300492,NA
297511,300268,FEM
303492,307102,NA
303510,307077,FEM
311511,311825,NA
311992,313094,NA
313411,314256,NA
313435,314230,CHI
315854,318011,NA
315856,317614,CHI
318954,320027,NA
319007,320011,CHI
319341,319511,OCH
337211,338492,NA
337242,338492,CHI
338695,340325,CHI
338727,340300,NA
341305,342510,CHI
341324,342644,NA
343811,348796,NA
343852,345172,CHI
345079,347617,FEM
347529,348143,CHI
348011,348757,FEM
354512,357082,NA
354512,357094,FEM
361992,363080,CHI
362013,366011,NA
363072,366010,FEM
370406,370809,OCH
370492,370841,NA
375862,376512,NA
375875,376511,CHI
381512,384214,NA
381628,382909,CHI
382733,384095,FEM
384713,386625,NA
384826,385992,CHI
386095,386492,FEM
387492,397723,NA
387492,388812,CHI
388498,391920,FEM
389610,390509,CHI
392492,395847,CHI
393668,394446,FEM
395646,396993,FEM
397104,397322,CHI
398944,405930,NA
398954,401090,FEM
401372,404106,CHI
402992,403640,FEM
403866,405093,FEM
404992,405929,CHI
407462,409992,NA
407492,409991,FEM
411991,412445,FEM
411991,413491,NA
418961,420492,NA
418993,420399,CHI
442695,443890,FEM
442695,443935,NA
449341,458514,NA
449472,449992,OCH
450937,452010,FEM
452348,458511,CHI
459511,464962,NA
460301,461155,OCH
460769,461012,CHI
461418,462491,FEM
462836,464770,CHI
466489,467880,NA
466493,467764,FEM
469392,472492,NA
469400,470764,CHI
470588,471506,FEM
471369,472309,CHI
473636,474134,MAL
473769,474056,NA
476493,477776,CHI
476493,478012,NA
478146,478350,NA
481493,482232,NA
481516,482112,CHI
482711,494184,NA
482809,482993,CHI
483580,484641,CHI
484993,485688,FEM
485992,487231,CHI
487011,488221,FEM
488511,489552,CHI
489686,490496,CHI
490744,493012,FEM
492969,493863,CHI
496012,496900,CHI
496049,496888,NA
499365,500511,NA
499417,500492,CHI
516491,517492,NA
516569,517440,CHI
520202,521294,CHI
520216,521406,NA
524264,526434,NA
524273,526193,CHI
529224,531151,CHI
529271,531245,NA
536767,538026,NA
536849,538010,CHI
541011,541829,NA
541034,541442,CHI
544354,550950,NA
544492,546446,CHI
547010,548979,FEM
549511,550787,CHI
554345,554907,NA
555937,556691,MAL
555960,559467,NA
556754,558993,FEM
558217,559265,CHI
560512,563610,NA
560831,563492,FEM
562093,562204,MAL
562467,562956,MAL
563207,563337,MAL
564342,566392,NA
564511,565512,FEM
565685,565859,CHI
567533,569992,NA
567876,569511,FEM
569369,569492,CHI
571884,573992,NA
571885,573991,FEM
574511,575920,FEM
574511,576011,NA
613492,614511,NA
613526,614512,OCH
622561,623511,CHI
622603,623509,NA
627527,627996,FEM
627706,627991,NA
630769,633992,NA
630772,632492,CHI
632536,632696,OCH
633417,633677,OCH
635614,637283,NA
635624,636201,CHI
636768,637198,OCH
636783,637018,CHI
638204,638992,NA
638223,638829,OCH
639716,639836,OCH
651564,652492,NA
651625,652398,CHI
651680,652487,OCH
655493,657992,NA
655992,657985,FEM
659011,660817,CHI
659014,660992,NA
661973,664511,NA
662016,662556,CHI
662816,664492,FEM
663010,663270,CHI
737431,738654,CHI
737432,738652,NA
783557,786011,NA
783660,785329,CHI
797011,803992,NA
797151,800492,CHI
801510,803505,CHI
811492,815944,CHI
811492,817856,NA
816764,817748,CHI
828927,830321,NA
828932,830334,CHI
833703,835365,CHI
833774,840902,NA
835729,836492,FEM
836980,838698,CHI
837010,839011,OCH
839492,840871,FEM
848435,849473,NA
853516,853999,NA
856464,860006,NA
856492,857992,CHI
858011,859844,FEM
861865,862889,FEM
861886,868474,NA
862861,863804,CHI
864235,868493,CHI
869829,871429,CHI
869881,872458,NA
871493,872345,OCH
915106,916667,CHI
915187,916419,NA
916961,918355,NA
916962,918493,CHI
918930,919807,CHI
918950,919871,NA
921007,924129,NA
921014,923274,CHI
924490,925827,NA
924767,925628,CHI
928511,929491,NA
928601,929195,CHI
937992,941011,CHI
938010,940992,NA
941792,942864,NA
941797,942848,CHI
943728,945993,NA
943797,945992,CHI
947989,948895,NA
948041,948169,CHI
948071,948491,OCH
954484,956492,NA
954641,956231,FEM
957182,963578,NA
957187,957992,FEM
958964,960132,CHI
960147,963510,FEM
961224,961361,MAL
964815,965468,NA
964825,965422,OCH
966011,967545,NA
966504,967523,FEM
980011,984172,NA
980024,981538,CHI
981536,982493,FEM
982835,983491,CHI
983370,984011,OCH
985134,986685,CHI
985169,986737,NA
998219,999539,CHI
998224,1002703,NA
999785,1002794,CHI
1006238,1007848,CHI
1006278,1012179,NA
1008011,1010703,FEM
1010931,1012013,FEM
1012444,1017010,NA
1012492,1014107,CHI
1013992,1014127,FEM
1014491,1016774,FEM
1017704,1018813,NA
1017892,1018712,CHI
1018011,1018558,OCH
1020011,1023011,NA
1020013,1021793,CHI
1021511,1023531,MAL
1021901,1022006,FEM
1022365,1022510,FEM
1024279,1025612,NA
1024944,1025332,CHI
1025836,1033359,NA
1025899,1026412,CHI
1026324,1030541,FEM
1029011,1030255,MAL
1030600,1032137,CHI
1031992,1032119,FEM
1033498,1038493,NA
1033511,1038329,CHI
1042538,1043193,NA
1045011,1047282,CHI
1045011,1050629,NA
1048449,1050545,CHI
1049358,1049466,FEM
1051154,1051375,NA
1052511,1053550,NA
1052512,1053523,CHI
1055136,1058678,NA
1055138,1056085,CHI
1056024,1058630,FEM
1057389,1057991,CHI
1060012,1061109,CHI
1060072,1061015,NA
1063034,1065493,FEM
1063037,1065492,NA
1066787,1068512,FEM
1066873,1068513,NA
1071900,1078993,NA
1071910,1073073,CHI
1072992,1074361,FEM
1074511,1076492,CHI
1076510,1076993,FEM
1076760,1078338,CHI
1080511,1081510,CHI
1080521,1081525,NA
1081753,1081947,NA
1082636,1088492,NA
1082992,1085969,FEM
1085950,1088171,CHI
1086691,1087012,FEM
1088620,1093819,NA
1089246,1089875,FEM
1089992,1093730,FEM
1095140,1099011,NA
1095181,1097152,CHI
1096419,1096573,OCH
1097493,1098993,FEM
1099263,1100547,NA
1099354,1099737,FEM
1106170,1108804,CHI
1106222,1110993,NA
1108013,1110993,FEM
1116511,1126012,NA
1116629,1121286,CHI
1121096,1122049,FEM
1121936,1122609,CHI
1122517,1123354,FEM
1123399,1124442,CHI
1124491,1125993,FEM
1129076,1130166,NA
1129265,1129741,FEM
1134521,1136144,CHI
1134532,1136432,NA
1136909,1137481,NA
1136984,1137436,FEM
1139511,1154513,NA
1139511,1141897,CHI
1141793,1148511,FEM
1142512,1143012,CHI
1144317,1144933,CHI
1148636,1152190,CHI
1151960,1154312,FEM
1153528,1153817,MAL
1161010,1165620,NA
1161014,1164136,CHI
1164011,1165511,FEM
1169988,1183640,NA
1169991,1179492,FEM
1179017,1180289,CHI
1180030,1180604,FEM
1180472,1181493,CHI
1181262,1182669,FEM
1182511,1183611,CHI
1185011,1191316,NA
1185251,1186167,FEM
1186085,1187492,CHI
1188150,1189365,FEM
1189099,1191355,CHI
1195493,1196877,CHI
1195511,1196815,NA
1199492,1210992,NA
1199510,1201010,CHI
1200968,1201635,FEM
1201476,1202510,CHI
1202847,1205348,FEM
1205729,1210981,CHI
1208280,1209031,OCH
1212492,1215992,CHI
1212492,1220492,NA
1215928,1217244,FEM
1216077,1216912,MAL
1216941,1217407,CHI
1217838,1218992,FEM
1218348,1218458,MAL
1219057,1220157,CHI
1221991,1225788,NA
1222012,1225620,CHI
1231492,1233492,NA
1231511,1233492,FEM
1240010,1242880,CHI
1240083,1242962,NA
1243731,1245074,NA
1243753,1244992,FEM
1253278,1254039,CHI
1253308,1254040,NA
1259012,1265993,NA
1259113,1263716,CHI
1260426,1261071,FEM
1264010,1265022,FEM
1264977,1265936,CHI
1270104,1270637,NA
1270127,1270628,CHI
1276919,1278784,NA
1276958,1278750,CHI
1280656,1283682,NA
1280821,1281493,FEM
1281207,1283679,CHI
1284512,1285114,NA
1284549,1285082,CHI
1288492,1289972,CHI
1288492,1289992,NA
1292104,1294053,CHI
1292109,1294433,NA
1296992,1298492,OCH
1302580,1303866,NA
1302664,1303717,FEM
1305420,1308510,CHI
1305460,1308580,NA
1309510,1311010,CHI
1309510,1311149,NA
1312269,1315237,NA
1312278,1315091,CHI
1315938,1319737,NA
1316010,1318292,CHI
1316385,1317072,FEM
1318511,1318992,FEM
1319048,1319578,MAL
1330511,1331682,FEM
1330511,1332011,NA
1338761,1342777,NA
1338905,1340100,CHI
1340866,1342493,FEM
1344337,1345690,NA
1344492,1345646,CHI
1346259,1346381,NA
1347011,1357011,NA
1347011,1348199,CHI
1347992,1348868,FEM
1348971,1349735,CHI
1349588,1352568,FEM
1350560,1351539,CHI
1353053,1354727,CHI
1354779,1356701,FEM
1358492,1360493,FEM
1358492,1366526,NA
1359965,1361048,MAL
1362094,1366510,CHI
1369511,1369823,NA
1370787,1371651,NA
1372012,1372167,NA
1372511,1377525,NA
1372786,1375289,CHI
1375277,1377471,FEM
1378650,1379011,NA
1380417,1380643,OCH
1382765,1383845,CHI
1382781,1387511,NA
1383772,1385397,FEM
1385367,1386992,OCH
1386011,1387010,FEM
1387711,1389004,NA
1388541,1388668,CHI
1390011,1392827,NA
1390083,1391492,FEM
1391492,1392788,CHI
1394493,1401511,NA
1394580,1394842,CHI
1395959,1396884,FEM
1397746,1398495,CHI
1399061,1400511,CHI
1400836,1401536,OCH
1404511,1415011,NA
1404511,1406995,FEM
1407011,1412170,CHI
1412011,1413509,FEM
1413011,1414015,CHI
1413894,1414993,FEM
1416515,1416792,NA
1416516,1416894,FEM
1418511,1431068,NA
1418990,1420991,FEM
1421148,1422891,CHI
1423283,1427993,FEM
1427998,1429113,CHI
1428994,1429748,FEM
1429665,1431010,CHI
1431668,1435183,NA
1432225,1434176,CHI
1432299,1432809,FEM
1434011,1435196,FEM
1438493,1440312,FEM
1438493,1440327,NA
1444271,1445992,CHI
1444319,1445991,NA
1459823,1461580,NA
1459979,1461461,CHI
1462052,1462492,NA
1481369,1482864,NA
1481374,1482896,FEM
1484492,1485683,FEM
1484492,1489322,NA
1485992,1488587,CHI
1488512,1489172,FEM
1492493,1493011,NA
1492511,1492730,CHI
1496635,1496758,NA
1501981,1503491,NA
1501991,1503341,FEM
1508387,1510036,NA
1508404,1510011,CHI
1511786,1514911,NA
1511875,1513670,CHI
1516953,1519790,NA
1516976,1519511,FEM
1520674,1524451,NA
1520719,1522219,CHI
1522010,1523839,FEM
1523492,1524096,CHI
1530510,1531511,CHI
1530510,1531511,NA
1538011,1540611,CHI
1538011,1540713,NA
1544493,1545992,CHI
1544493,1546012,NA
1566763,1568121,NA
1566771,1568104,CHI
1569486,1571190,NA
1569491,1571010,FEM
1571906,1578013,NA
1571967,1573511,CHI
1574272,1576284,FEM
1576540,1578012,CHI
1586441,1587011,NA
1586466,1587011,CHI
1593511,1594221,NA
1595256,1597511,NA
1595492,1597510,CHI
1600342,1600492,NA
1608485,1609528,CHI
1608491,1609520,NA
1610618,1611993,CHI
1610719,1612331,NA
1624011,1628400,CHI
1624011,1630631,NA
1628512,1630512,FEM
1633714,1635429,CHI
1633730,1636012,NA
1638011,1640569,NA
1638384,1639049,CHI
1639992,1640404,FEM
1641207,1644206,NA
1641268,1642512,CHI
1642582,1643011,FEM
1644418,1645530,NA
1644503,1645531,FEM
1649492,1650680,CHI
1649492,1650849,NA
1662010,1665491,CHI
1662015,1670510,NA
1665436,1670492,FEM
1673511,1677512,NA
1673639,1674974,CHI
1674813,1677491,FEM
1677932,1689993,NA
1677979,1679142,FEM
1679511,1681617,FEM
1681744,1684992,FEM
1684213,1685168,MAL
1685397,1687368,CHI
1687244,1689667,FEM
1690511,1693191,NA
1690554,1692950,CHI
1693548,1695021,NA
1693670,1695012,CHI
1698173,1698364,FEM
1698185,1698492,NA
1703899,1713764,NA
1703913,1704993,CHI
1704993,1705590,FEM
1706493,1713589,CHI
1714198,1715669,NA
1714245,1715555,CHI
1719498,1720511,NA
1719530,1720394,CHI
1723115,1723717,NA
1723245,1723512,CHI
1724313,1738301,NA
1724490,1734991,CHI
1734510,1738312,FEM
1740297,1741993,CHI
1740324,1742012,NA
1748491,1752160,CHI
1748491,1752305,NA
1753024,1763750,CHI
1753051,1763777,NA
1772992,1775287,FEM
1772992,1778343,NA
1776541,1777392,CHI
1776602,1778045,FEM
1778833,1778993,NA
1782511,1787573,NA
1782655,1786346,CHI
1783330,1784012,FEM
1786968,1787525,FEM
1789493,1791251,CHI
1789511,1791428,NA
1791777,1791964,NA
1797905,1801968,CHI
1797937,1810511,NA
1802156,1802512,FEM
1802940,1804062,CHI
1804012,1810492,FEM
1815283,1817760,NA
1815492,1816992,FEM
1818492,1822728,NA
1818836,1819607,CHI
1819584,1822330,FEM
1824780,1828671,NA
1824814,1826026,CHI
1826511,1827340,FEM
1827465,1828012,FEM
1828788,1829993,NA
1828946,1829950,FEM
1830445,1831493,NA
1830446,1831381,FEM
1831685,1832014,NA
1832247,1838627,NA
1832252,1834512,FEM
1835080,1836903,CHI
1836493,1836945,FEM
1837492,1838626,FEM
1839173,1840822,FEM
1839335,1840812,NA
1841820,1843528,MAL
1842438,1844252,NA
1842888,1843649,FEM
1843511,1844232,CHI
1845992,1847661,FEM
1845992,1853564,NA
1848040,1849603,CHI
1849510,1850992,FEM
1850798,1851858,CHI
1851756,1853511,FEM
1854011,1859295,NA
1855010,1857270,CHI
1857077,1858493,FEM
1858638,1858942,CHI
1859510,1860394,NA
1859510,1860421,FEM
1861750,1863562,CHI
1861772,1866850,NA
1863795,1865618,CHI
1865391,1865972,FEM
1865833,1866813,CHI
1870730,1872492,NA
1870992,1872355,CHI
1874154,1880163,NA
1874185,1877492,CHI
1877992,1879833,OCH
1881492,1883512,NA
1881929,1883492,CHI
1886407,1887992,CHI
1886463,1889011,NA
1888010,1888889,FEM
1889936,1891114,NA
1889992,1890836,CHI
1891482,1904493,NA
1891492,1892867,CHI
1892842,1899008,FEM
1898932,1900609,CHI
1900812,1903385,FEM
1902012,1903991,MAL
1905010,1917794,NA
1905491,1907796,FEM
1907882,1908694,CHI
1908453,1914493,FEM
1910780,1911511,CHI
1914114,1915214,CHI
1915211,1917493,FEM
1918492,1928492,NA
1918819,1919973,CHI
1918826,1919857,FEM
1919992,1925763,FEM
1925259,1926459,CHI
1926011,1928458,FEM
1930993,1932529,NA
1931011,1932511,CHI
1933991,1937992,CHI
1934003,1939511,NA
1937491,1939842,MAL
1941511,1944010,NA
1941595,1942511,CHI
1942461,1944010,FEM
1945510,1950011,NA
1945512,1947993,CHI
1948492,1949280,FEM
1952011,1954512,FEM
1952011,1954512,NA
1959010,1960412,FEM
1959353,1960406,NA
1966012,1967431,NA
1966493,1967367,FEM
1971248,1972510,CHI
1971277,1983381,NA
1972429,1974049,FEM
1973945,1974681,CHI
1974456,1974993,FEM
1974535,1974911,MAL
1974932,1975992,CHI
1976493,1981297,FEM
1979044,1979517,CHI
1981520,1983356,CHI
1985486,1986082,NA
1985492,1986101,FEM
1989132,1995232,NA
1989159,1990138,MAL
1990136,1991088,CHI
1991080,1992992,FEM
1992992,1994038,CHI
1993989,1994961,FEM
1995384,2004010,NA
1995698,1997011,FEM
1996491,1996643,MAL
1997492,2001993,CHI
2002146,2002510,FEM
2002283,2002411,MAL
2002853,2003992,CHI
2010493,2018336,NA
2010871,2012025,FEM
2011993,2013297,CHI
2013221,2014574,FEM
2015012,2016738,CHI
2016586,2018371,FEM
2019268,2022692,FEM
2019284,2023012,NA
2023512,2026992,NA
2025420,2026888,FEM
2028542,2030992,NA
2029070,2029510,CHI
2029210,2029510,OCH
2029511,2030802,FEM
2032668,2033492,NA
2032857,2033017,FEM
2033154,2033328,FEM
2038492,2049012,NA
2038829,2039880,FEM
2040064,2041078,CHI
2040873,2041578,FEM
2041511,2042529,CHI
2043011,2049010,FEM
2047493,2048318,CHI
2054857,2055993,FEM
2054874,2055993,NA
2056872,2057231,NA
2056875,2057137,CHI
2057511,2059011,NA
2057675,2058991,FEM
2059373,2059493,NA
2060466,2068169,NA
2060492,2061992,CHI
2061545,2064147,FEM
2064260,2066992,CHI
2065294,2065426,OCH
2066835,2068094,FEM
2069486,2072324,NA
2069499,2072302,CHI
2075828,2077907,NA
2075900,2076840,CHI
2076955,2077519,FEM
2078875,2081011,NA
2079535,2081012,CHI
2082206,2083504,NA
2082387,2083258,CHI
2082792,2083006,OCH
2087944,2090511,CHI
2087983,2090551,NA
2095453,2096692,NA
2095492,2096493,CHI
2095991,2096166,OCH
2097254,2099512,NA
2097287,2099467,CHI
2114402,2116122,NA
2114432,2116010,FEM
2116346,2118012,NA
2116493,2118012,CHI
2120079,2123668,NA
2120131,2123172,CHI
2125511,2127492,FEM
2125511,2127492,NA
2132992,2136566,CHI
2132992,2138355,NA
2135511,2135786,OCH
2138987,2141491,NA
2138992,2140011,CHI
2140167,2141011,FEM
2142033,2143024,NA
2142141,2142674,CHI
2144011,2146510,NA
2144178,2146510,CHI
2153390,2153517,MAL
2167992,2169492,NA
2168026,2169471,CHI
2168233,2168466,OCH
2170992,2171510,NA
2171143,2171443,OCH
2173390,2176959,NA
2173402,2175376,CHI
2174860,2174988,OCH
2175761,2176836,CHI
2185993,2187306,NA
2185993,2187313,CHI
2197673,2199175,NA
2197992,2198991,FEM
2201123,2202512,CHI
2201138,2202556,NA
2208222,2209493,NA
2208278,2209459,CHI
2216638,2217517,NA
2216756,2217357,CHI
2217071,2217203,OCH
2218691,2219754,NA
2218750,2219636,CHI
2234471,2236012,NA
2234491,2235991,CHI
2235350,2235473,OCH
2247011,2248145,NA
2247024,2248131,CHI
2285815,2286993,NA
2285992,2286804,OCH
2286124,2286821,CHI
2293112,2294492,NA
2293198,2294408,CHI
2302710,2303485,OCH
2325011,2325424,NA
2337010,2338092,CHI
2337010,2338249,NA
2350050,2351493,NA
2350053,2351136,CHI
2381982,2382787,NA
2397492,2397991,CHI
2397492,2398017,NA
2404438,2405992,NA
2404738,2405511,CHI
2451992,2453492,CHI
2451998,2453491,NA
2458492,2459312,NA
2458492,2459343,CHI
2461511,2464992,CHI
2461511,2464992,NA
2466011,2467321,CHI
2466141,2467289,NA
2472817,2475492,NA
2472991,2473825,CHI
2473414,2473601,OCH
2474030,2475491,CHI
2477334,2478011,NA
2477491,2477793,CHI
2481771,2482702,NA
2481843,2482491,MAL
2495904,2497475,NA
2495926,2497279,CHI
2497579,2498910,NA
2497993,2498803,FEM
2504599,2506992,NA
2506348,2506945,CHI
2508379,2509429,NA
2508398,2509146,CHI
2512510,2513600,NA
2512556,2513292,OCH
2512600,2513511,CHI
2533324,2534993,NA
2533493,2534916,CHI
2570174,2573012,NA
2570545,2571368,CHI
2572015,2572904,CHI
2600011,2602011,CHI
2600011,2602193,NA
2655992,2657011,NA
2656029,2656940,CHI
2656307,2656511,OCH
2661488,2663493,FEM
2661491,2666010,NA
2663619,2664174,OCH
2663776,2664400,CHI
2672705,2676920,NA
2672705,2676924,FEM
2674021,2675476,MAL
2679524,2682394,NA
2679710,2680012,CHI
2680493,2681683,FEM
2680514,2680666,MAL
2681264,2681990,MAL
2682924,2688861,NA
2683198,2685324,CHI
2684219,2684492,FEM
2685511,2688613,FEM
2688063,2688168,MAL
2700029,2701992,CHI
2700155,2705493,NA
2702234,2703778,FEM
2702266,2703117,CHI
2703513,2705469,CHI
2706372,2707813,NA
2706379,2707812,CHI
2712741,2712992,NA
2718362,2722181,NA
2719297,2720684,CHI
2720429,2722177,FEM
2725635,2726548,CHI
2725648,2727403,NA
2726578,2727241,FEM
2728510,2731991,NA
2728698,2731992,FEM
2732246,2732437,NA
2733011,2734776,NA
2733284,2734742,FEM
2738517,2740574,CHI
2738558,2742993,NA
2739992,2742992,FEM
2756992,2759876,FEM
2756992,2759992,NA
2764484,2766511,FEM
2764486,2766523,NA
2773992,2776241,NA
2773992,2777492,FEM
2776359,2777491,NA
2779745,2781898,NA
2779746,2781010,FEM
2780992,2781897,CHI
2813992,2816859,FEM
2814011,2819036,NA
2817354,2819015,CHI
2829796,2837683,NA
2829992,2831082,CHI
2830125,2830650,OCH
2831011,2832638,FEM
2832936,2834023,CHI
2833993,2837562,FEM
2841504,2845993,FEM
2841510,2845992,NA
2853883,2855903,NA
2853914,2855711,CHI
2868399,2869499,NA
2868468,2869492,CHI
2872677,2874120,NA
2872884,2874011,CHI
2877491,2880010,NA
2877505,2879888,FEM
2879511,2879849,CHI
2882981,2885519,CHI
2882993,2887993,NA
2886011,2887511,FEM
2889493,2891992,NA
2889511,2891011,FEM
2890782,2891585,CHI
2895765,2899140,NA
2895777,2897203,CHI
2897438,2897993,CHI
2899511,2903277,NA
2899943,2901541,FEM
2901012,2902580,CHI
2902492,2903250,FEM
2905011,2907772,CHI
2905011,2909010,NA
2908011,2909010,CHI
2911319,2911992,NA
2911359,2911784,CHI
2916560,2919513,NA
2916565,2917701,CHI
2917682,2919434,FEM
2928128,2928685,NA
2929584,2931385,NA
2929684,2931395,CHI
2932511,2935778,FEM
2932511,2936492,NA
2933511,2935713,MAL
2942479,2942609,NA
2942492,2942595,FEM
2943520,2944011,FEM
2943554,2944011,NA
2945359,2945816,NA
2945992,2947511,NA
2946336,2947343,FEM
2948267,2949511,CHI
2948289,2949492,NA
2953846,2954992,CHI
2953888,2955012,NA
2971873,2973366,NA
2971959,2973010,CHI
2979836,2980972,NA
2980127,2980249,OCH
2982511,2983846,NA
2982675,2983784,CHI
2986835,2991238,NA
2986897,2989011,FEM
2989379,2990511,CHI
2990282,2991011,FEM
2992229,2996940,NA
2992304,2993038,OCH
2992987,2993947,MAL
2993510,2995397,FEM
2995491,2996922,CHI
2998492,3000011,CHI
2998492,3000011,NA
3001767,3003299,NA
3001882,3003261,FEM
3002218,3002564,CHI
3013219,3014196,NA
3013234,3014149,FEM
3015119,3016130,NA
3015125,3016011,CHI
3028165,3028946,FEM
3028172,3028992,NA
3032836,3034579,FEM
3032837,3036828,NA
3034493,3035883,CHI
3035620,3036735,FEM
3039120,3040799,NA
3039166,3040190,CHI
3040099,3040511,FEM
3041292,3042053,NA
3041336,3042055,CHI
3050156,3052552,NA
3050247,3052552,FEM
3055185,3057742,FEM
3055187,3057944,NA
3061471,3062510,CHI
3061493,3062541,NA
3072992,3074511,FEM
3072992,3076993,NA
3074492,3075493,CHI
3075430,3076993,FEM
3079510,3081511,NA
3079839,3081491,FEM
3084117,3085492,CHI
3084117,3085492,NA
3087109,3090492,NA
3087480,3088148,OCH
3087511,3088181,CHI
3089492,3090493,CHI
3119081,3119493,NA
3121011,3123011,NA
3121492,3123011,FEM
3125339,3126507,NA
3125375,3126170,OCH
3125512,3126011,CHI
3128993,3130491,CHI
3128993,3130713,NA
3131492,3132796,NA
3131646,3132512,OCH
3131657,3132511,CHI
3135173,3136346,NA
3135292,3136159,CHI
3137619,3141510,NA
3137624,3138991,CHI
3139992,3141457,FEM
3150750,3152137,NA
3150870,3152011,CHI
3154493,3155646,NA
3154511,3155579,CHI
3162643,3165763,CHI
3162669,3165966,NA
3167284,3168511,NA
3167323,3168492,FEM
3179174,3183992,NA
3179247,3180929,CHI
3181199,3183761,CHI
3189011,3196735,NA
3189041,3191243,CHI
3191594,3192065,FEM
3191992,3193168,CHI
3193268,3194716,FEM
3195209,3196382,CHI
3197031,3199491,NA
3197266,3199492,FEM
3200362,3200492,NA
3208012,3209993,NA
3208047,3209785,CHI
3213120,3214635,NA
3213184,3214574,CHI
3216738,3218993,FEM
3216756,3219221,NA
3219365,3219492,NA
3219612,3219992,NA
3222688,3225164,NA
3222722,3223993,CHI
3224011,3225143,FEM
3227511,3229577,FEM
3227511,3229582,NA
3232308,3235734,NA
3232492,3233511,CHI
3234767,3235594,CHI
3234841,3235011,OCH
3238491,3243491,NA
3238512,3239970,CHI
3239735,3241188,FEM
3241331,3242627,CHI
3242425,3243419,FEM
3247493,3248767,NA
3247604,3248633,CHI
3250493,3251924,CHI
3250493,3251926,NA
3264492,3264981,NA
3264511,3264644,CHI
3267130,3268753,CHI
3267130,3268828,NA
3281977,3283538,NA
3282002,3282783,CHI
3282172,3283510,OCH
3287010,3288991,NA
3287071,3288386,CHI
3290991,3299744,NA
3290993,3291994,CHI
3292513,3296927,CHI
3297078,3297491,CHI
3298011,3299742,CHI
3301401,3304035,NA
3301476,3303731,FEM
3302247,3302492,CHI
3305011,3306503,NA
3305138,3306272,CHI
3310765,3327812,NA
3310841,3314861,CHI
3314825,3322258,FEM
3322095,3323359,CHI
3323008,3324993,FEM
3323339,3323444,MAL
3323860,3324449,CHI
3325342,3326265,FEM
3326155,3327510,CHI
3328511,3331930,NA
3328754,3331267,FEM
3332391,3333296,NA
3332509,3333012,FEM
3337473,3339010,NA
3337487,3338992,FEM
3345872,3345992,NA
3347656,3361208,NA
3347696,3349491,CHI
3349380,3354743,FEM
3353068,3353233,MAL
