segment_onset,segment_offset,speaker_type
2136993,2138530,CHI
2141107,2143027,NA
2141277,2142617,CHI
2144625,2145992,NA
2144764,2145599,CHI
2144804,2145439,OCH
2146331,2150052,NA
2146569,2149480,CHI
2150236,2153905,NA
2150295,2151760,CHI
2152538,2153807,CHI
2162450,2163700,NA
2162563,2163511,FEM
2162573,2162818,OCH
2169011,2169305,MAL
2175127,2175269,NA
2175437,2177018,NA
2175584,2175881,CHI
2176394,2176510,OCH
2195632,2196994,NA
2195692,2196691,OCH
2195883,2196713,CHI
2204511,2208259,NA
2204690,2206160,FEM
2206276,2208011,OCH
2208571,2210054,MAL
2209201,2209513,NA
2217863,2221012,NA
2217875,2220992,FEM
2222011,2226017,NA
2222459,2225959,FEM
2226980,2229967,NA
2226992,2229793,FEM
2230511,2231493,NA
2232679,2238545,NA
2232691,2233629,CHI
2234007,2236012,OCH
2234088,2234226,FEM
2235975,2238474,FEM
2241111,2241563,OCH
2241197,2241356,NA
2241493,2243140,NA
2242735,2242855,MAL
2244491,2245595,OCH
2244512,2248511,NA
2246177,2246860,OCH
2246935,2248511,FEM
2249736,2252603,OCH
2249799,2253992,NA
2251992,2252940,FEM
2254456,2265511,NA
2254765,2257011,FEM
2256512,2259511,MAL
2259552,2260991,OCH
2259993,2261254,CHI
2262511,2264507,FEM
2264838,2265493,FEM
2266583,2267715,NA
2267992,2270510,NA
2268022,2271011,MAL
2271871,2274164,NA
2273010,2273236,FEM
2273493,2274046,FEM
2274964,2287492,NA
2274991,2276113,FEM
2275493,2275631,MAL
2275734,2277909,MAL
2278257,2279286,OCH
2278260,2283182,FEM
2279652,2279915,OCH
2283518,2283935,FEM
2284139,2287011,FEM
2290233,2300034,NA
2290258,2292258,FEM
2292511,2295111,CHI
2294987,2297992,FEM
2298085,2299992,CHI
2298993,2299724,OCH
2300511,2310597,NA
2301176,2301972,OCH
2302970,2306991,FEM
2307493,2308872,CHI
2307974,2309012,OCH
2309011,2310511,FEM
2311408,2312535,NA
2311450,2312511,FEM
2314454,2322011,NA
2314772,2316448,FEM
2315412,2315547,OCH
2317616,2317719,FEM
2317861,2317991,FEM
2317992,2320511,MAL
2321207,2321388,OCH
2337512,2350150,NA
2338121,2338766,CHI
2338826,2338991,FEM
2339012,2339511,CHI
2339300,2342010,FEM
2342491,2343011,OCH
2342773,2342992,CHI
2343511,2345960,FEM
2346224,2346470,FEM
2346511,2350325,OCH
2350821,2353413,NA
2351810,2353187,CHI
2352669,2353012,OCH
2356012,2358378,OCH
2356931,2358364,NA
2358968,2359468,OCH
2358992,2359493,NA
2359938,2360439,OCH
2359996,2360440,NA
2362718,2363062,MAL
2365492,2366336,OCH
2369316,2370227,OCH
2369522,2370889,NA
2374010,2379010,NA
2374257,2375568,FEM
2374993,2377057,CHI
2375028,2378492,OCH
2378001,2378511,FEM
2384822,2385112,NA
2385312,2386915,NA
2385492,2386943,FEM
2388093,2391122,NA
2388207,2389091,CHI
2388552,2388797,OCH
2390011,2391010,OCH
2390097,2390804,CHI
2391447,2391852,OCH
2391461,2393866,NA
2392011,2393763,CHI
2392202,2392492,OCH
2392727,2393012,OCH
2397593,2399011,NA
2397927,2398678,OCH
2401412,2407129,NA
2401491,2402492,FEM
2401534,2404178,MAL
2404493,2406339,FEM
2405832,2406453,OCH
2406024,2406269,CHI
2407511,2413012,NA
2407747,2410044,FEM
2410700,2410862,CHI
2410707,2411011,OCH
2411512,2413011,FEM
2414510,2423447,NA
2414618,2415769,FEM
2415221,2416605,MAL
2416493,2417467,CHI
2417973,2419991,FEM
2419342,2420365,CHI
2420511,2422096,FEM
2421993,2423895,MAL
2447329,2449494,NA
2447349,2448559,FEM
2448993,2449869,OCH
2450053,2450326,OCH
2458510,2460511,OCH
2458991,2459345,NA
2459749,2464493,NA
2460491,2463523,CHI
2460837,2460970,OCH
2462996,2464019,OCH
2468510,2478341,NA
2468848,2469467,CHI
2468851,2469102,OCH
2469585,2473216,FEM
2473011,2475200,CHI
2473372,2475080,OCH
2476342,2476531,OCH
2476492,2478284,FEM
2476764,2477010,OCH
2481897,2482216,MAL
2483926,2494232,NA
2484010,2489538,CHI
2485011,2487019,OCH
2487581,2489083,OCH
2490747,2491964,CHI
2491295,2491398,OCH
2492800,2493905,CHI
2496683,2497942,NA
2496737,2497729,FEM
2498551,2499307,NA
2501353,2506512,NA
2501358,2501685,OCH
2501913,2502021,OCH
2502475,2502856,OCH
2503531,2503992,FEM
2503604,2504105,OCH
2504144,2506493,FEM
2509512,2510011,OCH
2511390,2513157,NA
2512055,2512960,FEM
2515926,2518486,MAL
2516489,2518490,NA
2520011,2524993,NA
2520492,2524770,FEM
2525983,2528489,NA
2526491,2528999,MAL
2530032,2531512,NA
2530204,2530950,OCH
2530879,2530992,FEM
2536010,2537028,NA
2536459,2536697,FEM
2553269,2553991,MAL
2577349,2580111,NA
2577400,2578340,OCH
2578510,2580010,FEM
2578527,2578696,OCH
2581919,2582489,OCH
2582012,2582493,NA
2583492,2584707,NA
2583696,2584511,FEM
2589533,2590861,FEM
2589538,2595299,NA
2591150,2593492,FEM
2592626,2595010,MAL
2594646,2594810,FEM
2596011,2600962,NA
2596263,2600570,FEM
2602069,2602941,OCH
2602101,2602955,NA
2604212,2604511,OCH
2606224,2608011,NA
2606256,2607992,OCH
2608492,2609555,MAL
2608720,2611351,NA
2609579,2611341,OCH
2612969,2614511,NA
2612986,2614579,OCH
2615993,2618511,MAL
2616492,2618488,NA
2619413,2621391,NA
2619493,2621321,OCH
2625375,2627643,NA
2625492,2625607,FEM
2625688,2625975,OCH
2626719,2627267,FEM
2627011,2627208,OCH
2631923,2632833,OCH
2632011,2632753,NA
2633992,2635116,FEM
2633992,2635185,NA
2639687,2640956,NA
2639719,2640907,FEM
2677961,2679456,NA
2678010,2679455,CHI
2681242,2683011,NA
2681286,2682673,CHI
2723846,2724734,NA
2724855,2724992,NA
2756963,2758748,NA
2756992,2758511,OCH
2757225,2757492,CHI
2765836,2767073,CHI
2765878,2767051,NA
2791193,2791453,NA
2808349,2808651,NA
2879012,2881511,CHI
2879012,2881864,NA
2891747,2891879,MAL
2892687,2893988,MAL
2902682,2903880,NA
2902851,2903511,OCH
2902871,2903511,CHI
2916354,2918933,CHI
2916383,2920992,NA
2916791,2919003,OCH
2919670,2920898,CHI
2923415,2925605,NA
2923452,2925511,CHI
2923838,2925249,OCH
2926569,2928493,NA
2926650,2928204,CHI
2926992,2927100,OCH
2929129,2931235,NA
2929281,2931137,CHI
2929581,2929849,OCH
2931512,2931623,NA
2931949,2933512,NA
2931992,2933273,CHI
2932423,2933044,OCH
2938992,2941263,NA
2938996,2941139,CHI
2942342,2943712,NA
2942379,2943511,CHI
2944011,2946529,NA
2944171,2946512,CHI
2944323,2944988,OCH
2949360,2950992,NA
2949377,2950727,OCH
2950012,2950758,CHI
2959011,2960552,NA
2959063,2960516,CHI
2967513,2969011,NA
2967540,2968993,CHI
2972108,2974992,NA
2972354,2973152,CHI
2972373,2973078,OCH
2973691,2974820,CHI
2974011,2974602,OCH
2975511,2976763,NA
2975635,2976170,OCH
2975645,2976511,CHI
2984568,2984992,NA
3003573,3005512,NA
3003600,3005509,CHI
3023803,3024880,CHI
3023818,3024886,NA
3026184,3027304,NA
3026236,3027006,CHI
3030492,3033511,CHI
3030492,3033715,NA
3033912,3035991,NA
3034010,3035510,CHI
3036420,3038332,NA
3036570,3037937,OCH
3036626,3038076,CHI
3061105,3062511,CHI
3061118,3062622,NA
3061817,3062011,MAL
3080013,3080948,NA
3080195,3080492,CHI
3080314,3080815,FEM
3082420,3085063,NA
3083036,3083233,FEM
3083493,3084190,OCH
3083511,3084704,CHI
3083618,3083726,FEM
3085778,3086897,NA
3085832,3086833,CHI
3089219,3090426,NA
3089283,3090139,CHI
3104011,3106812,CHI
3104011,3106991,NA
3129422,3130382,NA
3129470,3130196,CHI
3149850,3151492,NA
3149923,3151314,CHI
3166818,3168048,NA
3166864,3168012,CHI
3196992,3197524,NA
3197063,3197510,FEM
3197883,3197991,NA
3214510,3216012,NA
3214991,3216010,CHI
3236510,3239242,NA
3236586,3239075,CHI
3240329,3243458,NA
3240474,3243427,CHI
3257493,3258794,FEM
3257493,3258816,NA
3263046,3265616,NA
3263078,3264992,CHI
3264492,3265010,OCH
3311159,3311849,NA
3311240,3311586,CHI
3335492,3337341,NA
3335528,3337399,OCH
3335572,3336512,CHI
3340492,3341516,NA
3340511,3341491,CHI
3347416,3350811,NA
3347485,3348668,CHI
3349181,3350707,CHI
3352398,3353925,NA
3352480,3353511,CHI
3352511,3353512,OCH
3355084,3356010,NA
3355091,3355479,CHI
3357404,3358027,NA
3358837,3359907,NA
3358918,3359777,CHI
3359065,3359188,OCH
3378491,3379011,NA
3380511,3380649,NA
3380996,3382493,NA
3381011,3382493,CHI
3383068,3385511,CHI
3383098,3385511,NA
3424687,3424817,NA
3424972,3425946,NA
3425492,3425828,OCH
3432070,3434206,NA
3432139,3434010,CHI
3450492,3451467,NA
3482492,3484303,NA
3482992,3483144,MAL
3484492,3490150,NA
3484991,3488511,CHI
3489458,3489574,FEM
3492011,3494011,CHI
3492126,3494048,NA
3494269,3494991,NA
3494386,3494597,CHI
3494757,3494885,CHI
3536760,3538491,NA
3536889,3538291,CHI
3536992,3537942,OCH
3560882,3561012,NA
3611501,3613011,NA
3611640,3612901,CHI
3676953,3677512,MAL
3677010,3678915,NA
3677511,3678341,FEM
3692373,3693034,NA
3692424,3692993,CHI
3695510,3695772,NA
3698651,3699493,NA
3698737,3699392,FEM
3701992,3702625,OCH
3701992,3702856,NA
3702110,3702512,CHI
3706012,3707227,CHI
3706012,3707333,NA
3711943,3716415,NA
3712011,3715140,CHI
3715279,3716212,FEM
3737775,3739172,NA
3737806,3738511,CHI
3739414,3746488,NA
3739417,3740318,CHI
3740492,3743487,MAL
3743437,3744920,CHI
