segment_onset,segment_offset,speaker_type
1767997,1770680,MAL
1771666,1772510,MAL
1772012,1775956,NA
1772540,1774064,CHI
1774013,1779511,MAL
1776978,1779511,NA
1779877,1779988,MAL
1789881,1791992,NA
1789992,1791705,CHI
1794992,1798492,NA
1795026,1798511,MAL
1798694,1798834,MAL
1802512,1806012,MAL
1803700,1806592,NA
1805610,1806012,FEM
1806859,1807399,NA
1806936,1807424,OCH
1811012,1819493,NA
1811093,1812516,CHI
1812615,1819519,MAL
1836467,1839989,NA
1836493,1837099,OCH
1837011,1840492,MAL
1851086,1852340,NA
1851174,1852011,FEM
1852607,1852777,MAL
1852885,1854011,MAL
1853012,1853118,NA
1853297,1853424,NA
1857011,1865150,NA
1857291,1861525,FEM
1857293,1858992,OCH
1862492,1865492,MAL
1867106,1869988,MAL
1867649,1869500,NA
1871492,1879511,MAL
1871508,1873010,NA
1873498,1874492,NA
1874694,1879014,NA
1880344,1880481,MAL
1881876,1886206,NA
1882011,1883887,CHI
1884011,1888257,MAL
1884846,1884991,FEM
1887194,1887778,NA
1888502,1891388,MAL
1889477,1891240,NA
1896158,1896492,FEM
1896161,1896492,NA
1899492,1903490,MAL
1899511,1903011,NA
1905422,1910505,NA
1905491,1906284,CHI
1906492,1910372,MAL
1913012,1925925,MAL
1913993,1919250,NA
1919511,1928186,NA
1926011,1926202,FEM
1926492,1928011,FEM
1931725,1931852,MAL
1942993,1943212,NA
1944473,1945001,NA
1944493,1944890,OCH
1952098,1954511,MAL
1952993,1954011,NA
1957011,1957284,NA
1957993,1961012,MAL
1958511,1960514,NA
1970339,1977261,MAL
1970512,1970714,NA
1970887,1971349,NA
1972011,1972419,NA
1973492,1973615,NA
1974971,1976869,NA
1977001,1977259,NA
1978710,1978862,MAL
1979070,1979581,MAL
1979709,1979954,MAL
1984861,1985993,MAL
1985131,1985335,NA
1988862,2000153,NA
1988947,1990619,CHI
1990511,1993761,MAL
1994011,1997992,FEM
1994142,1994731,MAL
1994922,1995209,MAL
1997480,2003992,MAL
2000258,2000381,NA
2001643,2008067,NA
2004232,2004362,OCH
2005012,2005323,OCH
2005496,2006068,OCH
2006189,2006992,OCH
2006492,2008011,CHI
2010434,2015392,NA
2010511,2013373,FEM
2010523,2017707,MAL
2013852,2013989,FEM
2016109,2026904,NA
2018630,2021511,CHI
2021144,2021262,FEM
2021390,2024510,FEM
2023993,2028721,MAL
2027390,2028295,NA
2028977,2036205,MAL
2029166,2036237,NA
2039070,2040491,NA
2039270,2040306,OCH
2039291,2040314,CHI
2041757,2050367,NA
2041998,2043993,MAL
2042137,2042512,FEM
2044312,2045637,CHI
2045306,2058492,MAL
2050611,2050876,NA
2050993,2058491,NA
2053775,2053991,FEM
2062010,2066264,MAL
2062515,2063338,NA
2063510,2069825,NA
2065993,2066992,FEM
2066411,2070010,MAL
2089992,2091330,MAL
2090706,2090819,NA
2093489,2100492,MAL
2093592,2111338,NA
2095991,2097152,FEM
2097510,2098145,FEM
2098506,2103992,FEM
2103123,2106010,MAL
2105511,2110992,FEM
2106624,2106808,MAL
2112345,2128611,NA
2112505,2115510,MAL
2112947,2122491,FEM
2116511,2117827,MAL
2119983,2120300,MAL
2121562,2129483,MAL
2130511,2133567,MAL
2130992,2133511,NA
2135506,2176909,NA
2135759,2136149,CHI
2136048,2139492,FEM
2136068,2137980,MAL
2140244,2144734,MAL
2140493,2140992,FEM
2142011,2144119,FEM
2144510,2145374,CHI
2145012,2148512,FEM
2145535,2145638,MAL
2148512,2150073,MAL
2149511,2150252,FEM
2152663,2156858,FEM
2157643,2158492,OCH
2158043,2158342,FEM
2159507,2159929,FEM
2160881,2162310,MAL
2162368,2163065,CHI
2162511,2162632,OCH
2162886,2166958,MAL
2165543,2165644,FEM
2166011,2169185,FEM
2167791,2175817,MAL
2172482,2172646,FEM
2175841,2176773,FEM
2177992,2179140,MAL
2178389,2202993,NA
2178865,2181511,CHI
2179963,2182012,FEM
2182012,2193011,MAL
2184575,2185473,FEM
2191492,2194450,FEM
2193212,2193585,MAL
2194493,2195521,MAL
2196089,2196486,MAL
2196425,2197512,FEM
2197010,2200712,MAL
2198581,2199190,CHI
2200812,2202326,CHI
2201511,2202010,OCH
2202512,2202804,MAL
2202969,2203117,MAL
2204145,2209420,MAL
2204511,2212832,NA
2209012,2210867,CHI
2212004,2212779,OCH
2215510,2245888,NA
2215855,2218525,MAL
2215991,2216538,FEM
2218511,2219731,CHI
2219511,2222010,FEM
2222370,2224292,OCH
2222621,2224619,FEM
2225428,2226577,MAL
2225490,2225991,FEM
2226511,2227439,OCH
2226866,2227011,FEM
2227011,2227387,CHI
2227144,2228325,FEM
2227993,2228572,OCH
2228189,2228675,CHI
2228899,2229881,FEM
2230266,2234296,MAL
2234933,2235991,CHI
2235563,2237993,MAL
2237465,2241625,FEM
2238653,2240128,MAL
2240747,2240870,MAL
2241010,2246010,MAL
2241727,2242510,FEM
2248511,2250992,MAL
2248992,2254492,NA
2250011,2252492,FEM
2251511,2257741,MAL
2255011,2257103,NA
2259993,2262118,MAL
2260388,2262484,NA
2264466,2267522,MAL
2264492,2285620,NA
2267511,2268512,CHI
2267519,2267630,OCH
2268380,2271512,MAL
2271491,2278492,FEM
2274622,2274912,CHI
2277457,2277783,MAL
2278064,2279876,MAL
2279991,2280592,CHI
2280612,2280917,FEM
2281130,2285990,MAL
2283491,2284097,FEM
2284364,2284492,FEM
2291492,2295847,NA
2291512,2292511,CHI
2293010,2293130,OCH
2293324,2294328,OCH
2294480,2295493,OCH
2294708,2295515,CHI
2296011,2298370,NA
2296510,2297207,MAL
2297172,2298011,FEM
2302165,2302568,NA
2303751,2304247,NA
2305277,2307511,NA
2305297,2307511,MAL
2306669,2307012,FEM
2307650,2307854,NA
2309442,2309876,NA
2310679,2311970,OCH
2310679,2312012,NA
2311543,2311651,CHI
2313644,2314503,NA
2313795,2313992,CHI
2316193,2316434,OCH
2316254,2316399,NA
2319492,2323491,NA
2320491,2320980,FEM
2321031,2321450,OCH
2321968,2323492,FEM
2365671,2366923,NA
2365711,2366511,CHI
2389049,2390674,MAL
2389431,2390411,NA
2391984,2394414,NA
2392011,2394157,OCH
2394768,2397633,NA
2394993,2395992,CHI
2395163,2395733,OCH
2396555,2397615,OCH
2404733,2407030,NA
2405604,2407035,OCH
2411581,2416762,NA
2411924,2413512,CHI
2412001,2413991,MAL
2414450,2415511,OCH
2414522,2415432,CHI
2416076,2416235,CHI
2417005,2418790,NA
2417082,2418511,OCH
2422492,2423010,CHI
2422492,2423191,NA
2438284,2441762,NA
2438367,2439283,CHI
2439011,2439681,OCH
2440459,2441215,OCH
2442050,2442504,NA
2442347,2442458,OCH
2443011,2443500,OCH
2443011,2444278,NA
2453571,2454214,NA
2453676,2454118,CHI
2455640,2464511,NA
2456492,2456639,OCH
2456911,2458033,OCH
2457538,2457808,CHI
2457542,2457664,FEM
2457793,2460010,FEM
2459013,2461053,MAL
2460220,2462010,FEM
2461992,2462993,CHI
2462493,2464103,OCH
2468780,2470010,NA
2468961,2469715,MAL
2468991,2469170,FEM
2469488,2469640,FEM
2469840,2469973,MAL
2475109,2475747,OCH
2475308,2475524,NA
2479214,2479553,NA
2479231,2479493,CHI
2483512,2483875,OCH
2485811,2487492,NA
2485991,2486904,CHI
2485991,2487361,OCH
2490993,2492448,OCH
2491439,2492035,NA
2495492,2497993,NA
2495991,2496160,FEM
2496493,2497011,FEM
2497492,2497740,OCH
2501759,2503511,NA
2502492,2503493,CHI
2505497,2506992,OCH
2505511,2506819,NA
2511429,2512749,NA
2511498,2512109,OCH
2513012,2520579,NA
2513109,2514992,CHI
2515789,2515986,CHI
2516650,2517770,CHI
2517011,2520511,OCH
2525469,2526512,OCH
2525796,2525992,NA
2529044,2533474,NA
2529993,2530511,FEM
2530015,2531993,CHI
2534120,2537959,NA
2535011,2537937,FEM
2538962,2540023,MAL
2538989,2539991,NA
2546559,2546782,NA
2546957,2548796,NA
2547406,2548511,CHI
2547992,2548144,OCH
2552183,2553992,NA
2552293,2552604,OCH
2552766,2552992,OCH
2553012,2553412,FEM
2554185,2555493,NA
2554303,2555079,CHI
2561186,2562698,NA
2561315,2561492,CHI
2561492,2562780,MAL
2563815,2567011,NA
2564170,2565493,CHI
2564173,2564991,OCH
2565010,2566455,FEM
2567552,2568038,NA
2567676,2567857,FEM
2580010,2583284,NA
2580083,2580242,MAL
2580485,2580925,FEM
2580491,2583010,MAL
2584263,2587098,MAL
2584492,2587513,NA
2586087,2586860,FEM
2586990,2587292,FEM
2587201,2587371,MAL
2589940,2595492,MAL
2590594,2592300,NA
2592776,2598994,NA
2595788,2597992,FEM
2597673,2598679,MAL
2599454,2600585,NA
2599702,2599813,OCH
2601511,2603492,MAL
2602493,2603149,NA
2608492,2610993,NA
2608511,2610777,FEM
2616911,2618053,NA
2616992,2617972,CHI
2618863,2621455,NA
2618965,2620011,CHI
2620510,2621892,OCH
2623529,2627508,NA
2623701,2624992,CHI
2624992,2626011,FEM
2625510,2626782,CHI
2627071,2627292,CHI
2629010,2630991,FEM
2629010,2633855,NA
2630991,2631705,CHI
2631950,2633508,FEM
2635458,2636155,NA
2638373,2638903,NA
2640014,2640120,NA
2640492,2640796,NA
2640992,2642501,NA
2641493,2642011,CHI
2648511,2649345,NA
2648518,2649129,CHI
2660163,2665492,NA
2660195,2661877,CHI
2661512,2663647,FEM
2662511,2666011,MAL
2667841,2668200,NA
2670492,2673125,NA
2670616,2671929,FEM
2675472,2676360,OCH
2675715,2680335,NA
2676491,2678010,FEM
2677511,2680478,MAL
2682470,2684630,NA
2682492,2682630,FEM
2683290,2684451,FEM
2683650,2684511,MAL
2687258,2692511,NA
2687386,2689828,OCH
2687720,2688395,FEM
2689511,2692511,FEM
2703512,2705080,NA
2703993,2704924,FEM
2706666,2707493,NA
2709705,2709902,OCH
2722012,2724032,OCH
2722255,2727663,NA
2723993,2727302,FEM
2727932,2728992,NA
2728013,2728492,FEM
2728615,2728978,MAL
2758987,2763992,NA
2759010,2763992,FEM
2768992,2769696,NA
2769026,2769615,MAL
2770939,2771489,MAL
2771965,2772070,MAL
2776488,2777512,NA
2776520,2777266,FEM
2780011,2780136,NA
2780011,2782492,OCH
2780436,2783011,NA
2786169,2787511,OCH
2786358,2789328,NA
2791758,2794871,NA
2791992,2792510,OCH
2792323,2794078,FEM
2794697,2794947,MAL
2799920,2800492,NA
2802511,2804021,OCH
2802511,2804215,NA
2804369,2806281,NA
2804993,2805346,FEM
2817531,2821105,NA
2817555,2821105,FEM
2827492,2830011,NA
2827992,2828095,MAL
2827992,2828507,FEM
2828576,2829027,MAL
2833399,2835512,NA
2833608,2833908,OCH
2834303,2835511,FEM
2886604,2888124,NA
2886735,2888011,FEM
2889856,2891493,NA
2890492,2891197,FEM
2897834,2904511,NA
2898008,2898293,FEM
2898465,2898991,FEM
2898545,2899779,MAL
2899511,2899616,FEM
2899729,2902491,FEM
2903318,2904992,MAL
2918177,2920904,MAL
2918197,2920058,NA
2925497,2926511,MAL
2926010,2926383,NA
2926800,2926937,NA
2926802,2926934,MAL
2931262,2931424,MAL
2940013,2940560,MAL
2945492,2945646,NA
2946011,2949636,NA
2946389,2948011,FEM
2948113,2948493,FEM
2953493,2953945,MAL
2958992,2959841,MAL
2959011,2959343,NA
2959492,2959640,NA
2970201,2970652,NA
2972992,2975010,NA
2973011,2974992,FEM
2981931,2983819,NA
2984108,2986003,NA
2987511,2988272,OCH
2993154,2995010,NA
2993228,2994991,CHI
3000512,3000632,NA
3000993,3002493,FEM
3000993,3002581,NA
3007010,3007624,FEM
3007010,3007697,NA
3013492,3016153,NA
3013804,3014793,FEM
3015109,3015931,MAL
3016602,3021492,NA
3017226,3022233,MAL
3029241,3029877,NA
3029304,3029653,OCH
3038992,3044993,NA
3039005,3040011,OCH
3039491,3040510,CHI
3040133,3040258,OCH
3041351,3044993,FEM
3054363,3059618,NA
3054387,3058150,OCH
3054610,3055493,CHI
3057132,3059454,CHI
3060953,3068724,NA
3060992,3062492,FEM
3061235,3061383,MAL
3061493,3065384,MAL
3062765,3064825,FEM
3065015,3065312,FEM
3065511,3066983,FEM
3067264,3068629,MAL
3069119,3069688,NA
3070258,3070493,NA
3077430,3077806,MAL
3079210,3082521,NA
3079235,3080764,FEM
3080482,3083590,MAL
3084602,3084877,MAL
3086492,3087110,MAL
3088511,3101096,NA
3088817,3090012,OCH
3090511,3101019,MAL
3100589,3101011,FEM
3104399,3106011,MAL
3104492,3105174,NA
3105385,3105998,NA
3106517,3106895,NA
3108758,3110547,NA
3109016,3109202,CHI
3109492,3110214,FEM
3110945,3112189,NA
3111325,3111717,MAL
3114700,3114931,MAL
3116414,3117563,NA
3116492,3117155,CHI
3116769,3117360,OCH
3117854,3123713,MAL
3118011,3122991,NA
3139012,3139179,FEM
3139012,3139235,NA
3143492,3144125,MAL
3143492,3144493,NA
3152976,3157171,NA
3152993,3153094,FEM
3153490,3154492,FEM
3153995,3156558,MAL
3156111,3156231,OCH
3157731,3157856,MAL
3166511,3181493,NA
3166710,3169054,OCH
3166852,3168862,CHI
3169164,3169329,OCH
3169471,3169655,OCH
3169874,3171492,CHI
3170510,3170819,OCH
3170991,3171247,OCH
3171427,3171820,OCH
3172156,3172485,MAL
3172500,3173492,OCH
3174560,3175991,OCH
3176084,3176209,MAL
3176931,3178011,CHI
3176950,3177706,OCH
3178096,3179014,MAL
3179010,3180076,OCH
3179491,3180011,CHI
3180301,3181113,MAL
3181992,3190198,NA
3183492,3183991,CHI
3183492,3184020,MAL
3184512,3185444,CHI
3184658,3184987,OCH
3185374,3190491,MAL
3193013,3195990,MAL
3193511,3196957,NA
3197284,3198511,MAL
3197470,3198432,NA
3198874,3201952,NA
3199966,3202511,MAL
3205992,3206993,NA
3210850,3212699,NA
3211993,3212477,FEM
3227680,3229511,MAL
3227980,3229993,NA
3230137,3231921,MAL
3234379,3236492,MAL
3234946,3241011,NA
3236510,3238140,FEM
3237940,3238512,MAL
3238610,3240493,FEM
3248512,3252149,NA
3248993,3250168,FEM
3250447,3252165,MAL
3255010,3256988,MAL
3255491,3269011,NA
3256921,3258209,CHI
3258011,3259511,MAL
3259724,3261688,CHI
3262174,3262562,FEM
3262688,3263910,CHI
3264011,3266991,MAL
3266620,3267992,FEM
3269168,3269492,NA
3270287,3270400,MAL
3270962,3276511,MAL
3271492,3274492,NA
3274842,3276224,NA
3278605,3278750,MAL
3278924,3284012,MAL
3279231,3280709,NA
3280993,3313012,NA
3284329,3292010,CHI
3288992,3289144,OCH
3289272,3289493,OCH
3289651,3289985,MAL
3290492,3291511,OCH
3292010,3297142,MAL
3296503,3296640,FEM
3296766,3299992,FEM
3299025,3306194,MAL
3306094,3309491,CHI
3309010,3317993,MAL
3314063,3317993,NA
3319748,3320485,MAL
3323992,3325600,MAL
3324100,3325349,NA
3339492,3342011,MAL
3340492,3342011,NA
3347200,3348992,MAL
3347522,3347930,NA
3391492,3392111,MAL
3408321,3408510,NA
3414493,3416699,MAL
3415362,3416491,NA
3418991,3430510,NA
3418991,3422454,MAL
3422372,3424512,FEM
3425993,3427993,FEM
3428011,3431489,MAL
3432012,3432164,MAL
3432265,3440492,MAL
3432630,3440347,NA
3442510,3445720,NA
3442510,3449797,MAL
3446008,3447093,NA
3447422,3449135,NA
3459491,3461511,MAL
3459993,3461061,NA
3466992,3467856,NA
3467413,3467956,MAL
3475718,3479862,MAL
3476415,3479010,NA
3488511,3491616,NA
3488547,3491512,MAL
3492511,3495012,NA
3492511,3495255,MAL
3503167,3504439,NA
3503324,3504011,CHI
3505628,3507304,NA
3505712,3507249,CHI
3511142,3523619,MAL
3511721,3514453,NA
3513011,3513679,FEM
3515007,3517992,NA
3518512,3518797,NA
3519010,3520812,NA
3521445,3524322,NA
3523517,3523993,FEM
3523935,3524203,MAL
3524492,3525931,MAL
3526748,3526989,MAL
3527098,3530492,MAL
3527484,3530538,NA
3537243,3538507,NA
3537359,3537992,OCH
3537511,3538000,CHI
3540252,3540563,MAL
3545404,3550991,MAL
3546011,3546833,NA
3548492,3575986,NA
3550476,3554555,FEM
3552679,3556489,MAL
3555254,3555492,FEM
3555719,3557374,FEM
3557046,3557164,MAL
3557512,3575712,MAL
3571655,3572011,FEM
3575841,3575957,MAL
3595011,3602510,NA
3595266,3595992,FEM
3595570,3602492,MAL
3605043,3619858,NA
3605210,3605407,FEM
3606616,3607873,CHI
3607511,3609470,FEM
3608704,3612781,MAL
3611993,3613993,FEM
3613638,3620488,MAL
