segment_onset,segment_offset,speaker_type
1606979,1607802,NA
1606993,1607587,FEM
1609522,1616993,NA
1609765,1613766,FEM
1614566,1619490,MAL
1617111,1617212,NA
1617901,1619025,NA
1623491,1624731,NA
1623530,1624536,FEM
1627823,1629011,NA
1627992,1629011,FEM
1631863,1652010,NA
1631991,1635383,FEM
1635260,1636492,CHI
1636593,1636752,FEM
1637429,1641241,FEM
1637464,1638279,OCH
1641838,1642174,MAL
1642511,1644080,FEM
1644199,1645137,CHI
1645282,1649011,FEM
1648991,1654992,MAL
1653053,1654886,NA
1661118,1663096,NA
1661511,1663011,FEM
1664511,1668142,NA
1664992,1668109,FEM
1665190,1665335,MAL
1675991,1677511,NA
1676032,1676818,FEM
1676511,1677010,CHI
1678511,1678714,FEM
1678511,1679657,NA
1678961,1679670,FEM
1681012,1681201,NA
1681729,1685197,NA
1681975,1683229,FEM
1683492,1685161,FEM
1686673,1688992,NA
1686810,1688012,CHI
1686992,1688011,OCH
1688219,1688511,OCH
1688264,1688455,CHI
1689466,1690715,NA
1689587,1689793,OCH
1693722,1695079,NA
1693724,1695012,CHI
1697011,1697256,NA
1697487,1699512,NA
1697628,1697743,MAL
1697966,1698358,MAL
1698374,1699440,CHI
1698740,1698963,OCH
1699915,1700376,NA
1706511,1707442,MAL
1708992,1709957,CHI
1708992,1709961,NA
1715894,1721011,NA
1715992,1718230,CHI
1717657,1718519,OCH
1718511,1718670,CHI
1719093,1720840,CHI
1724203,1725315,NA
1724338,1724993,CHI
1724471,1725011,OCH
1729537,1737740,NA
1729991,1730992,CHI
1731412,1733641,CHI
1733361,1734380,FEM
1734460,1736414,CHI
1736417,1737605,FEM
1738150,1744453,NA
1738194,1739011,FEM
1739408,1740512,CHI
1741161,1742492,FEM
1742177,1742312,CHI
1742492,1744389,CHI
1765506,1765992,NA
1765552,1765717,FEM
1816992,1818011,NA
1817105,1817512,CHI
1828992,1829323,FEM
1828992,1829758,NA
1829859,1829960,NA
1836326,1838361,NA
1836511,1838177,FEM
1836513,1837002,MAL
1840992,1842869,CHI
1840992,1844993,NA
1842976,1844444,OCH
1843992,1844512,FEM
1848567,1849993,NA
1848692,1849934,CHI
1850320,1852119,NA
1850480,1851359,CHI
1850565,1850806,OCH
1850990,1851530,OCH
1853069,1858604,NA
1853361,1855676,CHI
1855492,1856445,FEM
1856512,1858493,OCH
1860108,1861498,NA
1860111,1861368,FEM
1862011,1865703,NA
1862487,1864492,CHI
1863775,1865511,FEM
1868511,1872315,NA
1868628,1872128,FEM
1870622,1870992,CHI
1874151,1876011,NA
1874210,1875992,FEM
1878491,1880130,FEM
1878491,1885148,NA
1880511,1883491,FEM
1881787,1882899,MAL
1884126,1885147,CHI
1890397,1891274,CHI
1890397,1891406,NA
1891510,1891682,NA
1892012,1898052,NA
1892334,1893471,FEM
1893130,1895010,CHI
1894804,1898010,FEM
1906981,1909991,NA
1906991,1909382,FEM
1908993,1909211,MAL
1910512,1914992,NA
1910577,1911966,MAL
1911011,1911148,FEM
1911315,1913927,FEM
1913347,1915011,MAL
1916441,1917992,NA
1916531,1917525,FEM
1916546,1916991,MAL
1918510,1918667,NA
1918991,1993511,NA
1919012,1930207,FEM
1921175,1921345,CHI
1925049,1927010,MAL
1928991,1930991,MAL
1931511,1943644,FEM
1937593,1939350,MAL
1943492,1943991,CHI
1943971,1951992,FEM
1946111,1946337,CHI
1951992,1952576,CHI
1952492,1962236,FEM
1963042,1964993,FEM
1965323,1968787,FEM
1968757,1969430,CHI
1969277,1992991,FEM
1970534,1970883,MAL
1971010,1972156,MAL
1972409,1972510,CHI
1973067,1973254,MAL
1974007,1975615,MAL
1975868,1976003,MAL
1977230,1977905,MAL
1978032,1978179,MAL
1985977,1986655,MAL
1991761,1992271,MAL
1995992,2033262,NA
1996010,2008908,FEM
2002990,2004435,MAL
2007492,2008012,MAL
2009213,2009510,OCH
2010364,2016962,FEM
2015609,2018992,MAL
2020012,2033119,FEM
2021583,2022992,MAL
2031384,2031696,MAL
2033956,2036492,NA
2033993,2036492,FEM
2038011,2039936,FEM
2038011,2039992,NA
2040378,2044393,NA
2040625,2042512,FEM
2043232,2044304,CHI
2047780,2049901,FEM
2047780,2050512,NA
2055011,2057993,NA
2055491,2057585,FEM
2058195,2062248,NA
2058576,2058902,OCH
2058885,2059371,CHI
2059511,2060527,MAL
2061455,2062186,CHI
2066907,2068053,CHI
2066928,2068121,NA
2069511,2073995,NA
2069992,2073011,FEM
2074175,2075522,NA
2074916,2075441,OCH
2074992,2075492,CHI
2078706,2083990,NA
2078798,2083012,FEM
2082117,2083988,MAL
2091828,2091966,NA
2100992,2106993,NA
2101098,2101992,MAL
2102024,2104520,OCH
2103437,2103786,MAL
2104957,2105215,OCH
2105379,2106624,OCH
2109286,2114512,NA
2109782,2110673,MAL
2111665,2114031,OCH
2112073,2112378,CHI
2114702,2114918,NA
2116096,2121010,OCH
2116493,2121314,NA
2121793,2125492,NA
2121874,2122453,FEM
2122470,2124080,CHI
2124254,2125241,CHI
2124834,2125011,OCH
2126042,2127421,NA
2126139,2126492,FEM
2126287,2127011,MAL
2131512,2132801,NA
2131576,2132594,OCH
2131748,2132588,CHI
2133839,2138292,NA
2133935,2134791,CHI
2134043,2135265,OCH
2135501,2138029,CHI
2135771,2135990,OCH
2138483,2140906,NA
2139257,2139510,CHI
2139510,2140549,FEM
2141321,2150499,NA
2142357,2142992,CHI
2142465,2142590,FEM
2144156,2144735,MAL
2144759,2144884,OCH
2145116,2147455,CHI
2147079,2148220,FEM
2148763,2149948,FEM
2152126,2152266,OCH
2152513,2155993,NA
2153088,2153189,FEM
2153491,2155427,FEM
2154511,2154992,OCH
2156971,2160822,OCH
2158159,2159276,NA
2159511,2160709,NA
2162079,2163405,OCH
2164064,2164688,OCH
2165900,2172012,NA
2165992,2166257,FEM
2167094,2170747,OCH
2170552,2171487,MAL
2171342,2176511,OCH
2173011,2176011,NA
2178510,2178767,OCH
2178510,2180498,NA
2178993,2180492,OCH
2182030,2183491,NA
2182125,2183097,CHI
2187503,2192181,OCH
2189010,2203752,NA
2189710,2190010,CHI
2192722,2193114,OCH
2193991,2196131,CHI
2194244,2194492,OCH
2195191,2196160,FEM
2197287,2201013,FEM
2197344,2197481,CHI
2197692,2198267,CHI
2197844,2198011,OCH
2201644,2202208,CHI
2201857,2202026,OCH
2202765,2206118,OCH
2204479,2205058,NA
2205723,2205865,NA
2210492,2212306,NA
2210510,2212270,FEM
2216492,2217138,OCH
2217512,2218011,OCH
2218408,2218894,OCH
2219717,2220851,NA
2221493,2221930,OCH
2225492,2226366,OCH
2225492,2232176,NA
2227510,2228011,FEM
2231493,2232067,OCH
2233116,2239993,OCH
2234993,2245677,NA
2236012,2236137,CHI
2236262,2236866,CHI
2236987,2237946,CHI
2240895,2243435,CHI
2243724,2245425,CHI
2246511,2254032,NA
2246630,2248493,CHI
2248455,2254157,OCH
2249829,2251511,CHI
2251652,2251767,CHI
2257011,2257699,NA
2257058,2258492,OCH
2261056,2262214,OCH
2261353,2262011,NA
2264510,2266491,FEM
2264510,2266491,NA
2266603,2267492,NA
2266643,2266992,FEM
2267686,2269510,NA
2268631,2268904,FEM
2271011,2273910,NA
2271424,2273734,OCH
2274551,2279554,NA
2275511,2278196,CHI
2278468,2279492,CHI
2296004,2300493,NA
2296011,2297992,CHI
2298341,2299495,FEM
2298409,2300512,MAL
2301510,2305493,NA
2301536,2304012,FEM
2303394,2303924,MAL
2304492,2305181,CHI
2313492,2318225,NA
2313510,2315430,CHI
2314511,2314653,OCH
2315640,2316011,OCH
2316011,2318198,CHI
2316161,2316492,OCH
2321981,2322828,NA
2321992,2322751,CHI
2332360,2334667,NA
2332493,2334663,CHI
2340492,2342296,CHI
2340492,2343514,NA
2341612,2341919,OCH
2342451,2343011,OCH
2342512,2343011,CHI
2349268,2350625,NA
2349297,2350580,CHI
2352512,2352628,NA
2361324,2362510,NA
2361439,2362511,CHI
2456619,2457613,NA
2456622,2457493,CHI
2457818,2458900,NA
2457992,2458512,CHI
2459012,2459236,NA
2462511,2463557,NA
2462611,2463556,CHI
2484712,2485109,NA
2484751,2484878,CHI
2502200,2503380,NA
2502282,2503264,CHI
2502738,2503128,OCH
2522510,2522772,MAL
2549011,2550493,NA
2549072,2550064,CHI
2605304,2606511,CHI
2605345,2606511,NA
2608511,2611889,NA
2608568,2611511,FEM
2610510,2611565,MAL
2620411,2623757,NA
2621511,2622793,FEM
2622993,2623523,CHI
2624989,2631493,NA
2624992,2627179,CHI
2628511,2628614,FEM
2629371,2631011,FEM
2630011,2630186,MAL
2630313,2631077,MAL
2634810,2634992,NA
2636612,2638492,NA
2636992,2638253,FEM
2639879,2645465,NA
2639993,2641127,FEM
2641520,2642674,FEM
2642492,2645425,CHI
2647595,2650953,NA
2648492,2650914,FEM
2654058,2654318,NA
2656005,2657563,NA
2656010,2656219,FEM
2656339,2657400,FEM
2659011,2662492,NA
2659508,2660492,CHI
2660136,2661994,FEM
2663002,2664521,NA
2663126,2664436,CHI
2668699,2670817,NA
2668721,2670572,CHI
2671491,2673773,NA
2672028,2673145,CHI
2674011,2675996,NA
2674207,2675781,OCH
2675199,2675511,FEM
2679495,2680416,NA
2679500,2680249,CHI
2681492,2682498,NA
2681495,2682465,CHI
2687609,2689197,NA
2687838,2689014,CHI
2688036,2688888,OCH
2691785,2693942,NA
2691807,2693658,OCH
2691993,2692179,CHI
2700287,2701176,NA
2700302,2701011,CHI
2702221,2703046,NA
2702636,2702852,CHI
2710699,2711799,NA
2710706,2711638,CHI
2713319,2715813,NA
2713331,2715511,CHI
2716384,2718510,NA
2716473,2718491,CHI
2720993,2721614,NA
2721011,2721475,CHI
2726011,2729492,NA
2726160,2729300,CHI
2729606,2730367,NA
2730809,2732485,NA
2730983,2732370,CHI
2738382,2744141,NA
2738451,2743603,CHI
2738492,2739361,OCH
2744469,2748011,NA
2744877,2747992,CHI
2763992,2765725,CHI
2763992,2765992,NA
2766241,2769348,NA
2766266,2769195,CHI
2772527,2774950,CHI
2772527,2774992,NA
2776121,2777280,NA
2776187,2777063,CHI
2783158,2785357,CHI
2783180,2785492,NA
2789799,2791120,NA
2789873,2790533,OCH
2790104,2790511,CHI
2791511,2792768,NA
2791852,2792767,CHI
2793064,2793493,NA
2793113,2793493,CHI
2797327,2798493,NA
2797492,2798012,OCH
2797492,2798229,CHI
2825834,2828841,NA
2825871,2827434,CHI
2827923,2828667,CHI
2833307,2835113,NA
2833331,2835010,CHI
2836492,2837818,NA
2836630,2837492,CHI
2940177,2940678,NA
2940260,2940576,CHI
2940919,2942011,NA
2940983,2941920,CHI
2944215,2945906,NA
2944227,2945690,CHI
2946993,2947994,CHI
2946993,2948011,NA
2969934,2982508,NA
2969971,2973773,CHI
2973011,2973355,OCH
2974229,2975861,FEM
2975682,2976651,CHI
2977493,2981882,CHI
2978681,2979483,FEM
2981011,2981151,OCH
2981451,2981556,OCH
2981678,2981972,FEM
2983492,2987066,NA
2983620,2984914,CHI
2985010,2985807,FEM
2985317,2985759,MAL
2986511,2986832,OCH
2986767,2986988,CHI
2987987,2994199,NA
2988800,2989780,OCH
2988993,2989492,CHI
2989734,2991668,FEM
2990962,2991603,MAL
2992491,2994094,FEM
2995993,2997993,NA
2996126,2997618,CHI
2996944,2997433,OCH
2999177,2999493,MAL
3003483,3005339,NA
3003492,3005291,FEM
3029493,3031186,NA
3029511,3031129,FEM
3033442,3036014,NA
3033492,3034113,CHI
3034344,3036010,FEM
3054444,3058685,CHI
3054480,3058852,NA
3064957,3065510,NA
3072485,3074510,NA
3072489,3074511,FEM
3083000,3083219,NA
3083800,3085012,NA
3083992,3084574,FEM
3088925,3089318,NA
3089492,3094271,NA
3089855,3092493,FEM
3091011,3092373,MAL
3093096,3093639,OCH
3093375,3093512,FEM
3095992,3097011,NA
3096011,3097012,CHI
3096163,3096271,OCH
3107938,3111492,NA
3107992,3108647,CHI
3109391,3110009,CHI
3109445,3111286,FEM
3120491,3122511,NA
3121011,3121355,FEM
3121487,3122130,MAL
3121492,3122012,FEM
3123993,3125512,MAL
3124492,3129511,NA
3126128,3127012,OCH
3127493,3129511,FEM
3139493,3140833,CHI
3139493,3140855,NA
3142376,3143011,NA
3142461,3142846,CHI
3175327,3179272,NA
3175397,3177510,FEM
3177993,3179291,CHI
3182011,3184259,NA
3182336,3183511,CHI
3182633,3183511,OCH
3183585,3184118,FEM
3188622,3192011,NA
3188648,3190492,CHI
