segment_onset,segment_offset,speaker_type
1520154,1520495,CHI
1522046,1522983,MAL
1522727,1523011,FEM
1523613,1525058,OCH
1524992,1528991,FEM
1525841,1526454,MAL
1526555,1526749,MAL
1527263,1527369,OCH
1528246,1530511,MAL
1529700,1529879,FEM
1530962,1532511,FEM
1530989,1531991,OCH
1532854,1533789,MAL
1533992,1542067,FEM
1536435,1537512,OCH
1537512,1538116,CHI
1539010,1539628,OCH
1539992,1540149,MAL
1541739,1543325,OCH
1543229,1544488,FEM
1546511,1562993,NA
1547512,1547767,OCH
1547917,1550011,OCH
1549493,1550099,FEM
1550257,1551496,FEM
1550667,1552214,MAL
1552492,1554623,OCH
1552805,1552992,CHI
1554432,1554974,FEM
1555438,1557701,OCH
1555492,1557610,CHI
1558165,1560359,FEM
1559468,1563130,MAL
1563722,1566378,OCH
1563725,1569761,NA
1567492,1569630,FEM
1567733,1568516,OCH
1568690,1568791,OCH
1570492,1572969,MAL
1570892,1574993,NA
1572402,1572984,FEM
1573747,1574962,FEM
1577011,1590511,NA
1577014,1580961,MAL
1578378,1579436,FEM
1579836,1583592,FEM
1580992,1581552,OCH
1583457,1584184,OCH
1584206,1586714,MAL
1586010,1586364,FEM
1586805,1589491,FEM
1586993,1590262,OCH
1591934,1594308,NA
1591993,1593011,FEM
1593452,1593884,OCH
1593493,1593885,CHI
1594460,1597941,NA
1594510,1595511,FEM
1595492,1596569,OCH
1595504,1596719,CHI
1596655,1597720,FEM
1600386,1601930,FEM
1600391,1601992,NA
1604910,1605717,OCH
1604927,1609995,NA
1605493,1605814,FEM
1606195,1607820,OCH
1606313,1607012,FEM
1608007,1609777,OCH
1608208,1608492,CHI
1608761,1609503,FEM
1612815,1615736,NA
1612848,1615675,FEM
1617430,1618849,FEM
1617433,1625992,NA
1618716,1619496,CHI
1618734,1619522,OCH
1619195,1619787,FEM
1620493,1621683,FEM
1621011,1621492,OCH
1622108,1625491,FEM
1626787,1644374,NA
1626991,1630010,OCH
1627493,1628710,FEM
1629052,1630512,CHI
1629992,1630277,FEM
1631180,1631511,FEM
1631666,1632935,OCH
1633107,1633229,FEM
1633152,1633397,MAL
1633692,1635786,OCH
1634492,1636075,FEM
1636532,1637511,FEM
1636991,1639111,CHI
1637332,1638874,OCH
1639707,1641450,CHI
1641413,1644012,FEM
1646646,1649727,NA
1646678,1647265,FEM
1647010,1648411,OCH
1647245,1647493,CHI
1647493,1649511,FEM
1650011,1652993,NA
1650410,1650997,FEM
1650491,1652823,OCH
1652010,1652587,CHI
1654715,1659558,NA
1655114,1656263,CHI
1655122,1657992,OCH
1657010,1659241,CHI
1660839,1665491,NA
1660993,1662011,CHI
1661511,1664493,OCH
1663511,1664454,CHI
1665603,1670362,NA
1665701,1668960,OCH
1667027,1669639,CHI
1669312,1669457,OCH
1670910,1671452,NA
1671990,1675829,NA
1672014,1672993,CHI
1672140,1672506,OCH
1673237,1675446,OCH
1673249,1673492,CHI
1680011,1683492,MAL
1680023,1684353,NA
1684511,1686517,NA
1684682,1686493,FEM
1689645,1693400,NA
1689729,1691492,CHI
1691994,1693450,OCH
1692044,1692491,FEM
1693599,1694345,OCH
1693676,1694491,NA
1695507,1698119,NA
1695511,1696178,OCH
1696483,1697993,OCH
1696744,1698011,CHI
1701230,1716588,NA
1701678,1703762,CHI
1701830,1702011,OCH
1703408,1703994,FEM
1704993,1707011,FEM
1706839,1707511,OCH
1708433,1711017,FEM
1710921,1712295,OCH
1711716,1716492,FEM
1714011,1714362,MAL
1715858,1716195,MAL
1717099,1719033,NA
1717568,1719011,FEM
1720246,1721162,NA
1720376,1721059,FEM
1724574,1726106,NA
1724909,1726011,OCH
1724993,1725644,CHI
1728550,1730492,NA
1728829,1728991,MAL
1729198,1730008,CHI
1729434,1730011,OCH
1731713,1733267,NA
1731993,1733196,OCH
1732047,1732162,FEM
1733970,1738123,NA
1733992,1737991,FEM
1738760,1739460,NA
1739019,1739238,CHI
1743653,1752462,NA
1743704,1747501,OCH
1745493,1746355,FEM
1748291,1750566,OCH
1749576,1750011,FEM
1751097,1751251,OCH
1753777,1757262,NA
1753815,1754991,FEM
1755167,1755331,MAL
1755862,1756191,MAL
1756190,1757027,CHI
1760805,1769308,NA
1760910,1762171,FEM
1761492,1762874,MAL
1762325,1762973,FEM
1763326,1767641,OCH
1763662,1763993,CHI
1767277,1768598,FEM
1769869,1771612,NA
1769992,1771492,OCH
1770147,1770491,CHI
1772209,1776423,NA
1772261,1772593,MAL
1772700,1776392,OCH
1780085,1780288,NA
1780088,1780382,FEM
1780491,1814352,NA
1780491,1784367,FEM
1782635,1782770,MAL
1784511,1786062,CHI
1784550,1784658,OCH
1785200,1786380,OCH
1786673,1790804,FEM
1791160,1796492,FEM
1793740,1798878,MAL
1798511,1799259,FEM
1799078,1799208,MAL
1799602,1799776,FEM
1800252,1801406,FEM
1800510,1803927,OCH
1803835,1813491,MAL
1804012,1805138,FEM
1809010,1811249,FEM
1813492,1814106,FEM
1813676,1813988,MAL
1815197,1840626,NA
1815492,1815997,CHI
1815510,1817061,OCH
1817232,1819493,FEM
1818685,1823992,OCH
1823992,1827321,FEM
1824350,1825430,MAL
1826493,1828936,MAL
1828013,1828280,FEM
1829223,1830492,FEM
1830492,1832205,MAL
1832357,1833511,OCH
1833511,1836682,FEM
1836889,1837019,OCH
1837011,1837426,FEM
1837151,1837720,OCH
1837704,1837898,FEM
1838012,1838118,OCH
1838511,1840492,OCH
1842092,1844380,NA
1842131,1842767,FEM
1842492,1844011,OCH
1844659,1849511,NA
1844721,1845227,MAL
1845381,1849500,OCH
1847949,1849399,CHI
1851417,1855400,FEM
1851490,1857614,NA
1855597,1855897,OCH
1855940,1856605,CHI
1856064,1856727,OCH
1857239,1857414,OCH
1858705,1859491,NA
1861795,1863746,NA
1861927,1863680,OCH
1862104,1862227,CHI
1867220,1869491,OCH
1867457,1869021,NA
1871854,1872684,NA
1871856,1872668,FEM
1874389,1875012,OCH
1874504,1875306,NA
1877072,1884355,NA
