segment_onset,segment_offset,speaker_type
1582492,1585511,FEM
1582492,1585597,NA
1582991,1583896,MAL
1584260,1584488,MAL
1589790,1592590,NA
1589794,1591492,FEM
1591454,1592510,CHI
1593316,1593426,NA
1594404,1596993,FEM
1594436,1596993,NA
1600751,1614070,NA
1600992,1604850,CHI
1602511,1604173,OCH
1604367,1604492,OCH
1605506,1608358,CHI
1608533,1608992,FEM
1610672,1612493,CHI
1612406,1614011,FEM
1612992,1613410,MAL
1622511,1623993,FEM
1622511,1623993,NA
1625852,1626510,NA
1625992,1626480,OCH
1628993,1630016,CHI
1628993,1633585,NA
1630162,1633382,FEM
1631492,1631885,CHI
1634011,1635992,NA
1634062,1635957,FEM
1680159,1680262,NA
1683511,1684010,NA
1688813,1690786,NA
1689010,1690451,CHI
1689491,1690019,OCH
1695492,1696138,NA
1695646,1696338,MAL
1711010,1711520,NA
1715990,1717455,NA
1715992,1717411,CHI
1719250,1720492,CHI
1719276,1720429,NA
1722011,1725445,NA
1722013,1722150,CHI
1722293,1725012,CHI
1752511,1766154,MAL
1753211,1764688,NA
1757012,1758512,FEM
1765511,1766139,NA
1766288,1767792,MAL
1766413,1768011,NA
1769325,1770375,MAL
1770964,1771593,MAL
1771011,1780822,NA
1772012,1772189,FEM
1772493,1772615,FEM
1772992,1778492,FEM
1773132,1774544,MAL
1777992,1780010,MAL
1779094,1780333,FEM
1782147,1783354,NA
1783011,1783229,FEM
1784373,1807493,NA
1784492,1785407,MAL
1786011,1786119,MAL
1786263,1787728,MAL
1787076,1789492,FEM
1787869,1787991,MAL
1789012,1790988,MAL
1790974,1791907,CHI
1790993,1791185,OCH
1791354,1793011,OCH
1792511,1799102,FEM
1799621,1802998,FEM
1803156,1804511,MAL
1804012,1807492,FEM
1808111,1833992,NA
1808215,1808424,OCH
1808992,1817770,FEM
1817900,1818011,FEM
1818011,1822991,MAL
1821808,1833771,FEM
1826992,1827108,OCH
1834680,1838782,NA
1834684,1836493,FEM
1838217,1838394,MAL
1838992,1841051,NA
1839491,1841010,FEM
1841169,1841493,NA
1846010,1847488,MAL
1846103,1850688,NA
1848123,1850686,MAL
1851775,1855030,NA
1852217,1852359,CHI
1855369,1855474,NA
1859510,1859616,NA
1859735,1916509,NA
1859851,1884492,FEM
1870378,1870511,MAL
1884011,1888807,MAL
1887558,1898756,FEM
1890125,1892067,MAL
1898993,1912478,FEM
1903716,1904457,MAL
1904783,1906371,MAL
1912847,1916492,FEM
1918220,1922992,NA
1918291,1922992,FEM
1927425,1937378,NA
1927592,1930510,OCH
1927814,1937213,FEM
1930615,1930777,OCH
1939545,1940542,NA
1939638,1940492,OCH
1940789,1940914,NA
1942512,1948833,NA
1942596,1945492,FEM
1945742,1948992,MAL
1949857,1953588,MAL
1950040,1953282,NA
1955991,1962825,MAL
1956226,1965492,NA
1962492,1964993,FEM
1963524,1963684,OCH
1963931,1964363,OCH
1967993,1983511,MAL
1968339,1971566,NA
1971727,1983487,NA
1988402,1989011,MAL
1996991,1998537,MAL
1997084,1998412,NA
1998643,1998744,MAL
1999011,2010537,MAL
1999141,2000108,NA
2000492,2010020,NA
2014492,2017501,MAL
2014875,2017511,NA
2026291,2026774,MAL
2027511,2029026,NA
2028429,2029011,CHI
2033453,2033737,NA
2034011,2034198,NA
2036667,2039516,MAL
2036914,2039226,NA
2041369,2046926,NA
2041487,2043534,CHI
2043510,2046510,FEM
2048993,2049175,OCH
2049011,2049197,NA
2049332,2051286,NA
2049513,2051283,FEM
2052010,2054934,FEM
2052010,2055491,NA
2055647,2055993,OCH
2055662,2055993,NA
2058011,2060520,NA
2058510,2058701,FEM
2058821,2060492,FEM
2060858,2066062,NA
2063342,2066012,FEM
2069383,2069511,NA
2069614,2069736,NA
2069896,2070993,NA
2069992,2070556,FEM
2072010,2074492,FEM
2072010,2074560,NA
2074677,2074820,NA
2074992,2075130,FEM
2075510,2080259,NA
2075878,2078890,FEM
2078492,2079010,CHI
2080510,2085011,NA
2080622,2081542,CHI
2081492,2082209,FEM
2083057,2084024,OCH
2084338,2084493,OCH
2085689,2086175,OCH
2085819,2086508,NA
2086628,2087033,NA
2087228,2088031,NA
2088167,2088300,NA
2091295,2092491,NA
2091493,2092011,FEM
2093963,2094149,NA
2097993,2102693,NA
2098367,2102510,FEM
2099478,2099692,MAL
2100749,2101022,MAL
2106511,2107010,NA
2108511,2111511,NA
2108941,2111216,FEM
2109203,2109309,MAL
2109491,2109597,MAL
2113511,2117011,NA
2113560,2114761,OCH
2114512,2116993,FEM
2123135,2123322,NA
2123457,2123992,NA
2128425,2128992,NA
2130747,2134011,NA
2131010,2133010,FEM
2133010,2134272,OCH
2154926,2156916,FEM
2154992,2156993,NA
2175506,2176421,NA
2176919,2177238,MAL
2193991,2195766,CHI
2193991,2196212,NA
2196587,2197024,NA
2196742,2196909,OCH
2198122,2198851,NA
2198225,2198657,CHI
2202491,2203492,CHI
2202491,2203492,NA
2206887,2208510,NA
2206948,2208511,CHI
2217157,2217527,NA
2234928,2235510,NA
2235786,2235992,NA
2286011,2288719,NA
2286073,2286755,CHI
2286993,2288652,CHI
2301492,2302511,CHI
2301492,2302533,NA
2303114,2304012,NA
2303122,2303932,CHI
2311522,2313157,CHI
2311624,2321869,NA
2313767,2314518,FEM
2315485,2316511,OCH
2317562,2318578,CHI
2319511,2321182,CHI
2320993,2323016,MAL
2323510,2323738,NA
2323617,2325993,OCH
2323990,2330526,NA
2326484,2326715,OCH
2326973,2328176,OCH
2327135,2327791,CHI
2328320,2330419,MAL
2331129,2332192,NA
2331136,2332511,MAL
2332699,2332942,MAL
2332810,2332930,NA
2335186,2335670,OCH
2335645,2335773,NA
2339511,2344492,NA
2340492,2341106,CHI
2342105,2343718,CHI
2342144,2343992,OCH
2344012,2344221,CHI
2345824,2348991,NA
2346011,2348107,CHI
2346280,2346493,OCH
2352296,2354512,NA
2352512,2354493,CHI
2353303,2353490,OCH
2359992,2366492,NA
2360011,2365046,CHI
2365048,2365492,FEM
2366035,2366197,CHI
2369129,2370541,NA
2369206,2370097,CHI
2370234,2370335,CHI
2371062,2372382,NA
2371197,2372034,CHI
2371265,2371385,OCH
2371565,2371769,OCH
2372500,2377195,NA
2372765,2375379,CHI
2375590,2376921,CHI
2377510,2381001,NA
2378492,2380510,CHI
2384512,2384767,NA
2384988,2391993,NA
2385118,2385881,OCH
2386199,2386557,MAL
2386235,2387485,FEM
2387953,2391740,CHI
2393511,2398471,NA
2393992,2396702,CHI
2396061,2397021,FEM
2397482,2397971,OCH
2399178,2399492,NA
2400261,2402338,NA
2400373,2401439,OCH
2400492,2401992,CHI
2403344,2421134,NA
2403992,2405011,OCH
2404011,2406011,CHI
2405290,2405460,OCH
2407128,2408385,CHI
2408614,2408739,MAL
2408861,2410677,MAL
2410493,2419511,FEM
2418208,2421490,MAL
2422992,2425992,NA
2423010,2425278,FEM
2428076,2429632,NA
2428206,2429865,OCH
2431510,2434990,MAL
2432492,2434510,NA
2437930,2441492,NA
2437992,2439492,FEM
2439492,2440896,MAL
2442992,2445383,NA
2443073,2444661,OCH
2445512,2456607,NA
2445677,2454493,FEM
2453993,2454992,MAL
2454627,2456522,FEM
2460497,2465492,NA
2460512,2465090,FEM
2469511,2473836,NA
2469744,2472142,FEM
2469967,2470571,CHI
2472491,2473282,CHI
2482073,2482221,NA
2482275,2482385,FEM
2482512,2482618,NA
2484992,2485132,NA
2489260,2489392,NA
2495510,2497491,NA
2495750,2496025,MAL
2495948,2497229,FEM
2499992,2501507,NA
2500175,2501014,CHI
2500235,2500704,OCH
2502510,2505038,CHI
2502510,2505301,NA
2505978,2511511,NA
2506039,2511453,CHI
2514512,2518062,NA
2514944,2516314,CHI
2517492,2518302,MAL
2521797,2523511,MAL
2522492,2522966,NA
2525992,2526122,NA
2526351,2528011,NA
2532511,2535012,NA
2532992,2533297,FEM
2533488,2534492,FEM
2534510,2535830,MAL
2535346,2535493,NA
2539968,2545252,NA
2540511,2543493,FEM
2542992,2544534,MAL
2545509,2545992,NA
2546654,2560012,NA
2546767,2549109,MAL
2549043,2551986,FEM
2551507,2555012,MAL
2554991,2557492,FEM
2555322,2555487,MAL
2556662,2557918,MAL
2560037,2564511,MAL
2561247,2561721,NA
2561903,2566991,NA
2564992,2566332,FEM
2568011,2571992,FEM
2568011,2574992,NA
2572179,2574705,FEM
2580776,2584210,NA
2580782,2580890,FEM
2580992,2582492,FEM
2581917,2584490,MAL
2586716,2588039,NA
2587177,2587368,FEM
2587597,2587737,MAL
2588556,2588704,NA
2588993,2593318,NA
2589011,2593242,FEM
2596011,2596708,NA
2597010,2600395,NA
2597147,2598401,MAL
2597511,2600064,FEM
2601369,2602493,NA
2601479,2601584,MAL
2604511,2610522,NA
2605873,2606052,FEM
2606492,2606907,MAL
2607012,2607154,MAL
2607928,2609924,CHI
2609250,2609398,OCH
2613047,2613992,NA
2613404,2613743,OCH
2618393,2623241,NA
2618718,2618978,CHI
2620148,2623148,CHI
2624010,2641307,NA
2624493,2624900,FEM
2624678,2625010,CHI
2625502,2628992,FEM
2627287,2627614,CHI
2629829,2631319,FEM
2630213,2630348,OCH
2631965,2632540,CHI
2633167,2633992,CHI
2633197,2641106,FEM
2639490,2640027,MAL
2640460,2640649,MAL
2642223,2642370,NA
2642480,2675012,NA
2642500,2643663,FEM
2643492,2643902,CHI
2643862,2647031,FEM
2646511,2647419,CHI
2647669,2648492,FEM
2649011,2651708,FEM
2650843,2652181,MAL
2652872,2658431,FEM
2658872,2660797,CHI
2661086,2662991,CHI
2662829,2665011,FEM
2666402,2666512,FEM
2666736,2667451,OCH
2668010,2668322,CHI
2668461,2670191,CHI
2670616,2672519,CHI
2672492,2672991,FEM
2673118,2673314,FEM
2673511,2674787,FEM
2677779,2680216,NA
2678511,2680139,FEM
2683655,2684691,CHI
2683668,2691496,NA
2684770,2685529,FEM
2685992,2687511,CHI
2686924,2689011,FEM
2689534,2690148,CHI
2690039,2691492,FEM
2693993,2697452,NA
2694011,2697037,FEM
2696507,2696861,MAL
2699011,2704011,NA
2699227,2701492,FEM
2701996,2703992,FEM
2707703,2713992,NA
2708011,2710993,CHI
2712012,2713624,FEM
2714148,2733016,NA
2714511,2716015,CHI
2717884,2720771,CHI
2721511,2721752,OCH
2721511,2722615,FEM
2721944,2722076,OCH
2723485,2727592,CHI
2727508,2729671,FEM
2729492,2731927,CHI
2730233,2730829,FEM
2731490,2731650,OCH
2732078,2732188,FEM
2734941,2737813,NA
2734989,2736992,CHI
2737982,2753991,NA
2738473,2738816,FEM
2738492,2741516,CHI
2740492,2742492,OCH
2741784,2741992,CHI
2742010,2748510,FEM
2743720,2744511,CHI
2748038,2751518,CHI
2748689,2748940,FEM
2752010,2753816,FEM
2754511,2759496,NA
2754575,2759261,FEM
2760492,2764287,NA
2760510,2763423,FEM
2762512,2762760,MAL
2767011,2767134,NA
2767492,2771326,NA
2767605,2769011,CHI
2768511,2771160,FEM
2772993,2776873,NA
2773011,2776097,FEM
2775713,2777033,MAL
2780360,2781511,NA
2780492,2781184,FEM
2789512,2798493,NA
2789993,2792874,FEM
2793493,2794492,CHI
2794276,2798441,FEM
2802527,2802789,NA
2804922,2811552,NA
2804968,2806492,CHI
2806608,2809180,CHI
2806993,2807423,OCH
2809607,2811230,CHI
2814190,2816846,NA
2814510,2816702,FEM
2818709,2822511,NA
2818716,2822511,FEM
2825042,2828054,OCH
2825457,2837492,NA
2827011,2828511,FEM
2828208,2829106,OCH
2830235,2833978,CHI
2832011,2833010,FEM
2832211,2832481,OCH
2833125,2833321,FEM
2834981,2837278,CHI
2837754,2850204,NA
2838424,2841163,CHI
2838443,2840493,OCH
2841080,2841296,OCH
2841585,2842484,OCH
2842739,2842891,OCH
2843085,2847174,CHI
2844452,2845512,OCH
2847572,2850010,CHI
2849195,2849377,OCH
2849514,2849770,OCH
2850743,2859359,NA
2850824,2856676,CHI
2856779,2859111,CHI
2859811,2861632,NA
2860297,2861510,CHI
2875758,2875859,MAL
2877842,2878267,MAL
2879137,2879993,NA
2879246,2879425,OCH
2881487,2886258,NA
2882010,2883991,FEM
2884511,2886173,FEM
2887469,2889010,NA
2887512,2888992,FEM
2891992,2892993,OCH
2892000,2909015,NA
2893013,2893145,FEM
2893254,2894317,FEM
2893492,2893873,CHI
2894024,2894213,CHI
2894511,2899493,FEM
2897837,2898039,MAL
2900320,2901992,CHI
2901808,2903590,FEM
2903492,2905340,CHI
2905539,2907910,FEM
2907802,2908511,CHI
2910492,2911594,NA
2910517,2911511,CHI
2914993,2918046,FEM
2914993,2918279,NA
2915509,2916820,MAL
2917256,2917428,MAL
2922494,2924512,NA
2922512,2924512,FEM
2927510,2929012,NA
2927988,2928990,MAL
2927991,2928485,FEM
2930378,2932575,NA
2930474,2932497,FEM
2933202,2934010,NA
2933501,2933805,FEM
2934537,2934707,NA
2937021,2937721,MAL
2940460,2941471,NA
2942992,2943100,NA
2943476,2949642,NA
2943542,2945690,FEM
2946949,2949011,OCH
2950126,2950909,NA
2952870,2956017,NA
2953640,2953753,FEM
2953992,2955992,FEM
2959360,2969510,NA
2959716,2959868,OCH
2959862,2962511,FEM
2962778,2963416,FEM
2964727,2965512,OCH
2964737,2964938,FEM
2965375,2965515,FEM
2966011,2966409,FEM
2968093,2969011,FEM
2969161,2969309,FEM
2973011,2974788,OCH
2973149,2973279,NA
2973711,2980493,NA
2975096,2977011,FEM
2977216,2977375,FEM
2978183,2978492,FEM
2978492,2980991,OCH
2985010,2985351,NA
2985992,2991058,NA
2986492,2989524,FEM
2989788,2990011,FEM
2990213,2990483,FEM
2993632,2994844,NA
2994327,2994535,MAL
3003760,3003991,MAL
3006815,3006962,NA
3009818,3012511,NA
3009896,3012777,MAL
3019857,3021121,NA
3020255,3020591,MAL
3023791,3024993,NA
3024046,3024270,MAL
3026514,3026992,NA
3032967,3035993,MAL
3032993,3036005,NA
3036493,3038629,OCH
3036511,3039012,NA
3039272,3043862,NA
3039992,3042930,MAL
3044500,3046115,NA
3044993,3046081,FEM
3048126,3050510,NA
3048882,3050514,MAL
3052379,3056512,NA
3058513,3063243,NA
3058899,3061744,MAL
3061493,3062262,FEM
3063965,3065492,NA
3064068,3064510,FEM
3064794,3064986,FEM
3065329,3065435,MAL
3066491,3066628,MAL
3067873,3072512,NA
3067991,3072336,FEM
3072948,3073370,MAL
3073916,3077485,MAL
3074011,3074264,NA
3074389,3082992,NA
3077511,3082511,FEM
3086286,3088112,NA
3086297,3087991,FEM
3088932,3091040,NA
3089468,3089615,MAL
3089602,3089924,FEM
3090346,3090748,CHI
3092190,3093069,MAL
3097729,3103993,NA
3099047,3100493,CHI
3099776,3101993,FEM
3102418,3103010,CHI
3105493,3107493,CHI
3105493,3108492,NA
3112646,3114371,MAL
3113365,3115591,NA
3125265,3125547,NA
3127012,3129248,NA
3127256,3128992,CHI
3128510,3129011,OCH
3130618,3131799,OCH
3130826,3131263,NA
3138485,3140010,NA
3157377,3157492,NA
3157616,3159616,NA
3159928,3162554,NA
3159992,3161798,FEM
3163349,3164124,MAL
3163489,3163938,NA
3166536,3167638,NA
3167993,3170492,NA
3168992,3169512,MAL
3169493,3170112,FEM
3173960,3177656,NA
3175235,3177888,MAL
3182993,3183838,MAL
3184117,3184274,MAL
3184549,3184735,MAL
3184853,3184968,MAL
3185001,3190492,NA
3185992,3186706,CHI
3186908,3187360,MAL
3187493,3188190,CHI
3187787,3188011,OCH
3188982,3189149,MAL
3188992,3190114,FEM
3191341,3193273,NA
3193504,3194333,NA
3193513,3194011,FEM
3194648,3195492,NA
3196550,3198511,MAL
3196673,3198784,NA
3199188,3201559,NA
3199436,3201508,FEM
3201908,3204510,NA
3202080,3202991,FEM
3215349,3218218,NA
3215484,3217511,FEM
3236129,3241510,NA
3236492,3241178,FEM
3237106,3237511,MAL
3252192,3252361,NA
3258080,3258261,NA
3271585,3272079,MAL
3271651,3274992,NA
3272992,3274990,MAL
3276511,3277142,NA
3276511,3277196,MAL
3277733,3282512,MAL
3280664,3284493,NA
3283127,3283988,FEM
3283286,3285031,MAL
3287512,3291511,MAL
3288102,3290667,NA
3292456,3295782,MAL
3292864,3293529,NA
3296349,3300787,MAL
3297071,3301011,NA
3299511,3299646,FEM
3299817,3300973,FEM
3303185,3303312,MAL
3304010,3306511,MAL
3304889,3306101,NA
3307510,3310510,MAL
3308011,3310492,NA
3311450,3312491,NA
3311540,3312011,CHI
3312254,3313388,MAL
3315215,3315331,NA
3331010,3333492,FEM
3331010,3333511,NA
3338493,3340012,NA
3338992,3339454,CHI
3341993,3342519,FEM
3341993,3342572,NA
3344492,3345520,CHI
3344492,3347492,NA
3345266,3347443,FEM
3350754,3351358,NA
3354161,3354345,NA
3355059,3356598,NA
3355514,3356341,CHI
3355606,3356298,OCH
3356711,3356870,NA
3359510,3359878,NA
3360501,3362786,NA
3360513,3362012,CHI
3362931,3376492,NA
3363010,3365086,FEM
3364511,3364702,CHI
3365992,3368992,CHI
3366218,3367109,MAL
3370229,3372036,CHI
3373525,3374036,CHI
3374511,3374705,FEM
3378004,3382714,MAL
3378481,3382442,NA
3385091,3387055,MAL
3385511,3386680,NA
3386991,3387290,NA
3387548,3387691,NA
3396620,3397361,NA
3397817,3401238,NA
3398222,3398659,CHI
3398510,3398658,FEM
3398797,3398959,FEM
3398814,3401062,CHI
3401666,3402489,MAL
3408991,3409492,NA
3412493,3414493,NA
3412511,3414322,CHI
3413176,3413434,OCH
3418936,3419646,NA
3419012,3419626,MAL
3435492,3437002,NA
3435539,3436511,CHI
3445991,3447069,MAL
3450350,3451508,NA
3450489,3451493,FEM
3450813,3451012,MAL
3451658,3453108,NA
