segment_onset,segment_offset,speaker_type
2069992,2071011,CHI
2082993,2084787,NA
2083060,2083757,CHI
2084493,2084680,OCH
2085082,2085511,OCH
2092255,2092699,NA
2093511,2093992,NA
2094746,2096493,NA
2095104,2095511,CHI
2095149,2095255,OCH
2095399,2095510,OCH
2098207,2099511,NA
2098259,2099511,CHI
2101319,2102212,NA
2101493,2102038,CHI
2118012,2123260,NA
2118493,2120511,OCH
2119019,2120415,CHI
2121436,2123193,CHI
2126004,2126961,NA
2126010,2127011,OCH
2128012,2130236,NA
2128282,2130008,OCH
2128348,2129344,CHI
2134492,2136512,NA
2134875,2135992,OCH
2139242,2141009,NA
2139284,2140992,OCH
2157941,2159514,NA
2157963,2159635,OCH
2162511,2163954,NA
2162599,2163719,FEM
2237974,2240529,NA
2237993,2240514,OCH
2238376,2238487,CHI
2241010,2242492,OCH
2241113,2244512,NA
2243012,2244492,CHI
2246557,2248305,NA
2246771,2247924,OCH
2247353,2248011,CHI
2251511,2253492,OCH
2251781,2253870,NA
2252662,2253366,FEM
2254821,2264511,NA
2256004,2257533,CHI
2258380,2259394,FEM
2260128,2260319,FEM
2261046,2261512,FEM
2262492,2263012,OCH
2262492,2264124,CHI
2263182,2263547,OCH
2263650,2263944,OCH
2264622,2265100,NA
2267146,2269176,NA
2267300,2269011,OCH
2276011,2279491,NA
2276183,2278011,OCH
2282398,2282638,NA
2286492,2287645,NA
2287076,2287224,FEM
2288314,2290967,NA
2288512,2290512,OCH
2294129,2296510,NA
2294295,2295011,CHI
2295493,2295861,MAL
2296007,2296284,FEM
2296050,2296222,MAL
2306011,2306436,NA
2310010,2314011,NA
2310255,2311882,OCH
2310992,2312045,FEM
2312511,2314011,MAL
2317493,2318068,NA
2319958,2321632,NA
2319992,2321496,OCH
2322493,2325598,NA
2323291,2324428,OCH
2323465,2324179,FEM
2332010,2334992,NA
2332687,2334992,OCH
2337992,2339167,NA
2338247,2338615,OCH
2338354,2338533,CHI
2342324,2347010,NA
2342390,2346462,OCH
2345532,2346511,CHI
2352566,2353234,NA
2353511,2354846,NA
2355971,2359464,NA
2356076,2357418,CHI
2356123,2358511,OCH
2357790,2359243,CHI
2360593,2362375,NA
2360681,2361908,OCH
2360991,2362010,CHI
2362785,2365898,NA
2362973,2364026,OCH
2363092,2363343,CHI
2364226,2364374,OCH
2364974,2365900,CHI
2369993,2374512,NA
2370328,2372756,OCH
2371511,2372355,CHI
2373011,2374491,FEM
2394510,2398820,NA
2394758,2395511,CHI
2394993,2396053,OCH
2395737,2395899,CHI
2396211,2398422,FEM
2399158,2399956,NA
2399510,2399794,FEM
2400425,2402511,NA
2400562,2402233,CHI
2401500,2402163,OCH
2404492,2405734,NA
2404671,2405373,FEM
2405541,2405826,MAL
2408603,2409486,OCH
2408636,2409397,NA
2412217,2415492,NA
2412312,2415511,FEM
2429686,2432492,NA
2429700,2430613,CHI
2431706,2432011,FEM
2435380,2437241,NA
2435397,2436917,CHI
2446092,2447628,NA
2446230,2446900,FEM
2446343,2446782,MAL
2447216,2447395,MAL
2461293,2462493,NA
2461332,2462493,CHI
2464511,2467851,NA
2464655,2465095,FEM
2464899,2466382,MAL
2466877,2467407,MAL
2466985,2467231,FEM
2467410,2467715,FEM
2468510,2478805,NA
2468730,2472512,FEM
2468878,2472084,MAL
2472010,2475662,CHI
2475510,2479012,MAL
2475728,2475893,FEM
2481013,2483011,FEM
2481017,2483012,NA
2487807,2489439,CHI
2487831,2491012,NA
2489957,2491012,CHI
2492993,2493511,NA
2510183,2513523,NA
2510281,2511511,CHI
2512289,2513462,CHI
2514760,2515481,NA
2549988,2550493,NA
2580491,2581660,NA
2580992,2581326,OCH
2583011,2583333,OCH
2583515,2583630,NA
2583719,2583829,OCH
2585026,2585716,NA
2586156,2587692,NA
2586337,2587545,CHI
2586656,2586987,OCH
2676775,2678839,MAL
2677042,2677643,NA
2677890,2678511,NA
2678704,2678993,NA
2679257,2681569,MAL
2680493,2681040,NA
2682458,2684650,NA
2682511,2684546,FEM
2687801,2692992,NA
2688123,2688596,CHI
2688181,2690012,OCH
2689203,2690995,FEM
2691330,2692771,FEM
2693993,2694197,NA
2700348,2700954,NA
2700412,2700751,CHI
2707152,2707454,OCH
2707202,2707622,NA
2707781,2707901,NA
2708016,2708467,NA
2710868,2711511,NA
2713993,2714511,NA
2713993,2714557,OCH
2718881,2720992,OCH
2718930,2721011,NA
2734332,2735992,FEM
2734344,2735993,NA
2739766,2741011,NA
2740016,2740510,CHI
2743492,2747804,NA
2743514,2744012,CHI
2744304,2747492,OCH
2746492,2747209,CHI
2751992,2754010,NA
2752113,2754010,CHI
2762011,2763992,NA
2762240,2763823,CHI
2765237,2766492,NA
2765492,2766251,FEM
2768992,2770492,CHI
2768992,2770519,NA
2770673,2770815,NA
2773219,2773504,NA
2780992,2782659,NA
2781120,2782057,CHI
2781493,2782511,OCH
2786878,2788054,NA
2786992,2788992,OCH
2793511,2794510,NA
2793677,2794467,FEM
2795649,2796511,NA
2795688,2796511,MAL
2799492,2802904,NA
2799557,2800380,MAL
2800992,2802825,FEM
2801051,2801329,MAL
2806491,2807959,FEM
2806491,2808492,NA
2808667,2808993,NA
2808778,2808908,OCH
2809229,2809872,OCH
2812011,2818749,NA
2812202,2812941,FEM
2813135,2813996,MAL
2813992,2815742,FEM
2816554,2818992,MAL
2823756,2825109,NA
2823873,2824654,CHI
2823927,2824511,OCH
2825506,2826993,NA
2825678,2826993,OCH
2830012,2831512,NA
2830336,2831330,FEM
2832011,2834011,NA
2832290,2833993,OCH
2832346,2832972,FEM
2835879,2837511,NA
2835992,2836392,MAL
2846011,2847744,NA
2846401,2847704,CHI
2853510,2856519,NA
2853613,2855049,OCH
2854693,2856510,CHI
2859685,2866231,NA
2859730,2860511,FEM
2861742,2865966,CHI
2866958,2869992,NA
2866992,2869511,CHI
2874511,2874850,NA
2874992,2876339,NA
2882879,2883510,NA
2882928,2883510,FEM
2935330,2935992,FEM
2935344,2935992,NA
2941004,2942492,NA
2941010,2942492,FEM
2950012,2953011,NA
2950493,2952992,FEM
2957754,2958512,NA
2957794,2958226,FEM
2962491,2970993,NA
2962492,2970730,FEM
2965042,2965511,MAL
2967632,2968359,MAL
3037193,3038511,NA
3037208,3038482,CHI
3063493,3063920,NA
3063493,3064457,FEM
3064103,3064395,NA
3086176,3086740,CHI
3086188,3086779,NA
3156992,3157993,OCH
3156994,3157512,NA
3180992,3181512,OCH
3180992,3181638,NA
3193334,3195297,NA
3193493,3194826,CHI
3196375,3197399,NA
3196420,3197341,CHI
3273011,3274511,NA
3273121,3274493,CHI
3296012,3296370,NA
3296859,3297046,NA
3306992,3307223,CHI
3306992,3307510,NA
3328082,3330519,NA
3328192,3330511,CHI
3342698,3343881,NA
3342760,3343803,CHI
3347090,3348634,NA
3347818,3348549,FEM
3363491,3366010,NA
3363512,3365557,CHI
3365697,3365837,CHI
3369576,3369865,NA
3369995,3370154,NA
3370518,3371387,NA
3370550,3371178,CHI
3371510,3375153,NA
3372511,3374700,CHI
3378800,3381011,NA
3379072,3380670,CHI
3380785,3380888,CHI
3389811,3392511,NA
3389978,3392492,CHI
3397214,3397339,NA
3397489,3403824,NA
3397493,3399992,CHI
3400010,3401510,FEM
3401011,3403991,MAL
3405011,3407785,NA
3405291,3407713,FEM
3422010,3423492,NA
3422491,3423012,FEM
3427399,3428508,NA
3427491,3428151,CHI
3431992,3433511,NA
3432011,3433520,FEM
3445019,3445991,NA
3445095,3445834,CHI
3459218,3459809,NA
3464284,3467136,NA
3464492,3467076,CHI
3474510,3475286,FEM
3474510,3475511,NA
3476798,3481376,NA
3477767,3477991,CHI
3478079,3480511,FEM
3479883,3480011,OCH
3482055,3482352,NA
3482641,3490511,NA
3482803,3485511,CHI
3485899,3486491,CHI
3485992,3487941,OCH
3488493,3490307,FEM
3493511,3501496,NA
3493992,3495015,CHI
3494998,3497992,FEM
3498049,3501011,OCH
3502862,3507408,NA
3502916,3504011,FEM
3506011,3506490,OCH
3507911,3514794,NA
3508134,3510012,CHI
3510992,3511782,OCH
3511013,3512631,CHI
3513292,3513726,FEM
3514975,3523731,NA
3515572,3516492,CHI
3516095,3518527,OCH
3517493,3517695,CHI
3517992,3519884,CHI
3519023,3519207,FEM
3519425,3521992,FEM
3521325,3523644,CHI
3524511,3528993,NA
3524609,3526511,CHI
3526492,3527992,FEM
3527072,3527987,MAL
3528011,3528510,CHI
3538848,3540428,NA
3538951,3540011,FEM
3539822,3540011,MAL
3558608,3565171,NA
3558612,3564967,CHI
3565850,3568815,NA
3565971,3568789,CHI
3569766,3569879,NA
3570011,3573248,CHI
3570011,3573464,NA
3574393,3590492,NA
3574765,3575970,OCH
3576567,3578545,OCH
3576682,3578012,CHI
3578273,3578783,CHI
3580013,3581950,CHI
3581980,3583912,FEM
3582046,3582284,MAL
3582301,3583351,CHI
3583923,3585295,CHI
3585050,3590129,FEM
3586012,3586829,MAL
3589399,3589740,MAL
3590902,3593072,NA
3591081,3593086,FEM
3594011,3598493,FEM
3594085,3598493,NA
3596714,3597451,MAL
3612011,3614259,NA
3612013,3613895,FEM
3614510,3618133,NA
3614914,3618012,FEM
3614993,3615492,CHI
3624512,3626306,MAL
3624591,3628492,NA
3624991,3628300,FEM
3641510,3642048,OCH
3641510,3642404,NA
3645871,3647307,NA
3645937,3646646,CHI
3646674,3647162,FEM
3650339,3651510,FEM
3650395,3651510,NA
3653492,3656992,FEM
3653492,3656992,NA
3658490,3660512,NA
3658492,3660546,FEM
3667992,3682677,CHI
3667992,3683492,NA
3670037,3670145,OCH
3671492,3672511,OCH
3683011,3683198,CHI
3683988,3690492,CHI
3683988,3690492,NA
3699012,3707993,NA
3699120,3704326,CHI
3700026,3701492,OCH
3701663,3702001,OCH
3705011,3706732,CHI
3707620,3707910,OCH
3710475,3715510,NA
3710522,3715490,CHI
3711992,3713104,OCH
3713317,3713511,OCH
3718101,3719011,NA
3718145,3718908,CHI
3719993,3720492,NA
3720016,3720369,CHI
3727510,3727648,NA
3735666,3739465,NA
3735707,3739313,CHI
3739851,3741198,NA
3740492,3741179,FEM
3745226,3749492,NA
3745492,3749449,CHI
3756235,3757106,NA
3756491,3756815,CHI
3757784,3759510,NA
3757808,3759511,CHI
3763493,3764097,OCH
3763608,3763993,NA
3764510,3765583,OCH
3764510,3769102,NA
3766515,3769090,CHI
3784492,3784991,CHI
3784492,3784991,NA
3785538,3786392,NA
3785592,3786011,CHI
3797012,3797780,NA
3800027,3800157,NA
3800491,3805383,NA
3800513,3802528,CHI
3801335,3801492,OCH
3803790,3804573,FEM
3803821,3805291,OCH
3811489,3811821,NA
3812208,3814493,NA
3813129,3813905,CHI
3813492,3814012,OCH
3820495,3821011,OCH
3820500,3821145,NA
3820817,3820986,CHI
3823929,3826492,NA
3824020,3826457,CHI
3836636,3838047,NA
3836897,3837734,CHI
3838492,3839010,NA
3840460,3842011,NA
3840510,3840653,OCH
3840618,3840991,CHI
