segment_onset,segment_offset,speaker_type
1122316,1124118,CHI
1131011,1141011,NA
1131011,1138993,CHI
1133992,1134728,FEM
1139282,1139793,FEM
1140239,1140344,FEM
1140699,1141011,FEM
1143992,1145992,NA
1144083,1144255,CHI
1144704,1145553,FEM
1146511,1149565,NA
1146790,1147738,FEM
1148037,1148678,CHI
1148681,1148833,FEM
1154491,1155492,OCH
1154491,1155510,NA
1159486,1173511,NA
1159512,1161309,FEM
1161513,1164424,CHI
1163867,1167676,MAL
1165590,1166473,CHI
1167470,1168758,CHI
1168346,1169991,MAL
1168896,1169232,FEM
1170354,1171690,CHI
1171511,1173992,MAL
1179478,1186992,NA
1179492,1180628,CHI
1180204,1183512,MAL
1184196,1185418,FEM
1185322,1186878,CHI
1190012,1192493,NA
1190276,1191110,CHI
1191416,1192334,MAL
1191805,1192011,FEM
1200012,1208011,NA
1200126,1208005,CHI
1209492,1216492,CHI
1209502,1218787,NA
1212354,1213876,FEM
1216011,1218795,MAL
1219737,1221156,NA
1219786,1221011,CHI
1221288,1224216,NA
1221315,1222493,CHI
1222952,1223858,CHI
1224384,1226510,NA
1224902,1226441,CHI
1225511,1226319,OCH
1233306,1254844,CHI
1233321,1255009,NA
1235704,1237012,FEM
1254133,1254234,FEM
1282488,1285153,NA
1282492,1285045,CHI
1305904,1308874,NA
1305992,1308012,CHI
1309922,1312011,NA
1309993,1311930,CHI
1314112,1315541,NA
1314183,1315303,CHI
1314407,1315352,OCH
1316842,1319768,NA
1316972,1319097,CHI
1318634,1319532,FEM
1321937,1322902,NA
1325580,1328010,NA
1325872,1327203,MAL
1326512,1327783,CHI
1366991,1369782,MAL
1367908,1374157,NA
1371236,1371511,FEM
1371868,1371974,FEM
1371992,1375112,MAL
1375739,1377219,MAL
1375746,1377010,NA
1379992,1385512,MAL
1380512,1384866,NA
1390340,1391484,NA
1390461,1391229,CHI
1395993,1400492,MAL
1396010,1399638,NA
1399780,1399993,NA
1400564,1402511,NA
1401013,1402512,MAL
1405011,1406996,MAL
1405492,1408020,NA
1406511,1407890,CHI
1408604,1409919,NA
1408629,1409512,CHI
1474176,1477343,NA
1474490,1477177,CHI
1474598,1475011,OCH
1493299,1494011,NA
1507931,1513803,NA
1507992,1513497,CHI
1513065,1513257,FEM
1514931,1517601,NA
1514992,1517511,CHI
1519957,1520686,NA
1519992,1520178,OCH
1520885,1524511,NA
1520984,1523745,CHI
1527243,1527511,NA
1531442,1535011,NA
1531474,1535011,FEM
1556992,1560269,MAL
1557512,1559540,NA
1567593,1567736,NA
1569011,1569646,NA
1569355,1569633,MAL
1632012,1633411,NA
1638993,1640033,CHI
1638993,1641992,NA
1640142,1641453,MAL
1640512,1641916,FEM
1652896,1653539,MAL
1656511,1660016,NA
1656870,1659752,CHI
1656992,1657142,OCH
1657830,1659511,OCH
1660341,1661764,NA
1663497,1664695,NA
1663661,1664459,CHI
1663732,1664267,OCH
1674992,1682895,NA
1674996,1676493,CHI
1675991,1678001,FEM
1676867,1679813,MAL
1679697,1680353,OCH
1680991,1682991,MAL
1681513,1681668,FEM
1685492,1688492,MAL
1686012,1687792,NA
1691251,1697584,NA
1691312,1695011,CHI
1694145,1694992,OCH
1700592,1703511,NA
1701135,1701395,CHI
1701989,1702775,CHI
1702129,1703251,OCH
1704993,1708096,NA
1705492,1708011,CHI
1706609,1707011,OCH
1713493,1717438,MAL
1713511,1717070,NA
1716041,1716492,FEM
1719758,1722011,NA
1719993,1720356,FEM
1720290,1721956,CHI
1724951,1729806,MAL
1724993,1729510,NA
1727992,1728097,CHI
1732170,1733019,MAL
1732519,1736326,NA
1733501,1735151,CHI
1735439,1736237,FEM
1772221,1772916,NA
1772285,1772535,FEM
1780426,1781050,NA
1780464,1780626,OCH
1780512,1780971,FEM
1787493,1788175,NA
1789190,1791833,NA
1789493,1790725,CHI
1789992,1791266,FEM
1790989,1791510,CHI
1795157,1796623,NA
1795179,1796510,CHI
1801511,1806012,MAL
1801992,1803882,NA
1804493,1806798,NA
1805583,1806774,FEM
1823511,1826773,CHI
1823511,1828415,NA
1825133,1828331,OCH
1827104,1828012,CHI
1830011,1831466,NA
1830279,1831040,OCH
1830492,1831012,CHI
1835055,1837789,NA
1835146,1837733,CHI
1847492,1847835,NA
1854510,1855136,FEM
1854510,1855992,NA
1858992,1859164,NA
1859510,1869451,NA
1859993,1861011,CHI
1860013,1860529,OCH
1860511,1861005,FEM
1860892,1861010,OCH
1861169,1862338,CHI
1862080,1863784,FEM
1862992,1866836,CHI
1866016,1866421,FEM
1867512,1869232,CHI
1870992,1881993,NA
1871481,1873511,FEM
1872992,1875493,CHI
1876011,1876271,FEM
1876657,1877011,MAL
1876848,1877293,FEM
1878123,1880011,CHI
1878159,1879848,OCH
1879970,1881058,FEM
1880175,1880383,CHI
1880506,1880930,OCH
1885493,1891782,NA
1885807,1889992,CHI
1889320,1891639,FEM
1889981,1890295,MAL
1906251,1914012,NA
1906382,1908729,CHI
1910012,1912012,OCH
1912582,1912704,FEM
1913173,1913374,FEM
1913492,1913993,FEM
1929482,1929728,NA
1934361,1934511,OCH
1934363,1934511,NA
1947007,1947512,NA
1952888,1952998,OCH
1965271,1966493,OCH
1965359,1966512,NA
1973492,1973710,OCH
1973511,1974203,NA
1974974,1978305,NA
1975315,1975511,OCH
1976667,1977904,CHI
1977531,1977902,FEM
1980695,1987933,NA
1980796,1985236,CHI
1984090,1985259,FEM
1985509,1987510,CHI
1996491,2000241,NA
1996586,1998186,CHI
1996772,1998630,OCH
1998493,1999897,FEM
1998807,1998993,OCH
1998940,2000077,CHI
2003003,2003283,NA
2003051,2003269,MAL
2016490,2017492,NA
2038510,2041846,FEM
2038510,2042012,NA
2044886,2049795,NA
2044992,2047493,FEM
2049511,2049683,FEM
2064012,2069584,NA
2064992,2066011,FEM
2065363,2069526,CHI
2074461,2075011,NA
2110261,2111511,OCH
2110305,2111512,NA
2134011,2134165,NA
2136206,2137510,OCH
2136491,2137517,NA
2144073,2145970,OCH
2144492,2145408,NA
2149011,2150650,NA
2149492,2150511,FEM
2154011,2154510,NA
2206315,2206447,NA
2208992,2209306,NA
2211001,2212491,NA
2211106,2212491,FEM
2215492,2217259,OCH
2215492,2218492,NA
2219992,2221445,NA
2292492,2295511,NA
2292595,2293992,FEM
2293512,2293858,CHI
2293993,2295120,CHI
2294860,2295095,FEM
2304627,2304840,MAL
2362510,2373511,NA
2362883,2373219,CHI
2381952,2387011,NA
2382011,2386869,CHI
2420999,2421510,OCH
2474047,2474560,NA
2474057,2474568,FEM
2542992,2543993,NA
2543020,2543511,CHI
2615169,2615378,OCH
2615603,2616011,OCH
2691080,2693105,OCH
2691287,2691501,NA
2735718,2736231,NA
2806993,2808836,NA
2809011,2809821,NA
2817534,2818044,NA
2820354,2820511,NA
2865328,2865814,OCH
2865331,2865645,NA
2868991,2869521,NA
2869747,2869852,NA
2871224,2872523,NA
2871492,2872511,FEM
2895208,2896015,NA
2899010,2899984,OCH
2899586,2900278,NA
2915494,2916010,FEM
2915511,2916010,NA
2987012,2989511,MAL
2987992,2989040,NA
3076291,3082493,NA
3076961,3077062,OCH
3080492,3082033,OCH
3080511,3081515,CHI
3084011,3085992,NA
3087008,3088449,NA
3087492,3088415,OCH
3101011,3101318,NA
3101011,3101328,OCH
3102104,3102220,OCH
3102111,3102292,NA
3102339,3102901,OCH
3166916,3170812,NA
3166982,3167854,CHI
3168011,3168134,FEM
3168992,3169588,FEM
3169493,3170607,CHI
3172561,3174095,NA
3172716,3173987,CHI
3203383,3203552,MAL
3203665,3203793,MAL
3222276,3222907,FEM
3222408,3222995,NA
3227691,3229071,NA
3227848,3228972,CHI
3229271,3230493,NA
3229460,3230017,CHI
3256512,3256855,NA
3259248,3265512,NA
3259511,3261004,CHI
3261921,3263220,CHI
3263993,3265491,FEM
3268573,3269975,MAL
3280264,3284493,NA
3280492,3284493,CHI
3289992,3291215,NA
3290120,3290356,CHI
3290139,3290512,OCH
3291492,3294362,NA
3291725,3292383,CHI
3292841,3294122,CHI
3294847,3295991,NA
3295002,3295510,CHI
3295510,3295628,FEM
3306307,3317941,NA
3306418,3309680,CHI
3310511,3316795,FEM
3312193,3312316,OCH
3316067,3316345,MAL
3317075,3317659,FEM
3319491,3323339,NA
3319657,3319942,MAL
3320671,3321466,MAL
3321542,3322511,CHI
3322738,3323187,FEM
3325983,3331970,NA
3326493,3327430,FEM
3328167,3328877,CHI
3329029,3329154,MAL
3329492,3330115,MAL
3329645,3329788,FEM
3331513,3331749,FEM
3332413,3333512,NA
3332492,3333012,CHI
3336387,3338493,NA
3336491,3338492,CHI
3342323,3345791,NA
3342377,3343492,CHI
3343493,3344288,FEM
3346382,3349992,NA
3347053,3347416,MAL
3347134,3349751,CHI
3350378,3350493,NA
3354986,3356474,NA
3354991,3356385,CHI
3363925,3370154,NA
3363992,3366430,CHI
3365933,3366336,OCH
3366492,3370012,FEM
3389011,3394242,NA
3389492,3391011,FEM
3391234,3391492,FEM
3391991,3393866,CHI
3395993,3398421,FEM
3395993,3398529,NA
3409364,3411511,NA
3409417,3411501,FEM
3430492,3431511,NA
3430816,3430927,FEM
3434992,3437491,NA
3435305,3436012,FEM
3437100,3437218,FEM
3439010,3442096,NA
3439199,3440492,FEM
3439277,3440490,MAL
3441226,3441700,OCH
3444512,3447011,MAL
3445570,3449512,NA
3447077,3449333,CHI
3448651,3448827,MAL
3451343,3454732,NA
3452046,3453244,OCH
3458012,3460992,NA
3458013,3460186,CHI
3461491,3464964,NA
3461829,3464492,CHI
3467904,3471471,NA
3468049,3469502,FEM
3468211,3468560,CHI
3468805,3469114,CHI
3469610,3469888,FEM
3470011,3471069,CHI
3477414,3485303,NA
3477511,3478019,CHI
3479510,3484918,CHI
3489910,3492875,NA
3489961,3492742,CHI
3494190,3500241,NA
3494269,3499114,CHI
3498169,3498491,FEM
3499627,3500012,CHI
3504965,3510011,NA
3504992,3506209,CHI
3506595,3509474,CHI
3512850,3515609,NA
3512886,3515493,CHI
3516382,3516492,NA
3517865,3521491,NA
3517940,3519459,FEM
3519477,3521254,CHI
3519722,3519904,OCH
3523984,3527492,NA
3524075,3524492,FEM
3524842,3527493,FEM
3547012,3549012,NA
3547260,3548195,FEM
3548443,3548868,CHI
3556806,3557447,NA
3557010,3557258,CHI
3560390,3562285,NA
3560487,3562250,CHI
3575510,3575691,MAL
3575890,3579010,MAL
3576992,3578511,NA
3589010,3590991,CHI
3589010,3591492,NA
3601814,3603012,NA
3601992,3602095,FEM
3602104,3602838,MAL
3602510,3602630,FEM
3611491,3613494,NA
3611545,3612492,FEM
3612700,3613037,CHI
3624013,3625652,FEM
3624198,3628383,NA
3626492,3628242,CHI
3645692,3646510,CHI
3645692,3646585,NA
3654857,3655718,FEM
3654870,3659443,NA
3656507,3657492,FEM
3657985,3659237,CHI
3663991,3665441,CHI
3663991,3665876,NA
3664914,3666011,MAL
3675011,3678511,MAL
3675502,3678011,NA
3681885,3685491,MAL
3681889,3684942,NA
3685993,3686369,MAL
3690640,3696511,NA
3690704,3696367,CHI
3692993,3693143,FEM
3693561,3694012,FEM
3722195,3723051,NA
3722227,3723012,CHI
3736775,3737124,FEM
3736798,3737120,NA
3753230,3753993,FEM
3753246,3753992,NA
3759961,3763871,MAL
3760320,3763520,NA
3761468,3763010,FEM
3765785,3770819,NA
3766438,3769011,FEM
3769492,3770707,OCH
3772362,3782703,NA
3772398,3773993,FEM
3775094,3775511,FEM
3775120,3776337,OCH
3777092,3777510,OCH
3777492,3780492,FEM
3780883,3781534,FEM
3781240,3782053,OCH
3781512,3781932,CHI
3782012,3782378,FEM
3782211,3782459,OCH
3785029,3787493,NA
3785263,3785411,FEM
3785673,3785869,OCH
3786011,3786897,FEM
3789173,3798822,NA
3789492,3793907,FEM
3789740,3789991,CHI
3794369,3798760,FEM
3796279,3797011,OCH
3799869,3809493,NA
3799992,3801011,CHI
3800993,3804493,FEM
3805188,3806330,CHI
3805709,3809317,FEM
3807407,3807993,CHI
3810186,3810498,NA
3810652,3812493,NA
3810718,3811860,FEM
3812694,3814992,NA
3812992,3814828,FEM
3815991,3818991,NA
3816099,3816511,CHI
3816200,3818586,FEM
3821221,3826493,NA
3821283,3824729,FEM
3825468,3826187,CHI
3827287,3828674,NA
3827307,3828492,FEM
3829012,3831302,NA
3829084,3830841,OCH
3830122,3830618,FEM
3830510,3830925,CHI
3838492,3840510,NA
3838654,3839832,CHI
3838664,3840011,OCH
3841511,3847667,NA
3842011,3845074,OCH
3844511,3845010,CHI
3845510,3847591,FEM
3848452,3849186,FEM
3848452,3849194,NA
3850421,3851683,NA
3850477,3851164,CHI
3850792,3851146,FEM
3851935,3852949,NA
3852119,3852860,FEM
3855460,3858492,NA
3855462,3856787,FEM
3856062,3857409,OCH
3856511,3857513,CHI
3857168,3858381,FEM
3861511,3865738,NA
3861788,3862510,CHI
3862011,3863510,FEM
3864156,3865687,FEM
3869993,3873981,NA
3870592,3873913,FEM
3871412,3872011,OCH
3872362,3873062,OCH
3874993,3878012,FEM
3874996,3878131,NA
3879492,3893498,NA
3879578,3880147,CHI
3879962,3880094,FEM
3880511,3886993,FEM
3887722,3888675,FEM
3889779,3891461,CHI
3891463,3892992,OCH
3891692,3893315,CHI
3894278,3908318,NA
3895012,3900493,FEM
3897364,3899011,OCH
3899305,3899425,OCH
3901191,3905891,FEM
3903324,3904369,OCH
3906100,3907102,CHI
3906439,3908169,FEM
3907347,3908120,CHI
3908449,3914492,NA
3908515,3912492,CHI
3909261,3911035,OCH
3911343,3913387,OCH
3912492,3914225,FEM
3913719,3913824,CHI
3915476,3937722,NA
3915565,3918511,CHI
3915803,3916129,FEM
3917342,3918491,OCH
3918724,3920742,OCH
3919033,3920461,CHI
3921117,3924060,CHI
3922975,3925753,FEM
3925606,3927575,CHI
3926760,3926925,FEM
3927493,3929052,FEM
3929631,3932012,CHI
3931070,3937543,FEM
3933321,3934492,OCH
3938434,3943650,NA
3938485,3943144,FEM
3940589,3940714,OCH
3943851,3944631,NA
3948249,3954959,NA
3948492,3949442,OCH
3948492,3949511,FEM
3950085,3951344,CHI
3951352,3954778,FEM
3955510,3963721,NA
3955849,3957542,FEM
3958613,3963510,FEM
3958760,3959624,MAL
3958991,3959992,CHI
3966627,3978622,NA
3966943,3967925,CHI
3967478,3969517,FEM
3969359,3969943,OCH
3969493,3969974,CHI
3970321,3972840,FEM
3972503,3972763,CHI
3973312,3974225,FEM
3973976,3974857,OCH
3974010,3975996,CHI
3975510,3977203,FEM
3977751,3978595,CHI
3979744,3988794,NA
3980011,3982304,CHI
3980620,3981281,OCH
3982011,3983493,FEM
3982993,3986194,CHI
3985278,3985406,OCH
3985624,3985887,OCH
3986493,3988655,FEM
3989009,3990492,NA
3989010,3990109,FEM
3996010,3999010,NA
3996273,3997201,CHI
3996741,3997025,OCH
3997990,3998338,FEM
3997991,3998955,CHI
4003012,4009946,NA
4003133,4005033,FEM
4005447,4006114,FEM
4006952,4007855,OCH
4006997,4009822,FEM
4011905,4015700,NA
4012001,4012546,FEM
4012794,4014233,CHI
4013997,4015426,FEM
4014655,4014797,OCH
4015011,4015246,CHI
4016603,4019011,NA
4016750,4018659,CHI
4017006,4018012,OCH
4021296,4021993,NA
4021368,4021981,CHI
4023511,4025011,NA
4023992,4024966,CHI
4024391,4024762,OCH
4028511,4036992,NA
4028771,4030511,FEM
4029964,4031010,CHI
4031817,4032492,CHI
4031907,4036887,FEM
4035493,4036229,OCH
4036169,4036272,CHI
4040172,4041993,CHI
4040189,4046011,NA
4041510,4044011,OCH
4043512,4045642,FEM
4045493,4045697,CHI
4047011,4050342,NA
4047899,4050013,FEM
4053485,4065195,NA
4053542,4055120,CHI
4055361,4056510,CHI
4055673,4057492,FEM
4057383,4058821,CHI
4058908,4061492,FEM
4061138,4062805,CHI
4063492,4064992,FEM
4065992,4068510,NA
4066234,4068011,FEM
4066502,4067538,CHI
4067992,4068125,CHI
4069025,4069582,NA
4069286,4069453,FEM
4070021,4072421,NA
4070204,4072173,FEM
4073137,4074136,NA
4073200,4074034,FEM
4074470,4075511,NA
4074943,4075512,FEM
4077992,4079992,NA
4078011,4079940,FEM
4080269,4081524,NA
4080313,4081493,FEM
4086200,4088625,NA
4086345,4087290,FEM
4086693,4086971,OCH
4087700,4088523,FEM
4089987,4094886,NA
4089992,4091644,FEM
4091320,4092491,CHI
4092289,4094736,FEM
4096992,4119699,NA
4097012,4097992,FEM
4097144,4098511,OCH
4097721,4098774,CHI
4099331,4100087,FEM
4100561,4101648,CHI
4102010,4104128,FEM
4103988,4104916,OCH
4104292,4110001,FEM
4104493,4105409,CHI
4110541,4112860,FEM
4112797,4115013,CHI
4114562,4115640,OCH
4115122,4115232,FEM
4115431,4119505,FEM
4119869,4120492,NA
4121511,4124012,NA
4121766,4123511,FEM
4127836,4134492,NA
4127929,4128992,CHI
4128044,4128157,OCH
4128492,4129015,OCH
4128511,4129993,FEM
4129351,4131504,CHI
4130472,4131451,FEM
4132011,4134161,FEM
4134822,4137505,NA
4134969,4135151,CHI
4136150,4136999,FEM
4138320,4146592,NA
4138383,4140011,CHI
4139836,4141788,FEM
4140992,4141897,OCH
4141736,4143012,CHI
4142991,4145023,FEM
4144076,4144734,OCH
4145541,4145681,CHI
4145992,4146549,CHI
4148012,4150012,NA
4148076,4149510,CHI
4151834,4153626,NA
4151874,4153052,FEM
4152595,4152814,OCH
4153209,4153585,OCH
4153992,4154510,OCH
4156529,4156873,NA
4156532,4156746,FEM
4157749,4161207,NA
4157814,4158543,CHI
4158795,4160945,FEM
4161461,4163010,NA
4161647,4161882,OCH
4161691,4162992,FEM
4161993,4162511,OCH
4165675,4176033,NA
4165835,4171529,FEM
4169365,4169492,CHI
4172059,4175994,FEM
4177192,4182315,NA
4177207,4182030,FEM
4183518,4185219,NA
4183859,4185040,FEM
4188491,4189660,NA
4188512,4189184,OCH
4188605,4189309,CHI
4192147,4194233,NA
4192167,4193956,FEM
4193512,4193733,CHI
4195069,4197563,NA
4195225,4197142,FEM
4196320,4197012,CHI
4198001,4203492,NA
4198033,4200125,CHI
4200491,4202492,FEM
4202413,4203169,OCH
4202731,4203011,FEM
4206973,4207545,NA
4209011,4210955,NA
4209113,4210598,CHI
4220227,4230074,NA
4220340,4222178,FEM
4222903,4226840,FEM
4227010,4230010,FEM
4233533,4238064,NA
4233617,4237902,FEM
4235492,4236511,CHI
4238838,4241012,NA
4238992,4241012,FEM
4244356,4267075,NA
4244388,4246145,CHI
4245656,4247094,FEM
4247488,4248463,CHI
4247512,4249183,FEM
4249132,4254053,CHI
4252078,4252437,FEM
4254091,4254361,MAL
4255320,4255492,CHI
4256796,4258252,CHI
4258011,4258158,FEM
4258516,4260492,OCH
4259520,4259748,CHI
4259746,4262498,FEM
4261928,4263511,CHI
4263033,4263166,FEM
