segment_onset,segment_offset,speaker_type
958141,958320,OCH
959104,961657,CHI
960010,961991,OCH
961688,965811,FEM
975993,977512,CHI
975993,979108,NA
977511,979011,FEM
980191,987505,NA
980492,981316,CHI
981708,987479,CHI
988497,998161,NA
988511,998160,CHI
1006511,1017492,NA
1006526,1015492,CHI
1015376,1017328,FEM
1019014,1026540,NA
1019061,1026459,CHI
1023511,1024647,OCH
1024966,1025096,OCH
1027991,1031737,NA
1027995,1030275,CHI
1030445,1031611,OCH
1032011,1044981,NA
1032299,1032510,OCH
1032576,1044765,CHI
1032752,1033493,OCH
1033992,1035011,OCH
1037011,1038024,FEM
1042048,1042332,OCH
1042494,1044492,OCH
1049232,1050064,OCH
1050410,1050872,OCH
1050492,1087011,NA
1050955,1058051,FEM
1053606,1055511,MAL
1057739,1063993,OCH
1063000,1064338,CHI
1064477,1065992,FEM
1065992,1074311,OCH
1066264,1071492,CHI
1074647,1074809,FEM
1074787,1085972,OCH
1077011,1077510,CHI
1080235,1080935,CHI
1084492,1086537,CHI
1086129,1086257,OCH
1088141,1088492,NA
1088908,1089991,NA
1089003,1089511,CHI
1095088,1114992,NA
1095491,1099779,OCH
1097628,1114641,CHI
1102155,1103490,OCH
1103782,1104011,OCH
1104511,1104761,OCH
1105117,1106511,OCH
1108779,1112512,OCH
1115929,1116267,NA
1116445,1118011,NA
1116654,1117530,CHI
1116766,1117993,OCH
1120795,1124180,NA
1120967,1124408,OCH
1121492,1121966,FEM
1124729,1127265,NA
1124744,1125846,OCH
1124840,1125805,CHI
1126011,1127110,CHI
1126177,1126292,OCH
1129579,1132809,NA
1129653,1131523,CHI
1129721,1132095,OCH
1136012,1147163,NA
1136012,1143243,CHI
1139010,1145492,OCH
1143356,1143472,CHI
1143658,1144468,CHI
1145011,1147066,CHI
1149005,1171493,NA
1149155,1154403,CHI
1150011,1154458,OCH
1154971,1161338,OCH
1154972,1159063,CHI
1159194,1159491,CHI
1160511,1160707,CHI
1161984,1163493,OCH
1163012,1166011,CHI
1166488,1169512,FEM
1169011,1170169,MAL
1170244,1171992,OCH
1171937,1172705,NA
1173511,1173793,NA
1176761,1184822,NA
1176886,1180511,CHI
1180298,1182492,OCH
1181623,1183493,CHI
1183076,1184011,OCH
1188493,1194492,NA
1189492,1190297,OCH
1190492,1194257,FEM
1197992,1201510,NA
1198010,1200443,CHI
1199991,1200099,OCH
1200926,1201395,OCH
1203523,1208992,NA
1204011,1208992,CHI
1212425,1216465,NA
1212492,1213992,OCH
1212492,1216174,CHI
1215300,1216139,OCH
1216826,1218512,NA
1216917,1218512,CHI
1216954,1217121,OCH
1217302,1217407,OCH
1220511,1225273,NA
1220690,1222592,CHI
1222012,1222314,OCH
1222493,1224533,OCH
1223492,1225141,FEM
1225999,1228011,NA
1226011,1228492,OCH
1226230,1226492,CHI
1226897,1227214,CHI
1228181,1228463,NA
1229901,1230654,NA
1230991,1232511,NA
1231018,1232395,CHI
1234681,1238510,NA
1234865,1238394,OCH
1238797,1238993,NA
1240451,1243397,NA
1240491,1242295,CHI
1241511,1242073,OCH
1242689,1243433,OCH
1244806,1246510,NA
1244909,1246011,CHI
1245011,1245278,OCH
1245491,1246011,OCH
1252117,1256992,NA
1252265,1256992,CHI
1252493,1253268,OCH
1260510,1262700,NA
1260993,1262512,CHI
1261109,1262351,OCH
1266011,1266733,NA
1266011,1268179,OCH
1267194,1268228,NA
1268399,1278782,NA
1268435,1269312,OCH
1268511,1270992,CHI
1271044,1271562,OCH
1271202,1271511,FEM
1272086,1272515,OCH
1272201,1278657,CHI
1276255,1276728,OCH
1279333,1281012,NA
1279493,1280992,CHI
1283669,1284336,NA
1283686,1284312,CHI
1285011,1287012,CHI
1285011,1287095,NA
1290492,1296010,NA
1290641,1291012,OCH
1290963,1294635,CHI
1291113,1291245,OCH
1293511,1296010,OCH
1297936,1320142,NA
1297991,1298764,OCH
1298187,1298518,CHI
1299171,1301812,OCH
1301010,1304186,CHI
1304011,1304291,OCH
1304512,1307011,OCH
1307991,1313011,CHI
1312966,1315053,OCH
1315064,1316993,CHI
1316512,1317786,OCH
1317929,1319748,CHI
1321684,1321802,NA
1322011,1328445,NA
1322144,1327716,CHI
1324492,1325904,OCH
1326289,1328417,OCH
1329284,1331992,NA
1329348,1332011,OCH
1330271,1331380,CHI
1332992,1335331,CHI
1332992,1335974,NA
1334654,1335899,OCH
1334726,1334841,FEM
1339364,1348217,NA
1339430,1341993,CHI
1339492,1340771,OCH
1340992,1345371,OCH
1342808,1343010,CHI
1343220,1343993,CHI
1344252,1348010,CHI
1349333,1352559,CHI
1349344,1363993,NA
1351804,1352012,OCH
1352855,1359600,CHI
1356541,1363391,OCH
1362493,1363293,CHI
1363880,1363991,OCH
1364189,1364300,OCH
1364992,1369720,OCH
1365010,1376009,NA
1366011,1366141,CHI
1367101,1368071,CHI
1368220,1375647,CHI
1372084,1376011,OCH
1376276,1384305,NA
1376335,1377589,OCH
1376492,1377582,CHI
1377992,1383991,OCH
1378218,1381510,CHI
1385279,1391992,NA
1385490,1385991,CHI
1385848,1386103,FEM
1385976,1391597,OCH
1390492,1391742,CHI
1396470,1399074,NA
1396513,1399012,CHI
1412060,1414512,NA
1412093,1414511,OCH
1412233,1413524,CHI
1423205,1426536,NA
1423216,1424904,CHI
1424626,1426848,MAL
1427399,1429087,NA
1427492,1428493,CHI
1428162,1429011,FEM
1429993,1431156,MAL
1429993,1433511,NA
1431096,1432011,CHI
1431824,1433991,MAL
1434152,1437365,NA
1434299,1435036,FEM
1434328,1434488,MAL
1435546,1437011,CHI
1438992,1440708,NA
1439011,1439512,FEM
1439841,1440511,CHI
1441511,1443300,MAL
1441717,1447991,NA
1443089,1444643,CHI
1443511,1446491,OCH
1445099,1447249,CHI
1446891,1449075,MAL
1450457,1451714,NA
1450492,1451219,FEM
1451402,1451512,FEM
1460860,1466209,NA
1460870,1465992,CHI
1466512,1466628,NA
1467091,1472992,NA
1467204,1472511,CHI
1473169,1473890,NA
1474004,1475541,NA
1474011,1475511,CHI
1476510,1477806,OCH
1476537,1477939,NA
1477511,1477659,CHI
1478491,1496962,NA
1478512,1480329,CHI
1479426,1484510,OCH
1482146,1487580,CHI
1484722,1484867,OCH
1486510,1496357,OCH
1489492,1491011,FEM
1494064,1496545,CHI
1498971,1502322,NA
1498993,1501992,OCH
1499514,1500511,FEM
1500974,1501934,CHI
1503011,1511992,NA
1503082,1508011,CHI
1505069,1506011,OCH
1508212,1511992,CHI
1508492,1508836,OCH
1509185,1511011,OCH
1512267,1513927,NA
1512289,1513511,CHI
1516273,1530249,NA
1516320,1522375,CHI
1517653,1517807,OCH
1517992,1520491,OCH
1522010,1530491,OCH
1524992,1527861,CHI
1532010,1537653,NA
1532064,1534411,CHI
1532103,1532562,OCH
1532945,1537626,OCH
1537149,1537372,CHI
1540885,1542480,NA
1540966,1542017,OCH
1541012,1541641,FEM
1552583,1555102,NA
1552642,1553535,CHI
1552691,1555172,OCH
1554044,1554948,CHI
1556012,1561493,NA
1556013,1557265,OCH
1556118,1558538,CHI
1557686,1558169,OCH
1558983,1560991,CHI
1559242,1561508,OCH
1564260,1570050,NA
1564323,1565857,CHI
1565511,1565732,OCH
1565976,1568568,OCH
1568101,1569070,CHI
1570936,1573513,NA
1570992,1573012,CHI
1571133,1573224,OCH
1577323,1586387,OCH
1577330,1587992,NA
1580209,1580511,CHI
1581797,1582587,CHI
1584500,1586537,CHI
1586682,1587512,CHI
1587379,1587511,OCH
1588268,1600955,NA
1588408,1590492,CHI
1588494,1591196,OCH
1592170,1592332,OCH
1592637,1596555,OCH
1596787,1597673,OCH
1598248,1600011,CHI
1598285,1599907,OCH
1600493,1600895,OCH
1602438,1604649,NA
1602639,1603660,FEM
1602992,1603449,OCH
1604867,1610493,NA
1605261,1608341,CHI
1607685,1610248,OCH
1609011,1610012,CHI
1610925,1611212,NA
1612492,1612737,OCH
1612864,1613512,OCH
1613010,1613469,NA
1613844,1613992,OCH
1619511,1621011,NA
1619993,1620638,OCH
1620010,1620557,CHI
1625893,1626364,NA
1626011,1626281,CHI
1626991,1627978,CHI
1627001,1627992,NA
1629992,1630201,OCH
1630010,1632285,NA
1630513,1631765,OCH
1630584,1632023,CHI
1633200,1635232,NA
1633341,1635010,CHI
1633618,1634921,OCH
1639435,1641492,OCH
1639447,1641271,NA
1653288,1655512,NA
1653389,1654012,CHI
1653492,1655512,OCH
1656055,1656710,NA
1656197,1656492,CHI
1657010,1658991,OCH
1657508,1658887,NA
1660492,1664012,OCH
1660635,1662339,NA
1662790,1669717,NA
1664493,1665254,FEM
1665492,1669518,OCH
1668511,1669454,CHI
1672397,1677152,NA
1672464,1673492,CHI
1673011,1674511,FEM
1674545,1675991,CHI
1676479,1677011,FEM
1685711,1686227,NA
1685799,1686001,CHI
1698003,1699453,NA
1698013,1699044,CHI
1700612,1721466,NA
1701770,1702011,OCH
1702011,1707992,FEM
1707510,1712861,OCH
1713012,1721492,OCH
1716992,1717505,CHI
1717794,1717968,CHI
1719117,1719485,CHI
1719647,1719917,CHI
1722511,1728011,FEM
1722511,1728012,NA
1736512,1743753,NA
1736844,1738992,CHI
1739165,1741011,OCH
1739411,1741762,CHI
1741843,1743475,FEM
1742050,1743167,OCH
1745098,1747356,CHI
1745133,1747492,NA
1797992,1799011,NA
1798011,1799010,CHI
1810510,1813512,NA
1810649,1813492,MAL
1810701,1811118,FEM
1813850,1813992,NA
1814360,1816694,NA
1814493,1816511,CHI
1834932,1841010,NA
1834957,1836992,CHI
1837169,1839010,CHI
1837169,1839955,OCH
1840526,1840637,FEM
1843484,1845511,NA
1843614,1844662,CHI
1843992,1845511,FEM
1855511,1858493,CHI
1855511,1858493,NA
1864019,1865192,NA
1864262,1864510,OCH
1865511,1872492,NA
1866011,1868318,OCH
1866405,1868730,CHI
1868989,1872307,CHI
1870295,1871993,OCH
1874924,1892901,NA
1874991,1875492,CHI
1875131,1875487,OCH
1876591,1879186,CHI
1877992,1879403,OCH
1879926,1880512,CHI
1880010,1880442,OCH
1880913,1887992,CHI
1880967,1881465,OCH
1882011,1885413,OCH
1888512,1890593,CHI
1888679,1889060,OCH
1890493,1890858,OCH
1890493,1891580,FEM
1891492,1892511,CHI
1893097,1894717,NA
1893561,1894511,FEM
1898993,1903087,CHI
1898993,1907478,NA
1903011,1904408,FEM
1904955,1907215,CHI
1912442,1914654,CHI
1912447,1914749,NA
1917540,1920824,NA
1917577,1920744,CHI
1923762,1925083,CHI
1923764,1926540,NA
1925134,1926302,FEM
1927130,1928775,NA
1927221,1928765,CHI
1930711,1932010,CHI
1930802,1932130,NA
1934493,1937026,CHI
1934493,1937223,NA
1939756,1943254,NA
1939864,1943062,CHI
1940333,1940510,OCH
1944494,1952491,NA
1944511,1945991,CHI
1945011,1945716,OCH
1946197,1951055,OCH
1946427,1948563,CHI
1949506,1949989,CHI
1950428,1951101,CHI
1951378,1952409,CHI
1951619,1952011,OCH
1953109,1955011,NA
1953138,1955011,CHI
1956717,1958276,CHI
1956719,1961744,NA
1958945,1961390,CHI
1959154,1959993,OCH
1962708,1966591,NA
1962856,1964835,CHI
1962993,1965011,OCH
1965311,1966492,CHI
1966830,1968305,NA
1966913,1968201,CHI
1971493,1975011,OCH
1971493,1975432,NA
1972115,1972383,CHI
1973001,1974992,CHI
1975879,1982059,NA
1976360,1979867,OCH
1977823,1981642,CHI
1980011,1981908,OCH
1984011,1992011,NA
1984012,1987183,CHI
1985945,1987182,OCH
1987492,1989492,OCH
1987679,1991928,CHI
1993511,2012011,NA
1993653,1995135,CHI
1994510,1994709,OCH
1994993,1996993,OCH
1995236,1995489,FEM
1995891,1995992,FEM
1996010,1998178,CHI
1997992,2000511,OCH
1998489,1998870,FEM
1999011,1999327,CHI
1999492,2008254,CHI
2003010,2004561,OCH
2005511,2005616,OCH
2005771,2010012,OCH
2008684,2011993,CHI
2013790,2013993,NA
2016824,2017681,NA
2018466,2019698,NA
2018512,2019511,CHI
2018545,2019358,OCH
2024085,2030671,NA
2024144,2028746,CHI
2027768,2028423,OCH
2029109,2030543,CHI
2038492,2039712,NA
2038630,2039610,CHI
2043993,2045986,CHI
2043993,2046011,NA
2052174,2057925,NA
2052221,2055296,CHI
2054140,2054255,OCH
2054492,2054836,OCH
2055252,2056492,OCH
2055745,2057512,CHI
2058510,2060608,NA
2058877,2060575,CHI
2075100,2076011,NA
2075190,2075993,CHI
2090111,2102993,NA
2090257,2095510,CHI
2095497,2096670,FEM
2097672,2102890,CHI
2105992,2107752,CHI
2105992,2107766,NA
2107883,2107991,NA
2108511,2113602,CHI
2108511,2117492,NA
2113756,2117372,CHI
2117887,2119492,NA
2117991,2119491,CHI
2121491,2122991,CHI
2121491,2122991,NA
2127895,2129451,NA
2127976,2129373,CHI
2131512,2132454,CHI
2131512,2132511,NA
2135152,2139492,NA
2135492,2136315,FEM
2136491,2138671,FEM
2141011,2142329,CHI
2141011,2142412,NA
2148512,2163131,NA
2148994,2153511,CHI
2149511,2149849,OCH
2153010,2159991,FEM
2161613,2161853,FEM
2161713,2162555,CHI
2163259,2178759,NA
2163335,2167225,FEM
2164511,2165512,CHI
2167935,2169322,CHI
2168011,2169175,OCH
2170086,2171606,CHI
2171529,2172013,FEM
2172224,2173491,FEM
2172493,2173153,MAL
2173642,2174992,CHI
2174511,2174816,OCH
2175778,2178306,CHI
2181511,2184008,NA
2181634,2183153,FEM
2183298,2183990,MAL
2185512,2187279,NA
2185542,2186516,OCH
2187511,2190017,NA
2187992,2189511,FEM
2190498,2190844,OCH
2190512,2190741,NA
2190967,2191860,OCH
2191035,2198700,NA
2191340,2192992,CHI
2193423,2194653,CHI
2195137,2196671,OCH
2195146,2198580,CHI
2199974,2200116,NA
2200682,2202759,NA
2200993,2202011,FEM
2201992,2202424,CHI
2205011,2212576,NA
2205281,2207512,FEM
2207993,2210492,CHI
2210380,2212511,FEM
2211187,2211943,MAL
2215011,2215688,NA
2215991,2216104,NA
2222492,2223515,NA
2222667,2223440,OCH
2222689,2223448,CHI
2227510,2231511,NA
2228011,2231492,OCH
2232868,2234679,NA
2232939,2234573,OCH
2237011,2239492,NA
2237011,2239716,OCH
2240909,2242154,OCH
2240946,2242124,NA
2243133,2247245,NA
2243231,2244689,CHI
2243295,2246263,OCH
2245096,2247011,CHI
2250425,2253149,NA
2250428,2253192,OCH
2255536,2256508,OCH
2255737,2255896,NA
2256247,2256382,NA
2267987,2279511,NA
2267992,2278512,CHI
2271491,2272281,OCH
2272965,2275652,OCH
2275948,2276609,OCH
2279041,2279360,FEM
2279829,2280502,NA
2281492,2288380,NA
2281510,2286444,CHI
2285493,2286048,OCH
2286762,2286907,OCH
2287200,2288248,OCH
2291463,2293993,OCH
2291510,2301114,NA
2294610,2295336,CHI
2296480,2296991,FEM
2297702,2299025,CHI
2299590,2303036,OCH
2299781,2300844,CHI
2301510,2306510,NA
2303011,2304179,FEM
2303993,2306511,MAL
2306639,2307012,NA
2306752,2306860,OCH
2308832,2314536,NA
2308878,2310056,OCH
2309011,2309408,CHI
2310010,2314511,FEM
2322694,2328513,NA
2322827,2328511,FEM
2330249,2333992,NA
2330394,2333011,FEM
2334179,2335593,NA
2334923,2335510,FEM
2342491,2351681,NA
2342512,2345511,CHI
2345207,2346511,FEM
2346396,2348095,CHI
2347993,2348884,FEM
2349992,2351676,FEM
2352993,2361992,NA
2353069,2357269,CHI
2355011,2356012,OCH
2356992,2358296,FEM
2358207,2358511,CHI
2358492,2359967,MAL
2358767,2361992,FEM
2362735,2364011,OCH
2363011,2363916,NA
2364780,2366511,NA
2364992,2366345,CHI
2367510,2368821,OCH
2367868,2368837,NA
2369366,2374677,NA
2369491,2371097,CHI
2371012,2373493,FEM
2373314,2374600,CHI
2375290,2378069,NA
2375492,2378492,OCH
2375865,2375992,FEM
2379993,2384372,NA
2380134,2380510,OCH
2381010,2383381,CHI
2381660,2381861,OCH
2382011,2382787,OCH
2382991,2384189,OCH
2384502,2407492,NA
2384502,2388422,OCH
2384993,2386448,CHI
2386493,2387046,FEM
2387163,2389628,CHI
2389667,2391840,FEM
2392013,2398012,OCH
2396512,2398886,FEM
2398277,2399011,OCH
2398813,2407218,CHI
2399750,2400012,OCH
2408511,2411081,NA
2408579,2410992,CHI
2411355,2470126,NA
2411492,2414492,OCH
2412485,2413010,CHI
2414365,2418309,CHI
2418123,2419360,FEM
2420094,2421533,CHI
2420288,2420408,OCH
2421412,2423511,FEM
2421993,2423085,OCH
2423807,2425992,CHI
2425690,2426159,FEM
2426713,2431931,CHI
2430010,2431112,OCH
2431041,2432011,MAL
2431320,2431858,OCH
2432302,2434533,OCH
2432492,2432750,CHI
2432987,2439222,CHI
2439408,2441511,OCH
2440618,2445551,CHI
2444992,2448011,OCH
2446124,2446453,FEM
2446593,2450211,CHI
2449511,2452511,OCH
2451011,2456992,FEM
2456992,2458043,CHI
2458227,2459493,FEM
2459246,2463492,CHI
2460495,2460782,OCH
2460981,2461337,OCH
2461528,2463216,OCH
2463583,2465708,FEM
2464979,2466992,CHI
2465848,2468983,FEM
2468807,2469992,CHI
2470508,2483011,NA
2470711,2474012,CHI
2470770,2478777,OCH
2470964,2471094,MAL
2480338,2482076,CHI
2484884,2486492,NA
2484972,2486307,CHI
2488492,2490510,OCH
2488511,2491992,NA
2490011,2490510,CHI
2492412,2494208,NA
2492486,2494369,OCH
2496923,2499358,NA
2497718,2499103,CHI
2499512,2506573,NA
2499992,2504081,CHI
2504993,2506588,FEM
2508992,2510511,CHI
2508992,2524394,NA
2510489,2511458,FEM
2511408,2512491,CHI
2513641,2513781,OCH
2513918,2515011,OCH
2513945,2515011,CHI
2515639,2519011,FEM
2519650,2520501,OCH
2520511,2523511,FEM
2524583,2526719,NA
2524993,2526512,FEM
2527144,2527714,NA
2527991,2539123,NA
2529196,2531297,OCH
2531010,2533342,FEM
2533201,2534011,CHI
2533997,2534225,OCH
2534473,2534618,FEM
2534822,2535239,FEM
2535087,2535521,MAL
2535481,2537972,FEM
2538356,2538894,CHI
2539696,2543179,NA
2539915,2541010,CHI
2540892,2541766,FEM
2541367,2543082,CHI
2545012,2548736,NA
2545331,2545512,FEM
2545823,2548530,CHI
2560444,2578007,NA
2560493,2562216,CHI
2561080,2561649,OCH
2563032,2563494,MAL
2563512,2569612,CHI
2563660,2564011,OCH
2570241,2571824,CHI
2571112,2571510,OCH
2572658,2576991,CHI
2576458,2578491,OCH
2581357,2582992,CHI
2581359,2582992,NA
2586205,2599011,NA
2586484,2587493,CHI
2587493,2588011,OCH
2588492,2589992,CHI
2590512,2591199,CHI
2591303,2599012,CHI
2602493,2612512,NA
2602511,2609492,CHI
2609820,2610492,CHI
2609837,2612523,OCH
2613473,2614445,NA
2616011,2619403,NA
2616032,2616783,CHI
2617491,2618227,FEM
2617994,2618510,OCH
2618362,2618511,FEM
2618511,2618918,CHI
2619506,2627491,NA
2620261,2620494,FEM
2620385,2626011,CHI
2625510,2626018,OCH
2626493,2627445,FEM
2628788,2630654,CHI
2628788,2630992,NA
2631687,2631798,OCH
2632083,2632493,OCH
2635011,2636511,NA
2635237,2636493,CHI
2639512,2658493,NA
2639746,2655566,CHI
2656133,2658013,CHI
2663012,2664856,NA
2663177,2664549,CHI
2668992,2670992,NA
2669193,2670825,CHI
2674492,2679561,NA
2674652,2679510,CHI
2676566,2676937,OCH
2677047,2677312,OCH
2681297,2682917,NA
2681336,2682900,CHI
2687953,2689581,NA
2687992,2689575,CHI
2690140,2691969,NA
2690152,2691907,CHI
2692769,2696492,NA
2692810,2694572,CHI
2694954,2696242,CHI
2695111,2695308,OCH
2695992,2696206,OCH
2697786,2699274,NA
2697821,2699166,CHI
2702992,2704492,NA
2703080,2704433,CHI
2705992,2708334,CHI
2705992,2710437,NA
2707732,2707936,OCH
2708809,2710311,CHI
2713821,2716749,NA
2713868,2714992,OCH
2713993,2715097,CHI
2715415,2716556,CHI
2715736,2716235,OCH
2718993,2720915,CHI
2718993,2720947,NA
2721603,2723010,CHI
2721705,2723126,NA
2723510,2725258,NA
