segment_onset,segment_offset,speaker_type
2944183,2944991,NA
2944362,2944492,FEM
2944421,2944669,OCH
2945297,2948512,NA
2945391,2945526,FEM
2947011,2948493,FEM
2952885,2953010,FEM
2952985,2956011,NA
2953371,2954235,FEM
2954637,2955992,FEM
2973993,2974511,OCH
2978751,2980223,NA
2978993,2980043,FEM
2987992,2988761,FEM
2987992,2988900,NA
2989011,2991951,FEM
2989011,2991991,NA
2992093,2993765,NA
2992258,2993436,FEM
2994072,2995160,NA
2994548,2995014,FEM
2998510,2999982,NA
2998991,2999646,FEM
3007511,3008991,NA
3007687,3008510,FEM
3014957,3015921,MAL
3015011,3015220,NA
3015330,3015614,NA
3027169,3027550,MAL
3027491,3027660,NA
3028057,3029010,NA
3046957,3047510,NA
3046992,3047456,FEM
3052011,3052114,NA
3052510,3054491,FEM
3052510,3054734,NA
3054120,3054436,MAL
3056493,3057511,NA
3056862,3056970,FEM
3058678,3069061,NA
3058879,3065992,FEM
3063795,3064516,CHI
3065761,3067492,CHI
3066512,3067614,OCH
3067431,3068992,FEM
3070511,3077519,NA
3071010,3077492,FEM
3076694,3077401,MAL
3078992,3079510,NA
3079706,3080042,NA
3080827,3081011,NA
3094526,3094875,NA
3096510,3101272,NA
3096971,3099305,FEM
3099511,3101258,FEM
3100081,3100476,MAL
3101995,3104607,NA
3102433,3103542,FEM
3102708,3102916,MAL
3105000,3108853,NA
3105245,3106198,FEM
3106011,3109138,MAL
3109364,3109487,MAL
3109992,3111030,MAL
3110543,3110773,NA
3120491,3122992,OCH
3120992,3122011,NA
3122231,3122511,NA
3127012,3127243,NA
3127040,3129492,FEM
3127483,3129722,NA
3130194,3130346,NA
3130512,3132993,NA
3130993,3132834,FEM
3135993,3136492,NA
3159511,3159776,OCH
3177011,3181174,MAL
3177492,3181993,NA
3180011,3181702,FEM
3182318,3183511,NA
3183854,3184644,NA
3184942,3185511,NA
3185992,3188643,OCH
3187011,3187937,NA
3197662,3200154,MAL
3197991,3199510,NA
3200342,3200489,MAL
3200946,3203491,MAL
3201323,3202897,NA
3209409,3210538,NA
3210011,3210119,OCH
3213059,3215492,NA
3213182,3214804,CHI
3213192,3213514,OCH
3226751,3227156,OCH
3227472,3228196,OCH
3228601,3229492,OCH
3228989,3230493,NA
3252283,3253010,NA
3260993,3264986,NA
3261492,3262798,OCH
3262418,3262764,CHI
3262969,3264491,MAL
3276492,3278046,OCH
3280544,3281535,NA
3289729,3291511,NA
3289778,3291012,OCH
3289933,3291084,CHI
3297750,3299068,NA
3298291,3299010,FEM
3305510,3305782,OCH
3306056,3306319,OCH
3308048,3309511,OCH
3308423,3315006,NA
3310991,3314027,FEM
3326677,3328280,NA
3326905,3328012,CHI
3329993,3330995,OCH
3330121,3331144,NA
3331689,3331824,NA
3333795,3334322,MAL
3334011,3334352,NA
3334492,3340204,NA
3335526,3336258,MAL
3335700,3338012,FEM
3336992,3338673,MAL
3339374,3339885,OCH
3354704,3355090,NA
3359900,3364018,NA
3360118,3360511,MAL
3360975,3361431,FEM
3361978,3362479,MAL
3364251,3364992,NA
3364511,3364992,FEM
3368073,3368279,NA
3370511,3374510,NA
3370904,3373511,FEM
3373594,3375491,MAL
3376011,3376254,NA
3377506,3381991,NA
3377813,3381510,FEM
3380479,3380990,MAL
3384011,3384492,FEM
3384011,3384943,NA
3386377,3386618,MAL
3388424,3388993,NA
3388487,3388993,FEM
3393492,3394196,NA
3396409,3396817,NA
3407493,3407876,NA
3414992,3415512,NA
3415012,3415424,FEM
3416992,3417999,NA
3417081,3417505,FEM
3424160,3425147,MAL
3424283,3425388,NA
3424721,3424993,CHI
3426011,3427992,NA
3426690,3428006,MAL
3429442,3429992,NA
3432454,3432906,NA
3432491,3432732,FEM
3434992,3435991,FEM
3434992,3436035,NA
3439355,3440705,NA
3439385,3440158,FEM
3447011,3450956,NA
3447336,3447631,MAL
3447492,3448903,CHI
3447714,3448338,OCH
3448511,3450011,FEM
3450026,3450647,CHI
3450367,3450489,OCH
3539492,3544011,NA
3541141,3544011,OCH
3541200,3541499,CHI
3650781,3651709,NA
3650803,3651652,CHI
3654465,3657528,NA
3654511,3655993,OCH
3654566,3657539,CHI
3667238,3670491,CHI
3667265,3675110,NA
3672118,3675010,CHI
3687512,3692434,NA
3687992,3692334,CHI
3692564,3695011,NA
3692952,3693794,OCH
3694424,3694993,CHI
3695296,3696008,NA
3695492,3696002,CHI
3722117,3722274,NA
3722141,3722403,MAL
3723013,3725991,NA
3723145,3723660,CHI
3723334,3723467,OCH
3724122,3725602,CHI
3726142,3726756,NA
3726235,3726770,OCH
3727001,3727855,NA
3727063,3727409,OCH
3727142,3727453,CHI
3733607,3734231,NA
3733633,3734095,CHI
3736511,3738080,NA
3736802,3737588,FEM
3771490,3772492,NA
3781843,3782493,NA
3781991,3782492,FEM
3798466,3799770,CHI
3798475,3800144,NA
3811583,3811966,NA
3811629,3811987,MAL
3830492,3830910,NA
3830510,3830856,OCH
3835156,3835865,NA
3839992,3842010,NA
3840699,3841533,FEM
3842384,3842492,NA
3847510,3851251,NA
3848178,3850336,FEM
3851844,3853435,OCH
3859637,3859760,NA
3872632,3873531,MAL
3893972,3895064,NA
3893992,3894991,CHI
3900349,3901515,OCH
3900682,3901399,NA
3902092,3902652,MAL
3905511,3905879,NA
3905992,3911012,OCH
3905992,3911222,NA
3907492,3908044,CHI
3908145,3908261,CHI
3909004,3910754,CHI
3915992,3918027,NA
3917288,3917811,FEM
3918993,3919919,NA
3919286,3919451,FEM
3927162,3927724,FEM
3927231,3927736,NA
3936062,3936313,NA
3936155,3936320,OCH
3952398,3953915,MAL
3953068,3953330,NA
3963803,3967531,NA
3963963,3967512,FEM
3965492,3966515,MAL
3970013,3970415,NA
3981992,3982216,NA
3982510,3982677,NA
3983140,3983280,NA
3985511,3992011,NA
3985991,3992010,FEM
3992453,3992993,FEM
3992510,3993165,NA
3994299,3994434,FEM
3997510,3997620,FEM
3997510,3997826,NA
4008977,4009249,OCH
4009993,4010649,OCH
4010317,4010499,NA
4021215,4021581,NA
4021773,4022365,NA
4029094,4029222,NA
4063125,4063554,NA
4075633,4078213,NA
4075677,4077010,FEM
4077835,4077992,FEM
4078510,4080992,FEM
4078510,4080992,NA
4081492,4083492,FEM
4081715,4084511,NA
4083794,4084849,MAL
4087569,4087993,FEM
4087591,4087979,NA
4102547,4104390,NA
4107512,4109979,NA
4107750,4107937,FEM
4108523,4109993,FEM
4117583,4119147,MAL
4118312,4118730,NA
4119280,4119476,MAL
4128501,4128957,MAL
4128506,4128889,NA
4130011,4132735,NA
4130904,4132510,OCH
4135237,4136214,MAL
4135620,4135726,NA
4136375,4136476,MAL
4152148,4152295,NA
4161120,4161331,OCH
4162897,4163241,MAL
4163992,4164719,NA
4164193,4164318,MAL
4164602,4164918,MAL
4164991,4167492,NA
4165295,4165422,MAL
4165656,4165973,MAL
4166709,4167524,MAL
4170511,4172511,NA
4171922,4172334,FEM
4174607,4175485,OCH
4180965,4188491,NA
4182707,4183716,FEM
4184246,4185852,FEM
4185992,4187442,FEM
4190948,4191996,NA
4190967,4191492,FEM
4192175,4192298,NA
4195090,4197993,NA
4195697,4197511,FEM
4217010,4221013,NA
4221183,4221492,NA
4221209,4223485,OCH
4222010,4222270,NA
4222722,4223105,NA
4228929,4229511,NA
4235976,4236344,NA
4235993,4238489,MAL
4236595,4236769,NA
4237662,4238349,NA
4238511,4241992,NA
4238941,4241992,FEM
4259993,4261993,OCH
4261025,4261160,NA
4261331,4261449,NA
4262993,4263187,NA
4312511,4315520,NA
4312992,4315493,FEM
4317011,4317556,NA
4348011,4348492,NA
4360254,4360382,OCH
4360272,4360491,NA
4362513,4362663,OCH
4362992,4364492,NA
4363343,4363988,OCH
4363492,4364229,CHI
4405892,4407257,NA
4405976,4407034,CHI
4419011,4419138,NA
4419993,4421031,NA
4419993,4421267,OCH
4423032,4426493,NA
4423992,4425197,FEM
4425570,4425784,OCH
4449831,4450682,NA
4455324,4459492,NA
4455419,4458708,CHI
4458210,4458512,OCH
4459651,4460714,MAL
4459733,4462992,NA
4461011,4461379,OCH
4461492,4462992,OCH
4476573,4477992,NA
4476603,4477992,OCH
4533492,4534025,NA
4533511,4534022,FEM
4534145,4534272,NA
4534378,4534483,NA
4573181,4573395,OCH
4579605,4580918,OCH
4585493,4586055,OCH
4593011,4597810,NA
4593491,4597085,FEM
4598249,4599483,NA
4614492,4614698,NA
4632513,4633222,NA
4634035,4634519,NA
4675011,4676489,OCH
4675492,4676106,NA
4682780,4684010,OCH
4683012,4684011,NA
4692121,4692327,MAL
4692492,4693262,NA
4692848,4693304,OCH
4694336,4694491,OCH
4694374,4694492,NA
4703402,4705012,OCH
4703444,4705012,NA
4712992,4714492,CHI
4712992,4714492,NA
4717079,4718360,CHI
4717081,4718379,NA
4775011,4776852,FEM
4775092,4776992,NA
4785850,4787203,NA
4785991,4786831,FEM
4788617,4788720,NA
4788992,4789296,NA
4789511,4789761,NA
4799010,4800492,FEM
4799010,4800498,NA
4805511,4806599,NA
4805551,4806795,FEM
4829132,4831489,MAL
4829492,4831566,NA
4831797,4832637,NA
4833594,4833746,NA
4834510,4836078,NA
4845030,4846365,MAL
4845440,4846491,NA
4850764,4851716,NA
4861991,4863635,NA
4862563,4862752,FEM
4862730,4863094,MAL
4863218,4863319,MAL
4892687,4892805,MAL
4894251,4894619,NA
4894258,4894489,MAL
4924493,4925053,OCH
4924992,4925216,NA
4925507,4926273,NA
4926018,4926237,FEM
4938511,4938663,NA
4938992,4939512,NA
4939684,4939785,NA
4951684,4952470,OCH
4951787,4953012,NA
4953234,4953492,NA
4955492,4964416,NA
4955516,4964369,MAL
4960011,4961491,FEM
4963511,4964102,FEM
4964595,4965230,NA
4965330,4965516,NA
4965411,4968995,MAL
4965779,4972561,NA
4969414,4969684,MAL
4971908,4972396,OCH
4972737,4986038,NA
4973135,4973327,FEM
4973992,4978103,MAL
4978255,4978766,MAL
4979070,4979180,MAL
4979510,4979893,FEM
4980606,4983492,MAL
4983491,4985511,FEM
4983852,4983987,MAL
4984637,4985567,MAL
4987511,4988019,NA
4988535,4989051,NA
4990987,4991090,NA
4990992,4993511,MAL
4991389,4998507,NA
4994826,4994951,FEM
4995493,4996900,MAL
4997492,4997836,FEM
5006384,5009548,OCH
5006504,5009493,NA
5012012,5015520,MAL
5012498,5015490,NA
5016052,5016266,MAL
5019492,5020491,NA
5019530,5020261,CHI
5019557,5020067,OCH
5023013,5023511,MAL
5028510,5028826,NA
5028991,5032010,NA
5029427,5030375,FEM
5029555,5029896,MAL
5030444,5031983,MAL
5033492,5036011,NA
5033554,5034492,MAL
5034493,5035511,FEM
5045384,5045492,NA
5053011,5057063,NA
5053058,5055962,CHI
5055129,5057049,OCH
5057773,5058492,NA
5059010,5060345,NA
5061239,5063092,NA
5061358,5062997,FEM
5064560,5065113,NA
5064667,5065011,FEM
5066012,5067279,FEM
5066012,5067492,NA
5068011,5069423,NA
5070521,5071020,NA
5071511,5072041,NA
5071707,5071830,FEM
5079375,5081010,NA
5079437,5081010,FEM
5083887,5084495,MAL
5083967,5085511,NA
5084210,5085378,FEM
5092718,5094038,NA
5093012,5093807,MAL
5106512,5109011,NA
5106584,5106685,MAL
5106984,5107578,MAL
5107011,5109011,FEM
5111011,5113493,NA
5111063,5112487,MAL
5111512,5113299,FEM
5129097,5134028,NA
5129278,5129784,MAL
5129568,5131510,OCH
5131531,5132992,FEM
5133166,5134079,MAL
5137406,5138201,NA
5137493,5138512,OCH
5153492,5158200,NA
5153492,5158992,OCH
5153844,5154492,CHI
5158510,5161018,NA
5159207,5160925,OCH
5159492,5160511,CHI
5161344,5165333,OCH
5161391,5165103,NA
5166818,5168767,OCH
5167778,5168315,NA
5168996,5169224,OCH
5170525,5174501,OCH
5171270,5175070,NA
5175200,5175492,NA
5179513,5181892,OCH
5180208,5180491,NA
5192218,5193703,NA
5192407,5193011,OCH
5192421,5193511,CHI
5229505,5231059,NA
5229579,5229744,OCH
5231782,5231986,NA
5233358,5234220,NA
5233427,5234652,OCH
5235481,5237234,NA
5235681,5236511,OCH
5238010,5239029,NA
5241993,5243574,OCH
5242106,5243571,NA
5243950,5244991,OCH
5244011,5246993,NA
5245914,5246722,OCH
5270358,5271991,NA
5270370,5271992,FEM
5282126,5282318,OCH
5282493,5283639,OCH
5282606,5283364,NA
5296858,5298510,NA
5296877,5298492,CHI
5314381,5315645,NA
5314449,5315527,CHI
5317657,5317797,NA
5325625,5325878,NA
5333421,5334461,NA
5377976,5378470,NA
5398232,5399992,OCH
5398496,5399336,NA
5404070,5404183,NA
5404565,5404793,OCH
5404641,5404751,NA
5436011,5436129,MAL
5436502,5438011,MAL
5438166,5438267,MAL
5463197,5464512,CHI
5463219,5464512,NA
5476849,5477993,CHI
5476876,5477993,NA
5483012,5487992,NA
5483292,5484036,CHI
5483302,5484011,OCH
5484581,5487991,CHI
5484787,5486269,OCH
5489429,5490538,NA
5489432,5490510,FEM
5501392,5502826,NA
5501402,5502830,CHI
5513314,5513630,OCH
5515493,5517542,OCH
5515871,5517631,NA
5516957,5517181,CHI
5519605,5520808,OCH
5519991,5520916,NA
5550677,5551202,NA
5555350,5556992,CHI
5555355,5559525,NA
5557228,5559516,CHI
5577236,5577491,NA
5601089,5602491,CHI
5601091,5602492,NA
5624966,5626493,NA
5624993,5626302,CHI
5625242,5626010,OCH
5647269,5648261,NA
5647310,5648187,CHI
5677651,5685511,NA
5677717,5682894,CHI
5683065,5683993,OCH
5683152,5683376,CHI
5683492,5684363,FEM
5684891,5685011,FEM
5704325,5705118,NA
5704493,5705011,CHI
5728011,5728507,NA
5728079,5728442,CHI
5729511,5731011,CHI
5729511,5731445,NA
5741025,5741492,FEM
5741034,5741993,NA
5746629,5748791,NA
5746992,5748011,MAL
5746992,5748700,FEM
5752492,5756417,NA
5752510,5756121,FEM
5757875,5759492,NA
5757991,5759400,FEM
5760506,5762386,MAL
5760712,5762511,NA
5761712,5762179,FEM
5764085,5766002,NA
5764186,5765992,FEM
5764200,5764993,MAL
5769738,5770322,OCH
5769895,5770307,NA
5770511,5771046,MAL
5772641,5773993,OCH
5773366,5773703,NA
5777342,5779492,NA
5777480,5779059,FEM
5778010,5778302,MAL
5781574,5788992,FEM
5781578,5788993,NA
5782838,5782961,MAL
5783442,5784510,MAL
5796934,5801482,NA
5796993,5799085,FEM
5799379,5801475,FEM
5804008,5805493,NA
5804016,5805464,FEM
5808615,5809460,NA
5808716,5809374,FEM
5811470,5811991,NA
5811527,5811638,FEM
5812511,5812700,NA
5826371,5833595,NA
5826438,5828011,FEM
5827113,5827221,OCH
5827363,5827511,OCH
5828397,5829809,FEM
5829011,5832000,MAL
5831511,5833492,FEM
5836992,5837721,NA
5837002,5837591,FEM
5838492,5842493,NA
5839194,5839319,MAL
5840368,5842211,FEM
5844445,5846225,NA
5844639,5846028,FEM
5844992,5845623,MAL
5854511,5856511,NA
5854579,5855811,CHI
5855606,5855787,FEM
5857743,5860009,NA
5857993,5858128,OCH
5858860,5860011,FEM
5864992,5865346,NA
5879512,5882644,NA
5879596,5880492,OCH
5879935,5882561,CHI
5897991,5899577,NA
5898012,5899510,CHI
5919492,5920020,OCH
5919510,5920614,NA
5920179,5920353,OCH
5939511,5941492,NA
5939713,5940511,FEM
5940010,5941637,OCH
5942965,5943389,NA
5948512,5951472,NA
5949492,5951325,FEM
5952305,5954492,NA
5952488,5952603,MAL
5953433,5954466,FEM
5956511,5958426,NA
5956627,5958379,FEM
5989449,5991042,NA
5989493,5991017,FEM
5989862,5989992,MAL
5994987,5997488,MAL
5995480,5996982,NA
5998566,6001492,NA
5999981,6001348,FEM
6003072,6006103,NA
6004117,6004996,CHI
6005991,6006131,OCH
6008158,6008657,NA
6008172,6008643,OCH
6016991,6017539,MAL
6023012,6023593,MAL
6024194,6024991,MAL
6027568,6028079,OCH
6027885,6028012,NA
6028481,6028678,OCH
6031356,6039011,NA
6031493,6032536,OCH
6032814,6033977,CHI
6034299,6038511,FEM
6034539,6035479,MAL
6040992,6044882,NA
6041058,6041708,MAL
6041837,6044010,OCH
6041869,6042510,CHI
6044993,6046789,NA
6045368,6046512,OCH
6055616,6059388,NA
6056103,6056341,FEM
6056492,6058493,FEM
6061643,6062011,MAL
6064011,6064657,NA
6064079,6064683,MAL
6067040,6068010,OCH
6067317,6067992,NA
6068366,6069880,NA
6068733,6069511,MAL
6075079,6077168,NA
6075992,6076655,FEM
6077433,6079023,NA
6078103,6079492,MAL
6083017,6083403,MAL
6084992,6085751,NA
6085010,6085511,FEM
6088767,6089231,NA
6088993,6089192,FEM
6092602,6092754,NA
6092992,6097518,NA
6093510,6097511,FEM
6101511,6105532,NA
6101651,6101757,MAL
6102010,6103510,FEM
6102282,6102751,MAL
6102866,6102988,MAL
6103088,6103280,MAL
6103429,6104364,MAL
6114849,6115298,MAL
6156375,6157539,NA
6165992,6166323,NA
6193010,6193152,OCH
6193395,6194866,OCH
6196510,6198511,MAL
6196993,6198011,NA
6198638,6198744,MAL
6199720,6203301,NA
6199789,6201011,CHI
6201201,6202283,CHI
6201225,6201718,MAL
6201924,6203460,MAL
6205393,6206492,NA
6205445,6206491,FEM
6208491,6210010,NA
6208655,6209991,FEM
6213512,6215010,MAL
6213512,6215891,NA
6214511,6215743,FEM
6249941,6251163,NA
6249990,6251009,CHI
6251492,6253318,CHI
6251492,6253492,NA
6255831,6256444,NA
6330580,6331316,NA
6345511,6346124,NA
6347992,6348588,NA
6348169,6348437,FEM
6366511,6370021,NA
6366992,6368442,CHI
6368412,6368836,FEM
6373391,6374992,NA
6373431,6374884,CHI
6377511,6393446,NA
6377947,6380080,CHI
6378850,6380011,OCH
6380697,6390771,CHI
6390254,6391666,FEM
6391722,6393150,CHI
6391810,6391920,OCH
6395330,6400992,NA
6395492,6397966,CHI
6398664,6400716,CHI
6404992,6413991,NA
6405325,6408452,CHI
6405964,6406934,FEM
6406909,6408721,OCH
6408884,6413712,CHI
6409054,6409852,OCH
6409992,6410318,OCH
6410553,6410658,OCH
6412804,6412929,OCH
6415011,6427011,NA
6415262,6419759,CHI
6415556,6416476,OCH
6420624,6426011,CHI
6421893,6422308,OCH
6426010,6426511,FEM
6426118,6426511,OCH
6429994,6432787,NA
6432011,6432581,OCH
6435992,6437555,CHI
6435992,6437992,NA
6438309,6438655,NA
6438484,6438585,OCH
6469619,6469923,OCH
6492278,6493471,MAL
6493006,6493235,NA
6494379,6497273,NA
6494580,6497273,MAL
6495586,6496221,FEM
6503004,6504116,MAL
6503374,6504012,NA
6505010,6505131,OCH
6505491,6505604,OCH
6506043,6506347,OCH
6507493,6507930,OCH
6508507,6509086,OCH
6508510,6509264,NA
6509511,6512280,NA
6510861,6511517,FEM
6510925,6511927,MAL
6512766,6513012,NA
6521207,6523510,NA
6521492,6522521,CHI
6531673,6534918,NA
6531781,6532534,OCH
6533492,6534447,CHI
6535931,6539120,NA
6535991,6538718,CHI
6539616,6548423,NA
6539722,6545991,CHI
6540554,6541457,OCH
6545414,6547010,FEM
6546719,6548290,CHI
6568437,6569512,NA
6568486,6569500,CHI
6587011,6588913,NA
6587013,6587518,MAL
6587887,6588886,CHI
6618152,6618903,OCH
