segment_onset,segment_offset,speaker_type,vcm_type
814053,814723,CHI,N
815277,816399,CHI,N
816134,817386,FEM,NA
817012,817390,CHI,N
820511,820702,NA,NA
825613,826281,NA,NA
827555,827840,NA,NA
828011,835512,NA,NA
828898,829025,OCH,NA
830491,834094,FEM,NA
834838,835356,FEM,NA
835760,846492,NA,NA
838240,841245,FEM,NA
841642,841765,FEM,NA
842560,844018,OCH,NA
844992,846086,FEM,NA
851511,856492,NA,NA
851516,853511,MAL,NA
852512,853781,FEM,NA
853998,856192,FEM,NA
859980,873249,NA,NA
861511,864317,FEM,NA
864554,864964,FEM,NA
865991,868991,CHI,C
868992,872993,FEM,NA
872012,872275,MAL,NA
873782,876364,NA,NA
874010,876119,FEM,NA
876511,876651,NA,NA
876827,886171,NA,NA
877012,879516,MAL,NA
877346,879317,FEM,NA
879490,879645,FEM,NA
880011,880352,FEM,NA
880492,881329,FEM,NA
882416,886059,FEM,NA
889552,893518,NA,NA
889797,893012,FEM,NA
891223,891884,MAL,NA
897510,900959,NA,NA
898079,899333,OCH,NA
898493,898773,FEM,NA
902841,904491,NA,NA
902926,904116,FEM,NA
903769,903904,MAL,NA
907376,912067,NA,NA
907438,909797,FEM,NA
910011,911992,FEM,NA
912678,915842,NA,NA
913474,915497,FEM,NA
913609,915565,MAL,NA
916280,919009,NA,NA
916736,919004,FEM,NA
919438,919654,NA,NA
920148,922649,NA,NA
920492,922537,FEM,NA
923317,925782,NA,NA
923351,925511,FEM,NA
924224,925012,CHI,N
929732,934511,NA,NA
929870,930795,FEM,NA
930201,932057,CHI,N
932492,934509,FEM,NA
933652,933876,MAL,NA
937821,940364,NA,NA
937877,939495,FEM,NA
938491,940732,MAL,NA
939619,939999,FEM,NA
943010,945091,NA,NA
943282,945010,FEM,NA
948993,953011,NA,NA
949011,952032,CHI,N
953146,953374,NA,NA
954511,962601,NA,NA
954992,958694,FEM,NA
959511,962376,FEM,NA
961691,962064,MAL,NA
963492,968873,NA,NA
963696,965993,FEM,NA
966750,968686,FEM,NA
989418,992435,FEM,NA
989423,992491,NA,NA
993511,1011512,NA,NA
994292,1000887,FEM,NA
995510,996374,MAL,NA
1000510,1004950,MAL,NA
1003966,1011362,FEM,NA
1005510,1006011,CHI,N
1012011,1061492,NA,NA
1012912,1014512,FEM,NA
1014586,1014993,CHI,N
1014667,1034492,FEM,NA
1017775,1017890,OCH,NA
1017848,1018185,CHI,N
1022554,1023011,OCH,NA
1034161,1036206,CHI,C
1034350,1035928,OCH,NA
1035992,1044075,FEM,NA
1043899,1044451,OCH,NA
1043992,1044632,CHI,Y
1044336,1046511,FEM,NA
1045992,1047322,CHI,Y
1047300,1051492,FEM,NA
1051471,1052966,CHI,N
1053010,1059777,FEM,NA
1058511,1061491,MAL,NA
1063113,1149145,NA,NA
1064362,1072492,FEM,NA
1066011,1066450,CHI,Y
1072789,1073979,CHI,N
1073856,1075358,FEM,NA
1074597,1074992,NA,J
1074980,1075665,OCH,NA
1077838,1078370,CHI,N
1077860,1082001,FEM,NA
1083254,1083625,FEM,NA
1083653,1086002,CHI,Y
1084992,1085392,OCH,NA
1085493,1087992,FEM,NA
1085690,1085989,OCH,NA
1087931,1088579,CHI,N
1088492,1090993,FEM,NA
1090994,1093011,MAL,NA
1093510,1095491,FEM,NA
1095405,1096519,CHI,N
1096060,1100537,FEM,NA
1100010,1101510,CHI,N
1101371,1105011,MAL,NA
1104692,1104795,FEM,NA
1105010,1107187,CHI,Y
1105328,1105816,OCH,NA
1106927,1108085,FEM,NA
1107422,1108207,MAL,NA
1108399,1108991,CHI,N
1108532,1109011,OCH,NA
1110011,1115251,FEM,NA
1111269,1112275,MAL,NA
1114054,1115667,MAL,NA
1115691,1116493,CHI,N
1116011,1117575,FEM,NA
1117483,1118690,CHI,Y
1118200,1121445,FEM,NA
1120993,1121913,MAL,NA
1122793,1123814,CHI,C
1123161,1123264,FEM,NA
1123492,1130156,FEM,NA
1127107,1127939,CHI,N
1130247,1132102,MAL,NA
1132491,1132673,MAL,NA
1133992,1147492,FEM,NA
1145561,1146012,OCH,NA
1147308,1148012,OCH,NA
1147308,1148012,NA,J
1148511,1149407,MAL,NA
1149248,1149398,NA,NA
1150011,1155026,NA,NA
1150835,1152993,FEM,NA
1152644,1152779,MAL,NA
1152893,1155510,MAL,NA
1153492,1154483,FEM,NA
1157492,1158511,MAL,NA
1157848,1158261,NA,NA
1158511,1172436,NA,NA
1159014,1160432,FEM,NA
1159993,1160693,OCH,NA
1160170,1160369,CHI,N
1160858,1161729,OCH,NA
1161493,1164512,FEM,NA
1164011,1164843,MAL,NA
1164993,1165492,CHI,N
1166036,1168701,FEM,NA
1169026,1171756,FEM,NA
1171010,1172988,MAL,NA
1173493,1175493,NA,NA
1173511,1175155,FEM,NA
1176648,1184491,NA,NA
1176680,1184011,FEM,NA
1183165,1183820,CHI,N
1184817,1184923,NA,NA
1185243,1215010,NA,NA
1185379,1189107,CHI,N
1189011,1193642,FEM,NA
1190012,1192012,CHI,N
1193493,1195466,CHI,C
1195368,1196608,FEM,NA
1196461,1197971,CHI,C
1197946,1200028,MAL,NA
1199956,1200769,CHI,N
1200732,1201847,FEM,NA
1202590,1202825,MAL,NA
1203115,1203402,FEM,NA
1203491,1203969,OCH,NA
1203552,1203935,CHI,N
1204146,1210564,FEM,NA
1206104,1207722,MAL,NA
1210881,1211590,CHI,N
1211429,1214829,FEM,NA
1215424,1216494,NA,NA
1220317,1220999,MAL,NA
1220326,1222690,NA,NA
1221342,1221467,MAL,NA
1222049,1222464,CHI,N
1226011,1226873,NA,NA
1242511,1244511,NA,NA
1243536,1244012,OCH,NA
1246111,1249162,NA,NA
1246305,1247493,FEM,NA
1247761,1248131,OCH,NA
1248510,1248966,FEM,NA
1267993,1269512,CHI,N
1267993,1269760,NA,NA
1272883,1273283,NA,NA
1278840,1278992,NA,NA
1279992,1280510,NA,NA
1294010,1297491,NA,NA
1294189,1295883,FEM,NA
1296164,1297212,FEM,NA
1308493,1309126,OCH,NA
1328174,1328927,NA,NA
1335012,1336995,FEM,NA
1335012,1337012,NA,NA
1339492,1343766,NA,NA
1339511,1343814,FEM,NA
1347094,1347887,NA,NA
1361991,1363771,FEM,NA
1361991,1363992,NA,NA
1365284,1367206,MAL,NA
1365490,1367886,NA,NA
1366708,1367778,FEM,NA
1390011,1391290,NA,NA
1390249,1391250,FEM,NA
1390681,1390792,MAL,NA
1410510,1411516,NA,NA
1424333,1425718,FEM,NA
1424336,1425748,NA,NA
1467011,1467117,NA,NA
1467011,1467240,FEM,NA
1467492,1467826,FEM,NA
1472391,1473511,OCH,NA
1472491,1473640,NA,NA
1477747,1478441,NA,NA
1477860,1478010,CHI,N
1477978,1478125,OCH,NA
1532591,1533440,NA,NA
1544496,1545492,CHI,N
1544498,1545492,NA,NA
1549457,1551367,NA,NA
1549493,1551111,CHI,Y
1549572,1551040,OCH,NA
1567492,1570806,FEM,NA
1567492,1570872,NA,NA
1568492,1569010,CHI,C
1571633,1572516,NA,NA
1571687,1572510,CHI,N
1592492,1593288,NA,NA
1592492,1593317,CHI,N
1599492,1600511,CHI,N
1599492,1602992,NA,NA
1601512,1602702,OCH,NA
1601718,1602511,CHI,N
1604011,1618993,NA,NA
1605012,1608492,FEM,NA
1608331,1609254,CHI,N
1609107,1618883,FEM,NA
1610361,1611249,CHI,N
1616775,1617354,CHI,N
1620992,1622511,FEM,NA
1621007,1622511,NA,NA
1626495,1627511,NA,NA
1626551,1627012,CHI,N
1632111,1634298,FEM,NA
1632113,1637192,NA,NA
1634452,1635375,CHI,N
1635216,1636991,FEM,NA
1637412,1638885,NA,NA
1637461,1638511,FEM,NA
1638125,1638510,CHI,N
1640993,1642387,FEM,NA
1640993,1642620,NA,NA
1641728,1642332,OCH,NA
1643011,1645144,NA,NA
1643492,1645011,FEM,NA
1646011,1648492,NA,NA
1646242,1646343,FEM,NA
1646492,1647844,FEM,NA
1647790,1648492,MAL,NA
1689992,1690922,OCH,NA
1690011,1691030,NA,NA
1728068,1729492,NA,NA
1728118,1729492,CHI,N
1751822,1752797,CHI,N
1751839,1752722,NA,NA
1760797,1764133,NA,NA
1760906,1764011,FEM,NA
1765680,1768329,NA,NA
1765731,1767545,CHI,C
1766836,1767511,OCH,NA
1768492,1771992,NA,NA
1768692,1770511,FEM,NA
1770992,1771726,CHI,N
1777418,1782641,NA,NA
1777493,1780993,CHI,Y
1781003,1782535,FEM,NA
1786011,1792511,NA,NA
1786742,1792493,FEM,NA
1787127,1787512,OCH,NA
1790492,1790873,CHI,N
1797434,1799992,NA,NA
1818195,1818814,MAL,NA
1818271,1818934,NA,NA
1827492,1832344,NA,NA
1827615,1828113,CHI,N
1828994,1830511,MAL,NA
1830149,1832010,CHI,N
1830649,1830792,MAL,NA
1835511,1837516,NA,NA
1835769,1837511,CHI,N
1849512,1851053,NA,NA
1849515,1851010,CHI,N
1852894,1855511,CHI,N
1852894,1855520,NA,NA
1862879,1865012,CHI,Y
1862882,1866249,NA,NA
1865236,1865511,CHI,N
1866819,1874362,NA,NA
1866893,1868010,CHI,N
1869372,1873537,CHI,Y
1872992,1873512,FEM,NA
1874499,1891016,NA,NA
1874578,1875751,CHI,N
1875992,1881414,CHI,Y
1876019,1877011,FEM,NA
1880493,1880971,OCH,NA
1881984,1889011,CHI,C
1889369,1889696,CHI,N
1889960,1891011,CHI,N
1895748,1905672,NA,NA
1895785,1901735,CHI,Y
1898039,1898511,OCH,NA
1900976,1905282,FEM,NA
1905938,1909492,NA,NA
1906072,1909493,CHI,Y
1914503,1914709,NA,NA
1915010,1928054,NA,NA
1915360,1918856,CHI,Y
1917665,1918510,OCH,NA
1919285,1919992,CHI,Y
1919330,1919436,OCH,NA
1919810,1919970,OCH,NA
1920512,1927952,CHI,Y
1921126,1921560,OCH,NA
1922071,1922398,OCH,NA
1933895,1934447,NA,NA
1933897,1934452,CHI,N
1939511,1941880,NA,NA
1939525,1941538,CHI,N
1947107,1947458,NA,NA
1947227,1947406,CHI,N
1949007,1950583,NA,NA
1949479,1950363,FEM,NA
1956471,1956866,MAL,NA
1975511,1976873,NA,NA
1975602,1976782,FEM,NA
1979011,1982359,MAL,NA
1979492,1982511,NA,NA
1982127,1982240,FEM,NA
1984011,1992367,NA,NA
1985011,1986891,FEM,NA
1985067,1985491,MAL,NA
1985637,1985753,MAL,NA
1986172,1987620,MAL,NA
1986999,1988511,FEM,NA
1987828,1987929,MAL,NA
1988037,1988160,MAL,NA
1988967,1989520,FEM,NA
1989011,1990447,MAL,NA
1991010,1992012,FEM,NA
1997850,1998832,MAL,NA
1997992,1999111,NA,NA
2001432,2003498,MAL,NA
2001512,2003488,NA,NA
2006424,2008493,MAL,NA
2006512,2007518,NA,NA
2007664,2007936,NA,NA
2012492,2017182,NA,NA
2012825,2015992,FEM,NA
2013036,2013237,MAL,NA
2015992,2018152,MAL,NA
2017308,2017490,NA,NA
2019492,2026001,NA,NA
2019651,2020885,FEM,NA
2021446,2024991,FEM,NA
2026755,2029060,NA,NA
2027992,2028512,FEM,NA
2031492,2045797,FEM,NA
2031492,2046011,NA,NA
2034717,2036011,OCH,NA
2035834,2036011,CHI,N
2039043,2040398,MAL,NA
2047540,2048510,NA,NA
2050043,2055279,NA,NA
2050356,2050958,MAL,NA
2050512,2054474,FEM,NA
2054413,2054990,MAL,NA
2055507,2060512,NA,NA
2056013,2058303,FEM,NA
2056766,2057512,OCH,NA
2058791,2060257,FEM,NA
2060993,2062056,MAL,NA
2061011,2061792,NA,NA
2063510,2075346,NA,NA
2063642,2070389,MAL,NA
2070011,2070349,FEM,NA
2070492,2072492,FEM,NA
2071988,2074629,MAL,NA
2075093,2075213,OCH,NA
2076919,2077651,OCH,NA
2076992,2077665,NA,NA
2077952,2083512,NA,NA
2078128,2078319,OCH,NA
2078992,2079351,FEM,NA
2079817,2080219,MAL,NA
2080443,2082492,FEM,NA
2082787,2082993,FEM,NA
2084508,2086194,NA,NA
2085065,2086646,MAL,NA
2087492,2107378,NA,NA
2087993,2089993,FEM,NA
2090991,2097510,FEM,NA
2097640,2097755,FEM,NA
2098502,2105991,FEM,NA
2105495,2105821,OCH,NA
2105992,2107322,OCH,NA
2108487,2115991,NA,NA
2108599,2109890,CHI,N
2110445,2115992,FEM,NA
2118575,2122991,FEM,NA
2118604,2127862,NA,NA
2123110,2127011,FEM,NA
2125040,2125511,OCH,NA
2126010,2126285,CHI,N
2128012,2130685,NA,NA
2129492,2129759,FEM,NA
2132011,2132345,NA,NA
2135838,2137991,NA,NA
2135992,2137492,FEM,NA
2141512,2141768,NA,NA
2141993,2144511,FEM,NA
2141993,2145493,NA,NA
2145601,2146011,NA,NA
2145611,2146132,MAL,NA
2147437,2147641,NA,NA
2150511,2153489,MAL,NA
2150992,2154944,NA,NA
2155491,2155596,NA,NA
2155724,2158530,NA,NA
2156011,2158512,FEM,NA
2160010,2171424,NA,NA
2160010,2161503,MAL,NA
2161991,2166011,FEM,NA
2165630,2168735,MAL,NA
2168011,2169992,FEM,NA
2169172,2171011,MAL,NA
2173109,2173313,MAL,NA
2173119,2173239,NA,NA
2173492,2183993,NA,NA
2173524,2173774,MAL,NA
2173932,2175076,MAL,NA
2174740,2179011,FEM,NA
2179497,2183992,FEM,NA
2184511,2187532,NA,NA
2185010,2187671,FEM,NA
2190011,2205806,NA,NA
2191327,2191492,FEM,NA
2192584,2201011,FEM,NA
2200676,2204512,MAL,NA
2203556,2205510,FEM,NA
2209992,2213495,NA,NA
2210193,2213011,FEM,NA
2222512,2231493,FEM,NA
2222621,2231511,NA,NA
2229010,2229651,CHI,N
2232510,2239118,NA,NA
2232510,2239491,FEM,NA
2239380,2239491,NA,NA
2239888,2239993,NA,NA
2240123,2241255,MAL,NA
2240165,2240352,NA,NA
2240509,2246511,NA,NA
2241498,2245511,FEM,NA
2248658,2250239,MAL,NA
2248857,2250492,NA,NA
2250776,2250913,NA,NA
2254485,2255212,NA,NA
2254993,2255114,MAL,NA
2256010,2256420,NA,NA
2259510,2259854,NA,NA
2260511,2263047,NA,NA
2260995,2261395,MAL,NA
2261701,2262511,FEM,NA
2263753,2266492,NA,NA
2263866,2265582,MAL,NA
2266026,2266207,MAL,NA
2266814,2266937,NA,NA
2268511,2268740,NA,NA
2268992,2287519,NA,NA
2269011,2272992,FEM,NA
2272737,2272904,MAL,NA
2273992,2281992,FEM,NA
2281206,2285801,MAL,NA
2282511,2287511,FEM,NA
2289698,2290002,FEM,NA
2289700,2289999,NA,NA
2290461,2294626,FEM,NA
2290462,2295010,NA,NA
2295462,2296415,NA,NA
2295493,2296411,FEM,NA
2297492,2299411,NA,NA
2297496,2299011,FEM,NA
2301011,2315491,NA,NA
2301991,2310511,FEM,NA
2302229,2302511,OCH,NA
2310620,2310929,FEM,NA
2311511,2313521,CHI,N
2313692,2314991,FEM,NA
2315937,2317511,NA,NA
2318281,2318990,MAL,NA
2320993,2323011,NA,NA
2327820,2328500,NA,NA
2331661,2335520,MAL,NA
2332378,2334656,NA,NA
2334808,2334957,NA,NA
2341926,2343011,NA,NA
2348998,2352466,NA,NA
2349115,2351530,MAL,NA
2355011,2364512,NA,NA
2355033,2355239,MAL,NA
2358178,2358441,MAL,NA
2358489,2359493,FEM,NA
2359152,2361511,CHI,N
2361484,2363011,MAL,NA
2361511,2361631,FEM,NA
2361837,2362492,FEM,NA
2363060,2363511,FEM,NA
2364763,2370285,NA,NA
2364998,2365158,MAL,NA
2365313,2366459,MAL,NA
2366624,2367012,MAL,NA
2367304,2367510,MAL,NA
2367492,2367608,FEM,NA
2367785,2367901,FEM,NA
2367993,2370011,CHI,N
2372492,2384556,NA,NA
2372696,2374610,FEM,NA
2372993,2373511,CHI,N
2374814,2377740,FEM,NA
2377865,2384512,FEM,NA
2378597,2378791,MAL,NA
2381584,2381722,MAL,NA
2385894,2387350,MAL,NA
2387527,2388658,MAL,NA
2387561,2387708,NA,NA
2387991,2390070,NA,NA
2389569,2390021,MAL,NA
2402492,2405079,FEM,NA
2402492,2407492,NA,NA
2404512,2406993,MAL,NA
2408878,2409663,NA,NA
2408992,2409510,FEM,NA
2411502,2412077,NA,NA
2411529,2411993,MAL,NA
2415121,2422916,NA,NA
2415265,2420022,FEM,NA
2417992,2418694,MAL,NA
2420224,2420339,MAL,NA
2420493,2420891,FEM,NA
2420493,2423529,MAL,NA
2423635,2423893,MAL,NA
2424058,2424227,MAL,NA
2424794,2427509,MAL,NA
2425137,2425267,NA,NA
2425424,2428512,NA,NA
2426011,2426127,FEM,NA
2426473,2428020,FEM,NA
2436492,2442263,FEM,NA
2436492,2442332,NA,NA
2438682,2439511,CHI,C
2443385,2444991,NA,NA
2443434,2444848,FEM,NA
2447992,2448917,NA,NA
2448492,2448683,FEM,NA
2467010,2470031,NA,NA
2467012,2467115,FEM,NA
2468011,2468281,FEM,NA
2468492,2468686,FEM,NA
2469246,2469992,FEM,NA
2470497,2470607,OCH,NA
2473991,2476279,FEM,NA
2473991,2476411,NA,NA
2477010,2477511,NA,NA
2477993,2478651,NA,NA
2478992,2482993,NA,NA
2479012,2481511,FEM,NA
2481776,2483838,MAL,NA
2483175,2483288,NA,NA
2486064,2487456,NA,NA
2490649,2490752,NA,NA
2493511,2498492,NA,NA
2493992,2497451,FEM,NA
2500279,2505537,NA,NA
2500511,2503516,MAL,NA
2503675,2505511,FEM,NA
2505696,2505814,NA,NA
2507993,2509159,FEM,NA
2508003,2511240,NA,NA
2510087,2510571,MAL,NA
2510691,2510887,MAL,NA
2511078,2511834,MAL,NA
2511380,2511701,NA,NA
2513616,2513770,NA,NA
2513931,2514790,NA,NA
2517492,2518589,MAL,NA
2517492,2518678,NA,NA
2520990,2521962,MAL,NA
2520992,2522492,NA,NA
2531512,2535493,NA,NA
2531993,2535403,FEM,NA
2536491,2537191,MAL,NA
2537310,2537435,MAL,NA
2539456,2548395,NA,NA
2539495,2542484,MAL,NA
2544492,2548010,FEM,NA
2551011,2556011,NA,NA
2551465,2555012,FEM,NA
2555256,2556010,FEM,NA
2575992,2577112,NA,NA
2576186,2576962,CHI,N
2576497,2576856,OCH,NA
2579352,2581497,NA,NA
2579492,2581011,FEM,NA
2591021,2591134,NA,NA
2591506,2602227,NA,NA
2592010,2592157,FEM,NA
2592439,2602011,FEM,NA
2604012,2608968,NA,NA
2604493,2607993,FEM,NA
2606992,2609012,MAL,NA
2609660,2611508,NA,NA
2610012,2611511,FEM,NA
2614511,2623956,NA,NA
2614992,2615510,CHI,N
2615492,2623638,FEM,NA
2633433,2634010,NA,NA
2633551,2633786,CHI,N
2652991,2657510,FEM,NA
2652995,2661993,NA,NA
2657379,2659215,CHI,C
2659951,2661993,FEM,NA
2666196,2666299,NA,NA
2666451,2669993,NA,NA
2667239,2667379,OCH,NA
2668461,2669506,CHI,N
2671626,2675117,NA,NA
2671723,2674212,CHI,C
2673319,2674824,FEM,NA
2676512,2676615,NA,NA
2676721,2676945,NA,NA
2679409,2680062,NA,NA
2684011,2685272,NA,NA
2684418,2685012,OCH,NA
2703491,2705514,NA,NA
2703993,2704599,FEM,NA
2706510,2706831,NA,NA
2706991,2708198,NA,NA
2708358,2708506,NA,NA
2711504,2713492,FEM,NA
2711510,2713363,NA,NA
2746992,2747993,OCH,NA
2746992,2747993,NA,NA
2754133,2754251,NA,NA
2754368,2757620,NA,NA
2754737,2756710,FEM,NA
2757804,2770761,NA,NA
2758013,2770492,FEM,NA
2761729,2761992,CHI,N
2769010,2770488,MAL,NA
2779048,2782771,NA,NA
2779075,2780175,FEM,NA
2780887,2782510,FEM,NA
2781000,2781614,MAL,NA
2781876,2782490,MAL,NA
2786992,2788944,NA,NA
2787337,2787511,CHI,N
2787487,2788138,OCH,NA
2788012,2788419,FEM,NA
2797991,2813043,FEM,NA
2797991,2813099,NA,NA
2825164,2831511,NA,NA
2825202,2830992,FEM,NA
2831223,2831432,FEM,NA
2840483,2842793,NA,NA
2840493,2842638,FEM,NA
2849308,2850511,NA,NA
2849381,2850304,CHI,N
2854595,2855498,CHI,N
2854616,2855512,NA,NA
2858492,2859012,NA,NA
2861767,2869980,NA,NA
2862086,2869870,FEM,NA
2862132,2862328,CHI,N
2875699,2879511,NA,NA
2875714,2878598,CHI,N
2878492,2879012,FEM,NA
2886492,2890876,FEM,NA
2886492,2890991,NA,NA
2892512,2894299,CHI,N
2892512,2894493,NA,NA
2895144,2897962,NA,NA
2895148,2897786,CHI,N
2898931,2901111,CHI,N
2898951,2901158,NA,NA
2911992,2913242,NA,NA
2911992,2913246,FEM,NA
2930511,2932492,NA,NA
2931010,2931685,CHI,N
2931137,2931491,FEM,NA
2933096,2934011,NA,NA
2938493,2939669,NA,NA
2938975,2939301,FEM,NA
2941007,2946993,NA,NA
2941399,2942582,FEM,NA
2941513,2941820,CHI,N
2941993,2946705,CHI,C
2963588,2964975,NA,NA
2963993,2964879,OCH,NA
2975933,2977357,OCH,NA
2976008,2977424,NA,NA
2984492,2985791,NA,NA
2984514,2985756,CHI,N
2987012,2989287,NA,NA
2987012,2989297,FEM,NA
2992012,2995011,NA,NA
2992118,2993178,CHI,N
2992511,2993011,OCH,NA
2993225,2994511,OCH,NA
2993458,2994511,FEM,NA
2996747,2999778,NA,NA
2996762,2998991,CHI,Y
2998998,2999600,FEM,NA
3001011,3009280,NA,NA
3001492,3002511,CHI,N
3001511,3009198,FEM,NA
3003011,3004079,MAL,NA
3011546,3012010,NA,NA
3019078,3020511,MAL,NA
3022623,3022741,NA,NA
3022871,3026992,NA,NA
3023020,3026805,FEM,NA
3027491,3029524,NA,NA
3027512,3029512,FEM,NA
3043511,3045841,FEM,NA
3043511,3048992,NA,NA
3046407,3048986,FEM,NA
