segment_onset,segment_offset,speaker_type,vcm_type
318939,319118,MAL,NA
319493,319643,FEM,NA
319992,323011,FEM,NA
324992,327233,FEM,NA
324992,327992,NA,NA
327368,327491,FEM,NA
330767,345733,NA,NA
331012,334438,FEM,NA
334717,345451,FEM,NA
346493,349011,NA,NA
346511,348987,FEM,NA
351587,353511,OCH,NA
351596,354065,NA,NA
353012,353398,CHI,N
356240,359161,NA,NA
356309,357991,OCH,NA
357510,358975,CHI,N
360366,360866,NA,NA
364011,365440,NA,NA
364510,365177,FEM,NA
366010,375992,NA,NA
366512,368572,FEM,NA
369937,372991,OCH,NA
370521,370799,CHI,N
373609,373855,OCH,NA
374230,376113,OCH,NA
376230,376492,OCH,NA
382992,383493,NA,NA
383803,389876,NA,NA
384056,385249,OCH,NA
385992,386189,FEM,NA
386594,388254,FEM,NA
388493,389802,OCH,NA
391598,395336,NA,NA
391721,393491,CHI,N
392101,395187,OCH,NA
394870,395012,CHI,N
397011,397144,NA,NA
397391,405601,NA,NA
397492,404593,FEM,NA
406666,406848,NA,NA
412012,412162,OCH,NA
415992,417538,NA,NA
416234,416860,CHI,N
416472,416906,OCH,NA
420992,423510,NA,NA
421511,423011,FEM,NA
427143,427259,NA,NA
427866,430492,NA,NA
427996,430689,MAL,NA
432287,433726,NA,NA
432608,432721,OCH,NA
433519,433738,MAL,NA
436992,437492,MAL,NA
441011,442707,OCH,NA
441474,442721,NA,NA
445898,446566,OCH,NA
469287,469947,OCH,NA
469549,469827,NA,NA
480492,491010,FEM,NA
480492,491231,NA,NA
485992,486470,OCH,NA
491388,491493,NA,NA
498493,499973,NA,NA
498990,499756,FEM,NA
501832,502011,NA,NA
517511,518993,NA,NA
517992,518632,CHI,N
525108,526686,NA,NA
525185,526010,OCH,NA
526382,526492,OCH,NA
538010,540008,OCH,NA
538098,546492,NA,NA
540511,541011,FEM,NA
541991,543707,OCH,NA
543898,546991,OCH,NA
551446,551991,NA,NA
554502,557011,NA,NA
554511,557275,OCH,NA
558564,559011,NA,NA
560010,563010,OCH,NA
560010,564656,NA,NA
562992,564371,FEM,NA
573510,575417,NA,NA
581621,587610,NA,NA
581678,585492,FEM,NA
585011,587011,OCH,NA
588371,589012,NA,NA
588492,589012,FEM,NA
591568,592663,NA,NA
591607,592511,FEM,NA
594133,594265,NA,NA
594493,603459,NA,NA
594511,599492,FEM,NA
599937,600097,OCH,NA
600492,602159,FEM,NA
602512,603012,FEM,NA
606395,610992,NA,NA
606493,609993,FEM,NA
610004,610299,OCH,NA
610298,610440,FEM,NA
612490,614491,NA,NA
612510,614182,FEM,NA
614966,618012,NA,NA
615166,615721,FEM,NA
616697,617510,FEM,NA
618511,620499,NA,NA
618992,619679,FEM,NA
620337,620497,OCH,NA
622735,623685,NA,NA
635492,636474,OCH,NA
635492,637249,NA,NA
636512,636878,FEM,NA
637708,637828,OCH,NA
638840,644011,OCH,NA
638992,648952,NA,NA
643152,643270,CHI,N
643493,643733,CHI,N
644492,644993,FEM,NA
644993,648260,OCH,NA
646559,647840,CHI,N
648039,648253,MAL,NA
649490,651491,NA,NA
649730,651011,CHI,C
649748,651314,OCH,NA
652008,653373,NA,NA
652190,652541,MAL,NA
652317,653011,FEM,NA
653707,655052,NA,NA
653734,654871,MAL,NA
657113,657229,MAL,NA
661392,669516,NA,NA
661500,662617,FEM,NA
663491,664024,FEM,NA
664489,669408,FEM,NA
670395,683409,NA,NA
670493,672493,FEM,NA
670661,670810,MAL,NA
673235,677401,FEM,NA
678390,678515,OCH,NA
678659,679555,OCH,NA
679426,681880,FEM,NA
684727,684838,NA,NA
684992,691992,FEM,NA
684992,692412,NA,NA
692992,693492,NA,NA
694452,703160,NA,NA
694511,702783,FEM,NA
703365,708832,NA,NA
703468,704357,OCH,NA
704462,705017,OCH,NA
704992,706992,FEM,NA
707101,708907,OCH,NA
709012,715377,NA,NA
709319,709437,OCH,NA
709511,712515,FEM,NA
712830,716991,OCH,NA
715520,716573,NA,NA
726011,735510,NA,NA
726049,732993,FEM,NA
732012,735316,OCH,NA
737662,737827,NA,NA
738511,744623,NA,NA
739012,739262,FEM,NA
739493,744512,FEM,NA
748724,748842,OCH,NA
749512,753155,NA,NA
750705,751024,FEM,NA
751385,752966,OCH,NA
751523,752993,CHI,N
753555,758167,NA,NA
753992,756567,FEM,NA
757202,757658,OCH,NA
758786,772018,NA,NA
758992,763472,FEM,NA
762492,764995,OCH,NA
764993,765170,FEM,NA
765492,768992,FEM,NA
769514,771525,OCH,NA
774993,781541,NA,NA
775158,776010,FEM,NA
776140,782208,OCH,NA
784212,785155,NA,NA
784274,784395,OCH,NA
784799,785106,OCH,NA
785278,785379,NA,NA
785352,786042,OCH,NA
785511,785992,NA,NA
789686,798145,NA,NA
789779,798237,OCH,NA
796541,797012,FEM,NA
797185,797317,FEM,NA
799011,800616,NA,NA
800992,802163,NA,NA
801083,802533,OCH,NA
805101,808889,NA,NA
805128,808655,OCH,NA
809092,810796,NA,NA
809992,810522,FEM,NA
811991,812315,OCH,NA
814011,820850,NA,NA
814511,817511,FEM,NA
816244,816992,OCH,NA
818125,819011,OCH,NA
820356,820658,OCH,NA
822012,828492,OCH,NA
822104,828447,NA,NA
823127,823351,FEM,NA
829227,830663,NA,NA
829492,830491,FEM,NA
831043,831342,NA,NA
831647,836492,NA,NA
831895,832492,CHI,N
832010,834828,OCH,NA
834103,834206,FEM,NA
834511,834747,FEM,NA
836808,839064,NA,NA
836841,838991,FEM,NA
840512,841882,NA,NA
840723,841511,FEM,NA
849511,851308,NA,NA
849813,851011,OCH,NA
852512,853145,MAL,NA
852512,858543,NA,NA
853492,854012,OCH,NA
854121,854705,OCH,NA
856123,859636,OCH,NA
857824,857940,CHI,N
861492,864010,NA,NA
861992,863023,FEM,NA
863011,864062,OCH,NA
865252,866015,OCH,NA
865284,866107,NA,NA
869010,870411,NA,NA
869493,870268,OCH,NA
872011,873842,OCH,NA
872081,873644,NA,NA
874727,877510,NA,NA
874992,875510,FEM,NA
875144,877510,OCH,NA
878086,878191,OCH,NA
878747,880028,NA,NA
879010,879943,FEM,NA
881012,887517,NA,NA
881337,884511,FEM,NA
884010,886346,CHI,Y
885921,887511,FEM,NA
889237,889342,NA,NA
889243,889348,OCH,NA
892428,910810,NA,NA
892510,900510,FEM,NA
893128,893869,MAL,NA
899512,901416,OCH,NA
900492,902011,CHI,Y
900793,900906,FEM,NA
901511,904155,FEM,NA
901714,901837,OCH,NA
902921,903788,OCH,NA
903992,904861,OCH,NA
904309,906464,FEM,NA
906871,907511,CHI,N
909190,910511,FEM,NA
912742,917894,NA,NA
912971,913722,OCH,NA
913067,913361,CHI,N
913513,913672,CHI,N
914578,915645,FEM,NA
915271,915534,MAL,NA
916282,916559,FEM,NA
916512,917801,OCH,NA
919715,927516,NA,NA
920492,926491,FEM,NA
922472,923520,CHI,N
925727,927651,MAL,NA
929242,933511,NA,NA
929998,932511,FEM,NA
936993,938863,NA,NA
938491,938742,FEM,NA
941927,944759,NA,NA
942011,943857,OCH,NA
942958,943701,FEM,NA
944884,948011,NA,NA
945511,945838,FEM,NA
946136,948166,OCH,NA
946492,947073,CHI,N
948807,952460,OCH,NA
949082,949463,NA,NA
951247,952256,NA,NA
954011,957003,NA,NA
954511,957493,OCH,NA
959011,961147,OCH,NA
959241,964764,NA,NA
961011,962992,FEM,NA
963011,964567,OCH,NA
963335,964511,CHI,N
968871,984114,NA,NA
968993,970492,OCH,NA
971011,976212,FEM,NA
976496,981813,FEM,NA
980895,981636,MAL,NA
982893,983123,MAL,NA
983013,983511,CHI,N
983443,983612,OCH,NA
986011,995994,NA,NA
986163,995812,FEM,NA
986992,987731,OCH,NA
989580,990436,MAL,NA
996492,998039,NA,NA
996854,996992,FEM,NA
997846,997991,MAL,NA
999513,999864,NA,NA
1000011,1005143,NA,NA
1000510,1004584,FEM,NA
1003261,1004299,OCH,NA
1004817,1004940,FEM,NA
1005318,1021668,NA,NA
1005332,1006782,OCH,NA
1007245,1014624,FEM,NA
1014852,1016011,OCH,NA
1015511,1017011,FEM,NA
1017993,1019330,CHI,N
1018992,1021354,FEM,NA
1021992,1028443,NA,NA
1022186,1022642,OCH,NA
1023248,1023378,OCH,NA
1023972,1027646,CHI,C
1025992,1026512,FEM,NA
1027991,1028307,OCH,NA
1028808,1030268,NA,NA
1028896,1029991,OCH,NA
1029011,1029512,FEM,NA
1031511,1032792,NA,NA
1032227,1032536,FEM,NA
1036952,1038152,NA,NA
1036959,1037980,FEM,NA
1046285,1050991,NA,NA
1046375,1046512,CHI,N
1046375,1047548,OCH,NA
1048476,1050592,OCH,NA
1051836,1053130,NA,NA
1052516,1052717,OCH,NA
1055491,1056014,NA,NA
1055720,1055985,OCH,NA
1065992,1070096,NA,NA
1066149,1067636,CHI,N
1066282,1070207,OCH,NA
1070710,1070860,NA,NA
1070992,1073510,NA,NA
1071210,1073011,FEM,NA
1073685,1074510,NA,NA
1073923,1074406,OCH,NA
1076510,1102992,NA,NA
1076531,1078291,FEM,NA
1077977,1078917,MAL,NA
1078993,1080493,OCH,NA
1079254,1079492,CHI,N
1081610,1085630,OCH,NA
1083537,1085010,CHI,N
1085770,1085993,FEM,NA
1086144,1086313,MAL,NA
1086666,1089342,OCH,NA
1086991,1088039,FEM,NA
1088313,1088507,FEM,NA
1088864,1089399,FEM,NA
1090010,1091011,FEM,NA
1090830,1092492,OCH,NA
1091551,1094086,CHI,Y
1094615,1097511,OCH,NA
1096511,1099511,CHI,N
1099011,1102189,OCH,NA
1101011,1102471,FEM,NA
1103765,1107510,NA,NA
1103868,1104842,CHI,N
1105491,1107398,FEM,NA
1108492,1138411,NA,NA
1108777,1122048,FEM,NA
1112807,1113011,OCH,NA
1116383,1117021,OCH,NA
1121511,1123399,OCH,NA
1123011,1123406,FEM,NA
1123710,1125489,FEM,NA
1125463,1125927,MAL,NA
1126492,1126787,MAL,NA
1127361,1129357,CHI,Y
1127491,1129047,FEM,NA
1128649,1130991,OCH,NA
1130601,1130753,FEM,NA
1131675,1133054,CHI,N
1133511,1136992,FEM,NA
1136511,1137010,OCH,NA
1139241,1201510,NA,NA
1139992,1141492,OCH,NA
1140510,1143011,FEM,NA
1142581,1142956,OCH,NA
1142993,1143184,CHI,N
1143551,1144293,OCH,NA
1143578,1144010,CHI,N
1144176,1158646,FEM,NA
1159010,1162012,FEM,NA
1159316,1159490,MAL,NA
1162721,1163055,CHI,N
1162863,1163523,OCH,NA
1163234,1163511,CHI,N
1164011,1164166,OCH,NA
1164034,1176624,FEM,NA
1164331,1164491,OCH,NA
1164966,1165212,OCH,NA
1167865,1167981,MAL,NA
1176010,1178021,MAL,NA
1176992,1201010,FEM,NA
1180425,1181011,MAL,NA
1181238,1181645,MAL,NA
1187492,1188010,CHI,N
1190395,1191011,CHI,N
1190492,1190593,OCH,NA
1195493,1196004,OCH,NA
1207150,1208608,MAL,NA
1207322,1213993,NA,NA
1208010,1210992,FEM,NA
1211505,1213019,FEM,NA
1213124,1213315,OCH,NA
1214744,1215454,NA,NA
1214992,1215178,OCH,NA
1216991,1226492,NA,NA
1218011,1223811,FEM,NA
1220992,1221169,MAL,NA
1224492,1226429,FEM,NA
1229011,1230511,OCH,NA
1229011,1230886,NA,NA
1234114,1238491,NA,NA
1234222,1238491,FEM,NA
1242783,1247764,NA,NA
1242820,1243058,OCH,NA
1243642,1244012,MAL,NA
1245443,1246526,FEM,NA
1246492,1247746,OCH,NA
1252714,1254992,FEM,NA
1252733,1261012,NA,NA
1254992,1256070,OCH,NA
1255993,1260792,FEM,NA
1261511,1266492,NA,NA
1262491,1266490,FEM,NA
1267424,1272993,NA,NA
1267542,1268202,MAL,NA
1267658,1267962,FEM,NA
1268369,1272993,FEM,NA
1278011,1278406,NA,NA
1279218,1279383,NA,NA
1281018,1282084,NA,NA
1281187,1281492,FEM,NA
1281304,1281960,MAL,NA
1282993,1286383,NA,NA
1283011,1286086,OCH,NA
1288011,1288737,NA,NA
1290475,1294512,NA,NA
1290492,1290963,FEM,NA
1291511,1292993,FEM,NA
1293356,1294082,OCH,NA
1297563,1299011,FEM,NA
1297585,1299333,NA,NA
1300558,1301346,NA,NA
1301501,1310165,NA,NA
1302318,1302895,FEM,NA
1303693,1304127,FEM,NA
1304789,1305511,FEM,NA
1305585,1307492,OCH,NA
1307551,1307843,FEM,NA
1307840,1307988,MAL,NA
1308039,1308176,FEM,NA
1310626,1314684,NA,NA
1311512,1314511,FEM,NA
1315364,1316204,OCH,NA
1315511,1315698,NA,NA
1315994,1319526,NA,NA
1316512,1318993,FEM,NA
1318985,1319510,OCH,NA
1319826,1320734,NA,NA
1321294,1328540,NA,NA
1322011,1326010,FEM,NA
1325810,1328490,OCH,NA
1333398,1335843,NA,NA
1333436,1335512,CHI,N
1338554,1340466,MAL,NA
1338992,1339907,NA,NA
1340145,1350992,NA,NA
1340226,1341993,OCH,NA
1341011,1342618,FEM,NA
1343137,1344511,OCH,NA
1344943,1350662,FEM,NA
1351510,1355492,NA,NA
1351922,1352381,FEM,NA
1352260,1353512,CHI,N
1352511,1355500,OCH,NA
1353463,1354011,FEM,NA
1363510,1364312,NA,NA
1364492,1364605,NA,NA
1365150,1366907,NA,NA
1365285,1366011,OCH,NA
1365387,1365512,CHI,N
1369011,1372992,NA,NA
1369492,1370737,FEM,NA
1373853,1376548,NA,NA
1374013,1374249,OCH,NA
1377629,1377756,NA,NA
1378004,1379157,NA,NA
1378158,1378327,OCH,NA
1381492,1381637,OCH,NA
1381794,1383650,OCH,NA
1381943,1383720,NA,NA
1384012,1384856,NA,NA
1384302,1384801,OCH,NA
1384977,1386511,NA,NA
1384992,1386499,OCH,NA
1387560,1387987,OCH,NA
1387560,1388912,NA,NA
1390205,1396754,NA,NA
1391011,1391651,FEM,NA
1391128,1391908,MAL,NA
1391992,1394368,FEM,NA
1393011,1394260,OCH,NA
1394511,1396511,OCH,NA
1397274,1398589,NA,NA
1397555,1397687,FEM,NA
1397993,1398722,OCH,NA
1399061,1400286,OCH,NA
1399715,1400469,NA,NA
1400659,1403249,NA,NA
1400993,1403268,OCH,NA
1404123,1404226,NA,NA
1407311,1408011,NA,NA
1411012,1412993,NA,NA
1411251,1412795,FEM,NA
1415640,1418121,NA,NA
1415951,1417758,FEM,NA
1418511,1420492,NA,NA
1419010,1420358,FEM,NA
1420991,1423011,MAL,NA
1421493,1422511,NA,NA
1429491,1431492,OCH,NA
1429512,1431081,NA,NA
1432090,1432819,OCH,NA
1435992,1436723,NA,NA
1438147,1438992,NA,NA
1438246,1438511,CHI,N
1443000,1444600,OCH,NA
1443121,1449743,NA,NA
1444993,1449686,FEM,NA
1450403,1452062,FEM,NA
1450406,1452083,NA,NA
1454579,1457198,NA,NA
1454581,1456491,OCH,NA
1455492,1456673,CHI,N
1457946,1459492,NA,NA
1457992,1459349,FEM,NA
1461552,1462284,OCH,NA
1461650,1461993,NA,NA
1464011,1465724,NA,NA
1464492,1465012,FEM,NA
1466004,1467992,OCH,NA
1466011,1466492,NA,NA
1466615,1467676,NA,NA
1471510,1472492,FEM,NA
1471510,1472492,NA,NA
1480245,1481683,FEM,NA
1480263,1481740,NA,NA
1516497,1516694,OCH,NA
1517574,1520492,NA,NA
1518571,1519126,OCH,NA
1519582,1520097,OCH,NA
1520309,1520491,OCH,NA
1614992,1618993,NA,NA
1615066,1615512,CHI,N
1615992,1616799,OCH,NA
1616272,1616903,CHI,N
1617892,1618392,MAL,NA
1618178,1618418,FEM,NA
1619799,1619900,NA,NA
1623151,1623433,OCH,NA
1623262,1623367,NA,NA
1625800,1629067,NA,NA
1626011,1627511,OCH,NA
1626031,1627619,CHI,N
1627948,1629057,CHI,N
1648510,1649511,NA,NA
1648615,1649447,CHI,N
1653686,1654051,NA,NA
1653797,1654010,FEM,NA
1691828,1692022,MAL,NA
1700760,1701992,NA,NA
1700841,1701992,CHI,N
1712134,1712487,MAL,NA
1724411,1725511,NA,NA
1724492,1725511,CHI,N
1734995,1736245,NA,NA
1735012,1736077,CHI,N
1782832,1783419,NA,NA
1782992,1783221,FEM,NA
1815453,1818988,NA,NA
1815492,1816425,FEM,NA
1817011,1819512,MAL,NA
1822748,1825507,NA,NA
1823992,1825011,OCH,NA
1825907,1826012,NA,NA
1826695,1827470,NA,NA
1833182,1834748,NA,NA
1833185,1834710,CHI,N
1843511,1849132,NA,NA
1843823,1849044,FEM,NA
1845192,1846493,OCH,NA
1854012,1854515,MAL,NA
1854623,1855011,MAL,NA
1897012,1898112,FEM,NA
1897012,1898261,NA,NA
1957436,1957993,FEM,NA
1957438,1957993,NA,NA
1972991,1974010,NA,NA
1972991,1974020,CHI,N
1978285,1980011,NA,NA
1978530,1980012,CHI,N
2011173,2011300,NA,NA
2160311,2161511,MAL,NA
2160689,2161285,NA,NA
2163225,2168512,NA,NA
2163343,2168340,CHI,N
2169788,2171145,CHI,N
2169809,2171296,NA,NA
2178993,2180434,CHI,N
2178993,2180492,NA,NA
2194493,2196839,CHI,N
2194511,2196870,NA,NA
2212692,2216541,OCH,NA
2212716,2216668,NA,NA
2230593,2233992,OCH,NA
2230921,2236343,NA,NA
2234167,2234511,CHI,N
2234231,2236261,OCH,NA
2234699,2235310,CHI,N
2241258,2243013,OCH,NA
2241493,2243012,NA,NA
2244539,2246277,NA,NA
2244746,2246172,OCH,NA
2245274,2245382,CHI,N
2251493,2254056,NA,NA
2251992,2254167,OCH,NA
2262192,2263566,NA,NA
2262431,2262613,MAL,NA
2262583,2263511,CHI,N
2269991,2270507,OCH,NA
2269991,2270754,NA,NA
2273560,2273776,OCH,NA
2275511,2279991,NA,NA
2275666,2278170,OCH,NA
2278685,2279510,OCH,NA
2279161,2279433,CHI,N
2288993,2291534,OCH,NA
2289011,2293491,NA,NA
2290012,2291391,CHI,N
2291785,2294004,OCH,NA
2327992,2329011,OCH,NA
2328001,2329449,NA,NA
2328510,2329011,CHI,N
2330917,2331553,NA,NA
2339992,2341632,NA,NA
2339992,2341634,OCH,NA
2340492,2341317,CHI,N
2342010,2342152,OCH,NA
2342491,2344511,OCH,NA
2342625,2346493,NA,NA
2345011,2345993,FEM,NA
2346992,2348140,OCH,NA
2347734,2347857,NA,NA
2350991,2352034,FEM,NA
2350991,2357746,NA,NA
2352637,2353327,CHI,N
2352802,2352993,OCH,NA
2353276,2354332,OCH,NA
2354965,2357557,OCH,NA
2359078,2364012,NA,NA
2359743,2363665,OCH,NA
2361012,2363511,CHI,Y
2364512,2366969,NA,NA
2364928,2366492,FEM,NA
2367178,2374654,NA,NA
2367492,2370568,OCH,NA
2367865,2372160,CHI,Y
2371992,2372492,FEM,NA
2373268,2374361,CHI,N
2373324,2374507,OCH,NA
2376992,2377491,FEM,NA
2376992,2377491,NA,NA
2384492,2389011,FEM,NA
2384492,2389030,NA,NA
2396851,2402492,NA,NA
2396856,2399593,CHI,N
2400511,2402431,FEM,NA
2404541,2408083,NA,NA
2404844,2407510,CHI,N
2406588,2408193,OCH,NA
2412774,2414389,FEM,NA
2412801,2414492,NA,NA
2418491,2419936,NA,NA
2418959,2419113,FEM,NA
2420160,2420492,NA,NA
2421078,2421491,OCH,NA
2427492,2430511,NA,NA
2428471,2428996,FEM,NA
2435280,2437904,NA,NA
2435493,2437511,FEM,NA
2441011,2443510,NA,NA
2441492,2443492,FEM,NA
2448185,2449219,NA,NA
2449359,2456634,NA,NA
2449511,2456492,FEM,NA
2478139,2487491,NA,NA
2478251,2479012,CHI,Y
2481092,2482666,CHI,Y
2482203,2483011,FEM,NA
2482986,2487011,CHI,Y
2484292,2484743,OCH,NA
2484992,2486944,OCH,NA
2487896,2497893,NA,NA
2488659,2492662,CHI,Y
2492512,2494493,FEM,NA
2494714,2497109,CHI,N
2497492,2497889,OCH,NA
2498511,2503511,OCH,NA
2498992,2503668,NA,NA
2499491,2499933,CHI,Y
2500991,2502776,CHI,Y
2504129,2518461,NA,NA
2504333,2505415,CHI,N
2504380,2507011,OCH,NA
2506511,2507714,FEM,NA
2507272,2507491,OCH,NA
2507281,2509670,CHI,Y
2509250,2510426,FEM,NA
2510011,2516511,CHI,Y
2516859,2517897,FEM,NA
2519488,2535011,NA,NA
2519643,2520196,OCH,NA
2519993,2521059,FEM,NA
2520371,2520940,OCH,NA
2521493,2522492,FEM,NA
2522991,2523161,OCH,NA
2523265,2524510,OCH,NA
2524993,2527011,OCH,NA
2527492,2531397,FEM,NA
2530901,2532896,OCH,NA
2531635,2532011,CHI,N
2532992,2534728,FEM,NA
2533724,2533935,OCH,NA
2534304,2534436,OCH,NA
2542992,2543220,OCH,NA
2546765,2547401,OCH,NA
2546984,2557011,NA,NA
2547593,2548012,CHI,N
2547634,2547992,OCH,NA
2548493,2549445,FEM,NA
2551011,2555161,FEM,NA
2554451,2556400,OCH,NA
2555272,2556511,FEM,NA
2561232,2561352,NA,NA
2561510,2561738,NA,NA
2562003,2563809,NA,NA
2562315,2563511,OCH,NA
2564160,2565512,NA,NA
2564263,2565125,FEM,NA
2567511,2567659,OCH,NA
2567992,2568188,OCH,NA
2569011,2572642,NA,NA
2569737,2569894,FEM,NA
2570587,2572934,MAL,NA
2573331,2575511,NA,NA
2574118,2574228,MAL,NA
2578508,2581311,OCH,NA
2578510,2579661,NA,NA
2580571,2580978,NA,NA
2581441,2583491,OCH,NA
2581511,2592492,NA,NA
2583421,2584619,FEM,NA
2585012,2587238,CHI,N
2586305,2586833,OCH,NA
2587263,2587435,FEM,NA
2587542,2587655,FEM,NA
2587602,2587729,MAL,NA
2589065,2593002,MAL,NA
2594511,2600993,NA,NA
2594742,2598480,MAL,NA
2598993,2600029,FEM,NA
2602387,2621049,NA,NA
2602493,2603252,CHI,N
2602493,2603532,OCH,NA
2605011,2614012,FEM,NA
2614493,2617993,OCH,NA
2618475,2619493,CHI,N
2620185,2620576,OCH,NA
2620679,2620969,OCH,NA
2624847,2628197,NA,NA
2624992,2627078,FEM,NA
2627362,2628142,FEM,NA
2630011,2632490,MAL,NA
2630063,2641530,NA,NA
2632637,2634837,FEM,NA
2635183,2638531,MAL,NA
2639847,2641523,MAL,NA
2641992,2642144,NA,NA
2644491,2646248,NA,NA
2645151,2645728,CHI,N
2645517,2645892,FEM,NA
2645698,2645895,OCH,NA
2647480,2647635,NA,NA
2647991,2648796,NA,NA
2651510,2656611,NA,NA
2651638,2653236,MAL,NA
2652806,2653511,FEM,NA
2654507,2656486,MAL,NA
2655582,2656453,FEM,NA
2658511,2661894,NA,NA
2658511,2665570,MAL,NA
2662816,2665111,NA,NA
2665224,2665376,NA,NA
2667566,2669510,MAL,NA
2667742,2668645,NA,NA
2669817,2673010,MAL,NA
2670943,2672330,NA,NA
2672492,2672620,NA,NA
2674249,2677244,MAL,NA
2675057,2675261,NA,NA
2675417,2677186,NA,NA
2678381,2692207,NA,NA
2680202,2681513,FEM,NA
2682426,2683511,OCH,NA
2683992,2684189,FEM,NA
2684401,2686941,FEM,NA
2686011,2686991,MAL,NA
2687992,2688625,OCH,NA
2689480,2690012,CHI,N
2690612,2691491,CHI,N
2691011,2691862,OCH,NA
2692607,2693815,NA,NA
2694011,2697011,NA,NA
2694846,2695499,CHI,N
2694992,2695684,OCH,NA
2697116,2697774,NA,NA
2697281,2697772,MAL,NA
2697923,2700559,NA,NA
2698010,2700587,MAL,NA
2701272,2703430,MAL,NA
2701541,2704224,NA,NA
2704337,2704492,NA,NA
2706904,2709653,NA,NA
2707459,2709207,FEM,NA
2711178,2711492,NA,NA
2712012,2766012,NA,NA
2713011,2748492,FEM,NA
2749493,2751992,FEM,NA
2752761,2752867,FEM,NA
2752971,2756587,FEM,NA
2756978,2765446,FEM,NA
2767011,2780190,NA,NA
2767358,2768716,MAL,NA
2768011,2771411,FEM,NA
2771493,2772561,CHI,N
2773513,2780039,FEM,NA
2780327,2782992,NA,NA
2780992,2782992,FEM,NA
2787492,2787661,NA,NA
2799858,2806011,NA,NA
