segment_onset,segment_offset,speaker_type,vcm_type
985228,986011,OCH,NA
985298,986054,NA,NA
988671,991992,NA,NA
988973,989511,CHI,N
989493,991992,FEM,NA
996378,999993,FEM,NA
996420,1001012,NA,NA
999803,1001489,MAL,NA
1003121,1023958,NA,NA
1003345,1004992,OCH,NA
1003492,1003992,CHI,N
1004511,1007743,FEM,NA
1006833,1009418,MAL,NA
1008492,1011492,FEM,NA
1012370,1014589,FEM,NA
1014744,1015790,CHI,Y
1014746,1015840,OCH,NA
1015988,1022551,FEM,NA
1018172,1019363,MAL,NA
1019770,1019932,CHI,N
1022757,1023992,CHI,N
1024517,1025448,CHI,N
1024593,1025415,NA,NA
1027769,1029100,OCH,NA
1027774,1030656,NA,NA
1028012,1029011,CHI,N
1032318,1033687,NA,NA
1032492,1032673,OCH,NA
1032492,1033511,CHI,N
1032968,1033511,OCH,NA
1038216,1040972,NA,NA
1038273,1040492,CHI,C
1039652,1040410,OCH,NA
1043511,1044907,NA,NA
1043773,1044510,OCH,NA
1051100,1053771,NA,NA
1051198,1053795,CHI,C
1055511,1059645,NA,NA
1055722,1057190,OCH,NA
1055747,1059593,CHI,C
1076072,1076686,NA,NA
1079124,1084934,NA,NA
1079298,1080508,OCH,NA
1079492,1082961,CHI,N
1081423,1081992,OCH,NA
1083691,1083809,OCH,NA
1086156,1089566,NA,NA
1087010,1089565,FEM,NA
1091240,1093035,NA,NA
1091289,1091991,FEM,NA
1098233,1099011,MAL,NA
1098743,1098988,NA,NA
1101511,1101899,NA,NA
1105010,1111011,NA,NA
1105129,1106147,CHI,N
1107172,1108655,CHI,C
1108504,1110043,FEM,NA
1108510,1110673,OCH,NA
1111143,1111313,NA,NA
1112010,1117992,NA,NA
1113492,1114933,OCH,NA
1113544,1114621,CHI,C
1115492,1117011,FEM,NA
1115682,1117606,OCH,NA
1119012,1120153,NA,NA
1119523,1119746,OCH,NA
1120510,1125881,NA,NA
1120939,1122674,OCH,NA
1122992,1124538,CHI,N
1126248,1126992,NA,NA
1126315,1126607,OCH,NA
1126810,1126930,OCH,NA
1128527,1131343,NA,NA
1128635,1130869,CHI,C
1132512,1134010,NA,NA
1132586,1133838,CHI,N
1135011,1136511,NA,NA
1135048,1135667,CHI,N
1135790,1136460,CHI,N
1136708,1136992,NA,NA
1138890,1140486,CHI,C
1138890,1140491,NA,NA
1244511,1245238,NA,NA
1379896,1382503,NA,NA
1379992,1382128,CHI,C
1380297,1381002,OCH,NA
1381642,1381758,OCH,NA
1383193,1393011,NA,NA
1383375,1384031,FEM,NA
1383575,1383764,OCH,NA
1383991,1384511,OCH,NA
1384136,1385764,CHI,N
1385729,1391510,FEM,NA
1387010,1388991,OCH,NA
1391742,1392520,OCH,NA
1395390,1398120,NA,NA
1395510,1397992,OCH,NA
1396511,1397945,CHI,C
1400492,1400921,NA,NA
1400622,1400774,MAL,NA
1406779,1411381,NA,NA
1406869,1409993,CHI,C
1408492,1410492,OCH,NA
1410082,1410188,MAL,NA
1410195,1410313,CHI,N
1410299,1411490,MAL,NA
1417492,1423059,NA,NA
1417549,1420011,CHI,C
1417554,1419847,OCH,NA
1420214,1422511,OCH,NA
1420322,1420492,CHI,N
1421508,1422946,CHI,N
1424145,1428991,NA,NA
1424410,1426639,OCH,NA
1426493,1426640,CHI,N
1426992,1427864,CHI,N
1427097,1427730,OCH,NA
1427981,1428511,OCH,NA
1432002,1434992,NA,NA
1432087,1432511,CHI,C
1432117,1434883,OCH,NA
1438992,1439390,NA,NA
1450349,1456011,NA,NA
1450634,1451010,FEM,NA
1450757,1451883,OCH,NA
1451491,1455158,CHI,N
1454090,1455789,OCH,NA
1455302,1455611,CHI,N
1460960,1462428,OCH,NA
1461508,1463992,NA,NA
1463098,1463511,FEM,NA
1496492,1498041,NA,NA
1497315,1498015,CHI,N
1500684,1501992,NA,NA
1500827,1501922,CHI,N
1503993,1508833,FEM,NA
1504011,1510791,NA,NA
1509644,1510702,FEM,NA
1512461,1515225,NA,NA
1512473,1513273,CHI,C
1513542,1514506,FEM,NA
1516011,1523357,NA,NA
1516276,1517928,OCH,NA
1516290,1518011,CHI,N
1517986,1518950,FEM,NA
1518991,1519656,CHI,N
1519970,1520939,CHI,N
1520011,1520492,FEM,NA
1520724,1523164,FEM,NA
1524808,1526492,OCH,NA
1525382,1526136,NA,NA
1526970,1529493,NA,NA
1526999,1528530,CHI,N
1529013,1529351,OCH,NA
1529830,1529940,NA,NA
1530566,1531206,NA,NA
1530863,1531101,CHI,N
1534430,1534783,OCH,NA
1534955,1536011,OCH,NA
1535357,1535853,NA,NA
1536356,1538011,NA,NA
1536383,1538096,OCH,NA
1538344,1538493,OCH,NA
1554010,1555279,NA,NA
1554491,1555011,FEM,NA
1565840,1576076,NA,NA
1565988,1567054,CHI,N
1565992,1567492,OCH,NA
1568511,1569672,CHI,C
1569223,1569355,OCH,NA
1569918,1570477,CHI,N
1569932,1570278,OCH,NA
1571493,1571743,CHI,N
1571937,1573992,CHI,N
1573196,1574993,OCH,NA
1574011,1574512,FEM,NA
1575801,1575919,CHI,N
1578012,1579949,NA,NA
1578493,1579200,FEM,NA
1580703,1586854,NA,NA
1580992,1581794,CHI,N
1582188,1582510,FEM,NA
1583309,1583992,FEM,NA
1583434,1585012,OCH,NA
1584505,1584912,CHI,N
1585960,1586481,FEM,NA
1587274,1594491,NA,NA
1587818,1587992,FEM,NA
1588707,1590011,OCH,NA
1589104,1590532,CHI,N
1590194,1590449,OCH,NA
1590811,1590951,OCH,NA
1590992,1594011,FEM,NA
1594063,1594166,MAL,NA
1597349,1597801,MAL,NA
1598781,1600165,NA,NA
1598992,1599510,FEM,NA
1600992,1603738,NA,NA
1601809,1601971,FEM,NA
1602919,1603511,FEM,NA
1615493,1627812,NA,NA
1615503,1618085,CHI,C
1617511,1619011,FEM,NA
1619011,1620992,CHI,C
1621991,1624942,CHI,C
1624637,1624919,FEM,NA
1624992,1625512,OCH,NA
1626455,1627511,OCH,NA
1626510,1626991,CHI,N
1629921,1645011,NA,NA
1630010,1630250,OCH,NA
1630382,1631992,OCH,NA
1631011,1633600,CHI,Y
1633171,1637020,OCH,NA
1633888,1633993,CHI,N
1637221,1637368,OCH,NA
1637332,1638491,FEM,NA
1638492,1640011,OCH,NA
1639173,1642511,CHI,C
1640339,1640511,OCH,NA
1642511,1645491,OCH,NA
1649962,1651072,NA,NA
1650130,1650258,CHI,N
1651639,1657515,NA,NA
1651766,1653229,CHI,N
1653242,1656992,FEM,NA
1658774,1660510,NA,NA
1658850,1659984,CHI,N
1662969,1665067,NA,NA
1662989,1665011,CHI,N
1666025,1717674,NA,NA
1667046,1669064,FEM,NA
1668509,1670510,MAL,NA
1670011,1670151,CHI,N
1670750,1672588,CHI,C
1673011,1673991,FEM,NA
1674106,1680453,CHI,C
1680436,1681511,MAL,NA
1681329,1681449,FEM,NA
1682723,1684011,FEM,NA
1682750,1683118,MAL,NA
1684157,1685291,MAL,NA
1685014,1687042,CHI,C
1686842,1687328,FEM,NA
1687492,1688511,FEM,NA
1688086,1690992,CHI,C
1688820,1688945,FEM,NA
1690511,1692011,FEM,NA
1692892,1694492,CHI,C
1694528,1696116,FEM,NA
1695146,1695262,OCH,NA
1695511,1696679,OCH,NA
1695986,1696734,CHI,C
1697510,1697770,FEM,NA
1699326,1699512,FEM,NA
1699377,1700346,OCH,NA
1699522,1700273,CHI,Y
1700943,1703493,FEM,NA
1703351,1712109,CHI,Y
1704316,1705283,OCH,NA
1706390,1708658,OCH,NA
1708833,1708992,OCH,NA
1711371,1711739,OCH,NA
1712254,1712492,CHI,N
1712657,1714510,FEM,NA
1714281,1714451,OCH,NA
1714709,1717492,OCH,NA
1714765,1715511,FEM,NA
1715754,1715987,FEM,NA
1716032,1717298,CHI,C
1718808,1742305,NA,NA
1718992,1722492,FEM,NA
1721993,1722992,OCH,NA
1723363,1723927,FEM,NA
1723493,1726814,CHI,Y
1726788,1727044,MAL,NA
1728574,1729992,CHI,Y
1729991,1731491,OCH,NA
1730778,1732012,CHI,N
1732011,1734152,FEM,NA
1732178,1732441,MAL,NA
1732546,1732916,MAL,NA
1733511,1734478,MAL,NA
1734492,1737992,CHI,N
1735587,1735727,MAL,NA
1735921,1736172,MAL,NA
1738911,1740492,CHI,C
1740270,1740948,MAL,NA
1740521,1742129,FEM,NA
1741255,1741510,MAL,NA
1747492,1748720,MAL,NA
1748053,1748492,NA,NA
1750493,1751730,NA,NA
1753967,1757885,NA,NA
1753993,1755993,OCH,NA
1754992,1757530,CHI,Y
1758277,1759229,NA,NA
1760921,1761510,NA,NA
1760992,1761421,CHI,N
1762509,1762927,NA,NA
1773011,1781992,NA,NA
1773071,1774838,FEM,NA
1775512,1776152,FEM,NA
1776511,1778747,FEM,NA
1779011,1781991,FEM,NA
1782992,1783313,OCH,NA
1790011,1791508,NA,NA
1794007,1802512,NA,NA
1794086,1795363,OCH,NA
1796379,1798175,CHI,Y
1796828,1796982,OCH,NA
1797144,1798295,OCH,NA
1798939,1800011,CHI,N
1800164,1802010,FEM,NA
1806511,1807275,MAL,NA
1812993,1819249,NA,NA
1813610,1815613,CHI,Y
1814964,1817380,OCH,NA
1816039,1817060,CHI,Y
1817910,1818988,MAL,NA
1818204,1819011,FEM,NA
1821493,1822154,NA,NA
1821511,1822010,OCH,NA
1822367,1823504,NA,NA
1822721,1822829,CHI,N
1822721,1822991,OCH,NA
1824350,1826669,NA,NA
1824382,1825428,CHI,N
1825011,1826511,MAL,NA
1828140,1830113,FEM,NA
1828197,1830176,NA,NA
1833011,1833769,NA,NA
1838511,1839010,NA,NA
1842006,1844230,NA,NA
1842023,1843528,CHI,Y
1844751,1845121,NA,NA
1848992,1856491,NA,NA
1849316,1849972,MAL,NA
1850437,1852511,CHI,Y
1850541,1851393,OCH,NA
1851623,1852011,OCH,NA
1852755,1853487,MAL,NA
1852838,1853881,FEM,NA
1854812,1854986,MAL,NA
1854875,1856058,FEM,NA
1863842,1864618,NA,NA
1863859,1864514,CHI,N
1866502,1867317,NA,NA
1867492,1870980,NA,NA
1867733,1868992,CHI,N
1869492,1870180,MAL,NA
1869492,1870511,FEM,NA
1871591,1878491,NA,NA
1871659,1872594,CHI,N
1873159,1874511,FEM,NA
1874661,1875918,CHI,C
1876348,1878410,FEM,NA
1883512,1888512,MAL,NA
1883611,1888491,NA,NA
1884014,1884269,FEM,NA
1886174,1887197,FEM,NA
1889698,1893993,NA,NA
1889809,1890511,CHI,N
1890493,1893991,MAL,NA
1892511,1892849,FEM,NA
1893166,1893466,FEM,NA
1897098,1901011,NA,NA
1897493,1900512,CHI,N
1902992,1904641,CHI,N
1902992,1905100,NA,NA
1903652,1904131,OCH,NA
1904178,1904510,MAL,NA
1904337,1904610,OCH,NA
1905925,1907012,NA,NA
1908498,1908717,NA,NA
1914707,1915809,NA,NA
1914739,1915785,FEM,NA
1916617,1919781,FEM,NA
1916646,1919861,NA,NA
1920983,1923492,NA,NA
1920993,1923234,CHI,C
1924791,1925493,NA,NA
1931671,1935360,NA,NA
1931744,1933011,FEM,NA
1933406,1935178,CHI,C
1933946,1934106,OCH,NA
1936886,1939458,NA,NA
1936941,1939228,CHI,N
1942382,1948762,CHI,C
1942451,1952087,NA,NA
1948204,1949095,MAL,NA
1948970,1950168,CHI,C
1950109,1951977,MAL,NA
1951322,1952011,FEM,NA
1955510,1957768,NA,NA
1955652,1957247,FEM,NA
1958011,1966011,NA,NA
1958334,1959993,FEM,NA
1961012,1962511,FEM,NA
1963010,1965320,CHI,Y
1965514,1965760,FEM,NA
1967843,1975692,NA,NA
1967993,1969886,FEM,NA
1968236,1968489,MAL,NA
1969105,1972492,MAL,NA
1970691,1970991,FEM,NA
1974011,1975515,FEM,NA
1974834,1974949,MAL,NA
1976597,1978511,MAL,NA
1976992,1978428,NA,NA
1978975,1980767,MAL,NA
1979512,1993812,NA,NA
1980992,1982814,CHI,Y
1983511,1984491,OCH,NA
1983636,1984492,CHI,N
1984871,1986076,MAL,NA
1984993,1988992,FEM,NA
1988013,1990433,MAL,NA
1989272,1990011,FEM,NA
1990518,1993490,CHI,N
1991787,1993493,OCH,NA
1995339,2012562,NA,NA
1995432,1996151,CHI,C
1995454,1996062,OCH,NA
1996199,1997352,MAL,NA
1997011,1998032,FEM,NA
1998449,1999198,MAL,NA
1999011,2000131,OCH,NA
1999485,2001765,CHI,Y
2001767,2002415,FEM,NA
2001780,2003965,MAL,NA
2003684,2004445,CHI,N
2004173,2006753,FEM,NA
2005553,2007855,MAL,NA
2007359,2007492,FEM,NA
2007877,2009453,CHI,C
2009013,2012596,MAL,NA
2013010,2014088,MAL,NA
2013393,2013952,NA,NA
2025641,2025801,NA,NA
2027071,2027525,FEM,NA
2027071,2027555,NA,NA
2031787,2031976,NA,NA
2032786,2039011,NA,NA
2032992,2035511,CHI,N
2035010,2037011,FEM,NA
2037437,2038915,CHI,N
2037805,2038141,OCH,NA
2055719,2057010,NA,NA
2055993,2056957,OCH,NA
2070930,2071300,MAL,NA
2072751,2077992,NA,NA
2072822,2077736,CHI,C
2078168,2080991,NA,NA
2078283,2080730,CHI,C
2078992,2080011,OCH,NA
2081381,2081503,NA,NA
2081764,2083715,NA,NA
2081852,2083253,CHI,C
2084306,2101993,NA,NA
2084489,2086992,CHI,C
2087492,2090681,CHI,N
2091288,2091492,FEM,NA
2091493,2096493,OCH,NA
2091570,2101611,CHI,Y
2097011,2099512,OCH,NA
2104513,2105991,MAL,NA
2104993,2112678,NA,NA
2106051,2106370,CHI,N
2106405,2106511,MAL,NA
2106511,2112616,CHI,N
2106992,2107097,OCH,NA
2107299,2107837,OCH,NA
2113511,2115197,CHI,N
2113511,2115330,NA,NA
2116010,2121840,NA,NA
2116493,2120511,CHI,N
2122011,2133511,NA,NA
2122492,2126198,CHI,C
2122991,2124010,FEM,NA
2124866,2125178,FEM,NA
2125629,2126010,MAL,NA
2126491,2129993,CHI,Y
2128493,2128660,OCH,NA
2130440,2133471,CHI,Y
2130700,2131011,OCH,NA
2147681,2149694,NA,NA
2147806,2149492,CHI,Y
2148712,2148977,OCH,NA
2152381,2153267,NA,NA
2153993,2162798,NA,NA
2154460,2155366,FEM,NA
2155543,2157826,CHI,N
2157011,2159203,OCH,NA
2158993,2161190,CHI,N
2161492,2162309,FEM,NA
2163005,2185202,NA,NA
2163491,2164628,FEM,NA
2165027,2165992,CHI,N
2165493,2166992,OCH,NA
2166988,2168954,FEM,NA
2169649,2169855,FEM,NA
2169977,2174152,FEM,NA
2173993,2176511,OCH,NA
2174102,2176510,CHI,Y
2176511,2177523,FEM,NA
2177523,2179543,OCH,NA
2177553,2179102,CHI,Y
2179992,2180512,OCH,NA
2181992,2184911,CHI,N
2182992,2184779,OCH,NA
2190491,2191011,OCH,NA
2192511,2192705,NA,NA
2192822,2194511,NA,NA
2193492,2194886,OCH,NA
2193701,2193846,FEM,NA
2200492,2202136,NA,NA
2202512,2208511,OCH,NA
2203492,2207993,NA,NA
2209069,2209226,OCH,NA
2209260,2209493,NA,NA
2210011,2210813,OCH,NA
2211315,2211539,OCH,NA
2211774,2214223,OCH,NA
2213165,2213553,NA,NA
2217324,2218011,NA,NA
2219738,2220167,OCH,NA
2219908,2220961,NA,NA
2220389,2221012,OCH,NA
2221211,2223599,OCH,NA
2221228,2223992,NA,NA
2223732,2223835,OCH,NA
2225991,2229455,OCH,NA
2226000,2229157,NA,NA
2231045,2235510,NA,NA
2232492,2234011,OCH,NA
2233492,2234035,CHI,N
2239010,2241492,FEM,NA
2239010,2241992,NA,NA
2241338,2241762,OCH,NA
2242487,2244993,NA,NA
2243511,2244282,OCH,NA
2244819,2245492,OCH,NA
2246257,2248012,OCH,NA
2263530,2263726,NA,NA
2263872,2265332,NA,NA
2263992,2265315,FEM,NA
2272217,2272421,OCH,NA
2272583,2272932,OCH,NA
2278511,2280511,NA,NA
2278619,2280288,OCH,NA
2281939,2284462,NA,NA
2282011,2283128,OCH,NA
2283549,2283682,FEM,NA
2285125,2286993,NA,NA
2285535,2286070,MAL,NA
2291201,2292991,OCH,NA
2292047,2294674,NA,NA
2293012,2293647,CHI,N
2295992,2300511,NA,NA
2296092,2297214,OCH,NA
2298184,2299359,OCH,NA
2299511,2300493,OCH,NA
2303993,2304609,MAL,NA
2304813,2305837,MAL,NA
2304998,2305761,NA,NA
2307123,2310491,NA,NA
2307142,2308327,FEM,NA
2308993,2310491,OCH,NA
2322304,2323511,NA,NA
2322493,2322992,FEM,NA
2328146,2328305,NA,NA
2328413,2328592,OCH,NA
2328451,2329011,NA,NA
2347706,2348967,NA,NA
2349143,2349511,NA,NA
2349155,2349729,OCH,NA
2355330,2357512,MAL,NA
2355510,2355773,NA,NA
2356005,2362244,NA,NA
2357011,2359993,FEM,NA
2359562,2360991,MAL,NA
2361243,2362185,MAL,NA
2362492,2362993,NA,NA
2363121,2363784,NA,NA
2363992,2365619,NA,NA
2363992,2365644,OCH,NA
2367107,2369512,MAL,NA
2367289,2369997,NA,NA
2369844,2369960,MAL,NA
2371012,2373530,MAL,NA
2371511,2372613,NA,NA
2372993,2378025,NA,NA
2373732,2373950,MAL,NA
2374491,2377486,MAL,NA
2378670,2378798,NA,NA
2379653,2381109,NA,NA
2379787,2380450,FEM,NA
2381307,2386850,NA,NA
2382257,2386783,FEM,NA
2388272,2388480,NA,NA
2388992,2395858,NA,NA
2389282,2391894,FEM,NA
2393537,2393793,OCH,NA
2394492,2394747,FEM,NA
2398992,2404087,NA,NA
2400013,2400511,OCH,NA
2404492,2404894,NA,NA
2405234,2411511,NA,NA
2405408,2405511,OCH,NA
2406429,2408010,FEM,NA
2407808,2408512,MAL,NA
2408511,2408666,FEM,NA
2409634,2410481,MAL,NA
2410601,2411313,MAL,NA
2443589,2445975,NA,NA
