segment_onset,segment_offset,speaker_type,vcm_type
1253774,1255510,OCH,NA
1259562,1261013,NA,NA
1259776,1260896,CHI,N
1263315,1265899,MAL,NA
1264012,1265559,NA,NA
1324011,1324166,NA,NA
1324279,1324387,NA,NA
1342632,1342786,MAL,NA
1344853,1346465,OCH,NA
1345007,1345746,NA,NA
1365147,1366095,NA,NA
1367574,1367888,NA,NA
1377425,1378087,MAL,NA
1378703,1379012,MAL,NA
1380679,1380986,MAL,NA
1381506,1381946,NA,NA
1384280,1384955,OCH,NA
1400011,1401013,NA,NA
1400122,1400735,OCH,NA
1402927,1403511,OCH,NA
1402989,1407010,NA,NA
1404010,1406945,FEM,NA
1411369,1412992,NA,NA
1411437,1412247,FEM,NA
1412606,1412846,OCH,NA
1413339,1413493,OCH,NA
1415345,1417510,NA,NA
1415492,1416027,FEM,NA
1416606,1416911,OCH,NA
1417063,1417492,OCH,NA
1419415,1420492,OCH,NA
1420281,1420492,NA,NA
1420755,1427011,NA,NA
1421655,1422843,OCH,NA
1421992,1422492,FEM,NA
1422993,1425011,CHI,N
1424854,1425996,OCH,NA
1425001,1426324,FEM,NA
1428511,1428697,OCH,NA
1428992,1431996,OCH,NA
1430008,1430529,NA,NA
1430862,1431993,NA,NA
1446010,1446167,OCH,NA
1446491,1450011,NA,NA
1446491,1450511,OCH,NA
1451820,1452912,MAL,NA
1452009,1452427,NA,NA
1453992,1456704,NA,NA
1454051,1454797,OCH,NA
1454065,1455012,CHI,C
1455349,1455511,CHI,N
1456996,1457193,NA,NA
1457430,1458011,NA,NA
1458992,1459510,OCH,NA
1466993,1467519,NA,NA
1467104,1467401,CHI,N
1468795,1468915,MAL,NA
1495584,1496060,NA,NA
1495619,1496068,CHI,N
1505512,1505897,NA,NA
1507599,1508495,NA,NA
1507975,1508437,CHI,N
1513492,1513838,OCH,NA
1515630,1518011,NA,NA
1515694,1518011,CHI,N
1549486,1550556,OCH,NA
1570668,1571078,OCH,NA
1576442,1578492,CHI,N
1576476,1578511,NA,NA
1579011,1579885,OCH,NA
1579991,1580123,OCH,NA
1580312,1580423,OCH,NA
1596012,1597279,OCH,NA
1615493,1617599,NA,NA
1615570,1616510,MAL,NA
1662481,1663011,OCH,NA
1668701,1668966,OCH,NA
1671388,1671776,MAL,NA
1673457,1675529,NA,NA
1673992,1674355,FEM,NA
1674370,1675382,CHI,N
1678146,1678926,CHI,N
1678155,1678992,NA,NA
1681511,1683514,NA,NA
1681530,1682888,CHI,N
1682868,1683032,MAL,NA
1683210,1683392,MAL,NA
1686157,1693511,NA,NA
1686261,1687957,CHI,N
1688442,1692993,CHI,N
1695011,1697011,NA,NA
1696371,1696806,OCH,NA
1702492,1706993,NA,NA
1703464,1704502,FEM,NA
1703492,1706926,CHI,N
1712510,1712766,OCH,NA
1713246,1714112,OCH,NA
1713493,1714279,NA,NA
1719492,1730181,NA,NA
1720263,1721777,CHI,N
1721208,1724159,MAL,NA
1723493,1725602,CHI,C
1725011,1725396,MAL,NA
1726388,1727169,MAL,NA
1727295,1728724,CHI,N
1728501,1729080,FEM,NA
1729028,1729273,CHI,N
1729230,1729448,FEM,NA
1730511,1734244,NA,NA
1731385,1734016,CHI,N
1736816,1737837,NA,NA
1736853,1737636,CHI,N
1740012,1749496,NA,NA
1741048,1741993,FEM,NA
1742231,1742344,MAL,NA
1743633,1749396,CHI,N
1749941,1750511,NA,NA
1749992,1750512,OCH,NA
1765511,1765735,NA,NA
1770314,1770986,NA,NA
1773775,1776284,NA,NA
1774060,1774946,FEM,NA
1774865,1775511,CHI,N
1780780,1781600,MAL,NA
1781079,1781833,NA,NA
1782248,1782901,NA,NA
1782488,1782724,OCH,NA
1782511,1782749,CHI,N
1804511,1806641,NA,NA
1805097,1806493,CHI,N
1805431,1806060,OCH,NA
1808565,1809010,OCH,NA
1811253,1812279,MAL,NA
1811680,1812045,NA,NA
1839147,1840492,OCH,NA
1839166,1840470,NA,NA
1877318,1880075,OCH,NA
1878010,1879991,NA,NA
1888255,1889011,NA,NA
1888409,1888993,CHI,N
1891944,1894119,NA,NA
1891991,1893992,CHI,N
1905510,1908279,NA,NA
1905567,1907803,CHI,C
1905876,1906011,MAL,NA
1916909,1924646,NA,NA
1917231,1917511,FEM,NA
1918011,1918170,FEM,NA
1918279,1922493,FEM,NA
1922645,1924532,FEM,NA
1922808,1922992,OCH,NA
1927329,1928492,NA,NA
1927351,1927992,FEM,NA
1932512,1935664,NA,NA
1932701,1935511,FEM,NA
1936295,1937449,MAL,NA
1936322,1943011,NA,NA
1938511,1942993,FEM,NA
1949942,1951699,NA,NA
1950492,1951130,CHI,N
1951076,1951250,FEM,NA
1953644,1956199,MAL,NA
1954010,1955807,NA,NA
1957195,1957899,NA,NA
1958604,1958705,MAL,NA
1959728,1959861,NA,NA
1961479,1963955,OCH,NA
1966710,1966825,OCH,NA
1967011,1967156,NA,NA
1967993,1968663,NA,NA
1968011,1968671,OCH,NA
1970401,1974959,OCH,NA
1971493,1973013,NA,NA
1974007,1977991,NA,NA
1975330,1975455,OCH,NA
1975492,1977498,CHI,N
1988012,1990413,CHI,N
1988091,1990518,NA,NA
1990646,1990992,NA,NA
1991113,1992174,NA,NA
1991582,1991857,MAL,NA
1993228,1993422,OCH,NA
1994041,1997492,NA,NA
1994156,1997425,CHI,C
1999011,2000123,NA,NA
1999198,2000037,CHI,N
2007511,2009171,FEM,NA
2007511,2009465,NA,NA
2011510,2013599,NA,NA
2011600,2011824,FEM,NA
2011993,2013146,FEM,NA
2018355,2019492,CHI,N
2018356,2021993,NA,NA
2019460,2020311,MAL,NA
2019511,2020576,FEM,NA
2020992,2021510,CHI,N
2022492,2023545,NA,NA
2022511,2023559,FEM,NA
2025493,2034924,NA,NA
2025505,2028195,FEM,NA
2028019,2029573,CHI,N
2029011,2031132,FEM,NA
2030753,2032584,MAL,NA
2031704,2032921,FEM,NA
2032722,2032862,MAL,NA
2032955,2034742,CHI,C
2036089,2039493,NA,NA
2036387,2039492,FEM,NA
2041190,2041801,NA,NA
2044396,2047189,NA,NA
2044511,2044653,FEM,NA
2044810,2046735,FEM,NA
2045517,2045812,MAL,NA
2046112,2046306,MAL,NA
2051681,2061992,NA,NA
2052493,2053460,FEM,NA
2054756,2055492,FEM,NA
2055054,2056583,CHI,C
2055709,2056511,FEM,NA
2056511,2057173,MAL,NA
2057368,2058073,CHI,N
2057584,2058011,OCH,NA
2058510,2061492,FEM,NA
2062493,2065873,MAL,NA
2062859,2069526,NA,NA
2064511,2066512,FEM,NA
2067512,2069340,FEM,NA
2070721,2077690,NA,NA
2070993,2072269,FEM,NA
2072491,2074378,CHI,N
2074479,2074636,FEM,NA
2074582,2075785,OCH,NA
2075127,2076256,FEM,NA
2076528,2076935,CHI,N
2077091,2077199,CHI,N
2078511,2079000,OCH,NA
2078835,2083195,NA,NA
2079511,2083085,FEM,NA
2081082,2081408,MAL,NA
2089511,2091492,NA,NA
2089709,2090696,OCH,NA
2090991,2091504,OCH,NA
2092011,2092868,NA,NA
2092510,2094992,OCH,NA
2093320,2098782,NA,NA
2094992,2098391,FEM,NA
2099647,2099779,NA,NA
2116864,2120455,NA,NA
2116876,2120265,CHI,N
2128763,2133493,NA,NA
2128896,2131260,CHI,N
2132369,2133010,CHI,Y
2142011,2142360,NA,NA
2142487,2143368,NA,NA
2149492,2151831,NA,NA
2149890,2151010,FEM,NA
2152965,2153512,NA,NA
2153010,2153234,OCH,NA
2164528,2164725,OCH,NA
2165010,2165332,OCH,NA
2165511,2168668,NA,NA
2165603,2166433,OCH,NA
2166688,2167803,CHI,N
2169511,2169778,NA,NA
2170010,2170131,NA,NA
2170429,2171769,NA,NA
2170785,2171450,CHI,N
2174511,2176511,NA,NA
2174666,2176495,CHI,C
2178897,2181519,NA,NA
2179011,2181183,CHI,C
2179214,2179449,OCH,NA
2180959,2181511,OCH,NA
2181804,2182000,OCH,NA
2185491,2190511,CHI,Y
2185491,2190565,NA,NA
2192992,2210010,NA,NA
2193190,2195139,CHI,C
2195011,2203621,FEM,NA
2202491,2204329,MAL,NA
2203743,2204153,FEM,NA
2204920,2205512,FEM,NA
2206305,2207216,FEM,NA
2206430,2206540,MAL,NA
2209083,2210214,MAL,NA
2213094,2215492,NA,NA
2213102,2215011,CHI,N
2229139,2229512,NA,NA
2229670,2229803,NA,NA
2244569,2244707,OCH,NA
2245011,2246131,OCH,NA
2249208,2249399,NA,NA
2253997,2257011,NA,NA
2254171,2255511,OCH,NA
2254372,2254563,FEM,NA
2254755,2255011,FEM,NA
2255248,2257011,FEM,NA
2259147,2261010,NA,NA
2259345,2259716,OCH,NA
2260276,2260511,MAL,NA
2271011,2271748,OCH,NA
2277102,2278010,OCH,NA
2277487,2277890,NA,NA
2278127,2278554,OCH,NA
2278376,2279011,NA,NA
2278673,2278990,OCH,NA
2280511,2282470,MAL,NA
2280974,2281492,NA,NA
2283157,2283710,NA,NA
2283184,2283732,CHI,N
2283992,2286510,CHI,N
2283992,2286687,NA,NA
2285493,2285793,OCH,NA
2285992,2286206,OCH,NA
2287492,2288478,OCH,NA
2307012,2310512,NA,NA
2307013,2310464,CHI,N
2309219,2309491,MAL,NA
2311878,2314035,CHI,N
2311883,2314507,NA,NA
2318002,2320992,NA,NA
2318232,2320512,CHI,C
2322010,2324587,FEM,NA
2322010,2324759,NA,NA
2325512,2328112,NA,NA
2325682,2326978,CHI,N
2326880,2327655,FEM,NA
2350915,2351347,MAL,NA
2350991,2351448,NA,NA
2351766,2353445,MAL,NA
2352650,2352788,NA,NA
2353011,2354305,NA,NA
2353492,2354251,CHI,N
2356617,2357115,OCH,NA
2366511,2369010,OCH,NA
2367375,2369599,NA,NA
2368511,2369010,FEM,NA
2374075,2377469,NA,NA
2374583,2377410,OCH,NA
2377978,2378351,NA,NA
2378278,2379741,OCH,NA
2378511,2379272,NA,NA
2380091,2380491,OCH,NA
2381140,2381650,MAL,NA
2382279,2383626,MAL,NA
2382515,2382665,NA,NA
2383771,2384492,MAL,NA
2386493,2388493,NA,NA
2388611,2388859,NA,NA
2389880,2392011,NA,NA
2390540,2391801,OCH,NA
2390634,2391788,CHI,C
2394878,2398511,NA,NA
2394939,2396044,CHI,C
2433275,2433511,NA,NA
2433306,2433512,OCH,NA
2438993,2439992,NA,NA
2438993,2440011,OCH,NA
2466084,2468511,OCH,NA
2466106,2466212,NA,NA
2467289,2467947,NA,NA
2472849,2473065,OCH,NA
2492512,2492976,OCH,NA
2492540,2493576,NA,NA
2513511,2513744,NA,NA
2524276,2525412,OCH,NA
2542043,2542895,NA,NA
2560208,2561993,NA,NA
2560359,2561019,OCH,NA
2560557,2561510,CHI,N
2561254,2562194,OCH,NA
2579474,2581511,NA,NA
2579911,2581011,OCH,NA
2580444,2580992,FEM,NA
2583834,2585010,OCH,NA
2583910,2585108,NA,NA
2598009,2600031,NA,NA
2598105,2599992,CHI,N
2598175,2599908,OCH,NA
2602689,2602993,NA,NA
2624010,2624170,OCH,NA
2624338,2626854,OCH,NA
2624653,2626524,NA,NA
2628337,2629079,OCH,NA
2628406,2628959,NA,NA
2629493,2630011,OCH,NA
2631133,2631417,NA,NA
2638492,2639511,OCH,NA
2638978,2647009,NA,NA
2640635,2640787,CHI,N
2641493,2646512,CHI,N
2653027,2653262,MAL,NA
2653071,2653174,NA,NA
2654512,2656238,OCH,NA
2654512,2658012,NA,NA
2655492,2657939,FEM,NA
2661992,2673804,NA,NA
2662492,2662991,CHI,N
2662492,2663731,OCH,NA
2663899,2664510,OCH,NA
2663899,2667011,CHI,N
2665811,2667811,OCH,NA
2668992,2670492,CHI,N
2669510,2671714,OCH,NA
2671010,2672011,FEM,NA
2675492,2677232,NA,NA
2675589,2677052,OCH,NA
2675842,2676844,CHI,N
2678727,2684648,NA,NA
2679011,2680218,FEM,NA
2679402,2679729,OCH,NA
2681993,2682109,CHI,N
2682492,2683236,CHI,N
2682492,2684510,OCH,NA
2683839,2684011,CHI,N
2686622,2686835,NA,NA
2687492,2687738,NA,NA
2688387,2691683,NA,NA
2688491,2691491,OCH,NA
2693993,2695512,MAL,NA
2694921,2695059,NA,NA
2697656,2697843,OCH,NA
2697992,2700176,OCH,NA
2698041,2699936,NA,NA
2706718,2707131,OCH,NA
2706743,2707011,NA,NA
2723401,2724511,OCH,NA
2723492,2724513,NA,NA
2774846,2774993,NA,NA
2776717,2776992,NA,NA
2778519,2778644,OCH,NA
2784993,2785690,OCH,NA
2785124,2785544,NA,NA
2795727,2796993,OCH,NA
2796414,2797011,NA,NA
2797465,2798992,NA,NA
2797492,2798511,CHI,C
2805492,2808010,CHI,N
2805492,2809010,NA,NA
2808186,2808422,CHI,N
2811886,2817396,CHI,N
2811888,2820909,NA,NA
2817766,2820768,CHI,N
2821925,2829492,NA,NA
2822492,2824220,CHI,N
2824676,2825012,OCH,NA
2825643,2828579,CHI,N
2826367,2827511,FEM,NA
2827686,2827991,FEM,NA
2832511,2832627,NA,NA
2832744,2841511,NA,NA
2833066,2833184,FEM,NA
2833184,2833469,MAL,NA
2833350,2834011,FEM,NA
2833512,2839256,CHI,N
2839511,2841298,CHI,N
2841637,2843058,NA,NA
2841748,2842511,CHI,N
2842101,2842466,MAL,NA
2843512,2845362,NA,NA
2844204,2844742,CHI,N
2847493,2848961,CHI,C
2847493,2849067,NA,NA
2849374,2856514,NA,NA
2849803,2856011,CHI,C
2850176,2850512,OCH,NA
2850675,2850812,OCH,NA
2856391,2856492,CHI,N
2859011,2862528,NA,NA
2859400,2861511,OCH,NA
2861846,2862511,CHI,N
2864894,2866492,NA,NA
2864992,2865491,CHI,N
2865124,2866739,MAL,NA
2867478,2868511,NA,NA
2867493,2868413,CHI,N
2875323,2877659,NA,NA
2875406,2877495,OCH,NA
2875610,2876992,CHI,N
2878845,2880438,NA,NA
2878995,2879304,OCH,NA
2891752,2893492,OCH,NA
2891992,2893170,NA,NA
2898992,2900016,NA,NA
2899382,2901977,OCH,NA
2901096,2901778,NA,NA
2908511,2908832,NA,NA
2908992,2909694,OCH,NA
2908992,2909799,NA,NA
2911557,2913611,OCH,NA
2911763,2911949,NA,NA
2914086,2914383,OCH,NA
2922988,2925011,NA,NA
2923506,2924988,OCH,NA
2923992,2924512,CHI,N
2937492,2938754,OCH,NA
2937597,2938503,NA,NA
2942011,2942170,OCH,NA
2942492,2942651,OCH,NA
2943397,2945879,OCH,NA
2945511,2945683,NA,NA
2946113,2946290,OCH,NA
2946900,2948945,NA,NA
2946993,2947492,CHI,N
2947818,2948005,CHI,N
2947992,2948146,OCH,NA
2948334,2948537,OCH,NA
2960511,2960983,NA,NA
2960516,2960710,OCH,NA
2973625,2973983,OCH,NA
2986382,2987266,OCH,NA
2986511,2986811,NA,NA
2988296,2988973,NA,NA
3005574,3008492,NA,NA
3005640,3008230,CHI,N
3013303,3015043,NA,NA
3013462,3014517,CHI,N
3017512,3017738,OCH,NA
3017552,3017802,NA,NA
3022503,3025492,NA,NA
3022571,3022718,MAL,NA
3023416,3024808,MAL,NA
3023516,3024755,CHI,N
3027011,3028493,NA,NA
3027387,3027993,CHI,C
3027470,3027900,OCH,NA
3030880,3036351,NA,NA
3031481,3035691,CHI,C
3037510,3038619,NA,NA
3037986,3038492,CHI,N
3055835,3056493,OCH,NA
3056059,3056228,NA,NA
3060447,3060941,OCH,NA
3062583,3062694,OCH,NA
3079988,3083530,NA,NA
3079991,3083511,CHI,C
3081599,3081759,MAL,NA
3085493,3093492,NA,NA
3085558,3089510,CHI,C
3090179,3090992,MAL,NA
3090987,3093010,CHI,N
3094747,3095500,NA,NA
3095820,3096993,NA,NA
3095979,3096511,CHI,N
3104101,3105054,NA,NA
3104772,3104980,CHI,N
3106514,3106755,NA,NA
3106991,3121011,NA,NA
3107300,3112472,CHI,C
3109511,3111011,OCH,NA
3113043,3117493,CHI,C
3116512,3120046,OCH,NA
3119011,3120096,CHI,N
3120215,3120492,FEM,NA
3131511,3131877,NA,NA
3155807,3156511,OCH,NA
3155880,3156725,NA,NA
3156852,3156992,NA,NA
3162993,3169282,NA,NA
3163492,3164511,FEM,NA
3165662,3166626,OCH,NA
3166012,3168992,FEM,NA
3170156,3170871,NA,NA
3170257,3170621,OCH,NA
3172125,3173340,NA,NA
3172201,3172333,OCH,NA
3172470,3172882,OCH,NA
3174773,3177011,OCH,NA
3175100,3177216,NA,NA
3179135,3179992,NA,NA
3179353,3179993,OCH,NA
3190263,3190432,NA,NA
3192492,3195011,OCH,NA
3193012,3195241,NA,NA
3203430,3205214,CHI,N
3203459,3205217,NA,NA
3209510,3209643,OCH,NA
3210617,3211901,NA,NA
3210639,3211511,OCH,NA
3218999,3220557,NA,NA
3219011,3220493,CHI,N
3224362,3226598,NA,NA
3224505,3226513,CHI,N
3228992,3229343,MAL,NA
3229013,3229340,NA,NA
3229492,3229625,MAL,NA
3229492,3230012,NA,NA
3230849,3232457,MAL,NA
3231196,3231311,NA,NA
3234403,3235144,OCH,NA
3234657,3234777,NA,NA
3237153,3239100,OCH,NA
3238221,3238449,NA,NA
3242749,3249099,OCH,NA
