segment_onset,segment_offset,speaker_type,vcm_type
2701952,2704492,NA,NA
2701991,2704068,CHI,N
2705209,2706095,NA,NA
2705493,2706063,FEM,NA
2716991,2717511,NA,NA
2727655,2730421,NA,NA
2728036,2729992,FEM,NA
2728510,2728923,CHI,N
2731320,2733337,NA,NA
2731671,2733326,CHI,N
2743011,2748875,NA,NA
2743473,2744511,FEM,NA
2743784,2744491,MAL,NA
2744992,2748657,CHI,C
2748350,2748466,FEM,NA
2751722,2755180,NA,NA
2751805,2752578,CHI,N
2753190,2755011,FEM,NA
2754008,2754990,MAL,NA
2772347,2773014,NA,NA
2772352,2773012,CHI,Y
2790359,2791333,NA,NA
2790415,2791011,FEM,NA
2791063,2791333,MAL,NA
2819116,2819492,NA,NA
2822852,2823289,FEM,NA
2822875,2823459,NA,NA
2823734,2824409,NA,NA
2823923,2824375,CHI,N
2837827,2838993,NA,NA
2837837,2838991,FEM,NA
2840376,2842517,NA,NA
2840385,2842511,CHI,N
2884493,2886295,NA,NA
2884493,2886322,CHI,N
2903664,2905525,NA,NA
2904630,2905300,FEM,NA
2922878,2924054,NA,NA
2922887,2924051,FEM,NA
2990392,2991172,CHI,N
2990400,2991176,NA,NA
3001168,3002270,NA,NA
3001232,3002135,CHI,N
3010016,3010129,NA,NA
3011438,3012341,NA,NA
3011546,3012010,FEM,NA
3024211,3025838,NA,NA
3024493,3025627,CHI,N
3024878,3025509,OCH,NA
3028782,3031006,NA,NA
3028992,3030992,CHI,N
3131507,3131951,NA,NA
3131573,3131885,FEM,NA
3134133,3134492,NA,NA
3134924,3136991,NA,NA
3135512,3136611,MAL,NA
3136011,3136517,FEM,NA
3137511,3140128,NA,NA
3137942,3139152,FEM,NA
3139324,3139783,CHI,N
3139405,3139511,OCH,NA
3140610,3143496,NA,NA
3140694,3143033,FEM,NA
3144012,3145993,NA,NA
3144305,3145432,CHI,N
3144334,3145510,OCH,NA
3150100,3151011,NA,NA
3150173,3150993,CHI,N
3154012,3156341,NA,NA
3154059,3155502,OCH,NA
3171493,3175651,NA,NA
3171511,3173713,CHI,N
3171513,3173349,OCH,NA
3174302,3175417,CHI,N
3203018,3203438,NA,NA
3256338,3257011,NA,NA
3260122,3262012,NA,NA
3260318,3261850,FEM,NA
3269224,3270795,NA,NA
3269283,3270677,CHI,N
3297248,3300010,FEM,NA
3297360,3300011,NA,NA
3304992,3306011,NA,NA
3305510,3305832,CHI,N
3306742,3307491,NA,NA
3306763,3307379,CHI,N
3307613,3308372,NA,NA
3307691,3308302,FEM,NA
3308752,3309876,NA,NA
3308950,3309699,CHI,N
3318165,3318742,NA,NA
3318236,3318437,CHI,N
3320492,3321493,FEM,NA
3320492,3321493,NA,NA
3341505,3341940,CHI,N
3341512,3341993,NA,NA
3357447,3372012,NA,NA
3357465,3363491,CHI,Y
3363712,3367011,CHI,Y
3366011,3368348,FEM,NA
3368787,3370012,CHI,Y
3369266,3369398,OCH,NA
3370511,3372038,MAL,NA
3378728,3381492,NA,NA
3378988,3381430,FEM,NA
3391276,3392780,NA,NA
3391322,3392493,NA,J
3439780,3440570,NA,NA
3439808,3440510,CHI,N
3464780,3466749,NA,NA
3464993,3466493,CHI,N
3474510,3479011,NA,NA
3475011,3476898,CHI,N
3477028,3477222,CHI,N
3477158,3477718,MAL,NA
3492376,3493512,NA,NA
3496492,3499492,NA,NA
3496596,3499011,CHI,N
3500396,3500992,NA,NA
3518512,3519190,NA,NA
3518888,3518993,FEM,NA
3522380,3524447,NA,NA
3522493,3524088,CHI,N
3525491,3527609,NA,NA
3525668,3526610,OCH,NA
3529427,3533435,NA,NA
3529543,3533321,CHI,C
3529887,3530015,OCH,NA
3536327,3539017,NA,NA
3536482,3538011,OCH,NA
3536492,3539011,CHI,N
3589395,3590014,NA,NA
3630020,3630251,NA,NA
3631492,3633509,NA,NA
3631704,3633010,CHI,N
3688252,3690010,NA,NA
3688367,3689923,CHI,N
3700514,3701012,NA,NA
3755130,3755252,NA,NA
3770191,3771011,NA,NA
3813116,3814012,NA,NA
3813205,3813850,CHI,N
3813492,3813637,OCH,NA
3816492,3819011,CHI,N
3816492,3819206,NA,NA
3834191,3834603,MAL,NA
3876883,3879877,NA,NA
3876987,3879657,CHI,N
3881183,3881912,NA,NA
3881292,3881834,CHI,N
3890894,3893511,NA,NA
3890992,3893469,CHI,N
3892728,3893280,OCH,NA
3897497,3902511,NA,NA
3897504,3900516,CHI,N
3900624,3901466,CHI,N
3900931,3901360,OCH,NA
3901892,3902012,OCH,NA
3915881,3917513,NA,NA
3915930,3916991,CHI,N
3919411,3921063,NA,NA
3919899,3921011,CHI,N
3925876,3927709,NA,NA
3925932,3927611,CHI,N
3939992,3942493,CHI,Y
3939992,3942493,NA,NA
3949012,3955011,NA,NA
3949493,3950548,OCH,NA
3949513,3954994,CHI,Y
3956842,3959512,NA,NA
3956874,3958361,CHI,N
3957512,3959495,OCH,NA
3964704,3967993,NA,NA
3964992,3966511,OCH,NA
3965347,3965789,CHI,N
3966011,3967803,CHI,N
3974581,3978209,NA,NA
3974893,3978175,CHI,Y
3975492,3976992,OCH,NA
3980888,3983011,NA,NA
3980991,3982992,CHI,Y
3988482,3991012,NA,NA
3988492,3991011,FEM,NA
4002073,4002510,NA,NA
4017507,4021992,NA,NA
4017511,4018571,FEM,NA
4018498,4021512,CHI,N
4023230,4024511,NA,NA
4023493,4024394,FEM,NA
4108269,4109126,NA,NA
4108563,4109074,OCH,NA
4122897,4124517,NA,NA
4123013,4123511,CHI,N
4124177,4124493,FEM,NA
4164143,4167847,CHI,N
4164163,4167972,NA,NA
4168511,4173118,CHI,C
4168511,4173217,NA,NA
4173390,4173491,NA,NA
4190010,4192992,NA,NA
4190029,4192511,CHI,C
4195943,4197139,NA,NA
4196003,4196992,FEM,NA
4200503,4202511,FEM,NA
4200512,4202696,NA,NA
4203932,4205866,NA,NA
4204011,4204139,OCH,NA
4204253,4204938,OCH,NA
4204349,4204992,CHI,N
4205512,4205900,MAL,NA
4206986,4208901,NA,NA
4207331,4207490,FEM,NA
4207363,4208767,CHI,C
4210753,4216492,NA,NA
4210804,4216280,CHI,N
4231594,4232515,CHI,N
4231668,4232510,NA,NA
4243205,4245227,NA,NA
4243416,4245227,FEM,NA
4346033,4348271,CHI,N
4346047,4348288,NA,NA
4479322,4479449,NA,NA
4522338,4523492,NA,NA
4522350,4523256,CHI,N
4523921,4528012,NA,NA
4524004,4527993,CHI,N
4539812,4541493,FEM,NA
4539815,4541511,NA,NA
4542720,4545729,NA,NA
4542782,4545241,FEM,NA
4543680,4543852,MAL,NA
4544468,4545194,MAL,NA
4545231,4545714,CHI,N
4548012,4549031,NA,NA
4550492,4551705,NA,NA
4550521,4551512,FEM,NA
4550614,4551591,MAL,NA
4559492,4571350,NA,NA
4559551,4565012,FEM,NA
4564510,4565366,MAL,NA
4566117,4566620,OCH,NA
4567490,4571337,FEM,NA
4607511,4611475,FEM,NA
4607511,4611510,NA,NA
4614032,4614280,NA,NA
4614492,4622010,NA,NA
4614531,4617010,MAL,NA
4615787,4622011,FEM,NA
4625492,4633025,NA,NA
4625500,4628971,FEM,NA
4629008,4630518,MAL,NA
4630011,4633011,FEM,NA
4634493,4635497,FEM,NA
4634493,4635511,NA,NA
4637491,4643382,FEM,NA
4637491,4644317,NA,NA
4641116,4641744,MAL,NA
4642952,4644189,MAL,NA
4646756,4653047,NA,NA
4646845,4649493,FEM,NA
4648512,4650768,MAL,NA
4649835,4650010,FEM,NA
4651305,4652810,FEM,NA
4654010,4656720,NA,NA
4654115,4656513,FEM,NA
4658855,4664010,NA,NA
4658992,4660992,FEM,NA
4660014,4661062,MAL,NA
4661312,4661481,MAL,NA
4661992,4664010,FEM,NA
4674491,4676621,MAL,NA
4674512,4685675,NA,NA
4676010,4676255,FEM,NA
4676407,4677855,FEM,NA
4678560,4680134,FEM,NA
4678638,4678775,MAL,NA
4678921,4680642,MAL,NA
4681010,4685492,FEM,NA
4687168,4689453,NA,NA
4687181,4689383,FEM,NA
4692608,4698236,NA,NA
4692673,4698184,FEM,NA
4693667,4694491,MAL,NA
4699735,4701885,NA,NA
4699932,4700691,FEM,NA
4700049,4700324,MAL,NA
4700442,4701991,MAL,NA
4704991,4707492,FEM,NA
4704991,4707683,NA,NA
4706512,4707314,MAL,NA
4709011,4714990,MAL,NA
4709011,4718237,NA,NA
4714011,4717754,FEM,NA
4721993,4726492,NA,NA
4722011,4723774,FEM,NA
4724484,4726246,FEM,NA
4735758,4737275,NA,NA
4743510,4762007,NA,NA
4743510,4745511,FEM,NA
4745387,4751511,MAL,NA
4747506,4748011,FEM,NA
4751475,4761492,FEM,NA
4752228,4754552,MAL,NA
4760674,4762316,MAL,NA
4763011,4768774,NA,NA
4764012,4764235,FEM,NA
4764393,4766492,FEM,NA
4765859,4768011,MAL,NA
4767512,4768055,FEM,NA
4769012,4786012,NA,NA
4769511,4775311,FEM,NA
4771671,4772540,MAL,NA
4774508,4775026,MAL,NA
4776200,4776759,OCH,NA
4777491,4785702,FEM,NA
4778043,4778585,MAL,NA
4780256,4781984,MAL,NA
4784012,4785510,MAL,NA
4789869,4793492,NA,NA
4789883,4791213,MAL,NA
4790510,4793391,FEM,NA
4794032,4795925,MAL,NA
4794243,4797010,NA,NA
4795404,4796992,FEM,NA
4798622,4800006,NA,NA
4798955,4799792,FEM,NA
4800533,4802870,NA,NA
4800833,4802414,MAL,NA
4801106,4801234,FEM,NA
4801764,4802650,FEM,NA
4804753,4807510,NA,NA
4804842,4805991,FEM,NA
4806493,4807511,MAL,NA
4812062,4815734,NA,NA
4812190,4814949,MAL,NA
4812492,4812954,FEM,NA
4813511,4815511,FEM,NA
4821512,4830716,NA,NA
4821992,4823620,CHI,N
4823234,4825971,FEM,NA
4826512,4828642,FEM,NA
4828012,4831011,MAL,NA
4832831,4835992,NA,NA
4832971,4835492,FEM,NA
4834666,4835051,MAL,NA
4842992,4845155,NA,NA
4843010,4845148,FEM,NA
4846824,4850511,NA,NA
4846981,4848711,FEM,NA
4848010,4850352,MAL,NA
4849467,4850026,FEM,NA
4853993,4855635,CHI,N
4853993,4859012,NA,NA
4855574,4856295,FEM,NA
4856095,4856257,MAL,NA
4857064,4858892,FEM,NA
4864511,4865539,NA,NA
4864757,4865675,MAL,NA
4880010,4884345,NA,NA
4880405,4881799,MAL,NA
4880463,4883263,FEM,NA
4882012,4884344,MAL,NA
4887567,4887992,OCH,NA
4887569,4888492,NA,NA
4899440,4902010,NA,NA
4899479,4902010,FEM,NA
4903492,4904736,FEM,NA
4903492,4912512,NA,NA
4904012,4906491,MAL,NA
4906011,4911519,FEM,NA
4911011,4912302,OCH,NA
4912718,4914000,NA,NA
4913190,4913492,OCH,NA
4915011,4917873,NA,NA
4915492,4917492,FEM,NA
4919000,4924282,NA,NA
4919311,4923862,FEM,NA
4919493,4920988,MAL,NA
4926493,4934512,NA,NA
4926498,4928650,MAL,NA
4926734,4927259,FEM,NA
4927387,4927492,FEM,NA
4927659,4933012,FEM,NA
4928781,4928896,MAL,NA
4932510,4934387,CHI,N
4936511,4947492,NA,NA
4936587,4936886,FEM,NA
4936992,4941548,FEM,NA
4938356,4939490,MAL,NA
4941010,4943489,MAL,NA
4942510,4947243,FEM,NA
4969078,4973622,NA,NA
4969230,4970489,FEM,NA
4970184,4971104,MAL,NA
4971011,4973493,FEM,NA
4971218,4971341,MAL,NA
4974446,4977836,MAL,NA
4974549,4984429,NA,NA
4977992,4984290,MAL,NA
4981419,4982524,FEM,NA
4982786,4983512,FEM,NA
4985874,4986210,NA,NA
4987283,4987830,NA,NA
4987286,4987542,MAL,NA
4988010,4988265,NA,NA
4988010,4991010,MAL,NA
4988491,4990992,NA,NA
4999011,5000299,NA,NA
4999011,5003010,MAL,NA
5001242,5002491,NA,NA
5007236,5010665,NA,NA
5007493,5007743,MAL,NA
5007874,5008448,MAL,NA
5008490,5010491,FEM,NA
5012030,5013750,MAL,NA
5012346,5012493,NA,NA
5020458,5022942,NA,NA
5020491,5020992,CHI,N
5021220,5022992,MAL,NA
5068511,5068825,NA,NA
5068958,5076493,NA,NA
5068992,5069886,CHI,N
5070421,5071698,FEM,NA
5070544,5071332,MAL,NA
5071883,5074512,MAL,NA
5071937,5076011,FEM,NA
5080232,5085991,NA,NA
5081012,5085980,FEM,NA
5081128,5081590,MAL,NA
5090011,5093992,NA,NA
5090032,5090219,FEM,NA
5090492,5092642,FEM,NA
5091992,5093992,MAL,NA
5092980,5093493,FEM,NA
5096993,5098994,FEM,NA
5096993,5102952,NA,NA
5098493,5103576,MAL,NA
5113511,5116569,FEM,NA
5113511,5116648,NA,NA
5179177,5180183,CHI,N
5179179,5180105,NA,NA
5180492,5185575,CHI,N
5180510,5185586,NA,NA
5181519,5182091,FEM,NA
5188948,5192588,CHI,N
5188976,5192663,NA,NA
5194368,5196272,CHI,N
5194424,5196272,NA,NA
5207671,5210698,NA,NA
5207703,5210633,CHI,C
5238638,5248311,NA,NA
5238805,5248317,CHI,Y
5251222,5253419,CHI,N
5251244,5253492,NA,NA
5259511,5260991,FEM,NA
5259511,5261011,NA,NA
5262967,5263094,MAL,NA
5264011,5267492,NA,NA
5264492,5265877,CHI,C
5266649,5267154,CHI,N
5271991,5272232,NA,NA
5273011,5273364,NA,NA
5273512,5284493,NA,NA
5274013,5277447,FEM,NA
5274092,5274867,MAL,NA
5276512,5277511,MAL,NA
5277604,5281932,CHI,Y
5281011,5282012,OCH,NA
5282233,5283404,CHI,Y
5285115,5289295,NA,NA
5285589,5286141,MAL,NA
5286349,5288492,CHI,Y
5287626,5288348,OCH,NA
5289931,5291011,NA,NA
5290311,5290438,OCH,NA
5298136,5299796,NA,NA
5298205,5299643,CHI,N
5301992,5302621,CHI,N
5301992,5302751,NA,NA
5307992,5308221,NA,NA
5310384,5312811,NA,NA
5310627,5310956,CHI,N
5311492,5312511,FEM,NA
5311626,5311795,MAL,NA
5328771,5330420,NA,NA
5328847,5330011,CHI,N
5337011,5339876,CHI,N
5337011,5340043,NA,NA
5338778,5339443,FEM,NA
5342993,5345492,CHI,Y
5342993,5346606,NA,NA
5345700,5346512,CHI,N
5348492,5348991,NA,NA
5350902,5351680,NA,NA
5350934,5351493,FEM,NA
5351128,5351390,MAL,NA
5388191,5388312,NA,NA
5415971,5417215,CHI,N
5415992,5417091,NA,NA
5418011,5419248,CHI,N
5418068,5419215,NA,NA
5424302,5425011,CHI,N
5424307,5425011,NA,NA
5443885,5448011,CHI,N
5443914,5448492,NA,NA
5448824,5451511,NA,NA
5449604,5451492,CHI,C
5460510,5462029,FEM,NA
5460510,5462284,NA,NA
5463472,5464579,NA,NA
5463492,5464511,FEM,NA
5485229,5487252,CHI,N
5485241,5487359,NA,NA
5504993,5506993,FEM,NA
5505011,5507011,NA,NA
5530015,5532190,CHI,N
5530015,5533992,NA,NA
5532254,5533992,FEM,NA
5535899,5548083,NA,NA
5535955,5543993,CHI,N
5544502,5548024,CHI,N
5548981,5552992,NA,NA
5549016,5552907,CHI,N
5557066,5558354,NA,NA
5557378,5558257,CHI,N
5558612,5570993,NA,NA
5558682,5565511,CHI,Y
5565599,5565764,FEM,NA
5565903,5566011,FEM,NA
5566050,5566933,CHI,N
5567348,5570926,CHI,Y
5584991,5615493,NA,NA
5585011,5592637,FEM,NA
5585050,5585993,OCH,NA
5592861,5593193,FEM,NA
5593511,5600744,FEM,NA
5598065,5598401,MAL,NA
5600011,5602633,MAL,NA
5602763,5604992,FEM,NA
5604056,5607892,MAL,NA
5605254,5605492,FEM,NA
5605804,5614491,FEM,NA
5614491,5614877,OCH,NA
5658512,5660529,NA,NA
5658739,5660511,CHI,N
9868492,9879012,NA,NA
9868492,9873907,CHI,N
9874513,9878511,CHI,N
9879281,9880010,NA,NA
9879425,9879990,CHI,N
10207492,10209026,CHI,Y
10207492,10209105,NA,NA
10219579,10221958,NA,NA
10219640,10221722,CHI,N
10256011,10258993,NA,NA
10256115,10258980,CHI,N
10299511,10303092,NA,NA
10299661,10303011,CHI,C
10312733,10317993,NA,NA
10312820,10317555,CHI,Y
10332510,10334928,NA,NA
10332532,10334491,CHI,Y
10345082,10345492,NA,NA
10364907,10367015,NA,NA
10364993,10366994,CHI,N
10367247,10367465,NA,NA
10381298,10385513,NA,NA
10381336,10385594,CHI,N
10397012,10401011,NA,NA
10397170,10401011,CHI,N
10406011,10408103,NA,NA
10406077,10408060,CHI,N
10410856,10413492,NA,NA
10410992,10413479,CHI,N
10415372,10418268,NA,NA
10415491,10418010,CHI,N
10419474,10420033,NA,NA
10429992,10431511,CHI,N
10429992,10431511,NA,NA
10438011,10442491,NA,NA
10438325,10442404,CHI,Y
10446686,10449718,NA,NA
10446854,10449687,CHI,Y
10466012,10466125,FEM,NA
10471012,10472814,NA,NA
10471992,10472510,FEM,NA
10477146,10479492,NA,NA
10477635,10478464,OCH,NA
10478324,10479289,FEM,NA
10480558,10482235,NA,NA
10481051,10482011,FEM,NA
10482575,10482693,NA,NA
10491491,10492330,NA,NA
10491498,10492208,OCH,NA
10493845,10494707,NA,NA
10493952,10494597,FEM,NA
10495786,10500511,NA,NA
10495789,10497237,CHI,N
10497126,10498029,FEM,NA
10498064,10499574,CHI,N
10499510,10500490,FEM,NA
10608119,10611330,NA,NA
10608283,10611029,FEM,NA
10611891,10613492,NA,NA
10611992,10612991,CHI,N
10621010,10622689,FEM,NA
10621010,10622699,NA,NA
10624674,10626944,NA,NA
10624711,10626491,CHI,N
10627786,10629232,NA,NA
10628611,10629109,FEM,NA
10632492,10633231,MAL,NA
10632538,10633235,NA,NA
10642766,10643011,MAL,NA
10652864,10654011,CHI,N
10652882,10654011,NA,NA
10657442,10658954,FEM,NA
10657442,10658993,NA,NA
10664619,10677012,NA,NA
10664755,10672511,CHI,N
10666100,10667011,FEM,NA
10673346,10677492,FEM,NA
10677369,10677492,NA,NA
10907992,10909617,NA,NA
10907992,10909619,CHI,N
10942536,10943007,NA,NA
10946492,10946889,NA,NA
10946492,10946931,FEM,NA
10948271,10951852,NA,NA
10948510,10949070,FEM,NA
10949511,10951718,FEM,NA
10958630,10960113,NA,NA
10958703,10959837,CHI,N
10965512,10965753,NA,NA
10966492,10970982,CHI,Y
10966492,10971011,NA,NA
10977488,10982491,NA,NA
10977490,10980192,CHI,Y
10981103,10982055,CHI,N
10981276,10981816,OCH,NA
10983386,10983999,NA,NA
10983492,10983975,FEM,NA
10994493,10995991,NA,NA
10994667,10994885,FEM,NA
10995134,10995262,FEM,NA
10999511,11008492,NA,NA
10999662,11008493,FEM,NA
11013791,11013907,NA,NA
11020485,11039037,NA,NA
11021643,11030492,CHI,Y
11024598,11030012,OCH,NA
11031954,11035974,CHI,N
11036829,11038012,OCH,NA
11037325,11038901,FEM,NA
11039993,11041993,FEM,NA
11039993,11043135,NA,NA
11042011,11043121,CHI,N
11054011,11057511,CHI,N
11054011,11057511,NA,NA
11058992,11059269,NA,NA
11059568,11121994,NA,NA
11059613,11060511,CHI,Y
11061011,11061208,FEM,NA
11061107,11061230,CHI,N
11061421,11062511,FEM,NA
11062283,11063373,CHI,N
11063010,11066510,MAL,NA
11065493,11072088,FEM,NA
11070992,11076510,MAL,NA
11076323,11076932,CHI,N
11077143,11083510,MAL,NA
11082876,11086342,FEM,NA
11083706,11084528,MAL,NA
11085908,11086620,MAL,NA
11087444,11093001,FEM,NA
11089492,11089759,MAL,NA
11092130,11092240,MAL,NA
11093433,11095173,FEM,NA
11093851,11102511,MAL,NA
11096833,11098011,FEM,NA
11101951,11104820,FEM,NA
11102638,11103753,MAL,NA
11104889,11107992,MAL,NA
11106209,11106383,FEM,NA
11108402,11110518,CHI,Y
11110174,11112010,FEM,NA
11111943,11113458,CHI,N
11114840,11116079,CHI,N
11115547,11121511,FEM,NA
11117935,11119012,CHI,C
11120993,11122157,MAL,NA
11122739,11122987,MAL,NA
11123408,11125011,MAL,NA
11123541,11125203,NA,NA
11128011,11129992,MAL,NA
11128011,11136384,NA,NA
11128906,11131992,FEM,NA
11130512,11135490,MAL,NA
11132728,11133012,FEM,NA
11134650,11136012,FEM,NA
11137011,11140492,NA,NA
11137011,11141304,MAL,NA
11141493,11149991,MAL,NA
11141511,11150045,NA,NA
11146991,11147511,FEM,NA
11150992,11165962,NA,NA
11151014,11151993,MAL,NA
11151365,11155493,FEM,NA
11153815,11166356,MAL,NA
11157546,11157684,FEM,NA
11158012,11158493,FEM,NA
11160899,11162207,FEM,NA
11184492,11186325,CHI,N
11184492,11186355,NA,NA
11190493,11192493,FEM,NA
11190493,11192493,NA,NA
11193010,11193115,FEM,NA
11193010,11193282,NA,NA
11193491,11195604,FEM,NA
11193491,11197728,NA,NA
11196492,11196993,FEM,NA
11198010,11216826,NA,NA
11198491,11199131,FEM,NA
11198495,11200442,MAL,NA
11200008,11205199,FEM,NA
11200403,11201461,CHI,N
11202076,11206491,MAL,NA
11206011,11214535,FEM,NA
11208993,11210567,MAL,NA
11213512,11216992,MAL,NA
11219744,11219911,MAL,NA
11220491,11225491,NA,NA
11220863,11225725,MAL,NA
11220992,11222992,FEM,NA
11223475,11223993,FEM,NA
11227012,11227206,NA,NA
11227493,11232719,NA,NA
11227898,11229525,MAL,NA
11229550,11230637,CHI,N
