segment_onset,segment_offset,speaker_type,vcm_type
397511,401011,FEM,NA
402992,436492,NA,NA
402992,408011,FEM,NA
407528,407975,MAL,NA
408532,409011,CHI,N
408537,408952,OCH,NA
409408,410993,FEM,NA
410932,411659,OCH,NA
410987,412722,CHI,N
411860,412012,OCH,NA
412012,415185,FEM,NA
413512,414492,CHI,N
415537,415667,FEM,NA
415992,425491,FEM,NA
417874,417989,MAL,NA
426492,427505,CHI,N
427012,436492,FEM,NA
432192,432575,MAL,NA
439493,443737,FEM,NA
439493,443992,NA,NA
455151,463806,NA,NA
455163,463876,FEM,NA
463998,466492,FEM,NA
464010,469511,NA,NA
466874,466992,FEM,NA
467492,468523,CHI,N
468124,468259,OCH,NA
468416,469336,FEM,NA
468707,468977,OCH,NA
472011,474311,FEM,NA
472011,474492,NA,NA
474527,476061,MAL,NA
474738,475771,NA,NA
480992,483491,MAL,NA
481481,482080,NA,NA
484984,489567,NA,NA
485377,489489,MAL,NA
490946,505359,NA,NA
490992,493493,FEM,NA
492522,493167,MAL,NA
493504,495288,MAL,NA
494724,494992,FEM,NA
495227,496778,CHI,C
496322,498656,MAL,NA
497926,498512,FEM,NA
498678,500668,CHI,Y
498830,499011,FEM,NA
500339,504046,MAL,NA
504498,504883,CHI,N
505511,516492,NA,NA
505853,508104,MAL,NA
507992,508517,OCH,NA
509369,509993,OCH,NA
509492,510454,FEM,NA
511027,515917,MAL,NA
511625,511993,FEM,NA
515467,515970,CHI,N
517404,522271,NA,NA
517430,522157,MAL,NA
524742,528227,NA,NA
524985,527012,FEM,NA
527119,528234,OCH,NA
530510,532120,MAL,NA
531137,531584,NA,NA
533512,535493,FEM,NA
533512,535630,NA,NA
537992,544011,MAL,NA
538491,547840,NA,NA
542012,546992,FEM,NA
545614,545725,CHI,N
545847,547511,MAL,NA
548250,555405,NA,NA
548289,550010,CHI,N
550511,555476,MAL,NA
555512,555622,NA,NA
555992,563409,MAL,NA
555992,563490,NA,NA
565270,566492,NA,NA
565491,566011,FEM,NA
565599,566127,MAL,NA
571992,572993,MAL,NA
574012,576020,MAL,NA
574511,575011,NA,NA
579012,584512,MAL,NA
579842,586492,NA,NA
584493,586493,CHI,N
589690,589801,MAL,NA
597056,597184,NA,NA
597989,598492,NA,NA
600031,600144,MAL,NA
600259,602492,MAL,NA
600861,601679,NA,NA
603062,604010,NA,NA
603072,604010,CHI,N
605873,606467,NA,NA
605882,606395,CHI,N
612434,614511,CHI,N
612436,614927,NA,NA
615480,618256,NA,NA
615511,618211,CHI,N
640450,640985,NA,NA
640492,640919,OCH,NA
642992,643706,CHI,N
642992,643745,NA,NA
649991,653493,NA,NA
650492,651010,CHI,N
650992,653130,FEM,NA
651329,651447,OCH,NA
652492,653155,CHI,N
653842,655511,NA,NA
654045,655493,CHI,C
654492,654909,FEM,NA
658668,659471,NA,NA
658670,659418,CHI,N
660511,660955,NA,NA
661483,662511,NA,NA
661492,662542,CHI,N
670830,676188,NA,NA
670992,672011,CHI,N
671210,671343,OCH,NA
671544,672992,OCH,NA
672492,674490,FEM,NA
673491,675992,OCH,NA
675088,675971,CHI,N
676993,677860,NA,NA
677114,677382,MAL,NA
678794,679992,NA,NA
678815,679979,CHI,N
684992,691492,NA,NA
685010,685920,CHI,N
685992,690962,FEM,NA
690992,691341,CHI,N
691828,693112,NA,NA
691932,693108,CHI,N
694992,695709,NA,NA
695007,695564,CHI,N
703382,704011,NA,NA
703595,703717,CHI,N
703728,703919,MAL,NA
719390,720492,NA,NA
719466,720038,CHI,N
721590,723785,NA,NA
721739,723656,CHI,N
723396,723511,OCH,NA
724717,730849,NA,NA
724780,726511,CHI,N
725504,725605,FEM,NA
727292,728991,FEM,NA
728524,728752,OCH,NA
729493,730580,CHI,N
731545,736044,NA,NA
731854,732850,FEM,NA
731870,733298,OCH,NA
732453,736012,CHI,C
736666,737645,NA,NA
736778,737539,CHI,N
736992,737434,OCH,NA
739233,739937,NA,NA
739253,739813,CHI,N
740192,741012,NA,NA
740355,740492,CHI,N
742515,744991,MAL,NA
742792,744090,NA,NA
747993,750111,MAL,NA
748580,751013,NA,NA
749993,750771,FEM,NA
760801,761834,NA,NA
760992,761152,FEM,NA
761010,761616,CHI,N
762011,762148,NA,NA
762448,765322,NA,NA
762546,765214,CHI,N
773412,773993,NA,NA
792990,793405,NA,NA
801011,801831,NA,NA
801181,801427,CHI,N
803075,804012,NA,NA
803237,803512,FEM,NA
806993,808031,OCH,NA
807476,808011,NA,NA
813969,814182,NA,NA
814634,815913,MAL,NA
815290,815943,NA,NA
816499,817498,NA,NA
816861,817492,FEM,NA
820105,821487,MAL,NA
820800,820989,NA,NA
828606,830010,OCH,NA
828608,830172,NA,NA
834492,835511,MAL,NA
838850,839511,OCH,NA
838883,841872,NA,NA
839697,839996,OCH,NA
840426,842011,MAL,NA
842370,842483,MAL,NA
858040,858555,OCH,NA
874010,874314,NA,NA
874049,874290,OCH,NA
874493,874751,NA,NA
874513,874631,OCH,NA
880489,880840,NA,NA
882819,883199,MAL,NA
882962,883279,NA,NA
885992,889615,NA,NA
886920,888575,MAL,NA
888685,888788,MAL,NA
888902,889071,MAL,NA
889019,889463,FEM,NA
889206,889361,MAL,NA
890414,891703,NA,NA
890636,891691,FEM,NA
893150,894222,OCH,NA
893261,895353,NA,NA
894491,894984,MAL,NA
896493,897011,OCH,NA
908511,908643,NA,NA
908874,910992,NA,NA
908992,909502,OCH,NA
909011,909441,CHI,N
910386,910511,OCH,NA
917009,917510,NA,NA
919500,921010,OCH,NA
920722,920992,NA,NA
923439,923992,NA,NA
927632,931149,NA,NA
928496,929016,OCH,NA
928532,928993,CHI,N
929662,930378,MAL,NA
930511,930806,FEM,NA
930575,930892,MAL,NA
931188,931301,MAL,NA
938663,939807,MAL,NA
939011,939187,NA,NA
940012,942147,NA,NA
942511,943846,OCH,NA
942744,943792,NA,NA
946492,948514,MAL,NA
946549,948302,NA,NA
950624,950987,OCH,NA
951769,953030,MAL,NA
953652,953775,MAL,NA
953932,955493,MAL,NA
954097,954974,NA,NA
955160,955398,NA,NA
955511,955626,NA,NA
955950,956655,NA,NA
957513,959359,MAL,NA
957990,958861,NA,NA
973011,974299,OCH,NA
973107,973991,NA,NA
986511,987680,NA,NA
986742,987687,OCH,NA
989511,990198,NA,NA
991587,992746,NA,NA
992112,992230,MAL,NA
992984,995066,NA,NA
992993,995536,OCH,NA
1000632,1003011,NA,NA
1001492,1003510,MAL,NA
1012642,1013946,MAL,NA
1021688,1027331,OCH,NA
1021992,1022270,NA,NA
1022492,1027252,NA,NA
1023992,1024512,CHI,N
1029731,1030927,MAL,NA
1030013,1030511,NA,NA
1033437,1036081,NA,NA
1033493,1036011,OCH,NA
1038992,1039308,OCH,NA
1040914,1042644,NA,NA
1040934,1042542,OCH,NA
1040992,1041134,CHI,N
1041316,1041492,CHI,N
1041790,1042511,CHI,N
1044993,1046414,NA,NA
1045516,1046540,MAL,NA
1045595,1045791,FEM,NA
1048415,1050929,NA,NA
1048591,1049718,MAL,NA
1049510,1050713,FEM,NA
1052011,1053010,NA,NA
1052107,1052912,MAL,NA
1053182,1053285,MAL,NA
1060395,1062570,NA,NA
1060493,1060992,CHI,N
1060493,1061700,OCH,NA
1062037,1062321,MAL,NA
1062107,1062618,OCH,NA
1063125,1065239,NA,NA
1063198,1064011,OCH,NA
1063511,1064162,CHI,N
1064424,1064736,CHI,N
1064548,1065054,OCH,NA
1071120,1071510,NA,NA
1079622,1082492,NA,NA
1079757,1079867,OCH,NA
1079992,1080829,OCH,NA
1080066,1080650,NA,J
1081510,1082403,FEM,NA
1109999,1111335,NA,NA
1110167,1111249,FEM,NA
1110491,1110992,CHI,N
1134550,1134710,NA,NA
1149614,1149747,NA,NA
1149992,1150491,NA,NA
1150195,1150473,FEM,NA
1170671,1170786,NA,NA
1174233,1174992,NA,NA
1191512,1191630,NA,NA
1192011,1192222,NA,NA
1196723,1197012,NA,NA
1196831,1196976,OCH,NA
1200820,1201287,MAL,NA
1209263,1211993,OCH,NA
1209303,1213566,NA,NA
1211993,1213483,MAL,NA
1213814,1213998,MAL,NA
1214614,1214989,MAL,NA
1232012,1232328,OCH,NA
1232491,1233011,NA,NA
1232493,1232655,OCH,NA
1233017,1234011,MAL,NA
1233166,1236811,NA,NA
1237712,1238510,NA,NA
1241028,1245512,NA,NA
1241492,1242837,FEM,NA
1243119,1243251,FEM,NA
1243191,1245314,OCH,NA
1243804,1243996,FEM,NA
1244469,1244992,FEM,NA
1246011,1248841,NA,NA
1246180,1248745,FEM,NA
1251951,1255049,NA,NA
1251992,1253043,FEM,NA
1253391,1253511,FEM,NA
1253531,1253632,OCH,NA
1253618,1253991,FEM,NA
1253811,1254165,OCH,NA
1254499,1256188,MAL,NA
1255389,1255961,NA,NA
1256479,1257492,NA,NA
1258511,1261992,NA,NA
1258646,1258879,OCH,NA
1260225,1260492,CHI,N
1260492,1261766,FEM,NA
1277762,1277986,NA,NA
1279036,1281493,NA,NA
1279137,1280939,FEM,NA
1289550,1295601,NA,NA
1289993,1290255,OCH,NA
1290365,1290601,OCH,NA
1290808,1292492,OCH,NA
1290992,1294691,CHI,N
1293992,1295011,FEM,NA
1299512,1303176,NA,NA
1300011,1302622,FEM,NA
1303005,1303960,MAL,NA
1306392,1309303,NA,NA
1306486,1310690,MAL,NA
1310011,1310843,NA,NA
1311452,1326366,NA,NA
1311491,1318011,FEM,NA
1312099,1312637,MAL,NA
1316075,1316279,MAL,NA
1316540,1317083,MAL,NA
1320594,1321512,MAL,NA
1322700,1323512,CHI,N
1322799,1325869,FEM,NA
1325698,1325841,OCH,NA
1327712,1330923,NA,NA
1328160,1328472,FEM,NA
1328493,1329565,OCH,NA
1328972,1329510,FEM,NA
1330099,1330244,FEM,NA
1331807,1331993,NA,NA
1332492,1332652,NA,NA
1334971,1336891,NA,NA
1334991,1336510,FEM,NA
1337315,1339510,MAL,NA
1337442,1339011,NA,NA
1342511,1342751,NA,NA
1343005,1344012,NA,NA
1344193,1344296,NA,NA
1345118,1345788,MAL,NA
1345246,1345366,NA,NA
1349781,1351011,NA,NA
1353729,1356011,MAL,NA
1353768,1355597,NA,NA
1356634,1356855,MAL,NA
1370051,1371011,NA,NA
1370355,1370807,FEM,NA
1378510,1378962,OCH,NA
1378836,1378969,NA,NA
1382678,1383226,NA,NA
1382753,1382891,CHI,N
1384012,1385993,MAL,NA
1384511,1386992,NA,NA
1385512,1386759,FEM,NA
1388146,1389827,NA,NA
1388512,1388780,FEM,NA
1389493,1394019,MAL,NA
1389972,1393504,NA,NA
1399501,1400238,NA,NA
1399570,1400027,FEM,NA
1402991,1404992,NA,NA
1403063,1404340,CHI,N
1403455,1404273,OCH,NA
1408511,1411167,NA,NA
1408917,1409511,OCH,NA
1409511,1410086,CHI,N
1410492,1410752,CHI,N
1411817,1413493,NA,NA
1412066,1412609,FEM,NA
1412721,1412993,FEM,NA
1414992,1420014,NA,NA
1416012,1419011,FEM,NA
1418992,1419281,OCH,NA
1421111,1421278,MAL,NA
1424027,1424979,NA,NA
1425865,1426688,NA,NA
1429512,1431466,NA,NA
1429643,1430625,FEM,NA
1430492,1431066,CHI,N
1432841,1433543,NA,NA
1433938,1435992,NA,NA
1434011,1435511,FEM,NA
1434878,1435231,OCH,NA
1436511,1441992,NA,NA
1437011,1439181,CHI,N
1439702,1440363,FEM,NA
1440339,1441627,CHI,N
1440445,1441653,OCH,NA
1442276,1442992,OCH,NA
1442402,1442820,NA,NA
1444751,1447491,NA,NA
1444851,1447011,FEM,NA
1445546,1445986,OCH,NA
1453138,1453406,MAL,NA
1454512,1456993,NA,NA
1454527,1455521,CHI,N
1455992,1456492,CHI,N
1456010,1456729,OCH,NA
1480461,1481953,NA,NA
1480533,1481011,FEM,NA
1484745,1486870,NA,NA
1484890,1486847,FEM,NA
1510896,1511880,NA,NA
1511011,1511521,OCH,NA
1515011,1533012,NA,NA
1515302,1517065,FEM,NA
1518011,1520654,FEM,NA
1520105,1521011,CHI,N
1521718,1533011,FEM,NA
1523485,1524302,MAL,NA
1525218,1525491,MAL,NA
1527483,1529547,MAL,NA
1538722,1540021,OCH,NA
1538992,1540011,NA,NA
1546317,1547011,MAL,NA
1546580,1546788,NA,NA
1551511,1558200,NA,NA
1551570,1551776,MAL,NA
1552492,1553533,CHI,N
1552841,1552993,OCH,NA
1553214,1553352,OCH,NA
1553992,1556000,FEM,NA
1554992,1556038,MAL,NA
1555875,1556575,CHI,C
1556280,1556891,FEM,NA
1556876,1558511,MAL,NA
1558313,1558499,NA,NA
1559041,1563116,NA,NA
1559680,1559933,MAL,NA
1560013,1561935,FEM,NA
1562011,1563012,CHI,N
1564313,1567491,MAL,NA
1564491,1571617,NA,NA
1566511,1568011,FEM,NA
1568492,1570989,MAL,NA
1583039,1584748,NA,NA
1583329,1583488,OCH,NA
1596512,1604992,NA,NA
1596993,1599011,FEM,NA
1598722,1601370,CHI,N
1600921,1604593,MAL,NA
1603341,1604033,CHI,N
1604261,1604696,CHI,N
1605806,1609011,NA,NA
1605992,1607511,OCH,NA
1606206,1606510,CHI,N
1607744,1607916,OCH,NA
1608429,1608895,CHI,N
1608635,1608773,OCH,NA
1610435,1611665,MAL,NA
1610916,1622992,NA,NA
1611492,1616492,FEM,NA
1611817,1611987,MAL,NA
1613532,1613679,MAL,NA
1613960,1618488,MAL,NA
1619192,1622248,MAL,NA
1619435,1622916,FEM,NA
1628581,1631222,NA,NA
1628810,1630126,OCH,NA
1628993,1630046,CHI,N
1630719,1630972,OCH,NA
1633011,1635993,NA,NA
1633802,1635992,FEM,NA
1640993,1641167,NA,NA
1654493,1655011,NA,NA
1654526,1654992,OCH,NA
1659469,1660743,NA,NA
1659493,1660492,FEM,NA
1659790,1660511,OCH,NA
1661011,1661548,NA,NA
1661227,1661511,OCH,NA
1678666,1679157,NA,NA
1678706,1678991,CHI,N
1685510,1693011,NA,NA
1685512,1687242,CHI,N
1688111,1690492,CHI,N
1691454,1692993,CHI,C
1698992,1699547,NA,NA
1699098,1699383,CHI,N
1700296,1701681,OCH,NA
1700332,1701998,NA,NA
1702195,1703513,MAL,NA
1702826,1703395,NA,NA
1704512,1706532,NA,NA
1704623,1705286,OCH,NA
1706010,1706302,CHI,N
1706992,1707491,MAL,NA
1707011,1707510,NA,NA
1718012,1719993,NA,NA
1718364,1718511,OCH,NA
1720492,1722868,NA,NA
1720511,1722787,CHI,N
1724109,1737504,NA,NA
1724109,1726117,CHI,N
1727622,1728992,FEM,NA
1728314,1730344,OCH,NA
1729510,1729837,CHI,N
1730528,1737492,FEM,NA
1730992,1731593,CHI,N
1738807,1740657,NA,NA
1738852,1740467,CHI,N
1739905,1740011,OCH,NA
1740812,1753775,NA,NA
1741487,1742952,CHI,N
1744511,1752081,FEM,NA
1748993,1749992,OCH,NA
1752492,1752991,CHI,N
1752492,1753626,OCH,NA
1767511,1767806,NA,NA
1767995,1768100,NA,NA
1768492,1769759,NA,NA
1768672,1769533,CHI,N
1772245,1772432,MAL,NA
1775010,1776505,NA,NA
1775262,1779992,MAL,NA
1777552,1781492,NA,NA
1780081,1781249,CHI,N
1780205,1780475,OCH,NA
1781511,1783582,MAL,NA
1782407,1789061,NA,NA
1783507,1785628,FEM,NA
1785799,1787512,CHI,Y
1787010,1787619,MAL,NA
1787935,1788797,FEM,NA
1794288,1794492,NA,NA
1801938,1804761,NA,NA
1801992,1803011,FEM,NA
1803889,1804346,OCH,NA
1805439,1807511,NA,NA
1806388,1806753,FEM,NA
1806513,1806653,OCH,NA
1808992,1811712,NA,NA
1809493,1810985,MAL,NA
1811263,1811396,OCH,NA
1820510,1822510,FEM,NA
1820510,1822992,NA,NA
1828511,1831105,OCH,NA
1828511,1831535,NA,NA
1828992,1829313,CHI,N
1829594,1831260,CHI,Y
1831640,1831773,NA,NA
1833612,1834491,NA,NA
1833626,1834492,CHI,N
1837428,1839512,NA,NA
1837510,1839511,FEM,NA
1841992,1850510,NA,NA
1842080,1843977,CHI,N
1844230,1844537,CHI,N
1844993,1849510,FEM,NA
1855992,1858992,NA,NA
1856095,1858665,CHI,Y
1860011,1869461,NA,NA
1860249,1863379,CHI,N
1863493,1863871,OCH,NA
1864019,1865005,OCH,NA
1865511,1869313,FEM,NA
1870012,1885454,NA,NA
1870454,1873085,FEM,NA
1873311,1880321,FEM,NA
1880903,1881234,MAL,NA
1882011,1885359,FEM,NA
1886011,1886131,NA,NA
1886239,1891145,NA,NA
1886397,1891011,FEM,NA
1889690,1889828,MAL,NA
1892459,1898882,NA,NA
1892469,1895993,FEM,NA
1896434,1897111,FEM,NA
1897012,1898512,CHI,N
1906511,1909012,FEM,NA
1906511,1909692,NA,NA
1909880,1913673,MAL,NA
1909887,1913011,NA,NA
1920011,1921511,FEM,NA
1920011,1924559,NA,NA
1921745,1922739,CHI,N
1921818,1922257,OCH,NA
1922388,1922511,OCH,NA
1923453,1924492,FEM,NA
1925375,1927992,NA,NA
1925503,1927763,CHI,Y
1929493,1931693,NA,NA
1929602,1930992,CHI,N
1929619,1930549,OCH,NA
1932454,1934444,MAL,NA
1932540,1933642,NA,NA
1934012,1934419,NA,NA
1936516,1936992,NA,NA
1936563,1936787,OCH,NA
1937063,1939567,MAL,NA
1937503,1939523,NA,NA
1940510,1942641,MAL,NA
1941040,1942020,NA,NA
1945991,1947528,MAL,NA
1946886,1947085,NA,NA
1951493,1951861,NA,NA
1951992,1954977,NA,NA
1952011,1953778,FEM,NA
1953673,1955261,MAL,NA
1959992,1966923,NA,NA
1960511,1963473,FEM,NA
1964208,1966594,FEM,NA
1967139,1969412,NA,NA
1967492,1968084,CHI,N
1967510,1969010,FEM,NA
1971002,1974198,MAL,NA
1971191,1973837,NA,NA
1977011,1977711,MAL,NA
1980288,1980497,MAL,NA
1980492,1982492,NA,NA
1980825,1982379,CHI,Y
1984578,1985499,NA,NA
1984638,1985011,CHI,N
1989011,1989399,FEM,NA
1989011,1989416,NA,NA
1990747,1991522,FEM,NA
1990751,1991512,NA,NA
1992511,1992754,NA,NA
1992926,1995196,NA,NA
1992968,1995194,FEM,NA
1993543,1993683,CHI,N
1998493,1998986,NA,NA
2000511,2006323,NA,NA
2000595,2003123,FEM,NA
2003262,2005511,FEM,NA
2009181,2009768,NA,NA
2009186,2009790,CHI,N
2020636,2020945,MAL,NA
2020655,2021011,NA,NA
2024588,2025493,MAL,NA
2024990,2029771,NA,NA
2025516,2027204,FEM,NA
2026087,2027235,CHI,C
2026154,2026346,OCH,NA
2027692,2027814,MAL,NA
2027992,2028127,MAL,NA
2028329,2028788,MAL,NA
2028596,2028890,FEM,NA
2028993,2029248,FEM,NA
2029372,2029492,FEM,NA
2029992,2032012,NA,NA
2029998,2032992,MAL,NA
2035493,2035748,NA,NA
2037511,2037622,FEM,NA
2038490,2041511,NA,NA
2038492,2041511,FEM,NA
2044492,2046601,NA,NA
2044560,2046492,FEM,NA
2045993,2046261,OCH,NA
2048993,2057992,NA,NA
2049229,2049742,CHI,N
2049742,2052010,FEM,NA
2049892,2050010,CHI,N
2050672,2051477,NA,J
2052462,2054992,CHI,Y
2055427,2056551,CHI,N
2056099,2056300,OCH,NA
2059310,2061131,NA,NA
2059493,2061182,FEM,NA
2064812,2066189,NA,NA
2064992,2065124,CHI,N
2065665,2066011,CHI,N
2068991,2073244,NA,NA
2069071,2069395,MAL,NA
2071492,2073161,FEM,NA
2080492,2082014,NA,NA
2080510,2082010,OCH,NA
2080595,2080880,CHI,N
2083492,2085384,NA,NA
2083504,2084511,FEM,NA
2084609,2084806,OCH,NA
2084753,2084891,CHI,N
2085510,2086767,NA,NA
2085899,2086512,CHI,N
2089743,2089856,NA,NA
2092697,2093510,NA,NA
2097208,2100212,NA,NA
2097485,2098037,OCH,NA
2097492,2099627,CHI,C
2099491,2100009,FEM,NA
2105927,2106992,NA,NA
2105992,2106512,CHI,N
2109702,2111852,NA,NA
2110109,2110242,FEM,NA
2110511,2111188,CHI,N
2112473,2113399,NA,NA
2116047,2117802,NA,NA
2116176,2117555,CHI,N
2118012,2119770,NA,NA
2118015,2119345,CHI,N
2120253,2121124,NA,NA
2129510,2130546,NA,NA
2131010,2133216,NA,NA
2131171,2132011,CHI,N
2131221,2133010,OCH,NA
2149991,2151348,NA,NA
2152992,2156316,NA,NA
2153157,2156620,MAL,NA
2161488,2163511,NA,NA
2161492,2163384,FEM,NA
2170932,2171511,NA,NA
2173665,2176014,MAL,NA
2173993,2185512,NA,NA
2175010,2179492,FEM,NA
2177022,2177628,MAL,NA
2179992,2185340,CHI,N
2182160,2182270,OCH,NA
2188011,2190347,NA,NA
2188318,2189167,CHI,N
2188959,2190010,MAL,NA
2189221,2189493,FEM,NA
2189700,2189950,FEM,NA
2190972,2193912,NA,NA
2191052,2193988,MAL,NA
2194493,2196059,NA,NA
2194590,2196011,FEM,NA
2196798,2197011,NA,NA
2201042,2202645,NA,NA
2201698,2202511,FEM,NA
2204015,2204832,MAL,NA
2204493,2205480,NA,NA
2205011,2205558,OCH,NA
2211011,2211170,NA,NA
2211492,2217010,NA,NA
2211511,2218980,FEM,NA
2217503,2219010,NA,NA
2232556,2237343,NA,NA
2233361,2235663,FEM,NA
2233524,2234153,MAL,NA
2235554,2237410,MAL,NA
2237492,2241512,NA,NA
2237772,2238822,CHI,Y
2237993,2238293,OCH,NA
2239010,2240752,MAL,NA
2240511,2241059,CHI,N
2240549,2240664,OCH,NA
2247492,2247646,NA,NA
2261993,2264993,NA,NA
2262011,2264993,FEM,NA
2271626,2271790,NA,NA
2281510,2283992,NA,NA
2281993,2283792,CHI,Y
2282135,2283492,OCH,NA
2285140,2286011,NA,NA
2294011,2294782,NA,NA
2294011,2294877,FEM,NA
2296910,2298992,NA,NA
2296951,2298829,OCH,NA
2298299,2298410,CHI,N
2308778,2310491,NA,NA
2308859,2310491,FEM,NA
2311492,2313993,NA,NA
2311511,2313762,FEM,NA
2315010,2316645,NA,NA
2315024,2316492,CHI,N
2321011,2322511,FEM,NA
2321011,2322511,NA,NA
2335130,2335950,NA,NA
2335247,2335686,OCH,NA
2338511,2339876,NA,NA
2345004,2348430,NA,NA
2347491,2348011,FEM,NA
2362001,2363992,NA,NA
2362125,2363318,FEM,NA
2366084,2367304,NA,NA
2366121,2367230,FEM,NA
2367704,2369739,NA,NA
2368511,2369512,FEM,NA
2373011,2374427,NA,NA
2373492,2373602,CHI,N
2375011,2382623,NA,NA
2375350,2376992,CHI,N
2377178,2378012,FEM,NA
2377527,2378011,CHI,N
2378789,2379511,OCH,NA
2378830,2379414,CHI,N
2380511,2382511,CHI,N
2387011,2398324,NA,NA
2387138,2393493,FEM,NA
2388756,2389640,CHI,N
2391992,2393062,OCH,NA
2393012,2394419,CHI,N
2393267,2393534,OCH,NA
2393832,2396351,FEM,NA
2395513,2396512,CHI,N
2397313,2397492,FEM,NA
2400011,2402988,MAL,NA
2400011,2404847,NA,NA
2403167,2403511,CHI,N
2403278,2404159,FEM,NA
2405992,2407695,FEM,NA
2405992,2407907,NA,NA
2443139,2449106,NA,NA
2443166,2449013,FEM,NA
2451992,2456493,FEM,NA
2451992,2458330,NA,NA
2457174,2457312,FEM,NA
2457493,2457749,MAL,NA
2457493,2458011,FEM,NA
2463035,2463648,NA,NA
2463166,2463510,FEM,NA
2477010,2477162,NA,NA
