segment_onset,segment_offset,speaker_type,vcm_type
1817492,1817666,NA,NA
1817873,1817994,NA,NA
1828467,1829992,NA,NA
1828482,1829992,FEM,NA
1836493,1837446,NA,NA
1836820,1837311,MAL,NA
1843332,1843489,NA,NA
1845992,1851011,NA,NA
1847011,1850492,FEM,NA
1848236,1849171,MAL,NA
1855011,1857510,NA,NA
1855482,1857492,FEM,NA
1859034,1859201,NA,NA
1859345,1860511,NA,NA
1859492,1860511,FEM,NA
1862506,1864580,NA,NA
1862992,1864492,FEM,NA
1863992,1864456,MAL,NA
1876367,1876510,NA,NA
1877315,1877423,NA,NA
1879433,1882039,NA,NA
1879703,1880493,FEM,NA
1880908,1881963,FEM,NA
1882511,1884492,MAL,NA
1883491,1887374,NA,NA
1884219,1887236,FEM,NA
1888993,1891512,FEM,NA
1888993,1892012,NA,NA
1890992,1891387,MAL,NA
1899958,1901011,OCH,NA
1900493,1904521,NA,NA
1901190,1904508,FEM,NA
1904644,1907493,NA,NA
1905032,1906510,MAL,NA
1906492,1907493,FEM,NA
1909011,1912011,MAL,NA
1909492,1914992,NA,NA
1911178,1914507,FEM,NA
1913163,1914290,MAL,NA
1915510,1917170,MAL,NA
1915993,1918696,NA,NA
1916992,1918011,FEM,NA
1919417,1960995,NA,NA
1919992,1924715,FEM,NA
1924908,1926012,CHI,N
1925262,1928492,FEM,NA
1928510,1931892,MAL,NA
1931013,1931916,FEM,NA
1931914,1932525,CHI,N
1932277,1937010,MAL,NA
1933492,1934766,FEM,NA
1934871,1934992,FEM,NA
1936509,1936684,CHI,N
1937969,1938136,OCH,NA
1939309,1939945,CHI,N
1939489,1960028,MAL,NA
1941049,1941326,FEM,NA
1952264,1952512,FEM,NA
1956521,1957156,CHI,N
1960492,1960939,OCH,NA
1962348,1968767,NA,NA
1962384,1963511,CHI,Y
1962860,1966264,MAL,NA
1966182,1968511,CHI,Y
1966707,1967726,OCH,NA
1969115,1969289,OCH,NA
1970042,1970781,OCH,NA
1970474,1970746,NA,NA
1971068,1976988,NA,NA
1971493,1975818,FEM,NA
1975992,1977332,MAL,NA
1981572,1986491,NA,NA
1982350,1983654,FEM,NA
1984154,1984540,FEM,NA
1985465,1986511,OCH,NA
2002475,2003010,NA,NA
2002511,2002646,CHI,N
2002534,2002986,OCH,NA
2007256,2007398,NA,NA
2014019,2014151,NA,NA
2014387,2016491,NA,NA
2014499,2015511,CHI,N
2020511,2020818,NA,NA
2021249,2022511,NA,NA
2021328,2022474,CHI,N
2026011,2027037,CHI,N
2026011,2027420,NA,NA
2032528,2033443,NA,NA
2032552,2032992,FEM,NA
2034511,2039557,OCH,NA
2034553,2035356,NA,NA
2036011,2039778,NA,NA
2037493,2038011,CHI,N
2041511,2041636,NA,NA
2042493,2044098,FEM,NA
2042493,2046651,NA,NA
2043709,2044128,OCH,NA
2044373,2045993,FEM,NA
2044410,2044530,OCH,NA
2044710,2044992,OCH,NA
2046254,2046850,OCH,NA
2050010,2052767,OCH,NA
2050993,2052493,NA,NA
2056011,2056215,NA,NA
2056448,2062140,NA,NA
2057258,2061878,OCH,NA
2060492,2061543,CHI,N
2063421,2070510,NA,NA
2063435,2067242,FEM,NA
2065390,2066770,OCH,NA
2068102,2070429,FEM,NA
2076832,2079760,NA,NA
2076992,2077491,FEM,NA
2077280,2078510,OCH,NA
2078011,2079251,FEM,NA
2081012,2083796,NA,NA
2081192,2083560,OCH,NA
2081251,2082010,CHI,N
2085274,2087014,NA,NA
2085492,2086937,CHI,N
2085492,2086970,OCH,NA
2094250,2094885,NA,NA
2102993,2105490,MAL,NA
2103501,2115992,NA,NA
2105350,2109405,FEM,NA
2108432,2108807,MAL,NA
2110511,2114492,FEM,NA
2114463,2115833,CHI,N
2116481,2119554,MAL,NA
2116564,2119490,NA,NA
2121952,2123295,MAL,NA
2122004,2124009,NA,NA
2127705,2131492,NA,NA
2127992,2129993,FEM,NA
2130011,2131477,MAL,NA
2132465,2135011,NA,NA
2133560,2133682,MAL,NA
2133645,2133888,FEM,NA
2135585,2136036,MAL,NA
2135781,2135992,NA,NA
2136333,2136500,MAL,NA
2136706,2137756,MAL,NA
2137762,2140081,NA,NA
2138678,2139491,FEM,NA
2146822,2149184,MAL,NA
2147011,2148631,NA,NA
2152938,2154624,NA,NA
2153010,2153992,FEM,NA
2153230,2154511,MAL,NA
2157011,2161557,NA,NA
2157810,2159108,CHI,Y
2159845,2159960,CHI,N
2160029,2160248,MAL,NA
2160608,2161561,MAL,NA
2160641,2160761,OCH,NA
2168993,2170579,NA,NA
2169052,2169609,CHI,N
2169080,2169397,OCH,NA
2169867,2172074,MAL,NA
2174492,2175491,NA,NA
2174691,2175201,MAL,NA
2180321,2180436,NA,NA
2182317,2183492,NA,NA
2182493,2183030,FEM,NA
2186946,2187493,NA,NA
2186992,2187167,FEM,NA
2188078,2188788,NA,NA
2188262,2188491,CHI,N
2195513,2196325,MAL,NA
2195540,2195788,NA,NA
2199756,2199861,NA,NA
2201985,2202996,MAL,NA
2202010,2206011,NA,NA
2202954,2204012,CHI,N
2203688,2205328,MAL,NA
2205492,2205931,FEM,NA
2211361,2211486,MAL,NA
2214488,2214832,NA,NA
2214493,2215234,MAL,NA
2217092,2218369,NA,NA
2217434,2217797,MAL,NA
2220126,2225278,NA,NA
2221992,2232498,MAL,NA
2225418,2266993,NA,NA
2232647,2234512,MAL,NA
2234339,2234845,CHI,C
2234790,2252585,MAL,NA
2238654,2238929,FEM,NA
2240717,2240893,FEM,NA
2248948,2249272,CHI,N
2248992,2249095,OCH,NA
2251591,2251824,FEM,NA
2252772,2253540,CHI,N
2253511,2258805,MAL,NA
2258565,2259426,CHI,N
2259311,2265491,MAL,NA
2261993,2262492,CHI,N
2265204,2266743,FEM,NA
2268515,2268743,MAL,NA
2269198,2269345,MAL,NA
2269566,2269686,MAL,NA
2271512,2273689,CHI,N
2271512,2276011,NA,NA
2273511,2275511,FEM,NA
2274510,2274625,MAL,NA
2277698,2283491,NA,NA
2279463,2280379,CHI,N
2280658,2282043,CHI,N
2281692,2283412,MAL,NA
2288773,2291481,NA,NA
2288832,2290992,FEM,NA
2330512,2334461,NA,NA
2330993,2333511,CHI,N
2332857,2334469,OCH,NA
2335503,2340510,NA,NA
2336492,2336774,CHI,N
2337162,2338011,FEM,NA
2338497,2340816,OCH,NA
2342491,2349992,NA,NA
2344187,2345993,CHI,C
2345011,2346511,OCH,NA
2347142,2349511,NA,J
2348651,2349967,OCH,NA
2351201,2353621,NA,NA
2351462,2352512,CHI,N
2351492,2357371,OCH,NA
2353723,2358068,NA,NA
2355492,2355892,CHI,N
2356385,2357995,CHI,N
2359992,2373916,NA,NA
2360067,2361187,OCH,NA
2360377,2361686,CHI,N
2361299,2361451,OCH,NA
2362773,2366511,CHI,N
2363028,2363425,OCH,NA
2366641,2367993,CHI,N
2367510,2368107,OCH,NA
2368592,2371493,OCH,NA
2369545,2372510,CHI,N
2372628,2373011,FEM,NA
2373992,2376884,OCH,NA
2375011,2375350,NA,NA
2375452,2382102,NA,NA
2376395,2380523,CHI,N
2376992,2377488,OCH,NA
2379181,2382931,OCH,NA
2382748,2382896,NA,NA
2383012,2384512,NA,NA
2384868,2384993,NA,NA
2388552,2392379,NA,NA
2389892,2390258,FEM,NA
2390492,2391278,OCH,NA
2393054,2398493,MAL,NA
2393275,2398584,NA,NA
2398704,2403105,NA,NA
2399608,2399993,CHI,N
2399846,2403292,MAL,NA
2405471,2412999,MAL,NA
2405511,2412511,NA,NA
2414548,2423514,NA,NA
2415177,2415547,CHI,N
2415293,2415541,OCH,NA
2415501,2421134,MAL,NA
2421244,2423517,OCH,NA
2423814,2424152,OCH,NA
2425370,2429331,NA,NA
2425493,2426101,OCH,NA
2425511,2426011,CHI,N
2426296,2428215,OCH,NA
2426860,2428011,CHI,N
2428750,2428986,OCH,NA
2429494,2429739,NA,NA
2430088,2435523,NA,NA
2430143,2430491,MAL,NA
2430797,2431011,MAL,NA
2432592,2433491,CHI,N
2433012,2435734,MAL,NA
2437022,2437167,NA,NA
2438011,2438178,NA,NA
2438348,2439978,NA,NA
2439048,2439357,OCH,NA
2440117,2441008,NA,NA
2440511,2440855,FEM,NA
2444440,2447012,MAL,NA
2444511,2508992,NA,NA
2447526,2452700,MAL,NA
2452511,2453142,CHI,N
2453011,2471511,MAL,NA
2453055,2454003,FEM,NA
2460237,2460512,CHI,N
2466992,2467512,FEM,NA
2471599,2472492,CHI,N
2471708,2471936,OCH,NA
2472567,2472906,OCH,NA
2472770,2477438,MAL,NA
2477248,2478011,CHI,N
2477972,2505510,MAL,NA
2478161,2478353,FEM,NA
2481146,2483510,FEM,NA
2485311,2485414,FEM,NA
2499444,2500006,FEM,NA
2505178,2506012,CHI,N
2505892,2506064,MAL,NA
2506012,2506739,FEM,NA
2506776,2508511,MAL,NA
2510492,2540491,MAL,NA
2510641,2540491,NA,NA
2515037,2516066,FEM,NA
2520079,2520400,FEM,NA
2520735,2520943,CHI,N
2541767,2544757,NA,NA
2543493,2544511,CHI,N
2544217,2544360,OCH,NA
2553010,2555492,NA,NA
2553992,2555271,CHI,N
2557145,2558892,NA,NA
2557300,2558765,OCH,NA
2557406,2558491,CHI,N
2561490,2563078,NA,NA
2561797,2562992,CHI,N
2562184,2562454,OCH,NA
2564011,2566510,NA,NA
2564492,2565037,CHI,N
2566080,2566492,CHI,N
2567754,2568049,NA,NA
2571186,2571991,NA,NA
2571229,2571529,FEM,NA
2572992,2573512,OCH,NA
2576624,2578063,NA,NA
2576706,2578010,CHI,N
2579548,2583510,MAL,NA
2580010,2583994,NA,NA
2584511,2585567,MAL,NA
2584531,2584965,NA,NA
2589794,2590044,MAL,NA
2592491,2597122,NA,NA
2592493,2593197,CHI,N
2592992,2594990,MAL,NA
2595613,2596992,MAL,NA
2598364,2598492,NA,NA
2598492,2600004,MAL,NA
2598593,2599990,NA,NA
2604012,2608011,MAL,NA
2604498,2607812,NA,NA
2609477,2618331,NA,NA
2609547,2611688,CHI,N
2611511,2612491,FEM,NA
2612010,2613886,MAL,NA
2614493,2615492,CHI,N
2615055,2624289,MAL,NA
2620011,2621349,NA,NA
2621484,2624010,NA,NA
2625936,2628243,NA,NA
2625991,2627010,CHI,N
2627011,2627993,FEM,NA
2630510,2631053,NA,NA
2630554,2631011,OCH,NA
2632068,2632373,OCH,NA
2651493,2657492,NA,NA
2651673,2657510,FEM,NA
2661849,2667581,NA,NA
2661911,2663511,MAL,NA
2663310,2667196,FEM,NA
2666709,2667367,MAL,NA
2668493,2668824,NA,NA
2674041,2677492,NA,NA
2674492,2677011,FEM,NA
2678523,2679330,OCH,NA
2688749,2689011,NA,NA
2690749,2691993,NA,NA
2690847,2691517,CHI,N
2694511,2699587,MAL,NA
2695012,2699477,NA,NA
2716035,2718511,MAL,NA
2717469,2718114,NA,NA
2718611,2718717,MAL,NA
2718880,2718986,NA,NA
2719329,2722993,NA,NA
2719511,2720895,MAL,NA
2721414,2722101,OCH,NA
2722307,2722432,OCH,NA
2723011,2726843,MAL,NA
2723338,2726495,NA,NA
2730993,2732993,NA,NA
2731131,2732010,CHI,N
2733375,2734960,NA,NA
2733710,2734078,MAL,NA
2735492,2737512,NA,NA
2735993,2737512,CHI,N
2740151,2748055,NA,NA
2740453,2743490,MAL,NA
2742513,2742682,FEM,NA
2742805,2745198,FEM,NA
2745011,2748452,MAL,NA
2778992,2781511,NA,NA
2779010,2782488,MAL,NA
2784512,2784757,NA,NA
2785011,2788766,NA,NA
2786334,2787298,FEM,NA
2787409,2788511,FEM,NA
2789080,2789232,NA,NA
2789994,2792014,OCH,NA
2790492,2792011,NA,NA
2794257,2795777,NA,NA
2794284,2795384,OCH,NA
2794638,2794984,CHI,N
2796488,2798584,NA,NA
2796512,2798225,CHI,N
2798699,2801517,NA,NA
2798763,2800012,OCH,NA
2800749,2800970,MAL,NA
2802241,2803066,NA,NA
2802257,2803227,OCH,NA
2809510,2809667,NA,NA
2809961,2811011,NA,NA
2810163,2810695,OCH,NA
2815322,2815609,NA,NA
2815761,2825685,NA,NA
2816269,2818608,CHI,N
2817992,2819636,OCH,NA
2818930,2819323,CHI,N
2819492,2821546,FEM,NA
2821011,2822992,OCH,NA
2822992,2824374,FEM,NA
2823306,2823492,OCH,NA
2824011,2825992,OCH,NA
2828314,2830783,MAL,NA
2829492,2830488,NA,NA
2831372,2832104,NA,NA
2831433,2831993,CHI,Y
2833125,2834711,NA,NA
2833491,2834011,CHI,N
2851492,2851777,OCH,NA
2854670,2855461,OCH,NA
2855036,2855200,NA,NA
2858080,2858510,MAL,NA
2869163,2870309,NA,NA
2869293,2869571,OCH,NA
2869297,2869812,CHI,N
2871992,2873492,NA,NA
2872167,2873492,FEM,NA
2897141,2897598,CHI,N
2897168,2897592,NA,NA
2900853,2903671,MAL,NA
2901174,2903283,NA,NA
2906226,2908511,NA,NA
2906380,2908457,CHI,N
2923131,2928491,NA,NA
2923219,2923992,FEM,NA
2924492,2928512,MAL,NA
2929510,2932941,MAL,NA
2929993,2932492,NA,NA
2934011,3013491,NA,NA
