segment_onset,segment_offset,speaker_type,vcm_type
165638,166976,FEM,NA
167707,168988,MAL,NA
168011,170993,NA,NA
169040,170862,CHI,N
172010,174632,NA,NA
172155,173691,CHI,N
174248,174454,CHI,N
175922,188492,NA,NA
175993,180009,CHI,Y
176013,176492,OCH,NA
180843,184618,CHI,Y
184226,186057,FEM,NA
185632,188249,CHI,N
190215,209559,NA,NA
190355,191153,FEM,NA
190991,194612,CHI,Y
192583,192848,OCH,NA
193347,194511,OCH,NA
194965,195991,FEM,NA
195492,196511,MAL,NA
196511,201012,FEM,NA
200613,202115,CHI,N
201170,202513,FEM,NA
202696,204687,CHI,C
204905,209411,FEM,NA
206012,208511,MAL,NA
210929,225064,NA,NA
210971,211992,FEM,NA
212492,213658,CHI,N
213455,214992,FEM,NA
215413,224534,FEM,NA
215474,217884,OCH,NA
223852,224542,MAL,NA
225268,226480,NA,NA
226793,230846,NA,NA
226869,230593,FEM,NA
231981,232492,NA,NA
231992,232335,OCH,NA
232593,233344,NA,NA
234492,237992,NA,NA
235010,235773,CHI,N
235011,235666,OCH,NA
236491,237601,OCH,NA
237006,237603,CHI,C
238511,241491,NA,NA
238904,240011,CHI,N
239011,239367,OCH,NA
239510,241908,MAL,NA
244738,244925,NA,NA
247904,257540,NA,NA
247983,249367,FEM,NA
250172,251579,CHI,N
251034,251164,OCH,NA
251822,252035,OCH,NA
251866,253854,CHI,N
254404,255011,CHI,N
255067,255281,FEM,NA
255493,255596,FEM,NA
255992,256510,OCH,NA
256816,257334,CHI,N
257011,257311,OCH,NA
260992,272133,NA,NA
261011,265554,FEM,NA
266011,271583,FEM,NA
275523,277509,CHI,C
275530,282493,NA,NA
277628,280294,FEM,NA
279059,280512,CHI,N
280645,282270,MAL,NA
281011,282012,FEM,NA
290010,292992,NA,NA
290127,292684,MAL,NA
290383,292519,FEM,NA
293598,298821,NA,NA
294243,294722,FEM,NA
295458,298767,FEM,NA
300318,301806,MAL,NA
300429,304693,NA,NA
300723,304371,FEM,NA
314012,317829,NA,NA
314094,315766,CHI,C
316231,316504,FEM,NA
316504,317544,MAL,NA
321192,322029,NA,NA
321550,321879,FEM,NA
323344,325511,NA,NA
323992,325067,FEM,NA
333880,333988,MAL,NA
334483,334896,MAL,NA
335180,335421,MAL,NA
339491,342500,FEM,NA
339491,342510,NA,NA
340735,341012,MAL,NA
345519,350011,NA,NA
346137,347511,FEM,NA
347011,348989,CHI,N
348685,349861,FEM,NA
349665,349903,MAL,NA
352593,356586,NA,NA
352838,354365,CHI,N
354159,354279,OCH,NA
354491,356990,MAL,NA
358408,359010,NA,NA
358665,358832,FEM,NA
361176,372005,NA,NA
361299,362644,FEM,NA
362840,364146,CHI,N
362885,364702,OCH,NA
364385,367578,MAL,NA
367629,370160,FEM,NA
370011,371005,CHI,N
370511,370697,OCH,NA
371010,371159,OCH,NA
371280,372625,OCH,NA
372924,374735,NA,NA
373270,374991,MAL,NA
376100,376318,NA,NA
376993,377238,NA,NA
377511,384992,NA,NA
377939,378707,CHI,N
379050,380073,OCH,NA
380511,382990,MAL,NA
382992,384651,FEM,NA
386011,398512,NA,NA
386154,387511,FEM,NA
387850,387992,FEM,NA
388110,390101,MAL,NA
389991,391510,FEM,NA
391622,392511,CHI,N
391741,391849,OCH,NA
391989,392325,OCH,NA
392703,393292,OCH,NA
393706,396511,FEM,NA
396554,396890,MAL,NA
397261,397526,CHI,N
398777,441376,NA,NA
399992,400449,FEM,NA
400800,402493,OCH,NA
401163,401511,CHI,N
402352,405086,FEM,NA
404961,407033,CHI,N
407012,409270,FEM,NA
407136,414386,OCH,NA
409031,410145,CHI,Y
411011,416830,FEM,NA
417206,428011,OCH,NA
421492,423011,CHI,N
423593,423870,CHI,N
424285,424400,CHI,N
425616,425992,CHI,N
428200,431492,OCH,NA
429511,435238,CHI,Y
433117,437493,OCH,NA
436492,440512,CHI,N
438067,438244,OCH,NA
438492,438813,OCH,NA
443011,450642,NA,NA
443382,449012,FEM,NA
443897,445687,CHI,N
448011,450482,CHI,N
450868,451492,NA,NA
453387,466470,NA,NA
453389,456987,FEM,NA
457186,459083,OCH,NA
457240,459071,FEM,NA
457577,457916,CHI,N
459493,460492,OCH,NA
460004,462949,FEM,NA
462745,463501,CHI,N
463303,466445,FEM,NA
468578,472515,NA,NA
468853,469493,FEM,NA
469493,470492,OCH,NA
470014,470353,CHI,N
470492,471820,MAL,NA
471077,471335,OCH,NA
471511,472238,OCH,NA
472672,475271,NA,NA
472794,473511,OCH,NA
473104,473511,CHI,N
473484,473821,MAL,NA
474414,475286,MAL,NA
475521,475642,NA,NA
476177,490516,NA,NA
476361,477200,OCH,NA
476808,480492,MAL,NA
479682,480330,FEM,NA
480457,482993,FEM,NA
482517,482844,MAL,NA
483182,483332,MAL,NA
483983,487960,MAL,NA
487998,490511,FEM,NA
494011,507511,NA,NA
494011,498675,FEM,NA
496493,497377,MAL,NA
498980,500511,FEM,NA
499581,499988,MAL,NA
500511,502202,CHI,N
501010,503511,OCH,NA
503012,507511,FEM,NA
508992,524595,NA,NA
509011,510989,CHI,C
510700,511512,FEM,NA
511491,513010,CHI,Y
511655,511986,OCH,NA
512511,512648,OCH,NA
512933,513512,OCH,NA
515492,516994,FEM,NA
517037,518493,OCH,NA
517511,523232,FEM,NA
522492,523364,MAL,NA
523375,523976,CHI,N
525992,533709,NA,NA
526120,528570,FEM,NA
529323,532011,CHI,N
532383,533517,CHI,N
534958,538768,NA,NA
534992,535512,OCH,NA
535324,535483,CHI,N
535511,538732,FEM,NA
541259,543993,NA,NA
541304,543930,OCH,NA
544631,563221,NA,NA
544992,546087,CHI,N
545054,546060,OCH,NA
546011,554511,FEM,NA
550226,550403,CHI,N
552299,552625,CHI,N
553645,553945,OCH,NA
554511,554828,OCH,NA
554681,555010,CHI,N
555309,557545,OCH,NA
556511,557785,FEM,NA
558107,560370,OCH,NA
559514,560533,FEM,NA
560507,562338,OCH,NA
560809,560922,FEM,NA
560863,560993,CHI,N
561511,563062,FEM,NA
564011,578777,NA,NA
564013,565511,OCH,NA
564511,565890,FEM,NA
566727,567417,CHI,N
566772,567152,OCH,NA
567737,572654,OCH,NA
568191,569011,CHI,N
571450,571695,CHI,N
572878,578884,OCH,NA
579285,582525,NA,NA
579400,582697,OCH,NA
579859,580492,FEM,NA
580011,581515,CHI,N
584992,588510,NA,NA
585065,586493,FEM,NA
585492,587014,OCH,NA
586511,586935,CHI,N
587491,588394,CHI,N
587868,587984,OCH,NA
591042,591280,NA,NA
592189,594209,NA,NA
592213,593960,OCH,NA
594528,595628,NA,NA
594606,595539,CHI,N
595011,595490,OCH,NA
595816,596974,NA,NA
595915,596728,OCH,NA
595924,596292,CHI,N
597993,602877,NA,NA
597999,601992,CHI,N
602034,602677,OCH,NA
602176,602492,CHI,N
603011,605292,NA,NA
603070,605510,OCH,NA
610613,615233,NA,NA
610693,612850,OCH,NA
610759,610992,FEM,NA
613278,615009,OCH,NA
613570,615023,CHI,Y
617161,631834,NA,NA
617758,620058,CHI,N
618351,618493,OCH,NA
620904,623449,CHI,N
622308,622453,FEM,NA
622991,624559,OCH,NA
623415,624196,FEM,NA
624512,628992,CHI,N
627743,630885,OCH,NA
629492,630135,FEM,NA
630308,630510,FEM,NA
631012,631177,OCH,NA
631493,631689,OCH,NA
632510,635934,NA,NA
632789,635784,OCH,NA
632823,635693,CHI,N
637011,639642,NA,NA
637389,638560,FEM,NA
637492,638413,OCH,NA
638820,639011,FEM,NA
642625,650011,NA,NA
642830,643395,CHI,N
643645,645012,CHI,N
645013,650123,MAL,NA
648140,648263,FEM,NA
658324,660012,NA,NA
658493,659966,CHI,N
661492,663512,NA,NA
661616,663491,OCH,NA
661746,662991,CHI,N
682250,687029,NA,NA
682271,687733,MAL,NA
683363,683491,FEM,NA
689491,693939,NA,NA
689492,690010,FEM,NA
690363,691564,MAL,NA
691782,691904,MAL,NA
695993,696489,MAL,NA
696197,696511,NA,NA
699487,704305,NA,NA
699513,702512,CHI,C
703365,704011,CHI,N
703510,704210,OCH,NA
704845,704992,NA,NA
705232,718410,NA,NA
705491,706109,CHI,N
706350,714045,CHI,N
706598,710704,OCH,NA
712616,714012,OCH,NA
714157,715510,CHI,N
714337,715510,OCH,NA
715993,718156,FEM,NA
716788,717512,OCH,NA
725011,726349,NA,NA
725180,726022,FEM,NA
727375,728296,NA,NA
727407,728028,CHI,N
731511,734010,CHI,N
731511,734012,NA,NA
736898,740786,NA,NA
736955,739993,CHI,N
738167,738317,OCH,NA
738788,739021,OCH,NA
739991,740604,FEM,NA
741486,741925,NA,NA
743992,744929,CHI,N
743992,744935,NA,NA
774633,774820,MAL,NA
800611,800739,NA,NA
800916,806394,NA,NA
800992,802033,FEM,NA
802205,803010,FEM,NA
802249,803142,OCH,NA
803512,806177,OCH,NA
805493,805871,CHI,N
825554,827992,NA,NA
825869,827511,CHI,N
825992,827632,OCH,NA
830689,838149,NA,NA
830993,834017,CHI,N
831344,831992,OCH,NA
832417,833846,OCH,NA
834241,835767,FEM,NA
835993,836433,FEM,NA
836992,837858,FEM,NA
838902,840065,NA,NA
838991,839992,FEM,NA
839511,839818,OCH,NA
841813,843207,NA,NA
842307,842984,OCH,NA
845492,848087,NA,NA
845608,848011,FEM,NA
856992,865576,NA,NA
857122,857243,MAL,NA
858511,861970,CHI,N
858570,858769,OCH,NA
861582,865511,MAL,NA
869871,881511,NA,NA
870330,870532,MAL,NA
870510,871725,CHI,N
870649,870857,FEM,NA
871012,871122,FEM,NA
872080,873511,CHI,N
873816,876246,FEM,NA
873992,874579,MAL,NA
875492,877750,CHI,N
875591,876001,OCH,NA
876992,877822,OCH,NA
877993,881012,FEM,NA
879128,879234,MAL,NA
879512,881827,MAL,NA
889512,894650,NA,NA
889942,894491,FEM,NA
895175,899492,NA,NA
895511,898581,OCH,NA
898481,898992,FEM,NA
898700,899010,OCH,NA
899672,906491,NA,NA
900011,901511,FEM,NA
900474,900860,OCH,NA
901746,906485,FEM,NA
923441,924992,OCH,NA
923577,936010,NA,NA
925435,927845,FEM,NA
928025,931609,CHI,N
931510,934011,FEM,NA
933063,933416,MAL,NA
934239,934821,FEM,NA
943213,943449,NA,NA
943243,943381,OCH,NA
950007,952025,NA,NA
950132,952012,CHI,N
950165,950526,OCH,NA
954897,955812,NA,NA
954943,955733,NA,J
989518,990723,NA,NA
989558,990510,CHI,N
993683,993992,NA,NA
1057735,1063122,NA,NA
1057892,1059451,CHI,N
1058893,1059011,OCH,NA
1060121,1061505,FEM,NA
1061883,1063010,FEM,NA
1065992,1071510,FEM,NA
1065992,1071642,NA,NA
1069273,1069511,MAL,NA
1076492,1077142,NA,NA
1077774,1080666,NA,NA
1077992,1080643,FEM,NA
1083993,1086048,MAL,NA
1084489,1085522,NA,NA
1091492,1109697,NA,NA
1091492,1096698,FEM,NA
1096512,1098424,MAL,NA
1098510,1101595,FEM,NA
1101992,1103121,CHI,N
1103416,1103757,MAL,NA
1103510,1104544,OCH,NA
1104305,1105981,MAL,NA
1105584,1109516,CHI,N
1108990,1109786,MAL,NA
1115895,1116239,NA,NA
1118674,1118795,NA,NA
1118958,1125254,NA,NA
1119305,1122491,FEM,NA
1122491,1125064,CHI,C
1126366,1129429,NA,NA
1131492,1133510,FEM,NA
1131492,1137010,NA,NA
1133799,1135125,CHI,N
1135370,1135491,CHI,N
1137660,1138627,MAL,NA
1137977,1138286,NA,NA
1140576,1141838,NA,NA
1140841,1141653,FEM,NA
1143870,1144586,NA,NA
1143892,1144010,MAL,NA
1145060,1146564,NA,NA
1145262,1145510,CHI,N
1147760,1150011,MAL,NA
1147993,1151992,NA,NA
1149512,1151512,FEM,NA
1152196,1152491,NA,NA
1153511,1154512,NA,NA
1153621,1154326,CHI,N
1153688,1153992,OCH,NA
1163565,1167618,NA,NA
1163827,1165511,FEM,NA
1166103,1166231,CHI,N
1166493,1167306,CHI,N
1168435,1169491,NA,NA
1168609,1169390,FEM,NA
1170011,1174010,NA,NA
1170482,1173511,FEM,NA
1173606,1173714,CHI,N
1175011,1176992,NA,NA
1175315,1176511,OCH,NA
1175349,1176859,CHI,N
1185177,1187011,NA,NA
1185290,1187011,FEM,NA
1197590,1197750,NA,NA
1201017,1201343,MAL,NA
1208640,1210451,NA,NA
1208993,1210200,CHI,N
1210840,1216009,NA,NA
1210980,1212207,CHI,N
1211050,1211178,OCH,NA
1211303,1211480,OCH,NA
1212992,1215511,FEM,NA
1215010,1215167,OCH,NA
1224236,1233001,NA,NA
1224386,1225812,CHI,N
1224764,1225010,OCH,NA
1226428,1227493,CHI,N
1227511,1233011,FEM,NA
1236409,1242010,NA,NA
1236519,1241511,MAL,NA
1237493,1238961,FEM,NA
1241492,1241892,CHI,N
1245881,1246011,MAL,NA
1248333,1262758,NA,NA
1248588,1253492,FEM,NA
1250027,1250952,CHI,N
1253529,1254906,CHI,N
1255011,1262512,FEM,NA
1263094,1265510,MAL,NA
1263657,1266511,NA,NA
1264992,1266526,FEM,NA
1267993,1269512,MAL,NA
1268038,1276032,NA,NA
1269010,1274511,FEM,NA
1274901,1276511,MAL,NA
1277492,1281218,NA,NA
1277512,1281012,FEM,NA
1282633,1282749,NA,NA
1283492,1285698,NA,NA
1283690,1285237,MAL,NA
1284830,1285220,FEM,NA
1287792,1288492,MAL,NA
1287993,1289033,NA,NA
1288513,1288771,FEM,NA
1289814,1290501,NA,NA
1289955,1290471,OCH,NA
1297510,1299986,MAL,NA
1297971,1301257,NA,NA
1303504,1313492,NA,NA
1303602,1305060,CHI,N
1304810,1308259,FEM,NA
1308427,1309269,OCH,NA
1308462,1309427,CHI,N
1309993,1311993,FEM,NA
1311523,1313990,MAL,NA
1315011,1327492,NA,NA
1315011,1317492,FEM,NA
1317438,1321490,MAL,NA
1321323,1322012,OCH,NA
1321714,1321922,CHI,N
1321952,1325200,FEM,NA
1323010,1323970,CHI,N
1326360,1327492,FEM,NA
1328427,1337081,NA,NA
1328493,1329160,FEM,NA
1329983,1330515,MAL,NA
1330012,1335966,FEM,NA
1335484,1336441,CHI,N
1337479,1341993,NA,NA
1339011,1339394,CHI,N
1340447,1341510,FEM,NA
1344013,1345012,MAL,NA
1344128,1344778,NA,NA
1344912,1345531,NA,NA
1345911,1347285,NA,NA
1346387,1346952,OCH,NA
1347511,1352992,NA,NA
1347992,1348512,OCH,NA
1348010,1348462,CHI,N
1348822,1352219,CHI,Y
1356794,1358897,NA,NA
1356834,1358866,OCH,NA
1363289,1365491,NA,NA
1363409,1364573,CHI,N
1363468,1365512,OCH,NA
1369258,1371266,MAL,NA
1369487,1381092,NA,NA
1370512,1370861,FEM,NA
1371011,1372511,CHI,N
1371563,1373154,OCH,NA
1372511,1376779,FEM,NA
1376511,1381012,OCH,NA
1383011,1387804,NA,NA
1383148,1385011,FEM,NA
1385492,1387147,CHI,N
1385993,1387326,OCH,NA
1388510,1403503,NA,NA
1389516,1392150,FEM,NA
1393193,1393374,MAL,NA
1394493,1402512,CHI,Y
1395048,1395202,OCH,NA
1396070,1396382,OCH,NA
1396891,1397816,OCH,NA
1398549,1398942,OCH,NA
1401673,1403011,OCH,NA
1404992,1405513,OCH,NA
1405985,1407516,NA,NA
1406492,1406652,FEM,NA
1406614,1406739,OCH,NA
1408511,1409333,NA,NA
1408784,1409073,OCH,NA
1409493,1414993,NA,NA
1410492,1411822,CHI,N
1410991,1411789,OCH,NA
1412292,1414120,FEM,NA
1416366,1417308,MAL,NA
1416425,1418639,NA,NA
1417434,1418561,FEM,NA
1419356,1423094,NA,NA
1419506,1422491,FEM,NA
1424491,1425870,OCH,NA
1424491,1430119,NA,NA
1426435,1429763,FEM,NA
1429512,1429726,OCH,NA
1430344,1450493,NA,NA
1430463,1431992,FEM,NA
1432991,1435991,OCH,NA
1433111,1433511,FEM,NA
1434767,1435012,CHI,N
1435992,1436507,FEM,NA
1437136,1437409,OCH,NA
1437492,1439288,CHI,N
1438511,1440317,OCH,NA
1441511,1443173,OCH,NA
1443327,1443492,OCH,NA
1443493,1449492,FEM,NA
1448493,1449004,OCH,NA
1449109,1450020,OCH,NA
1450803,1450909,NA,NA
1451169,1451744,NA,NA
1452325,1460987,NA,NA
1452576,1454177,OCH,NA
1453012,1454720,CHI,Y
1454566,1454816,OCH,NA
1454930,1455470,OCH,NA
1455740,1456010,OCH,NA
1455941,1460595,CHI,N
1457215,1457510,FEM,NA
1461512,1483993,NA,NA
1463133,1464491,FEM,NA
1464959,1465160,OCH,NA
1465307,1466790,MAL,NA
1465992,1468493,FEM,NA
1467992,1471210,MAL,NA
1471227,1474511,CHI,Y
1471417,1474080,OCH,NA
1474288,1476510,MAL,NA
1476627,1477493,CHI,N
1477631,1477800,OCH,NA
1478073,1478993,OCH,NA
1479011,1480531,CHI,Y
1480012,1480272,OCH,NA
1481492,1483492,FEM,NA
1484992,1496985,NA,NA
1484992,1487493,FEM,NA
1487992,1491544,CHI,Y
1488530,1488911,OCH,NA
1489065,1489492,OCH,NA
1490564,1490746,FEM,NA
1490992,1492021,FEM,NA
1491990,1495993,CHI,Y
1492727,1493491,OCH,NA
1495511,1496395,MAL,NA
1499492,1503510,FEM,NA
1499492,1506011,NA,NA
1504681,1505491,OCH,NA
1504756,1505512,CHI,N
1508666,1510137,OCH,NA
1508993,1536037,NA,NA
1510662,1511501,OCH,NA
1511011,1511988,CHI,N
1511708,1511814,OCH,NA
1512010,1513979,FEM,NA
1514249,1515511,CHI,N
1515621,1517094,FEM,NA
1516597,1516801,CHI,N
1516975,1519864,CHI,N
1517635,1518005,OCH,NA
1518129,1521011,OCH,NA
1520993,1522844,FEM,NA
1523028,1525986,MAL,NA
1526011,1526187,OCH,NA
1526590,1526710,OCH,NA
1527512,1530065,FEM,NA
1528382,1529192,OCH,NA
1530873,1531146,OCH,NA
1531492,1535510,FEM,NA
1534899,1535809,OCH,NA
1536511,1566513,NA,NA
1536992,1539405,FEM,NA
1538855,1539198,OCH,NA
1539339,1539489,OCH,NA
1539697,1540261,MAL,NA
1539739,1542992,FEM,NA
1542011,1543493,OCH,NA
1543708,1544670,OCH,NA
1545991,1546899,OCH,NA
1546150,1547012,CHI,N
1549483,1549672,MAL,NA
1550492,1552011,FEM,NA
1552510,1553830,OCH,NA
1554161,1555395,MAL,NA
1556069,1557196,MAL,NA
1557461,1558069,MAL,NA
1558344,1559011,OCH,NA
1559609,1560991,MAL,NA
1561491,1562011,OCH,NA
1561511,1563011,CHI,Y
1563011,1564990,MAL,NA
1565328,1566577,OCH,NA
1569011,1569252,OCH,NA
1569011,1577011,NA,NA
1569579,1573492,OCH,NA
1572127,1574324,CHI,Y
1574740,1574993,OCH,NA
1575011,1576992,FEM,NA
1578084,1578992,NA,NA
1581007,1581139,NA,NA
1582011,1593229,NA,NA
1582127,1582272,OCH,NA
1582408,1583420,OCH,NA
1583187,1583288,CHI,N
1583904,1585986,MAL,NA
1583992,1584309,FEM,NA
1585980,1586522,OCH,NA
1586868,1587492,MAL,NA
1587671,1587831,OCH,NA
1587992,1588292,OCH,NA
1588012,1589916,FEM,NA
1590492,1591491,CHI,N
1592090,1592773,FEM,NA
1593510,1593993,NA,NA
1594993,1599735,NA,NA
1595492,1597492,FEM,NA
1597639,1598624,MAL,NA
1598867,1598978,OCH,NA
1600017,1600149,NA,NA
1600415,1600992,NA,NA
1601134,1602511,MAL,NA
1601723,1601963,NA,NA
1603511,1603681,NA,NA
1603788,1607511,NA,NA
1604433,1606026,OCH,NA
1605018,1606491,CHI,Y
1606303,1606458,OCH,NA
1610511,1642997,NA,NA
1610808,1612398,CHI,N
1612011,1615099,OCH,NA
1614465,1616043,CHI,N
1615511,1617421,FEM,NA
1617492,1618174,MAL,NA
1618993,1620993,FEM,NA
1622843,1623999,CHI,N
1623011,1626011,OCH,NA
1624291,1624493,CHI,N
1625010,1627634,CHI,Y
1627079,1629511,FEM,NA
1628011,1628352,MAL,NA
1628743,1630847,CHI,N
1631759,1633511,MAL,NA
1633993,1634174,OCH,NA
1634209,1636102,CHI,N
1636718,1636888,CHI,N
1636953,1640011,MAL,NA
1640719,1641510,OCH,NA
1645010,1645219,NA,NA
1645394,1648492,NA,NA
1645993,1648409,FEM,NA
1650011,1650154,NA,NA
1650389,1665816,NA,NA
1650491,1652492,FEM,NA
1652500,1654493,OCH,NA
1653993,1657186,FEM,NA
1655512,1655838,MAL,NA
1657422,1657992,FEM,NA
1657533,1658991,CHI,N
1658510,1658655,OCH,NA
1658983,1659152,OCH,NA
1659260,1659992,OCH,NA
1660373,1662992,OCH,NA
1661202,1661379,CHI,N
1661509,1664492,CHI,Y
1663991,1665560,MAL,NA
1666492,1684590,NA,NA
1666511,1666808,OCH,NA
1666960,1667081,OCH,NA
1667203,1667311,OCH,NA
1667717,1667908,OCH,NA
1668011,1668144,OCH,NA
1668360,1670061,OCH,NA
1670011,1671992,FEM,NA
1671324,1673690,OCH,NA
1673912,1674184,OCH,NA
1674317,1674492,OCH,NA
1674505,1675538,FEM,NA
1674680,1676902,OCH,NA
1677012,1677898,OCH,NA
1679010,1680208,FEM,NA
1680011,1683511,CHI,N
1685116,1692465,NA,NA
1685492,1687502,OCH,NA
1687745,1688678,OCH,NA
1688006,1688600,NA,J
1689134,1691002,CHI,C
1699512,1700447,NA,NA
1699993,1700511,OCH,NA
1701027,1712114,NA,NA
1701140,1701400,OCH,NA
1704409,1704601,MAL,NA
1705058,1705510,MAL,NA
1707068,1710492,FEM,NA
1715992,1717404,NA,NA
1716150,1716806,OCH,NA
1717511,1725940,NA,NA
1717806,1720518,FEM,NA
1720263,1721512,OCH,NA
1722492,1725761,FEM,NA
1723992,1725784,OCH,NA
1726161,1743736,NA,NA
1726367,1729133,FEM,NA
1727568,1727705,OCH,NA
1728358,1728512,OCH,NA
1729256,1729992,OCH,NA
1730266,1731014,FEM,NA
1730378,1731357,MAL,NA
1731491,1734245,CHI,N
1731873,1732011,OCH,NA
1732646,1734492,OCH,NA
1735295,1736262,CHI,N
1736993,1737992,FEM,NA
1738992,1741704,OCH,NA
1739492,1740795,CHI,N
1741497,1742545,FEM,NA
1744295,1744990,OCH,NA
1744492,1747978,NA,NA
1745511,1745879,FEM,NA
1745780,1746470,CHI,N
1746993,1747374,CHI,N
1752992,1755009,MAL,NA
1753010,1758491,NA,NA
1755493,1757511,FEM,NA
1763036,1763480,OCH,NA
1763156,1763367,NA,NA
1765280,1777666,NA,NA
1766492,1769670,OCH,NA
1768608,1769783,CHI,N
1769847,1772095,OCH,NA
1772511,1774511,FEM,NA
1774737,1775491,NA,J
1774978,1775314,OCH,NA
1775604,1775852,OCH,NA
1779253,1781992,NA,NA
1779479,1780735,OCH,NA
1779982,1781575,CHI,N
1782150,1782265,NA,NA
1782479,1784367,NA,NA
1782748,1783997,MAL,NA
1786487,1788264,OCH,NA
1786992,1801559,NA,NA
1788510,1788915,FEM,NA
1789992,1791011,CHI,N
1790559,1793510,FEM,NA
1793634,1796094,CHI,Y
1796511,1801012,CHI,Y
1798715,1798914,FEM,NA
1799324,1799520,OCH,NA
1803036,1803151,NA,NA
1803492,1804118,NA,NA
1805492,1807993,NA,NA
1805964,1806553,OCH,NA
1806173,1806311,CHI,N
1806638,1806981,MAL,NA
1806945,1807375,OCH,NA
1807129,1807313,CHI,N
1811012,1819493,NA,NA
1811503,1812710,CHI,N
1811941,1812511,OCH,NA
1814493,1815021,FEM,NA
1816992,1817427,CHI,Y
1817492,1817794,FEM,NA
1817775,1818939,CHI,Y
1820991,1823011,NA,NA
1822011,1822273,OCH,NA
1824512,1827175,NA,NA
1825055,1825158,FEM,NA
1825475,1826020,MAL,NA
1826469,1826599,MAL,NA
1828982,1830718,NA,NA
1828992,1829491,OCH,NA
1832853,1842992,NA,NA
1833057,1835492,FEM,NA
1835011,1839017,CHI,Y
1838449,1842011,FEM,NA
1839267,1839392,CHI,N
1839738,1839993,CHI,N
1840831,1842549,CHI,N
1844011,1880267,NA,NA
1844149,1844338,OCH,NA
1845107,1845649,MAL,NA
1845955,1848135,OCH,NA
1848511,1854011,CHI,Y
1857622,1857992,FEM,NA
1857954,1862051,CHI,Y
1861046,1861161,OCH,NA
1862992,1863267,MAL,NA
1863413,1863945,MAL,NA
1863989,1865214,OCH,NA
1865492,1867908,CHI,Y
1868084,1871511,CHI,Y
1870408,1870511,OCH,NA
1871412,1876000,OCH,NA
1872826,1873670,CHI,N
1875533,1878306,CHI,N
1879511,1880012,OCH,NA
1880493,1881139,NA,NA
1881340,1881480,NA,NA
1882011,1882210,NA,NA
1882718,1884659,NA,NA
1882992,1883142,FEM,NA
1883792,1884216,OCH,NA
1885019,1885871,OCH,NA
1885046,1885957,NA,NA
1887992,1889155,NA,NA
1889296,1897448,NA,NA
1890483,1892278,CHI,Y
1890493,1892511,OCH,NA
1892744,1893249,OCH,NA
1894492,1894991,FEM,NA
1896272,1896557,CHI,N
1897575,1898993,NA,NA
1897982,1898989,MAL,NA
1899492,1900685,MAL,NA
1899718,1900707,NA,NA
1901568,1901841,MAL,NA
1901603,1901806,NA,NA
