segment_onset,segment_offset,speaker_type,vcm_type
2105511,2106880,MAL,NA
2105522,2107928,NA,NA
2107011,2107541,OCH,NA
2108222,2109483,OCH,NA
2108330,2109511,NA,NA
2110511,2114483,MAL,NA
2111493,2113908,NA,NA
2114176,2114360,NA,NA
2114944,2115992,NA,NA
2115121,2115511,OCH,NA
2115992,2118012,MAL,NA
2116203,2119389,NA,NA
2118530,2118873,OCH,NA
2118940,2119252,FEM,NA
2121010,2123224,OCH,NA
2121010,2123492,NA,NA
2124510,2129993,NA,NA
2124510,2130011,MAL,NA
2132511,2138493,NA,NA
2132647,2135226,FEM,NA
2134991,2135737,CHI,N
2135992,2138003,FEM,NA
2137011,2138449,MAL,NA
2139492,2144988,MAL,NA
2139991,2141395,NA,NA
2142011,2144132,NA,NA
2146011,2149011,MAL,NA
2146448,2148512,NA,NA
2150511,2155511,MAL,NA
2151186,2155012,NA,NA
2169323,2180486,MAL,NA
2169803,2179943,NA,NA
2183011,2191486,MAL,NA
2183510,2190955,NA,NA
2196511,2208492,MAL,NA
2197010,2208016,NA,NA
2213511,2214935,NA,NA
2213765,2214511,FEM,NA
2216992,2217922,OCH,NA
2217319,2217771,NA,NA
2218987,2221187,NA,NA
2219010,2221113,FEM,NA
2222011,2225492,NA,NA
2222240,2222591,CHI,N
2222601,2225306,FEM,NA
2226012,2228511,MAL,NA
2226904,2227662,NA,NA
2230674,2236494,NA,NA
2230921,2232971,FEM,NA
2231258,2231401,MAL,NA
2232375,2232556,MAL,NA
2233396,2234010,FEM,NA
2234928,2235492,FEM,NA
2235104,2236295,CHI,N
2237011,2239512,MAL,NA
2237011,2241567,NA,NA
2239491,2239803,OCH,NA
2240011,2241989,MAL,NA
2241851,2242992,NA,NA
2241992,2243011,OCH,NA
2246888,2254492,NA,NA
2246992,2247492,FEM,NA
2248815,2254492,OCH,NA
2249011,2250992,CHI,N
2252510,2253511,CHI,N
2253653,2254011,CHI,N
2255492,2257507,OCH,NA
2255637,2267269,NA,NA
2256491,2267050,CHI,C
2258012,2260440,OCH,NA
2268262,2281993,NA,NA
2268290,2269841,CHI,Y
2270012,2272439,CHI,C
2272646,2274992,CHI,C
2272813,2272992,FEM,NA
2273643,2273819,FEM,NA
2274161,2274340,FEM,NA
2275378,2281782,CHI,C
2275511,2276456,OCH,NA
2278199,2278373,OCH,NA
2279497,2279991,FEM,NA
2282347,2292492,NA,NA
2282371,2290012,CHI,Y
2285282,2285608,OCH,NA
2285847,2288513,OCH,NA
2288709,2288984,OCH,NA
2290607,2292180,FEM,NA
2290805,2290992,CHI,N
2295155,2302126,NA,NA
2295311,2300493,CHI,N
2300550,2301947,FEM,NA
2301532,2301809,OCH,NA
2307331,2308993,NA,NA
2307493,2308799,CHI,N
2310010,2311458,NA,NA
2310074,2311461,CHI,N
2312288,2314195,NA,NA
2312305,2314198,CHI,N
2319403,2322051,OCH,NA
2319435,2322305,NA,NA
2321462,2321970,CHI,N
2324654,2327401,NA,NA
2324778,2325711,CHI,N
2325869,2327168,CHI,C
2326011,2326492,FEM,NA
2326867,2326992,OCH,NA
2329234,2330992,NA,NA
2329511,2330956,CHI,C
2331511,2348511,NA,NA
2331767,2348266,CHI,Y
2336619,2338992,OCH,NA
2342658,2343066,OCH,NA
2343257,2344011,OCH,NA
2347809,2348011,OCH,NA
2350510,2350750,MAL,NA
2350991,2352992,MAL,NA
2351432,2352406,NA,NA
2354336,2356297,NA,NA
2354564,2356142,OCH,NA
2354707,2355510,FEM,NA
2357011,2357789,NA,NA
2358401,2359380,MAL,NA
2361251,2363593,NA,NA
2361376,2362962,OCH,NA
2361714,2361846,FEM,NA
2362424,2362819,FEM,NA
2372492,2375502,NA,NA
2372510,2375510,FEM,NA
2373492,2374434,CHI,N
2376992,2383420,NA,NA
2377097,2377878,FEM,NA
2378492,2380991,FEM,NA
2381522,2383159,CHI,N
2382180,2383012,OCH,NA
2388012,2405493,NA,NA
2388020,2390570,CHI,N
2389492,2389635,OCH,NA
2390141,2390511,OCH,NA
2390511,2392492,FEM,NA
2392921,2399922,CHI,N
2394696,2395511,OCH,NA
2399687,2400946,FEM,NA
2401328,2405201,CHI,C
2403010,2405011,OCH,NA
2405887,2406491,NA,NA
2406110,2406311,MAL,NA
2407067,2410504,NA,NA
2407261,2410493,CHI,N
2413160,2451448,NA,NA
2413493,2418609,CHI,C
2414011,2420396,OCH,NA
2420992,2421292,OCH,NA
2421451,2423491,OCH,NA
2422011,2425454,CHI,N
2423859,2423992,OCH,NA
2424242,2425251,OCH,NA
2425996,2426286,FEM,NA
2426993,2427936,OCH,NA
2427332,2428645,CHI,N
2427897,2428184,MAL,NA
2428134,2428492,OCH,NA
2429129,2429326,MAL,NA
2429441,2430010,MAL,NA
2430010,2431011,FEM,NA
2431014,2432146,CHI,N
2432438,2433010,CHI,N
2432540,2433769,OCH,NA
2433011,2435284,FEM,NA
2434987,2435505,OCH,NA
2435110,2435442,CHI,N
2435862,2436986,MAL,NA
2437013,2440010,OCH,NA
2438886,2440067,CHI,N
2441041,2441262,MAL,NA
2441102,2443011,CHI,N
2441701,2443011,OCH,NA
2444477,2449492,OCH,NA
2449236,2450083,FEM,NA
2450955,2451267,OCH,NA
2453492,2453691,MAL,NA
2453566,2453686,NA,NA
2454011,2454656,OCH,NA
2454011,2456492,NA,NA
2454992,2456987,MAL,NA
2457960,2458902,MAL,NA
2458176,2469511,NA,NA
2458936,2469512,CHI,C
2458991,2463681,OCH,NA
2470932,2477085,NA,NA
2471489,2471712,MAL,NA
2471826,2472278,MAL,NA
2472179,2473607,CHI,N
2472704,2473011,MAL,NA
2473131,2473588,OCH,NA
2474089,2475017,CHI,N
2474103,2477011,OCH,NA
2475579,2476959,CHI,C
2480011,2480197,NA,NA
2480608,2482511,NA,NA
2480703,2482492,CHI,N
2480726,2482159,OCH,NA
2484278,2487491,NA,NA
2484356,2486992,CHI,N
2500143,2502742,NA,NA
2500657,2502491,CHI,N
2504491,2506492,MAL,NA
2504989,2505991,NA,NA
2508492,2512323,NA,NA
2509512,2512011,CHI,N
2514421,2515811,NA,NA
2514491,2515868,OCH,NA
2514660,2514992,CHI,N
2516957,2530992,NA,NA
2516992,2530897,CHI,N
2525774,2525919,FEM,NA
2526279,2527992,OCH,NA
2534193,2535789,NA,NA
2534269,2535722,CHI,N
2537715,2541031,CHI,C
2537720,2541105,NA,NA
2539706,2540646,OCH,NA
2543510,2545511,NA,NA
2543511,2545278,CHI,N
2545619,2549085,NA,NA
2545867,2548758,FEM,NA
2548012,2548960,CHI,N
2554916,2564553,NA,NA
2554954,2556510,CHI,N
2556910,2558630,CHI,N
2558939,2560012,MAL,NA
2560012,2564511,CHI,C
2561011,2561510,OCH,NA
2566991,2576321,NA,NA
2567006,2568235,OCH,NA
2567027,2567543,CHI,N
2567992,2568461,CHI,N
2569377,2569905,CHI,N
2570511,2576152,CHI,N
2577952,2592787,NA,NA
2578492,2579123,FEM,NA
2579126,2580056,OCH,NA
2579195,2591492,CHI,Y
2580321,2580512,OCH,NA
2588011,2589285,FEM,NA
2591992,2592512,CHI,N
2594801,2599511,NA,NA
2595495,2597198,OCH,NA
2596011,2596841,NA,J
2597824,2598992,OCH,NA
2601227,2602314,CHI,C
2601232,2602270,NA,NA
2608023,2610492,NA,NA
2608112,2609011,CHI,C
2608266,2610011,OCH,NA
2609145,2609837,NA,J
2615129,2629736,NA,NA
2615277,2625991,CHI,C
2616028,2616511,OCH,NA
2626258,2629512,CHI,C
2631509,2631745,OCH,NA
2631992,2646312,NA,NA
2632492,2639095,CHI,C
2638511,2640020,OCH,NA
2639491,2640390,CHI,N
2640266,2640389,OCH,NA
2640992,2644483,CHI,N
2643828,2645652,OCH,NA
2644275,2644466,FEM,NA
2645480,2646300,MAL,NA
2647011,2658024,NA,NA
2647178,2658012,CHI,C
2650511,2654011,OCH,NA
2659510,2660907,CHI,N
2659510,2660992,NA,NA
2662370,2677352,NA,NA
2662445,2667941,CHI,N
2667033,2672484,OCH,NA
2670011,2673904,CHI,N
2672686,2672991,OCH,NA
2674283,2676512,CHI,N
2674596,2674755,OCH,NA
2674958,2676694,OCH,NA
2678115,2678355,NA,NA
2678489,2678599,NA,NA
2679284,2684991,NA,NA
2679492,2680182,CHI,N
2679554,2681012,MAL,NA
2680778,2683512,CHI,C
2681287,2681695,OCH,NA
2682013,2684769,OCH,NA
2686127,2703022,NA,NA
2687209,2688491,CHI,N
2687416,2692242,OCH,NA
2692492,2693344,MAL,NA
2693395,2695133,CHI,N
2695013,2698444,MAL,NA
2698010,2698150,FEM,NA
2698643,2702560,CHI,N
2706492,2708530,MAL,NA
2706833,2708666,NA,NA
2714707,2715993,NA,NA
2714729,2715882,CHI,N
2718625,2720993,NA,NA
2719104,2720010,OCH,NA
2719236,2720718,CHI,N
2722511,2723556,OCH,NA
2722584,2723715,NA,NA
2724929,2735992,NA,NA
2725012,2729617,CHI,N
2727273,2728451,OCH,NA
2729911,2730993,CHI,N
2730059,2735992,OCH,NA
2732511,2732767,CHI,N
2732982,2735491,CHI,N
2738011,2746030,OCH,NA
2738075,2771493,NA,NA
2740492,2741012,CHI,N
2741740,2741870,CHI,N
2746362,2759992,OCH,NA
2747186,2748158,CHI,N
2748160,2748427,MAL,NA
2748511,2749765,CHI,N
2749969,2751511,CHI,N
2751968,2755512,CHI,C
2759307,2761975,CHI,N
2760510,2761803,OCH,NA
2762492,2764566,CHI,N
2762512,2771250,OCH,NA
2764800,2765011,CHI,N
2768470,2771000,CHI,N
2772087,2777686,NA,NA
2772370,2775092,CHI,N
2772492,2773066,OCH,NA
2775011,2777314,OCH,NA
2778011,2780230,NA,NA
2778285,2779608,CHI,N
2779547,2779712,MAL,NA
2780728,2792512,NA,NA
2780765,2783511,CHI,N
2782011,2791993,OCH,NA
2788523,2788938,FEM,NA
2792958,2793596,NA,NA
2792986,2793740,FEM,NA
2795705,2798174,NA,NA
2795840,2798012,CHI,N
2795953,2797011,OCH,NA
2798429,2820059,NA,NA
2798641,2800143,OCH,NA
2798850,2800109,CHI,N
2800467,2806787,CHI,Y
2800492,2802235,OCH,NA
2802533,2803284,OCH,NA
2804539,2804893,OCH,NA
2805305,2817295,OCH,NA
2808365,2808493,CHI,N
2808656,2808990,CHI,N
2811036,2815331,CHI,Y
2815489,2816670,CHI,Y
2817784,2819991,OCH,NA
2817788,2818011,FEM,NA
2818333,2818512,CHI,N
2823010,2825622,NA,NA
2823206,2824011,MAL,NA
2823798,2825340,FEM,NA
2826097,2830177,NA,NA
2826127,2829510,CHI,N
2829998,2830727,MAL,NA
2830341,2830452,NA,NA
2832513,2835010,MAL,NA
2832530,2832657,NA,NA
2833488,2834612,NA,NA
2841294,2842992,OCH,NA
2841402,2845371,NA,NA
2842305,2844492,FEM,NA
2843993,2844892,CHI,N
2844492,2844593,OCH,NA
2844808,2844985,OCH,NA
2845992,2847011,OCH,NA
2846011,2851511,NA,NA
2847493,2850747,CHI,N
2847611,2847992,OCH,NA
2849487,2849850,OCH,NA
2854767,2856458,NA,NA
2854953,2856303,OCH,NA
2859992,2861492,NA,NA
2859992,2861511,OCH,NA
2867793,2878001,NA,NA
2867992,2873240,CHI,N
2873804,2877992,CHI,C
2875510,2876511,OCH,NA
2887993,2894011,NA,NA
2888023,2891612,CHI,N
2888492,2888748,OCH,NA
2888992,2889868,OCH,NA
