segment_onset,segment_offset,speaker_type,vcm_type
1074288,1074501,OCH,NA
1079492,1086524,NA,NA
1081011,1085147,FEM,NA
1085432,1086492,FEM,NA
1086782,1086915,NA,NA
1101992,1102254,FEM,NA
1101992,1102493,NA,NA
1107010,1107180,OCH,NA
1107302,1108812,OCH,NA
1173768,1175511,NA,NA
1173842,1174998,FEM,NA
1208275,1209254,OCH,NA
1224511,1226011,NA,NA
1224992,1225512,FEM,NA
1236224,1237012,NA,NA
1237344,1237493,NA,NA
1238510,1240511,NA,NA
1238993,1239361,FEM,NA
1246583,1249600,NA,NA
1246992,1247993,CHI,N
1249359,1249511,OCH,NA
1249877,1251011,OCH,NA
1250065,1250256,NA,NA
1250421,1250959,NA,NA
1255893,1256325,OCH,NA
1256102,1256372,NA,NA
1257020,1257491,NA,NA
1259493,1260993,NA,NA
1260050,1260225,FEM,NA
1266992,1268011,NA,NA
1267010,1267835,FEM,NA
1276050,1277042,NA,NA
1278870,1281030,NA,NA
1278934,1280492,FEM,NA
1279711,1280011,CHI,N
1286101,1289913,NA,NA
1286700,1287993,CHI,N
1288646,1289289,NA,J
1290313,1291012,NA,NA
1290500,1290711,FEM,NA
1293700,1297011,NA,NA
1294270,1296909,FEM,NA
1296010,1296531,MAL,NA
1301010,1301126,NA,NA
1301493,1304952,FEM,NA
1301493,1305011,NA,NA
1305116,1305275,NA,NA
1306079,1308992,NA,NA
1306511,1308992,FEM,NA
1315985,1317023,NA,NA
1333992,1336010,NA,NA
1334009,1335604,FEM,NA
1344011,1345585,FEM,NA
1344011,1345585,NA,NA
1346968,1348492,FEM,NA
1346993,1348512,NA,NA
1350407,1352012,FEM,NA
1350467,1352011,NA,NA
1358814,1358917,NA,NA
1359992,1361664,NA,NA
1359992,1361690,FEM,NA
1361919,1363304,FEM,NA
1361939,1363394,NA,NA
1370901,1374338,FEM,NA
1370905,1374321,NA,NA
1425492,1427988,MAL,NA
1425625,1426980,NA,NA
1438054,1438888,NA,NA
1438062,1438433,MAL,NA
1446994,1447838,MAL,NA
1468992,1470060,NA,NA
1472302,1474259,NA,NA
1472492,1474011,MAL,NA
1473512,1473954,FEM,NA
1486991,1489524,MAL,NA
1487688,1487789,NA,NA
1487894,1489011,NA,NA
1498492,1500512,FEM,NA
1498492,1501236,NA,NA
1501340,1501492,NA,NA
1506382,1506530,MAL,NA
1508011,1511011,MAL,NA
1509253,1509364,NA,NA
1529148,1529325,NA,NA
1531894,1532636,MAL,NA
1542058,1542266,MAL,NA
1544761,1546892,NA,NA
1544992,1546944,MAL,NA
1545065,1545217,FEM,NA
1547993,1548342,NA,NA
1548011,1551226,MAL,NA
1548953,1551484,NA,NA
1550615,1550780,FEM,NA
1552510,1553281,MAL,NA
1560492,1560747,NA,NA
1560853,1561514,NA,NA
1562775,1563528,MAL,NA
1563918,1564308,MAL,NA
1563992,1564466,NA,NA
1566496,1569346,MAL,NA
1567011,1567848,NA,NA
1571711,1571956,MAL,NA
1574492,1575646,MAL,NA
1574832,1575065,NA,NA
1579058,1589477,MAL,NA
1581112,1583512,NA,NA
1583712,1583837,NA,NA
1586819,1589001,NA,NA
1593992,1595288,FEM,NA
1593992,1595992,NA,NA
1597011,1600855,MAL,NA
1597172,1598218,NA,NA
1598582,1598764,NA,NA
1599279,1599730,NA,NA
1600071,1600388,NA,NA
1601669,1604988,MAL,NA
1602678,1602880,NA,NA
1603754,1604323,NA,NA
1606250,1608491,MAL,NA
1606799,1607943,NA,NA
1611473,1611696,MAL,NA
1611883,1612011,MAL,NA
1612189,1612862,MAL,NA
1613068,1614511,MAL,NA
1613172,1614991,NA,NA
1615346,1616011,NA,NA
1616247,1616380,NA,NA
1616483,1619510,NA,NA
1616492,1617882,FEM,NA
1617992,1618964,FEM,NA
1620010,1621981,MAL,NA
1621029,1621339,NA,NA
1622992,1625478,MAL,NA
1623628,1623944,NA,NA
1626478,1629995,MAL,NA
1626492,1629491,NA,NA
1631492,1633748,MAL,NA
1632012,1633483,NA,NA
1649492,1650327,NA,NA
1650491,1652492,NA,NA
1650552,1651991,FEM,NA
1652732,1652992,NA,NA
1654013,1654710,NA,NA
1655512,1656013,NA,NA
1662513,1663765,NA,NA
1662992,1663510,CHI,N
1665335,1665556,NA,NA
1665492,1668011,MAL,NA
1666983,1667251,NA,NA
1679010,1679918,MAL,NA
1697993,1700492,FEM,NA
1697993,1700492,NA,NA
1705511,1711930,NA,NA
1705992,1711493,FEM,NA
1715992,1718992,NA,NA
1716010,1718992,FEM,NA
1723702,1724941,NA,NA
1723778,1724737,FEM,NA
1726812,1726920,NA,NA
1732509,1734011,FEM,NA
1732509,1734011,NA,NA
1738010,1738918,NA,NA
1740035,1741017,NA,NA
1740172,1740511,CHI,N
1747492,1749492,NA,NA
1747511,1749492,FEM,NA
1761991,1762165,FEM,NA
1761991,1762492,NA,NA
1764011,1768012,NA,NA
1765010,1768010,FEM,NA
1774371,1776492,NA,NA
1774462,1776011,FEM,NA
1775669,1776327,MAL,NA
1778441,1781673,NA,NA
1778510,1780901,FEM,NA
1779152,1779317,MAL,NA
1782010,1785010,FEM,NA
1782010,1785491,NA,NA
1794511,1794805,NA,NA
1807512,1810268,NA,NA
1807599,1807808,FEM,NA
1808096,1809512,FEM,NA
1823253,1823469,NA,NA
1826493,1826712,NA,NA
1826813,1829584,NA,NA
1826972,1828609,MAL,NA
1828992,1829453,FEM,NA
1830944,1833045,NA,NA
1830980,1833012,FEM,NA
1835992,1837011,FEM,NA
1835992,1837011,NA,NA
1840492,1840607,NA,NA
1841010,1842993,NA,NA
1841511,1841735,FEM,NA
1841992,1842632,FEM,NA
1847991,1848492,NA,NA
1853386,1854399,NA,NA
1853456,1854168,CHI,N
1855013,1855202,NA,NA
1855511,1857968,NA,NA
1855712,1857513,CHI,N
1859833,1860091,NA,NA
1860462,1860673,MAL,NA
1862992,1864511,NA,NA
1863007,1864511,FEM,NA
1866299,1867511,NA,NA
1866390,1867011,FEM,NA
1868219,1868440,OCH,NA
1868223,1868771,NA,NA
1869821,1870324,NA,NA
1871512,1871809,NA,NA
1872059,1872511,NA,NA
1872457,1875894,MAL,NA
1873338,1874889,NA,NA
1876492,1876679,NA,NA
1878026,1879093,MAL,NA
1878108,1879072,NA,NA
1880633,1880751,MAL,NA
1880967,1881075,MAL,NA
1917197,1918044,NA,NA
1917349,1917465,CHI,N
1923791,1924407,NA,NA
1923794,1924094,OCH,NA
1924572,1924695,NA,NA
1939673,1941428,NA,NA
1939727,1941011,CHI,N
1942334,1943853,NA,NA
1942491,1943578,FEM,NA
1945011,1945269,NA,NA
1945492,1945728,NA,NA
1945991,1948011,NA,NA
1946492,1947992,FEM,NA
1953739,1954512,NA,NA
1953745,1954509,MAL,NA
1961693,1962360,NA,NA
1961727,1962014,OCH,NA
1963226,1963489,MAL,NA
1963511,1968363,NA,NA
1964648,1966644,FEM,NA
1964657,1965438,MAL,NA
1967510,1968220,OCH,NA
1970011,1971324,NA,NA
1970089,1970207,MAL,NA
1970522,1970974,MAL,NA
1973992,1975464,NA,NA
1974019,1975011,FEM,NA
1988992,1992205,NA,NA
1989004,1991512,FEM,NA
1990992,1992511,MAL,NA
2019511,2019681,NA,NA
2025567,2026367,NA,NA
2027012,2027511,NA,NA
2041890,2042675,FEM,NA
2041902,2042663,NA,NA
2062150,2062315,NA,NA
2066013,2066491,MAL,NA
2122740,2125511,NA,NA
2122848,2125010,FEM,NA
2124358,2129233,MAL,NA
2126027,2129016,NA,NA
2140012,2141828,MAL,NA
2140042,2140628,NA,NA
2151988,2155511,NA,NA
2152492,2155501,FEM,NA
2158265,2159114,OCH,NA
2185491,2186606,MAL,NA
2192992,2193611,NA,NA
2193804,2193947,FEM,NA
2218728,2219207,NA,NA
2232993,2233805,NA,NA
2233052,2233511,FEM,NA
2243285,2243693,MAL,NA
2249230,2249432,NA,NA
2253493,2258535,FEM,NA
2253493,2258535,NA,NA
2300081,2301510,OCH,NA
2304504,2305992,FEM,NA
2304511,2305993,NA,NA
2317849,2318511,OCH,NA
2318993,2320113,MAL,NA
2319543,2320031,NA,NA
2362011,2363499,NA,NA
2362242,2363086,FEM,NA
2410217,2411093,NA,NA
2430262,2430686,OCH,NA
2430511,2431880,NA,NA
2431259,2431532,FEM,NA
2435506,2436103,OCH,NA
2437050,2437990,OCH,NA
2443993,2444789,NA,NA
2444126,2444312,FEM,NA
2445704,2446892,MAL,NA
2445776,2446714,NA,NA
2450993,2452144,NA,NA
2452493,2454648,MAL,NA
2453009,2454023,NA,NA
2460491,2464266,NA,NA
2460993,2468048,MAL,NA
2464810,2466411,NA,NA
2466992,2467998,NA,NA
2470490,2471460,NA,NA
2470510,2471249,FEM,NA
2473988,2475812,MAL,NA
2474477,2475328,NA,NA
2475993,2476268,OCH,NA
2476826,2476939,OCH,NA
2479391,2479718,OCH,NA
2488658,2489387,NA,NA
2488713,2489356,FEM,NA
2492888,2495492,OCH,NA
2492905,2494633,NA,NA
2515121,2516942,NA,NA
2515145,2516230,OCH,NA
2515992,2516193,FEM,NA
2516511,2516734,FEM,NA
2517492,2518479,OCH,NA
2517654,2518493,NA,NA
2523012,2525493,NA,NA
2523366,2525005,FEM,NA
2526495,2527264,OCH,NA
2526512,2527268,NA,NA
2528538,2533088,NA,NA
2529139,2531010,OCH,NA
2529939,2531000,FEM,NA
2531498,2533012,FEM,NA
2531827,2532148,OCH,NA
2532301,2532461,OCH,NA
2538516,2538848,OCH,NA
2540209,2540459,OCH,NA
2544436,2545788,OCH,NA
2544541,2544659,NA,NA
2544858,2545918,NA,NA
2547492,2547919,NA,NA
2547566,2547699,OCH,NA
2551522,2553491,OCH,NA
2552572,2553716,NA,NA
2554043,2555498,NA,NA
2557492,2558931,NA,NA
2557492,2558992,OCH,NA
2561158,2561487,OCH,NA
2561861,2562492,OCH,NA
2563010,2564532,OCH,NA
2563269,2564405,NA,NA
2564681,2565010,OCH,NA
2581511,2581636,OCH,NA
2585096,2585530,OCH,NA
2585393,2585641,NA,NA
2587469,2588404,NA,NA
2587471,2588099,FEM,NA
2588878,2590842,NA,NA
2588880,2590512,FEM,NA
2591411,2592511,NA,NA
2594040,2594850,NA,NA
2594285,2594491,MAL,NA
2594962,2596489,MAL,NA
2594978,2595093,NA,NA
2595566,2595816,NA,NA
2599567,2599845,MAL,NA
2599992,2601529,NA,NA
2600206,2600339,MAL,NA
2600684,2600838,MAL,NA
2601953,2603991,NA,NA
2602297,2602553,MAL,NA
2602511,2603991,FEM,NA
2608266,2609397,FEM,NA
2608269,2609678,NA,NA
2612420,2612687,NA,NA
2615657,2617343,NA,NA
2616111,2617422,MAL,NA
2620166,2621990,MAL,NA
2620666,2621223,NA,NA
2623011,2626011,MAL,NA
2624628,2625511,NA,NA
2637839,2639491,NA,NA
2637903,2638725,FEM,NA
2646511,2647550,MAL,NA
2646677,2646780,NA,NA
2659510,2661415,NA,NA
2661002,2661134,MAL,NA
2661574,2667075,MAL,NA
2661994,2662440,NA,NA
2663012,2663182,NA,NA
2663402,2666512,NA,NA
2668493,2669011,FEM,NA
2668493,2669035,NA,NA
2670233,2671237,MAL,NA
2674264,2674492,NA,NA
2676385,2677011,NA,NA
2676481,2677704,MAL,NA
2679492,2680926,NA,NA
2679515,2680921,MAL,NA
2681677,2687561,MAL,NA
2681689,2686814,NA,NA
2712012,2713894,OCH,NA
2712012,2714974,NA,NA
2715343,2715512,NA,NA
2715648,2717011,NA,NA
2715711,2716992,FEM,NA
2717118,2719366,NA,NA
2717695,2719291,FEM,NA
2720061,2721991,NA,NA
2720260,2720786,OCH,NA
2720582,2721011,FEM,NA
2722920,2726246,MAL,NA
2723666,2723831,NA,NA
2726988,2728004,NA,NA
2727041,2727458,FEM,NA
2729204,2732078,NA,NA
2730341,2731492,FEM,NA
2730898,2732049,MAL,NA
2733519,2733991,NA,NA
2733723,2733873,OCH,NA
2734331,2738990,NA,NA
2734400,2736511,FEM,NA
2735606,2739489,MAL,NA
2736772,2737307,FEM,NA
2740466,2742491,NA,NA
2740492,2742168,FEM,NA
2775477,2776012,NA,NA
2776314,2777011,NA,NA
2776397,2777484,MAL,NA
2787495,2788011,OCH,NA
2788536,2788781,OCH,NA
2790318,2791493,NA,NA
2790492,2791010,FEM,NA
2791744,2792277,NA,NA
2791962,2792283,MAL,NA
2793187,2793722,OCH,NA
2793511,2793641,NA,NA
2797217,2797318,MAL,NA
2808511,2808666,NA,NA
2814527,2814991,FEM,NA
2814573,2814992,NA,NA
2820221,2821149,MAL,NA
2830206,2830432,NA,NA
2833282,2833991,MAL,NA
2833333,2833993,NA,NA
2835014,2835259,NA,NA
2835444,2837074,MAL,NA
2835464,2836428,NA,NA
2839585,2840012,MAL,NA
2843758,2843861,NA,NA
2844438,2846514,NA,NA
2846718,2847163,NA,NA
2849875,2851011,MAL,NA
2857523,2858568,MAL,NA
2857636,2858517,NA,NA
2859244,2859354,NA,NA
2859492,2860599,NA,NA
2859492,2861029,MAL,NA
2862135,2862307,NA,NA
2862511,2863817,NA,NA
2862712,2864290,MAL,NA
2864445,2865010,MAL,NA
2888992,2889993,NA,NA
2889213,2889402,FEM,NA
2901511,2902491,NA,NA
2905492,2905671,NA,NA
2906594,2906803,FEM,NA
2906645,2906993,NA,NA
2910254,2912856,MAL,NA
2911037,2912603,NA,NA
2912336,2912439,FEM,NA
2915992,2918776,NA,NA
2916493,2917026,FEM,NA
2917954,2918511,FEM,NA
2920312,2921230,MAL,NA
2920590,2920698,NA,NA
2923013,2923497,MAL,NA
2926488,2929492,NA,NA
2926665,2928012,FEM,NA
2927510,2927701,CHI,N
2927975,2929011,CHI,N
2946039,2946144,NA,NA
2947752,2952492,NA,NA
2947992,2948692,CHI,N
2948511,2949991,FEM,NA
2949991,2950504,NA,J
2950992,2952359,FEM,NA
2954011,2955039,NA,NA
2955675,2959011,MAL,NA
2955822,2956227,NA,NA
2957992,2958512,NA,NA
2961492,2961693,NA,NA
2972746,2977511,NA,NA
2972992,2974511,CHI,N
2974492,2976492,FEM,NA
2975493,2976740,CHI,N
2977015,2977285,FEM,NA
2979011,2980810,NA,NA
2979372,2980241,FEM,NA
2982096,2982992,NA,NA
2982633,2982940,MAL,NA
2985859,2987533,NA,NA
2985992,2986991,FEM,NA
2986354,2987343,MAL,NA
2991352,2992575,NA,NA
2991372,2992079,CHI,N
2993291,2994184,NA,NA
2993736,2993883,MAL,NA
3003809,3011187,NA,NA
3003826,3005444,CHI,N
3006011,3009560,FEM,NA
3009670,3010492,FEM,NA
3010033,3010511,MAL,NA
3012447,3013912,NA,NA
3012621,3013237,CHI,N
3013423,3013782,MAL,NA
3015039,3015375,MAL,NA
3024511,3027491,NA,NA
3024511,3027511,FEM,NA
3038492,3040510,FEM,NA
3038492,3041550,NA,NA
3041012,3043488,MAL,NA
3041704,3043017,NA,NA
3055011,3057991,NA,NA
3055050,3057148,FEM,NA
3060823,3062858,NA,NA
3062991,3064992,NA,NA
3063012,3064511,FEM,NA
3068143,3072011,MAL,NA
3068508,3071343,NA,NA
3073886,3074657,NA,NA
3074147,3074262,MAL,NA
3076491,3076837,NA,NA
3076964,3077273,NA,NA
3077511,3081684,NA,NA
3077609,3078920,FEM,NA
3078992,3082406,MAL,NA
3084006,3085769,MAL,NA
3084492,3085992,NA,NA
3087992,3090511,NA,NA
3088505,3090012,FEM,NA
3092072,3092541,MAL,NA
3095253,3096920,MAL,NA
3096105,3096336,NA,NA
3098993,3101492,NA,NA
3099274,3099384,MAL,NA
3099492,3101925,MAL,NA
3104011,3105493,NA,NA
3104013,3105452,FEM,NA
3105874,3107030,NA,NA
3106011,3106411,FEM,NA
3107354,3115157,NA,NA
3108011,3108588,FEM,NA
3108709,3114274,FEM,NA
3114734,3115011,FEM,NA
3121492,3124992,NA,NA
3121554,3121723,MAL,NA
3121840,3121992,MAL,NA
3124492,3127011,MAL,NA
3125307,3126314,NA,NA
3126465,3127012,NA,NA
3130351,3132577,NA,NA
3131011,3133046,MAL,NA
3133492,3134682,MAL,NA
3133637,3133912,NA,NA
3134789,3136461,MAL,NA
3139918,3140257,MAL,NA
3143321,3143687,NA,NA
3152611,3153657,MAL,NA
3152993,3153195,NA,NA
3153475,3154039,NA,NA
3154159,3162649,NA,NA
3154474,3155492,FEM,NA
3158492,3159030,MAL,NA
3159010,3159493,FEM,NA
3160492,3162512,FEM,NA
3163011,3166511,NA,NA
3163055,3166511,FEM,NA
3173853,3175011,NA,NA
3173946,3174947,FEM,NA
3176511,3181992,FEM,NA
3176511,3182070,NA,NA
3184544,3184755,FEM,NA
3184549,3184657,NA,NA
3190067,3190251,NA,NA
3201100,3202438,MAL,NA
3201491,3201798,NA,NA
3204647,3204789,MAL,NA
3204956,3206282,MAL,NA
3205081,3205538,NA,NA
3205867,3205985,NA,NA
3207011,3208104,MAL,NA
3209993,3212489,MAL,NA
3210508,3211200,NA,NA
3213513,3216814,MAL,NA
3213884,3214367,NA,NA
3214779,3216544,NA,NA
3218408,3219316,NA,NA
3218474,3219011,FEM,NA
3222492,3226117,NA,NA
3222647,3224991,FEM,NA
3224671,3226014,MAL,NA
3225277,3225382,FEM,NA
3225493,3226011,FEM,NA
3226537,3227916,NA,NA
3227011,3227492,FEM,NA
3228329,3229510,NA,NA
3228358,3229511,MAL,NA
3231574,3233491,FEM,NA
3231574,3233511,NA,NA
3231792,3231986,MAL,NA
3243593,3243802,MAL,NA
3261511,3262092,NA,NA
3261635,3261775,FEM,NA
3272314,3273510,NA,NA
3272361,3273055,FEM,NA
3282346,3283492,NA,NA
3282420,3283200,FEM,NA
3284511,3284967,NA,NA
3290790,3291511,NA,NA
3290993,3291511,FEM,NA
3310710,3311031,MAL,NA
3331493,3333511,NA,NA
3331511,3333496,FEM,NA
3353738,3354030,MAL,NA
3353741,3353997,NA,NA
3354136,3354273,MAL,NA
3380513,3381011,NA,NA
3427466,3428511,FEM,NA
3427491,3428033,NA,NA
3428249,3428384,NA,NA
3434643,3434795,FEM,NA
3441493,3443339,FEM,NA
3441493,3443348,NA,NA
3444242,3445492,NA,NA
3444334,3445023,FEM,NA
3445230,3445350,FEM,NA
3497926,3499931,NA,NA
3497992,3499723,FEM,NA
3501402,3508921,NA,NA
3502011,3508560,FEM,NA
3537329,3539511,NA,NA
3537331,3539511,FEM,NA
3542498,3542986,NA,NA
3547992,3548412,NA,NA
3547992,3548510,FEM,NA
3601493,3601998,NA,NA
3601609,3601992,FEM,NA
3608012,3609924,FEM,NA
3608012,3609993,NA,NA
3615725,3617254,NA,NA
3615992,3616247,CHI,N
3615992,3616338,FEM,NA
3617573,3619011,NA,NA
3618010,3619011,FEM,NA
3636492,3637796,NA,NA
3636492,3637862,FEM,NA
3672346,3675306,NA,NA
3672378,3673802,FEM,NA
3674251,3674749,CHI,N
3682916,3683908,MAL,NA
3683240,3683496,NA,NA
3684629,3684745,MAL,NA
3688011,3688168,NA,NA
3688011,3688170,FEM,NA
3692512,3693011,NA,NA
3692731,3692896,OCH,NA
3698492,3700492,NA,NA
3722512,3725892,NA,NA
3722922,3723511,CHI,N
3723987,3724993,FEM,NA
3724491,3726010,MAL,NA
3730992,3732131,NA,NA
3731032,3731159,OCH,NA
3731336,3731511,OCH,NA
3732482,3734266,NA,NA
3732510,3734012,FEM,NA
3736898,3739011,NA,NA
3736976,3737842,FEM,NA
3737278,3738242,CHI,N
3741881,3745317,NA,NA
3741932,3743992,FEM,NA
3759510,3760011,NA,NA
3760361,3760471,NA,NA
3772492,3775992,NA,NA
3772992,3773707,FEM,NA
3773147,3774116,MAL,NA
3773925,3775992,FEM,NA
3777295,3782012,FEM,NA
3777508,3782334,NA,NA
3783058,3791492,NA,NA
3783491,3784510,FEM,NA
3785938,3790015,FEM,NA
3790392,3790512,FEM,NA
3791659,3791892,MAL,NA
3792012,3796000,MAL,NA
3792511,3801991,NA,NA
3794497,3801176,FEM,NA
3800010,3801730,MAL,NA
3803011,3808900,NA,NA
3803444,3805499,FEM,NA
3804378,3805028,MAL,NA
3806474,3808750,MAL,NA
3806992,3807493,FEM,NA
3811028,3811992,NA,NA
3811357,3811566,FEM,NA
3813011,3816496,NA,NA
3813335,3813480,MAL,NA
3814054,3816089,MAL,NA
3814690,3815235,FEM,NA
3815365,3815723,FEM,NA
3816722,3827458,NA,NA
3817319,3818716,FEM,NA
3819299,3823992,MAL,NA
3824012,3826636,FEM,NA
3826011,3830510,MAL,NA
3827797,3833702,NA,NA
3830645,3833423,FEM,NA
3834010,3840755,NA,NA
3834012,3840727,FEM,NA
3835502,3835632,MAL,NA
3835991,3837047,MAL,NA
3838548,3839304,MAL,NA
3842188,3845887,MAL,NA
3842993,3850496,NA,NA
3844511,3846492,FEM,NA
3846493,3849490,MAL,NA
3849140,3850188,FEM,NA
3849810,3850126,CHI,N
3850818,3851373,NA,NA
3850964,3851192,MAL,NA
3851511,3857017,NA,NA
3852185,3857011,FEM,NA
3860511,3873162,NA,NA
3860825,3861723,MAL,NA
3860992,3868012,FEM,NA
3867013,3871969,MAL,NA
3871044,3872991,FEM,NA
3873511,3886063,NA,NA
3874011,3877509,FEM,NA
3877011,3879568,MAL,NA
3878629,3885992,FEM,NA
3879694,3879989,MAL,NA
3888643,3889510,NA,NA
3889040,3889158,MAL,NA
3890720,3892122,MAL,NA
3891119,3891295,NA,NA
3895086,3896929,MAL,NA
3896114,3896345,NA,NA
3898370,3900348,NA,NA
3898385,3899489,MAL,NA
3898992,3900011,FEM,NA
3904995,3905511,NA,NA
3910710,3912234,CHI,N
3910717,3912722,NA,NA
3915422,3916613,NA,NA
3915523,3915992,FEM,NA
3917511,3923113,NA,NA
3917521,3921011,CHI,C
3920992,3921363,MAL,NA
3921011,3921607,FEM,NA
3921274,3921991,CHI,N
3921672,3922727,MAL,NA
3924011,3926736,NA,NA
3924072,3930297,MAL,NA
3930414,3932906,MAL,NA
3933011,3933181,MAL,NA
3939059,3940522,MAL,NA
3939668,3939977,NA,NA
3942189,3942294,MAL,NA
3943492,3943959,NA,NA
3944599,3946712,MAL,NA
3944633,3946164,NA,NA
3964012,3964701,NA,NA
3964086,3964940,FEM,NA
