segment_onset,segment_offset,speaker_type,vcm_type
641424,641559,MAL,NA
641491,642446,NA,NA
641805,642311,MAL,NA
643013,652485,MAL,NA
643511,649208,NA,NA
650012,652395,NA,NA
653160,655011,NA,NA
653554,656048,MAL,NA
660434,662012,MAL,NA
660493,664492,NA,NA
662011,664492,FEM,NA
665013,672575,MAL,NA
665493,672682,NA,NA
671014,671345,FEM,NA
671718,672012,FEM,NA
680054,694992,NA,NA
680260,682511,FEM,NA
682012,685011,MAL,NA
684992,686583,CHI,N
686195,688011,MAL,NA
688011,690016,CHI,N
690773,691016,MAL,NA
690972,691397,OCH,NA
691376,691511,MAL,NA
691836,694015,OCH,NA
692771,694011,CHI,C
695491,699708,NA,NA
696492,697265,CHI,N
696492,697275,OCH,NA
697756,698752,MAL,NA
698666,698788,FEM,NA
702913,705512,NA,NA
703212,703988,MAL,NA
703991,705103,CHI,N
704207,704426,OCH,NA
705653,708645,NA,NA
706492,707280,MAL,NA
707542,708107,CHI,C
707832,708011,OCH,NA
709045,720510,NA,NA
710250,711961,FEM,NA
710480,713669,MAL,NA
713450,714505,FEM,NA
714013,714145,CHI,N
714359,715667,CHI,C
715011,717011,FEM,NA
717086,718151,CHI,C
718313,718991,FEM,NA
718742,718875,CHI,N
719034,719346,CHI,N
719093,719375,FEM,NA
719493,720511,OCH,NA
724548,726009,NA,NA
724606,725993,CHI,Y
728966,729492,NA,NA
732888,733757,NA,NA
733894,738413,NA,NA
734086,734523,FEM,NA
735094,735514,MAL,NA
735991,738011,FEM,NA
741226,743261,NA,NA
741992,743005,FEM,NA
743511,760492,NA,NA
743723,744992,MAL,NA
745246,745992,CHI,N
745274,745898,OCH,NA
746116,746511,OCH,NA
746776,747208,OCH,NA
747011,751736,FEM,NA
748992,750312,MAL,NA
751842,755492,FEM,NA
755463,759569,MAL,NA
759011,760155,FEM,NA
759815,759979,MAL,NA
761010,787688,NA,NA
761333,761687,FEM,NA
761459,764623,MAL,NA
764365,765492,FEM,NA
764993,770722,MAL,NA
766010,767991,FEM,NA
770394,774299,FEM,NA
770889,770990,MAL,NA
773668,773813,CHI,N
775011,777510,FEM,NA
775637,776489,MAL,NA
777809,778720,OCH,NA
778407,778520,MAL,NA
778876,779399,MAL,NA
779011,781492,FEM,NA
780492,781526,MAL,NA
781679,783466,OCH,NA
782193,784991,FEM,NA
785992,787593,FEM,NA
787880,788901,NA,NA
788155,788611,OCH,NA
788738,789157,OCH,NA
789036,820484,NA,NA
789991,790907,OCH,NA
791562,799492,FEM,NA
799011,800440,OCH,NA
801298,801927,MAL,NA
802364,802531,MAL,NA
802511,804200,CHI,N
802756,804219,OCH,NA
804603,818491,FEM,NA
808331,808792,OCH,NA
808993,809531,OCH,NA
811519,813512,MAL,NA
813699,813815,MAL,NA
818011,820952,MAL,NA
822304,823249,MAL,NA
822489,856364,NA,NA
823792,827621,FEM,NA
824082,824511,OCH,NA
828169,828333,FEM,NA
828323,828504,CHI,N
828446,832493,FEM,NA
830771,830992,OCH,NA
831558,831734,OCH,NA
832412,834110,OCH,NA
835645,844069,FEM,NA
838510,840339,MAL,NA
844037,844952,MAL,NA
844705,846021,FEM,NA
847581,848288,MAL,NA
848483,849080,OCH,NA
849531,849652,FEM,NA
849852,854992,FEM,NA
856783,856992,NA,NA
857501,866511,NA,NA
857824,861493,FEM,NA
861648,866142,FEM,NA
863684,863934,OCH,NA
868295,869208,NA,NA
868301,869963,MAL,NA
869387,870511,NA,NA
875715,877875,NA,NA
876513,877993,MAL,NA
878217,884221,NA,NA
878329,884011,FEM,NA
878399,879530,MAL,NA
887583,890222,MAL,NA
888194,889772,NA,NA
892139,894491,NA,NA
892195,894011,FEM,NA
894227,897492,OCH,NA
895006,899420,NA,NA
897176,899010,FEM,NA
900902,901493,MAL,NA
902991,905028,NA,NA
903099,905011,FEM,NA
906512,914464,NA,NA
906874,912262,FEM,NA
913157,913292,FEM,NA
913425,913776,OCH,NA
913719,914011,FEM,NA
915511,915830,NA,NA
915975,941259,NA,NA
916540,924724,FEM,NA
917754,917897,MAL,NA
926249,935493,FEM,NA
937162,937948,FEM,NA
938466,941252,MAL,NA
939511,940092,FEM,NA
940245,940512,FEM,NA
941959,946991,NA,NA
942052,943191,FEM,NA
942273,942482,MAL,NA
942626,942837,MAL,NA
942992,946156,MAL,NA
945690,945992,FEM,NA
946267,946434,MAL,NA
947511,947732,NA,NA
947992,955992,NA,NA
948586,949018,OCH,NA
949463,951191,FEM,NA
952892,955992,FEM,NA
968011,968168,NA,NA
968478,970871,NA,NA
968492,970492,FEM,NA
971511,973784,NA,NA
971990,972753,FEM,NA
974307,974611,NA,NA
989785,990074,NA,NA
991992,1002492,NA,NA
991992,993506,FEM,NA
996460,996877,OCH,NA
997959,998511,OCH,NA
999538,1000517,MAL,NA
1001381,1001568,MAL,NA
1002694,1004511,NA,NA
1003484,1004076,FEM,NA
1005316,1005659,MAL,NA
1005316,1007795,NA,NA
1006115,1006992,MAL,NA
1007282,1007795,MAL,NA
1013492,1017358,NA,NA
1013622,1017348,OCH,NA
1019885,1021966,NA,NA
1020966,1021680,MAL,NA
1021120,1021311,FEM,NA
1026621,1028011,NA,NA
1026621,1028081,MAL,NA
1028511,1028617,MAL,NA
1030020,1032023,NA,NA
1030251,1030840,MAL,NA
1030344,1031329,FEM,NA
1030998,1031930,MAL,NA
1032284,1032402,NA,NA
1037011,1038435,NA,NA
1037492,1038094,FEM,NA
1041895,1042751,NA,NA
1043511,1045347,NA,NA
1044492,1045012,CHI,N
1046539,1047011,NA,NA
1046665,1047173,MAL,NA
1047352,1047720,MAL,NA
1052690,1055265,MAL,NA
1052771,1053309,NA,NA
1053817,1054492,NA,NA
1061996,1062337,NA,NA
1062492,1062991,NA,NA
1068765,1071708,MAL,NA
1068841,1071511,NA,NA
1073115,1074008,NA,NA
1075938,1076235,OCH,NA
1076492,1078512,NA,NA
1077011,1078405,FEM,NA
1088191,1088755,NA,NA
1088392,1088512,OCH,NA
1089011,1089306,NA,NA
1089511,1092511,NA,NA
1089717,1092452,FEM,NA
1092828,1092968,NA,NA
1100036,1100406,MAL,NA
1100993,1101658,MAL,NA
1102034,1102350,MAL,NA
1102992,1103510,MAL,NA
1111214,1113425,NA,NA
1111312,1112512,CHI,N
1112493,1112616,FEM,NA
1115512,1143992,NA,NA
1116323,1116991,FEM,NA
1116447,1118529,MAL,NA
1118489,1119306,CHI,N
1119012,1119846,MAL,NA
1119898,1121579,CHI,C
1121492,1122675,FEM,NA
1122520,1124121,CHI,C
1124018,1125510,MAL,NA
1125492,1127011,CHI,C
1127289,1130029,FEM,NA
1128094,1128290,MAL,NA
1129132,1144492,MAL,NA
1138511,1139794,FEM,NA
1145011,1153103,MAL,NA
1145183,1152713,NA,NA
1156992,1166024,NA,NA
1157154,1158335,FEM,NA
1159993,1162511,FEM,NA
1161157,1161689,CHI,N
1162664,1162922,CHI,N
1162711,1166511,MAL,NA
1163379,1164010,CHI,N
1168970,1169206,OCH,NA
1169573,1169696,OCH,NA
1169893,1170047,OCH,NA
1173012,1173182,NA,NA
1173511,1178962,NA,NA
1173985,1179510,MAL,NA
1174046,1174510,FEM,NA
1174797,1174993,FEM,NA
1175378,1175493,FEM,NA
1182511,1184099,NA,NA
1182686,1183491,MAL,NA
1193761,1196059,MAL,NA
1193962,1196012,NA,NA
1200012,1205790,MAL,NA
1200677,1205512,NA,NA
1207747,1216490,MAL,NA
1208010,1213530,NA,NA
1213849,1215795,NA,NA
1220257,1232493,NA,NA
1220368,1220623,MAL,NA
1220493,1221511,FEM,NA
1220739,1232491,MAL,NA
1233583,1236990,MAL,NA
1234006,1235969,NA,NA
1238649,1243993,MAL,NA
1238941,1246422,NA,NA
1243510,1246046,FEM,NA
1247565,1247779,NA,NA
1248011,1248220,NA,NA
1248748,1249992,NA,NA
1253011,1253153,NA,NA
1253483,1263510,NA,NA
1254742,1258492,FEM,NA
1257631,1260491,MAL,NA
1260925,1262256,CHI,C
1260993,1261695,OCH,NA
1262215,1263492,FEM,NA
1262296,1262444,MAL,NA
1269511,1272511,MAL,NA
1270006,1271813,NA,NA
1273215,1275243,NA,NA
1273330,1275011,FEM,NA
1276349,1280991,NA,NA
1276493,1279316,FEM,NA
1277090,1277191,MAL,NA
1278992,1280312,MAL,NA
1280063,1280500,FEM,NA
1283992,1288489,NA,NA
1284010,1285991,FEM,NA
1284515,1284787,MAL,NA
1285011,1288826,MAL,NA
1289513,1293492,MAL,NA
1290357,1292424,NA,NA
1300018,1300992,NA,NA
1300350,1300647,MAL,NA
1305011,1309010,NA,NA
1305323,1306617,CHI,N
1306992,1309000,FEM,NA
1309171,1309861,NA,NA
1310003,1310168,NA,NA
1310617,1313641,NA,NA
1310718,1312346,FEM,NA
1311491,1313713,MAL,NA
1315121,1316992,NA,NA
1315477,1316842,FEM,NA
1321491,1322991,FEM,NA
1321491,1323086,NA,NA
1325511,1327492,NA,NA
1326491,1326911,CHI,N
1326557,1326932,OCH,NA
1329492,1330493,NA,NA
1329539,1330047,FEM,NA
1332653,1339251,NA,NA
1332836,1333685,FEM,NA
1333179,1333294,MAL,NA
1334492,1336721,FEM,NA
1336613,1337011,CHI,N
1336871,1339011,FEM,NA
1340992,1348992,NA,NA
1341011,1342493,CHI,N
1342803,1344472,FEM,NA
1343339,1343948,MAL,NA
1345511,1345648,FEM,NA
1345845,1347235,FEM,NA
1347121,1348679,CHI,C
1350493,1355760,NA,NA
1350511,1351959,CHI,C
1352268,1353817,FEM,NA
1354011,1355511,CHI,C
1356718,1361451,NA,NA
1356812,1357784,CHI,N
1358993,1361124,CHI,C
1362992,1363491,MAL,NA
1363125,1363304,NA,NA
1363510,1363699,NA,NA
1363993,1366011,NA,NA
1364011,1365992,FEM,NA
1369963,1378212,NA,NA
1370036,1370573,FEM,NA
1370773,1370881,FEM,NA
1371328,1371623,FEM,NA
1371511,1372012,MAL,NA
1372393,1374511,FEM,NA
1372579,1372915,MAL,NA
1374874,1375608,MAL,NA
1376011,1378156,FEM,NA
1380512,1383992,FEM,NA
1380512,1384012,NA,NA
1385993,1386290,MAL,NA
1385993,1386492,NA,NA
1390984,1391384,NA,NA
1391155,1391418,OCH,NA
1394661,1395491,NA,NA
1394763,1395006,FEM,NA
1397312,1397933,OCH,NA
1397326,1397437,NA,NA
1397571,1397704,NA,NA
1399552,1399697,OCH,NA
1400267,1400675,OCH,NA
1400510,1401050,NA,NA
1415492,1415961,FEM,NA
1415492,1416025,NA,NA
1445811,1446402,NA,NA
1450492,1452011,NA,NA
1450992,1451512,CHI,N
1451491,1451874,FEM,NA
1458992,1459907,OCH,NA
1460341,1461224,OCH,NA
1464510,1466279,NA,NA
1464529,1465628,FEM,NA
1465822,1466107,OCH,NA
1468738,1468854,NA,NA
1469747,1471993,NA,NA
1469807,1471572,CHI,Y
1470012,1471175,OCH,NA
1471287,1471510,OCH,NA
1480012,1480992,NA,NA
1488011,1490993,NA,NA
1488167,1490595,FEM,NA
1493311,1497130,NA,NA
1493350,1497012,CHI,N
1512116,1514372,MAL,NA
1513249,1513720,NA,NA
1518153,1527235,NA,NA
1518983,1523988,MAL,NA
1523991,1527010,FEM,NA
1527437,1527996,NA,NA
1533992,1534518,NA,NA
1537297,1537905,NA,NA
1537451,1537767,MAL,NA
1538985,1541498,MAL,NA
1539992,1540095,NA,NA
1540561,1541012,NA,NA
1543492,1544521,NA,NA
1543511,1544429,FEM,NA
1547689,1547851,NA,NA
1547993,1549215,FEM,NA
1547993,1561525,NA,NA
1549714,1551575,CHI,C
1552556,1554800,CHI,C
1554746,1557463,FEM,NA
1557306,1558393,CHI,N
1558401,1560288,FEM,NA
1560651,1561232,CHI,N
1561989,1567527,NA,NA
1562178,1564851,FEM,NA
1565288,1565492,FEM,NA
1566469,1566901,FEM,NA
1574492,1576512,NA,NA
1574674,1576307,FEM,NA
1574891,1576010,MAL,NA
1578493,1583172,NA,NA
1578575,1578980,FEM,NA
1579409,1582924,CHI,C
1580560,1582511,OCH,NA
1587242,1588174,NA,NA
1596250,1598916,NA,NA
1596338,1598010,CHI,Y
1598010,1598683,FEM,NA
1601549,1601750,NA,NA
1601589,1603990,MAL,NA
1601989,1604699,NA,NA
1605008,1611491,NA,NA
1605415,1608512,FEM,NA
1607717,1611070,CHI,N
1618993,1620498,FEM,NA
1618993,1621001,NA,NA
1619624,1620253,MAL,NA
1622126,1622492,NA,NA
1623011,1623246,NA,NA
1623491,1624930,NA,NA
1625057,1626893,NA,NA
1625098,1626875,FEM,NA
1629867,1632992,NA,NA
1629992,1631747,CHI,N
1631848,1632255,FEM,NA
1631885,1633026,MAL,NA
1634511,1635814,NA,NA
1634556,1634672,FEM,NA
1634791,1635812,FEM,NA
1638492,1641416,FEM,NA
1638492,1641492,NA,NA
1644511,1647068,NA,NA
1645491,1645697,FEM,NA
1646651,1646791,FEM,NA
1647354,1647511,NA,NA
1649012,1652080,NA,NA
1649467,1651492,FEM,NA
1652194,1652302,NA,NA
1652511,1655491,NA,NA
1652992,1655491,FEM,NA
1657209,1663492,NA,NA
1658620,1658753,MAL,NA
1658942,1659511,MAL,NA
1659012,1659275,FEM,NA
1659493,1659798,FEM,NA
1659992,1663473,FEM,NA
1668511,1668813,NA,NA
1668990,1669135,NA,NA
1669678,1670036,NA,NA
1670380,1670491,NA,NA
1671175,1671369,NA,NA
1671754,1672011,NA,NA
1678273,1679017,OCH,NA
1679645,1679993,NA,NA
1680372,1680723,MAL,NA
1683492,1684010,NA,NA
1691749,1693011,NA,NA
1693339,1693464,NA,NA
1693589,1693891,NA,NA
1699672,1702630,NA,NA
1699994,1700284,FEM,NA
1700492,1702470,FEM,NA
1705511,1708262,NA,NA
1705649,1706329,OCH,NA
1706667,1707060,OCH,NA
1710492,1711901,FEM,NA
1710492,1712510,NA,NA
1712144,1712367,FEM,NA
1712991,1714010,NA,NA
1713012,1713383,FEM,NA
1722492,1723493,NA,NA
1725759,1728322,FEM,NA
1725769,1728528,NA,NA
1732011,1732843,NA,NA
1741667,1742011,NA,NA
1741824,1741934,CHI,N
1745972,1749577,NA,NA
1745984,1748036,CHI,C
1747492,1747784,FEM,NA
1748987,1749508,OCH,NA
1750012,1766511,NA,NA
1750488,1756011,FEM,NA
1754634,1755058,OCH,NA
1757012,1759302,FEM,NA
1758826,1760470,OCH,NA
1759963,1760375,CHI,N
1760790,1766511,FEM,NA
1767992,1788991,NA,NA
1768186,1770992,FEM,NA
1770797,1778607,MAL,NA
1778993,1780335,FEM,NA
1780152,1780760,CHI,N
1780993,1782102,OCH,NA
1782317,1783510,OCH,NA
1782478,1784773,CHI,C
1784773,1785607,MAL,NA
1786011,1788492,FEM,NA
1791398,1794036,NA,NA
1791455,1793544,CHI,N
1797544,1798492,CHI,N
1797582,1798492,NA,NA
1801011,1804195,NA,NA
1801162,1802635,CHI,C
1801248,1802492,OCH,NA
1803011,1803976,CHI,C
1803657,1803826,FEM,NA
1804459,1806011,NA,NA
1804498,1805748,FEM,NA
1805011,1806115,MAL,NA
1810492,1811012,MAL,NA
1814302,1821607,NA,NA
1814493,1821616,MAL,NA
1816069,1816511,CHI,N
1818982,1819493,FEM,NA
1822652,1824469,NA,NA
1822735,1823012,OCH,NA
1839993,1840160,NA,NA
1844156,1845477,NA,NA
1844230,1845124,CHI,N
1846992,1849731,NA,NA
1847315,1849364,CHI,N
1850000,1850169,NA,NA
1850411,1851682,NA,NA
1850590,1851516,FEM,NA
1850757,1851192,MAL,NA
1852197,1854067,NA,NA
1852453,1853992,FEM,NA
1853042,1853692,MAL,NA
1857463,1868492,NA,NA
1857511,1858012,CHI,N
1857722,1857980,MAL,NA
1859011,1860493,FEM,NA
1859510,1859650,MAL,NA
1859752,1868659,MAL,NA
1860818,1860992,FEM,NA
1862867,1863513,FEM,NA
1868829,1868989,MAL,NA
1869185,1872491,MAL,NA
1869510,1872365,NA,NA
1872698,1875174,NA,NA
1872772,1873992,FEM,NA
1873405,1875511,MAL,NA
1876670,1886606,NA,NA
1876971,1877984,FEM,NA
1878010,1881014,MAL,NA
1880992,1886510,FEM,NA
1884549,1884878,CHI,N
1890282,1891605,MAL,NA
1890672,1890881,NA,NA
1894960,1896173,NA,NA
1909511,1910010,NA,NA
1915635,1921089,NA,NA
1915741,1920012,FEM,NA
1919712,1921491,MAL,NA
1922496,1925993,MAL,NA
1923492,1926894,NA,NA
1924860,1925279,CHI,N
1926092,1926873,OCH,NA
1927967,1936492,NA,NA
1928011,1936011,FEM,NA
1938992,1939274,OCH,NA
1939493,1939724,NA,NA
1939879,1941823,NA,NA
1940249,1941533,CHI,N
1942176,1944776,NA,NA
1943153,1943511,CHI,N
1943863,1944695,FEM,NA
1946548,1950991,NA,NA
1947011,1948083,FEM,NA
1948492,1950011,FEM,NA
1951575,1952874,NA,NA
1951641,1952670,CHI,C
1952093,1952618,OCH,NA
1957492,1959011,FEM,NA
1957492,1959039,NA,NA
1960347,1964264,NA,NA
1960428,1963992,FEM,NA
1961511,1963978,MAL,NA
1967657,1968511,MAL,NA
1967973,1968160,NA,NA
1973680,1974492,NA,NA
1973992,1974491,FEM,NA
1980511,1982732,FEM,NA
1980511,1982978,NA,NA
1983486,1985908,NA,NA
1983511,1983678,FEM,NA
1983626,1984718,OCH,NA
1986010,1993437,NA,NA
1986317,1987475,CHI,N
1987835,1993223,CHI,Y
1990801,1992878,OCH,NA
1993832,1999642,NA,NA
1993955,1996073,CHI,N
1994011,1994807,OCH,NA
1995165,1995847,OCH,NA
1996993,1999565,CHI,N
2001777,2003679,NA,NA
2001925,2003493,FEM,NA
2002690,2002975,MAL,NA
2004350,2005521,MAL,NA
2004573,2005493,NA,NA
2010012,2012012,FEM,NA
2010012,2012012,NA,NA
2013442,2015113,NA,NA
2013488,2015014,FEM,NA
2015678,2016051,NA,NA
2017011,2017293,FEM,NA
2017011,2017301,NA,NA
2022511,2023512,NA,NA
2027616,2028232,NA,NA
2033584,2034991,NA,NA
2033993,2034454,FEM,NA
2036011,2038510,NA,NA
2036235,2038510,FEM,NA
2041419,2042163,NA,NA
2042283,2042393,NA,NA
2042476,2042775,MAL,NA
2042963,2043241,NA,NA
2042963,2044473,MAL,NA
2043487,2044493,NA,NA
2046646,2049012,NA,NA
2046740,2048510,CHI,C
2049442,2049700,NA,NA
2049511,2049631,FEM,NA
2052010,2062044,NA,NA
2052493,2054275,FEM,NA
2053011,2053831,MAL,NA
2054555,2058846,FEM,NA
2059607,2060515,CHI,N
2061151,2061904,MAL,NA
2064012,2067011,NA,NA
2064493,2066992,FEM,NA
2069909,2074199,FEM,NA
2069992,2074493,NA,NA
2078992,2079876,CHI,N
2078992,2079898,NA,NA
2082011,2084512,MAL,NA
2082512,2084532,NA,NA
2085838,2089993,NA,NA
2085934,2086585,CHI,N
2086263,2087734,MAL,NA
2087535,2088421,CHI,N
2088538,2089493,FEM,NA
2088992,2089107,MAL,NA
2090409,2090596,NA,NA
2091231,2093129,NA,NA
2091280,2092922,CHI,N
2094010,2098492,NA,NA
2094235,2095664,FEM,NA
2095794,2098771,MAL,NA
2095814,2096492,CHI,N
2099550,2104751,NA,NA
2099604,2101006,MAL,NA
2100511,2103417,FEM,NA
2102183,2104449,MAL,NA
2104058,2104260,FEM,NA
2105124,2115188,NA,NA
2105263,2105992,FEM,NA
2105992,2106848,MAL,NA
2107011,2108511,FEM,NA
2108492,2109106,CHI,N
2108540,2108849,OCH,NA
2108992,2110018,OCH,NA
2110361,2110493,OCH,NA
2110566,2113386,MAL,NA
2113511,2115178,FEM,NA
2115712,2115849,NA,NA
2115988,2122991,NA,NA
2116010,2122976,FEM,NA
2119650,2121010,MAL,NA
2123778,2124239,FEM,NA
2123781,2124228,NA,NA
2126687,2127273,NA,NA
2126836,2127192,OCH,NA
2127511,2127752,NA,NA
2129200,2135361,NA,NA
2129262,2134321,FEM,NA
2130103,2130879,MAL,NA
2134510,2135322,FEM,NA
2136493,2137052,NA,NA
2136507,2136828,MAL,NA
2137187,2137312,NA,NA
2139510,2139665,NA,NA
2139893,2144360,NA,NA
2140040,2142154,MAL,NA
2140511,2142492,FEM,NA
2142686,2143010,OCH,NA
2144732,2146732,NA,NA
2144941,2146645,FEM,NA
2147492,2149058,MAL,NA
2147497,2153609,NA,NA
2150125,2151021,OCH,NA
2150246,2150994,CHI,N
2151669,2152982,MAL,NA
2152124,2152492,FEM,NA
2173090,2173672,NA,NA
2182979,2185071,NA,NA
2183551,2184977,CHI,C
2185419,2186958,NA,NA
2185488,2186750,CHI,C
2191011,2195491,NA,NA
2191658,2193492,CHI,C
2194012,2195247,CHI,C
2195046,2195227,MAL,NA
2195441,2198907,MAL,NA
2197010,2199511,NA,NA
2201492,2203492,NA,NA
2201511,2203126,FEM,NA
2204796,2205631,NA,NA
2204918,2205510,CHI,N
2218992,2220440,NA,NA
2218992,2220492,CHI,N
2246069,2247357,NA,NA
2246138,2247331,CHI,C
2250857,2251993,CHI,C
2250890,2251992,NA,NA
2257284,2258026,NA,NA
2257300,2258012,FEM,NA
2259389,2260493,NA,NA
2259492,2260012,CHI,N
2263609,2271076,NA,NA
2263727,2264993,CHI,C
2265020,2267933,FEM,NA
2268277,2271011,FEM,NA
2307169,2316523,NA,NA
2307326,2313207,CHI,C
2313816,2315075,CHI,C
2315766,2316257,MAL,NA
2316818,2327483,NA,NA
2317726,2320578,CHI,N
2321215,2322791,FEM,NA
2323419,2325010,CHI,C
2325292,2325467,CHI,N
2325832,2326880,CHI,N
2329511,2332678,NA,NA
2329585,2330010,MAL,NA
2330011,2331911,CHI,N
2336992,2338011,NA,NA
2356066,2357809,NA,NA
2356250,2357512,CHI,N
2361712,2363020,NA,NA
2361768,2363012,CHI,N
2364933,2365991,NA,NA
2364992,2365529,OCH,NA
2365011,2365510,CHI,N
2366260,2367510,NA,NA
2366440,2367081,OCH,NA
2366442,2367011,CHI,N
2401618,2403010,NA,NA
2401620,2403010,FEM,NA
2412064,2412788,NA,NA
2414144,2415690,NA,NA
2414343,2415131,FEM,NA
2416039,2416157,NA,NA
2416267,2418066,NA,NA
2416492,2418004,FEM,NA
2419492,2420518,NA,NA
2419600,2419814,FEM,NA
