segment_onset,segment_offset,speaker_type,vcm_type
1158011,1159596,NA,NA
1158162,1159455,CHI,N
1158575,1159193,OCH,NA
1160492,1161640,CHI,C
1160492,1161842,NA,NA
1164686,1166723,MAL,NA
1164809,1167880,NA,NA
1166010,1167564,FEM,NA
1181579,1183012,MAL,NA
1181993,1182941,NA,NA
1188452,1189022,NA,NA
1193992,1197458,NA,NA
1194510,1194615,FEM,NA
1196014,1197011,CHI,N
1206993,1208011,CHI,N
1206993,1208011,NA,NA
1211112,1211492,NA,NA
1211898,1212241,NA,NA
1211969,1212109,MAL,NA
1215177,1215302,NA,NA
1215434,1217631,NA,NA
1215511,1218014,MAL,NA
1218368,1218479,MAL,NA
1220184,1221615,NA,NA
1220493,1221197,FEM,NA
1221910,1222764,NA,NA
1222001,1222511,CHI,N
1225859,1227614,NA,NA
1225991,1227252,FEM,NA
1228009,1230491,NA,NA
1228011,1230368,FEM,NA
1233492,1235011,NA,NA
1233510,1234992,CHI,N
1235579,1236492,NA,NA
1235827,1236348,CHI,N
1238920,1241218,NA,NA
1239992,1241104,CHI,N
1267993,1268931,CHI,N
1267993,1269011,NA,NA
1271916,1272993,NA,NA
1272065,1272512,CHI,N
1272081,1272214,OCH,NA
1272316,1272512,FEM,NA
1280325,1281150,NA,NA
1280340,1281020,CHI,N
1281758,1281993,NA,NA
1285836,1287365,NA,NA
1285991,1286992,FEM,NA
1286577,1286990,MAL,NA
1288511,1290841,NA,NA
1289777,1290719,OCH,NA
1291493,1291906,NA,NA
1291575,1291825,FEM,NA
1294780,1295902,NA,NA
1294934,1295786,OCH,NA
1294950,1295510,CHI,N
1298702,1298879,NA,NA
1298992,1299977,NA,NA
1299038,1299512,CHI,N
1299173,1299578,OCH,NA
1303086,1307696,NA,NA
1304429,1305685,OCH,NA
1306802,1306981,FEM,NA
1307158,1307421,FEM,NA
1308714,1311293,NA,NA
1308729,1311198,CHI,N
1315644,1316034,NA,NA
1323872,1327390,CHI,N
1323894,1329250,NA,NA
1326326,1327497,OCH,NA
1327826,1327939,OCH,NA
1329011,1329195,FEM,NA
1331049,1331491,NA,NA
1332011,1332138,NA,NA
1332703,1332828,NA,NA
1332992,1336993,NA,NA
1333010,1336993,FEM,NA
1334095,1334243,OCH,NA
1338498,1339065,NA,NA
1338512,1338878,FEM,NA
1357216,1358547,FEM,NA
1357412,1358516,NA,NA
1360992,1362426,NA,NA
1361413,1362356,CHI,N
1365992,1368707,CHI,C
1366011,1368709,NA,NA
1369335,1370518,NA,NA
1369430,1370512,CHI,N
1374992,1376418,FEM,NA
1374992,1376496,NA,NA
1378088,1381512,NA,NA
1378296,1378990,MAL,NA
1380439,1381531,FEM,NA
1383802,1397899,CHI,N
1383819,1397992,NA,NA
1386264,1386478,FEM,NA
1387010,1387304,FEM,NA
1391663,1392068,FEM,NA
1398944,1400010,NA,NA
1398992,1399956,FEM,NA
1401970,1402512,NA,NA
1401978,1402491,CHI,N
1407718,1409512,NA,NA
1408889,1409254,OCH,NA
1408901,1409341,CHI,N
1413011,1413991,NA,NA
1413096,1413558,CHI,N
1413185,1413720,OCH,NA
1416747,1436082,NA,NA
1416992,1418413,FEM,NA
1418259,1420304,CHI,N
1420011,1422237,FEM,NA
1421861,1422011,OCH,NA
1422492,1435992,CHI,C
1424993,1425518,MAL,NA
1440480,1441511,NA,NA
1440597,1441299,CHI,N
1444488,1444962,MAL,NA
1452992,1456011,NA,NA
1453511,1454535,FEM,NA
1456287,1457011,NA,NA
1456490,1456792,OCH,NA
1458473,1460830,NA,NA
1458577,1460511,OCH,NA
1459406,1459735,CHI,N
1459914,1460511,CHI,N
1462011,1465934,NA,NA
1462214,1463493,CHI,N
1463010,1464211,FEM,NA
1464865,1465857,OCH,NA
1466689,1470727,NA,NA
1468010,1468869,CHI,N
1469458,1470540,CHI,N
1472990,1478478,NA,NA
1472992,1473993,CHI,N
1474011,1478289,FEM,NA
1481993,1482492,NA,NA
1482047,1482492,FEM,NA
1484632,1486510,NA,NA
1484674,1486032,FEM,NA
1490849,1492012,FEM,NA
1490923,1492011,NA,NA
1494005,1495011,NA,NA
1504830,1505993,OCH,NA
1504882,1505940,NA,NA
1517388,1518510,NA,NA
1517398,1518491,CHI,N
1523671,1523992,NA,NA
1528492,1531246,CHI,N
1528492,1531492,NA,NA
1532788,1532928,OCH,NA
1533244,1533609,NA,NA
1533327,1533428,OCH,NA
1540379,1541511,MAL,NA
1540922,1541141,NA,NA
1543992,1544227,OCH,NA
1544064,1544361,NA,NA
1554491,1556084,NA,NA
1555512,1555858,FEM,NA
1556658,1557726,NA,NA
1556729,1557510,FEM,NA
1558543,1562546,NA,NA
1558636,1560313,CHI,N
1560197,1562475,FEM,NA
1563906,1565011,FEM,NA
1563946,1564992,NA,NA
1580992,1582492,FEM,NA
1580992,1582572,NA,NA
1585011,1585904,NA,NA
1590992,1591993,FEM,NA
1590992,1591993,NA,NA
1595260,1595376,MAL,NA
1601492,1602925,MAL,NA
1601837,1602956,NA,NA
1603523,1604011,NA,NA
1606105,1606993,NA,NA
1606112,1607011,FEM,NA
1611792,1611993,NA,NA
1611853,1611993,FEM,NA
1613086,1613491,NA,NA
1614492,1615152,NA,NA
1619816,1621531,NA,NA
1620062,1621339,OCH,NA
1624992,1627511,NA,NA
1625010,1627178,CHI,N
1629894,1632142,CHI,N
1629894,1632996,NA,NA
1633254,1633700,MAL,NA
1636590,1637608,MAL,NA
1636716,1637511,NA,NA
1639661,1641492,NA,NA
1639761,1641089,CHI,N
1640334,1641190,OCH,NA
1651377,1652724,CHI,N
1651386,1653546,NA,NA
1657375,1658511,NA,NA
1657451,1658492,CHI,N
1669896,1671484,FEM,NA
1669896,1671492,NA,NA
1672220,1674010,NA,NA
1672336,1673975,FEM,NA
1678517,1679992,NA,NA
1678578,1679731,CHI,N
1685991,1687253,NA,NA
1685998,1687098,FEM,NA
1686189,1686926,OCH,NA
1705992,1708012,NA,NA
1706079,1708011,FEM,NA
1709611,1711039,MAL,NA
1715570,1716490,MAL,NA
1716491,1717581,NA,NA
1717772,1717878,NA,NA
1718012,1720493,FEM,NA
1718012,1720511,NA,NA
1721491,1723204,NA,NA
1721993,1723012,FEM,NA
1729991,1731511,NA,NA
1730012,1731492,FEM,NA
1774794,1775341,OCH,NA
1775010,1775310,NA,NA
1775491,1775656,OCH,NA
1775491,1776514,NA,NA
1775819,1776312,OCH,NA
1791781,1797205,NA,NA
1792511,1794237,CHI,Y
1792695,1792882,OCH,NA
1793062,1793222,OCH,NA
1794012,1795492,FEM,NA
1795863,1797140,CHI,N
1797873,1798352,NA,NA
1800490,1801253,CHI,N
1800492,1801297,NA,NA
1803011,1804493,OCH,NA
1803237,1804493,NA,NA
1804854,1806965,NA,NA
1805510,1806943,FEM,NA
1819606,1820257,MAL,NA
1830823,1840096,NA,NA
1830992,1831993,FEM,NA
1831182,1840397,MAL,NA
1842011,1844865,FEM,NA
1842011,1845043,NA,NA
1844011,1845184,MAL,NA
1845732,1847165,NA,NA
1845794,1847011,FEM,NA
1851992,1853843,NA,NA
1852019,1852885,MAL,NA
1852492,1853012,FEM,NA
1854510,1856672,NA,NA
1854583,1854993,MAL,NA
1855295,1856525,OCH,NA
1856010,1856423,CHI,N
1857992,1859511,NA,NA
1858511,1858921,FEM,NA
1863486,1863992,NA,NA
1863582,1863992,CHI,N
1865992,1866653,CHI,N
1866002,1866604,NA,NA
1868400,1872119,CHI,N
1868434,1870012,NA,NA
1870285,1872067,NA,NA
1877492,1879261,NA,NA
1877536,1879011,CHI,Y
1878699,1879011,OCH,NA
1880132,1881798,NA,NA
1880209,1881677,CHI,N
1881259,1881458,OCH,NA
1883179,1885450,NA,NA
1883194,1885373,CHI,N
1887055,1888064,NA,NA
1887155,1888011,CHI,N
1887254,1887993,OCH,NA
1890498,1891143,NA,NA
1891740,1893303,NA,NA
1891851,1893010,OCH,NA
1891902,1892366,CHI,N
1895992,1897010,MAL,NA
1896569,1897251,NA,NA
1898492,1900502,MAL,NA
1899006,1907648,NA,NA
1900511,1901510,FEM,NA
1901097,1904491,MAL,NA
1905864,1907020,FEM,NA
1909492,1911767,NA,NA
1909978,1910253,FEM,NA
1910255,1911613,CHI,Y
1912515,1914471,NA,NA
1912992,1913441,FEM,NA
1913011,1913273,OCH,NA
1913617,1913948,OCH,NA
1915905,1919761,NA,NA
1915908,1916490,MAL,NA
1916823,1917967,FEM,NA
1918154,1918510,OCH,NA
1939012,1941990,MAL,NA
1939982,1941511,NA,NA
1942896,1944047,MAL,NA
1943492,1943617,NA,NA
1944289,1944409,MAL,NA
1946568,1947511,NA,NA
1946857,1947471,CHI,N
1946992,1947240,OCH,NA
1949010,1950863,MAL,NA
1949817,1950511,NA,NA
1958492,1958713,NA,NA
1958492,1958718,FEM,NA
1977497,1978810,NA,NA
1977504,1978493,CHI,N
1979061,1981437,MAL,NA
1979512,1981309,NA,NA
1981511,1981663,NA,NA
1981824,1986011,NA,NA
1982240,1982991,FEM,NA
1983050,1983433,CHI,N
1984331,1984510,OCH,NA
1987755,1988302,NA,NA
1988493,1991011,NA,NA
1989541,1990493,OCH,NA
1997075,2001010,NA,NA
1998057,1999728,OCH,NA
1999974,2000686,MAL,NA
2015493,2017493,NA,NA
2016304,2017492,OCH,NA
2017637,2018221,NA,NA
2017651,2018888,OCH,NA
2023193,2024492,NA,NA
2029492,2032467,NA,NA
2034119,2035948,NA,NA
2034769,2035071,MAL,NA
2043510,2043685,NA,NA
2044594,2050551,NA,NA
2046013,2046410,FEM,NA
2047012,2050785,MAL,NA
2055993,2060492,FEM,NA
2055993,2061012,NA,NA
2061158,2061344,MAL,NA
2061188,2061289,NA,NA
2077108,2079249,NA,NA
2077453,2078523,FEM,NA
2079511,2080010,FEM,NA
2079511,2080010,NA,NA
2086898,2089539,NA,NA
2086923,2088011,FEM,NA
2087670,2089489,MAL,NA
2094603,2102553,NA,NA
2094618,2097077,CHI,C
2097033,2098138,FEM,NA
2098060,2099010,CHI,N
2098884,2099756,FEM,NA
2100992,2102511,CHI,N
2106106,2108992,NA,NA
2106405,2108784,FEM,NA
2109900,2124001,NA,NA
2112011,2116992,FEM,NA
2116626,2118491,MAL,NA
2118511,2123992,FEM,NA
2120594,2120899,MAL,NA
2128992,2129284,NA,NA
2129460,2131492,NA,NA
2129674,2131512,MAL,NA
2132511,2135513,NA,NA
2132808,2133993,FEM,NA
2133493,2134033,MAL,NA
2134115,2135259,CHI,N
2136389,2137174,NA,NA
2136436,2137011,CHI,N
2138969,2146323,NA,NA
2138992,2140315,FEM,NA
2140511,2140918,FEM,NA
2141492,2143512,MAL,NA
2143780,2146205,FEM,NA
2147048,2149988,MAL,NA
2147614,2149011,NA,NA
2160410,2161240,NA,NA
2160417,2161040,FEM,NA
2162371,2164774,NA,NA
2162486,2164729,FEM,NA
2167584,2170011,NA,NA
2167678,2169992,FEM,NA
2174447,2175529,NA,NA
2174492,2175461,FEM,NA
2180010,2182011,NA,NA
2180512,2181810,CHI,N
2183993,2184570,FEM,NA
2183993,2184597,NA,NA
2190410,2196011,NA,NA
2190709,2191011,OCH,NA
2191011,2191234,CHI,N
2192387,2194129,CHI,N
2194315,2195992,CHI,C
2198136,2198595,NA,NA
2198394,2198510,CHI,N
2202328,2204361,NA,NA
2202355,2202502,OCH,NA
2203089,2203837,OCH,NA
2211870,2216644,NA,NA
2211886,2213636,CHI,N
2214027,2215055,CHI,N
2215117,2215908,MAL,NA
2216148,2216283,MAL,NA
2220429,2223104,NA,NA
2223948,2225511,NA,NA
2225617,2230011,NA,NA
2231012,2232018,NA,NA
2233327,2233450,NA,NA
2235009,2236077,NA,NA
2236189,2236496,NA,NA
2238011,2239174,NA,NA
2240305,2241750,NA,NA
2242421,2243791,NA,NA
2243111,2243543,MAL,NA
2245327,2246512,NA,NA
2247662,2247991,NA,NA
2248366,2248493,NA,NA
2250011,2250124,NA,NA
2250329,2252875,NA,NA
2250953,2251910,OCH,NA
2253069,2267560,NA,NA
2253511,2258491,MAL,NA
2258385,2261179,CHI,N
2259510,2260062,MAL,NA
2260592,2265010,MAL,NA
2263992,2265902,CHI,N
2265906,2268282,MAL,NA
2270012,2271041,CHI,N
2270012,2271109,NA,NA
2272075,2275683,NA,NA
2272099,2273776,CHI,N
2274168,2275511,FEM,NA
2283805,2285012,NA,NA
2283992,2284397,CHI,N
2287011,2287151,NA,NA
2287491,2290880,NA,NA
2287690,2288269,FEM,NA
2287946,2290830,CHI,C
2299840,2301075,NA,NA
2299929,2301510,MAL,NA
2299992,2300512,FEM,NA
2304492,2306039,NA,NA
2305493,2305886,CHI,N
2311764,2328921,NA,NA
2311850,2327021,CHI,N
2323468,2324129,MAL,NA
2326789,2328991,MAL,NA
2330367,2334179,NA,NA
2330375,2334067,CHI,N
2336516,2337660,MAL,NA
2336992,2337392,NA,NA
2341492,2342491,CHI,N
2341494,2342427,NA,NA
2349992,2350998,NA,NA
2349992,2351011,CHI,N
2351376,2354493,NA,NA
2351406,2354437,CHI,N
2354700,2354823,NA,NA
2355588,2357238,NA,NA
2355669,2356273,CHI,N
2356403,2357011,FEM,NA
2358221,2358513,NA,NA
2358383,2358911,OCH,NA
2358656,2358902,NA,NA
2362247,2362544,NA,NA
2362281,2362510,CHI,N
2370507,2370666,NA,NA
2370830,2373000,NA,NA
2371179,2373452,MAL,NA
2378474,2389871,CHI,Y
2378492,2389802,NA,NA
2380865,2381152,MAL,NA
2392646,2404406,CHI,Y
2392647,2404411,NA,NA
2399563,2400987,MAL,NA
2408098,2409804,MAL,NA
2408559,2409499,NA,NA
2410012,2411840,NA,NA
2410221,2411166,CHI,N
2411222,2411777,MAL,NA
2412992,2414391,CHI,N
2412992,2415331,NA,NA
2414283,2416011,MAL,NA
2417479,2419732,NA,NA
2417487,2419765,CHI,N
2422511,2424511,NA,NA
2422740,2423511,OCH,NA
2423739,2423921,OCH,NA
2425346,2427680,NA,NA
2425420,2426510,CHI,N
2426843,2426963,CHI,N
2428319,2434510,NA,NA
2428491,2428899,MAL,NA
2428512,2433539,CHI,N
2432992,2435010,MAL,NA
2436492,2439955,CHI,N
2436492,2445010,NA,NA
2439501,2440645,MAL,NA
2440491,2445002,CHI,N
2449624,2451386,CHI,N
2449676,2451433,NA,NA
2453397,2455992,CHI,C
2453414,2456003,NA,NA
2458453,2460993,NA,NA
2458492,2458593,FEM,NA
2459207,2460511,CHI,N
2464617,2465673,NA,NA
2464638,2465623,CHI,N
2466971,2467666,NA,NA
2470343,2479493,NA,NA
2471492,2472243,MAL,NA
2472010,2472992,CHI,N
2472512,2475097,MAL,NA
2475492,2476511,FEM,NA
2475787,2476273,MAL,NA
2477510,2478558,MAL,NA
2477535,2478011,FEM,NA
2480259,2483200,NA,NA
2480438,2480993,CHI,N
2481511,2485750,MAL,NA
2484209,2485262,NA,NA
2486012,2488734,MAL,NA
2486992,2488168,NA,NA
2494992,2497491,MAL,NA
2495492,2497011,NA,NA
2503511,2505654,NA,NA
2503691,2505011,FEM,NA
2504512,2506490,MAL,NA
2507090,2512887,NA,NA
2507112,2509431,CHI,N
2509010,2509126,OCH,NA
2509491,2510153,OCH,NA
2510492,2511042,OCH,NA
2510529,2511862,CHI,N
2511982,2512510,OCH,NA
2514011,2515552,NA,NA
2514137,2515144,CHI,N
2515987,2525996,NA,NA
2517062,2519264,CHI,N
2520173,2522510,CHI,N
2521878,2522588,OCH,NA
2522804,2523359,CHI,N
2522816,2523302,OCH,NA
2523682,2525901,CHI,N
2527011,2527645,NA,NA
2530739,2531812,NA,NA
2530992,2531512,FEM,NA
2534998,2536188,CHI,N
2535011,2536265,NA,NA
2536856,2536993,NA,NA
2547539,2548487,MAL,NA
2547551,2547694,NA,NA
2548787,2554135,NA,NA
2548992,2554144,CHI,C
2555732,2556638,NA,NA
2555979,2556511,CHI,N
2566954,2568091,NA,NA
2566991,2568010,FEM,NA
2575010,2578993,FEM,NA
2575010,2579023,NA,NA
2581472,2582447,MAL,NA
2582985,2588510,NA,NA
2583011,2587012,CHI,N
2587476,2588038,CHI,N
2587582,2587801,OCH,NA
2591786,2592598,NA,NA
2591858,2593783,MAL,NA
2602196,2603961,NA,NA
2602240,2603857,CHI,N
2608985,2611702,NA,NA
2608991,2609992,FEM,NA
2610856,2611681,CHI,N
2615917,2616992,NA,NA
2615983,2616511,FEM,NA
2626012,2627251,NA,NA
2626180,2627243,CHI,N
2633860,2635605,NA,NA
2633874,2635511,CHI,N
2646511,2658693,NA,NA
2646511,2656086,CHI,N
2656493,2657492,FEM,NA
2657286,2658511,CHI,Y
2660254,2667063,NA,NA
2660261,2667013,CHI,N
2669436,2676363,CHI,N
2669439,2687807,NA,NA
2675725,2677883,MAL,NA
2677136,2685948,CHI,C
2686191,2688030,MAL,NA
2686640,2686893,CHI,N
2688918,2693992,CHI,N
2688922,2693993,NA,NA
2700511,2702722,MAL,NA
2701218,2710992,NA,NA
2702614,2710663,CHI,C
2712115,2718290,NA,NA
2712143,2718157,CHI,N
2719511,2730696,NA,NA
2719526,2721997,CHI,N
2721492,2722012,OCH,NA
2722641,2730635,CHI,C
2732466,2734410,MAL,NA
2733011,2738786,NA,NA
2734071,2735492,CHI,N
2736259,2737511,CHI,N
2737896,2738510,OCH,NA
2743492,2744216,NA,NA
