segment_onset,segment_offset,speaker_type,vcm_type
646437,655536,NA,NA
652172,652452,CHI,N
652234,652376,OCH,NA
654488,655219,OCH,NA
655015,655199,FEM,NA
656735,660355,NA,NA
656949,660511,MAL,NA
657241,657492,FEM,NA
661492,663492,NA,NA
661510,663245,OCH,NA
661770,662492,CHI,N
663491,665992,MAL,NA
663655,665245,NA,NA
665511,665855,NA,NA
667165,687833,NA,NA
667313,672622,OCH,NA
667663,668492,CHI,N
669511,669928,CHI,N
670493,670861,CHI,N
671173,671330,CHI,N
671706,673993,CHI,N
673010,678577,OCH,NA
675456,678617,CHI,C
679163,681964,CHI,N
681522,684475,MAL,NA
684187,687726,CHI,C
690852,691439,OCH,NA
690928,691492,NA,NA
694771,707630,NA,NA
694902,695877,CHI,N
696227,697012,CHI,N
697493,699115,OCH,NA
697613,698722,CHI,Y
699881,699997,CHI,N
700491,701991,OCH,NA
701897,704185,MAL,NA
704177,707493,OCH,NA
705329,705491,CHI,N
706992,707453,CHI,N
709152,712789,OCH,NA
709511,715014,NA,NA
710993,712090,CHI,N
712218,712393,CHI,N
712368,714837,FEM,NA
718492,725875,NA,NA
718511,723012,CHI,N
722534,726012,OCH,NA
728344,728445,NA,NA
732063,739888,NA,NA
733011,735244,FEM,NA
735888,737312,CHI,N
737017,737135,FEM,NA
737313,738155,FEM,NA
739078,739640,OCH,NA
741275,742011,NA,NA
741290,742011,FEM,NA
745011,746869,NA,NA
745067,746511,CHI,Y
747993,748324,NA,NA
747993,748411,OCH,NA
751012,752993,CHI,N
751012,753012,NA,NA
754993,756493,NA,NA
755011,756270,CHI,C
755612,755963,OCH,NA
756925,757527,NA,NA
758025,760992,OCH,NA
758104,766493,NA,NA
761238,762441,CHI,N
761363,764778,OCH,NA
764535,766546,MAL,NA
766793,766923,MAL,NA
767510,767783,NA,NA
767510,771489,MAL,NA
767991,768226,NA,NA
768337,771010,NA,NA
771591,771907,MAL,NA
772492,774827,MAL,NA
773285,774011,NA,NA
775011,775878,NA,NA
775052,775795,OCH,NA
776512,778476,NA,NA
776658,778295,CHI,N
779993,782492,NA,NA
780025,782342,CHI,N
780492,781010,OCH,NA
781576,781917,OCH,NA
783348,783704,MAL,NA
783493,783633,NA,NA
784991,786511,OCH,NA
785050,786662,NA,NA
787701,795175,NA,NA
787948,790653,CHI,C
787992,789026,OCH,NA
791411,793674,CHI,N
793835,795011,CHI,N
795283,798508,NA,NA
795493,798207,CHI,C
795655,795879,OCH,NA
796206,797011,OCH,NA
797259,797947,OCH,NA
799011,800972,NA,NA
799173,800511,CHI,Y
799511,800432,OCH,NA
801549,802361,NA,NA
801633,802225,CHI,N
807074,808512,NA,NA
807234,808449,CHI,C
808105,808294,OCH,NA
814013,816492,MAL,NA
814755,816011,NA,NA
820992,821385,CHI,N
820992,821402,NA,NA
827989,828991,MAL,NA
830491,831444,CHI,N
830491,831500,NA,NA
835491,837671,NA,NA
835515,836696,CHI,C
835652,840011,OCH,NA
837824,840011,NA,NA
841011,843120,MAL,NA
841511,842591,NA,NA
845117,845627,MAL,NA
881756,883276,NA,NA
881921,883242,CHI,N
888580,889010,OCH,NA
904993,906011,OCH,NA
917011,918493,OCH,NA
924510,925511,NA,NA
940120,940471,OCH,NA
940511,943511,NA,NA
940641,942182,OCH,NA
940992,941178,CHI,N
941370,942011,CHI,N
942322,942881,OCH,NA
945196,945842,NA,NA
946011,946325,NA,NA
946936,947766,OCH,NA
947012,947120,NA,NA
947492,947991,NA,NA
959507,961011,NA,NA
959712,960978,FEM,NA
988041,988729,OCH,NA
988610,988716,NA,NA
989493,990511,NA,NA
989665,990492,OCH,NA
989769,990091,CHI,N
996821,998498,NA,NA
996943,998293,OCH,NA
997490,998011,CHI,N
999484,999663,NA,NA
1001492,1002174,OCH,NA
1001492,1002191,NA,NA
1002338,1002512,NA,NA
1006206,1007760,MAL,NA
1006612,1009206,NA,NA
1007625,1009302,OCH,NA
1014323,1015492,NA,NA
1014932,1015492,MAL,NA
1017314,1019304,MAL,NA
1017730,1019294,NA,NA
1019510,1021518,MAL,NA
1020460,1022024,NA,NA
1023492,1024992,OCH,NA
1023492,1025269,NA,NA
1023992,1024819,CHI,N
1031159,1032384,NA,NA
1031570,1031848,OCH,NA
1033965,1039870,NA,NA
1033992,1034330,FEM,NA
1034011,1040472,OCH,NA
1038361,1038889,CHI,N
1040610,1041491,OCH,NA
1044510,1047011,OCH,NA
1045334,1046139,NA,NA
1047511,1048311,OCH,NA
1047627,1048128,NA,NA
1048432,1052501,OCH,NA
1048493,1052018,NA,NA
1052241,1052383,NA,NA
1058714,1061993,NA,NA
1058776,1059087,OCH,NA
1059288,1061838,OCH,NA
1059492,1061011,CHI,N
1062992,1064214,NA,NA
1063010,1064247,OCH,NA
1063255,1063511,CHI,N
1076789,1079492,NA,NA
1076878,1079252,OCH,NA
1084976,1085354,NA,NA
1088061,1088640,NA,NA
1094492,1095106,NA,NA
1094509,1094992,FEM,NA
1095257,1095492,NA,NA
1095992,1096407,NA,NA
1097511,1099340,OCH,NA
1097533,1099096,NA,NA
1099595,1100272,OCH,NA
1100407,1100523,OCH,NA
1112792,1114512,OCH,NA
1112901,1114496,NA,NA
1123816,1125836,OCH,NA
1123853,1125795,NA,NA
1138492,1140011,FEM,NA
1138492,1142032,NA,NA
1139511,1140422,CHI,C
1139987,1140088,OCH,NA
1140802,1141511,OCH,NA
1140926,1141493,CHI,N
1143713,1148043,NA,NA
1143863,1144511,FEM,NA
1147011,1147423,MAL,NA
1151039,1153985,MAL,NA
1151542,1154277,NA,NA
1154512,1165012,NA,NA
1154599,1157129,OCH,NA
1155492,1158509,CHI,N
1157966,1162991,OCH,NA
1158904,1162014,CHI,N
1163049,1164446,MAL,NA
1164491,1164871,FEM,NA
1167492,1171429,NA,NA
1168280,1168852,OCH,NA
1168668,1169011,FEM,NA
1168960,1170492,OCH,NA
1170443,1171491,MAL,NA
1171992,1173815,NA,NA
1171999,1172419,OCH,NA
1172622,1173842,MAL,NA
1178012,1182553,NA,NA
1178202,1181677,OCH,NA
1181771,1182574,MAL,NA
1186259,1192619,NA,NA
1186321,1191574,OCH,NA
1191512,1191716,FEM,NA
1191677,1192001,OCH,NA
1192011,1192384,CHI,N
1193697,1209975,NA,NA
1193798,1194510,CHI,N
1193866,1201993,OCH,NA
1196492,1198011,CHI,N
1202108,1202240,OCH,NA
1203010,1206992,OCH,NA
1207047,1209639,MAL,NA
1211482,1212064,OCH,NA
1211510,1211829,NA,NA
1212767,1214927,OCH,NA
1213189,1213312,NA,NA
1213498,1215084,NA,NA
1216011,1217165,OCH,NA
1218011,1218249,OCH,NA
1218512,1218709,OCH,NA
1227936,1229011,NA,NA
1227977,1229011,OCH,NA
1228173,1228511,CHI,N
1243446,1244555,NA,NA
1246062,1246239,OCH,NA
1246556,1246882,OCH,NA
1253591,1259156,OCH,NA
1254012,1256638,NA,NA
1257414,1258946,NA,NA
1263011,1263374,OCH,NA
1263492,1266011,OCH,NA
1263954,1265822,NA,NA
1268210,1269634,OCH,NA
1268511,1268634,NA,NA
1268787,1269320,NA,NA
1280708,1281209,NA,NA
1286216,1288072,NA,NA
1286975,1287156,CHI,N
1287510,1287674,MAL,NA
1289010,1290036,OCH,NA
1292394,1293992,NA,NA
1292492,1293771,CHI,N
1297844,1298133,OCH,NA
1297893,1298610,NA,NA
1299491,1301418,OCH,NA
1299733,1301184,NA,NA
1305202,1306766,OCH,NA
1305214,1305356,NA,NA
1305511,1305751,NA,NA
1305992,1306576,NA,NA
1309935,1310510,OCH,NA
1310246,1310492,NA,NA
1312705,1312810,NA,NA
1312833,1314428,MAL,NA
1312924,1319492,NA,NA
1314466,1315970,CHI,Y
1314625,1316010,OCH,NA
1316706,1318512,CHI,Y
1322485,1323020,MAL,NA
1325982,1328399,MAL,NA
1326491,1328511,NA,NA
1330342,1331511,NA,NA
1331886,1333472,NA,NA
1331993,1332992,CHI,N
1334227,1340403,NA,NA
1335756,1336983,MAL,NA
1337003,1339425,CHI,N
1338647,1340534,MAL,NA
1340677,1340817,MAL,NA
1341004,1341991,NA,NA
1341041,1341488,MAL,NA
1343068,1343247,NA,NA
1343512,1343650,NA,NA
1343512,1346993,MAL,NA
1344011,1346510,NA,NA
1348010,1350010,MAL,NA
1348407,1367645,NA,NA
1349603,1352492,CHI,N
1351743,1351999,FEM,NA
1352012,1352900,MAL,NA
1353011,1354992,CHI,N
1354045,1354318,OCH,NA
1354625,1355216,OCH,NA
1355041,1359958,MAL,NA
1359735,1360511,CHI,N
1360511,1364706,MAL,NA
1364536,1365719,CHI,Y
1364842,1365242,OCH,NA
1365491,1367529,MAL,NA
1368012,1369512,NA,NA
1372845,1376011,MAL,NA
1373488,1375992,NA,NA
1379337,1380073,NA,NA
1379492,1380010,CHI,N
1381980,1388011,NA,NA
1381992,1383011,CHI,N
1382511,1385511,MAL,NA
1385402,1386241,CHI,N
1386011,1388649,MAL,NA
1389992,1393568,MAL,NA
1390492,1392492,NA,NA
1392641,1393346,NA,NA
1396474,1399511,NA,NA
1396619,1396955,OCH,NA
1397491,1399511,MAL,NA
1400993,1401378,OCH,NA
1401069,1401228,NA,NA
1401474,1402512,NA,NA
1401489,1402282,OCH,NA
1401732,1402010,CHI,N
1405792,1415215,NA,NA
1406067,1406869,FEM,NA
1406081,1406717,MAL,NA
1406818,1407577,CHI,N
1407512,1413366,MAL,NA
1414010,1415011,CHI,N
1417382,1420180,MAL,NA
1417534,1419751,NA,NA
1422593,1425163,MAL,NA
1422876,1424992,NA,NA
1425203,1440991,NA,NA
1425359,1425489,MAL,NA
1426992,1431115,MAL,NA
1431154,1433140,CHI,Y
1433759,1433992,CHI,N
1433992,1435511,OCH,NA
1434512,1436746,CHI,N
1437407,1438988,MAL,NA
1438702,1439772,CHI,N
1439492,1441493,MAL,NA
1441837,1443012,NA,NA
1441839,1443012,CHI,N
1446010,1448511,MAL,NA
1446491,1448585,NA,NA
1450639,1451727,NA,NA
1450793,1452538,OCH,NA
1453992,1456454,NA,NA
1454011,1456492,MAL,NA
1457614,1458998,OCH,NA
1457657,1461234,NA,NA
1458511,1464011,MAL,NA
1462308,1463511,NA,NA
1464991,1476366,MAL,NA
1465055,1468992,NA,NA
1469510,1473012,NA,NA
1474511,1478090,NA,NA
1476286,1477347,CHI,N
1478512,1481750,NA,NA
1478993,1480208,CHI,N
1480216,1483517,MAL,NA
1481993,1483630,NA,NA
1486431,1487590,OCH,NA
1486477,1490151,NA,NA
1487012,1487511,CHI,N
1487514,1489232,MAL,NA
1489492,1489622,FEM,NA
1491094,1491492,MAL,NA
1491259,1491492,NA,NA
1491683,1491990,MAL,NA
1491688,1491990,NA,NA
1492511,1492752,NA,NA
1494737,1497668,NA,NA
1495213,1495512,OCH,NA
1495250,1495910,CHI,N
1495987,1497511,FEM,NA
1498114,1499017,MAL,NA
1498522,1499028,NA,NA
1499588,1499816,NA,NA
1502002,1502512,NA,NA
1502012,1502511,FEM,NA
1504511,1505962,MAL,NA
1504597,1505753,NA,NA
1506835,1507255,OCH,NA
1511035,1511185,MAL,NA
1511298,1514091,MAL,NA
1511553,1511700,NA,NA
1511872,1514152,NA,NA
1515988,1517132,MAL,NA
1516274,1519700,NA,NA
1517339,1517487,MAL,NA
1517641,1518991,CHI,N
1518011,1518149,OCH,NA
1518731,1518839,OCH,NA
1519115,1519991,MAL,NA
1522528,1524988,MAL,NA
1523294,1524490,NA,NA
1525991,1527511,NA,NA
1525993,1527497,OCH,NA
1535509,1535717,MAL,NA
1535993,1537475,MAL,NA
1536492,1536706,NA,NA
1537174,1537373,NA,NA
1537491,1538001,NA,NA
1538578,1541992,NA,NA
1538657,1539010,CHI,N
1538978,1542468,MAL,NA
1543597,1543921,MAL,NA
1543642,1543875,NA,NA
1544209,1544992,MAL,NA
1551383,1552510,OCH,NA
1551467,1555196,NA,NA
1552142,1552398,CHI,N
1552510,1555121,FEM,NA
1559512,1565757,OCH,NA
1559913,1564721,NA,NA
1563185,1563290,CHI,N
1565077,1565492,NA,NA
1568275,1570459,NA,NA
1568492,1570002,CHI,Y
1572991,1575505,NA,NA
1573013,1575492,CHI,Y
1581491,1581992,MAL,NA
1585011,1587598,NA,NA
1585376,1585710,OCH,NA
1585492,1585964,CHI,N
1585980,1587006,FEM,NA
1586491,1587011,CHI,N
1589082,1590511,NA,NA
1589301,1590389,FEM,NA
1596993,1600992,NA,NA
1597011,1600992,FEM,NA
1601549,1607138,NA,NA
1601986,1607136,OCH,NA
1603117,1603993,CHI,N
1604598,1605992,CHI,N
1611242,1613215,NA,NA
1611352,1612970,CHI,C
1612492,1613010,OCH,NA
1619011,1619121,NA,NA
1619374,1622790,NA,NA
1619700,1622673,CHI,N
1620091,1621011,OCH,NA
1623853,1624719,NA,NA
1623957,1624516,CHI,N
1631492,1633603,NA,NA
1631716,1633243,OCH,NA
1631809,1633265,CHI,Y
1638721,1639511,OCH,NA
1638822,1639511,NA,NA
1644244,1645471,NA,NA
1651624,1652739,NA,NA
1651992,1652411,OCH,NA
1652057,1652356,CHI,N
1657235,1657993,NA,NA
1657312,1657538,OCH,NA
1660692,1662020,NA,NA
1660741,1661796,CHI,N
1662382,1662645,NA,NA
1663168,1667010,NA,NA
1664952,1666012,FEM,NA
1665176,1666511,OCH,NA
1666362,1666492,FEM,NA
1668511,1669993,NA,NA
1668592,1669785,OCH,NA
1676116,1678133,OCH,NA
1676420,1677964,NA,NA
1678511,1684139,NA,NA
1678744,1681409,OCH,NA
1678848,1681513,CHI,N
1682659,1684011,FEM,NA
1685753,1687510,NA,NA
1685796,1687500,FEM,NA
1688143,1691339,MAL,NA
1690505,1691288,NA,NA
1691493,1694512,NA,NA
1692012,1692574,CHI,N
1698011,1700109,NA,NA
1698442,1700011,FEM,NA
1703811,1703992,NA,NA
1717492,1720013,NA,NA
1717759,1719011,CHI,N
1718012,1718930,FEM,NA
1719374,1719868,CHI,N
1721993,1723012,NA,NA
1722011,1722902,CHI,N
1725992,1726691,CHI,N
1725992,1730174,NA,NA
1727541,1728749,CHI,C
1727992,1728166,FEM,NA
1728007,1728479,OCH,NA
1729021,1729991,CHI,N
1729110,1729834,OCH,NA
1734868,1740018,NA,NA
1734915,1736491,CHI,C
1737543,1737924,FEM,NA
1738675,1739561,CHI,C
1738807,1738991,FEM,NA
1740400,1740992,NA,NA
1746821,1749992,NA,NA
1746924,1748011,CHI,C
1748512,1749675,FEM,NA
1749841,1749991,FEM,NA
1752992,1754062,CHI,N
1752992,1754209,NA,NA
1765979,1766691,NA,NA
1765996,1766389,CHI,N
1774992,1775900,MAL,NA
1775007,1776416,NA,NA
1794526,1795994,NA,NA
1794592,1795993,OCH,NA
1798511,1798956,NA,NA
1798593,1798910,FEM,NA
1799057,1801014,NA,NA
1799511,1801035,MAL,NA
1799844,1799986,FEM,NA
1802010,1804489,MAL,NA
1802517,1803513,NA,NA
1803811,1803986,NA,NA
1804177,1804282,NA,NA
1805492,1807011,MAL,NA
1805816,1809613,NA,NA
1807483,1809511,OCH,NA
1816155,1816493,NA,NA
1817328,1818589,NA,NA
1817492,1818511,CHI,Y
1819128,1819493,NA,NA
1828492,1841492,NA,NA
1828545,1830617,CHI,N
1828845,1830750,OCH,NA
1830929,1840511,OCH,NA
1831128,1831992,CHI,C
1833845,1835492,CHI,N
1834513,1834867,FEM,NA
1839689,1840992,FEM,NA
1843297,1843440,MAL,NA
1843558,1845210,MAL,NA
1843992,1845318,NA,NA
1848511,1848668,NA,NA
1848533,1851631,MAL,NA
1848967,1858108,NA,NA
1851778,1852964,OCH,NA
1853186,1854011,CHI,N
1853346,1853493,OCH,NA
1855091,1858491,MAL,NA
1859510,1860786,NA,NA
1860168,1860288,OCH,NA
1862018,1866146,NA,NA
1862117,1865571,CHI,C
1864991,1865722,FEM,NA
1866267,1866903,NA,NA
1867011,1870739,NA,NA
1867492,1868511,CHI,C
1868933,1869169,OCH,NA
1869470,1869634,MAL,NA
1869478,1870933,OCH,NA
1872398,1875493,NA,NA
1872492,1873226,FEM,NA
1873282,1875071,CHI,N
1876130,1879161,NA,NA
1876228,1877068,CHI,N
1877511,1878993,FEM,NA
1879580,1879896,NA,NA
1881402,1881748,NA,NA
1887492,1889333,NA,NA
1887992,1888512,OCH,NA
1888145,1888601,CHI,N
1888625,1888765,OCH,NA
1889489,1890817,NA,NA
1889576,1890676,CHI,N
1891740,1894911,NA,NA
1891750,1894742,OCH,NA
1896492,1901011,NA,NA
1897511,1900722,CHI,N
1900022,1900297,OCH,NA
1901492,1901981,MAL,NA
1904712,1910385,NA,NA
1904992,1905350,CHI,N
1906988,1907710,CHI,N
1907899,1909308,FEM,NA
1909351,1910279,CHI,C
1911284,1911492,NA,NA
1914104,1914220,NA,NA
1914489,1918011,NA,NA
1914492,1918010,FEM,NA
1931258,1931369,NA,NA
1931261,1932511,OCH,NA
1931690,1933192,NA,NA
1932010,1932531,CHI,N
1936454,1939993,NA,NA
1936492,1938492,FEM,NA
1942390,1946492,NA,NA
1943360,1944813,CHI,C
1943988,1946492,FEM,NA
1948511,1950011,FEM,NA
1948511,1951012,NA,NA
1952512,1954318,NA,NA
1953140,1953989,OCH,NA
1953302,1954011,CHI,N
1960208,1960691,OCH,NA
1960512,1960853,NA,NA
1966510,1966977,MAL,NA
1966992,1967257,NA,NA
1973297,1976831,NA,NA
1973303,1974803,CHI,C
1975062,1976512,FEM,NA
1982662,1992549,NA,NA
1982902,1985894,FEM,NA
1983194,1983547,OCH,NA
1983866,1983993,OCH,NA
1985011,1987225,OCH,NA
1987004,1991230,MAL,NA
1991486,1991992,FEM,NA
1993283,1996010,NA,NA
1993493,1995211,OCH,NA
1998056,1998520,NA,NA
2000012,2004992,NA,NA
2000492,2000688,CHI,N
2000600,2004771,FEM,NA
2009991,2010620,MAL,NA
2010131,2010379,NA,NA
2013488,2016520,NA,NA
2013512,2016045,OCH,NA
2017492,2018363,MAL,NA
2018942,2019079,MAL,NA
2022492,2022863,OCH,NA
2023196,2023368,OCH,NA
2023530,2024639,NA,NA
2024767,2026375,NA,NA
2024899,2026227,OCH,NA
2024992,2025957,CHI,N
2030010,2032000,NA,NA
2030154,2031585,CHI,N
2032548,2032747,NA,NA
2032977,2036026,NA,NA
2034030,2035009,CHI,N
2034237,2034426,OCH,NA
2035783,2036510,MAL,NA
2038993,2042064,NA,NA
2039067,2039511,FEM,NA
2039995,2041011,CHI,N
2040792,2041060,OCH,NA
2042204,2042493,NA,NA
2042656,2043048,NA,NA
2044992,2046511,NA,NA
2045012,2046397,CHI,C
2049958,2050555,NA,NA
2051016,2051650,MAL,NA
2051025,2051239,NA,NA
2051504,2051781,NA,NA
2051992,2052237,NA,NA
2053456,2054929,NA,NA
2053780,2053895,FEM,NA
2055512,2056076,NA,NA
2057721,2058511,MAL,NA
2057766,2061492,NA,NA
2059379,2061161,CHI,N
2068511,2070916,OCH,NA
2069456,2071159,NA,NA
2077010,2079992,NA,NA
2077296,2078273,CHI,C
2078961,2079493,FEM,NA
