segment_onset,segment_offset,speaker_type,vcm_type
562822,564307,FEM,NA
565993,568511,NA,NA
566096,567721,CHI,C
605946,606874,NA,NA
605991,606798,CHI,N
612760,613973,NA,NA
612902,613634,FEM,NA
621525,622522,NA,NA
621878,622519,MAL,NA
626233,627743,NA,NA
626452,627011,MAL,NA
672222,673788,MAL,NA
672445,673512,NA,NA
681212,683777,MAL,NA
681831,683345,NA,NA
687172,688632,FEM,NA
687179,688613,NA,NA
691563,691755,NA,NA
691892,692003,NA,NA
698993,699234,NA,NA
701117,703000,FEM,NA
701117,703366,NA,NA
752625,753794,CHI,N
752627,756512,NA,NA
754898,755991,FEM,NA
843139,843849,NA,NA
843401,843840,MAL,NA
844744,846875,NA,NA
844881,845993,CHI,N
846062,847380,MAL,NA
847010,847248,NA,NA
847911,851492,NA,NA
848193,850950,OCH,NA
848492,849626,FEM,NA
862491,866011,FEM,NA
862491,866153,NA,NA
866607,867346,MAL,NA
879289,879616,FEM,NA
879488,879601,NA,NA
882252,884846,NA,NA
882492,884770,FEM,NA
914492,914983,FEM,NA
914492,915051,NA,NA
915481,916301,NA,NA
936753,936871,NA,NA
938491,941152,NA,NA
938589,939671,CHI,N
940034,941046,FEM,NA
954372,958167,NA,NA
954492,954897,CHI,N
955238,956011,FEM,NA
955493,956210,MAL,NA
956826,958038,CHI,N
960906,962511,MAL,NA
961372,962152,NA,NA
975011,975926,NA,NA
975218,975795,FEM,NA
981511,984192,CHI,N
981511,984375,NA,NA
985257,989012,NA,NA
985438,988011,FEM,NA
987562,989229,MAL,NA
1000790,1001473,MAL,NA
1001170,1001884,NA,NA
1004511,1006328,FEM,NA
1004511,1006404,NA,NA
1008816,1008944,NA,NA
1013371,1014535,NA,NA
1013420,1014348,CHI,N
1041404,1042840,NA,NA
1041491,1042286,CHI,N
1041981,1042173,OCH,NA
1045492,1047014,FEM,NA
1045492,1047117,NA,NA
1049492,1051161,NA,NA
1049510,1051027,FEM,NA
1062992,1063390,NA,NA
1063493,1064085,NA,NA
1068010,1069510,FEM,NA
1068010,1070170,NA,NA
1069619,1069992,FEM,NA
1072597,1076174,NA,NA
1072734,1075085,FEM,NA
1078893,1080424,NA,NA
1078954,1080262,FEM,NA
1087493,1088011,NA,NA
1089867,1093018,NA,NA
1089992,1090684,CHI,N
1089992,1092992,FEM,NA
1094197,1098185,NA,NA
1094492,1095378,CHI,N
1094992,1096011,FEM,NA
1096728,1098115,FEM,NA
1132596,1134992,NA,NA
1132675,1134492,FEM,NA
1157011,1158012,NA,NA
1170511,1170653,NA,NA
1173493,1174993,NA,NA
1173577,1174510,CHI,N
1176724,1177861,NA,NA
1176992,1177510,CHI,N
1177219,1177492,FEM,NA
1179412,1180511,FEM,NA
1179492,1180511,NA,NA
1182632,1186156,NA,NA
1182649,1184029,FEM,NA
1184249,1185064,CHI,N
1184941,1186078,FEM,NA
1187733,1188926,NA,NA
1187813,1188724,CHI,N
1189043,1189664,NA,NA
1190012,1191411,NA,NA
1190492,1191010,FEM,NA
1192342,1193673,NA,NA
1192438,1193660,CHI,N
1199718,1200253,MAL,NA
1202410,1209114,NA,NA
1202511,1203389,FEM,NA
1203476,1204578,CHI,N
1204511,1204778,FEM,NA
1205012,1207992,CHI,N
1208545,1208992,CHI,N
1229367,1231255,NA,NA
1229492,1231065,CHI,N
1233530,1235521,NA,NA
1233536,1235011,CHI,Y
1239077,1241510,NA,NA
1239148,1241031,CHI,N
1242511,1246512,NA,NA
1242581,1245487,CHI,N
1245620,1246511,FEM,NA
1251450,1254511,NA,NA
1251484,1252583,CHI,N
1252932,1254512,FEM,NA
1257464,1258640,NA,NA
1257491,1258608,FEM,NA
1271492,1272343,CHI,N
1271492,1272405,NA,NA
1278511,1280492,NA,NA
1278580,1280257,CHI,N
1284449,1285082,NA,NA
1284491,1284992,FEM,NA
1287524,1291061,NA,NA
1287551,1288712,CHI,N
1289512,1290992,FEM,NA
1291930,1294696,NA,NA
1291979,1293191,CHI,N
1293270,1294694,MAL,NA
1295728,1296945,NA,NA
1295755,1296848,CHI,N
1307843,1310329,NA,NA
1307981,1310511,MAL,NA
1312991,1315475,FEM,NA
1312991,1315492,NA,NA
1318489,1323214,NA,NA
1318758,1318969,MAL,NA
1318877,1323492,OCH,NA
1319153,1319344,FEM,NA
1324991,1325474,NA,NA
1332011,1332711,NA,NA
1333511,1333823,NA,NA
1333717,1333833,FEM,NA
1335852,1337011,NA,NA
1335938,1336546,FEM,NA
1336281,1337032,MAL,NA
1338371,1344777,NA,NA
1338491,1339011,CHI,N
1338768,1338915,FEM,NA
1340012,1344725,FEM,NA
1350010,1356011,NA,NA
1350162,1351335,CHI,N
1351419,1353123,FEM,NA
1352992,1353861,CHI,C
1354111,1355993,FEM,NA
1358930,1360010,CHI,N
1358930,1360496,NA,NA
1360964,1362511,NA,NA
1361095,1362227,FEM,NA
1361510,1362028,MAL,NA
1362185,1362340,MAL,NA
1364264,1367072,FEM,NA
1364268,1367493,NA,NA
1369702,1372139,FEM,NA
1369889,1372165,NA,NA
1375863,1376012,FEM,NA
1381440,1384022,NA,NA
1381475,1382768,CHI,N
1383207,1384012,FEM,NA
1389386,1389513,MAL,NA
1395596,1396183,NA,NA
1396362,1397901,NA,NA
1396492,1397769,CHI,N
1410492,1416493,NA,NA
1410596,1413439,CHI,Y
1412255,1412366,OCH,NA
1413971,1416462,CHI,Y
1418163,1420191,NA,NA
1418216,1419576,CHI,N
1419512,1419939,OCH,NA
1419798,1419947,CHI,N
1420867,1421636,NA,NA
1421867,1424182,NA,NA
1421979,1422728,CHI,N
1422993,1424196,FEM,NA
1425602,1427283,NA,NA
1425629,1426987,MAL,NA
1425803,1425992,FEM,NA
1426653,1426791,FEM,NA
1428314,1432696,NA,NA
1428395,1430184,MAL,NA
1428492,1430011,FEM,NA
1431034,1432632,CHI,N
1433060,1436874,NA,NA
1433079,1434512,CHI,N
1434713,1436805,MAL,NA
1434864,1436457,FEM,NA
1442991,1446374,NA,NA
1443550,1446287,CHI,N
1447632,1450511,MAL,NA
1448098,1454630,NA,NA
1450013,1454593,FEM,NA
1455428,1458822,FEM,NA
1455442,1458841,NA,NA
1461942,1464654,NA,NA
1461993,1462992,FEM,NA
1462085,1463167,CHI,N
1463154,1464492,FEM,NA
1464809,1464998,NA,NA
1469011,1470992,NA,NA
1469257,1470649,FEM,NA
1470395,1470511,MAL,NA
1471745,1473011,NA,NA
1471763,1472991,FEM,NA
1485525,1486991,NA,NA
1485678,1486841,FEM,NA
1488829,1492999,NA,NA
1488841,1489719,FEM,NA
1490137,1491109,CHI,N
1491011,1492798,FEM,NA
1491762,1492511,MAL,NA
1493832,1499791,NA,NA
1493993,1496146,CHI,N
1496784,1498726,NA,J
1498159,1499511,FEM,NA
1502153,1507995,NA,NA
1502160,1507992,CHI,N
1503360,1504637,OCH,NA
1511447,1512883,CHI,C
1511470,1514992,NA,NA
1513011,1514790,FEM,NA
1516217,1516325,NA,NA
1516477,1518492,NA,NA
1516710,1517466,NA,J
1516958,1518127,FEM,NA
1517567,1518082,MAL,NA
1519292,1520993,NA,NA
1520048,1520674,CHI,N
1525757,1525878,NA,NA
1525767,1525883,FEM,NA
1526909,1529034,NA,NA
1526992,1528249,CHI,N
1527037,1527258,FEM,NA
1528666,1529012,FEM,NA
1532253,1534440,NA,NA
1532478,1534128,FEM,NA
1535471,1535911,FEM,NA
1535492,1535860,NA,NA
1546985,1548514,NA,NA
1547169,1548374,FEM,NA
1549208,1549378,MAL,NA
1564957,1566651,NA,NA
1564977,1566079,CHI,N
1566977,1568432,NA,NA
1567070,1567514,CHI,N
1600012,1601644,MAL,NA
1600428,1601360,NA,NA
1605169,1605478,NA,NA
1606274,1608625,NA,NA
1606308,1607456,CHI,N
1607361,1607992,FEM,NA
1607992,1608593,CHI,N
1609511,1611492,MAL,NA
1609534,1613407,NA,NA
1610545,1611011,FEM,NA
1612008,1612686,CHI,N
1612113,1612493,FEM,NA
1614230,1615658,NA,NA
1614511,1615626,CHI,N
1619749,1620621,NA,NA
1619784,1620591,FEM,NA
1621335,1623578,NA,NA
1621338,1622632,FEM,NA
1622312,1623512,CHI,N
1626492,1630493,NA,NA
1626585,1630048,FEM,NA
1629458,1630042,CHI,N
1631011,1633098,FEM,NA
1631011,1633333,NA,NA
1634097,1635373,NA,NA
1634248,1635374,CHI,N
1636924,1641205,NA,NA
1636991,1638466,FEM,NA
1638969,1639683,CHI,N
1639673,1640932,FEM,NA
1644492,1646011,FEM,NA
1644492,1647109,NA,NA
1646342,1647059,CHI,N
1647793,1648968,CHI,N
1647800,1648991,NA,NA
1651011,1653424,FEM,NA
1651011,1653778,NA,NA
1656992,1660375,NA,NA
1656997,1658253,CHI,N
1658158,1660313,FEM,NA
1662512,1663992,FEM,NA
1662512,1664043,NA,NA
1665613,1669472,NA,NA
1665644,1666587,CHI,N
1666624,1669427,FEM,NA
1672277,1673430,NA,NA
1672314,1673397,CHI,N
1674888,1676012,FEM,NA
1674923,1676081,NA,NA
1678442,1680676,NA,NA
1678484,1679247,CHI,N
1679162,1680510,FEM,NA
1681012,1687455,NA,NA
1681292,1683999,CHI,N
1683982,1685011,FEM,NA
1685482,1685720,MAL,NA
1685667,1687442,FEM,NA
1690485,1693627,NA,NA
1691324,1692402,CHI,N
1692488,1693511,FEM,NA
1695153,1695928,NA,NA
1697811,1700540,NA,NA
1697897,1698493,MAL,NA
1697993,1700011,FEM,NA
1704011,1705015,NA,NA
1704507,1704760,FEM,NA
1705426,1708200,NA,NA
1705492,1705998,FEM,NA
1706493,1708334,MAL,NA
1710877,1712261,FEM,NA
1710877,1712492,NA,NA
1717492,1721915,FEM,NA
1717492,1721915,NA,NA
1726739,1728437,FEM,NA
1726743,1728456,NA,NA
1730621,1734008,NA,NA
1730746,1731821,CHI,N
1731512,1733993,FEM,NA
1746387,1746488,NA,NA
1752224,1753260,CHI,C
1752244,1759991,NA,NA
1753348,1755010,FEM,NA
1755363,1756492,CHI,N
1756620,1757796,CHI,N
1758011,1759992,FEM,NA
1762069,1763996,NA,NA
1762147,1764002,FEM,NA
1773492,1774790,CHI,N
1773492,1776011,NA,NA
1775201,1775994,FEM,NA
1778492,1781492,NA,NA
1778509,1781493,FEM,NA
1783991,1785248,NA,NA
1784013,1785184,CHI,C
1785893,1786325,NA,NA
1785947,1786293,FEM,NA
1801643,1803896,CHI,C
1801646,1803992,NA,NA
1806955,1807932,CHI,N
1806967,1807914,NA,NA
1813011,1815011,FEM,NA
1813011,1815011,NA,NA
1817223,1818600,NA,NA
1817230,1818595,CHI,N
1821012,1824674,NA,NA
1821155,1822402,CHI,N
1822343,1824555,FEM,NA
1825095,1827025,NA,NA
1825441,1826465,CHI,N
1825754,1825855,OCH,NA
1826071,1826640,OCH,NA
1826103,1826240,FEM,NA
1826376,1826670,FEM,NA
1834454,1835958,FEM,NA
1834488,1837510,NA,NA
1836203,1837511,FEM,NA
1842991,1843479,NA,NA
1846012,1846179,NA,NA
1854564,1856240,NA,NA
1854679,1856120,CHI,N
1857521,1858093,FEM,NA
1857602,1858849,NA,NA
1858991,1860992,NA,NA
1859210,1860511,FEM,NA
1860011,1860716,MAL,NA
1863010,1864544,NA,NA
1863010,1864768,MAL,NA
1865985,1867510,NA,NA
1866097,1866807,FEM,NA
1866787,1867207,MAL,NA
1868871,1872104,NA,NA
1868989,1871844,FEM,NA
1869991,1870536,CHI,N
1872511,1876411,NA,NA
1872541,1874649,CHI,N
1874409,1875550,FEM,NA
1875359,1876220,CHI,N
1877315,1882335,NA,NA
1877513,1878011,CHI,N
1877597,1877708,FEM,NA
1877992,1879212,FEM,NA
1879320,1880540,FEM,NA
1880828,1881867,CHI,N
1883275,1887060,NA,NA
1883505,1887012,FEM,NA
1887762,1888579,NA,NA
1887811,1888494,CHI,N
1889011,1889671,NA,NA
1891212,1895054,NA,NA
1891396,1895019,FEM,NA
1892071,1892824,CHI,N
1896819,1906448,NA,NA
1896991,1897890,CHI,N
1897803,1900775,FEM,NA
1901475,1902371,CHI,N
1902459,1905993,FEM,NA
1905279,1905485,MAL,NA
1907353,1910409,NA,NA
1907415,1910184,FEM,NA
1909771,1909916,MAL,NA
1948787,1949010,NA,NA
1957466,1959364,NA,NA
1957492,1958653,CHI,N
1959977,1962016,NA,NA
1960178,1961977,CHI,Y
1960286,1960625,OCH,NA
1962706,1964993,NA,NA
1962770,1964878,CHI,N
1965732,1968091,NA,NA
1965867,1968012,CHI,N
1969962,1971493,NA,NA
1969993,1971446,CHI,N
1976213,1977492,NA,NA
1976228,1977330,CHI,N
2042012,2045002,CHI,Y
2042012,2045206,NA,NA
2043011,2044992,OCH,NA
2088632,2089992,NA,NA
2088992,2089097,FEM,NA
2088992,2089734,CHI,N
2090138,2090913,NA,NA
2090257,2090432,OCH,NA
2090622,2090873,OCH,NA
2091364,2096011,NA,NA
2091970,2096012,CHI,Y
2093011,2095011,OCH,NA
2099991,2105011,NA,NA
2099993,2104993,CHI,N
2105884,2107519,NA,NA
2105906,2107511,CHI,N
2123184,2124154,NA,NA
2123194,2124083,FEM,NA
2148010,2150626,NA,NA
2148107,2150436,CHI,N
2150992,2153272,NA,NA
2152000,2153254,CHI,N
2168841,2169435,NA,NA
2168888,2169398,CHI,N
2170012,2176511,NA,NA
2170233,2172450,CHI,N
2172725,2176492,CHI,N
2176872,2178011,NA,NA
2177376,2177685,CHI,N
2178151,2178510,NA,NA
2180400,2202106,NA,NA
2180512,2187270,CHI,Y
2187673,2196289,CHI,N
2196634,2202010,CHI,Y
2216511,2218511,NA,NA
2216646,2218011,CHI,N
2219228,2225948,NA,NA
2219488,2219993,CHI,N
2220301,2222993,CHI,N
2223366,2224382,CHI,N
2224856,2225892,CHI,N
2226602,2227616,NA,NA
2226607,2227510,CHI,N
2227775,2227993,NA,NA
2228229,2230991,CHI,N
2228229,2231012,NA,NA
2231812,2237058,NA,NA
2231830,2237011,CHI,N
2237699,2244992,NA,NA
2237714,2242154,CHI,N
2242276,2244993,CHI,N
2253788,2255315,NA,NA
2253828,2255087,CHI,N
2265344,2268010,CHI,N
2265344,2268493,NA,NA
2268818,2274491,NA,NA
2268886,2271422,CHI,N
2271794,2273502,CHI,Y
2273295,2273565,MAL,NA
2273986,2274394,CHI,N
2275425,2275992,NA,NA
2275428,2275980,CHI,N
2276483,2278471,CHI,N
2276492,2278493,NA,NA
2279337,2283321,NA,NA
2281080,2283340,CHI,N
2283512,2287493,CHI,N
2283662,2285209,NA,NA
2285361,2287386,NA,NA
2287803,2289221,CHI,N
2287857,2289227,NA,NA
2289770,2290641,NA,NA
2289905,2290578,CHI,N
2295074,2295624,NA,NA
2296230,2298987,NA,NA
2296245,2298953,CHI,N
2299296,2300035,NA,NA
2299313,2300010,CHI,N
2302012,2303274,CHI,N
2302012,2303384,NA,NA
2311214,2317512,NA,NA
2311251,2317493,CHI,N
2319010,2322480,CHI,N
2319011,2322730,NA,NA
2321492,2322133,OCH,NA
2323186,2331202,NA,NA
2323245,2327010,CHI,N
2327054,2327424,FEM,NA
2327786,2329315,CHI,N
2329552,2330710,CHI,N
2330517,2330855,FEM,NA
2332751,2338811,NA,NA
2332768,2337491,CHI,N
2337797,2338737,CHI,N
2341842,2342512,NA,NA
2341864,2342512,CHI,N
2375804,2376010,NA,NA
2375811,2376010,FEM,NA
2388511,2398417,NA,NA
2388589,2395133,CHI,N
2395769,2398297,CHI,N
2395906,2396551,OCH,NA
2422349,2422454,NA,NA
2423491,2424708,NA,NA
2423603,2424011,FEM,NA
2423920,2424453,CHI,N
2427317,2430068,NA,NA
2427492,2430010,CHI,N
2435511,2436836,NA,NA
2435515,2436620,CHI,N
2445447,2446161,NA,NA
2445451,2446133,CHI,N
2449292,2450993,NA,NA
2449298,2450874,CHI,N
2493077,2493192,NA,NA
2502993,2505831,CHI,N
2502993,2505894,NA,NA
2508514,2511578,CHI,C
2508577,2511611,NA,NA
2512504,2514316,CHI,N
2512509,2514402,NA,NA
2551490,2551713,NA,NA
2551821,2552511,NA,NA
2567992,2568512,FEM,NA
2567992,2568512,NA,NA
2588605,2589958,NA,NA
2588981,2589151,FEM,NA
2593831,2594541,NA,NA
2593934,2594511,CHI,N
2596492,2597832,CHI,N
2596538,2597901,NA,NA
2605485,2606011,NA,NA
2605492,2605976,CHI,N
2610198,2610993,CHI,N
2610260,2610852,NA,NA
2613492,2614511,FEM,NA
2613492,2617512,NA,NA
2615068,2616475,CHI,N
2616992,2617529,FEM,NA
2619410,2621567,NA,NA
2619493,2619857,FEM,NA
2620067,2621512,CHI,N
2625510,2627656,NA,NA
2625747,2627581,FEM,NA
2642922,2644675,NA,NA
2642930,2644621,CHI,Y
2645708,2651731,NA,NA
2645760,2649606,CHI,Y
2646010,2648011,OCH,NA
2650067,2651010,CHI,N
2650232,2651018,OCH,NA
2651147,2651655,OCH,NA
2652078,2654189,NA,NA
2652141,2654181,CHI,Y
2656130,2659630,NA,NA
2656493,2659492,FEM,NA
2660011,2660131,NA,NA
2660275,2661512,NA,NA
2660482,2661245,FEM,NA
2660686,2660872,MAL,NA
2660794,2661010,CHI,N
2662011,2664490,MAL,NA
2662256,2664200,NA,NA
2666336,2671007,NA,NA
2666338,2667735,CHI,N
2668493,2670992,FEM,NA
2671566,2672992,NA,NA
2671637,2673006,CHI,N
2673709,2676377,NA,NA
2673992,2676012,FEM,NA
2675012,2675454,MAL,NA
2675595,2676346,MAL,NA
2676640,2677512,NA,NA
2681250,2682750,NA,NA
2681473,2682415,OCH,NA
2687286,2689492,NA,NA
2687371,2688287,CHI,N
2687963,2689186,FEM,NA
2688832,2688955,CHI,N
2692511,2695012,NA,NA
2692712,2694997,FEM,NA
2697565,2698010,NA,NA
2713510,2715010,NA,NA
2713557,2715010,FEM,NA
2741383,2742320,NA,NA
2741386,2742291,CHI,N
2743247,2752012,NA,NA
2743266,2751992,CHI,N
2757699,2757822,NA,NA
2788631,2788992,OCH,NA
2789512,2791699,NA,NA
2790214,2791674,FEM,NA
2805000,2805511,NA,NA
2813493,2819426,FEM,NA
2813493,2819492,NA,NA
2818638,2818802,MAL,NA
2828463,2830648,NA,NA
2828491,2830533,CHI,N
2852402,2853993,FEM,NA
2852429,2854012,NA,NA
2855876,2857012,FEM,NA
2855993,2857012,NA,NA
2902993,2906992,CHI,C
2903011,2906999,NA,NA
2909807,2911493,CHI,C
2909852,2912510,NA,NA
2911493,2912511,FEM,NA
2914189,2915846,NA,NA
2914513,2914746,FEM,NA
2914645,2915754,CHI,N
2917492,2918854,CHI,N
2917492,2918992,NA,NA
2919512,2921302,NA,NA
2919729,2920679,OCH,NA
2920241,2920673,CHI,N
2922951,2924031,NA,NA
2922991,2924010,FEM,NA
2924183,2924492,NA,NA
2924237,2924492,FEM,NA
2930221,2931423,NA,NA
2931010,2931299,FEM,NA
2935535,2938446,NA,NA
2936355,2936929,CHI,N
2936675,2936864,OCH,NA
2938572,2938677,NA,NA
2938930,2941492,NA,NA
2939012,2941010,CHI,N
2940060,2940241,OCH,NA
2942674,2944491,NA,NA
2942676,2944402,CHI,N
2946660,2948050,NA,NA
2946736,2947991,CHI,N
2948763,2956510,NA,NA
2948883,2951993,CHI,N
2951993,2954678,FEM,NA
2954998,2955773,CHI,N
2955464,2956510,FEM,NA
3024781,3027992,CHI,N
3024798,3027992,NA,NA
3073616,3074510,NA,NA
3073710,3074400,CHI,N
3077511,3078216,CHI,N
3077511,3078956,NA,NA
3078515,3078643,MAL,NA
3079979,3080706,NA,NA
3079985,3080701,CHI,N
3082492,3084684,NA,NA
3082511,3084693,FEM,NA
3085511,3087492,FEM,NA
3085511,3087492,NA,NA
3094877,3096011,NA,NA
3094991,3096010,FEM,NA
3115989,3117012,CHI,N
3115992,3117042,NA,NA
3119318,3120023,NA,NA
3119491,3119990,FEM,NA
3125783,3127278,NA,NA
3125819,3127204,FEM,NA
3127982,3129511,NA,NA
3128097,3129412,FEM,NA
3128176,3128510,CHI,N
3132282,3133430,NA,NA
3132405,3133321,CHI,N
3139953,3143011,NA,NA
3139992,3142950,FEM,NA
3141232,3142376,MAL,NA
3142560,3142786,MAL,NA
3144916,3146084,FEM,NA
3144923,3147179,NA,NA
3146381,3147010,CHI,C
3146779,3146985,FEM,NA
3149012,3149901,NA,NA
3150136,3160074,NA,NA
3150465,3151012,CHI,N
3151258,3151479,CHI,N
3151511,3157427,FEM,NA
3154013,3154172,CHI,N
3154447,3154636,CHI,N
3157766,3158944,CHI,N
3158752,3159981,FEM,NA
3160502,3165559,NA,NA
3160809,3160991,CHI,N
3161492,3164671,CHI,N
3162741,3163576,OCH,NA
3164403,3165491,FEM,NA
3172785,3173867,NA,NA
3172812,3173769,CHI,N
3175991,3177506,FEM,NA
3175991,3177510,NA,NA
3179414,3180668,CHI,N
3179446,3182036,NA,NA
3180985,3182011,FEM,NA
3184010,3186511,FEM,NA
3184010,3186511,NA,NA
3189665,3193511,NA,NA
3189788,3193511,FEM,NA
3190124,3190245,OCH,NA
3195011,3198492,NA,NA
3195070,3198291,FEM,NA
3203012,3204011,NA,NA
3203153,3204002,FEM,NA
3216012,3218295,NA,NA
3216265,3218241,FEM,NA
3272923,3274992,NA,NA
3274010,3274511,CHI,N
3274196,3274512,OCH,NA
3300492,3301299,NA,NA
3300585,3301179,OCH,NA
3301992,3303492,NA,NA
3302049,3303492,FEM,NA
3311012,3311169,NA,NA
3323589,3324355,MAL,NA
3323594,3323869,NA,NA
3325992,3330297,FEM,NA
3325992,3330302,NA,NA
3330992,3336812,FEM,NA
3330992,3338083,NA,NA
3337011,3338040,FEM,NA
3339011,3341817,CHI,C
3339011,3343095,NA,NA
3341993,3343012,FEM,NA
3343511,3345787,NA,NA
3343589,3344306,CHI,N
3344147,3345806,FEM,NA
3352511,3354060,FEM,NA
3352511,3354060,NA,NA
3358511,3363088,NA,NA
3358522,3363011,FEM,NA
3364629,3365012,NA,NA
3364662,3364991,FEM,NA
3367303,3373960,NA,NA
3367349,3369271,CHI,N
3368285,3368388,OCH,NA
3368491,3368719,OCH,NA
3370511,3372381,FEM,NA
3372881,3373845,CHI,N
3375277,3376713,NA,NA
3375356,3375960,CHI,N
3375915,3376394,FEM,NA
3381168,3388510,NA,NA
3381212,3385512,CHI,N
3385997,3388510,FEM,NA
3391787,3392960,CHI,N
3391806,3392920,NA,NA
3448074,3449512,FEM,NA
3448141,3449491,NA,NA
3451992,3453511,FEM,NA
3451992,3453511,NA,NA
3473094,3476511,NA,NA
3473115,3476512,FEM,NA
3480987,3485690,NA,NA
3480992,3485526,CHI,N
3488093,3489511,NA,NA
3488788,3489510,CHI,N
3494207,3495992,NA,NA
3494313,3495877,CHI,N
3498761,3502992,CHI,N
3498778,3503010,NA,NA
3517562,3519663,NA,NA
