segment_onset,segment_offset,speaker_type,vcm_type
471511,476396,FEM,NA
479031,480484,NA,NA
479117,479274,FEM,NA
479387,480460,FEM,NA
485801,486962,NA,NA
485894,486616,OCH,NA
485992,486443,CHI,N
489491,491217,FEM,NA
489491,493492,NA,NA
490801,493709,MAL,NA
494601,496415,NA,NA
494603,496350,FEM,NA
497399,499491,NA,NA
497487,499492,FEM,NA
501510,506993,NA,NA
501609,506854,FEM,NA
508013,510413,NA,NA
508123,509701,MAL,NA
508511,509510,CHI,N
510560,513776,NA,NA
510710,511993,CHI,N
512992,513282,FEM,NA
518414,526993,NA,NA
518478,523142,FEM,NA
524509,526882,FEM,NA
541492,542137,NA,NA
541549,541930,FEM,NA
543372,544930,NA,NA
543491,544725,CHI,N
544460,544733,OCH,NA
552493,555993,FEM,NA
552493,560652,NA,NA
554992,557989,MAL,NA
558134,560010,FEM,NA
559992,560512,MAL,NA
563993,566182,FEM,NA
563995,567842,NA,NA
566745,567838,FEM,NA
571011,576722,NA,NA
571030,573129,FEM,NA
573659,576511,FEM,NA
578011,579012,NA,NA
578151,578492,FEM,NA
582992,584011,FEM,NA
582992,585233,NA,NA
588344,592595,NA,NA
588511,589012,CHI,N
589012,591528,FEM,NA
592923,594141,NA,NA
592930,594118,FEM,NA
596379,597029,FEM,NA
596400,597035,NA,NA
597512,598992,NA,NA
597643,598949,FEM,NA
600598,602555,NA,NA
601511,602292,CHI,N
603011,605082,NA,NA
603658,605011,CHI,C
616116,616831,NA,NA
616155,616550,CHI,N
620492,631655,NA,NA
620511,626783,FEM,NA
623730,625011,OCH,NA
627021,629492,CHI,Y
629993,631242,FEM,NA
632257,633644,NA,NA
632402,633511,FEM,NA
641088,642011,NA,NA
644011,682511,NA,NA
644161,645805,FEM,NA
645497,645797,CHI,N
646476,648010,CHI,N
648741,653802,CHI,Y
654011,656952,FEM,NA
655984,656782,MAL,NA
657327,663993,CHI,Y
664193,665442,FEM,NA
664686,665099,OCH,NA
665992,666426,CHI,N
666011,670103,OCH,NA
666898,678491,CHI,Y
672477,672965,FEM,NA
673397,674590,OCH,NA
675068,676156,OCH,NA
676796,676990,OCH,NA
678993,682046,FEM,NA
682671,683353,NA,NA
682838,683223,FEM,NA
684011,689232,NA,NA
684492,688684,FEM,NA
691011,698384,NA,NA
691288,694493,FEM,NA
694992,697717,FEM,NA
698534,699813,MAL,NA
698728,702940,NA,NA
700881,702307,FEM,NA
703991,710258,NA,NA
704492,706011,OCH,NA
704492,706011,CHI,Y
705866,709491,MAL,NA
709138,710145,NA,J
713510,717233,MAL,NA
714292,718492,NA,NA
717437,718092,FEM,NA
720028,720494,NA,NA
720993,722492,NA,NA
721511,722103,FEM,NA
724459,729084,NA,NA
724562,725011,FEM,NA
724663,725844,MAL,NA
725460,728992,FEM,NA
729511,731011,NA,NA
729714,730607,MAL,NA
731992,736304,MAL,NA
732495,762511,NA,NA
736034,738764,FEM,NA
738251,753735,MAL,NA
753678,754421,CHI,N
755138,756993,CHI,N
757011,763012,MAL,NA
764397,764832,NA,NA
765173,770011,NA,NA
765590,765705,OCH,NA
766010,769992,CHI,Y
771690,776511,MAL,NA
772737,776512,NA,NA
778493,797992,NA,NA
778957,781228,MAL,NA
779011,781492,FEM,NA
781490,784992,CHI,N
782200,782511,OCH,NA
784355,785489,MAL,NA
785511,786512,CHI,C
786512,788615,MAL,NA
788511,790006,CHI,Y
789895,794315,MAL,NA
794337,795657,OCH,NA
795012,797862,FEM,NA
799512,802990,MAL,NA
799991,802988,NA,NA
803512,808136,NA,NA
803572,804510,OCH,NA
803993,804813,CHI,N
804273,807810,MAL,NA
805012,805579,FEM,NA
805805,805928,FEM,NA
809831,817774,NA,NA
809873,811010,FEM,NA
810992,812406,MAL,NA
813432,814137,CHI,N
814175,814337,MAL,NA
814182,816136,FEM,NA
814492,814988,MAL,NA
815511,815972,CHI,N
816478,816696,FEM,NA
816804,816991,FEM,NA
820010,820322,NA,NA
820511,820638,NA,NA
820829,826232,NA,NA
820992,821991,CHI,N
821492,822943,MAL,NA
822936,824370,CHI,N
823993,826492,MAL,NA
828492,840993,NA,NA
828731,836443,MAL,NA
828809,828993,CHI,N
829864,830100,CHI,N
830010,830143,FEM,NA
830491,830788,FEM,NA
835512,837493,FEM,NA
836738,836925,MAL,NA
837992,839988,MAL,NA
840066,840512,CHI,N
848551,849493,NA,NA
849099,849371,MAL,NA
849727,865174,NA,NA
850011,850740,CHI,N
850932,851568,MAL,NA
851243,851434,FEM,NA
852269,864011,CHI,Y
865510,871011,NA,NA
866278,868190,FEM,NA
867993,871493,MAL,NA
875492,876251,NA,NA
876052,877415,MAL,NA
879512,880982,NA,NA
879938,880589,CHI,N
880165,880511,OCH,NA
882900,884987,MAL,NA
882974,884491,NA,NA
886326,886503,MAL,NA
887347,890015,MAL,NA
887492,889591,NA,NA
889699,889993,NA,NA
891511,892011,NA,NA
892117,916010,NA,NA
892215,892326,MAL,NA
892639,894018,MAL,NA
893511,898734,FEM,NA
896442,902266,MAL,NA
902028,904353,CHI,N
903418,904221,FEM,NA
904184,908821,MAL,NA
908012,909993,FEM,NA
910511,914011,FEM,NA
913012,918991,MAL,NA
916397,918225,NA,NA
919510,923849,NA,NA
919858,920992,FEM,NA
919991,921900,MAL,NA
921632,922511,CHI,N
922492,923601,OCH,NA
924740,924988,NA,NA
926011,937201,NA,NA
926421,926902,FEM,NA
927423,932992,FEM,NA
928295,929471,MAL,NA
932005,934489,MAL,NA
933405,934492,FEM,NA
935349,935511,OCH,NA
936012,937149,MAL,NA
937339,937452,NA,NA
939512,941475,OCH,NA
940356,944492,NA,NA
941492,944011,FEM,NA
942287,942852,OCH,NA
945992,946510,OCH,NA
945992,948992,NA,NA
947332,947435,MAL,NA
948002,948512,FEM,NA
948166,948482,MAL,NA
952493,971575,NA,NA
953049,953419,CHI,C
953618,954011,CHI,N
954875,955010,CHI,N
955346,956394,CHI,N
955375,957343,OCH,NA
957732,959298,CHI,N
959511,961992,FEM,NA
961581,962388,CHI,N
962834,963332,CHI,N
963353,963999,MAL,NA
963492,964511,FEM,NA
963993,964683,CHI,N
965080,965637,OCH,NA
965825,968749,CHI,Y
965906,966011,OCH,NA
967493,968365,FEM,NA
968613,971544,OCH,NA
972977,974992,MAL,NA
973492,974491,NA,NA
975993,976251,NA,NA
976371,978992,NA,NA
979351,979586,NA,NA
979744,981597,NA,NA
979941,980491,CHI,Y
983510,985700,NA,NA
983590,985011,OCH,NA
999992,1000510,NA,NA
1005050,1008611,NA,NA
1005173,1005534,OCH,NA
1005401,1005511,CHI,N
1006204,1011012,MAL,NA
1009010,1011138,NA,NA
1010458,1010826,FEM,NA
1014469,1022604,NA,NA
1014493,1016909,MAL,NA
1016012,1018493,FEM,NA
1017487,1022566,MAL,NA
1024100,1026157,NA,NA
1024154,1025661,OCH,NA
1024988,1025152,CHI,N
1028643,1030229,NA,NA
1029164,1029395,FEM,NA
1029230,1029519,MAL,NA
1029630,1029993,FEM,NA
1031339,1032492,MAL,NA
1031402,1032544,NA,NA
1033511,1035246,NA,NA
1033676,1035011,CHI,N
1035538,1035850,NA,NA
1035599,1035744,MAL,NA
1036010,1037011,NA,NA
1036496,1036839,MAL,NA
1039780,1039966,NA,NA
1041992,1044073,FEM,NA
1041992,1046223,NA,NA
1042511,1046483,MAL,NA
1045859,1045969,OCH,NA
1046599,1047492,OCH,NA
1046993,1047492,NA,NA
1047617,1049463,MAL,NA
1047637,1054628,NA,NA
1051799,1052012,MAL,NA
1051993,1054504,FEM,NA
1052165,1052487,MAL,NA
1056918,1061491,NA,NA
1057026,1058163,CHI,N
1057492,1058073,FEM,NA
1058442,1059991,CHI,N
1059843,1060754,MAL,NA
1061169,1061353,MAL,NA
1061795,1067992,MAL,NA
1063343,1069511,NA,NA
1064510,1066992,FEM,NA
1067513,1069314,FEM,NA
1072511,1072788,NA,NA
1072992,1075184,NA,NA
1073014,1076365,MAL,NA
1075390,1079011,NA,NA
1077396,1077808,FEM,NA
1077545,1077788,CHI,N
1078475,1078976,OCH,NA
1085992,1092575,NA,NA
1086251,1088472,FEM,NA
1086603,1087430,MAL,NA
1088964,1089673,MAL,NA
1089511,1091492,FEM,NA
1090736,1092985,MAL,NA
1093095,1093379,NA,NA
1093492,1102012,NA,NA
1094482,1094673,FEM,NA
1096038,1097012,CHI,N
1097012,1102012,FEM,NA
1111055,1112992,NA,NA
1111992,1112188,OCH,NA
1116283,1117511,NA,NA
1127012,1127422,OCH,NA
1127859,1128426,OCH,NA
1128217,1128318,NA,NA
1128563,1129818,NA,NA
1128669,1129712,OCH,NA
1132118,1133492,NA,NA
1133323,1134563,OCH,NA
1134685,1135011,OCH,NA
1136253,1136418,NA,NA
1137108,1138515,MAL,NA
1140082,1140266,NA,NA
1140369,1141665,NA,NA
1140492,1141498,FEM,NA
1143317,1143833,OCH,NA
1143356,1143771,NA,NA
1144284,1144681,MAL,NA
1146123,1146511,NA,NA
1146855,1147761,NA,NA
1146979,1147745,MAL,NA
1149010,1157753,NA,NA
1149512,1153096,FEM,NA
1149992,1152223,MAL,NA
1153676,1155492,CHI,N
1154100,1155420,OCH,NA
1155696,1155868,OCH,NA
1155992,1158014,MAL,NA
1159488,1160511,NA,NA
1159513,1160227,CHI,N
1165011,1167510,NA,NA
1165037,1166011,FEM,NA
1165565,1167602,MAL,NA
1168050,1168497,NA,NA
1169512,1172177,NA,NA
1169805,1169906,CHI,N
1169993,1172011,FEM,NA
1172995,1176988,MAL,NA
1174012,1174209,NA,NA
1174357,1176117,NA,NA
1183992,1186380,OCH,NA
1184492,1185567,NA,NA
1185712,1186011,NA,NA
1187511,1187631,OCH,NA
1188056,1188836,OCH,NA
1188056,1189249,NA,NA
1188992,1189103,OCH,NA
1189370,1190460,NA,NA
1189996,1190143,OCH,NA
1190565,1191010,NA,NA
1190567,1191011,OCH,NA
1197992,1202493,NA,NA
1197992,1202916,MAL,NA
1206988,1207682,NA,NA
1207001,1207511,FEM,NA
1211510,1213508,NA,NA
1211993,1215285,MAL,NA
1214053,1215098,NA,NA
1215493,1217992,NA,NA
1216353,1217177,CHI,N
1224011,1224522,NA,NA
1224013,1224172,MAL,NA
1225052,1227197,MAL,NA
1225702,1226986,NA,NA
1229747,1230316,NA,NA
1229806,1230010,CHI,N
1231127,1234063,NA,NA
1231163,1233925,CHI,N
1235346,1237992,NA,NA
1235399,1237795,CHI,Y
1238510,1239492,NA,NA
1238903,1239011,CHI,N
1239980,1251011,NA,NA
1239992,1242609,MAL,NA
1241492,1241750,CHI,N
1242457,1247492,CHI,Y
1248492,1248667,FEM,NA
1248806,1249992,FEM,NA
1250011,1251062,MAL,NA
1251492,1251988,MAL,NA
1252484,1256510,MAL,NA
1252992,1254259,NA,NA
1254710,1257952,NA,NA
1257512,1265011,MAL,NA
1258087,1264695,NA,NA
1269511,1270174,NA,NA
1269513,1270166,CHI,N
1272993,1274993,FEM,NA
1272993,1278015,NA,NA
1275492,1277709,CHI,N
1278276,1278386,NA,NA
1282011,1287492,NA,NA
1282510,1287492,CHI,Y
1293011,1293328,NA,NA
1293011,1294989,MAL,NA
1294113,1294491,NA,NA
1295011,1298033,NA,NA
1295185,1295750,CHI,N
1295978,1297085,CHI,Y
1297013,1298493,MAL,NA
1300492,1306010,NA,NA
1300511,1302580,MAL,NA
1302492,1303079,CHI,N
1304394,1306011,FEM,NA
1308992,1310101,NA,NA
1309011,1309828,CHI,N
1310833,1314149,NA,NA
1310990,1313989,MAL,NA
1315173,1318492,NA,NA
1315460,1315865,FEM,NA
1316010,1318771,MAL,NA
1322992,1327992,NA,NA
1323260,1325088,FEM,NA
1323349,1325096,MAL,NA
1325742,1326911,FEM,NA
1326512,1327992,MAL,NA
1329512,1336498,MAL,NA
1330012,1332493,NA,NA
1332997,1334013,NA,NA
1334384,1336011,NA,NA
1337011,1337144,OCH,NA
1340837,1349982,MAL,NA
1341478,1346981,NA,NA
1347170,1347492,NA,NA
1348247,1349491,NA,NA
1351556,1353009,MAL,NA
1353513,1358991,MAL,NA
1354492,1357486,NA,NA
1357948,1358670,NA,NA
1359809,1361989,MAL,NA
1360493,1361399,NA,NA
1364511,1372515,NA,NA
1365010,1365148,FEM,NA
1365491,1367011,FEM,NA
1367012,1369995,MAL,NA
1369011,1370314,FEM,NA
1371089,1372512,FEM,NA
1374698,1379492,MAL,NA
1375010,1375761,NA,NA
1376474,1379992,NA,NA
1378686,1379140,FEM,NA
1380461,1381494,OCH,NA
1385790,1389492,MAL,NA
1385993,1389407,NA,NA
1391011,1394011,NA,NA
1391129,1392273,FEM,NA
1391511,1391710,MAL,NA
1391993,1394511,MAL,NA
1394214,1394489,NA,NA
1397491,1398510,NA,NA
1397512,1398984,MAL,NA
1402385,1404386,MAL,NA
1402512,1412168,NA,NA
1404322,1405991,CHI,N
1406513,1412038,CHI,Y
1415713,1416125,MAL,NA
1417476,1417911,MAL,NA
1420865,1421992,NA,NA
1420892,1421916,CHI,N
1422301,1424993,NA,NA
1422331,1424751,CHI,N
1425338,1426266,NA,NA
1426753,1427661,NA,NA
1426908,1427671,MAL,NA
1430492,1433329,NA,NA
1430555,1432511,FEM,NA
1434490,1481134,NA,NA
1434989,1435242,CHI,N
1435992,1436993,FEM,NA
1436493,1458247,CHI,Y
1439292,1439545,FEM,NA
1441768,1442511,FEM,NA
1458493,1463564,MAL,NA
1463010,1465602,FEM,NA
1465013,1471510,MAL,NA
1471149,1472183,OCH,NA
1472011,1477003,MAL,NA
1477167,1479018,FEM,NA
1479333,1480511,FEM,NA
1480493,1481062,CHI,N
1482011,1483511,NA,NA
1482118,1483492,FEM,NA
1482386,1482492,CHI,N
1482767,1482872,CHI,N
1486488,1494492,MAL,NA
1486991,1487772,NA,NA
1488986,1494011,NA,NA
1495493,1497596,NA,NA
1496077,1496490,MAL,NA
1497513,1502557,MAL,NA
1498011,1502012,NA,NA
1505512,1508011,MAL,NA
1505577,1538380,NA,NA
1507842,1509492,CHI,N
1508895,1512785,MAL,NA
1512753,1515774,FEM,NA
1515977,1519190,CHI,N
1517925,1519186,FEM,NA
1519749,1521485,CHI,N
1520186,1522155,FEM,NA
1522247,1538987,MAL,NA
1539177,1554010,MAL,NA
1539614,1551214,NA,NA
1549835,1549992,FEM,NA
1551855,1554840,NA,NA
1554339,1554459,MAL,NA
1555991,1556489,MAL,NA
1556153,1556256,NA,NA
1558511,1575492,MAL,NA
1559419,1578177,NA,NA
1575811,1575983,MAL,NA
1576493,1578489,MAL,NA
1583992,1599011,MAL,NA
1584417,1596537,NA,NA
1596873,1598859,NA,NA
1599407,1599913,MAL,NA
1599622,1599728,NA,NA
1601011,1606062,MAL,NA
1601910,1604691,NA,NA
1604910,1605889,NA,NA
1608491,1614704,MAL,NA
1609011,1614355,NA,NA
1618010,1618511,NA,NA
1624992,1632328,MAL,NA
1625552,1634126,NA,NA
1632548,1634242,MAL,NA
1634992,1640490,MAL,NA
1635010,1657992,NA,NA
1636014,1636137,FEM,NA
1636713,1637236,FEM,NA
1638181,1638510,FEM,NA
1638814,1639227,FEM,NA
1639578,1643491,FEM,NA
1643946,1645011,FEM,NA
1644990,1648510,MAL,NA
1648217,1650512,FEM,NA
1649012,1649511,CHI,N
1649909,1653011,CHI,N
1652010,1652165,FEM,NA
1652781,1654111,FEM,NA
1654795,1657854,FEM,NA
1659260,1661012,MAL,NA
1659466,1693012,NA,NA
1659992,1669574,FEM,NA
1662204,1662511,NA,J
1669997,1672947,CHI,N
1670347,1670492,FEM,NA
1673401,1686457,FEM,NA
1673492,1674877,OCH,NA
1687011,1692556,FEM,NA
1693511,1698762,MAL,NA
1694081,1697996,NA,NA
1698364,1698572,NA,NA
1698992,1699141,NA,NA
1699797,1699924,NA,NA
1701493,1702025,MAL,NA
1701511,1702044,NA,NA
1704011,1707322,MAL,NA
1704669,1707491,NA,NA
1710053,1710406,MAL,NA
1711511,1716847,MAL,NA
1712991,1719589,NA,NA
1716947,1718506,FEM,NA
1718012,1719166,CHI,N
1719752,1719904,NA,NA
1719973,1721163,MAL,NA
1720011,1747998,NA,NA
1720992,1721157,CHI,N
1721103,1726491,FEM,NA
1721388,1722011,CHI,N
1726010,1727011,NA,J
1726557,1733589,MAL,NA
1730742,1731846,FEM,NA
1732705,1733512,CHI,N
1733511,1735382,FEM,NA
1734991,1738785,CHI,C
1739219,1747493,FEM,NA
1742857,1743000,OCH,NA
1746912,1747253,OCH,NA
1750511,1755992,MAL,NA
1751492,1757528,NA,NA
1755493,1757292,FEM,NA
1758048,1758568,MAL,NA
1758164,1758606,NA,NA
1760132,1760988,MAL,NA
1760209,1760585,NA,NA
1765042,1792990,MAL,NA
1765510,1775244,NA,NA
1776256,1782582,NA,NA
1783492,1783777,NA,NA
1784511,1790571,NA,NA
1790735,1790851,NA,NA
1791474,1827171,NA,NA
1792992,1795565,FEM,NA
1794992,1796123,CHI,N
1795777,1797011,FEM,NA
1796828,1797992,CHI,N
1797992,1805702,MAL,NA
1805510,1808205,CHI,N
1807993,1809493,FEM,NA
1808384,1809975,CHI,C
1810360,1827107,FEM,NA
1820104,1821753,OCH,NA
1828492,1834616,MAL,NA
1829004,1840012,NA,NA
1834242,1840012,FEM,NA
1843493,1844993,MAL,NA
1843913,1857651,NA,NA
1844567,1849992,FEM,NA
1849993,1858182,MAL,NA
1869011,1871512,MAL,NA
1869969,1871012,NA,NA
1871777,1871885,MAL,NA
1920448,1922991,MAL,NA
1920755,1923511,NA,NA
1923630,1923821,MAL,NA
1923640,1923822,NA,NA
1925011,1927961,MAL,NA
1925490,1927248,NA,NA
1932172,1934048,MAL,NA
1932491,1934511,NA,NA
1933266,1934392,CHI,N
1936011,1939546,MAL,NA
1936926,1939493,NA,NA
1938011,1938254,FEM,NA
1939661,1939990,MAL,NA
1940770,1942204,NA,NA
1940909,1941560,OCH,NA
1940993,1941371,MAL,NA
1941710,1942137,OCH,NA
1944992,1945856,NA,NA
1945510,1945746,FEM,NA
1947011,1950482,MAL,NA
1947491,1948338,NA,NA
1956909,1983776,NA,NA
1956992,1957993,FEM,NA
1957444,1959317,CHI,N
1958511,1964993,FEM,NA
1959564,1959702,CHI,N
1964275,1965557,CHI,C
1966493,1973008,FEM,NA
1971543,1972064,NA,J
1972628,1977478,CHI,N
1973511,1973928,FEM,NA
1975492,1982510,FEM,NA
1978469,1979225,NA,J
1981861,1983238,CHI,C
1982624,1983670,FEM,NA
1986086,1987930,CHI,C
1986086,1988099,NA,NA
1987786,1987995,FEM,NA
1988947,1992968,NA,NA
1988992,1990161,CHI,Y
1990811,1992679,CHI,C
1994011,1996512,CHI,C
1994011,1996687,NA,NA
2000492,2003114,NA,NA
2000511,2002992,CHI,C
2004320,2006397,NA,NA
2004492,2005523,CHI,N
2005493,2006197,FEM,NA
2007663,2010154,NA,NA
2007696,2010085,CHI,C
2011362,2014582,MAL,NA
2011492,2019383,NA,NA
2013512,2019167,FEM,NA
2014802,2014907,MAL,NA
2020012,2030108,NA,NA
2020469,2021510,FEM,NA
2020493,2021052,CHI,N
2021510,2029011,MAL,NA
2023078,2023269,CHI,N
2028011,2029992,FEM,NA
2031315,2033212,NA,NA
2031478,2033577,MAL,NA
2033789,2033983,MAL,NA
2034264,2035143,MAL,NA
2035010,2035511,NA,NA
2037493,2039491,MAL,NA
2041818,2042064,MAL,NA
2042432,2042908,MAL,NA
2042493,2043583,NA,NA
2042992,2043530,FEM,NA
2044415,2046988,NA,NA
2044492,2049823,MAL,NA
2048146,2049813,NA,NA
2050512,2050831,NA,NA
2050993,2052078,MAL,NA
2050993,2054457,NA,NA
2052493,2053249,CHI,N
2053510,2054011,FEM,NA
2055493,2060333,MAL,NA
2055800,2062511,NA,NA
2059511,2062326,FEM,NA
2061116,2061752,MAL,NA
2065492,2068511,NA,NA
2066511,2069012,MAL,NA
2076020,2096705,NA,NA
2076084,2077123,CHI,Y
2077064,2077911,MAL,NA
2077869,2079322,CHI,C
2079219,2080097,MAL,NA
2079992,2084493,CHI,Y
2085060,2087260,FEM,NA
2085434,2085989,MAL,NA
2086310,2086990,MAL,NA
2086511,2088992,CHI,Y
2089122,2089871,MAL,NA
2089635,2093511,CHI,Y
2093271,2096703,MAL,NA
2100992,2103955,MAL,NA
2101493,2103309,NA,NA
2104512,2106493,NA,NA
2104513,2106317,CHI,N
2110403,2112332,MAL,NA
2110590,2112181,NA,NA
2116511,2123011,NA,NA
2116876,2117510,CHI,N
2117134,2117687,MAL,NA
2118012,2120525,FEM,NA
2118354,2118985,MAL,NA
2120011,2123418,MAL,NA
2131512,2136011,MAL,NA
2131993,2136132,NA,NA
2135101,2135276,FEM,NA
2135386,2135992,FEM,NA
2140697,2141576,CHI,N
2140707,2148512,NA,NA
2141500,2148409,MAL,NA
2142489,2143961,FEM,NA
2144330,2144492,FEM,NA
2146498,2148189,FEM,NA
2150511,2187511,NA,NA
2150931,2151992,FEM,NA
2151510,2168083,MAL,NA
2168230,2169992,CHI,N
2169782,2172511,FEM,NA
2170147,2170285,CHI,N
2172992,2174636,CHI,N
2174953,2176492,FEM,NA
2175992,2177652,MAL,NA
2177511,2180813,CHI,N
2180672,2182493,FEM,NA
2182694,2187993,MAL,NA
2188510,2193011,MAL,NA
2189492,2192010,NA,NA
2194018,2194305,NA,NA
2194528,2198511,MAL,NA
2194965,2195497,NA,NA
2196796,2197010,NA,NA
2197751,2198306,NA,NA
2201492,2202869,NA,NA
2202112,2202512,FEM,NA
2206492,2222382,MAL,NA
2206874,2227499,NA,NA
2215510,2217491,FEM,NA
2221415,2222011,FEM,NA
2223285,2223614,CHI,N
2224010,2227139,MAL,NA
2225367,2225701,OCH,NA
2225926,2226576,FEM,NA
2228492,2231011,MAL,NA
2229491,2230011,NA,NA
2234009,2242565,MAL,NA
2234154,2248493,NA,NA
2242920,2243539,FEM,NA
2243255,2245861,CHI,Y
2245720,2247887,FEM,NA
2247510,2248219,CHI,N
2248923,2255989,MAL,NA
2249385,2261591,NA,NA
2256512,2257125,MAL,NA
2257335,2258511,CHI,C
2258511,2260492,FEM,NA
2258626,2258817,CHI,N
2260511,2261149,CHI,N
2261507,2263031,MAL,NA
2261696,2262675,NA,NA
2268010,2268547,MAL,NA
2270798,2278584,NA,NA
2271011,2272012,FEM,NA
2271535,2273771,MAL,NA
2272128,2272493,FEM,NA
2272750,2272991,FEM,NA
2274193,2278511,CHI,N
2278851,2278993,NA,NA
2279011,2279117,MAL,NA
2279492,2294511,MAL,NA
2280349,2294424,NA,NA
2295599,2297759,MAL,NA
2296205,2301510,NA,NA
2297870,2297990,MAL,NA
2298216,2301491,FEM,NA
2311856,2314492,MAL,NA
2312462,2314087,NA,NA
2315493,2323991,NA,NA
2315755,2318258,MAL,NA
2318325,2319012,OCH,NA
2318355,2318687,CHI,N
2318492,2322512,FEM,NA
2319315,2319433,OCH,NA
2319806,2319955,OCH,NA
2322204,2323991,CHI,Y
2324822,2328668,NA,NA
2325404,2326562,CHI,Y
2326870,2327511,FEM,NA
2328011,2328315,CHI,N
2334012,2336639,MAL,NA
2334511,2344513,NA,NA
2336513,2337952,CHI,N
2337992,2339511,MAL,NA
2337992,2344209,FEM,NA
2341872,2342819,CHI,N
2343013,2344992,MAL,NA
2349992,2350908,NA,NA
2350343,2350675,FEM,NA
2356992,2359992,MAL,NA
2357012,2359511,NA,NA
2361511,2368315,NA,NA
2361565,2364010,CHI,N
2363011,2364334,OCH,NA
2363992,2368302,MAL,NA
2364584,2364717,FEM,NA
2365058,2365698,FEM,NA
2366493,2367511,FEM,NA
2367875,2367993,FEM,NA
2371013,2373494,MAL,NA
2371295,2387298,NA,NA
2371675,2372011,FEM,NA
