segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
1881449,1882597,MAL,18.65,9.39,5.96,20210624_123903_043298.txt
1882801,1887565,FEM,50.02,25.64,16.65,20210624_123903_043298.txt
1884492,1885044,MAL,13.74,6.92,4.28,20210624_123903_043298.txt
1885214,1885352,MAL,12.11,6.06,3.66,20210624_123903_043298.txt
1887744,1888011,MAL,14.0,6.99,4.31,20210624_123903_043298.txt
1994492,1995645,FEM,16.34,7.81,5.19,20210624_123903_043298.txt
2022202,2022511,FEM,13.13,6.53,4.03,20210624_123903_043298.txt
2043439,2044799,FEM,19.56,9.55,6.25,20210624_123903_043298.txt
2046992,2048011,FEM,17.53,8.66,5.57,20210624_123903_043298.txt
2083492,2084010,FEM,13.98,6.92,4.35,20210624_123903_043298.txt
2116798,2117510,FEM,14.32,7.01,4.5,20210624_123903_043298.txt
2140079,2140455,FEM,12.75,6.21,3.92,20210624_123903_043298.txt
2175301,2176492,FEM,17.12,8.24,5.46,20210624_123903_043298.txt
2177304,2178229,FEM,14.57,7.03,4.62,20210624_123903_043298.txt
2194511,2196011,FEM,19.99,9.97,6.47,20210624_123903_043298.txt
2204278,2205510,FEM,17.93,8.9,5.74,20210624_123903_043298.txt
2211011,2211510,FEM,13.23,6.52,4.1,20210624_123903_043298.txt
2268493,2269237,FEM,14.84,7.27,4.62,20210624_123903_043298.txt
2279492,2279683,MAL,9.52,4.56,2.81,20210624_123903_043298.txt
2303893,2305010,FEM,18.11,9.07,5.77,20210624_123903_043298.txt
2442383,2444003,FEM,20.42,10.17,6.63,20210624_123903_043298.txt
2457010,2458510,FEM,20.69,10.32,6.65,20210624_123903_043298.txt
2479547,2479974,FEM,13.33,6.61,4.12,20210624_123903_043298.txt
2518511,2519724,MAL,18.11,9.02,5.79,20210624_123903_043298.txt
2522732,2523493,FEM,10.88,4.99,3.2,20210624_123903_043298.txt
2526010,2526513,FEM,10.1,4.73,3.06,20210624_123903_043298.txt
2557251,2557958,MAL,13.56,6.75,4.24,20210624_123903_043298.txt
2644010,2644724,FEM,14.97,7.51,4.71,20210624_123903_043298.txt
2659510,2661511,MAL,22.27,10.88,7.31,20210624_123903_043298.txt
2661653,2661891,MAL,13.07,6.53,4.0,20210624_123903_043298.txt
2744717,2745335,FEM,5.86,2.38,1.66,20210624_123903_043298.txt
2808008,2809361,MAL,19.32,9.75,6.27,20210624_123903_043298.txt
2871210,2872217,FEM,17.0,8.36,5.39,20210624_123903_043298.txt
2877501,2878768,FEM,14.65,6.89,4.7,20210624_123903_043298.txt
2879175,2879276,MAL,15.98,8.18,4.95,20210624_123903_043298.txt
2953522,2954011,FEM,13.78,6.78,4.28,20210624_123903_043298.txt
3053246,3054351,FEM,16.28,7.85,5.16,20210624_123903_043298.txt
3067991,3069086,FEM,14.81,7.01,4.72,20210624_123903_043298.txt
3089789,3090511,FEM,13.67,6.63,4.28,20210624_123903_043298.txt
3100359,3100767,MAL,14.3,7.14,4.44,20210624_123903_043298.txt
3104840,3105642,MAL,7.74,3.38,2.27,20210624_123903_043298.txt
3118092,3120232,MAL,17.64,8.6,5.79,20210624_123903_043298.txt
3124513,3126489,MAL,15.69,7.54,5.12,20210624_123903_043298.txt
3156590,3159808,MAL,22.14,10.43,7.47,20210624_123903_043298.txt
3157338,3157858,FEM,4.79,1.79,1.29,20210624_123903_043298.txt
3199635,3200011,FEM,14.06,7.03,4.36,20210624_123903_043298.txt
3207772,3207875,MAL,12.92,6.5,3.93,20210624_123903_043298.txt
3226492,3228011,FEM,18.43,8.91,5.95,20210624_123903_043298.txt
3245511,3248010,FEM,23.24,10.6,7.51,20210624_123903_043298.txt
3302993,3304493,FEM,17.57,8.36,5.66,20210624_123903_043298.txt
3304918,3305031,FEM,14.92,7.58,4.6,20210624_123903_043298.txt
3305833,3305975,FEM,13.61,6.86,4.16,20210624_123903_043298.txt
3377492,3378560,FEM,17.31,8.51,5.5,20210624_123903_043298.txt
3419504,3419904,FEM,14.19,7.06,4.4,20210624_123903_043298.txt
3458992,3459512,FEM,13.45,6.71,4.18,20210624_123903_043298.txt
3485077,3487148,MAL,16.29,7.82,5.33,20210624_123903_043298.txt
3489510,3491010,MAL,12.19,5.69,3.87,20210624_123903_043298.txt
3503998,3505395,FEM,10.18,4.45,3.13,20210624_123903_043298.txt
3506461,3507393,MAL,6.61,2.61,1.91,20210624_123903_043298.txt
3506630,3506731,FEM,5.33,2.27,1.4,20210624_123903_043298.txt
3506954,3507420,FEM,4.0,1.35,1.02,20210624_123903_043298.txt
3509074,3509852,FEM,6.03,2.36,1.69,20210624_123903_043298.txt
3514755,3515298,MAL,6.42,2.75,1.84,20210624_123903_043298.txt
3517614,3518562,FEM,7.25,3.11,2.18,20210624_123903_043298.txt
3520493,3521072,FEM,5.11,2.01,1.41,20210624_123903_043298.txt
3532849,3535104,FEM,25.45,12.4,8.15,20210624_123903_043298.txt
3532992,3533201,MAL,11.29,5.56,3.4,20210624_123903_043298.txt
3534172,3536907,MAL,27.88,13.5,9.04,20210624_123903_043298.txt
3535984,3536510,FEM,11.03,5.27,3.37,20210624_123903_043298.txt
3584544,3585842,MAL,17.06,8.27,5.46,20210624_123903_043298.txt
3585492,3586012,FEM,11.01,5.23,3.36,20210624_123903_043298.txt
3588364,3588966,MAL,5.52,2.29,1.55,20210624_123903_043298.txt
3590492,3592483,FEM,18.58,8.85,6.08,20210624_123903_043298.txt
3597512,3598091,MAL,8.69,3.98,2.6,20210624_123903_043298.txt
3598756,3598884,MAL,9.65,4.67,2.84,20210624_123903_043298.txt
3599601,3600511,MAL,10.44,4.86,3.24,20210624_123903_043298.txt
3599993,3600492,FEM,7.74,3.51,2.27,20210624_123903_043298.txt
3601511,3603992,FEM,22.51,10.65,7.42,20210624_123903_043298.txt
3603324,3605492,MAL,21.17,10.13,6.92,20210624_123903_043298.txt
3607011,3607458,MAL,13.74,6.82,4.21,20210624_123903_043298.txt
3607639,3607745,MAL,14.95,7.64,4.61,20210624_123903_043298.txt
3611299,3611667,MAL,10.73,5.15,3.24,20210624_123903_043298.txt
3611491,3611992,FEM,11.76,5.64,3.61,20210624_123903_043298.txt
3612711,3614510,FEM,18.13,8.73,5.95,20210624_123903_043298.txt
3617794,3619991,FEM,26.86,13.4,8.66,20210624_123903_043298.txt
3621198,3629492,FEM,67.8,34.12,23.33,20210624_123903_043298.txt
3622632,3624510,MAL,19.66,9.33,6.26,20210624_123903_043298.txt
3624699,3624853,MAL,11.24,5.53,3.38,20210624_123903_043298.txt
3629021,3630185,MAL,15.1,7.46,4.83,20210624_123903_043298.txt
3632027,3632992,FEM,14.15,6.79,4.43,20210624_123903_043298.txt
3632470,3632699,MAL,11.95,5.92,3.63,20210624_123903_043298.txt
3634291,3637511,FEM,28.37,13.66,9.44,20210624_123903_043298.txt
3639021,3640511,FEM,15.97,7.73,5.13,20210624_123903_043298.txt
3639171,3639463,MAL,8.08,3.78,2.35,20210624_123903_043298.txt
3642103,3643942,MAL,20.85,10.2,6.76,20210624_123903_043298.txt
3643437,3644011,FEM,12.63,6.16,3.86,20210624_123903_043298.txt
3647202,3649517,FEM,25.03,12.47,8.18,20210624_123903_043298.txt
3651011,3651811,FEM,14.23,7.03,4.48,20210624_123903_043298.txt
3657315,3657492,FEM,12.92,6.46,3.94,20210624_123903_043298.txt
3658492,3659511,MAL,14.61,7.15,4.59,20210624_123903_043298.txt
3660500,3660640,MAL,7.99,3.75,2.29,20210624_123903_043298.txt
3660915,3661232,MAL,10.52,5.1,3.16,20210624_123903_043298.txt
3661011,3662530,FEM,18.57,8.95,5.79,20210624_123903_043298.txt
3664492,3665532,MAL,12.44,5.9,3.87,20210624_123903_043298.txt
3664690,3664992,FEM,10.03,4.84,3.0,20210624_123903_043298.txt
3665188,3666492,FEM,12.77,5.95,4.03,20210624_123903_043298.txt
3669035,3669992,FEM,10.18,4.42,3.11,20210624_123903_043298.txt
3670353,3670675,MAL,9.78,4.66,2.92,20210624_123903_043298.txt
3670797,3671661,FEM,8.45,3.72,2.57,20210624_123903_043298.txt
3671992,3673899,FEM,20.25,9.56,6.41,20210624_123903_043298.txt
3675026,3675757,FEM,10.73,5.12,3.3,20210624_123903_043298.txt
3675515,3675815,MAL,11.09,5.43,3.35,20210624_123903_043298.txt
3682209,3683166,MAL,8.5,3.71,2.6,20210624_123903_043298.txt
3682873,3683011,FEM,8.85,4.23,2.58,20210624_123903_043298.txt
3685748,3687753,FEM,20.48,9.62,6.45,20210624_123903_043298.txt
3688563,3689597,FEM,13.19,6.21,4.12,20210624_123903_043298.txt
3688637,3689460,MAL,11.71,5.46,3.59,20210624_123903_043298.txt
3691511,3694012,FEM,21.44,10.09,7.01,20210624_123903_043298.txt
3692385,3692490,MAL,10.66,5.25,3.18,20210624_123903_043298.txt
3697923,3703991,FEM,55.62,27.94,18.63,20210624_123903_043298.txt
3701290,3701417,MAL,9.11,4.38,2.66,20210624_123903_043298.txt
3703438,3703738,MAL,12.63,6.25,3.81,20210624_123903_043298.txt
3707365,3709263,FEM,20.98,10.22,6.71,20210624_123903_043298.txt
3713011,3715422,FEM,26.8,13.04,8.57,20210624_123903_043298.txt
3721236,3721339,MAL,7.71,3.6,2.19,20210624_123903_043298.txt
3721692,3722202,FEM,10.16,4.81,3.08,20210624_123903_043298.txt
3724868,3725305,MAL,10.84,5.21,3.29,20210624_123903_043298.txt
3726172,3726422,MAL,9.64,4.62,2.86,20210624_123903_043298.txt
3746993,3748993,FEM,21.63,11.14,7.15,20210624_123903_043298.txt
3752492,3752619,FEM,11.01,5.45,3.3,20210624_123903_043298.txt
3752954,3753919,FEM,16.25,8.07,5.08,20210624_123903_043298.txt
3753069,3753508,MAL,12.22,6.07,3.75,20210624_123903_043298.txt
3756011,3757683,FEM,18.77,9.58,6.14,20210624_123903_043298.txt
3763012,3763282,FEM,9.84,4.78,2.93,20210624_123903_043298.txt
3763478,3765473,FEM,20.69,10.58,6.84,20210624_123903_043298.txt
3787346,3787864,FEM,6.59,2.89,1.89,20210624_123903_043298.txt
3799816,3802011,MAL,18.29,8.97,6.02,20210624_123903_043298.txt
3801511,3803408,FEM,16.32,8.06,5.37,20210624_123903_043298.txt
3804236,3805272,MAL,12.88,6.34,4.07,20210624_123903_043298.txt
3809838,3809956,FEM,12.04,5.99,3.64,20210624_123903_043298.txt
3810593,3810919,FEM,12.36,6.11,3.78,20210624_123903_043298.txt
3812489,3813196,FEM,13.57,6.64,4.25,20210624_123903_043298.txt
3816418,3817135,FEM,12.99,6.26,4.05,20210624_123903_043298.txt
3821202,3822464,FEM,18.67,9.32,5.99,20210624_123903_043298.txt
3823554,3823681,FEM,9.43,4.56,2.77,20210624_123903_043298.txt
3829511,3832511,FEM,27.65,13.73,9.22,20210624_123903_043298.txt
3833511,3834010,MAL,12.74,6.25,3.93,20210624_123903_043298.txt
3835470,3837088,FEM,18.73,8.91,5.86,20210624_123903_043298.txt
3836568,3838173,MAL,16.04,7.58,5.22,20210624_123903_043298.txt
3837269,3837443,FEM,11.39,5.63,3.43,20210624_123903_043298.txt
3838469,3842011,FEM,24.42,11.48,8.29,20210624_123903_043298.txt
3844427,3844982,MAL,9.93,4.68,3.01,20210624_123903_043298.txt
3844493,3845011,FEM,9.78,4.62,2.95,20210624_123903_043298.txt
3848104,3849511,FEM,13.78,6.47,4.38,20210624_123903_043298.txt
3849100,3851012,MAL,22.53,11.26,7.33,20210624_123903_043298.txt
3849770,3849893,FEM,11.61,5.78,3.5,20210624_123903_043298.txt
3854491,3855510,FEM,17.37,8.64,5.51,20210624_123903_043298.txt
3861260,3863714,FEM,20.81,10.16,6.9,20210624_123903_043298.txt
3866673,3868479,MAL,16.38,7.61,5.21,20210624_123903_043298.txt
3866753,3866880,FEM,6.87,3.13,1.92,20210624_123903_043298.txt
3866992,3867419,FEM,6.6,2.86,1.88,20210624_123903_043298.txt
3878493,3879993,FEM,11.44,5.08,3.57,20210624_123903_043298.txt
3880710,3885492,FEM,37.43,18.72,12.73,20210624_123903_043298.txt
3884971,3885207,MAL,8.82,4.19,2.58,20210624_123903_043298.txt
3887112,3887990,MAL,11.16,5.28,3.42,20210624_123903_043298.txt
3889011,3893046,FEM,32.55,16.06,10.92,20210624_123903_043298.txt
3899490,3899698,MAL,4.79,1.95,1.24,20210624_123903_043298.txt
3903179,3905012,FEM,19.68,9.41,6.21,20210624_123903_043298.txt
3905396,3905963,FEM,4.85,1.91,1.32,20210624_123903_043298.txt
3911021,3911127,MAL,4.46,1.79,1.11,20210624_123903_043298.txt
3921657,3923989,MAL,16.83,7.2,5.45,20210624_123903_043298.txt
3921991,3922150,FEM,8.18,3.79,2.36,20210624_123903_043298.txt
3922408,3923977,FEM,13.05,5.61,4.11,20210624_123903_043298.txt
3924160,3925630,FEM,17.32,8.31,5.47,20210624_123903_043298.txt
3924308,3925879,MAL,17.95,8.62,5.69,20210624_123903_043298.txt
3939163,3941510,MAL,20.77,9.8,6.82,20210624_123903_043298.txt
3939511,3941037,FEM,16.71,7.87,5.27,20210624_123903_043298.txt
3942493,3943991,FEM,20.01,9.69,6.26,20210624_123903_043298.txt
3943094,3943271,MAL,11.71,5.81,3.54,20210624_123903_043298.txt
3994012,3994226,MAL,10.55,5.17,3.16,20210624_123903_043298.txt
3995528,3996211,MAL,10.72,5.0,3.24,20210624_123903_043298.txt
3995683,3995840,FEM,12.05,6.0,3.65,20210624_123903_043298.txt
3995992,3996556,FEM,9.07,4.17,2.72,20210624_123903_043298.txt
3997239,3998812,MAL,15.26,6.91,4.85,20210624_123903_043298.txt
4002699,4004992,FEM,21.49,10.42,7.05,20210624_123903_043298.txt
4004547,4005035,MAL,8.54,3.94,2.53,20210624_123903_043298.txt
4016741,4017510,MAL,13.74,6.66,4.26,20210624_123903_043298.txt
4016917,4017511,FEM,11.95,5.79,3.69,20210624_123903_043298.txt
4024974,4025992,FEM,15.09,7.23,4.7,20210624_123903_043298.txt
4025341,4025463,MAL,11.6,5.76,3.49,20210624_123903_043298.txt
4028665,4029011,FEM,8.65,4.03,2.55,20210624_123903_043298.txt
4060262,4061028,MAL,16.05,8.06,5.03,20210624_123903_043298.txt
4061024,4061154,FEM,12.08,6.04,3.65,20210624_123903_043298.txt
4061154,4061362,MAL,12.1,5.98,3.67,20210624_123903_043298.txt
4086366,4088489,MAL,26.13,13.07,8.41,20210624_123903_043298.txt
4116015,4118992,FEM,29.71,14.8,9.74,20210624_123903_043298.txt
4127085,4128351,FEM,17.89,8.76,5.67,20210624_123903_043298.txt
4131905,4132040,MAL,9.51,4.55,2.8,20210624_123903_043298.txt
4237498,4238011,FEM,8.17,3.66,2.42,20210624_123903_043298.txt
4324281,4324762,MAL,7.21,3.25,2.09,20210624_123903_043298.txt
4389555,4389992,MAL,9.07,4.22,2.7,20210624_123903_043298.txt
4437030,4437359,MAL,7.03,3.11,2.0,20210624_123903_043298.txt
4455233,4455363,MAL,12.28,6.09,3.72,20210624_123903_043298.txt
4510569,4510832,MAL,11.11,5.44,3.35,20210624_123903_043298.txt
4518448,4519012,FEM,10.27,4.89,3.12,20210624_123903_043298.txt
4531074,4531992,FEM,11.96,5.53,3.69,20210624_123903_043298.txt
4534993,4536036,FEM,13.84,6.63,4.34,20210624_123903_043298.txt
4536511,4538597,FEM,20.38,9.71,6.64,20210624_123903_043298.txt
4550617,4552011,MAL,16.29,7.91,5.22,20210624_123903_043298.txt
4582234,4584011,FEM,19.12,9.39,6.22,20210624_123903_043298.txt
4593939,4594189,MAL,8.38,3.93,2.44,20210624_123903_043298.txt
4651511,4653055,FEM,16.59,7.7,5.29,20210624_123903_043298.txt
4655492,4656265,FEM,12.56,5.96,3.87,20210624_123903_043298.txt
4692797,4693345,MAL,9.97,4.7,3.02,20210624_123903_043298.txt
4700492,4701859,FEM,12.5,5.64,3.95,20210624_123903_043298.txt
4715511,4716064,FEM,6.35,2.68,1.82,20210624_123903_043298.txt
4716649,4716824,MAL,10.57,5.18,3.16,20210624_123903_043298.txt
4721993,4722192,FEM,12.99,6.51,3.97,20210624_123903_043298.txt
4722622,4723250,FEM,12.06,5.81,3.73,20210624_123903_043298.txt
4725010,4725518,FEM,10.03,4.73,3.03,20210624_123903_043298.txt
4725771,4725918,FEM,7.27,3.33,2.05,20210624_123903_043298.txt
4730992,4731335,MAL,8.37,3.82,2.45,20210624_123903_043298.txt
4731791,4732512,FEM,10.76,5.02,3.31,20210624_123903_043298.txt
4737992,4738723,FEM,11.24,5.34,3.48,20210624_123903_043298.txt
4739904,4740832,MAL,8.91,4.08,2.73,20210624_123903_043298.txt
4741079,4742262,FEM,11.56,5.18,3.6,20210624_123903_043298.txt
4743287,4744011,FEM,6.46,2.72,1.88,20210624_123903_043298.txt
4746011,4748492,MAL,27.16,13.38,8.7,20210624_123903_043298.txt
4746036,4746510,FEM,9.88,4.65,2.93,20210624_123903_043298.txt
4748011,4750097,FEM,20.25,9.84,6.6,20210624_123903_043298.txt
4754634,4755896,MAL,13.02,6.01,4.05,20210624_123903_043298.txt
4761344,4762723,MAL,17.83,8.64,5.67,20210624_123903_043298.txt
4770078,4770488,MAL,10.55,5.01,3.19,20210624_123903_043298.txt
4771011,4774389,FEM,22.52,9.87,7.57,20210624_123903_043298.txt
4775436,4776685,FEM,14.0,6.41,4.43,20210624_123903_043298.txt
4775510,4776089,MAL,11.51,5.37,3.49,20210624_123903_043298.txt
4837511,4839367,FEM,19.58,9.34,6.23,20210624_123903_043298.txt
4837976,4839010,MAL,14.46,6.73,4.33,20210624_123903_043298.txt
4839197,4839411,MAL,12.64,6.32,3.85,20210624_123903_043298.txt
4842771,4843125,MAL,9.34,4.45,2.78,20210624_123903_043298.txt
4848107,4848993,FEM,14.64,7.08,4.53,20210624_123903_043298.txt
4940492,4940791,FEM,7.98,3.7,2.31,20210624_123903_043298.txt
4942232,4942510,FEM,5.9,2.54,1.62,20210624_123903_043298.txt
4964860,4964966,FEM,9.25,4.47,2.71,20210624_123903_043298.txt
4967522,4967915,MAL,10.41,5.02,3.14,20210624_123903_043298.txt
4967522,4968506,FEM,15.0,7.26,4.66,20210624_123903_043298.txt
5025512,5025841,FEM,6.44,2.85,1.81,20210624_123903_043298.txt
5196137,5197050,MAL,14.02,6.62,4.27,20210624_123903_043298.txt
5196493,5199492,FEM,24.86,11.95,8.29,20210624_123903_043298.txt
5200492,5204952,FEM,43.18,21.65,14.32,20210624_123903_043298.txt
5200549,5200887,MAL,12.03,5.94,3.67,20210624_123903_043298.txt
5201013,5201312,MAL,8.52,4.0,2.5,20210624_123903_043298.txt
5203940,5206156,MAL,25.85,12.76,8.28,20210624_123903_043298.txt
