segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
925533,927037,FEM,14.58,6.93,4.67,20210910_133413_022870.txt
935493,937012,FEM,11.2,4.59,3.54,20210910_133413_022870.txt
938302,939011,MAL,11.15,5.33,3.44,20210910_133413_022870.txt
939511,940512,FEM,11.96,5.54,3.71,20210910_133413_022870.txt
941277,942546,MAL,16.54,8.19,5.23,20210910_133413_022870.txt
943161,943637,MAL,9.69,4.59,2.92,20210910_133413_022870.txt
944384,944516,MAL,9.07,4.34,2.65,20210910_133413_022870.txt
944798,944984,MAL,10.21,4.97,3.04,20210910_133413_022870.txt
945992,947307,FEM,18.77,9.43,5.98,20210910_133413_022870.txt
955992,956335,FEM,10.85,5.29,3.28,20210910_133413_022870.txt
959259,960511,FEM,10.27,4.46,3.24,20210910_133413_022870.txt
1007011,1007492,FEM,8.87,4.17,2.64,20210910_133413_022870.txt
1009198,1011284,FEM,19.94,9.92,6.55,20210910_133413_022870.txt
1014869,1017257,FEM,23.62,11.76,7.72,20210910_133413_022870.txt
1034512,1039510,FEM,44.05,22.68,15.07,20210910_133413_022870.txt
1072590,1072902,MAL,7.77,3.48,2.25,20210910_133413_022870.txt
1075992,1078476,FEM,18.35,8.6,6.09,20210910_133413_022870.txt
1079992,1082412,MAL,20.8,10.15,6.89,20210910_133413_022870.txt
1094663,1095011,FEM,5.73,2.4,1.58,20210910_133413_022870.txt
1096544,1097145,MAL,7.13,3.0,2.08,20210910_133413_022870.txt
1099697,1102012,MAL,16.62,7.45,5.43,20210910_133413_022870.txt
1103829,1105646,MAL,16.68,7.97,5.42,20210910_133413_022870.txt
1105831,1106445,MAL,9.14,4.2,2.76,20210910_133413_022870.txt
1108109,1110492,MAL,16.8,7.45,5.55,20210910_133413_022870.txt
1141356,1145340,MAL,30.9,15.09,10.52,20210910_133413_022870.txt
1154518,1154800,MAL,9.76,4.7,2.91,20210910_133413_022870.txt
1159083,1159498,MAL,6.11,2.6,1.71,20210910_133413_022870.txt
1160016,1160240,MAL,6.66,2.97,1.86,20210910_133413_022870.txt
1162974,1165487,MAL,22.14,10.67,7.25,20210910_133413_022870.txt
1170509,1171079,FEM,5.72,2.31,1.61,20210910_133413_022870.txt
1171235,1171493,FEM,3.74,1.23,0.9,20210910_133413_022870.txt
1171922,1172909,MAL,5.56,1.89,1.63,20210910_133413_022870.txt
1173476,1174531,FEM,8.63,3.79,2.66,20210910_133413_022870.txt
1173585,1175510,MAL,15.38,7.22,5.0,20210910_133413_022870.txt
1182992,1183785,FEM,10.14,4.8,3.12,20210910_133413_022870.txt
1189963,1190949,FEM,13.28,6.28,4.15,20210910_133413_022870.txt
1198493,1199511,FEM,11.21,5.09,3.46,20210910_133413_022870.txt
1202933,1203832,FEM,10.76,5.07,3.34,20210910_133413_022870.txt
1211186,1211728,MAL,8.07,3.68,2.39,20210910_133413_022870.txt
1213199,1214544,MAL,15.08,7.31,4.86,20210910_133413_022870.txt
1216094,1216914,MAL,11.11,5.23,3.44,20210910_133413_022870.txt
1219187,1221492,MAL,21.87,10.69,7.18,20210910_133413_022870.txt
1222150,1223011,MAL,9.98,4.67,3.03,20210910_133413_022870.txt
1223993,1225491,MAL,15.8,7.71,5.07,20210910_133413_022870.txt
1229992,1231011,FEM,10.83,5.04,3.33,20210910_133413_022870.txt
1232992,1235010,MAL,19.29,9.25,6.21,20210910_133413_022870.txt
1236082,1237395,MAL,12.92,6.02,4.08,20210910_133413_022870.txt
1237992,1242967,MAL,37.81,18.58,12.94,20210910_133413_022870.txt
1245215,1247495,MAL,19.36,9.03,6.28,20210910_133413_022870.txt
1272993,1277401,MAL,29.66,13.99,10.18,20210910_133413_022870.txt
1279972,1280882,MAL,8.6,3.77,2.57,20210910_133413_022870.txt
1283042,1283811,MAL,7.16,2.99,2.12,20210910_133413_022870.txt
1285492,1285639,MAL,9.02,4.32,2.64,20210910_133413_022870.txt
1294491,1295841,MAL,12.09,5.36,3.86,20210910_133413_022870.txt
1305344,1306149,MAL,10.53,4.76,3.2,20210910_133413_022870.txt
1308434,1309524,MAL,11.95,5.66,3.77,20210910_133413_022870.txt
1310469,1310931,FEM,5.86,2.49,1.64,20210910_133413_022870.txt
1310511,1313987,MAL,26.84,13.07,9.08,20210910_133413_022870.txt
1336492,1339011,MAL,18.79,8.57,6.24,20210910_133413_022870.txt
1343211,1345012,MAL,15.18,7.14,4.92,20210910_133413_022870.txt
1349560,1352395,FEM,21.58,10.36,7.17,20210910_133413_022870.txt
1350965,1351822,MAL,8.0,3.44,2.36,20210910_133413_022870.txt
1351991,1352188,MAL,6.7,2.99,1.87,20210910_133413_022870.txt
1352771,1355225,MAL,16.71,7.17,5.53,20210910_133413_022870.txt
1359440,1360532,MAL,9.94,4.38,3.05,20210910_133413_022870.txt
1369798,1369945,FEM,9.06,4.3,2.65,20210910_133413_022870.txt
1371443,1373201,MAL,14.7,6.83,4.75,20210910_133413_022870.txt
1379742,1379990,MAL,3.92,1.44,0.96,20210910_133413_022870.txt
1383510,1384511,MAL,9.77,4.33,2.98,20210910_133413_022870.txt
1384484,1386983,FEM,14.42,6.2,4.83,20210910_133413_022870.txt
1387699,1389493,FEM,13.49,5.94,4.35,20210910_133413_022870.txt
1392127,1394511,MAL,16.27,7.13,5.38,20210910_133413_022870.txt
1394511,1395888,FEM,11.41,4.96,3.59,20210910_133413_022870.txt
1399913,1401433,MAL,15.43,7.18,4.9,20210910_133413_022870.txt
1403332,1403511,FEM,8.33,3.87,2.41,20210910_133413_022870.txt
1412492,1415990,MAL,23.53,10.56,7.93,20210910_133413_022870.txt
1416002,1416996,FEM,12.17,5.6,3.78,20210910_133413_022870.txt
1420347,1421992,MAL,14.77,6.9,4.75,20210910_133413_022870.txt
1422375,1424786,FEM,20.95,10.17,6.89,20210910_133413_022870.txt
1425371,1428511,FEM,20.01,8.66,6.7,20210910_133413_022870.txt
1432424,1433099,MAL,10.91,5.16,3.36,20210910_133413_022870.txt
1438022,1438366,MAL,9.85,4.7,2.95,20210910_133413_022870.txt
1443012,1444840,MAL,16.62,7.65,5.34,20210910_133413_022870.txt
1451621,1456731,MAL,37.81,18.14,12.75,20210910_133413_022870.txt
1456064,1457664,FEM,12.47,5.85,3.98,20210910_133413_022870.txt
1458074,1460545,MAL,17.92,8.14,5.89,20210910_133413_022870.txt
1466591,1467327,MAL,8.7,3.94,2.63,20210910_133413_022870.txt
1473226,1476103,MAL,22.43,10.56,7.46,20210910_133413_022870.txt
1478993,1479997,FEM,5.83,2.18,1.72,20210910_133413_022870.txt
1480012,1483487,MAL,22.69,10.28,7.65,20210910_133413_022870.txt
1483662,1483848,MAL,10.21,4.98,3.04,20210910_133413_022870.txt
1483993,1495065,MAL,72.53,34.71,25.48,20210910_133413_022870.txt
1498993,1500458,FEM,13.49,6.22,4.35,20210910_133413_022870.txt
1506511,1508543,MAL,19.01,9.17,6.23,20210910_133413_022870.txt
1513590,1513823,MAL,10.62,5.11,3.18,20210910_133413_022870.txt
1515795,1516581,MAL,9.77,4.48,2.99,20210910_133413_022870.txt
1518981,1520010,MAL,10.0,4.39,3.06,20210910_133413_022870.txt
1520993,1539863,MAL,145.66,70.97,49.67,20210910_133413_022870.txt
1542039,1544491,MAL,19.13,9.0,6.34,20210910_133413_022870.txt
1547351,1547501,MAL,7.66,3.57,2.18,20210910_133413_022870.txt
1554019,1562511,MAL,59.66,29.05,20.75,20210910_133413_022870.txt
1559010,1560492,FEM,14.69,6.93,4.64,20210910_133413_022870.txt
1563712,1566992,MAL,27.96,13.55,9.21,20210910_133413_022870.txt
1568054,1568402,FEM,9.72,4.64,2.91,20210910_133413_022870.txt
1570992,1573086,MAL,16.57,7.9,5.48,20210910_133413_022870.txt
1574856,1576491,MAL,15.9,7.65,5.08,20210910_133413_022870.txt
1576100,1579097,FEM,27.15,13.18,8.95,20210910_133413_022870.txt
1579028,1580020,MAL,12.53,5.87,3.89,20210910_133413_022870.txt
1585013,1585629,MAL,10.47,4.85,3.09,20210910_133413_022870.txt
1586012,1591010,MAL,35.51,17.1,12.17,20210910_133413_022870.txt
1593262,1593459,FEM,11.59,5.69,3.5,20210910_133413_022870.txt
1593866,1594968,FEM,9.39,4.09,2.87,20210910_133413_022870.txt
1594456,1596491,MAL,20.43,9.86,6.55,20210910_133413_022870.txt
1598231,1603547,MAL,38.36,18.5,13.18,20210910_133413_022870.txt
1603663,1603952,MAL,9.32,4.45,2.76,20210910_133413_022870.txt
1605013,1605158,FEM,9.92,4.83,2.94,20210910_133413_022870.txt
1605513,1606269,MAL,9.08,4.2,2.76,20210910_133413_022870.txt
1605806,1606435,FEM,9.38,4.36,2.84,20210910_133413_022870.txt
1606797,1610580,FEM,34.14,16.94,11.25,20210910_133413_022870.txt
1609691,1618976,MAL,79.63,39.73,26.86,20210910_133413_022870.txt
1621011,1627992,MAL,53.28,25.77,18.11,20210910_133413_022870.txt
1630513,1633991,MAL,30.8,15.5,10.4,20210910_133413_022870.txt
1634394,1636637,MAL,19.86,9.35,6.5,20210910_133413_022870.txt
1638903,1641011,FEM,17.78,8.43,5.83,20210910_133413_022870.txt
1644330,1646991,FEM,22.84,11.01,7.56,20210910_133413_022870.txt
1646992,1648031,MAL,9.7,4.14,3.01,20210910_133413_022870.txt
1648492,1651992,FEM,27.34,13.0,9.2,20210910_133413_022870.txt
1649378,1649840,MAL,10.24,4.78,3.09,20210910_133413_022870.txt
1653122,1654199,FEM,10.68,4.75,3.3,20210910_133413_022870.txt
1655701,1656651,MAL,6.99,2.82,2.04,20210910_133413_022870.txt
1657017,1657125,MAL,8.07,3.77,2.31,20210910_133413_022870.txt
1661992,1662945,FEM,11.92,5.58,3.69,20210910_133413_022870.txt
1677512,1679493,FEM,15.6,7.05,5.09,20210910_133413_022870.txt
1709492,1711372,FEM,18.67,8.92,6.09,20210910_133413_022870.txt
1715492,1716511,FEM,13.97,6.9,4.43,20210910_133413_022870.txt
1718699,1718837,FEM,13.15,6.62,4.01,20210910_133413_022870.txt
1719119,1719227,FEM,13.04,6.57,3.97,20210910_133413_022870.txt
1719590,1719976,FEM,12.26,6.05,3.76,20210910_133413_022870.txt
1726491,1727510,FEM,16.59,8.29,5.25,20210910_133413_022870.txt
1732634,1733490,MAL,7.98,3.55,2.41,20210910_133413_022870.txt
1734013,1741490,MAL,55.38,27.46,19.16,20210910_133413_022870.txt
1747005,1747783,FEM,11.72,5.67,3.64,20210910_133413_022870.txt
1750177,1750909,FEM,11.86,5.75,3.68,20210910_133413_022870.txt
1753766,1754956,MAL,10.82,5.02,3.41,20210910_133413_022870.txt
1757511,1758512,FEM,13.87,6.76,4.34,20210910_133413_022870.txt
1760079,1760182,MAL,11.4,5.63,3.42,20210910_133413_022870.txt
1760631,1761011,FEM,9.82,4.72,2.94,20210910_133413_022870.txt
1773993,1775011,FEM,14.35,7.04,4.56,20210910_133413_022870.txt
1781992,1783011,FEM,14.73,7.18,4.63,20210910_133413_022870.txt
1783171,1783991,FEM,11.63,5.47,3.62,20210910_133413_022870.txt
1813492,1814891,FEM,15.36,7.39,4.91,20210910_133413_022870.txt
1821555,1823492,FEM,16.22,7.39,5.23,20210910_133413_022870.txt
1822097,1823437,MAL,12.56,5.69,3.96,20210910_133413_022870.txt
1823573,1823770,MAL,10.37,5.03,3.1,20210910_133413_022870.txt
1832956,1833530,FEM,10.07,4.72,3.06,20210910_133413_022870.txt
1833973,1837010,FEM,30.8,15.12,10.01,20210910_133413_022870.txt
1839454,1840191,FEM,10.65,4.94,3.23,20210910_133413_022870.txt
1851512,1854249,FEM,20.89,9.83,6.97,20210910_133413_022870.txt
1856993,1858493,FEM,16.07,7.78,5.16,20210910_133413_022870.txt
1859492,1861024,FEM,13.77,6.35,4.4,20210910_133413_022870.txt
1859855,1859987,MAL,7.5,3.47,2.13,20210910_133413_022870.txt
1861512,1861649,MAL,9.77,4.72,2.89,20210910_133413_022870.txt
1863007,1867011,FEM,33.83,16.68,11.39,20210910_133413_022870.txt
1867138,1868512,MAL,16.12,7.81,5.16,20210910_133413_022870.txt
1871011,1871360,FEM,11.13,5.4,3.37,20210910_133413_022870.txt
1874060,1876792,FEM,23.25,11.06,7.71,20210910_133413_022870.txt
1881011,1888512,FEM,55.15,27.23,19.19,20210910_133413_022870.txt
1896510,1897803,FEM,10.01,4.37,3.11,20210910_133413_022870.txt
1899492,1901095,FEM,12.98,5.93,4.15,20210910_133413_022870.txt
1903711,1904605,FEM,9.26,4.01,2.84,20210910_133413_022870.txt
1905152,1906624,FEM,11.09,4.86,3.5,20210910_133413_022870.txt
1911048,1913404,FEM,17.66,8.07,5.83,20210910_133413_022870.txt
1911425,1911987,MAL,9.57,4.46,2.89,20210910_133413_022870.txt
1914558,1916365,FEM,15.06,6.82,4.88,20210910_133413_022870.txt
1918358,1918517,MAL,8.12,3.81,2.34,20210910_133413_022870.txt
1947031,1947991,MAL,11.17,5.12,3.49,20210910_133413_022870.txt
1953011,1954010,FEM,12.66,6.0,3.94,20210910_133413_022870.txt
1957075,1957910,FEM,7.27,3.03,2.17,20210910_133413_022870.txt
1978714,1987992,FEM,60.47,29.02,21.26,20210910_133413_022870.txt
2044005,2046013,FEM,9.99,3.41,3.27,20210910_133413_022870.txt
2048492,2049511,FEM,7.91,3.0,2.41,20210910_133413_022870.txt
2052943,2053594,MAL,10.99,5.19,3.38,20210910_133413_022870.txt
2057346,2058490,MAL,9.54,3.94,2.98,20210910_133413_022870.txt
2075014,2075292,FEM,6.75,2.95,1.9,20210910_133413_022870.txt
2075458,2077010,FEM,11.58,4.86,3.73,20210910_133413_022870.txt
2083733,2084018,MAL,10.18,4.86,3.04,20210910_133413_022870.txt
2086012,2089512,MAL,21.7,9.44,7.37,20210910_133413_022870.txt
2096936,2100605,MAL,20.34,8.38,6.95,20210910_133413_022870.txt
2112974,2114992,FEM,14.65,6.31,4.83,20210910_133413_022870.txt
2119492,2119804,FEM,7.66,3.42,2.21,20210910_133413_022870.txt
2129492,2130012,FEM,9.71,4.4,2.93,20210910_133413_022870.txt
2168659,2171511,FEM,19.26,8.78,6.45,20210910_133413_022870.txt
2209992,2211745,FEM,15.47,7.08,5.06,20210910_133413_022870.txt
2218107,2218250,MAL,11.98,5.9,3.62,20210910_133413_022870.txt
2225492,2226140,FEM,7.58,3.38,2.24,20210910_133413_022870.txt
2233011,2237039,FEM,35.28,16.94,11.67,20210910_133413_022870.txt
2241447,2243013,MAL,14.97,6.79,4.81,20210910_133413_022870.txt
2252632,2253069,MAL,10.13,4.86,3.06,20210910_133413_022870.txt
2264011,2266136,FEM,19.46,9.35,6.34,20210910_133413_022870.txt
2272992,2275992,FEM,23.08,10.93,7.75,20210910_133413_022870.txt
2276940,2278408,FEM,11.07,4.81,3.49,20210910_133413_022870.txt
2278493,2284490,MAL,42.09,20.28,14.53,20210910_133413_022870.txt
2287859,2292516,FEM,30.58,14.1,10.53,20210910_133413_022870.txt
2292700,2293740,FEM,10.83,4.9,3.39,20210910_133413_022870.txt
2293051,2293373,MAL,8.45,3.94,2.47,20210910_133413_022870.txt
2294492,2296011,FEM,14.03,6.39,4.48,20210910_133413_022870.txt
2303662,2304992,MAL,11.04,4.88,3.46,20210910_133413_022870.txt
2304491,2306126,FEM,13.79,6.19,4.37,20210910_133413_022870.txt
2305825,2305931,MAL,10.77,5.29,3.21,20210910_133413_022870.txt
2306490,2308630,FEM,12.22,4.76,3.98,20210910_133413_022870.txt
2308731,2313011,FEM,25.44,11.18,8.75,20210910_133413_022870.txt
2314150,2315014,MAL,10.58,4.8,3.28,20210910_133413_022870.txt
2319827,2321012,MAL,10.27,4.55,3.23,20210910_133413_022870.txt
2319983,2320250,FEM,7.04,3.13,2.0,20210910_133413_022870.txt
2322471,2327022,MAL,33.91,16.37,11.56,20210910_133413_022870.txt
2327164,2327286,MAL,9.64,4.66,2.84,20210910_133413_022870.txt
2329012,2336493,MAL,51.99,25.27,18.13,20210910_133413_022870.txt
2337501,2341867,MAL,30.39,14.42,10.42,20210910_133413_022870.txt
2342851,2345492,MAL,19.67,8.88,6.5,20210910_133413_022870.txt
2347093,2352512,MAL,34.55,15.78,11.92,20210910_133413_022870.txt
2348018,2349513,FEM,11.63,4.9,3.63,20210910_133413_022870.txt
2352748,2352859,FEM,12.8,6.4,3.89,20210910_133413_022870.txt
2352993,2353948,MAL,14.38,6.84,4.51,20210910_133413_022870.txt
2355450,2356012,FEM,9.15,4.16,2.75,20210910_133413_022870.txt
2355819,2356325,MAL,9.72,4.5,2.93,20210910_133413_022870.txt
2356170,2356448,FEM,11.56,5.59,3.5,20210910_133413_022870.txt
2359770,2361351,FEM,13.88,6.21,4.39,20210910_133413_022870.txt
2362876,2364201,MAL,12.76,5.89,4.08,20210910_133413_022870.txt
2366331,2369770,FEM,26.11,12.49,8.78,20210910_133413_022870.txt
2367341,2367491,MAL,8.25,3.87,2.38,20210910_133413_022870.txt
2372011,2374512,MAL,18.55,8.56,6.15,20210910_133413_022870.txt
2378746,2379497,FEM,11.49,5.45,3.56,20210910_133413_022870.txt
2380052,2380865,MAL,11.07,5.16,3.43,20210910_133413_022870.txt
2383287,2384391,MAL,12.91,6.12,4.1,20210910_133413_022870.txt
