segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
4355993,4357863,FEM,19.62,9.49,6.35,20191217_164433_024882.txt
4360962,4362082,FEM,14.72,7.12,4.65,20191217_164433_024882.txt
4365492,4366211,FEM,11.32,5.43,3.5,20191217_164433_024882.txt
4371492,4373011,MAL,17.53,8.61,5.65,20191217_164433_024882.txt
4479724,4480623,FEM,12.57,6.14,3.95,20191217_164433_024882.txt
4512491,4513357,FEM,9.78,4.53,3.01,20191217_164433_024882.txt
4515922,4517993,FEM,19.98,9.67,6.51,20191217_164433_024882.txt
4520510,4523438,FEM,24.07,11.48,7.96,20191217_164433_024882.txt
4523793,4524741,FEM,7.21,3.13,2.17,20191217_164433_024882.txt
4525492,4529252,FEM,35.34,17.32,11.54,20191217_164433_024882.txt
4562571,4563926,FEM,10.76,5.04,3.42,20191217_164433_024882.txt
4645191,4645787,FEM,9.36,4.42,2.83,20191217_164433_024882.txt
4683992,4684809,FEM,10.01,4.6,3.08,20191217_164433_024882.txt
4756492,4757302,FEM,9.35,4.37,2.86,20191217_164433_024882.txt
4791138,4793011,FEM,18.85,9.1,6.1,20191217_164433_024882.txt
4846448,4847493,FEM,11.01,5.2,3.45,20191217_164433_024882.txt
4850449,4851104,FEM,8.68,3.99,2.61,20191217_164433_024882.txt
4859511,4861492,FEM,19.73,9.68,6.46,20191217_164433_024882.txt
4862511,4864566,FEM,19.33,9.36,6.29,20191217_164433_024882.txt
4906690,4907002,FEM,9.8,4.65,2.93,20191217_164433_024882.txt
4929449,4931012,FEM,15.08,7.28,4.84,20191217_164433_024882.txt
4999492,4999770,FEM,10.89,5.29,3.28,20191217_164433_024882.txt
5003012,5005749,MAL,26.33,12.99,8.68,20191217_164433_024882.txt
5003211,5005010,FEM,21.08,10.29,6.67,20191217_164433_024882.txt
5007661,5008064,FEM,9.25,4.38,2.76,20191217_164433_024882.txt
5008060,5008490,MAL,9.66,4.6,2.9,20191217_164433_024882.txt
5008363,5008510,FEM,12.9,6.47,3.93,20191217_164433_024882.txt
5010199,5011849,FEM,15.78,7.46,5.04,20191217_164433_024882.txt
5012511,5014992,FEM,21.63,10.43,7.12,20191217_164433_024882.txt
5014273,5014688,MAL,7.18,3.21,2.07,20191217_164433_024882.txt
5021011,5024011,MAL,28.55,13.92,9.31,20191217_164433_024882.txt
