segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
558134,560010,FEM,15.01,6.65,4.82,20190909_162209_025481_1.txt
559992,560512,MAL,9.04,4.19,2.71,20190909_162209_025481_1.txt
563993,566182,FEM,22.35,10.78,7.1,20190909_162209_025481_1.txt
566745,567838,FEM,13.89,6.68,4.31,20190909_162209_025481_1.txt
571030,573129,FEM,17.66,8.15,5.69,20190909_162209_025481_1.txt
573659,576511,FEM,22.58,10.53,7.5,20190909_162209_025481_1.txt
578151,578492,FEM,6.84,3.01,1.94,20190909_162209_025481_1.txt
582992,584011,FEM,12.17,5.93,3.83,20190909_162209_025481_1.txt
589012,591528,FEM,17.06,7.53,5.61,20190909_162209_025481_1.txt
592930,594118,FEM,12.73,5.8,3.94,20190909_162209_025481_1.txt
596379,597029,FEM,11.38,5.38,3.51,20190909_162209_025481_1.txt
597643,598949,FEM,16.66,8.06,5.27,20190909_162209_025481_1.txt
620511,626783,FEM,49.51,24.27,16.74,20190909_162209_025481_1.txt
629993,631242,FEM,10.19,4.64,3.21,20190909_162209_025481_1.txt
632402,633511,FEM,8.67,3.63,2.63,20190909_162209_025481_1.txt
644161,645805,FEM,10.76,4.6,3.42,20190909_162209_025481_1.txt
654011,656952,FEM,23.0,10.81,7.61,20190909_162209_025481_1.txt
655984,656782,MAL,11.0,5.07,3.35,20190909_162209_025481_1.txt
664193,665442,FEM,9.31,3.95,2.87,20190909_162209_025481_1.txt
672477,672965,FEM,5.12,2.02,1.39,20190909_162209_025481_1.txt
678993,682046,FEM,20.07,9.33,6.76,20190909_162209_025481_1.txt
682838,683223,FEM,7.09,3.17,2.03,20190909_162209_025481_1.txt
684492,688684,FEM,28.69,13.58,9.77,20190909_162209_025481_1.txt
691288,694493,FEM,23.7,11.08,7.89,20190909_162209_025481_1.txt
694992,697717,FEM,19.62,9.05,6.5,20190909_162209_025481_1.txt
698534,699813,MAL,11.29,5.0,3.53,20190909_162209_025481_1.txt
700881,702307,FEM,11.51,5.01,3.58,20190909_162209_025481_1.txt
705866,709491,MAL,26.57,12.54,8.91,20190909_162209_025481_1.txt
713510,717233,MAL,25.85,11.88,8.74,20190909_162209_025481_1.txt
717437,718092,FEM,8.16,3.64,2.44,20190909_162209_025481_1.txt
721511,722103,FEM,8.67,3.81,2.59,20190909_162209_025481_1.txt
724562,725011,FEM,6.82,2.98,1.95,20190909_162209_025481_1.txt
724663,725844,MAL,11.45,5.32,3.57,20190909_162209_025481_1.txt
725460,728992,FEM,27.98,13.57,9.37,20190909_162209_025481_1.txt
729714,730607,MAL,8.29,3.43,2.41,20190909_162209_025481_1.txt
731992,736304,MAL,29.2,13.34,9.85,20190909_162209_025481_1.txt
736034,738764,FEM,24.69,11.65,7.92,20190909_162209_025481_1.txt
738251,753735,MAL,132.6,65.48,44.55,20190909_162209_025481_1.txt
757011,763012,MAL,45.9,22.94,15.8,20190909_162209_025481_1.txt
771690,776511,MAL,37.07,18.01,12.56,20190909_162209_025481_1.txt
778957,781228,MAL,19.7,9.35,6.45,20190909_162209_025481_1.txt
779011,781492,FEM,21.16,9.98,6.91,20190909_162209_025481_1.txt
784355,785489,MAL,13.18,5.96,4.03,20190909_162209_025481_1.txt
786512,788615,MAL,19.22,9.18,6.26,20190909_162209_025481_1.txt
789895,794315,MAL,30.24,13.99,10.21,20190909_162209_025481_1.txt
795012,797862,FEM,22.34,10.97,7.48,20190909_162209_025481_1.txt
799512,802990,MAL,26.22,12.27,8.77,20190909_162209_025481_1.txt
804273,807810,MAL,24.0,10.98,8.04,20190909_162209_025481_1.txt
805012,805579,FEM,5.6,2.13,1.57,20190909_162209_025481_1.txt
805805,805928,FEM,4.86,1.97,1.25,20190909_162209_025481_1.txt
809873,811010,FEM,9.86,4.27,3.03,20190909_162209_025481_1.txt
810992,812406,MAL,9.93,4.16,3.05,20190909_162209_025481_1.txt
814175,814337,MAL,5.6,2.36,1.5,20190909_162209_025481_1.txt
814182,816136,FEM,14.02,6.54,4.56,20190909_162209_025481_1.txt
814492,814988,MAL,6.26,2.75,1.78,20190909_162209_025481_1.txt
816478,816696,FEM,4.82,1.91,1.25,20190909_162209_025481_1.txt
816804,816991,FEM,4.85,1.94,1.25,20190909_162209_025481_1.txt
821492,822943,MAL,12.71,5.82,4.03,20190909_162209_025481_1.txt
823993,826492,MAL,19.31,8.68,6.25,20190909_162209_025481_1.txt
828731,836443,MAL,55.31,27.23,19.17,20190909_162209_025481_1.txt
830010,830143,FEM,4.42,1.77,1.1,20190909_162209_025481_1.txt
830491,830788,FEM,3.9,1.45,0.96,20190909_162209_025481_1.txt
835512,837493,FEM,20.12,9.62,6.49,20190909_162209_025481_1.txt
836738,836925,MAL,10.79,5.29,3.23,20190909_162209_025481_1.txt
837992,839988,MAL,16.97,8.09,5.55,20190909_162209_025481_1.txt
849099,849371,MAL,9.05,4.3,2.67,20190909_162209_025481_1.txt
850932,851568,MAL,8.85,3.98,2.61,20190909_162209_025481_1.txt
851243,851434,FEM,8.4,3.95,2.44,20190909_162209_025481_1.txt
866278,868190,FEM,16.32,7.84,5.31,20190909_162209_025481_1.txt
867993,871493,MAL,24.38,11.37,8.27,20190909_162209_025481_1.txt
876052,877415,MAL,11.36,5.09,3.62,20190909_162209_025481_1.txt
882900,884987,MAL,16.89,7.72,5.48,20190909_162209_025481_1.txt
886326,886503,MAL,7.87,3.62,2.26,20190909_162209_025481_1.txt
887347,890015,MAL,21.02,10.03,7.01,20190909_162209_025481_1.txt
892215,892326,MAL,9.06,4.34,2.64,20190909_162209_025481_1.txt
892639,894018,MAL,13.4,6.3,4.25,20190909_162209_025481_1.txt
893511,898734,FEM,43.36,20.9,14.41,20190909_162209_025481_1.txt
896442,902266,MAL,46.53,21.84,15.4,20190909_162209_025481_1.txt
903418,904221,FEM,7.65,3.27,2.24,20190909_162209_025481_1.txt
904184,908821,MAL,37.24,18.12,12.53,20190909_162209_025481_1.txt
908012,909993,FEM,17.93,8.46,5.76,20190909_162209_025481_1.txt
910511,914011,FEM,24.73,11.41,8.28,20190909_162209_025481_1.txt
913012,918991,MAL,45.04,22.3,15.51,20190909_162209_025481_1.txt
919858,920992,FEM,10.58,4.6,3.22,20190909_162209_025481_1.txt
919991,921900,MAL,16.16,7.16,5.05,20190909_162209_025481_1.txt
926421,926902,FEM,5.59,2.27,1.55,20190909_162209_025481_1.txt
927423,932992,FEM,46.99,23.06,15.72,20190909_162209_025481_1.txt
928295,929471,MAL,11.66,5.32,3.64,20190909_162209_025481_1.txt
932005,934489,MAL,24.25,11.31,7.68,20190909_162209_025481_1.txt
933405,934492,FEM,12.95,5.96,4.0,20190909_162209_025481_1.txt
936012,937149,MAL,12.77,5.95,4.0,20190909_162209_025481_1.txt
941492,944011,FEM,19.23,9.04,6.38,20190909_162209_025481_1.txt
947332,947435,MAL,10.09,4.91,2.99,20190909_162209_025481_1.txt
948002,948512,FEM,9.82,4.55,2.96,20190909_162209_025481_1.txt
948166,948482,MAL,9.33,4.36,2.77,20190909_162209_025481_1.txt
959511,961992,FEM,19.48,8.94,6.41,20190909_162209_025481_1.txt
963353,963999,MAL,9.7,4.55,2.95,20190909_162209_025481_1.txt
963492,964511,FEM,10.12,4.61,3.15,20190909_162209_025481_1.txt
967493,968365,FEM,7.21,3.19,2.16,20190909_162209_025481_1.txt
972977,974992,MAL,18.86,8.96,6.18,20190909_162209_025481_1.txt
1006204,1011012,MAL,38.78,18.58,12.91,20190909_162209_025481_1.txt
1010458,1010826,FEM,8.57,3.94,2.53,20190909_162209_025481_1.txt
1014493,1016909,MAL,18.94,8.75,6.22,20190909_162209_025481_1.txt
1016012,1018493,FEM,23.74,10.89,7.46,20190909_162209_025481_1.txt
1017487,1022566,MAL,41.32,19.67,13.7,20190909_162209_025481_1.txt
1029164,1029395,FEM,7.46,3.4,2.13,20190909_162209_025481_1.txt
1029230,1029519,MAL,7.72,3.54,2.23,20190909_162209_025481_1.txt
1029630,1029993,FEM,8.22,3.79,2.41,20190909_162209_025481_1.txt
1031339,1032492,MAL,12.65,5.89,3.91,20190909_162209_025481_1.txt
1035599,1035744,MAL,8.85,4.22,2.58,20190909_162209_025481_1.txt
1036496,1036839,MAL,6.55,2.82,1.85,20190909_162209_025481_1.txt
1041992,1044073,FEM,14.78,6.4,4.72,20190909_162209_025481_1.txt
1042511,1046483,MAL,29.71,14.16,9.96,20190909_162209_025481_1.txt
1047617,1049463,MAL,16.07,7.61,5.22,20190909_162209_025481_1.txt
1051799,1052012,MAL,8.96,4.26,2.63,20190909_162209_025481_1.txt
1051993,1054504,FEM,22.34,10.45,7.21,20190909_162209_025481_1.txt
1052165,1052487,MAL,9.98,4.79,2.99,20190909_162209_025481_1.txt
1057492,1058073,FEM,5.66,2.25,1.59,20190909_162209_025481_1.txt
1059843,1060754,MAL,10.29,4.84,3.19,20190909_162209_025481_1.txt
1061169,1061353,MAL,11.06,5.39,3.32,20190909_162209_025481_1.txt
1061795,1067992,MAL,42.88,20.4,14.78,20190909_162209_025481_1.txt
1064510,1066992,FEM,20.12,9.46,6.62,20190909_162209_025481_1.txt
1067513,1069314,FEM,13.35,5.92,4.31,20190909_162209_025481_1.txt
1073014,1076365,MAL,25.69,12.29,8.63,20190909_162209_025481_1.txt
1077396,1077808,FEM,8.2,3.71,2.41,20190909_162209_025481_1.txt
1086251,1088472,FEM,17.59,7.92,5.68,20190909_162209_025481_1.txt
1086603,1087430,MAL,9.63,4.22,2.85,20190909_162209_025481_1.txt
1088964,1089673,MAL,10.56,4.94,3.24,20190909_162209_025481_1.txt
1089511,1091492,FEM,16.0,6.97,5.06,20190909_162209_025481_1.txt
1090736,1092985,MAL,15.77,6.87,5.19,20190909_162209_025481_1.txt
1094482,1094673,FEM,7.73,3.54,2.21,20190909_162209_025481_1.txt
1097012,1102012,FEM,31.82,14.38,10.89,20190909_162209_025481_1.txt
1137108,1138515,MAL,15.7,7.64,4.97,20190909_162209_025481_1.txt
1140492,1141498,FEM,11.11,5.1,3.42,20190909_162209_025481_1.txt
1144284,1144681,MAL,8.08,3.72,2.37,20190909_162209_025481_1.txt
1146979,1147745,MAL,9.74,4.41,2.93,20190909_162209_025481_1.txt
1149512,1153096,FEM,27.15,12.94,9.15,20190909_162209_025481_1.txt
1149992,1152223,MAL,17.95,8.43,5.91,20190909_162209_025481_1.txt
1155992,1158014,MAL,17.86,8.38,5.79,20190909_162209_025481_1.txt
1165037,1166011,FEM,11.45,5.23,3.53,20190909_162209_025481_1.txt
1165565,1167602,MAL,16.42,7.6,5.37,20190909_162209_025481_1.txt
1169993,1172011,FEM,18.03,8.7,5.9,20190909_162209_025481_1.txt
1172995,1176988,MAL,32.79,16.18,11.1,20190909_162209_025481_1.txt
1197992,1202916,MAL,41.72,20.86,14.12,20190909_162209_025481_1.txt
1207001,1207511,FEM,9.17,4.16,2.69,20190909_162209_025481_1.txt
1211993,1215285,MAL,28.13,14.11,9.48,20190909_162209_025481_1.txt
1224013,1224172,MAL,7.23,3.34,2.04,20190909_162209_025481_1.txt
1225052,1227197,MAL,20.06,9.77,6.55,20190909_162209_025481_1.txt
1239992,1242609,MAL,16.63,7.61,5.54,20190909_162209_025481_1.txt
1248492,1248667,FEM,8.26,3.86,2.39,20190909_162209_025481_1.txt
1248806,1249992,FEM,12.61,5.82,3.95,20190909_162209_025481_1.txt
1250011,1251062,MAL,14.09,6.66,4.32,20190909_162209_025481_1.txt
1251492,1251988,MAL,8.02,3.64,2.36,20190909_162209_025481_1.txt
1252484,1256510,MAL,28.84,13.8,9.84,20190909_162209_025481_1.txt
1257512,1265011,MAL,55.04,26.86,18.94,20190909_162209_025481_1.txt
1272993,1274993,FEM,19.5,9.14,6.28,20190909_162209_025481_1.txt
1293011,1294989,MAL,20.13,9.82,6.59,20190909_162209_025481_1.txt
1297013,1298493,MAL,11.92,5.13,3.72,20190909_162209_025481_1.txt
1300511,1302580,MAL,13.44,5.65,4.33,20190909_162209_025481_1.txt
1304394,1306011,FEM,13.44,5.98,4.3,20190909_162209_025481_1.txt
1310990,1313989,MAL,21.85,10.13,7.34,20190909_162209_025481_1.txt
1315460,1315865,FEM,9.8,4.59,2.94,20190909_162209_025481_1.txt
1316010,1318771,MAL,23.58,11.33,7.82,20190909_162209_025481_1.txt
1323260,1325088,FEM,17.35,8.06,5.43,20190909_162209_025481_1.txt
1323349,1325096,MAL,16.67,7.7,5.19,20190909_162209_025481_1.txt
1325742,1326911,FEM,10.13,4.53,3.13,20190909_162209_025481_1.txt
1326512,1327992,MAL,14.84,6.77,4.54,20190909_162209_025481_1.txt
1329512,1336498,MAL,48.95,23.42,16.77,20190909_162209_025481_1.txt
1340837,1349982,MAL,80.74,40.31,26.99,20190909_162209_025481_1.txt
1351556,1353009,MAL,13.81,6.15,4.19,20190909_162209_025481_1.txt
1353513,1358991,MAL,42.93,20.64,14.36,20190909_162209_025481_1.txt
1359809,1361989,MAL,18.43,8.62,5.91,20190909_162209_025481_1.txt
1365010,1365148,FEM,8.89,4.24,2.59,20190909_162209_025481_1.txt
1365491,1367011,FEM,16.6,8.0,5.29,20190909_162209_025481_1.txt
1367012,1369995,MAL,23.34,11.15,7.78,20190909_162209_025481_1.txt
1369011,1370314,FEM,13.66,6.43,4.32,20190909_162209_025481_1.txt
1371089,1372512,FEM,14.19,6.5,4.47,20190909_162209_025481_1.txt
1374698,1379492,MAL,38.77,19.48,13.17,20190909_162209_025481_1.txt
1378686,1379140,FEM,6.63,2.94,1.89,20190909_162209_025481_1.txt
1385790,1389492,MAL,31.39,15.02,10.32,20190909_162209_025481_1.txt
1391129,1392273,FEM,10.56,4.81,3.27,20190909_162209_025481_1.txt
1391511,1391710,MAL,7.56,3.5,2.16,20190909_162209_025481_1.txt
1391993,1394511,MAL,21.05,10.07,6.99,20190909_162209_025481_1.txt
1397512,1398984,MAL,10.37,4.33,3.26,20190909_162209_025481_1.txt
1402385,1404386,MAL,16.79,7.94,5.48,20190909_162209_025481_1.txt
1415713,1416125,MAL,10.03,4.85,3.02,20190909_162209_025481_1.txt
1417476,1417911,MAL,11.02,5.4,3.35,20190909_162209_025481_1.txt
1426908,1427671,MAL,10.44,4.9,3.21,20190909_162209_025481_1.txt
1430555,1432511,FEM,17.04,8.17,5.62,20190909_162209_025481_1.txt
1435992,1436993,FEM,4.39,1.29,1.24,20190909_162209_025481_1.txt
1439292,1439545,FEM,4.72,1.89,1.22,20190909_162209_025481_1.txt
1441768,1442511,FEM,4.06,1.32,1.09,20190909_162209_025481_1.txt
1458493,1463564,MAL,42.2,20.62,14.05,20190909_162209_025481_1.txt
1463010,1465602,FEM,21.39,10.05,6.86,20190909_162209_025481_1.txt
1465013,1471510,MAL,51.54,24.91,17.19,20190909_162209_025481_1.txt
1472011,1477003,MAL,37.98,17.72,12.47,20190909_162209_025481_1.txt
1477167,1479018,FEM,16.56,7.65,5.12,20190909_162209_025481_1.txt
1479333,1480511,FEM,9.05,4.06,2.77,20190909_162209_025481_1.txt
1482118,1483492,FEM,10.49,4.8,3.28,20190909_162209_025481_1.txt
1486488,1494492,MAL,57.82,27.5,19.64,20190909_162209_025481_1.txt
1496077,1496490,MAL,3.6,1.19,0.88,20190909_162209_025481_1.txt
1497513,1502557,MAL,32.42,14.99,11.15,20190909_162209_025481_1.txt
1505512,1508011,MAL,20.27,9.47,6.57,20190909_162209_025481_1.txt
1508895,1512785,MAL,36.38,17.84,11.75,20190909_162209_025481_1.txt
1512753,1515774,FEM,25.17,12.34,8.29,20190909_162209_025481_1.txt
1517925,1519186,FEM,9.82,4.56,3.09,20190909_162209_025481_1.txt
1520186,1522155,FEM,15.6,7.56,5.08,20190909_162209_025481_1.txt
1522247,1538987,MAL,151.38,75.53,50.54,20190909_162209_025481_1.txt
1539177,1554010,MAL,122.28,59.21,40.89,20190909_162209_025481_1.txt
1549835,1549992,FEM,5.07,2.13,1.32,20190909_162209_025481_1.txt
1554339,1554459,MAL,5.49,2.38,1.46,20190909_162209_025481_1.txt
1555991,1556489,MAL,5.57,2.18,1.44,20190909_162209_025481_1.txt
1558511,1575492,MAL,153.44,77.76,51.74,20190909_162209_025481_1.txt
1575811,1575983,MAL,8.82,4.2,2.57,20190909_162209_025481_1.txt
1576493,1578489,MAL,15.04,6.9,4.9,20190909_162209_025481_1.txt
1583992,1599011,MAL,143.26,73.33,48.07,20190909_162209_025481_1.txt
1599407,1599913,MAL,4.77,1.84,1.28,20190909_162209_025481_1.txt
1601011,1606062,MAL,44.9,22.85,15.05,20190909_162209_025481_1.txt
1608491,1614704,MAL,47.24,22.62,15.87,20190909_162209_025481_1.txt
1624992,1632328,MAL,54.77,26.4,18.56,20190909_162209_025481_1.txt
1632548,1634242,MAL,14.19,6.44,4.52,20190909_162209_025481_1.txt
1634992,1640490,MAL,40.64,19.6,13.81,20190909_162209_025481_1.txt
1636014,1636137,FEM,6.15,2.73,1.68,20190909_162209_025481_1.txt
1636713,1637236,FEM,6.58,2.85,1.89,20190909_162209_025481_1.txt
1638181,1638510,FEM,6.06,2.57,1.68,20190909_162209_025481_1.txt
1638814,1639227,FEM,6.58,2.76,1.87,20190909_162209_025481_1.txt
1639578,1643491,FEM,31.53,15.17,10.4,20190909_162209_025481_1.txt
1643946,1645011,FEM,8.63,3.77,2.61,20190909_162209_025481_1.txt
1644990,1648510,MAL,26.1,12.22,8.68,20190909_162209_025481_1.txt
1648217,1650512,FEM,19.11,8.87,6.05,20190909_162209_025481_1.txt
1652010,1652165,FEM,6.99,3.18,1.96,20190909_162209_025481_1.txt
1652781,1654111,FEM,11.23,5.07,3.47,20190909_162209_025481_1.txt
1654795,1657854,FEM,26.04,12.2,8.38,20190909_162209_025481_1.txt
1659260,1661012,MAL,14.19,6.44,4.47,20190909_162209_025481_1.txt
1659992,1669574,FEM,93.64,46.12,30.42,20190909_162209_025481_1.txt
1670347,1670492,FEM,3.67,1.36,0.86,20190909_162209_025481_1.txt
1673401,1686457,FEM,119.5,59.47,39.67,20190909_162209_025481_1.txt
1687011,1692556,FEM,54.86,26.55,17.5,20190909_162209_025481_1.txt
1693511,1698762,MAL,41.54,20.3,13.96,20190909_162209_025481_1.txt
1701493,1702025,MAL,9.64,4.52,2.86,20190909_162209_025481_1.txt
1704011,1707322,MAL,23.2,10.82,7.79,20190909_162209_025481_1.txt
1710053,1710406,MAL,4.48,1.71,1.16,20190909_162209_025481_1.txt
1711511,1716847,MAL,40.5,19.19,13.53,20190909_162209_025481_1.txt
1716947,1718506,FEM,11.58,5.51,3.73,20190909_162209_025481_1.txt
1719973,1721163,MAL,10.5,4.4,3.1,20190909_162209_025481_1.txt
1721103,1726491,FEM,42.8,21.89,14.67,20190909_162209_025481_1.txt
1726557,1733589,MAL,59.63,28.45,19.55,20190909_162209_025481_1.txt
1730742,1731846,FEM,8.8,3.73,2.67,20190909_162209_025481_1.txt
1733511,1735382,FEM,15.44,7.28,4.96,20190909_162209_025481_1.txt
1739219,1747493,FEM,71.59,36.57,24.27,20190909_162209_025481_1.txt
1750511,1755992,MAL,38.81,18.0,13.04,20190909_162209_025481_1.txt
1755493,1757292,FEM,15.54,6.99,4.93,20190909_162209_025481_1.txt
1758048,1758568,MAL,9.5,4.48,2.86,20190909_162209_025481_1.txt
1760132,1760988,MAL,10.24,4.51,3.11,20190909_162209_025481_1.txt
1765042,1792990,MAL,214.62,104.95,73.6,20190909_162209_025481_1.txt
1792992,1795565,FEM,19.9,9.01,6.41,20190909_162209_025481_1.txt
1795777,1797011,FEM,11.9,5.23,3.62,20190909_162209_025481_1.txt
1797992,1805702,MAL,59.86,27.83,19.79,20190909_162209_025481_1.txt
1807993,1809493,FEM,13.05,5.98,4.0,20190909_162209_025481_1.txt
1810360,1827107,FEM,133.56,64.47,45.02,20190909_162209_025481_1.txt
1828492,1834616,MAL,47.37,22.96,15.95,20190909_162209_025481_1.txt
1834242,1840012,FEM,54.6,26.46,17.61,20190909_162209_025481_1.txt
1843493,1844993,MAL,10.63,4.51,3.35,20190909_162209_025481_1.txt
1844567,1849992,FEM,46.84,21.21,14.81,20190909_162209_025481_1.txt
1849993,1858182,MAL,77.04,38.62,25.44,20190909_162209_025481_1.txt
1869011,1871512,MAL,16.81,7.48,5.57,20190909_162209_025481_1.txt
1871777,1871885,MAL,9.71,4.67,2.86,20190909_162209_025481_1.txt
1920448,1922991,MAL,15.27,6.28,4.96,20190909_162209_025481_1.txt
1923630,1923821,MAL,3.56,1.22,0.83,20190909_162209_025481_1.txt
1925011,1927961,MAL,17.95,7.87,6.03,20190909_162209_025481_1.txt
1932172,1934048,MAL,12.98,6.0,4.25,20190909_162209_025481_1.txt
1936011,1939546,MAL,23.3,10.67,7.91,20190909_162209_025481_1.txt
1938011,1938254,FEM,6.7,2.97,1.88,20190909_162209_025481_1.txt
1939661,1939990,MAL,6.85,3.05,1.94,20190909_162209_025481_1.txt
1940993,1941371,MAL,4.63,1.84,1.22,20190909_162209_025481_1.txt
1945510,1945746,FEM,5.42,2.29,1.45,20190909_162209_025481_1.txt
1947011,1950482,MAL,31.27,14.39,9.92,20190909_162209_025481_1.txt
