segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
1914788,1915171,MAL,6.92,3.1,1.98,20220513_130051_043300_2.txt
1938492,1938706,MAL,9.4,4.49,2.77,20220513_130051_043300_2.txt
1939013,1940579,MAL,13.14,5.74,4.2,20220513_130051_043300_2.txt
1941400,1942760,FEM,10.14,4.05,3.21,20220513_130051_043300_2.txt
1941742,1941987,MAL,8.84,4.15,2.59,20220513_130051_043300_2.txt
1948889,1950011,FEM,13.56,6.29,4.26,20220513_130051_043300_2.txt
2002992,2005511,MAL,23.01,11.12,7.64,20220513_130051_043300_2.txt
2026409,2026726,MAL,12.84,6.41,3.94,20220513_130051_043300_2.txt
2027282,2029862,MAL,28.06,14.23,9.34,20220513_130051_043300_2.txt
2063991,2069327,MAL,48.38,24.9,16.57,20220513_130051_043300_2.txt
2141134,2141264,FEM,11.48,5.7,3.45,20220513_130051_043300_2.txt
2142200,2143091,MAL,15.99,8.01,5.03,20220513_130051_043300_2.txt
2144716,2145992,MAL,18.87,9.45,6.0,20220513_130051_043300_2.txt
2151679,2152190,MAL,12.11,5.89,3.68,20220513_130051_043300_2.txt
2152361,2155512,MAL,31.59,16.25,10.61,20220513_130051_043300_2.txt
2155003,2155443,FEM,11.79,5.83,3.61,20220513_130051_043300_2.txt
2157136,2157819,MAL,14.84,7.33,4.56,20220513_130051_043300_2.txt
2158220,2160372,FEM,21.44,10.66,7.06,20220513_130051_043300_2.txt
2160511,2165492,FEM,41.04,20.65,14.01,20220513_130051_043300_2.txt
2162558,2164767,MAL,19.59,9.51,6.45,20220513_130051_043300_2.txt
2168225,2175230,FEM,70.13,35.41,23.1,20220513_130051_043300_2.txt
2176109,2180581,FEM,32.09,15.52,11.0,20220513_130051_043300_2.txt
2181360,2192791,FEM,101.98,50.89,34.09,20220513_130051_043300_2.txt
2185162,2185489,MAL,4.62,1.75,1.15,20220513_130051_043300_2.txt
2191116,2192491,MAL,13.54,6.27,4.19,20220513_130051_043300_2.txt
2196369,2197999,FEM,11.63,4.96,3.7,20220513_130051_043300_2.txt
2203276,2206305,FEM,30.07,14.71,9.71,20220513_130051_043300_2.txt
2205618,2206683,MAL,12.94,5.99,3.99,20220513_130051_043300_2.txt
2234589,2236925,FEM,22.0,10.91,7.23,20220513_130051_043300_2.txt
2236123,2236908,MAL,11.27,5.38,3.44,20220513_130051_043300_2.txt
2244011,2248992,FEM,42.93,21.14,14.28,20220513_130051_043300_2.txt
2253493,2254414,MAL,11.43,5.37,3.52,20220513_130051_043300_2.txt
2267123,2268011,FEM,11.71,5.65,3.66,20220513_130051_043300_2.txt
2268194,2268353,FEM,11.26,5.57,3.38,20220513_130051_043300_2.txt
2301571,2302511,FEM,14.18,6.9,4.44,20220513_130051_043300_2.txt
2317992,2318510,FEM,7.82,3.45,2.19,20220513_130051_043300_2.txt
2347149,2349125,FEM,18.37,9.06,6.01,20220513_130051_043300_2.txt
2510845,2515141,FEM,33.87,17.03,11.56,20220513_130051_043300_2.txt
2519780,2520978,FEM,14.36,6.99,4.54,20220513_130051_043300_2.txt
2523493,2525992,FEM,22.86,11.3,7.59,20220513_130051_043300_2.txt
2527536,2527683,FEM,7.06,3.23,1.98,20220513_130051_043300_2.txt
2543511,2545163,FEM,17.66,8.63,5.71,20220513_130051_043300_2.txt
2593829,2594978,FEM,8.51,3.88,2.64,20220513_130051_043300_2.txt
2674510,2675860,FEM,14.12,6.8,4.49,20220513_130051_043300_2.txt
2729690,2729992,FEM,7.41,3.39,2.13,20220513_130051_043300_2.txt
2734992,2736511,FEM,18.31,9.18,5.86,20220513_130051_043300_2.txt
2735591,2735706,MAL,8.14,3.85,2.34,20220513_130051_043300_2.txt
2735993,2736206,MAL,9.7,4.7,2.87,20220513_130051_043300_2.txt
2780717,2781512,FEM,11.84,5.62,3.58,20220513_130051_043300_2.txt
2804645,2805752,FEM,9.51,4.39,2.91,20220513_130051_043300_2.txt
2810523,2811149,FEM,11.37,5.48,3.45,20220513_130051_043300_2.txt
2935816,2937001,MAL,14.87,7.26,4.65,20220513_130051_043300_2.txt
2938641,2940511,MAL,18.72,9.19,6.05,20220513_130051_043300_2.txt
2939465,2939959,FEM,8.12,3.72,2.4,20220513_130051_043300_2.txt
3208123,3209492,FEM,11.14,5.19,3.5,20220513_130051_043300_2.txt
3256602,3257397,MAL,10.34,4.9,3.19,20220513_130051_043300_2.txt
3257012,3257115,FEM,7.51,3.49,2.13,20220513_130051_043300_2.txt
3260974,3261813,FEM,13.46,6.49,4.08,20220513_130051_043300_2.txt
3260977,3262894,MAL,21.63,10.59,6.87,20220513_130051_043300_2.txt
3262300,3262492,FEM,8.5,3.99,2.47,20220513_130051_043300_2.txt
3271850,3272241,FEM,7.82,3.58,2.28,20220513_130051_043300_2.txt
3274587,3275878,MAL,14.31,6.86,4.49,20220513_130051_043300_2.txt
3274992,3275512,FEM,8.85,4.03,2.54,20220513_130051_043300_2.txt
3277265,3278121,FEM,13.74,6.79,4.33,20220513_130051_043300_2.txt
3294616,3295627,MAL,12.03,5.78,3.79,20220513_130051_043300_2.txt
3314010,3316011,FEM,14.52,6.95,4.78,20220513_130051_043300_2.txt
3320239,3321493,FEM,13.34,6.34,4.21,20220513_130051_043300_2.txt
3325388,3325493,FEM,4.37,1.75,1.08,20220513_130051_043300_2.txt
3327848,3328207,MAL,8.37,3.93,2.46,20220513_130051_043300_2.txt
3328096,3328491,FEM,9.34,4.44,2.79,20220513_130051_043300_2.txt
3331511,3332991,FEM,11.78,5.39,3.73,20220513_130051_043300_2.txt
3386991,3387271,FEM,8.18,3.82,2.38,20220513_130051_043300_2.txt
3448972,3450374,FEM,17.33,8.64,5.51,20220513_130051_043300_2.txt
3468493,3469453,FEM,8.03,3.52,2.39,20220513_130051_043300_2.txt
3477379,3477492,FEM,8.18,3.86,2.35,20220513_130051_043300_2.txt
3496510,3498491,FEM,19.79,9.93,6.53,20220513_130051_043300_2.txt
3511919,3514860,FEM,25.78,12.9,8.64,20220513_130051_043300_2.txt
3516510,3517992,FEM,17.74,8.74,5.66,20220513_130051_043300_2.txt
3560124,3560556,FEM,7.63,3.47,2.22,20220513_130051_043300_2.txt
3606010,3607510,FEM,16.4,8.04,5.27,20220513_130051_043300_2.txt
3622511,3623135,FEM,6.01,2.55,1.71,20220513_130051_043300_2.txt
3623527,3624064,FEM,5.17,2.11,1.42,20220513_130051_043300_2.txt
3624306,3624510,FEM,3.62,1.32,0.85,20220513_130051_043300_2.txt
3640096,3640423,FEM,3.6,1.29,0.86,20220513_130051_043300_2.txt
3640992,3642654,FEM,13.73,6.6,4.36,20220513_130051_043300_2.txt
3644975,3645512,FEM,5.89,2.53,1.66,20220513_130051_043300_2.txt
3651153,3652221,FEM,8.67,3.97,2.68,20220513_130051_043300_2.txt
3683662,3684511,FEM,9.94,4.64,3.01,20220513_130051_043300_2.txt
3705492,3707358,FEM,16.24,7.98,5.33,20220513_130051_043300_2.txt
3787275,3790010,FEM,24.66,12.45,8.28,20220513_130051_043300_2.txt
3790692,3790991,MAL,8.15,3.8,2.37,20220513_130051_043300_2.txt
3886010,3888511,FEM,23.74,11.9,7.88,20220513_130051_043300_2.txt
3993605,3994511,FEM,7.39,3.23,2.17,20220513_130051_043300_2.txt
4201121,4202511,FEM,12.74,6.01,4.03,20220513_130051_043300_2.txt
4296193,4297013,MAL,12.05,5.8,3.71,20220513_130051_043300_2.txt
4361811,4362203,FEM,9.03,4.24,2.68,20220513_130051_043300_2.txt
4363468,4364546,FEM,13.51,6.48,4.18,20220513_130051_043300_2.txt
4487057,4487715,FEM,10.25,4.79,3.08,20220513_130051_043300_2.txt
4488900,4489617,FEM,6.24,2.62,1.76,20220513_130051_043300_2.txt
4489746,4489873,FEM,3.86,1.47,0.92,20220513_130051_043300_2.txt
4490137,4490338,FEM,6.57,2.94,1.83,20220513_130051_043300_2.txt
4490454,4491510,FEM,8.18,3.68,2.51,20220513_130051_043300_2.txt
4503237,4506011,FEM,25.41,12.7,8.44,20220513_130051_043300_2.txt
4586914,4587636,FEM,10.72,5.09,3.25,20220513_130051_043300_2.txt
4587756,4588858,FEM,13.52,6.6,4.24,20220513_130051_043300_2.txt
4588993,4589363,FEM,9.2,4.38,2.73,20220513_130051_043300_2.txt
4625512,4626219,FEM,10.63,5.09,3.27,20220513_130051_043300_2.txt
4628991,4629850,FEM,10.37,4.86,3.15,20220513_130051_043300_2.txt
4640016,4641261,FEM,13.95,6.7,4.41,20220513_130051_043300_2.txt
4643563,4644493,FEM,13.26,6.42,4.13,20220513_130051_043300_2.txt
4648740,4650011,FEM,14.95,7.34,4.75,20220513_130051_043300_2.txt
4685737,4686366,FEM,10.02,4.72,3.0,20220513_130051_043300_2.txt
4697495,4700011,FEM,21.03,10.49,6.99,20220513_130051_043300_2.txt
4706525,4706996,FEM,7.27,3.24,2.06,20220513_130051_043300_2.txt
4707924,4710011,FEM,18.84,9.28,6.13,20220513_130051_043300_2.txt
4710381,4710492,FEM,6.99,3.2,1.95,20220513_130051_043300_2.txt
4721077,4724055,FEM,32.24,16.46,10.59,20220513_130051_043300_2.txt
4724225,4724510,FEM,10.06,4.89,3.01,20220513_130051_043300_2.txt
4742618,4742928,MAL,6.95,3.14,1.97,20220513_130051_043300_2.txt
4760993,4762328,FEM,13.58,6.55,4.3,20220513_130051_043300_2.txt
4773188,4777122,FEM,32.27,16.39,11.02,20220513_130051_043300_2.txt
4807492,4808396,FEM,10.36,4.84,3.16,20220513_130051_043300_2.txt
4808140,4808366,MAL,8.22,3.85,2.38,20220513_130051_043300_2.txt
4813881,4814748,FEM,10.82,5.19,3.36,20220513_130051_043300_2.txt
4815195,4816619,FEM,14.62,7.07,4.61,20220513_130051_043300_2.txt
4829070,4829510,FEM,5.89,2.52,1.65,20220513_130051_043300_2.txt
4834387,4835492,FEM,6.06,2.23,1.81,20220513_130051_043300_2.txt
4839679,4840492,FEM,10.97,5.17,3.35,20220513_130051_043300_2.txt
4841114,4842992,FEM,15.85,7.66,5.1,20220513_130051_043300_2.txt
4843312,4843454,FEM,7.71,3.59,2.2,20220513_130051_043300_2.txt
4843992,4846510,FEM,24.18,12.02,7.93,20220513_130051_043300_2.txt
4850132,4850665,FEM,7.33,3.29,2.14,20220513_130051_043300_2.txt
4858149,4858512,FEM,9.49,4.56,2.83,20220513_130051_043300_2.txt
4860992,4864639,FEM,30.79,15.62,10.43,20220513_130051_043300_2.txt
4875490,4880083,FEM,41.25,21.08,13.97,20220513_130051_043300_2.txt
4884492,4888522,FEM,36.8,18.9,12.44,20220513_130051_043300_2.txt
4889530,4891032,FEM,15.18,7.42,4.87,20220513_130051_043300_2.txt
4892326,4893585,FEM,13.52,6.38,4.17,20220513_130051_043300_2.txt
4901011,4903510,FEM,18.3,8.48,6.07,20220513_130051_043300_2.txt
4904113,4904493,MAL,7.38,3.32,2.13,20220513_130051_043300_2.txt
4904356,4904511,FEM,6.61,2.95,1.84,20220513_130051_043300_2.txt
4906492,4911492,FEM,47.65,23.82,15.69,20220513_130051_043300_2.txt
4908512,4908620,MAL,12.23,6.12,3.7,20220513_130051_043300_2.txt
4908730,4909424,MAL,10.16,4.77,3.06,20220513_130051_043300_2.txt
5000992,5002062,FEM,10.37,4.81,3.19,20220513_130051_043300_2.txt
5033779,5034869,FEM,14.51,7.21,4.57,20220513_130051_043300_2.txt
5069010,5073821,FEM,35.57,17.3,12.16,20220513_130051_043300_2.txt
5075863,5078003,FEM,24.37,11.95,7.72,20220513_130051_043300_2.txt
5081257,5081444,FEM,5.92,2.59,1.61,20220513_130051_043300_2.txt
5082011,5086208,FEM,43.2,22.12,14.23,20220513_130051_043300_2.txt
5087001,5088128,FEM,14.1,6.96,4.44,20220513_130051_043300_2.txt
5089178,5090003,FEM,12.09,5.89,3.72,20220513_130051_043300_2.txt
5091854,5092991,FEM,14.34,6.97,4.42,20220513_130051_043300_2.txt
5095381,5096739,FEM,16.3,8.03,5.11,20220513_130051_043300_2.txt
5109991,5113439,FEM,37.8,19.18,12.26,20220513_130051_043300_2.txt
5112447,5113011,MAL,8.52,3.98,2.54,20220513_130051_043300_2.txt
5131546,5133245,FEM,18.59,9.39,6.04,20220513_130051_043300_2.txt
5195780,5196588,FEM,12.64,6.18,3.9,20220513_130051_043300_2.txt
5198150,5204169,FEM,56.77,29.7,19.33,20220513_130051_043300_2.txt
5205511,5208086,FEM,24.97,12.63,8.25,20220513_130051_043300_2.txt
5206545,5206648,MAL,10.85,5.36,3.24,20220513_130051_043300_2.txt
5206815,5206990,MAL,5.6,2.43,1.5,20220513_130051_043300_2.txt
5208204,5208408,FEM,10.76,5.29,3.23,20220513_130051_043300_2.txt
5208511,5209010,FEM,9.11,4.34,2.73,20220513_130051_043300_2.txt
5218493,5218849,FEM,7.91,3.64,2.3,20220513_130051_043300_2.txt
5219492,5223024,FEM,28.86,14.2,9.61,20220513_130051_043300_2.txt
5297511,5297990,FEM,8.04,3.72,2.37,20220513_130051_043300_2.txt
5298116,5298374,FEM,5.97,2.61,1.64,20220513_130051_043300_2.txt
5300868,5301011,MAL,5.45,2.34,1.45,20220513_130051_043300_2.txt
5347730,5349043,MAL,16.58,8.18,5.25,20220513_130051_043300_2.txt
5357863,5360205,FEM,23.74,11.81,7.8,20220513_130051_043300_2.txt
5359230,5362511,MAL,29.85,15.03,10.05,20220513_130051_043300_2.txt
5373162,5375524,FEM,21.49,10.54,7.06,20220513_130051_043300_2.txt
5374058,5374957,MAL,11.73,5.48,3.56,20220513_130051_043300_2.txt
5382992,5384011,FEM,10.93,4.96,3.42,20220513_130051_043300_2.txt
5386156,5388837,FEM,25.54,12.67,8.46,20220513_130051_043300_2.txt
5389011,5390241,FEM,15.21,7.53,4.83,20220513_130051_043300_2.txt
5393512,5393765,FEM,7.6,3.53,2.18,20220513_130051_043300_2.txt
5398232,5400449,FEM,23.96,12.0,7.86,20220513_130051_043300_2.txt
5405511,5408851,FEM,27.88,13.69,9.3,20220513_130051_043300_2.txt
5409826,5410982,MAL,13.24,6.27,4.11,20220513_130051_043300_2.txt
5410493,5411522,FEM,11.92,5.58,3.7,20220513_130051_043300_2.txt
5411148,5411315,MAL,11.81,5.84,3.57,20220513_130051_043300_2.txt
5431517,5432155,MAL,10.77,5.2,3.3,20220513_130051_043300_2.txt
5482171,5483113,FEM,11.63,5.57,3.64,20220513_130051_043300_2.txt
5493388,5498673,FEM,41.44,20.69,14.25,20220513_130051_043300_2.txt
5499011,5503701,FEM,37.53,18.72,12.74,20220513_130051_043300_2.txt
5505492,5507510,FEM,16.08,7.44,5.2,20220513_130051_043300_2.txt
5666492,5667992,FEM,17.8,8.9,5.79,20220513_130051_043300_2.txt
5673571,5674492,FEM,13.83,6.79,4.32,20220513_130051_043300_2.txt
5684011,5685992,FEM,18.39,8.85,6.02,20220513_130051_043300_2.txt
5694492,5702494,FEM,66.33,33.19,22.52,20220513_130051_043300_2.txt
5707511,5712992,FEM,55.05,27.64,18.03,20220513_130051_043300_2.txt
5712473,5714493,MAL,21.78,10.96,7.1,20220513_130051_043300_2.txt
5718716,5719899,MAL,15.71,7.67,4.99,20220513_130051_043300_2.txt
5723992,5724486,MAL,10.41,4.95,3.16,20220513_130051_043300_2.txt
5725112,5734511,FEM,79.36,40.32,27.21,20220513_130051_043300_2.txt
5740472,5741012,FEM,12.36,6.03,3.76,20220513_130051_043300_2.txt
5745992,5747011,FEM,12.52,5.92,3.95,20220513_130051_043300_2.txt
5750646,5752247,FEM,11.39,4.81,3.67,20220513_130051_043300_2.txt
5766010,5767998,FEM,19.76,9.71,6.42,20220513_130051_043300_2.txt
5772992,5775491,MAL,25.76,12.82,8.35,20220513_130051_043300_2.txt
5773493,5774160,FEM,9.87,4.58,2.9,20220513_130051_043300_2.txt
