segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
280010,281510,FEM,19.89,9.8,6.33,20230606_122122_025480_2.txt
288674,289504,FEM,12.44,6.01,3.84,20230606_122122_025480_2.txt
291988,294324,FEM,23.07,11.03,7.37,20230606_122122_025480_2.txt
297511,300268,FEM,20.44,8.89,6.56,20230606_122122_025480_2.txt
303510,307077,FEM,25.91,12.16,8.79,20230606_122122_025480_2.txt
345079,347617,FEM,17.72,7.6,5.83,20230606_122122_025480_2.txt
348011,348757,FEM,9.68,4.35,2.96,20230606_122122_025480_2.txt
354512,357094,FEM,26.09,12.49,8.37,20230606_122122_025480_2.txt
363072,366010,FEM,22.64,10.07,7.38,20230606_122122_025480_2.txt
382733,384095,FEM,15.05,6.8,4.59,20230606_122122_025480_2.txt
386095,386492,FEM,6.66,2.87,1.89,20230606_122122_025480_2.txt
388498,391920,FEM,20.89,9.02,7.04,20230606_122122_025480_2.txt
393668,394446,FEM,11.37,5.35,3.47,20230606_122122_025480_2.txt
395646,396993,FEM,13.44,6.04,4.21,20230606_122122_025480_2.txt
398954,401090,FEM,18.63,8.82,6.07,20230606_122122_025480_2.txt
402992,403640,FEM,9.55,4.27,2.85,20230606_122122_025480_2.txt
403866,405093,FEM,14.01,6.41,4.32,20230606_122122_025480_2.txt
407492,409991,FEM,16.35,6.99,5.32,20230606_122122_025480_2.txt
411991,412445,FEM,3.1,0.84,0.72,20230606_122122_025480_2.txt
442695,443890,FEM,12.35,5.82,3.92,20230606_122122_025480_2.txt
450937,452010,FEM,14.49,6.76,4.51,20230606_122122_025480_2.txt
461418,462491,FEM,13.53,6.4,4.3,20230606_122122_025480_2.txt
466493,467764,FEM,16.19,7.77,5.16,20230606_122122_025480_2.txt
470588,471506,FEM,11.5,5.39,3.54,20230606_122122_025480_2.txt
473636,474134,MAL,7.95,3.55,2.34,20230606_122122_025480_2.txt
484993,485688,FEM,11.84,5.69,3.67,20230606_122122_025480_2.txt
487011,488221,FEM,13.21,5.95,4.11,20230606_122122_025480_2.txt
490744,493012,FEM,16.1,7.21,5.3,20230606_122122_025480_2.txt
547010,548979,FEM,14.94,6.32,4.86,20230606_122122_025480_2.txt
555937,556691,MAL,12.89,6.13,3.98,20230606_122122_025480_2.txt
556754,558993,FEM,17.96,8.26,5.86,20230606_122122_025480_2.txt
560831,563492,FEM,18.87,8.15,6.23,20230606_122122_025480_2.txt
562093,562204,MAL,11.83,5.85,3.57,20230606_122122_025480_2.txt
562467,562956,MAL,9.61,4.36,2.89,20230606_122122_025480_2.txt
563207,563337,MAL,10.97,5.35,3.28,20230606_122122_025480_2.txt
564511,565512,FEM,14.35,6.87,4.56,20230606_122122_025480_2.txt
567876,569511,FEM,14.06,6.12,4.51,20230606_122122_025480_2.txt
571885,573991,FEM,17.48,8.05,5.73,20230606_122122_025480_2.txt
574511,575920,FEM,12.65,5.48,3.95,20230606_122122_025480_2.txt
627527,627996,FEM,2.57,0.42,0.54,20230606_122122_025480_2.txt
655992,657985,FEM,13.73,5.9,4.46,20230606_122122_025480_2.txt
662816,664492,FEM,12.66,5.33,4.05,20230606_122122_025480_2.txt
835729,836492,FEM,12.7,6.03,3.91,20230606_122122_025480_2.txt
839492,840871,FEM,17.57,8.55,5.59,20230606_122122_025480_2.txt
858011,859844,FEM,15.25,6.7,4.94,20230606_122122_025480_2.txt
861865,862889,FEM,13.67,6.37,4.17,20230606_122122_025480_2.txt
954641,956231,FEM,7.78,2.4,2.47,20230606_122122_025480_2.txt
957187,957992,FEM,9.85,4.29,3.02,20230606_122122_025480_2.txt
960147,963510,FEM,25.28,11.58,8.44,20230606_122122_025480_2.txt
961224,961361,MAL,11.12,5.48,3.33,20230606_122122_025480_2.txt
966504,967523,FEM,13.3,6.26,4.16,20230606_122122_025480_2.txt
981536,982493,FEM,15.53,7.57,4.89,20230606_122122_025480_2.txt
1008011,1010703,FEM,20.22,9.27,6.74,20230606_122122_025480_2.txt
1010931,1012013,FEM,14.72,7.06,4.64,20230606_122122_025480_2.txt
1013992,1014127,FEM,10.61,5.14,3.16,20230606_122122_025480_2.txt
1014491,1016774,FEM,16.94,7.3,5.48,20230606_122122_025480_2.txt
1021511,1023531,MAL,17.85,8.04,5.79,20230606_122122_025480_2.txt
1021901,1022006,FEM,11.84,5.89,3.57,20230606_122122_025480_2.txt
1022365,1022510,FEM,10.25,5.01,3.05,20230606_122122_025480_2.txt
1026324,1030541,FEM,31.96,14.46,10.54,20230606_122122_025480_2.txt
1029011,1030255,MAL,12.49,5.4,3.87,20230606_122122_025480_2.txt
1031992,1032119,FEM,13.19,6.63,4.02,20230606_122122_025480_2.txt
1049358,1049466,FEM,12.63,6.32,3.83,20230606_122122_025480_2.txt
1056024,1058630,FEM,24.67,12.18,8.21,20230606_122122_025480_2.txt
1063034,1065493,FEM,21.76,10.1,7.11,20230606_122122_025480_2.txt
1066787,1068512,FEM,17.6,8.19,5.65,20230606_122122_025480_2.txt
1072992,1074361,FEM,14.51,6.64,4.62,20230606_122122_025480_2.txt
1076510,1076993,FEM,13.14,6.45,4.07,20230606_122122_025480_2.txt
1082992,1085969,FEM,24.87,11.92,8.34,20230606_122122_025480_2.txt
1086691,1087012,FEM,8.05,3.66,2.34,20230606_122122_025480_2.txt
1089246,1089875,FEM,12.02,5.71,3.67,20230606_122122_025480_2.txt
1089992,1093730,FEM,30.05,14.54,10.09,20230606_122122_025480_2.txt
1097493,1098993,FEM,17.96,8.58,5.74,20230606_122122_025480_2.txt
1099354,1099737,FEM,12.16,5.88,3.72,20230606_122122_025480_2.txt
1108013,1110993,FEM,29.53,14.29,9.58,20230606_122122_025480_2.txt
1121096,1122049,FEM,13.83,6.68,4.27,20230606_122122_025480_2.txt
1122517,1123354,FEM,13.65,6.5,4.19,20230606_122122_025480_2.txt
1124491,1125993,FEM,15.75,7.36,5.0,20230606_122122_025480_2.txt
1129265,1129741,FEM,9.75,4.61,2.94,20230606_122122_025480_2.txt
1136984,1137436,FEM,9.13,4.15,2.72,20230606_122122_025480_2.txt
1141793,1148511,FEM,47.6,22.92,16.39,20230606_122122_025480_2.txt
1151960,1154312,FEM,22.01,10.6,7.02,20230606_122122_025480_2.txt
1153528,1153817,MAL,8.48,4.0,2.48,20230606_122122_025480_2.txt
1164011,1165511,FEM,15.02,7.14,4.76,20230606_122122_025480_2.txt
1169991,1179492,FEM,64.13,30.82,22.41,20230606_122122_025480_2.txt
1180030,1180604,FEM,10.61,4.99,3.19,20230606_122122_025480_2.txt
1181262,1182669,FEM,16.6,7.78,5.16,20230606_122122_025480_2.txt
1185251,1186167,FEM,11.97,5.56,3.75,20230606_122122_025480_2.txt
1188150,1189365,FEM,15.18,7.17,4.76,20230606_122122_025480_2.txt
1200968,1201635,FEM,11.48,5.51,3.54,20230606_122122_025480_2.txt
1202847,1205348,FEM,22.84,11.06,7.53,20230606_122122_025480_2.txt
1215928,1217244,FEM,13.28,5.98,4.15,20230606_122122_025480_2.txt
1216077,1216912,MAL,12.33,5.67,3.75,20230606_122122_025480_2.txt
1217838,1218992,FEM,12.85,6.03,4.08,20230606_122122_025480_2.txt
1218348,1218458,MAL,9.83,4.77,2.9,20230606_122122_025480_2.txt
1231511,1233492,FEM,18.13,8.54,5.93,20230606_122122_025480_2.txt
1243753,1244992,FEM,15.32,7.16,4.82,20230606_122122_025480_2.txt
1260426,1261071,FEM,9.37,4.25,2.84,20230606_122122_025480_2.txt
1264010,1265022,FEM,15.09,7.18,4.7,20230606_122122_025480_2.txt
1280821,1281493,FEM,7.03,2.98,2.06,20230606_122122_025480_2.txt
1302664,1303717,FEM,13.43,6.28,4.2,20230606_122122_025480_2.txt
1316385,1317072,FEM,9.88,4.53,3.01,20230606_122122_025480_2.txt
1318511,1318992,FEM,11.88,5.74,3.65,20230606_122122_025480_2.txt
1319048,1319578,MAL,11.06,5.24,3.38,20230606_122122_025480_2.txt
1330511,1331682,FEM,13.51,6.28,4.2,20230606_122122_025480_2.txt
1340866,1342493,FEM,12.99,5.79,4.21,20230606_122122_025480_2.txt
1347992,1348868,FEM,12.37,5.89,3.82,20230606_122122_025480_2.txt
1349588,1352568,FEM,24.45,11.69,7.94,20230606_122122_025480_2.txt
1354779,1356701,FEM,17.17,8.05,5.49,20230606_122122_025480_2.txt
1358492,1360493,FEM,15.74,6.91,5.08,20230606_122122_025480_2.txt
1359965,1361048,MAL,9.39,3.89,2.87,20230606_122122_025480_2.txt
1375277,1377471,FEM,16.37,7.51,5.38,20230606_122122_025480_2.txt
1383772,1385397,FEM,15.16,7.11,4.88,20230606_122122_025480_2.txt
1386011,1387010,FEM,12.35,5.88,3.84,20230606_122122_025480_2.txt
1390083,1391492,FEM,9.35,3.85,2.91,20230606_122122_025480_2.txt
1395959,1396884,FEM,7.48,3.03,2.15,20230606_122122_025480_2.txt
1404511,1406995,FEM,22.66,11.18,7.52,20230606_122122_025480_2.txt
1412011,1413509,FEM,13.94,6.64,4.45,20230606_122122_025480_2.txt
1413894,1414993,FEM,11.28,5.3,3.55,20230606_122122_025480_2.txt
1416516,1416894,FEM,5.93,2.51,1.65,20230606_122122_025480_2.txt
1418990,1420991,FEM,17.45,8.18,5.7,20230606_122122_025480_2.txt
1423283,1427993,FEM,34.44,16.75,11.82,20230606_122122_025480_2.txt
1428994,1429748,FEM,10.22,4.81,3.14,20230606_122122_025480_2.txt
1432299,1432809,FEM,7.78,3.55,2.29,20230606_122122_025480_2.txt
1434011,1435196,FEM,14.32,6.89,4.53,20230606_122122_025480_2.txt
1438493,1440312,FEM,20.87,10.45,6.81,20230606_122122_025480_2.txt
1481374,1482896,FEM,15.7,7.6,5.04,20230606_122122_025480_2.txt
1484492,1485683,FEM,13.96,6.83,4.41,20230606_122122_025480_2.txt
1488512,1489172,FEM,12.52,6.06,3.83,20230606_122122_025480_2.txt
1501991,1503341,FEM,12.87,5.99,4.07,20230606_122122_025480_2.txt
1516976,1519511,FEM,23.26,11.41,7.62,20230606_122122_025480_2.txt
1522010,1523839,FEM,17.38,8.44,5.65,20230606_122122_025480_2.txt
1569491,1571010,FEM,15.06,7.15,4.83,20230606_122122_025480_2.txt
1574272,1576284,FEM,21.82,10.8,7.11,20230606_122122_025480_2.txt
1628512,1630512,FEM,20.31,9.97,6.6,20230606_122122_025480_2.txt
1639992,1640404,FEM,7.5,3.39,2.18,20230606_122122_025480_2.txt
1642582,1643011,FEM,9.22,4.3,2.7,20230606_122122_025480_2.txt
1644503,1645531,FEM,12.34,5.79,3.84,20230606_122122_025480_2.txt
1665436,1670492,FEM,43.49,21.86,14.68,20230606_122122_025480_2.txt
1674813,1677491,FEM,27.82,13.5,8.9,20230606_122122_025480_2.txt
1677979,1679142,FEM,12.19,5.63,3.81,20230606_122122_025480_2.txt
1679511,1681617,FEM,22.13,10.97,7.18,20230606_122122_025480_2.txt
1681744,1684992,FEM,36.11,18.21,11.71,20230606_122122_025480_2.txt
1684213,1685168,MAL,15.41,7.59,4.8,20230606_122122_025480_2.txt
1687244,1689667,FEM,24.7,12.13,7.98,20230606_122122_025480_2.txt
1698173,1698364,FEM,8.61,4.07,2.51,20230606_122122_025480_2.txt
1704993,1705590,FEM,11.29,5.46,3.47,20230606_122122_025480_2.txt
1734510,1738312,FEM,28.84,13.89,9.7,20230606_122122_025480_2.txt
1772992,1775287,FEM,23.16,11.27,7.39,20230606_122122_025480_2.txt
1776602,1778045,FEM,11.88,5.46,3.76,20230606_122122_025480_2.txt
1783330,1784012,FEM,9.5,4.46,2.89,20230606_122122_025480_2.txt
1786968,1787525,FEM,10.72,5.09,3.27,20230606_122122_025480_2.txt
1802156,1802512,FEM,10.78,5.27,3.26,20230606_122122_025480_2.txt
1804012,1810492,FEM,53.48,27.38,18.46,20230606_122122_025480_2.txt
1815492,1816992,FEM,12.87,5.96,4.1,20230606_122122_025480_2.txt
1819584,1822330,FEM,23.54,11.45,7.81,20230606_122122_025480_2.txt
1826511,1827340,FEM,13.13,6.32,4.07,20230606_122122_025480_2.txt
1827465,1828012,FEM,11.11,5.32,3.4,20230606_122122_025480_2.txt
1828946,1829950,FEM,13.69,6.56,4.28,20230606_122122_025480_2.txt
1830446,1831381,FEM,13.43,6.48,4.19,20230606_122122_025480_2.txt
1832252,1834512,FEM,23.07,11.53,7.57,20230606_122122_025480_2.txt
1836493,1836945,FEM,9.14,4.32,2.73,20230606_122122_025480_2.txt
1837492,1838626,FEM,13.73,6.55,4.32,20230606_122122_025480_2.txt
1839173,1840822,FEM,15.92,7.56,5.14,20230606_122122_025480_2.txt
1841820,1843528,MAL,15.05,7.15,4.91,20230606_122122_025480_2.txt
1842888,1843649,FEM,9.41,4.49,2.87,20230606_122122_025480_2.txt
1845992,1847661,FEM,17.64,8.55,5.66,20230606_122122_025480_2.txt
1849510,1850992,FEM,17.47,8.47,5.52,20230606_122122_025480_2.txt
1851756,1853511,FEM,18.92,9.3,6.1,20230606_122122_025480_2.txt
1857077,1858493,FEM,15.84,7.48,5.02,20230606_122122_025480_2.txt
1859510,1860421,FEM,9.68,4.39,2.99,20230606_122122_025480_2.txt
1865391,1865972,FEM,9.89,4.65,3.0,20230606_122122_025480_2.txt
1888010,1888889,FEM,11.12,5.08,3.46,20230606_122122_025480_2.txt
1892842,1899008,FEM,53.27,26.86,18.13,20230606_122122_025480_2.txt
1900812,1903385,FEM,28.38,13.91,9.07,20230606_122122_025480_2.txt
1902012,1903991,MAL,21.86,10.43,6.91,20230606_122122_025480_2.txt
1905491,1907796,FEM,22.61,10.88,7.21,20230606_122122_025480_2.txt
1908453,1914493,FEM,46.65,23.16,16.06,20230606_122122_025480_2.txt
1915211,1917493,FEM,21.08,10.35,6.96,20230606_122122_025480_2.txt
1918826,1919857,FEM,12.13,5.86,3.82,20230606_122122_025480_2.txt
1919992,1925763,FEM,43.72,21.59,15.04,20230606_122122_025480_2.txt
1926011,1928458,FEM,19.45,9.14,6.4,20230606_122122_025480_2.txt
1937491,1939842,MAL,16.69,7.43,5.51,20230606_122122_025480_2.txt
1942461,1944010,FEM,17.06,8.12,5.34,20230606_122122_025480_2.txt
1948492,1949280,FEM,7.05,2.89,2.09,20230606_122122_025480_2.txt
1952011,1954512,FEM,18.93,8.77,6.23,20230606_122122_025480_2.txt
1959010,1960412,FEM,9.99,3.94,3.12,20230606_122122_025480_2.txt
1966493,1967367,FEM,14.94,7.35,4.68,20230606_122122_025480_2.txt
1972429,1974049,FEM,19.01,9.13,5.95,20230606_122122_025480_2.txt
1974456,1974993,FEM,10.96,5.2,3.3,20230606_122122_025480_2.txt
1974535,1974911,MAL,10.29,4.91,3.05,20230606_122122_025480_2.txt
1976493,1981297,FEM,34.96,16.65,11.8,20230606_122122_025480_2.txt
1985492,1986101,FEM,8.95,4.01,2.69,20230606_122122_025480_2.txt
1989159,1990138,MAL,10.76,4.75,3.3,20230606_122122_025480_2.txt
1991080,1992992,FEM,17.32,7.69,5.44,20230606_122122_025480_2.txt
1993989,1994961,FEM,13.51,6.39,4.22,20230606_122122_025480_2.txt
1995698,1997011,FEM,15.76,7.54,5.03,20230606_122122_025480_2.txt
1996491,1996643,MAL,11.53,5.73,3.47,20230606_122122_025480_2.txt
2002146,2002510,FEM,8.64,3.98,2.55,20230606_122122_025480_2.txt
2002283,2002411,MAL,9.1,4.32,2.66,20230606_122122_025480_2.txt
2010871,2012025,FEM,11.87,5.28,3.7,20230606_122122_025480_2.txt
2013221,2014574,FEM,11.21,5.01,3.52,20230606_122122_025480_2.txt
2016586,2018371,FEM,15.2,6.81,4.92,20230606_122122_025480_2.txt
2019268,2022692,FEM,28.35,13.46,9.36,20230606_122122_025480_2.txt
2025420,2026888,FEM,12.46,5.45,3.95,20230606_122122_025480_2.txt
2029511,2030802,FEM,11.41,5.1,3.63,20230606_122122_025480_2.txt
2032857,2033017,FEM,10.83,5.31,3.24,20230606_122122_025480_2.txt
2033154,2033328,FEM,8.12,3.81,2.34,20230606_122122_025480_2.txt
2038829,2039880,FEM,10.12,4.49,3.1,20230606_122122_025480_2.txt
2040873,2041578,FEM,8.91,3.99,2.69,20230606_122122_025480_2.txt
2043011,2049010,FEM,52.18,26.18,17.63,20230606_122122_025480_2.txt
2054857,2055993,FEM,13.99,6.76,4.41,20230606_122122_025480_2.txt
2057675,2058991,FEM,12.94,6.02,4.09,20230606_122122_025480_2.txt
2061545,2064147,FEM,20.63,9.71,6.71,20230606_122122_025480_2.txt
2066835,2068094,FEM,14.83,6.91,4.65,20230606_122122_025480_2.txt
2076955,2077519,FEM,10.34,4.81,3.15,20230606_122122_025480_2.txt
2114432,2116010,FEM,17.57,8.39,5.62,20230606_122122_025480_2.txt
2125511,2127492,FEM,15.96,7.27,5.21,20230606_122122_025480_2.txt
2140167,2141011,FEM,8.84,3.78,2.69,20230606_122122_025480_2.txt
2153390,2153517,MAL,12.04,5.95,3.64,20230606_122122_025480_2.txt
2197992,2198991,FEM,11.97,5.61,3.71,20230606_122122_025480_2.txt
2481843,2482491,MAL,6.89,2.83,2.01,20230606_122122_025480_2.txt
2497993,2498803,FEM,10.1,4.58,3.11,20230606_122122_025480_2.txt
2661488,2663493,FEM,14.8,6.48,4.82,20230606_122122_025480_2.txt
2672705,2676924,FEM,29.3,13.49,10.03,20230606_122122_025480_2.txt
2674021,2675476,MAL,15.97,7.4,5.07,20230606_122122_025480_2.txt
2680493,2681683,FEM,12.85,5.88,4.03,20230606_122122_025480_2.txt
2680514,2680666,MAL,10.72,5.23,3.2,20230606_122122_025480_2.txt
2681264,2681990,MAL,12.8,6.1,3.94,20230606_122122_025480_2.txt
2684219,2684492,FEM,10.54,5.09,3.16,20230606_122122_025480_2.txt
2685511,2688613,FEM,21.79,9.94,7.28,20230606_122122_025480_2.txt
2688063,2688168,MAL,8.92,4.26,2.6,20230606_122122_025480_2.txt
2702234,2703778,FEM,13.75,6.31,4.4,20230606_122122_025480_2.txt
2720429,2722177,FEM,18.2,8.61,5.76,20230606_122122_025480_2.txt
2726578,2727241,FEM,12.93,6.3,4.02,20230606_122122_025480_2.txt
2728698,2731992,FEM,27.92,13.3,9.25,20230606_122122_025480_2.txt
2733284,2734742,FEM,14.8,6.85,4.73,20230606_122122_025480_2.txt
2739992,2742992,FEM,21.85,10.1,7.23,20230606_122122_025480_2.txt
2756992,2759876,FEM,22.12,10.31,7.36,20230606_122122_025480_2.txt
2764484,2766511,FEM,22.04,10.52,6.98,20230606_122122_025480_2.txt
2773992,2777492,FEM,29.4,14.03,9.78,20230606_122122_025480_2.txt
2779746,2781010,FEM,13.97,6.49,4.37,20230606_122122_025480_2.txt
2813992,2816859,FEM,22.51,10.38,7.43,20230606_122122_025480_2.txt
2831011,2832638,FEM,16.93,8.1,5.37,20230606_122122_025480_2.txt
2833993,2837562,FEM,27.62,12.87,9.15,20230606_122122_025480_2.txt
2841504,2845993,FEM,35.48,17.05,11.92,20230606_122122_025480_2.txt
2877505,2879888,FEM,20.49,9.9,6.78,20230606_122122_025480_2.txt
2886011,2887511,FEM,14.54,6.63,4.6,20230606_122122_025480_2.txt
2889511,2891011,FEM,14.47,6.65,4.57,20230606_122122_025480_2.txt
2899943,2901541,FEM,13.28,5.76,4.2,20230606_122122_025480_2.txt
2902492,2903250,FEM,12.59,5.94,3.88,20230606_122122_025480_2.txt
2917682,2919434,FEM,14.04,6.43,4.53,20230606_122122_025480_2.txt
2932511,2935778,FEM,23.78,10.57,7.81,20230606_122122_025480_2.txt
2933511,2935713,MAL,19.75,9.06,6.29,20230606_122122_025480_2.txt
2942492,2942595,FEM,11.05,5.46,3.31,20230606_122122_025480_2.txt
2943520,2944011,FEM,8.86,3.96,2.64,20230606_122122_025480_2.txt
2946336,2947343,FEM,9.64,4.13,2.94,20230606_122122_025480_2.txt
2986897,2989011,FEM,16.23,7.37,5.32,20230606_122122_025480_2.txt
2990282,2991011,FEM,10.22,4.78,3.08,20230606_122122_025480_2.txt
2992987,2993947,MAL,13.81,6.6,4.32,20230606_122122_025480_2.txt
2993510,2995397,FEM,16.64,7.66,5.42,20230606_122122_025480_2.txt
3001882,3003261,FEM,14.63,6.97,4.66,20230606_122122_025480_2.txt
3013234,3014149,FEM,12.68,6.1,3.99,20230606_122122_025480_2.txt
3028165,3028946,FEM,12.17,5.7,3.74,20230606_122122_025480_2.txt
3032836,3034579,FEM,16.84,7.97,5.46,20230606_122122_025480_2.txt
3035620,3036735,FEM,12.61,5.76,4.0,20230606_122122_025480_2.txt
3040099,3040511,FEM,10.28,4.93,3.1,20230606_122122_025480_2.txt
3050247,3052552,FEM,21.63,10.7,7.15,20230606_122122_025480_2.txt
3055185,3057742,FEM,23.24,11.05,7.52,20230606_122122_025480_2.txt
3072992,3074511,FEM,15.99,7.53,5.08,20230606_122122_025480_2.txt
3075430,3076993,FEM,15.19,7.05,4.88,20230606_122122_025480_2.txt
3079839,3081491,FEM,15.32,6.91,4.94,20230606_122122_025480_2.txt
3121492,3123011,FEM,11.97,5.17,3.8,20230606_122122_025480_2.txt
3139992,3141457,FEM,15.21,7.36,4.87,20230606_122122_025480_2.txt
3167323,3168492,FEM,10.24,4.51,3.21,20230606_122122_025480_2.txt
3191594,3192065,FEM,10.54,4.99,3.2,20230606_122122_025480_2.txt
3193268,3194716,FEM,14.83,6.91,4.68,20230606_122122_025480_2.txt
3197266,3199492,FEM,18.53,8.44,6.1,20230606_122122_025480_2.txt
3216738,3218993,FEM,18.07,8.31,5.95,20230606_122122_025480_2.txt
3224011,3225143,FEM,13.9,6.51,4.37,20230606_122122_025480_2.txt
3227511,3229577,FEM,19.02,8.97,6.19,20230606_122122_025480_2.txt
3239735,3241188,FEM,17.21,8.18,5.43,20230606_122122_025480_2.txt
3242425,3243419,FEM,14.57,7.05,4.52,20230606_122122_025480_2.txt
3301476,3303731,FEM,16.05,7.19,5.28,20230606_122122_025480_2.txt
3314825,3322258,FEM,48.7,22.45,16.76,20230606_122122_025480_2.txt
3323008,3324993,FEM,14.05,6.07,4.47,20230606_122122_025480_2.txt
3323339,3323444,MAL,6.17,2.75,1.68,20230606_122122_025480_2.txt
3325342,3326265,FEM,7.9,3.43,2.39,20230606_122122_025480_2.txt
3328754,3331267,FEM,19.23,9.01,6.28,20230606_122122_025480_2.txt
3332509,3333012,FEM,5.54,2.25,1.54,20230606_122122_025480_2.txt
3337487,3338992,FEM,12.91,5.81,4.06,20230606_122122_025480_2.txt
3349380,3354743,FEM,36.09,16.5,12.11,20230606_122122_025480_2.txt
3353068,3353233,MAL,5.86,2.55,1.59,20230606_122122_025480_2.txt
3353381,3354615,MAL,8.2,3.23,2.44,20230606_122122_025480_2.txt
3355857,3360992,FEM,29.81,12.6,10.03,20230606_122122_025480_2.txt
3361492,3364492,FEM,22.34,10.02,7.24,20230606_122122_025480_2.txt
3365012,3366813,FEM,11.98,5.07,3.8,20230606_122122_025480_2.txt
3370236,3371593,FEM,14.24,6.41,4.32,20230606_122122_025480_2.txt
3377376,3377992,FEM,8.21,3.69,2.45,20230606_122122_025480_2.txt
3378416,3381992,FEM,30.82,14.72,10.05,20230606_122122_025480_2.txt
3382982,3385196,FEM,14.41,6.31,4.68,20230606_122122_025480_2.txt
3384442,3384710,MAL,3.52,1.19,0.82,20230606_122122_025480_2.txt
3386510,3389519,FEM,25.75,12.02,8.27,20230606_122122_025480_2.txt
3393023,3393852,MAL,8.6,3.84,2.61,20230606_122122_025480_2.txt
3393051,3394072,FEM,10.33,4.65,3.17,20230606_122122_025480_2.txt
3395512,3397265,FEM,14.15,6.24,4.51,20230606_122122_025480_2.txt
3403446,3405491,FEM,14.19,5.99,4.57,20230606_122122_025480_2.txt
3412641,3414153,FEM,13.23,5.84,4.16,20230606_122122_025480_2.txt
3417135,3419492,FEM,18.33,8.66,6.06,20230606_122122_025480_2.txt
3423205,3424012,FEM,7.9,3.26,2.32,20230606_122122_025480_2.txt
3427628,3431008,FEM,22.46,10.05,7.45,20230606_122122_025480_2.txt
3434381,3435353,FEM,11.36,5.06,3.45,20230606_122122_025480_2.txt
3436386,3437123,FEM,7.72,3.28,2.3,20230606_122122_025480_2.txt
3437630,3440492,FEM,21.49,10.1,7.14,20230606_122122_025480_2.txt
3475268,3475492,FEM,9.26,4.46,2.73,20230606_122122_025480_2.txt
