segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
438939,439229,MAL,12.63,6.28,3.86,20211005_154551_043302_2.txt
445993,446275,FEM,10.81,5.26,3.25,20211005_154551_043302_2.txt
456055,456826,FEM,10.91,5.27,3.37,20211005_154551_043302_2.txt
463809,464059,MAL,9.99,4.83,2.98,20211005_154551_043302_2.txt
474722,475932,MAL,17.43,8.64,5.57,20211005_154551_043302_2.txt
476288,476919,MAL,14.74,7.31,4.57,20211005_154551_043302_2.txt
490534,491158,FEM,9.9,4.62,3.01,20211005_154551_043302_2.txt
492286,492510,MAL,10.98,5.38,3.3,20211005_154551_043302_2.txt
492510,494010,FEM,16.79,8.13,5.35,20211005_154551_043302_2.txt
506010,507215,FEM,13.79,6.55,4.35,20211005_154551_043302_2.txt
507492,510848,FEM,27.02,13.01,9.07,20211005_154551_043302_2.txt
515579,516279,FEM,10.5,5.0,3.22,20211005_154551_043302_2.txt
520012,521492,FEM,15.1,7.14,4.83,20211005_154551_043302_2.txt
524991,525492,FEM,9.88,4.68,2.93,20211005_154551_043302_2.txt
527901,528512,FEM,11.95,5.81,3.64,20211005_154551_043302_2.txt
532864,534226,FEM,15.79,7.84,5.1,20211005_154551_043302_2.txt
549511,552572,FEM,27.97,13.99,9.39,20211005_154551_043302_2.txt
558539,560689,FEM,18.39,8.72,6.1,20211005_154551_043302_2.txt
573861,575491,FEM,18.95,9.26,5.99,20211005_154551_043302_2.txt
576511,581012,FEM,36.36,17.9,12.32,20211005_154551_043302_2.txt
589864,591469,FEM,18.78,9.19,5.98,20211005_154551_043302_2.txt
592419,593011,FEM,11.6,5.66,3.57,20211005_154551_043302_2.txt
602603,603396,FEM,8.29,3.62,2.45,20211005_154551_043302_2.txt
604606,605973,FEM,16.48,7.77,5.12,20211005_154551_043302_2.txt
607034,608392,FEM,15.77,7.72,5.04,20211005_154551_043302_2.txt
609491,610991,FEM,16.07,7.66,5.16,20211005_154551_043302_2.txt
612721,614010,FEM,14.8,7.15,4.7,20211005_154551_043302_2.txt
615970,616777,FEM,10.77,5.08,3.33,20211005_154551_043302_2.txt
617482,618992,FEM,10.81,4.69,3.46,20211005_154551_043302_2.txt
621493,622905,FEM,17.66,8.74,5.68,20211005_154551_043302_2.txt
637738,638217,FEM,10.02,4.75,3.03,20211005_154551_043302_2.txt
757598,758054,FEM,12.08,5.88,3.71,20211005_154551_043302_2.txt
763493,764993,FEM,15.18,7.28,4.87,20211005_154551_043302_2.txt
772511,775900,FEM,25.24,11.86,8.53,20211005_154551_043302_2.txt
797366,798488,FEM,13.76,6.6,4.33,20211005_154551_043302_2.txt
930655,930992,FEM,8.43,3.95,2.47,20211005_154551_043302_2.txt
1256011,1256171,FEM,13.69,6.91,4.2,20211005_154551_043302_2.txt
1256443,1258011,FEM,16.07,7.7,5.22,20211005_154551_043302_2.txt
1634666,1635184,FEM,10.64,5.08,3.24,20211005_154551_043302_2.txt
1829635,1830511,FEM,8.46,3.82,2.58,20211005_154551_043302_2.txt
1854065,1854511,FEM,8.06,3.67,2.37,20211005_154551_043302_2.txt
2278493,2279519,FEM,7.8,3.37,2.38,20211005_154551_043302_2.txt
2549011,2550518,FEM,12.1,5.36,3.84,20211005_154551_043302_2.txt
2613166,2615010,FEM,23.45,11.7,7.57,20211005_154551_043302_2.txt
2722511,2723157,FEM,9.83,4.6,2.99,20211005_154551_043302_2.txt
2723740,2724513,FEM,9.58,4.32,2.93,20211005_154551_043302_2.txt
2742491,2745113,FEM,27.08,13.16,8.75,20211005_154551_043302_2.txt
2746011,2747064,FEM,14.27,6.84,4.48,20211005_154551_043302_2.txt
2758558,2760176,FEM,17.46,8.47,5.64,20211005_154551_043302_2.txt
2759032,2760866,MAL,19.5,9.45,6.31,20211005_154551_043302_2.txt
2760380,2760621,FEM,11.32,5.58,3.42,20211005_154551_043302_2.txt
2762492,2763397,FEM,12.56,6.06,3.89,20211005_154551_043302_2.txt
2765492,2767492,FEM,22.02,10.68,7.02,20211005_154551_043302_2.txt
2770011,2770873,FEM,12.26,5.92,3.79,20211005_154551_043302_2.txt
2798233,2798493,FEM,9.95,4.82,2.97,20211005_154551_043302_2.txt
2799011,2802177,FEM,26.46,12.71,8.8,20211005_154551_043302_2.txt
2801658,2802068,MAL,9.59,4.51,2.87,20211005_154551_043302_2.txt
2804639,2806011,MAL,12.42,5.55,3.92,20211005_154551_043302_2.txt
2805076,2805582,FEM,8.38,3.84,2.49,20211005_154551_043302_2.txt
2837492,2839367,FEM,11.34,4.34,3.65,20211005_154551_043302_2.txt
2839686,2840010,FEM,8.09,3.65,2.36,20211005_154551_043302_2.txt
2840294,2840493,FEM,7.76,3.57,2.23,20211005_154551_043302_2.txt
2844475,2845010,MAL,7.22,3.07,2.1,20211005_154551_043302_2.txt
2866492,2866614,MAL,10.26,5.0,3.05,20211005_154551_043302_2.txt
2872253,2872493,FEM,9.18,4.4,2.71,20211005_154551_043302_2.txt
2873261,2873511,MAL,7.58,3.49,2.17,20211005_154551_043302_2.txt
2873492,2874278,FEM,11.11,5.22,3.34,20211005_154551_043302_2.txt
2875242,2875492,FEM,8.01,3.74,2.32,20211005_154551_043302_2.txt
2886011,2887699,FEM,18.13,8.8,5.77,20211005_154551_043302_2.txt
2934993,2937234,FEM,21.01,10.03,6.88,20211005_154551_043302_2.txt
2936712,2936834,MAL,11.32,5.58,3.4,20211005_154551_043302_2.txt
2939561,2941297,FEM,15.63,7.37,5.11,20211005_154551_043302_2.txt
2980982,2981530,FEM,5.83,2.37,1.64,20211005_154551_043302_2.txt
2992012,2994204,FEM,21.14,10.32,6.91,20211005_154551_043302_2.txt
3011011,3012483,FEM,15.19,7.29,4.86,20211005_154551_043302_2.txt
3012797,3013367,FEM,11.67,5.62,3.59,20211005_154551_043302_2.txt
3015758,3015888,FEM,11.28,5.56,3.39,20211005_154551_043302_2.txt
3018600,3018760,FEM,9.48,4.54,2.79,20211005_154551_043302_2.txt
3042510,3048322,FEM,46.66,23.26,16.08,20211005_154551_043302_2.txt
3091993,3093567,FEM,16.28,7.49,5.03,20211005_154551_043302_2.txt
3094198,3094385,FEM,10.16,4.95,3.02,20211005_154551_043302_2.txt
3097853,3099492,FEM,15.57,7.46,5.02,20211005_154551_043302_2.txt
3102175,3102511,FEM,6.77,2.96,1.92,20211005_154551_043302_2.txt
3115511,3116991,FEM,14.26,6.87,4.61,20211005_154551_043302_2.txt
3119992,3121987,FEM,19.98,9.84,6.55,20211005_154551_043302_2.txt
3122493,3123511,FEM,10.58,4.73,3.25,20211005_154551_043302_2.txt
3124668,3124967,FEM,6.52,2.89,1.83,20211005_154551_043302_2.txt
3127020,3131492,FEM,35.22,17.38,12.04,20211005_154551_043302_2.txt
3134376,3135011,FEM,11.07,5.32,3.4,20211005_154551_043302_2.txt
3142697,3142827,FEM,9.82,4.77,2.9,20211005_154551_043302_2.txt
3142984,3143266,FEM,9.11,4.34,2.69,20211005_154551_043302_2.txt
3153406,3153992,FEM,8.74,3.93,2.62,20211005_154551_043302_2.txt
3153534,3154592,MAL,11.99,5.48,3.67,20211005_154551_043302_2.txt
3159493,3159991,FEM,8.52,3.94,2.53,20211005_154551_043302_2.txt
3161511,3163182,FEM,16.17,7.64,5.22,20211005_154551_043302_2.txt
3165011,3167492,FEM,23.55,11.69,7.82,20211005_154551_043302_2.txt
3168276,3172410,FEM,26.73,12.21,9.1,20211005_154551_043302_2.txt
3174061,3175244,FEM,7.8,2.99,2.4,20211005_154551_043302_2.txt
3175575,3178174,FEM,18.56,8.43,6.12,20211005_154551_043302_2.txt
3181236,3183492,FEM,14.56,6.22,4.73,20211005_154551_043302_2.txt
3185011,3187991,FEM,18.87,8.26,6.29,20211005_154551_043302_2.txt
3188229,3190028,FEM,12.64,5.5,4.07,20211005_154551_043302_2.txt
3192492,3193408,FEM,7.94,3.46,2.41,20211005_154551_043302_2.txt
3193985,3196511,FEM,14.8,6.06,4.86,20211005_154551_043302_2.txt
3197175,3198044,FEM,7.98,3.46,2.41,20211005_154551_043302_2.txt
3198847,3199282,FEM,5.24,1.76,1.43,20211005_154551_043302_2.txt
3199456,3201511,FEM,14.44,6.48,4.71,20211005_154551_043302_2.txt
3203985,3205492,FEM,16.93,8.34,5.45,20211005_154551_043302_2.txt
3214510,3220779,FEM,52.2,26.6,17.95,20211005_154551_043302_2.txt
3222980,3225435,FEM,24.33,12.21,7.97,20211005_154551_043302_2.txt
3228513,3228629,FEM,11.2,5.54,3.36,20211005_154551_043302_2.txt
3228992,3232011,FEM,21.08,9.53,6.98,20211005_154551_043302_2.txt
3239511,3240515,FEM,8.89,3.8,2.69,20211005_154551_043302_2.txt
3245010,3245363,MAL,5.61,2.39,1.54,20211005_154551_043302_2.txt
3245503,3247160,MAL,12.08,5.39,3.86,20211005_154551_043302_2.txt
3247992,3249011,FEM,8.62,3.56,2.6,20211005_154551_043302_2.txt
3249511,3251511,FEM,14.95,6.85,4.87,20211005_154551_043302_2.txt
3263858,3264444,FEM,8.05,3.57,2.33,20211005_154551_043302_2.txt
3265552,3265959,FEM,5.84,2.45,1.62,20211005_154551_043302_2.txt
3266092,3266237,FEM,7.21,3.27,2.03,20211005_154551_043302_2.txt
3268748,3269415,MAL,8.8,4.04,2.6,20211005_154551_043302_2.txt
3271369,3272884,FEM,10.55,4.53,3.32,20211005_154551_043302_2.txt
3275853,3276992,FEM,10.4,4.57,3.16,20211005_154551_043302_2.txt
3280676,3281012,FEM,6.27,2.65,1.75,20211005_154551_043302_2.txt
3281339,3281447,FEM,9.85,4.8,2.91,20211005_154551_043302_2.txt
3283193,3283455,MAL,6.18,2.65,1.71,20211005_154551_043302_2.txt
3284099,3284237,MAL,7.63,3.55,2.17,20211005_154551_043302_2.txt
3284380,3285033,MAL,8.29,3.73,2.43,20211005_154551_043302_2.txt
3288511,3289593,FEM,9.93,4.36,3.05,20211005_154551_043302_2.txt
3289862,3289965,FEM,8.75,4.17,2.54,20211005_154551_043302_2.txt
3303025,3303126,FEM,6.97,3.13,1.95,20211005_154551_043302_2.txt
3303361,3303491,FEM,8.2,3.85,2.36,20211005_154551_043302_2.txt
3306493,3307929,FEM,15.1,7.17,4.83,20211005_154551_043302_2.txt
3314491,3319452,FEM,34.87,16.71,11.95,20211005_154551_043302_2.txt
3322220,3323108,FEM,10.05,4.64,3.05,20211005_154551_043302_2.txt
3323336,3324011,FEM,8.41,3.8,2.52,20211005_154551_043302_2.txt
3327968,3331993,FEM,32.41,16.12,11.03,20211005_154551_043302_2.txt
3335011,3338526,FEM,28.13,13.55,9.41,20211005_154551_043302_2.txt
3340992,3343511,FEM,20.07,9.32,6.61,20211005_154551_043302_2.txt
3351863,3352552,FEM,7.52,3.19,2.23,20211005_154551_043302_2.txt
3352656,3352853,FEM,8.36,3.92,2.43,20211005_154551_043302_2.txt
3355955,3357992,FEM,19.17,9.27,6.23,20211005_154551_043302_2.txt
3361011,3362766,FEM,13.09,5.88,4.26,20211005_154551_043302_2.txt
3369011,3372011,FEM,22.85,10.9,7.67,20211005_154551_043302_2.txt
3372185,3372492,FEM,7.22,3.22,2.06,20211005_154551_043302_2.txt
3388946,3390011,FEM,12.8,6.1,4.0,20211005_154551_043302_2.txt
3391335,3391639,FEM,8.63,4.01,2.53,20211005_154551_043302_2.txt
3401156,3401293,FEM,9.53,4.58,2.8,20211005_154551_043302_2.txt
3401492,3402511,FEM,12.66,5.98,3.94,20211005_154551_043302_2.txt
3408964,3409484,MAL,10.17,4.86,3.08,20211005_154551_043302_2.txt
3414668,3418534,MAL,24.52,10.71,8.27,20211005_154551_043302_2.txt
3427993,3428989,MAL,11.09,5.05,3.42,20211005_154551_043302_2.txt
3429299,3429400,MAL,9.76,4.75,2.88,20211005_154551_043302_2.txt
3429511,3430356,FEM,12.2,5.73,3.71,20211005_154551_043302_2.txt
3455750,3457281,MAL,17.9,8.9,5.78,20211005_154551_043302_2.txt
3490012,3490611,FEM,9.86,4.59,2.94,20211005_154551_043302_2.txt
3490778,3490901,FEM,9.93,4.82,2.93,20211005_154551_043302_2.txt
3492840,3492990,MAL,9.39,4.53,2.76,20211005_154551_043302_2.txt
3493295,3495011,FEM,16.01,7.63,5.18,20211005_154551_043302_2.txt
3499580,3500898,FEM,13.66,6.59,4.33,20211005_154551_043302_2.txt
3501336,3501711,FEM,8.03,3.75,2.35,20211005_154551_043302_2.txt
3502492,3502615,FEM,10.49,5.1,3.12,20211005_154551_043302_2.txt
3514511,3516052,FEM,15.53,7.45,4.99,20211005_154551_043302_2.txt
3516232,3516386,FEM,9.5,4.58,2.8,20211005_154551_043302_2.txt
3516659,3517945,MAL,13.22,6.37,4.23,20211005_154551_043302_2.txt
3518380,3519511,FEM,13.04,6.22,4.04,20211005_154551_043302_2.txt
3533492,3537993,FEM,41.9,20.74,13.9,20211005_154551_043302_2.txt
3558074,3559012,FEM,8.22,3.64,2.45,20211005_154551_043302_2.txt
3565510,3567992,FEM,20.67,10.05,6.86,20211005_154551_043302_2.txt
3582993,3585011,FEM,19.43,9.43,6.26,20211005_154551_043302_2.txt
3588246,3589512,FEM,10.67,4.79,3.32,20211005_154551_043302_2.txt
3594491,3595510,FEM,11.18,5.19,3.45,20211005_154551_043302_2.txt
3596780,3597511,FEM,10.14,4.81,3.11,20211005_154551_043302_2.txt
3605511,3605989,FEM,7.88,3.6,2.31,20211005_154551_043302_2.txt
3606348,3608643,FEM,20.9,10.38,6.91,20211005_154551_043302_2.txt
3609873,3610160,FEM,8.83,4.18,2.6,20211005_154551_043302_2.txt
3614080,3616512,FEM,22.23,10.89,7.32,20211005_154551_043302_2.txt
3617011,3617789,FEM,8.13,3.56,2.45,20211005_154551_043302_2.txt
3621353,3622492,FEM,14.57,7.01,4.55,20211005_154551_043302_2.txt
3639494,3646511,FEM,63.2,31.6,21.11,20211005_154551_043302_2.txt
3649543,3651288,FEM,14.52,6.78,4.69,20211005_154551_043302_2.txt
3664894,3665498,FEM,11.08,5.25,3.3,20211005_154551_043302_2.txt
3672498,3673705,FEM,12.87,5.96,4.04,20211005_154551_043302_2.txt
3707311,3709760,FEM,22.61,11.18,7.45,20211005_154551_043302_2.txt
3749510,3751815,FEM,19.16,9.38,6.38,20211005_154551_043302_2.txt
3757033,3758179,FEM,10.28,4.69,3.17,20211005_154551_043302_2.txt
3758397,3758512,FEM,7.11,3.25,2.0,20211005_154551_043302_2.txt
3763992,3765011,FEM,10.56,4.85,3.3,20211005_154551_043302_2.txt
3768424,3769340,FEM,9.1,4.07,2.79,20211005_154551_043302_2.txt
3772011,3774011,FEM,15.61,7.15,5.09,20211005_154551_043302_2.txt
3788623,3789750,FEM,10.97,5.07,3.45,20211005_154551_043302_2.txt
3795010,3797067,FEM,15.7,7.34,5.13,20211005_154551_043302_2.txt
3801325,3801492,FEM,7.47,3.45,2.12,20211005_154551_043302_2.txt
3803007,3810069,FEM,50.65,24.66,17.57,20211005_154551_043302_2.txt
3810812,3813639,FEM,23.78,11.57,7.95,20211005_154551_043302_2.txt
3816492,3817160,FEM,11.35,5.3,3.45,20211005_154551_043302_2.txt
3820716,3821072,FEM,9.65,4.59,2.88,20211005_154551_043302_2.txt
3821783,3824630,FEM,25.86,12.89,8.6,20211005_154551_043302_2.txt
3826330,3827992,FEM,18.81,9.25,6.0,20211005_154551_043302_2.txt
3830073,3830184,FEM,9.85,4.79,2.91,20211005_154551_043302_2.txt
3830315,3830425,FEM,9.27,4.47,2.71,20211005_154551_043302_2.txt
3832010,3832268,FEM,6.53,2.83,1.82,20211005_154551_043302_2.txt
3835885,3836238,FEM,8.56,3.94,2.52,20211005_154551_043302_2.txt
3843011,3844511,FEM,15.99,7.59,5.13,20211005_154551_043302_2.txt
3844613,3845855,FEM,14.04,6.75,4.44,20211005_154551_043302_2.txt
3846434,3847188,FEM,11.21,5.31,3.42,20211005_154551_043302_2.txt
3856992,3866182,FEM,70.06,35.01,24.39,20211005_154551_043302_2.txt
3868477,3870492,FEM,18.18,8.94,5.95,20211005_154551_043302_2.txt
3889765,3892338,FEM,22.48,10.9,7.42,20211005_154551_043302_2.txt
3904789,3905175,FEM,10.65,5.17,3.22,20211005_154551_043302_2.txt
3905493,3906414,FEM,13.27,6.38,4.13,20211005_154551_043302_2.txt
3922511,3925511,FEM,26.23,13.05,8.75,20211005_154551_043302_2.txt
3926510,3932668,FEM,46.54,22.99,16.04,20211005_154551_043302_2.txt
3940491,3941011,FEM,10.07,4.81,3.05,20211005_154551_043302_2.txt
3941163,3941354,FEM,9.92,4.8,2.94,20211005_154551_043302_2.txt
3942511,3946492,FEM,32.2,15.95,10.95,20211005_154551_043302_2.txt
3958011,3963511,FEM,45.98,23.44,15.8,20211005_154551_043302_2.txt
3969010,3969381,FEM,9.53,4.54,2.85,20211005_154551_043302_2.txt
3969493,3971493,FEM,17.61,8.29,5.71,20211005_154551_043302_2.txt
3972993,3976493,FEM,27.05,13.03,9.1,20211005_154551_043302_2.txt
3978892,3979010,MAL,7.17,3.27,2.02,20211005_154551_043302_2.txt
3981012,3983493,FEM,17.75,8.1,5.89,20211005_154551_043302_2.txt
3984501,3991086,FEM,47.02,22.74,16.22,20211005_154551_043302_2.txt
3992011,3992667,FEM,8.54,3.84,2.56,20211005_154551_043302_2.txt
3992871,3995834,FEM,19.34,8.77,6.5,20211005_154551_043302_2.txt
3999011,4001512,FEM,17.42,7.9,5.78,20211005_154551_043302_2.txt
4001624,4001992,FEM,8.04,3.61,2.35,20211005_154551_043302_2.txt
4004011,4005992,FEM,13.55,5.72,4.35,20211005_154551_043302_2.txt
4008992,4012195,FEM,18.88,8.18,6.38,20211005_154551_043302_2.txt
4016191,4019011,FEM,19.03,8.52,6.32,20211005_154551_043302_2.txt
4020693,4024021,FEM,22.96,10.71,7.76,20211005_154551_043302_2.txt
4025992,4037511,FEM,74.66,35.82,26.31,20211005_154551_043302_2.txt
4039011,4048993,FEM,64.54,30.94,22.73,20211005_154551_043302_2.txt
4053581,4054511,FEM,7.9,3.3,2.4,20211005_154551_043302_2.txt
4056575,4059427,FEM,19.76,9.12,6.62,20211005_154551_043302_2.txt
4059620,4064726,FEM,30.67,13.97,10.63,20211005_154551_043302_2.txt
4067511,4067870,FEM,8.55,3.99,2.51,20211005_154551_043302_2.txt
4068401,4073492,FEM,32.04,14.63,11.03,20211005_154551_043302_2.txt
4083011,4087061,FEM,22.68,9.77,7.79,20211005_154551_043302_2.txt
4090510,4094477,FEM,21.54,9.07,7.4,20211005_154551_043302_2.txt
4095495,4098011,FEM,18.48,8.48,6.13,20211005_154551_043302_2.txt
4107480,4115492,FEM,53.97,25.73,18.73,20211005_154551_043302_2.txt
4118912,4119703,FEM,12.01,5.68,3.64,20211005_154551_043302_2.txt
4120964,4121511,FEM,9.63,4.5,2.85,20211005_154551_043302_2.txt
4135492,4136511,FEM,10.64,4.92,3.27,20211005_154551_043302_2.txt
4141493,4142318,FEM,12.22,5.83,3.82,20211005_154551_043302_2.txt
4149664,4151993,FEM,19.57,8.92,6.25,20211005_154551_043302_2.txt
4160012,4162511,FEM,21.85,10.05,7.04,20211005_154551_043302_2.txt
4163326,4165511,MAL,18.0,8.69,5.92,20211005_154551_043302_2.txt
4167582,4170010,MAL,20.22,9.73,6.6,20211005_154551_043302_2.txt
4171647,4179011,MAL,51.6,25.04,17.83,20211005_154551_043302_2.txt
4186698,4190490,MAL,28.85,14.12,9.75,20211005_154551_043302_2.txt
4195392,4195886,MAL,7.28,3.27,2.11,20211005_154551_043302_2.txt
4196063,4196488,MAL,6.3,2.73,1.78,20211005_154551_043302_2.txt
4218875,4222775,MAL,31.58,15.7,10.63,20211005_154551_043302_2.txt
4230411,4230539,MAL,6.7,3.04,1.86,20211005_154551_043302_2.txt
4230863,4232498,FEM,15.51,7.23,4.74,20211005_154551_043302_2.txt
4237010,4238492,MAL,12.2,5.6,3.87,20211005_154551_043302_2.txt
4242714,4244405,MAL,14.87,7.07,4.74,20211005_154551_043302_2.txt
4244579,4244849,MAL,6.09,2.67,1.68,20211005_154551_043302_2.txt
4244962,4245510,MAL,7.59,3.37,2.18,20211005_154551_043302_2.txt
4245991,4246713,FEM,7.87,3.45,2.3,20211005_154551_043302_2.txt
4249378,4249491,MAL,6.67,3.03,1.85,20211005_154551_043302_2.txt
4253492,4256992,MAL,28.51,14.09,9.54,20211005_154551_043302_2.txt
4260173,4260489,MAL,6.44,2.86,1.81,20211005_154551_043302_2.txt
4264993,4265793,MAL,7.16,2.96,2.13,20211005_154551_043302_2.txt
4266714,4267539,FEM,6.76,2.82,2.0,20211005_154551_043302_2.txt
4267654,4267796,FEM,6.01,2.66,1.63,20211005_154551_043302_2.txt
4290221,4290375,FEM,7.12,3.25,2.01,20211005_154551_043302_2.txt
4294404,4298240,MAL,30.77,15.39,10.4,20211005_154551_043302_2.txt
4301492,4303973,FEM,17.68,8.2,5.86,20211005_154551_043302_2.txt
4330032,4331313,FEM,12.82,6.14,4.04,20211005_154551_043302_2.txt
4339378,4340679,FEM,13.08,5.99,4.13,20211005_154551_043302_2.txt
4354511,4357066,FEM,20.38,9.63,6.72,20211005_154551_043302_2.txt
4357366,4357493,FEM,9.1,4.38,2.66,20211005_154551_043302_2.txt
4361513,4365269,FEM,30.51,15.01,10.3,20211005_154551_043302_2.txt
4365799,4367903,FEM,18.77,9.09,6.16,20211005_154551_043302_2.txt
4367993,4368381,MAL,8.53,4.02,2.52,20211005_154551_043302_2.txt
4368992,4370318,FEM,13.46,6.26,4.21,20211005_154551_043302_2.txt
4371511,4371842,FEM,8.39,3.86,2.46,20211005_154551_043302_2.txt
4371985,4373492,FEM,13.98,6.57,4.47,20211005_154551_043302_2.txt
4381334,4385909,FEM,29.47,13.51,10.09,20211005_154551_043302_2.txt
4386331,4388012,FEM,14.63,6.73,4.66,20211005_154551_043302_2.txt
4388151,4388266,FEM,8.83,4.19,2.57,20211005_154551_043302_2.txt
4388416,4391096,FEM,18.36,8.37,6.07,20211005_154551_043302_2.txt
4391199,4395948,FEM,32.48,15.48,11.17,20211005_154551_043302_2.txt
4396648,4398337,FEM,11.65,4.81,3.67,20211005_154551_043302_2.txt
4401493,4403611,FEM,21.44,10.62,7.06,20211005_154551_043302_2.txt
4408012,4408349,FEM,9.4,4.47,2.79,20211005_154551_043302_2.txt
4411493,4413628,FEM,17.34,8.13,5.64,20211005_154551_043302_2.txt
4421491,4421847,FEM,7.91,3.62,2.3,20211005_154551_043302_2.txt
4422124,4422710,FEM,9.83,4.67,2.98,20211005_154551_043302_2.txt
4422973,4423511,FEM,8.06,3.47,2.38,20211005_154551_043302_2.txt
4435493,4437012,FEM,14.17,6.54,4.53,20211005_154551_043302_2.txt
4452644,4455010,MAL,18.28,8.49,5.99,20211005_154551_043302_2.txt
4469013,4470128,MAL,10.57,4.78,3.26,20211005_154551_043302_2.txt
4473492,4473666,FEM,7.71,3.46,2.2,20211005_154551_043302_2.txt
4473854,4473964,FEM,10.94,5.39,3.27,20211005_154551_043302_2.txt
4474121,4474703,FEM,7.62,3.32,2.19,20211005_154551_043302_2.txt
4482513,4484665,FEM,13.53,5.65,4.37,20211005_154551_043302_2.txt
4487253,4488736,FEM,10.81,4.78,3.41,20211005_154551_043302_2.txt
4500011,4502512,MAL,18.77,8.65,6.18,20211005_154551_043302_2.txt
4506011,4506175,FEM,10.58,5.17,3.16,20211005_154551_043302_2.txt
4506492,4508976,FEM,18.19,8.32,5.98,20211005_154551_043302_2.txt
4515249,4515391,FEM,5.86,2.56,1.58,20211005_154551_043302_2.txt
4516219,4517491,FEM,11.97,5.53,3.76,20211005_154551_043302_2.txt
4520580,4521012,FEM,5.16,1.98,1.4,20211005_154551_043302_2.txt
4539993,4540145,FEM,7.84,3.64,2.24,20211005_154551_043302_2.txt
4540492,4540910,FEM,7.18,3.22,2.07,20211005_154551_043302_2.txt
4548631,4551289,FEM,18.2,8.24,6.01,20211005_154551_043302_2.txt
4556993,4558891,MAL,15.5,7.32,5.04,20211005_154551_043302_2.txt
4572912,4574302,FEM,8.98,3.56,2.78,20211005_154551_043302_2.txt
4585105,4586993,FEM,8.73,2.66,2.83,20211005_154551_043302_2.txt
4589013,4589119,FEM,5.83,2.47,1.57,20211005_154551_043302_2.txt
4599011,4600493,FEM,7.39,2.28,2.32,20211005_154551_043302_2.txt
4602842,4604756,FEM,11.48,4.53,3.7,20211005_154551_043302_2.txt
4605992,4607391,FEM,8.02,2.86,2.52,20211005_154551_043302_2.txt
4610503,4611257,FEM,5.68,1.94,1.63,20211005_154551_043302_2.txt
4614067,4614226,FEM,7.84,3.58,2.25,20211005_154551_043302_2.txt
4614492,4615040,FEM,6.93,2.95,2.01,20211005_154551_043302_2.txt
4615307,4617551,FEM,11.15,3.92,3.64,20211005_154551_043302_2.txt
4618509,4620492,FEM,10.77,4.04,3.48,20211005_154551_043302_2.txt
4636826,4637491,FEM,6.69,2.73,1.95,20211005_154551_043302_2.txt
4637711,4637829,MAL,6.7,3.02,1.86,20211005_154551_043302_2.txt
4639891,4641992,FEM,10.54,3.78,3.42,20211005_154551_043302_2.txt
