segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
1454497,1455538,MAL,18.99,9.64,6.05,20200212_135855_024882_1.txt
1460992,1461952,FEM,11.4,5.47,3.57,20200212_135855_024882_1.txt
1465992,1466512,FEM,14.46,7.24,4.51,20200212_135855_024882_1.txt
1473132,1475424,MAL,28.25,14.39,9.3,20200212_135855_024882_1.txt
1501725,1502493,FEM,16.24,8.2,5.15,20200212_135855_024882_1.txt
1504616,1506992,FEM,28.88,14.72,9.52,20200212_135855_024882_1.txt
1508510,1510010,FEM,21.54,10.93,6.98,20200212_135855_024882_1.txt
1518885,1520492,FEM,21.94,11.11,7.13,20200212_135855_024882_1.txt
1527756,1530993,FEM,33.79,17.13,11.3,20200212_135855_024882_1.txt
1535514,1535617,FEM,15.85,8.12,4.9,20200212_135855_024882_1.txt
1535750,1535856,FEM,15.56,7.94,4.81,20200212_135855_024882_1.txt
1535974,1537511,FEM,21.21,10.63,6.88,20200212_135855_024882_1.txt
1557775,1558511,FEM,16.39,8.3,5.19,20200212_135855_024882_1.txt
1578511,1578686,FEM,15.47,7.89,4.79,20200212_135855_024882_1.txt
1578992,1583177,FEM,41.6,21.19,14.06,20200212_135855_024882_1.txt
1583547,1585511,MAL,25.25,12.88,8.3,20200212_135855_024882_1.txt
1587514,1589289,MAL,24.69,12.54,8.03,20200212_135855_024882_1.txt
1601051,1602482,MAL,18.48,8.97,5.9,20200212_135855_024882_1.txt
1616984,1618077,MAL,17.58,8.76,5.65,20200212_135855_024882_1.txt
1619553,1621490,MAL,23.1,11.49,7.57,20200212_135855_024882_1.txt
1647837,1649057,FEM,12.24,5.74,3.89,20200212_135855_024882_1.txt
1652179,1652444,MAL,6.17,2.73,1.71,20200212_135855_024882_1.txt
1667697,1668050,MAL,5.99,2.55,1.66,20200212_135855_024882_1.txt
1696628,1697242,FEM,9.15,4.18,2.71,20200212_135855_024882_1.txt
1697377,1697733,FEM,7.03,3.16,2.01,20200212_135855_024882_1.txt
1710813,1712458,MAL,15.64,7.53,5.09,20200212_135855_024882_1.txt
1729866,1731010,MAL,12.67,5.86,3.97,20200212_135855_024882_1.txt
1737492,1738796,FEM,12.97,6.01,4.1,20200212_135855_024882_1.txt
1741055,1742977,FEM,17.33,8.48,5.65,20200212_135855_024882_1.txt
1749244,1750829,MAL,10.47,4.31,3.31,20200212_135855_024882_1.txt
1753419,1754011,MAL,6.79,2.96,1.97,20200212_135855_024882_1.txt
1761455,1762947,MAL,13.94,6.54,4.45,20200212_135855_024882_1.txt
1765047,1765511,MAL,7.39,3.34,2.15,20200212_135855_024882_1.txt
1767663,1768011,FEM,3.84,1.42,0.95,20200212_135855_024882_1.txt
1769270,1769444,MAL,4.78,1.97,1.23,20200212_135855_024882_1.txt
1787498,1788441,FEM,10.27,4.56,3.19,20200212_135855_024882_1.txt
1793337,1793480,MAL,5.52,2.36,1.47,20200212_135855_024882_1.txt
1796850,1796987,FEM,5.35,2.29,1.41,20200212_135855_024882_1.txt
1806189,1807255,MAL,9.51,4.39,2.95,20200212_135855_024882_1.txt
1807539,1808066,MAL,11.24,5.48,3.44,20200212_135855_024882_1.txt
1810144,1811492,FEM,15.71,7.55,4.96,20200212_135855_024882_1.txt
1810991,1812948,MAL,18.27,8.89,6.03,20200212_135855_024882_1.txt
1814392,1818992,FEM,38.67,19.74,13.26,20200212_135855_024882_1.txt
1815991,1817943,MAL,22.01,10.78,7.01,20200212_135855_024882_1.txt
1819216,1819985,MAL,11.96,5.65,3.67,20200212_135855_024882_1.txt
1824080,1824490,FEM,7.61,3.49,2.21,20200212_135855_024882_1.txt
1838685,1840273,MAL,15.94,7.75,5.08,20200212_135855_024882_1.txt
1843493,1844973,FEM,11.01,4.99,3.47,20200212_135855_024882_1.txt
1844492,1845990,MAL,11.61,5.16,3.67,20200212_135855_024882_1.txt
1854993,1855720,MAL,9.12,4.28,2.77,20200212_135855_024882_1.txt
1879559,1881010,MAL,13.75,6.53,4.43,20200212_135855_024882_1.txt
1891991,1892762,FEM,6.16,2.48,1.79,20200212_135855_024882_1.txt
1963011,1964010,FEM,9.34,4.23,2.84,20200212_135855_024882_1.txt
2098702,2098991,MAL,7.7,3.55,2.22,20200212_135855_024882_1.txt
2106965,2107947,MAL,9.81,4.44,2.99,20200212_135855_024882_1.txt
2109993,2110199,MAL,7.21,3.3,2.04,20200212_135855_024882_1.txt
2112812,2113978,MAL,12.9,6.19,4.1,20200212_135855_024882_1.txt
2118493,2119511,MAL,14.52,6.96,4.62,20200212_135855_024882_1.txt
2145903,2146200,MAL,8.95,4.24,2.64,20200212_135855_024882_1.txt
2154745,2154931,MAL,7.97,3.74,2.29,20200212_135855_024882_1.txt
2161627,2162186,MAL,8.33,3.81,2.48,20200212_135855_024882_1.txt
2194693,2194825,MAL,7.65,3.57,2.18,20200212_135855_024882_1.txt
2296492,2296991,FEM,7.71,3.49,2.26,20200212_135855_024882_1.txt
2353011,2353509,FEM,7.9,3.62,2.32,20200212_135855_024882_1.txt
2353031,2353546,MAL,7.95,3.64,2.34,20200212_135855_024882_1.txt
2390727,2391011,FEM,5.02,2.09,1.33,20200212_135855_024882_1.txt
2398638,2398827,MAL,9.08,4.34,2.67,20200212_135855_024882_1.txt
2479987,2481011,FEM,11.26,5.05,3.48,20200212_135855_024882_1.txt
2513263,2513511,FEM,12.42,6.21,3.79,20200212_135855_024882_1.txt
2517247,2517394,MAL,11.47,5.7,3.45,20200212_135855_024882_1.txt
2527806,2528577,FEM,12.31,6.03,3.84,20200212_135855_024882_1.txt
2529492,2530408,FEM,12.69,6.21,3.99,20200212_135855_024882_1.txt
2704011,2704203,FEM,3.54,1.23,0.82,20200212_135855_024882_1.txt
2784011,2785315,FEM,5.82,1.5,1.76,20200212_135855_024882_1.txt
2788223,2788647,FEM,6.91,2.88,1.98,20200212_135855_024882_1.txt
2789011,2791026,FEM,7.41,1.8,2.36,20200212_135855_024882_1.txt
2801459,2802419,MAL,6.71,2.35,2.0,20200212_135855_024882_1.txt
2801512,2801718,FEM,7.15,3.17,2.03,20200212_135855_024882_1.txt
2801977,2802510,FEM,6.55,2.55,1.88,20200212_135855_024882_1.txt
2860475,2861472,FEM,5.6,1.7,1.64,20200212_135855_024882_1.txt
2863502,2863910,FEM,5.44,2.04,1.49,20200212_135855_024882_1.txt
2920042,2920339,MAL,11.82,5.83,3.6,20200212_135855_024882_1.txt
2928893,2930138,FEM,17.09,8.28,5.46,20200212_135855_024882_1.txt
2957302,2958525,MAL,13.24,6.33,4.22,20200212_135855_024882_1.txt
2974011,2975992,FEM,23.41,11.84,7.69,20200212_135855_024882_1.txt
2985518,2985903,FEM,6.51,2.88,1.84,20200212_135855_024882_1.txt
3006177,3006430,FEM,5.1,2.13,1.35,20200212_135855_024882_1.txt
3017512,3018995,FEM,13.75,6.49,4.39,20200212_135855_024882_1.txt
3021492,3021786,FEM,4.27,1.66,1.08,20200212_135855_024882_1.txt
3021908,3022519,FEM,6.26,2.69,1.8,20200212_135855_024882_1.txt
3029731,3030360,MAL,7.62,3.43,2.25,20200212_135855_024882_1.txt
3038389,3042277,MAL,28.58,13.59,9.68,20200212_135855_024882_1.txt
3043487,3043990,MAL,9.49,4.51,2.85,20200212_135855_024882_1.txt
3083493,3086024,FEM,22.33,10.75,7.31,20200212_135855_024882_1.txt
3089011,3089266,MAL,5.74,2.49,1.56,20200212_135855_024882_1.txt
3089374,3089511,MAL,9.33,4.5,2.74,20200212_135855_024882_1.txt
3095913,3096514,FEM,9.78,4.65,2.97,20200212_135855_024882_1.txt
3096703,3097164,FEM,8.13,3.76,2.39,20200212_135855_024882_1.txt
3098078,3098377,MAL,6.7,3.01,1.89,20200212_135855_024882_1.txt
3099011,3099175,FEM,7.35,3.4,2.08,20200212_135855_024882_1.txt
3099662,3101510,MAL,14.2,6.51,4.6,20200212_135855_024882_1.txt
3110854,3111991,MAL,13.32,6.34,4.24,20200212_135855_024882_1.txt
3120010,3121455,MAL,17.11,8.25,5.44,20200212_135855_024882_1.txt
3148079,3149144,MAL,11.29,5.34,3.55,20200212_135855_024882_1.txt
3149278,3149541,MAL,5.89,2.56,1.61,20200212_135855_024882_1.txt
3157031,3157274,MAL,4.99,2.06,1.31,20200212_135855_024882_1.txt
3188584,3188918,MAL,7.33,3.34,2.11,20200212_135855_024882_1.txt
3194488,3195284,MAL,8.56,3.91,2.59,20200212_135855_024882_1.txt
3219647,3220540,MAL,9.99,4.55,3.09,20200212_135855_024882_1.txt
3220045,3220342,FEM,6.82,3.03,1.93,20200212_135855_024882_1.txt
3234689,3236010,FEM,12.31,5.98,3.93,20200212_135855_024882_1.txt
3267278,3268491,FEM,10.46,4.97,3.3,20200212_135855_024882_1.txt
3292684,3294302,MAL,16.79,8.04,5.42,20200212_135855_024882_1.txt
3350379,3350511,MAL,12.14,6.07,3.67,20200212_135855_024882_1.txt
3395010,3395754,FEM,10.33,4.86,3.17,20200212_135855_024882_1.txt
3401701,3403491,FEM,16.59,7.74,5.43,20200212_135855_024882_1.txt
3419513,3420456,MAL,9.43,4.43,2.91,20200212_135855_024882_1.txt
3419807,3421493,FEM,15.67,7.77,5.11,20200212_135855_024882_1.txt
3422294,3422437,FEM,9.4,4.54,2.76,20200212_135855_024882_1.txt
3422626,3423714,FEM,11.41,5.51,3.59,20200212_135855_024882_1.txt
3439196,3440781,FEM,13.03,6.38,4.22,20200212_135855_024882_1.txt
3451775,3451910,FEM,5.91,2.58,1.6,20200212_135855_024882_1.txt
3452011,3452510,FEM,7.2,3.23,2.09,20200212_135855_024882_1.txt
3465492,3466520,FEM,10.25,4.86,3.2,20200212_135855_024882_1.txt
3474304,3475404,MAL,10.45,4.6,3.22,20200212_135855_024882_1.txt
3506932,3507492,FEM,10.95,5.22,3.35,20200212_135855_024882_1.txt
3509511,3510491,MAL,10.85,4.89,3.39,20200212_135855_024882_1.txt
3513032,3514011,FEM,15.06,7.32,4.73,20200212_135855_024882_1.txt
3516875,3517012,MAL,11.32,5.61,3.4,20200212_135855_024882_1.txt
3521909,3522427,MAL,5.76,2.31,1.61,20200212_135855_024882_1.txt
3545993,3547993,FEM,13.98,5.98,4.5,20200212_135855_024882_1.txt
3558155,3558484,MAL,6.21,2.73,1.73,20200212_135855_024882_1.txt
3559737,3560021,MAL,6.55,2.92,1.84,20200212_135855_024882_1.txt
3593211,3594883,FEM,17.84,8.66,5.73,20200212_135855_024882_1.txt
3593487,3593814,MAL,8.09,3.78,2.36,20200212_135855_024882_1.txt
3603008,3603259,FEM,10.33,5.04,3.09,20200212_135855_024882_1.txt
3606900,3610012,MAL,27.07,13.26,9.04,20200212_135855_024882_1.txt
3747011,3749844,MAL,28.14,13.99,9.41,20200212_135855_024882_1.txt
3752036,3753575,MAL,21.12,10.5,6.79,20200212_135855_024882_1.txt
3764273,3764492,FEM,13.56,6.8,4.16,20200212_135855_024882_1.txt
3790560,3792450,MAL,20.56,10.3,6.72,20200212_135855_024882_1.txt
3852078,3854010,MAL,23.8,12.03,7.7,20200212_135855_024882_1.txt
3859491,3859645,MAL,14.15,7.17,4.34,20200212_135855_024882_1.txt
3860219,3860511,MAL,13.12,6.55,4.03,20200212_135855_024882_1.txt
3879492,3880953,FEM,17.42,8.59,5.66,20200212_135855_024882_1.txt
3882764,3886001,FEM,32.68,16.66,10.94,20200212_135855_024882_1.txt
3922511,3925992,FEM,32.19,16.33,10.86,20200212_135855_024882_1.txt
3952024,3952157,MAL,12.52,6.26,3.8,20200212_135855_024882_1.txt
4115624,4115884,MAL,3.37,1.17,0.77,20200212_135855_024882_1.txt
4120511,4120756,FEM,6.72,3.04,1.89,20200212_135855_024882_1.txt
4125178,4125512,MAL,6.93,3.13,1.97,20200212_135855_024882_1.txt
4128172,4129301,FEM,9.66,4.55,3.02,20200212_135855_024882_1.txt
4131204,4131493,FEM,3.73,1.37,0.9,20200212_135855_024882_1.txt
4173820,4173930,MAL,7.88,3.7,2.25,20200212_135855_024882_1.txt
4174667,4176010,FEM,12.66,6.05,4.05,20200212_135855_024882_1.txt
4178486,4179490,MAL,11.81,5.75,3.71,20200212_135855_024882_1.txt
4207012,4207511,FEM,4.47,1.72,1.18,20200212_135855_024882_1.txt
4212511,4212992,FEM,8.09,3.76,2.38,20200212_135855_024882_1.txt
4214681,4215567,MAL,9.68,4.49,2.98,20200212_135855_024882_1.txt
4228492,4229120,MAL,5.17,2.11,1.43,20200212_135855_024882_1.txt
4239557,4240990,MAL,11.42,5.47,3.65,20200212_135855_024882_1.txt
4241322,4241514,MAL,4.13,1.61,1.02,20200212_135855_024882_1.txt
4356511,4358293,FEM,20.06,9.78,6.54,20200212_135855_024882_1.txt
4359155,4359936,FEM,14.15,6.98,4.45,20200212_135855_024882_1.txt
4366529,4367496,MAL,15.01,7.36,4.67,20200212_135855_024882_1.txt
4694048,4695511,MAL,14.32,6.91,4.57,20200212_135855_024882_1.txt
4694583,4694883,FEM,6.3,2.8,1.76,20200212_135855_024882_1.txt
4694991,4695111,FEM,8.11,3.83,2.33,20200212_135855_024882_1.txt
4712148,4713511,MAL,13.44,6.43,4.26,20200212_135855_024882_1.txt
4734992,4736523,MAL,15.43,7.42,5.01,20200212_135855_024882_1.txt
4844026,4844615,MAL,8.79,4.1,2.64,20200212_135855_024882_1.txt
4882120,4882397,FEM,8.03,3.76,2.33,20200212_135855_024882_1.txt
4884511,4886992,MAL,21.72,10.86,7.26,20200212_135855_024882_1.txt
5003670,5005010,FEM,10.89,5.08,3.41,20200212_135855_024882_1.txt
5008456,5008694,FEM,7.12,3.26,2.02,20200212_135855_024882_1.txt
5011602,5011739,MAL,5.21,2.21,1.37,20200212_135855_024882_1.txt
5028664,5029476,FEM,5.84,2.39,1.69,20200212_135855_024882_1.txt
5034479,5034681,FEM,8.54,4.05,2.48,20200212_135855_024882_1.txt
5035233,5035491,FEM,7.86,3.64,2.27,20200212_135855_024882_1.txt
5037625,5040062,FEM,20.01,9.95,6.63,20200212_135855_024882_1.txt
5080133,5081512,MAL,13.02,6.23,4.13,20200212_135855_024882_1.txt
5080928,5081421,FEM,9.35,4.38,2.75,20200212_135855_024882_1.txt
5081746,5082011,FEM,5.04,2.03,1.33,20200212_135855_024882_1.txt
5082490,5083992,FEM,11.42,5.22,3.61,20200212_135855_024882_1.txt
5083314,5083427,MAL,5.97,2.64,1.61,20200212_135855_024882_1.txt
5103047,5103331,MAL,7.16,3.27,2.04,20200212_135855_024882_1.txt
5134536,5134951,FEM,6.2,2.65,1.74,20200212_135855_024882_1.txt
5144200,5144625,MAL,8.91,4.23,2.65,20200212_135855_024882_1.txt
5144992,5149290,MAL,35.09,17.55,11.97,20200212_135855_024882_1.txt
5158492,5159079,MAL,8.0,3.67,2.37,20200212_135855_024882_1.txt
5167231,5169013,FEM,20.55,10.15,6.65,20200212_135855_024882_1.txt
5170141,5172492,FEM,23.6,11.34,7.55,20200212_135855_024882_1.txt
5250422,5251001,MAL,8.2,3.79,2.44,20200212_135855_024882_1.txt
5264843,5264944,FEM,6.41,2.87,1.76,20200212_135855_024882_1.txt
5265062,5265519,FEM,5.17,2.13,1.41,20200212_135855_024882_1.txt
5268750,5269670,FEM,7.78,3.53,2.36,20200212_135855_024882_1.txt
5269988,5270520,FEM,4.97,2.01,1.35,20200212_135855_024882_1.txt
5272665,5273993,FEM,11.35,5.25,3.51,20200212_135855_024882_1.txt
5284967,5287439,FEM,19.78,9.84,6.56,20200212_135855_024882_1.txt
5385032,5385511,MAL,5.07,2.01,1.38,20200212_135855_024882_1.txt
5399161,5399714,MAL,7.6,3.43,2.23,20200212_135855_024882_1.txt
5409072,5410881,MAL,16.68,7.96,5.42,20200212_135855_024882_1.txt
5424992,5425571,FEM,5.9,2.52,1.67,20200212_135855_024882_1.txt
5429759,5430010,MAL,6.76,3.05,1.9,20200212_135855_024882_1.txt
5513754,5513978,MAL,13.52,6.81,4.15,20200212_135855_024882_1.txt
5526510,5526650,FEM,14.38,7.29,4.42,20200212_135855_024882_1.txt
5542712,5542845,FEM,13.24,6.66,4.04,20200212_135855_024882_1.txt
5542992,5543632,FEM,12.22,5.87,3.79,20200212_135855_024882_1.txt
5592308,5592802,MAL,13.25,6.6,4.1,20200212_135855_024882_1.txt
5610629,5611780,MAL,11.09,5.14,3.39,20200212_135855_024882_1.txt
5614102,5614301,MAL,6.44,2.88,1.79,20200212_135855_024882_1.txt
5615482,5616712,MAL,14.22,6.69,4.5,20200212_135855_024882_1.txt
5617991,5620281,FEM,20.81,10.1,6.87,20200212_135855_024882_1.txt
5621992,5622630,FEM,11.77,5.63,3.64,20200212_135855_024882_1.txt
5624512,5624929,FEM,7.27,3.25,2.1,20200212_135855_024882_1.txt
5629492,5631490,FEM,21.52,10.35,6.8,20200212_135855_024882_1.txt
5636993,5638665,FEM,16.87,7.86,5.35,20200212_135855_024882_1.txt
5646491,5646987,MAL,5.93,2.53,1.67,20200212_135855_024882_1.txt
5648486,5649654,FEM,9.25,4.16,2.89,20200212_135855_024882_1.txt
5651110,5651223,MAL,8.04,3.78,2.3,20200212_135855_024882_1.txt
5651993,5653011,FEM,10.73,4.89,3.3,20200212_135855_024882_1.txt
5654492,5654971,MAL,8.74,4.01,2.6,20200212_135855_024882_1.txt
5659418,5660481,FEM,9.83,4.37,3.01,20200212_135855_024882_1.txt
5663515,5664234,FEM,9.07,4.07,2.7,20200212_135855_024882_1.txt
5666512,5669011,MAL,21.23,10.07,6.99,20200212_135855_024882_1.txt
5671976,5672567,FEM,9.64,4.55,2.92,20200212_135855_024882_1.txt
5679605,5679769,FEM,5.25,2.23,1.38,20200212_135855_024882_1.txt
5679992,5680466,FEM,5.09,2.09,1.38,20200212_135855_024882_1.txt
5791183,5792152,FEM,10.16,4.92,3.16,20200212_135855_024882_1.txt
5792393,5792542,FEM,8.07,3.81,2.32,20200212_135855_024882_1.txt
5793139,5793240,FEM,5.92,2.62,1.6,20200212_135855_024882_1.txt
5793491,5795550,FEM,19.03,9.76,6.3,20200212_135855_024882_1.txt
5820307,5823010,FEM,30.01,15.4,9.8,20200212_135855_024882_1.txt
5829106,5831360,FEM,19.86,10.21,6.6,20200212_135855_024882_1.txt
5854049,5854493,FEM,6.28,2.79,1.77,20200212_135855_024882_1.txt
5864138,5866011,FEM,17.98,9.14,5.86,20200212_135855_024882_1.txt
6015970,6016768,FEM,6.45,2.58,1.89,20200212_135855_024882_1.txt
6050968,6053010,MAL,20.24,10.03,6.64,20200212_135855_024882_1.txt
6053969,6056011,MAL,12.78,5.48,4.1,20200212_135855_024882_1.txt
6059991,6060992,FEM,12.25,5.75,3.8,20200212_135855_024882_1.txt
6061816,6061993,FEM,9.3,4.45,2.74,20200212_135855_024882_1.txt
6062401,6062511,FEM,8.77,4.18,2.55,20200212_135855_024882_1.txt
6062627,6063010,FEM,9.04,4.28,2.69,20200212_135855_024882_1.txt
6068267,6069382,FEM,11.59,5.39,3.66,20200212_135855_024882_1.txt
6070012,6070184,FEM,8.85,4.19,2.59,20200212_135855_024882_1.txt
6070354,6074011,FEM,35.03,17.26,11.53,20200212_135855_024882_1.txt
6073491,6075992,MAL,24.2,11.9,7.99,20200212_135855_024882_1.txt
6079627,6079917,MAL,10.65,5.21,3.2,20200212_135855_024882_1.txt
6084113,6084364,MAL,11.13,5.48,3.36,20200212_135855_024882_1.txt
6084511,6086448,FEM,21.52,10.57,6.89,20200212_135855_024882_1.txt
6086492,6086664,MAL,9.27,4.46,2.72,20200212_135855_024882_1.txt
6089992,6092991,MAL,28.58,14.47,9.58,20200212_135855_024882_1.txt
6094992,6095517,FEM,7.93,3.63,2.34,20200212_135855_024882_1.txt
6097012,6100974,MAL,36.63,18.19,12.22,20200212_135855_024882_1.txt
6100993,6105013,FEM,36.94,18.41,12.33,20200212_135855_024882_1.txt
6104990,6105408,MAL,11.13,5.38,3.33,20200212_135855_024882_1.txt
6105368,6105491,FEM,9.22,4.44,2.7,20200212_135855_024882_1.txt
6108492,6110357,FEM,17.84,8.58,5.81,20200212_135855_024882_1.txt
6110492,6112713,FEM,20.06,9.66,6.61,20200212_135855_024882_1.txt
6118327,6119512,MAL,15.96,7.85,5.07,20200212_135855_024882_1.txt
6138492,6139828,MAL,12.22,5.94,3.91,20200212_135855_024882_1.txt
6155511,6157511,FEM,22.88,11.57,7.46,20200212_135855_024882_1.txt
6164492,6165992,FEM,15.79,7.79,5.12,20200212_135855_024882_1.txt
6354492,6355793,FEM,16.55,8.02,5.18,20200212_135855_024882_1.txt
6361586,6361989,FEM,9.57,4.54,2.86,20200212_135855_024882_1.txt
6362435,6362990,MAL,11.5,5.56,3.48,20200212_135855_024882_1.txt
6391492,6392511,FEM,12.82,6.19,4.0,20200212_135855_024882_1.txt
6466993,6467967,FEM,12.89,6.23,4.01,20200212_135855_024882_1.txt
6495512,6497012,FEM,15.55,7.74,5.04,20200212_135855_024882_1.txt
6504695,6506492,FEM,18.79,9.36,6.06,20200212_135855_024882_1.txt
6534999,6536747,FEM,14.96,7.25,4.84,20200212_135855_024882_1.txt
6606993,6608011,FEM,10.47,4.9,3.27,20200212_135855_024882_1.txt
6619492,6620202,FEM,10.62,4.97,3.21,20200212_135855_024882_1.txt
6672993,6673344,FEM,11.8,5.73,3.6,20200212_135855_024882_1.txt
6679511,6680620,MAL,11.57,5.25,3.6,20200212_135855_024882_1.txt
6699392,6699512,MAL,6.94,3.18,1.94,20200212_135855_024882_1.txt
6712981,6715021,FEM,19.21,9.52,6.3,20200212_135855_024882_1.txt
6721259,6724740,FEM,29.46,14.42,9.8,20200212_135855_024882_1.txt
6723547,6723699,MAL,8.82,4.21,2.57,20200212_135855_024882_1.txt
6725152,6727992,MAL,21.39,9.98,7.16,20200212_135855_024882_1.txt
6729011,6731512,FEM,23.11,11.36,7.62,20200212_135855_024882_1.txt
6737992,6738824,MAL,9.85,4.57,2.98,20200212_135855_024882_1.txt
6774011,6774242,FEM,10.66,5.2,3.2,20200212_135855_024882_1.txt
6779049,6779511,FEM,6.95,3.12,2.0,20200212_135855_024882_1.txt
6839400,6839511,MAL,11.15,5.5,3.34,20200212_135855_024882_1.txt
6887492,6888511,FEM,9.98,4.36,3.1,20200212_135855_024882_1.txt
6937491,6937771,FEM,9.01,4.28,2.65,20200212_135855_024882_1.txt
7023098,7023397,FEM,9.26,4.37,2.74,20200212_135855_024882_1.txt
7043011,7044639,FEM,13.09,5.85,4.19,20200212_135855_024882_1.txt
7166492,7167729,FEM,16.26,7.9,5.18,20200212_135855_024882_1.txt
