segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
217360,218491,MAL,12.93,6.19,4.1,20220823_125230_043302_2.txt
236010,237051,FEM,13.74,6.66,4.36,20220823_125230_043302_2.txt
293964,295692,FEM,19.42,9.7,6.32,20220823_125230_043302_2.txt
295321,295566,MAL,12.08,5.97,3.67,20220823_125230_043302_2.txt
306695,310993,FEM,35.85,18.07,12.22,20220823_125230_043302_2.txt
312491,318011,FEM,45.04,22.8,15.49,20220823_125230_043302_2.txt
320470,321948,FEM,16.91,8.24,5.38,20220823_125230_043302_2.txt
323573,323924,MAL,10.67,5.15,3.22,20220823_125230_043302_2.txt
329493,331088,FEM,18.85,9.44,6.1,20220823_125230_043302_2.txt
339491,340011,MAL,12.61,6.17,3.84,20220823_125230_043302_2.txt
382992,385012,FEM,19.87,9.92,6.57,20220823_125230_043302_2.txt
386540,386989,MAL,10.37,4.96,3.14,20220823_125230_043302_2.txt
388992,389284,FEM,11.19,5.44,3.38,20220823_125230_043302_2.txt
398888,399047,MAL,11.09,5.44,3.33,20220823_125230_043302_2.txt
399318,399510,MAL,12.47,6.19,3.79,20220823_125230_043302_2.txt
408576,409492,FEM,12.8,6.15,3.97,20220823_125230_043302_2.txt
421035,423139,FEM,20.3,9.97,6.67,20220823_125230_043302_2.txt
424011,438191,FEM,128.57,65.84,43.62,20220823_125230_043302_2.txt
439096,446055,FEM,61.25,31.55,20.87,20220823_125230_043302_2.txt
439163,439511,MAL,7.44,3.41,2.14,20220823_125230_043302_2.txt
447194,452019,FEM,41.35,21.26,14.15,20220823_125230_043302_2.txt
452677,456751,FEM,34.41,17.48,11.71,20220823_125230_043302_2.txt
459992,462511,FEM,23.0,11.41,7.64,20220823_125230_043302_2.txt
464010,465510,FEM,15.89,7.76,5.1,20220823_125230_043302_2.txt
467520,470510,FEM,29.23,14.52,9.59,20220823_125230_043302_2.txt
473518,475725,FEM,21.63,10.7,7.03,20220823_125230_043302_2.txt
477711,478791,FEM,11.91,5.6,3.7,20220823_125230_043302_2.txt
491010,492011,FEM,9.5,4.47,2.94,20220823_125230_043302_2.txt
495467,496647,FEM,11.55,5.53,3.6,20220823_125230_043302_2.txt
500526,501142,FEM,7.29,3.3,2.14,20220823_125230_043302_2.txt
517992,518397,FEM,7.56,3.47,2.19,20220823_125230_043302_2.txt
527992,528962,FEM,13.04,6.28,4.06,20220823_125230_043302_2.txt
529492,530444,MAL,11.4,5.45,3.51,20220823_125230_043302_2.txt
533993,534860,MAL,12.39,5.94,3.78,20220823_125230_043302_2.txt
534158,534511,FEM,8.27,3.87,2.42,20220823_125230_043302_2.txt
537992,538675,MAL,9.34,4.3,2.78,20220823_125230_043302_2.txt
541991,542131,FEM,8.87,4.24,2.58,20220823_125230_043302_2.txt
542249,542450,FEM,7.09,3.25,2.0,20220823_125230_043302_2.txt
543051,543491,FEM,8.32,3.89,2.45,20220823_125230_043302_2.txt
544492,546991,FEM,23.86,12.09,7.93,20220823_125230_043302_2.txt
555724,556991,FEM,13.7,6.55,4.28,20220823_125230_043302_2.txt
569030,570815,MAL,18.6,9.39,6.05,20220823_125230_043302_2.txt
569114,569225,FEM,8.24,3.91,2.37,20220823_125230_043302_2.txt
574796,576991,FEM,22.95,11.67,7.52,20220823_125230_043302_2.txt
578863,579511,FEM,9.36,4.45,2.83,20220823_125230_043302_2.txt
598706,598819,FEM,8.28,3.92,2.38,20220823_125230_043302_2.txt
598995,601012,FEM,18.73,9.48,6.19,20220823_125230_043302_2.txt
602767,605511,FEM,28.4,14.44,9.16,20220823_125230_043302_2.txt
612011,614492,FEM,21.18,10.56,7.03,20220823_125230_043302_2.txt
614662,617450,FEM,23.98,12.08,7.96,20220823_125230_043302_2.txt
619010,624491,FEM,58.69,30.35,19.29,20220823_125230_043302_2.txt
625011,626668,FEM,18.43,9.22,5.92,20220823_125230_043302_2.txt
626992,628194,MAL,15.5,7.66,4.87,20220823_125230_043302_2.txt
627477,629247,FEM,19.16,9.62,6.18,20220823_125230_043302_2.txt
630850,630980,MAL,9.94,4.85,2.94,20220823_125230_043302_2.txt
633616,637487,FEM,40.55,20.68,13.19,20220823_125230_043302_2.txt
634085,634237,MAL,5.16,2.18,1.35,20220823_125230_043302_2.txt
634355,634488,MAL,5.91,2.61,1.6,20220823_125230_043302_2.txt
640511,643896,FEM,36.69,18.56,11.82,20220823_125230_043302_2.txt
645030,645492,FEM,10.23,4.9,3.04,20220823_125230_043302_2.txt
649981,655828,FEM,64.98,33.47,21.19,20220823_125230_043302_2.txt
657511,659798,FEM,24.72,12.34,7.86,20220823_125230_043302_2.txt
660992,666134,FEM,59.05,30.18,19.04,20220823_125230_043302_2.txt
662163,662511,MAL,6.37,2.76,1.74,20220823_125230_043302_2.txt
665518,665913,MAL,7.53,3.47,2.18,20220823_125230_043302_2.txt
681352,682051,FEM,7.63,3.36,2.16,20220823_125230_043302_2.txt
685992,689684,FEM,42.42,21.45,13.57,20220823_125230_043302_2.txt
688510,689907,MAL,16.68,8.17,5.19,20220823_125230_043302_2.txt
690159,690439,MAL,10.27,5.0,3.07,20220823_125230_043302_2.txt
691013,691270,MAL,8.42,3.99,2.46,20220823_125230_043302_2.txt
691406,694897,MAL,36.04,18.46,11.89,20220823_125230_043302_2.txt
693510,694941,FEM,17.4,8.56,5.44,20220823_125230_043302_2.txt
703482,704496,FEM,10.76,5.12,3.31,20220823_125230_043302_2.txt
706992,716012,FEM,94.11,48.87,31.27,20220823_125230_043302_2.txt
713806,714776,MAL,12.39,5.96,3.79,20220823_125230_043302_2.txt
721077,723492,FEM,23.7,12.05,7.81,20220823_125230_043302_2.txt
723188,724489,MAL,15.52,7.71,4.95,20220823_125230_043302_2.txt
733295,736041,FEM,29.39,14.73,9.39,20220823_125230_043302_2.txt
734017,734397,MAL,6.77,2.99,1.87,20220823_125230_043302_2.txt
736244,736352,FEM,7.64,3.57,2.17,20220823_125230_043302_2.txt
738458,741011,FEM,27.77,13.99,8.92,20220823_125230_043302_2.txt
740510,741011,MAL,10.7,5.15,3.2,20220823_125230_043302_2.txt
741936,744349,MAL,28.09,14.1,8.9,20220823_125230_043302_2.txt
743992,744584,FEM,9.31,4.38,2.76,20220823_125230_043302_2.txt
746926,747993,FEM,13.75,6.69,4.26,20220823_125230_043302_2.txt
750009,750355,MAL,5.26,2.21,1.42,20220823_125230_043302_2.txt
751618,757511,MAL,58.9,30.82,19.8,20220823_125230_043302_2.txt
761275,765492,FEM,41.88,21.59,13.96,20220823_125230_043302_2.txt
762099,762214,MAL,8.32,3.95,2.4,20220823_125230_043302_2.txt
762492,762607,MAL,9.33,4.51,2.74,20220823_125230_043302_2.txt
765737,767529,FEM,14.84,6.96,4.8,20220823_125230_043302_2.txt
770511,773012,FEM,21.76,10.82,7.17,20220823_125230_043302_2.txt
777495,781628,FEM,45.14,22.99,14.66,20220823_125230_043302_2.txt
780492,781471,MAL,13.03,6.32,4.01,20220823_125230_043302_2.txt
782578,782748,MAL,9.13,4.39,2.68,20220823_125230_043302_2.txt
782580,782756,FEM,9.05,4.35,2.65,20220823_125230_043302_2.txt
782884,783011,MAL,8.41,4.0,2.43,20220823_125230_043302_2.txt
782904,785037,FEM,24.42,12.37,7.89,20220823_125230_043302_2.txt
786993,788993,FEM,22.13,11.13,7.11,20220823_125230_043302_2.txt
788511,788967,MAL,10.71,5.23,3.25,20220823_125230_043302_2.txt
791795,794060,MAL,24.28,12.31,7.87,20220823_125230_043302_2.txt
792761,794011,FEM,15.98,7.81,4.93,20220823_125230_043302_2.txt
794600,794980,MAL,9.99,4.84,3.0,20220823_125230_043302_2.txt
797129,798037,FEM,8.96,4.22,2.75,20220823_125230_043302_2.txt
801510,806993,FEM,55.5,28.87,18.55,20220823_125230_043302_2.txt
805754,807011,MAL,15.25,7.53,4.79,20220823_125230_043302_2.txt
810749,811027,FEM,7.1,3.18,1.97,20220823_125230_043302_2.txt
811154,811510,FEM,8.41,3.9,2.42,20220823_125230_043302_2.txt
813993,815319,MAL,16.0,8.0,5.11,20220823_125230_043302_2.txt
820992,822011,FEM,13.41,6.6,4.19,20220823_125230_043302_2.txt
821048,823245,MAL,26.3,13.28,8.42,20220823_125230_043302_2.txt
823564,824325,FEM,10.49,4.94,3.12,20220823_125230_043302_2.txt
833011,836011,FEM,34.61,17.46,11.07,20220823_125230_043302_2.txt
834511,837557,MAL,35.3,17.89,11.35,20220823_125230_043302_2.txt
836237,837766,FEM,17.94,9.04,5.79,20220823_125230_043302_2.txt
838011,840605,FEM,30.23,15.35,9.75,20220823_125230_043302_2.txt
843698,847512,FEM,43.88,22.36,14.13,20220823_125230_043302_2.txt
845640,847493,MAL,21.93,10.99,6.96,20220823_125230_043302_2.txt
849869,849992,FEM,8.67,4.14,2.51,20220823_125230_043302_2.txt
850492,851025,FEM,9.62,4.61,2.9,20220823_125230_043302_2.txt
850510,853556,MAL,30.0,15.55,10.06,20220823_125230_043302_2.txt
851163,851369,FEM,9.56,4.63,2.83,20220823_125230_043302_2.txt
853095,853247,FEM,10.34,5.07,3.08,20220823_125230_043302_2.txt
855571,857042,MAL,16.8,8.39,5.4,20220823_125230_043302_2.txt
857648,859494,FEM,18.09,9.05,5.89,20220823_125230_043302_2.txt
858992,861160,MAL,23.8,12.04,7.69,20220823_125230_043302_2.txt
861293,862511,MAL,13.81,6.73,4.31,20220823_125230_043302_2.txt
861511,864493,FEM,34.5,17.43,11.02,20220823_125230_043302_2.txt
865492,867183,MAL,17.27,8.63,5.59,20220823_125230_043302_2.txt
866496,873992,FEM,81.89,42.37,26.94,20220823_125230_043302_2.txt
872525,872771,MAL,8.5,4.03,2.48,20220823_125230_043302_2.txt
872873,874950,MAL,24.17,12.05,7.64,20220823_125230_043302_2.txt
874220,877993,FEM,38.29,19.65,12.63,20220823_125230_043302_2.txt
877011,882492,MAL,52.9,27.55,17.84,20220823_125230_043302_2.txt
881493,889512,FEM,90.73,46.54,29.5,20220823_125230_043302_2.txt
889824,890992,FEM,13.66,6.67,4.25,20220823_125230_043302_2.txt
890533,890769,MAL,6.88,3.13,1.94,20220823_125230_043302_2.txt
890919,892441,MAL,17.85,8.68,5.5,20220823_125230_043302_2.txt
891511,891673,FEM,5.35,2.29,1.42,20220823_125230_043302_2.txt
891795,894262,FEM,26.06,13.07,8.34,20220823_125230_043302_2.txt
897492,900011,FEM,19.16,9.09,6.31,20220823_125230_043302_2.txt
905511,906093,FEM,10.18,4.92,3.1,20220823_125230_043302_2.txt
905536,905696,MAL,7.8,3.66,2.23,20220823_125230_043302_2.txt
906390,907727,FEM,14.84,7.32,4.73,20220823_125230_043302_2.txt
907912,908513,FEM,9.6,4.51,2.85,20220823_125230_043302_2.txt
909293,910012,FEM,11.81,5.68,3.56,20220823_125230_043302_2.txt
909692,910990,MAL,16.54,8.1,5.13,20220823_125230_043302_2.txt
910337,911269,FEM,12.05,5.84,3.73,20220823_125230_043302_2.txt
912325,913176,FEM,10.84,5.17,3.31,20220823_125230_043302_2.txt
914011,915511,FEM,15.52,7.5,4.82,20220823_125230_043302_2.txt
918501,920011,FEM,17.74,8.83,5.62,20220823_125230_043302_2.txt
923572,924011,MAL,8.23,3.86,2.42,20220823_125230_043302_2.txt
925417,925792,MAL,7.46,3.44,2.16,20220823_125230_043302_2.txt
927011,928793,FEM,20.21,10.14,6.48,20220823_125230_043302_2.txt
928010,928563,MAL,10.12,4.88,3.07,20220823_125230_043302_2.txt
928992,931225,MAL,23.92,12.14,7.85,20220823_125230_043302_2.txt
934011,935511,MAL,16.4,8.18,5.27,20220823_125230_043302_2.txt
935758,935986,MAL,9.34,4.5,2.76,20220823_125230_043302_2.txt
938243,940506,FEM,23.88,12.18,7.84,20220823_125230_043302_2.txt
939382,942981,MAL,35.46,18.43,11.92,20220823_125230_043302_2.txt
941267,944743,FEM,33.41,17.39,11.27,20220823_125230_043302_2.txt
945361,947992,FEM,26.1,13.08,8.43,20220823_125230_043302_2.txt
951510,953582,FEM,25.6,12.81,8.12,20220823_125230_043302_2.txt
953341,953464,MAL,11.72,5.84,3.53,20220823_125230_043302_2.txt
954445,957459,FEM,27.71,14.3,9.35,20220823_125230_043302_2.txt
957869,962383,FEM,44.47,22.74,14.71,20220823_125230_043302_2.txt
959013,959126,MAL,6.21,2.78,1.69,20220823_125230_043302_2.txt
964511,966988,FEM,24.58,12.56,8.11,20220823_125230_043302_2.txt
967229,969011,FEM,18.38,9.1,5.87,20220823_125230_043302_2.txt
967493,969344,MAL,19.56,9.68,6.22,20220823_125230_043302_2.txt
971008,971671,FEM,7.5,3.35,2.16,20220823_125230_043302_2.txt
971992,974493,FEM,26.71,13.33,8.51,20220823_125230_043302_2.txt
974644,974786,MAL,9.38,4.54,2.76,20220823_125230_043302_2.txt
977010,979897,FEM,26.84,13.72,8.93,20220823_125230_043302_2.txt
980993,982024,FEM,10.52,4.97,3.23,20220823_125230_043302_2.txt
981074,983992,MAL,30.15,15.2,9.78,20220823_125230_043302_2.txt
984493,987011,FEM,25.51,12.79,8.27,20220823_125230_043302_2.txt
987695,987887,FEM,8.65,4.12,2.52,20220823_125230_043302_2.txt
990615,993492,FEM,26.29,13.39,8.8,20220823_125230_043302_2.txt
995529,996464,FEM,10.1,4.76,3.08,20220823_125230_043302_2.txt
1001012,1004993,FEM,37.44,18.71,12.28,20220823_125230_043302_2.txt
1005279,1010492,FEM,58.12,29.53,18.8,20220823_125230_043302_2.txt
1008492,1009702,MAL,14.88,7.34,4.72,20220823_125230_043302_2.txt
1015274,1018492,FEM,28.66,14.68,9.65,20220823_125230_043302_2.txt
1032792,1034512,MAL,18.83,9.48,6.12,20220823_125230_043302_2.txt
1036145,1045539,FEM,93.83,49.15,31.61,20220823_125230_043302_2.txt
1045740,1045843,FEM,10.1,4.94,2.99,20220823_125230_043302_2.txt
1048012,1051011,FEM,30.63,15.56,10.0,20220823_125230_043302_2.txt
1052011,1054822,FEM,25.06,12.63,8.32,20220823_125230_043302_2.txt
1059777,1060805,FEM,12.31,6.03,3.88,20220823_125230_043302_2.txt
1061875,1061993,FEM,8.06,3.8,2.31,20220823_125230_043302_2.txt
1068328,1074654,FEM,61.64,32.03,20.68,20220823_125230_043302_2.txt
1077481,1077992,FEM,4.41,1.72,1.16,20220823_125230_043302_2.txt
1078512,1079589,MAL,13.53,6.71,4.3,20220823_125230_043302_2.txt
1087493,1090503,FEM,32.18,16.34,10.42,20220823_125230_043302_2.txt
1091320,1094997,FEM,38.72,19.79,12.65,20220823_125230_043302_2.txt
1091588,1093026,MAL,14.86,7.28,4.7,20220823_125230_043302_2.txt
1093200,1093318,MAL,10.23,5.01,3.04,20220823_125230_043302_2.txt
1097115,1100507,MAL,32.73,16.9,10.98,20220823_125230_043302_2.txt
1099857,1100011,FEM,11.6,5.76,3.5,20220823_125230_043302_2.txt
1105014,1111076,FEM,60.5,31.37,20.15,20220823_125230_043302_2.txt
1112657,1112959,MAL,8.55,4.04,2.51,20220823_125230_043302_2.txt
1113175,1113884,MAL,10.09,4.84,3.09,20220823_125230_043302_2.txt
1113492,1113872,FEM,8.4,3.95,2.47,20220823_125230_043302_2.txt
1116271,1116663,MAL,7.31,3.34,2.11,20220823_125230_043302_2.txt
1122662,1123713,FEM,12.49,6.07,3.89,20220823_125230_043302_2.txt
1124403,1125491,FEM,14.21,6.97,4.42,20220823_125230_043302_2.txt
1125507,1126131,MAL,9.49,4.53,2.88,20220823_125230_043302_2.txt
1126324,1126432,MAL,8.56,4.08,2.48,20220823_125230_043302_2.txt
1130566,1132011,FEM,15.92,7.72,4.94,20220823_125230_043302_2.txt
1133664,1134199,FEM,8.81,4.15,2.63,20220823_125230_043302_2.txt
1134818,1139511,FEM,42.12,21.84,14.33,20220823_125230_043302_2.txt
1135991,1136418,MAL,8.8,4.16,2.61,20220823_125230_043302_2.txt
1142002,1144010,FEM,18.94,9.36,6.15,20220823_125230_043302_2.txt
1148492,1149992,FEM,13.03,6.2,4.1,20220823_125230_043302_2.txt
1162094,1166493,FEM,44.89,22.99,14.73,20220823_125230_043302_2.txt
1167991,1169992,FEM,20.06,10.15,6.58,20220823_125230_043302_2.txt
1171665,1172075,MAL,8.25,3.85,2.42,20220823_125230_043302_2.txt
1172249,1172381,MAL,10.19,4.98,3.02,20220823_125230_043302_2.txt
1173493,1175270,MAL,18.31,9.27,6.01,20220823_125230_043302_2.txt
1175992,1177511,FEM,15.62,7.51,4.8,20220823_125230_043302_2.txt
1177531,1178523,MAL,10.71,5.1,3.29,20220823_125230_043302_2.txt
1179352,1181396,FEM,23.14,11.5,7.29,20220823_125230_043302_2.txt
1181513,1181947,MAL,7.22,3.29,2.09,20220823_125230_043302_2.txt
1181792,1181998,FEM,5.9,2.59,1.61,20220823_125230_043302_2.txt
1182992,1184011,FEM,13.05,6.42,4.13,20220823_125230_043302_2.txt
1187008,1193512,FEM,71.96,37.24,23.57,20220823_125230_043302_2.txt
1193057,1194510,MAL,14.97,7.4,4.79,20220823_125230_043302_2.txt
1198706,1199992,FEM,13.44,6.58,4.25,20220823_125230_043302_2.txt
1202992,1204642,MAL,16.84,8.4,5.45,20220823_125230_043302_2.txt
1203076,1204492,FEM,14.81,7.31,4.73,20220823_125230_043302_2.txt
1205207,1205371,FEM,8.08,3.81,2.33,20220823_125230_043302_2.txt
1208441,1214772,FEM,70.1,36.06,22.82,20220823_125230_043302_2.txt
1218993,1220616,FEM,17.41,8.64,5.58,20220823_125230_043302_2.txt
1219492,1220569,MAL,12.85,6.26,4.02,20220823_125230_043302_2.txt
1231200,1232992,FEM,18.38,9.15,5.87,20220823_125230_043302_2.txt
1232234,1232401,MAL,6.84,3.12,1.91,20220823_125230_043302_2.txt
1234050,1234511,FEM,6.59,2.95,1.88,20220823_125230_043302_2.txt
1235993,1236992,FEM,9.78,4.59,2.98,20220823_125230_043302_2.txt
1239067,1241428,FEM,25.34,12.69,8.08,20220823_125230_043302_2.txt
1239389,1241510,MAL,23.0,11.47,7.31,20220823_125230_043302_2.txt
1244012,1248011,FEM,40.77,21.01,13.45,20220823_125230_043302_2.txt
1247493,1248031,MAL,9.4,4.5,2.83,20220823_125230_043302_2.txt
1251838,1252872,MAL,12.83,6.27,4.0,20220823_125230_043302_2.txt
1252130,1252311,FEM,8.04,3.78,2.32,20220823_125230_043302_2.txt
1253953,1255802,MAL,22.15,11.01,6.98,20220823_125230_043302_2.txt
1253958,1258011,FEM,39.02,20.07,13.03,20220823_125230_043302_2.txt
1257010,1259507,MAL,24.0,12.24,7.97,20220823_125230_043302_2.txt
1259621,1260065,MAL,12.18,5.92,3.63,20220823_125230_043302_2.txt
1261433,1263510,MAL,23.74,11.8,7.5,20220823_125230_043302_2.txt
1261589,1261992,FEM,6.53,2.91,1.85,20220823_125230_043302_2.txt
1269103,1270510,FEM,15.32,7.44,4.79,20220823_125230_043302_2.txt
1275492,1276339,MAL,12.49,6.11,3.86,20220823_125230_043302_2.txt
1277584,1282149,FEM,45.71,23.53,15.13,20220823_125230_043302_2.txt
1284491,1285510,FEM,11.62,5.61,3.6,20220823_125230_043302_2.txt
1285716,1285908,FEM,5.14,2.16,1.35,20220823_125230_043302_2.txt
1288632,1289786,FEM,12.55,5.95,3.82,20220823_125230_043302_2.txt
1289993,1292492,FEM,25.67,12.85,8.26,20220823_125230_043302_2.txt
1295492,1296992,FEM,17.9,8.77,5.56,20220823_125230_043302_2.txt
1302011,1303430,FEM,12.87,6.03,4.03,20220823_125230_043302_2.txt
1307942,1310279,FEM,19.04,9.42,6.29,20220823_125230_043302_2.txt
1312052,1312297,FEM,5.02,2.08,1.32,20220823_125230_043302_2.txt
1313106,1313492,FEM,4.15,1.58,1.06,20220823_125230_043302_2.txt
1315492,1316224,FEM,8.32,3.74,2.4,20220823_125230_043302_2.txt
1317992,1319511,FEM,17.11,8.26,5.25,20220823_125230_043302_2.txt
1322646,1325017,FEM,25.61,12.69,8.07,20220823_125230_043302_2.txt
1325511,1326370,FEM,12.36,6.02,3.82,20220823_125230_043302_2.txt
1333650,1333758,FEM,5.83,2.56,1.57,20220823_125230_043302_2.txt
1333992,1336010,FEM,21.4,10.66,6.81,20220823_125230_043302_2.txt
1338682,1338959,FEM,4.32,1.7,1.09,20220823_125230_043302_2.txt
1339905,1340992,FEM,10.12,4.79,3.16,20220823_125230_043302_2.txt
1341993,1342597,FEM,6.9,3.02,1.96,20220823_125230_043302_2.txt
1343534,1344165,FEM,9.65,4.52,2.88,20220823_125230_043302_2.txt
1350493,1352700,FEM,21.79,10.94,7.08,20220823_125230_043302_2.txt
1350689,1350843,MAL,8.74,4.18,2.55,20220823_125230_043302_2.txt
1351283,1351489,MAL,7.75,3.62,2.23,20220823_125230_043302_2.txt
1356510,1357625,FEM,12.7,6.08,3.87,20220823_125230_043302_2.txt
1368220,1375792,FEM,80.02,40.6,26.07,20220823_125230_043302_2.txt
1379757,1379894,FEM,6.78,3.09,1.89,20220823_125230_043302_2.txt
1380095,1381460,FEM,13.35,6.53,4.23,20220823_125230_043302_2.txt
1387103,1388882,FEM,21.82,10.87,6.86,20220823_125230_043302_2.txt
1387653,1388335,MAL,10.73,5.1,3.19,20220823_125230_043302_2.txt
1390927,1392297,FEM,14.49,6.9,4.4,20220823_125230_043302_2.txt
1393246,1395492,FEM,22.63,11.49,7.42,20220823_125230_043302_2.txt
1397512,1401734,FEM,35.69,18.35,12.21,20220823_125230_043302_2.txt
1402010,1409511,FEM,70.28,36.91,23.92,20220823_125230_043302_2.txt
1411530,1414859,FEM,31.78,16.4,10.6,20220823_125230_043302_2.txt
1411572,1412078,MAL,7.08,3.2,2.05,20220823_125230_043302_2.txt
1412333,1412488,MAL,4.89,2.04,1.26,20220823_125230_043302_2.txt
1416420,1417492,FEM,12.47,6.07,3.89,20220823_125230_043302_2.txt
1422011,1424892,FEM,28.7,14.62,9.39,20220823_125230_043302_2.txt
1425743,1425991,FEM,7.31,3.37,2.08,20220823_125230_043302_2.txt
1428011,1429992,FEM,18.75,9.37,6.08,20220823_125230_043302_2.txt
1433992,1435025,FEM,12.4,5.98,3.81,20220823_125230_043302_2.txt
1455177,1456554,FEM,14.57,7.17,4.64,20220823_125230_043302_2.txt
1455548,1458435,MAL,30.22,15.38,9.85,20220823_125230_043302_2.txt
1459418,1460511,FEM,13.79,6.61,4.18,20220823_125230_043302_2.txt
1459699,1464912,MAL,52.8,27.54,17.65,20220823_125230_043302_2.txt
1469163,1471993,FEM,31.95,16.11,10.2,20220823_125230_043302_2.txt
1471434,1472981,MAL,18.58,9.16,5.79,20220823_125230_043302_2.txt
1473512,1485795,FEM,141.71,73.55,46.36,20220823_125230_043302_2.txt
1475537,1475647,MAL,6.14,2.74,1.67,20220823_125230_043302_2.txt
1476517,1478512,MAL,22.6,11.26,7.16,20220823_125230_043302_2.txt
1485967,1491332,FEM,56.34,29.17,18.6,20220823_125230_043302_2.txt
1488684,1489229,MAL,8.17,3.8,2.42,20220823_125230_043302_2.txt
1492513,1495010,FEM,26.93,13.56,8.63,20220823_125230_043302_2.txt
1497012,1498797,FEM,19.91,10.0,6.38,20220823_125230_043302_2.txt
1499992,1506121,FEM,65.75,33.77,21.49,20220823_125230_043302_2.txt
1505447,1505973,MAL,8.13,3.72,2.35,20220823_125230_043302_2.txt
1506992,1511803,FEM,49.02,25.36,16.22,20220823_125230_043302_2.txt
1513323,1515729,FEM,23.86,12.17,7.86,20220823_125230_043302_2.txt
1515996,1517878,FEM,17.68,8.79,5.71,20220823_125230_043302_2.txt
1521347,1522419,FEM,13.31,6.6,4.22,20220823_125230_043302_2.txt
1523500,1525776,FEM,19.47,9.65,6.37,20220823_125230_043302_2.txt
1526469,1527498,FEM,9.8,4.64,3.05,20220823_125230_043302_2.txt
1527749,1527965,FEM,4.59,1.85,1.17,20220823_125230_043302_2.txt
1528806,1529481,FEM,10.37,4.94,3.12,20220823_125230_043302_2.txt
1530551,1530652,MAL,9.61,4.67,2.83,20220823_125230_043302_2.txt
1530993,1531314,MAL,8.02,3.75,2.33,20220823_125230_043302_2.txt
1537993,1543493,FEM,60.08,30.72,19.5,20220823_125230_043302_2.txt
1544231,1547152,FEM,25.99,12.68,8.44,20220823_125230_043302_2.txt
1547529,1555511,FEM,90.31,46.58,29.46,20220823_125230_043302_2.txt
1556569,1558268,MAL,21.48,10.75,6.79,20220823_125230_043302_2.txt
1560197,1561493,MAL,14.96,7.42,4.76,20220823_125230_043302_2.txt
1561300,1563575,FEM,22.69,11.22,7.24,20220823_125230_043302_2.txt
1564490,1567011,FEM,26.42,12.96,8.31,20220823_125230_043302_2.txt
1572510,1575440,FEM,29.37,14.88,9.57,20220823_125230_043302_2.txt
1577991,1578450,FEM,8.05,3.69,2.31,20220823_125230_043302_2.txt
1578933,1579343,MAL,8.28,3.88,2.44,20220823_125230_043302_2.txt
1580848,1581726,FEM,9.79,4.59,2.97,20220823_125230_043302_2.txt
1583145,1583393,MAL,8.48,4.01,2.48,20220823_125230_043302_2.txt
1583960,1587511,FEM,36.77,18.63,11.93,20220823_125230_043302_2.txt
1588992,1591150,FEM,23.81,11.93,7.59,20220823_125230_043302_2.txt
1596446,1598022,MAL,17.64,8.56,5.44,20220823_125230_043302_2.txt
1599011,1602072,FEM,30.48,15.44,9.96,20220823_125230_043302_2.txt
1611622,1613342,FEM,16.78,8.31,5.38,20220823_125230_043302_2.txt
1612076,1612257,MAL,5.89,2.58,1.6,20220823_125230_043302_2.txt
1613645,1614511,FEM,10.68,5.09,3.26,20220823_125230_043302_2.txt
1613795,1615069,MAL,15.07,7.41,4.74,20220823_125230_043302_2.txt
1616429,1617305,FEM,8.55,3.91,2.55,20220823_125230_043302_2.txt
1620493,1622727,FEM,23.02,11.35,7.28,20220823_125230_043302_2.txt
