segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
1054463,1054630,MAL,10.07,4.9,2.99,20180530_181655_022873.txt
1058027,1058187,FEM,5.18,2.18,1.36,20180530_181655_022873.txt
1066699,1071011,FEM,40.08,19.9,13.27,20180530_181655_022873.txt
1073451,1075616,FEM,19.06,9.09,6.22,20180530_181655_022873.txt
1083512,1085505,FEM,19.22,9.42,6.29,20180530_181655_022873.txt
1084831,1084988,MAL,10.44,5.11,3.11,20180530_181655_022873.txt
1091492,1095218,FEM,34.58,17.07,11.44,20180530_181655_022873.txt
1095512,1101756,FEM,45.77,22.45,15.85,20180530_181655_022873.txt
1104221,1109520,FEM,40.98,19.51,13.73,20180530_181655_022873.txt
1109012,1109343,MAL,10.33,5.0,3.1,20180530_181655_022873.txt
1111511,1116147,FEM,36.34,18.02,12.44,20180530_181655_022873.txt
1117041,1120396,FEM,31.95,15.64,10.45,20180530_181655_022873.txt
1133011,1135991,FEM,25.45,12.53,8.54,20180530_181655_022873.txt
1140063,1140686,FEM,9.17,4.29,2.77,20180530_181655_022873.txt
1169512,1173572,FEM,32.15,15.84,10.95,20180530_181655_022873.txt
1172500,1172856,MAL,11.56,5.67,3.52,20180530_181655_022873.txt
1176014,1179011,FEM,20.67,9.52,6.95,20180530_181655_022873.txt
1188822,1190896,FEM,18.38,8.79,6.03,20180530_181655_022873.txt
1199598,1201701,FEM,17.36,8.2,5.69,20180530_181655_022873.txt
1218017,1218172,FEM,12.01,5.9,3.63,20180530_181655_022873.txt
1228372,1229992,FEM,16.24,7.82,5.24,20180530_181655_022873.txt
1250512,1253511,FEM,25.19,12.32,8.45,20180530_181655_022873.txt
1255011,1257303,FEM,20.41,9.83,6.74,20180530_181655_022873.txt
1258011,1258966,FEM,12.14,5.78,3.81,20180530_181655_022873.txt
1265814,1267294,FEM,14.32,6.68,4.52,20180530_181655_022873.txt
1271992,1273992,FEM,18.12,8.81,5.93,20180530_181655_022873.txt
1289986,1295421,FEM,49.19,24.48,16.38,20180530_181655_022873.txt
1298300,1300107,FEM,19.29,9.42,6.23,20180530_181655_022873.txt
1305923,1306512,FEM,7.24,3.1,2.12,20180530_181655_022873.txt
1309993,1315440,FEM,45.02,22.64,15.37,20180530_181655_022873.txt
1329517,1334011,FEM,35.84,17.96,12.25,20180530_181655_022873.txt
1337511,1339992,FEM,21.54,10.42,7.15,20180530_181655_022873.txt
1345992,1347085,FEM,13.82,6.72,4.4,20180530_181655_022873.txt
1355803,1356492,FEM,10.66,5.09,3.27,20180530_181655_022873.txt
1358512,1363510,FEM,41.81,21.1,14.27,20180530_181655_022873.txt
1360223,1360412,MAL,9.72,4.71,2.88,20180530_181655_022873.txt
1367248,1368682,FEM,14.34,6.73,4.57,20180530_181655_022873.txt
1388271,1390465,FEM,15.95,7.11,5.24,20180530_181655_022873.txt
1396394,1398011,FEM,16.56,8.05,5.4,20180530_181655_022873.txt
1434142,1437991,FEM,26.04,11.99,8.82,20180530_181655_022873.txt
1440992,1442511,FEM,12.71,5.73,4.05,20180530_181655_022873.txt
1451679,1452992,FEM,15.11,7.44,4.86,20180530_181655_022873.txt
1474391,1475245,FEM,13.8,6.81,4.35,20180530_181655_022873.txt
1494992,1495726,FEM,11.44,5.41,3.49,20180530_181655_022873.txt
1498510,1499511,FEM,12.5,5.93,3.89,20180530_181655_022873.txt
1515011,1515146,FEM,14.8,7.5,4.56,20180530_181655_022873.txt
1516030,1516837,FEM,14.36,7.14,4.53,20180530_181655_022873.txt
1518851,1520032,FEM,17.56,8.68,5.6,20180530_181655_022873.txt
1539241,1540037,FEM,10.27,4.82,3.16,20180530_181655_022873.txt
1543759,1545011,FEM,11.94,5.5,3.74,20180530_181655_022873.txt
1553283,1553985,FEM,9.35,4.18,2.79,20180530_181655_022873.txt
1555446,1558315,FEM,22.52,10.75,7.49,20180530_181655_022873.txt
1562104,1563511,FEM,15.41,7.36,4.87,20180530_181655_022873.txt
1563067,1563671,MAL,10.59,4.98,3.18,20180530_181655_022873.txt
1566034,1567511,FEM,12.1,5.55,3.84,20180530_181655_022873.txt
1567885,1567991,FEM,6.75,3.04,1.87,20180530_181655_022873.txt
1601682,1603511,FEM,13.43,6.25,4.34,20180530_181655_022873.txt
1633220,1634511,FEM,8.44,3.53,2.58,20180530_181655_022873.txt
1636991,1637681,FEM,8.87,3.95,2.63,20180530_181655_022873.txt
1640532,1641779,FEM,11.32,5.21,3.49,20180530_181655_022873.txt
1642150,1642678,FEM,3.14,0.81,0.74,20180530_181655_022873.txt
1647864,1647972,FEM,5.25,2.22,1.37,20180530_181655_022873.txt
1649492,1651460,FEM,9.67,3.73,3.11,20180530_181655_022873.txt
1652511,1652992,FEM,2.74,0.62,0.6,20180530_181655_022873.txt
1655011,1659645,FEM,26.82,12.07,9.22,20180530_181655_022873.txt
1660979,1661269,FEM,3.38,1.11,0.78,20180530_181655_022873.txt
1666975,1667512,FEM,3.91,1.33,1.0,20180530_181655_022873.txt
1670841,1672545,FEM,12.65,5.72,4.0,20180530_181655_022873.txt
1681486,1682795,FEM,12.91,5.92,3.92,20180530_181655_022873.txt
1690011,1693369,FEM,22.58,10.61,7.59,20180530_181655_022873.txt
1697478,1699010,FEM,9.43,4.01,3.01,20180530_181655_022873.txt
1701118,1702385,FEM,9.75,4.25,3.02,20180530_181655_022873.txt
1704993,1706011,FEM,6.0,2.32,1.78,20180530_181655_022873.txt
1707011,1707235,MAL,3.7,1.33,0.88,20180530_181655_022873.txt
1710725,1713329,FEM,17.96,8.34,5.98,20180530_181655_022873.txt
1716004,1716959,FEM,10.07,4.51,3.02,20180530_181655_022873.txt
1719510,1722235,FEM,18.23,8.43,6.09,20180530_181655_022873.txt
1769982,1771416,FEM,10.39,4.65,3.31,20180530_181655_022873.txt
1844507,1844725,FEM,9.59,4.6,2.84,20180530_181655_022873.txt
1846000,1846260,FEM,2.9,0.88,0.62,20180530_181655_022873.txt
1859993,1866993,FEM,53.31,26.54,18.44,20180530_181655_022873.txt
1871512,1872663,FEM,9.95,4.49,3.07,20180530_181655_022873.txt
1884040,1884511,FEM,5.12,2.03,1.39,20180530_181655_022873.txt
1889492,1892054,FEM,20.46,9.81,6.75,20180530_181655_022873.txt
1919462,1920161,FEM,9.11,4.04,2.71,20180530_181655_022873.txt
2003511,2004937,FEM,14.12,6.53,4.5,20180530_181655_022873.txt
2016735,2017483,FEM,9.6,4.36,2.93,20180530_181655_022873.txt
2043514,2043666,FEM,9.2,4.42,2.7,20180530_181655_022873.txt
2043993,2044386,FEM,9.59,4.56,2.87,20180530_181655_022873.txt
2047363,2048495,MAL,16.52,8.16,5.2,20180530_181655_022873.txt
2047511,2048510,FEM,14.86,7.33,4.67,20180530_181655_022873.txt
2082095,2083011,FEM,12.97,6.31,4.03,20180530_181655_022873.txt
2090512,2092491,FEM,16.93,8.15,5.48,20180530_181655_022873.txt
2137312,2140992,FEM,27.9,13.53,9.47,20180530_181655_022873.txt
2144991,2146992,FEM,19.13,9.46,6.32,20180530_181655_022873.txt
2148982,2150511,FEM,15.17,7.07,4.81,20180530_181655_022873.txt
2156492,2156932,FEM,11.58,5.69,3.54,20180530_181655_022873.txt
2168794,2168900,FEM,8.68,4.13,2.52,20180530_181655_022873.txt
2191382,2192492,FEM,13.41,6.35,4.21,20180530_181655_022873.txt
2193510,2194921,FEM,15.35,7.2,4.85,20180530_181655_022873.txt
2195621,2197492,FEM,16.27,7.58,5.29,20180530_181655_022873.txt
2203011,2207721,FEM,37.95,18.34,12.67,20180530_181655_022873.txt
2222532,2222890,FEM,8.41,3.82,2.47,20180530_181655_022873.txt
2222993,2223147,FEM,9.14,4.37,2.68,20180530_181655_022873.txt
2240011,2241739,FEM,10.89,4.33,3.52,20180530_181655_022873.txt
2241010,2241511,MAL,8.93,4.01,2.66,20180530_181655_022873.txt
2246111,2247999,FEM,19.44,9.55,6.3,20180530_181655_022873.txt
2247004,2248150,MAL,16.27,7.9,5.06,20180530_181655_022873.txt
2253607,2255492,FEM,16.74,7.83,5.4,20180530_181655_022873.txt
2259011,2260315,FEM,12.66,5.7,3.99,20180530_181655_022873.txt
2297621,2299474,FEM,15.81,7.09,5.08,20180530_181655_022873.txt
2308276,2309850,FEM,13.17,6.02,4.21,20180530_181655_022873.txt
2328510,2330385,FEM,13.77,6.05,4.46,20180530_181655_022873.txt
2341108,2342492,FEM,10.72,4.79,3.36,20180530_181655_022873.txt
2348011,2351118,FEM,25.73,12.04,8.33,20180530_181655_022873.txt
2351482,2352540,FEM,10.89,5.05,3.36,20180530_181655_022873.txt
2354010,2356271,FEM,21.7,10.27,6.9,20180530_181655_022873.txt
2358259,2358364,MAL,10.14,4.96,3.0,20180530_181655_022873.txt
2373604,2374490,MAL,15.97,7.9,4.97,20180530_181655_022873.txt
2373705,2373992,FEM,11.14,5.48,3.37,20180530_181655_022873.txt
2383820,2387733,FEM,36.61,18.43,12.25,20180530_181655_022873.txt
2389993,2393356,FEM,35.27,17.38,11.34,20180530_181655_022873.txt
2395511,2398493,FEM,26.49,12.95,8.88,20180530_181655_022873.txt
2400492,2402492,FEM,15.86,7.09,5.17,20180530_181655_022873.txt
2402917,2403989,FEM,16.36,8.03,5.13,20180530_181655_022873.txt
2461600,2465334,FEM,33.0,16.26,10.92,20180530_181655_022873.txt
2479152,2480797,FEM,17.77,8.76,5.75,20180530_181655_022873.txt
2483011,2485016,FEM,18.89,9.03,6.13,20180530_181655_022873.txt
2492492,2494493,FEM,19.27,9.39,6.31,20180530_181655_022873.txt
2496040,2496383,FEM,9.0,4.29,2.66,20180530_181655_022873.txt
2497510,2497707,FEM,12.92,6.48,3.94,20180530_181655_022873.txt
2816490,2817373,MAL,12.44,6.03,3.8,20180530_181655_022873.txt
2826124,2828081,MAL,21.58,10.78,6.97,20180530_181655_022873.txt
2829200,2829323,MAL,10.69,5.25,3.19,20180530_181655_022873.txt
2830493,2842489,MAL,137.13,70.54,44.79,20180530_181655_022873.txt
2853510,2854011,FEM,5.17,2.0,1.42,20180530_181655_022873.txt
2907993,2908496,FEM,8.64,4.02,2.52,20180530_181655_022873.txt
2926722,2926862,FEM,7.39,3.43,2.09,20180530_181655_022873.txt
2926992,2930011,FEM,27.98,14.48,9.39,20180530_181655_022873.txt
2931992,2932929,FEM,10.23,4.86,3.12,20180530_181655_022873.txt
2936993,2940918,FEM,45.97,23.67,14.9,20180530_181655_022873.txt
2946011,2948110,FEM,20.84,10.73,6.91,20180530_181655_022873.txt
2949195,2950305,FEM,11.7,5.46,3.59,20180530_181655_022873.txt
2950960,2951949,FEM,12.5,6.01,3.78,20180530_181655_022873.txt
2953992,2957595,FEM,42.35,21.6,13.54,20180530_181655_022873.txt
2958512,2960993,FEM,27.07,13.67,8.68,20180530_181655_022873.txt
2963491,2965609,FEM,20.09,10.16,6.55,20180530_181655_022873.txt
2973898,2976034,FEM,21.51,10.54,6.82,20180530_181655_022873.txt
2977911,2980805,FEM,30.08,15.49,9.85,20180530_181655_022873.txt
2984011,2986686,FEM,31.37,15.82,10.04,20180530_181655_022873.txt
2992653,2994511,FEM,21.99,11.02,6.93,20180530_181655_022873.txt
3010492,3010624,FEM,5.82,2.56,1.57,20180530_181655_022873.txt
3042341,3042992,FEM,9.17,4.36,2.77,20180530_181655_022873.txt
3046412,3047964,FEM,15.99,7.95,5.2,20180530_181655_022873.txt
3050511,3054993,FEM,43.69,22.5,14.6,20180530_181655_022873.txt
3060492,3061992,FEM,16.33,8.07,5.25,20180530_181655_022873.txt
3087789,3088447,FEM,8.24,3.82,2.46,20180530_181655_022873.txt
3112992,3114151,FEM,11.7,5.66,3.65,20180530_181655_022873.txt
3124011,3125214,FEM,12.46,6.05,3.91,20180530_181655_022873.txt
3132008,3132514,FEM,6.1,2.68,1.73,20180530_181655_022873.txt
3178622,3183360,MAL,44.46,22.55,14.85,20180530_181655_022873.txt
3183511,3184954,FEM,15.86,7.83,5.08,20180530_181655_022873.txt
3240230,3241511,FEM,12.22,5.96,3.84,20180530_181655_022873.txt
3245493,3247245,FEM,16.16,8.1,5.24,20180530_181655_022873.txt
3249106,3250011,FEM,9.32,4.36,2.81,20180530_181655_022873.txt
3252967,3255993,FEM,30.15,15.46,9.9,20180530_181655_022873.txt
3257700,3258876,FEM,12.54,6.06,3.88,20180530_181655_022873.txt
3264287,3265018,FEM,9.68,4.58,2.9,20180530_181655_022873.txt
3299992,3300510,FEM,7.08,3.21,2.05,20180530_181655_022873.txt
3309134,3311012,FEM,17.9,8.95,5.84,20180530_181655_022873.txt
3313535,3319011,FEM,52.36,27.15,17.66,20180530_181655_022873.txt
3319657,3320190,MAL,9.32,4.45,2.8,20180530_181655_022873.txt
3320394,3321697,MAL,15.14,7.48,4.82,20180530_181655_022873.txt
3321758,3321962,FEM,8.24,3.89,2.39,20180530_181655_022873.txt
3322175,3325569,MAL,34.58,17.59,11.38,20180530_181655_022873.txt
3326511,3329225,FEM,27.28,13.82,9.0,20180530_181655_022873.txt
3328493,3329909,MAL,17.25,8.47,5.43,20180530_181655_022873.txt
3329510,3331012,FEM,16.11,8.03,5.23,20180530_181655_022873.txt
3331115,3331299,FEM,9.94,4.79,2.95,20180530_181655_022873.txt
3333359,3334510,MAL,12.59,6.11,3.94,20180530_181655_022873.txt
3367432,3367991,MAL,7.25,3.32,2.12,20180530_181655_022873.txt
3375575,3376063,FEM,7.45,3.42,2.17,20180530_181655_022873.txt
3378993,3379511,FEM,7.84,3.63,2.31,20180530_181655_022873.txt
3383564,3385992,FEM,23.59,11.96,7.77,20180530_181655_022873.txt
3386151,3386490,FEM,8.02,3.76,2.34,20180530_181655_022873.txt
3398510,3400216,FEM,17.05,8.51,5.52,20180530_181655_022873.txt
3400513,3402253,FEM,18.79,9.5,6.06,20180530_181655_022873.txt
3403510,3405992,FEM,26.59,13.57,8.62,20180530_181655_022873.txt
3434584,3435136,FEM,9.16,4.28,2.75,20180530_181655_022873.txt
3445492,3447492,FEM,18.14,9.11,5.94,20180530_181655_022873.txt
3450511,3454914,FEM,43.71,22.54,14.44,20180530_181655_022873.txt
3511510,3511772,FEM,7.51,3.47,2.15,20180530_181655_022873.txt
3516154,3518829,FEM,27.54,13.88,8.97,20180530_181655_022873.txt
3528011,3530492,FEM,28.14,14.13,8.98,20180530_181655_022873.txt
3559739,3563011,FEM,30.87,15.68,10.34,20180530_181655_022873.txt
3565505,3569579,FEM,35.43,17.77,11.94,20180530_181655_022873.txt
3576012,3578805,FEM,27.37,13.34,8.88,20180530_181655_022873.txt
3583778,3585511,FEM,20.73,10.03,6.49,20180530_181655_022873.txt
3584162,3584277,MAL,10.2,4.97,3.03,20180530_181655_022873.txt
3592510,3593482,FEM,12.97,6.29,4.04,20180530_181655_022873.txt
3612495,3614380,FEM,15.79,7.45,5.13,20180530_181655_022873.txt
3618010,3619316,FEM,13.64,6.23,4.26,20180530_181655_022873.txt
3622300,3623512,FEM,11.08,4.99,3.4,20180530_181655_022873.txt
3634097,3637492,FEM,33.34,16.42,10.76,20180530_181655_022873.txt
3642511,3643621,FEM,10.18,4.62,3.13,20180530_181655_022873.txt
3643741,3644529,FEM,11.31,5.4,3.46,20180530_181655_022873.txt
3682584,3683382,FEM,10.45,4.96,3.22,20180530_181655_022873.txt
3685492,3685993,FEM,9.87,4.69,2.98,20180530_181655_022873.txt
3686518,3688492,FEM,18.92,9.41,6.19,20180530_181655_022873.txt
3688991,3689636,FEM,8.29,3.53,2.48,20180530_181655_022873.txt
3689992,3692010,FEM,20.98,10.49,6.89,20180530_181655_022873.txt
3693909,3706061,FEM,96.52,49.63,33.7,20180530_181655_022873.txt
3724152,3738045,FEM,119.25,60.06,40.51,20180530_181655_022873.txt
3736940,3738992,MAL,15.72,6.95,5.03,20180530_181655_022873.txt
3741427,3744741,FEM,28.65,14.33,9.66,20180530_181655_022873.txt
3746122,3749492,FEM,30.91,15.45,10.37,20180530_181655_022873.txt
3750011,3752831,FEM,27.84,13.93,9.3,20180530_181655_022873.txt
3757166,3758992,FEM,18.67,9.1,6.13,20180530_181655_022873.txt
3760607,3761010,MAL,12.29,6.07,3.77,20180530_181655_022873.txt
3770287,3771240,FEM,11.84,5.63,3.71,20180530_181655_022873.txt
3784492,3785979,FEM,17.44,8.53,5.61,20180530_181655_022873.txt
