segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
719493,719922,FEM,13.12,6.55,4.05,20220401_085720_024879.txt
722512,722701,FEM,12.28,6.14,3.73,20220401_085720_024879.txt
760492,761511,FEM,15.09,7.3,4.75,20220401_085720_024879.txt
789514,790861,FEM,16.59,8.19,5.31,20220401_085720_024879.txt
804244,806046,MAL,18.46,8.92,6.01,20220401_085720_024879.txt
808993,810323,FEM,13.4,6.29,4.3,20220401_085720_024879.txt
810999,812928,FEM,18.02,8.77,5.88,20220401_085720_024879.txt
813638,815498,FEM,16.14,7.29,5.19,20220401_085720_024879.txt
832493,833490,MAL,13.54,6.46,4.23,20220401_085720_024879.txt
845708,847993,MAL,21.13,10.08,6.93,20220401_085720_024879.txt
846757,847564,FEM,11.25,5.27,3.49,20220401_085720_024879.txt
882993,883282,FEM,8.45,4.0,2.47,20220401_085720_024879.txt
884481,884930,MAL,4.83,1.95,1.29,20220401_085720_024879.txt
886683,889010,MAL,24.3,12.33,8.04,20220401_085720_024879.txt
889814,891532,FEM,17.88,8.76,5.75,20220401_085720_024879.txt
891781,891963,FEM,4.67,1.9,1.2,20220401_085720_024879.txt
895463,896470,MAL,13.4,6.4,4.19,20220401_085720_024879.txt
895492,895992,FEM,9.83,4.65,2.97,20220401_085720_024879.txt
898513,900099,MAL,17.99,8.81,5.82,20220401_085720_024879.txt
905011,906491,FEM,16.96,8.36,5.45,20220401_085720_024879.txt
910492,911010,FEM,8.46,3.85,2.51,20220401_085720_024879.txt
914492,915876,MAL,14.4,6.89,4.59,20220401_085720_024879.txt
915013,915200,FEM,7.79,3.64,2.23,20220401_085720_024879.txt
917015,918011,FEM,10.84,4.92,3.33,20220401_085720_024879.txt
930511,932808,FEM,20.08,9.7,6.63,20220401_085720_024879.txt
946492,946742,FEM,11.62,5.75,3.52,20220401_085720_024879.txt
1023992,1025011,FEM,16.29,8.1,5.15,20220401_085720_024879.txt
1033862,1034932,FEM,14.65,7.13,4.56,20220401_085720_024879.txt
1037143,1039511,FEM,24.92,12.63,8.2,20220401_085720_024879.txt
1066993,1068011,FEM,14.42,6.97,4.53,20220401_085720_024879.txt
1073010,1074299,FEM,18.42,9.12,5.85,20220401_085720_024879.txt
1081011,1085147,FEM,38.6,19.75,13.11,20220401_085720_024879.txt
1085432,1086492,FEM,16.21,8.11,5.18,20220401_085720_024879.txt
1101992,1102254,FEM,8.11,3.79,2.35,20220401_085720_024879.txt
1173842,1174998,FEM,18.35,9.25,5.86,20220401_085720_024879.txt
1224992,1225512,FEM,13.73,6.86,4.27,20220401_085720_024879.txt
1238993,1239361,FEM,13.34,6.66,4.11,20220401_085720_024879.txt
1260050,1260225,FEM,12.74,6.39,3.88,20220401_085720_024879.txt
1267010,1267835,FEM,16.94,8.43,5.28,20220401_085720_024879.txt
1278934,1280492,FEM,11.89,5.42,3.78,20220401_085720_024879.txt
1290500,1290711,FEM,13.3,6.68,4.07,20220401_085720_024879.txt
1294270,1296909,FEM,23.84,11.88,7.94,20220401_085720_024879.txt
1296010,1296531,MAL,9.22,4.4,2.77,20220401_085720_024879.txt
1301493,1304952,FEM,34.69,17.45,11.48,20220401_085720_024879.txt
1306511,1308992,FEM,26.54,13.42,8.81,20220401_085720_024879.txt
1334009,1335604,FEM,17.15,8.42,5.48,20220401_085720_024879.txt
1344011,1345585,FEM,18.47,9.23,5.97,20220401_085720_024879.txt
1346968,1348492,FEM,17.73,8.83,5.72,20220401_085720_024879.txt
1350407,1352012,FEM,17.6,8.8,5.69,20220401_085720_024879.txt
1359992,1361690,FEM,18.31,9.17,5.94,20220401_085720_024879.txt
1361919,1363304,FEM,16.39,8.15,5.25,20220401_085720_024879.txt
1370901,1374338,FEM,31.52,16.22,10.63,20220401_085720_024879.txt
1425492,1427988,MAL,31.76,16.18,10.29,20220401_085720_024879.txt
1438062,1438433,MAL,8.33,3.85,2.44,20220401_085720_024879.txt
1446994,1447838,MAL,15.73,7.85,4.94,20220401_085720_024879.txt
1472492,1474011,MAL,19.97,10.07,6.46,20220401_085720_024879.txt
1473512,1473954,FEM,12.52,6.23,3.85,20220401_085720_024879.txt
1486991,1489524,MAL,27.85,14.26,9.26,20220401_085720_024879.txt
1498492,1500512,FEM,23.05,11.64,7.57,20220401_085720_024879.txt
1506382,1506530,MAL,12.44,6.24,3.78,20220401_085720_024879.txt
1508011,1511011,MAL,32.17,16.73,10.83,20220401_085720_024879.txt
1531894,1532636,MAL,14.16,7.02,4.45,20220401_085720_024879.txt
1542058,1542266,MAL,11.73,5.82,3.55,20220401_085720_024879.txt
1544992,1546944,MAL,21.71,10.41,6.8,20220401_085720_024879.txt
1545065,1545217,FEM,8.38,3.96,2.42,20220401_085720_024879.txt
1548011,1551226,MAL,30.43,15.15,10.13,20220401_085720_024879.txt
1550615,1550780,FEM,13.07,6.56,3.99,20220401_085720_024879.txt
1552510,1553281,MAL,15.6,7.8,4.88,20220401_085720_024879.txt
1562775,1563528,MAL,15.22,7.59,4.75,20220401_085720_024879.txt
1563918,1564308,MAL,13.37,6.7,4.12,20220401_085720_024879.txt
1566496,1569346,MAL,29.58,15.02,9.89,20220401_085720_024879.txt
1571711,1571956,MAL,12.99,6.51,3.98,20220401_085720_024879.txt
1574492,1575646,MAL,17.66,8.87,5.63,20220401_085720_024879.txt
1579058,1589477,MAL,92.23,48.32,32.04,20220401_085720_024879.txt
1593992,1595288,FEM,16.05,7.74,5.12,20220401_085720_024879.txt
1597011,1600855,MAL,37.15,19.16,12.63,20220401_085720_024879.txt
1601669,1604988,MAL,35.45,18.31,11.87,20220401_085720_024879.txt
1606250,1608491,MAL,25.52,13.01,8.43,20220401_085720_024879.txt
1611473,1611696,MAL,12.2,6.06,3.71,20220401_085720_024879.txt
1611883,1612011,MAL,14.54,7.4,4.47,20220401_085720_024879.txt
1612189,1612862,MAL,16.04,8.09,5.01,20220401_085720_024879.txt
1613068,1614511,MAL,19.08,9.6,6.15,20220401_085720_024879.txt
1616492,1617882,FEM,20.67,10.35,6.57,20220401_085720_024879.txt
1617992,1618964,FEM,15.08,7.39,4.74,20220401_085720_024879.txt
1620010,1621981,MAL,22.92,11.54,7.52,20220401_085720_024879.txt
1622992,1625478,MAL,27.61,13.95,9.12,20220401_085720_024879.txt
1626478,1629995,MAL,34.73,17.75,11.72,20220401_085720_024879.txt
1631492,1633748,MAL,24.54,12.46,8.16,20220401_085720_024879.txt
1650552,1651991,FEM,19.65,9.92,6.34,20220401_085720_024879.txt
1665492,1668011,MAL,26.63,13.47,8.85,20220401_085720_024879.txt
1679010,1679918,MAL,14.23,6.97,4.5,20220401_085720_024879.txt
1697993,1700492,FEM,27.14,13.82,9.02,20220401_085720_024879.txt
1705992,1711493,FEM,50.57,25.85,17.22,20220401_085720_024879.txt
1716010,1718992,FEM,32.85,16.79,10.9,20220401_085720_024879.txt
1723778,1724737,FEM,14.33,7.06,4.54,20220401_085720_024879.txt
1732509,1734011,FEM,20.49,10.38,6.63,20220401_085720_024879.txt
1747511,1749492,FEM,23.2,11.69,7.62,20220401_085720_024879.txt
1761991,1762165,FEM,12.02,5.99,3.64,20220401_085720_024879.txt
1765010,1768010,FEM,29.92,15.21,10.03,20220401_085720_024879.txt
1774462,1776011,FEM,19.53,9.56,6.11,20220401_085720_024879.txt
1775669,1776327,MAL,11.3,5.47,3.48,20220401_085720_024879.txt
1778510,1780901,FEM,22.67,11.46,7.51,20220401_085720_024879.txt
1779152,1779317,MAL,6.85,3.12,1.92,20220401_085720_024879.txt
1782010,1785010,FEM,30.97,15.71,10.32,20220401_085720_024879.txt
1807599,1807808,FEM,14.1,7.15,4.34,20220401_085720_024879.txt
1808096,1809512,FEM,20.57,10.35,6.59,20220401_085720_024879.txt
1826972,1828609,MAL,20.56,10.19,6.63,20220401_085720_024879.txt
1828992,1829453,FEM,13.02,6.43,4.02,20220401_085720_024879.txt
1830980,1833012,FEM,22.21,10.94,7.24,20220401_085720_024879.txt
1835992,1837011,FEM,15.81,7.77,4.99,20220401_085720_024879.txt
1841511,1841735,FEM,12.02,5.97,3.65,20220401_085720_024879.txt
1841992,1842632,FEM,12.99,6.38,4.04,20220401_085720_024879.txt
1860462,1860673,MAL,13.03,6.53,3.98,20220401_085720_024879.txt
1863007,1864511,FEM,20.3,10.24,6.57,20220401_085720_024879.txt
1866390,1867011,FEM,14.08,6.97,4.35,20220401_085720_024879.txt
1872457,1875894,MAL,32.83,16.63,11.07,20220401_085720_024879.txt
1878026,1879093,MAL,17.97,9.03,5.67,20220401_085720_024879.txt
1880633,1880751,MAL,13.16,6.64,4.01,20220401_085720_024879.txt
1880967,1881075,MAL,13.16,6.64,4.01,20220401_085720_024879.txt
1942491,1943578,FEM,11.2,5.29,3.47,20220401_085720_024879.txt
1946492,1947992,FEM,17.53,8.53,5.54,20220401_085720_024879.txt
1953745,1954509,MAL,12.66,6.15,3.95,20220401_085720_024879.txt
1963226,1963489,MAL,9.92,4.77,2.95,20220401_085720_024879.txt
1964648,1966644,FEM,18.28,8.91,5.98,20220401_085720_024879.txt
1964657,1965438,MAL,10.4,4.88,3.15,20220401_085720_024879.txt
1970089,1970207,MAL,7.07,3.26,1.98,20220401_085720_024879.txt
1970522,1970974,MAL,7.73,3.57,2.26,20220401_085720_024879.txt
1974019,1975011,FEM,14.76,7.32,4.69,20220401_085720_024879.txt
1989004,1991512,FEM,26.66,13.38,8.7,20220401_085720_024879.txt
1990992,1992511,MAL,18.78,9.39,6.07,20220401_085720_024879.txt
2041890,2042675,FEM,9.66,4.3,2.96,20220401_085720_024879.txt
2066013,2066491,MAL,11.56,5.61,3.54,20220401_085720_024879.txt
2122848,2125010,FEM,20.56,10.35,6.77,20220401_085720_024879.txt
2124358,2129233,MAL,45.43,24.12,15.57,20220401_085720_024879.txt
2140012,2141828,MAL,21.14,10.55,6.9,20220401_085720_024879.txt
2152492,2155501,FEM,27.19,13.93,9.12,20220401_085720_024879.txt
2185491,2186606,MAL,17.22,8.67,5.48,20220401_085720_024879.txt
2193804,2193947,FEM,13.33,6.72,4.07,20220401_085720_024879.txt
2233052,2233511,FEM,7.57,3.47,2.21,20220401_085720_024879.txt
2243285,2243693,MAL,13.0,6.5,4.01,20220401_085720_024879.txt
2253493,2258535,FEM,45.77,23.53,15.65,20220401_085720_024879.txt
2304504,2305992,FEM,21.08,10.57,6.72,20220401_085720_024879.txt
2318993,2320113,MAL,16.71,8.35,5.31,20220401_085720_024879.txt
2362242,2363086,FEM,12.2,5.73,3.71,20220401_085720_024879.txt
2431259,2431532,FEM,11.62,5.69,3.52,20220401_085720_024879.txt
2444126,2444312,FEM,9.69,4.66,2.87,20220401_085720_024879.txt
2445704,2446892,MAL,18.35,9.24,5.87,20220401_085720_024879.txt
2452493,2454648,MAL,24.28,12.24,8.01,20220401_085720_024879.txt
2460993,2468048,MAL,62.75,32.64,21.7,20220401_085720_024879.txt
2470510,2471249,FEM,14.1,6.98,4.38,20220401_085720_024879.txt
2473988,2475812,MAL,23.95,12.1,7.73,20220401_085720_024879.txt
2488713,2489356,FEM,9.34,4.17,2.83,20220401_085720_024879.txt
2515992,2516193,FEM,12.81,6.42,3.91,20220401_085720_024879.txt
2516511,2516734,FEM,13.8,6.98,4.24,20220401_085720_024879.txt
2523366,2525005,FEM,14.15,6.41,4.6,20220401_085720_024879.txt
2529939,2531000,FEM,17.66,8.84,5.56,20220401_085720_024879.txt
2531498,2533012,FEM,21.51,10.77,6.87,20220401_085720_024879.txt
2587471,2588099,FEM,14.74,7.4,4.62,20220401_085720_024879.txt
2588880,2590512,FEM,21.93,11.16,7.14,20220401_085720_024879.txt
2594285,2594491,MAL,13.45,6.79,4.12,20220401_085720_024879.txt
2594962,2596489,MAL,21.47,10.94,6.96,20220401_085720_024879.txt
2599567,2599845,MAL,13.45,6.74,4.13,20220401_085720_024879.txt
2600206,2600339,MAL,14.86,7.58,4.58,20220401_085720_024879.txt
2600684,2600838,MAL,13.21,6.66,4.03,20220401_085720_024879.txt
2602297,2602553,MAL,13.26,6.67,4.07,20220401_085720_024879.txt
2602511,2603991,FEM,19.21,9.57,6.2,20220401_085720_024879.txt
2608266,2609397,FEM,17.41,8.57,5.49,20220401_085720_024879.txt
2616111,2617422,MAL,21.37,10.73,6.74,20220401_085720_024879.txt
2620166,2621990,MAL,24.73,12.55,7.99,20220401_085720_024879.txt
2623011,2626011,MAL,33.57,17.45,11.24,20220401_085720_024879.txt
2637903,2638725,FEM,13.99,6.87,4.41,20220401_085720_024879.txt
2646511,2647550,MAL,18.31,9.13,5.72,20220401_085720_024879.txt
2661002,2661134,MAL,14.31,7.28,4.4,20220401_085720_024879.txt
2661574,2667075,MAL,51.42,26.68,17.61,20220401_085720_024879.txt
2668493,2669011,FEM,14.24,7.08,4.38,20220401_085720_024879.txt
2670233,2671237,MAL,17.75,8.97,5.64,20220401_085720_024879.txt
2676481,2677704,MAL,18.65,9.42,5.97,20220401_085720_024879.txt
2679515,2680921,MAL,21.92,10.97,6.94,20220401_085720_024879.txt
2681677,2687561,MAL,55.15,28.84,18.97,20220401_085720_024879.txt
2715711,2716992,FEM,19.75,9.94,6.3,20220401_085720_024879.txt
2717695,2719291,FEM,21.33,10.87,6.93,20220401_085720_024879.txt
2720582,2721011,FEM,12.87,6.41,3.97,20220401_085720_024879.txt
2722920,2726246,MAL,38.43,19.7,12.65,20220401_085720_024879.txt
2727041,2727458,FEM,13.21,6.6,4.08,20220401_085720_024879.txt
2730341,2731492,FEM,14.8,7.16,4.68,20220401_085720_024879.txt
2730898,2732049,MAL,13.47,6.37,4.29,20220401_085720_024879.txt
2734400,2736511,FEM,21.71,10.58,6.99,20220401_085720_024879.txt
2735606,2739489,MAL,38.7,19.44,12.79,20220401_085720_024879.txt
2736772,2737307,FEM,10.2,4.85,3.04,20220401_085720_024879.txt
2740492,2742168,FEM,20.05,9.95,6.52,20220401_085720_024879.txt
2776397,2777484,MAL,15.41,7.45,4.87,20220401_085720_024879.txt
2790492,2791010,FEM,11.81,5.72,3.63,20220401_085720_024879.txt
2791962,2792283,MAL,12.45,6.14,3.81,20220401_085720_024879.txt
2797217,2797318,MAL,11.99,5.96,3.62,20220401_085720_024879.txt
2814527,2814991,FEM,11.8,5.74,3.61,20220401_085720_024879.txt
2820221,2821149,MAL,16.11,7.87,5.02,20220401_085720_024879.txt
2833282,2833991,MAL,14.47,7.14,4.49,20220401_085720_024879.txt
2835444,2837074,MAL,18.25,8.83,5.91,20220401_085720_024879.txt
2839585,2840012,MAL,12.78,6.35,3.94,20220401_085720_024879.txt
2849875,2851011,MAL,17.56,8.73,5.6,20220401_085720_024879.txt
2857523,2858568,MAL,15.71,7.7,4.96,20220401_085720_024879.txt
2859492,2861029,MAL,20.57,10.36,6.66,20220401_085720_024879.txt
2862712,2864290,MAL,19.84,9.65,6.32,20220401_085720_024879.txt
2864445,2865010,MAL,13.79,6.87,4.3,20220401_085720_024879.txt
2889213,2889402,FEM,12.33,6.14,3.75,20220401_085720_024879.txt
2906594,2906803,FEM,12.92,6.45,3.95,20220401_085720_024879.txt
2910254,2912856,MAL,25.82,12.8,8.59,20220401_085720_024879.txt
2912336,2912439,FEM,13.09,6.6,3.98,20220401_085720_024879.txt
2916493,2917026,FEM,12.19,5.95,3.76,20220401_085720_024879.txt
2917954,2918511,FEM,12.86,6.3,3.98,20220401_085720_024879.txt
2920312,2921230,MAL,14.63,7.07,4.58,20220401_085720_024879.txt
2923013,2923497,MAL,14.46,7.22,4.45,20220401_085720_024879.txt
2926665,2928012,FEM,13.97,6.73,4.33,20220401_085720_024879.txt
2948511,2949991,FEM,11.01,5.24,3.52,20220401_085720_024879.txt
2950992,2952359,FEM,16.37,7.97,5.13,20220401_085720_024879.txt
2955675,2959011,MAL,30.56,15.22,10.3,20220401_085720_024879.txt
2974492,2976492,FEM,17.29,8.69,5.7,20220401_085720_024879.txt
2977015,2977285,FEM,8.36,3.93,2.44,20220401_085720_024879.txt
2979372,2980241,FEM,10.33,4.69,3.19,20220401_085720_024879.txt
2982633,2982940,MAL,12.62,6.29,3.86,20220401_085720_024879.txt
2985992,2986991,FEM,14.85,7.19,4.67,20220401_085720_024879.txt
2986354,2987343,MAL,14.33,6.87,4.49,20220401_085720_024879.txt
2993736,2993883,MAL,10.89,5.35,3.26,20220401_085720_024879.txt
3006011,3009560,FEM,29.31,14.15,9.81,20220401_085720_024879.txt
3009670,3010492,FEM,15.32,7.6,4.8,20220401_085720_024879.txt
3010033,3010511,MAL,13.45,6.66,4.12,20220401_085720_024879.txt
3013423,3013782,MAL,5.63,2.42,1.54,20220401_085720_024879.txt
3015039,3015375,MAL,7.28,3.33,2.09,20220401_085720_024879.txt
3024511,3027511,FEM,23.75,11.06,7.97,20220401_085720_024879.txt
3038492,3040510,FEM,16.3,7.26,5.32,20220401_085720_024879.txt
3041012,3043488,MAL,20.77,9.76,6.89,20220401_085720_024879.txt
3055050,3057148,FEM,21.51,10.49,7.07,20220401_085720_024879.txt
3063012,3064511,FEM,20.33,10.28,6.58,20220401_085720_024879.txt
3068143,3072011,MAL,38.61,19.43,12.86,20220401_085720_024879.txt
3074147,3074262,MAL,12.63,6.34,3.83,20220401_085720_024879.txt
3077609,3078920,FEM,13.1,5.98,4.19,20220401_085720_024879.txt
3078992,3082406,MAL,31.93,15.89,10.71,20220401_085720_024879.txt
3084006,3085769,MAL,21.51,10.78,7.02,20220401_085720_024879.txt
3088505,3090012,FEM,19.07,9.37,6.11,20220401_085720_024879.txt
3092072,3092541,MAL,13.07,6.46,4.04,20220401_085720_024879.txt
3095253,3096920,MAL,19.15,9.33,6.21,20220401_085720_024879.txt
3099274,3099384,MAL,13.8,6.99,4.22,20220401_085720_024879.txt
3099492,3101925,MAL,25.55,12.65,8.42,20220401_085720_024879.txt
3104013,3105452,FEM,17.91,8.72,5.76,20220401_085720_024879.txt
3106011,3106411,FEM,12.07,5.9,3.69,20220401_085720_024879.txt
3108011,3108588,FEM,14.5,7.17,4.48,20220401_085720_024879.txt
3108709,3114274,FEM,55.79,28.27,18.6,20220401_085720_024879.txt
3114734,3115011,FEM,12.58,6.25,3.84,20220401_085720_024879.txt
3121554,3121723,MAL,12.66,6.36,3.85,20220401_085720_024879.txt
3121840,3121992,MAL,12.53,6.28,3.81,20220401_085720_024879.txt
3124492,3127011,MAL,26.37,13.15,8.71,20220401_085720_024879.txt
3131011,3133046,MAL,23.63,11.93,7.77,20220401_085720_024879.txt
3133492,3134682,MAL,17.83,8.91,5.69,20220401_085720_024879.txt
3134789,3136461,MAL,20.51,10.1,6.62,20220401_085720_024879.txt
3139918,3140257,MAL,11.8,5.8,3.59,20220401_085720_024879.txt
3152611,3153657,MAL,15.58,7.56,4.92,20220401_085720_024879.txt
3154474,3155492,FEM,16.21,8.05,5.13,20220401_085720_024879.txt
3158492,3159030,MAL,13.95,6.89,4.29,20220401_085720_024879.txt
3159010,3159493,FEM,13.49,6.74,4.18,20220401_085720_024879.txt
3160492,3162512,FEM,23.1,11.59,7.59,20220401_085720_024879.txt
3163055,3166511,FEM,35.71,17.83,11.77,20220401_085720_024879.txt
3173946,3174947,FEM,14.31,6.82,4.49,20220401_085720_024879.txt
3176511,3181992,FEM,49.46,24.89,16.75,20220401_085720_024879.txt
3184544,3184755,FEM,11.9,5.89,3.61,20220401_085720_024879.txt
3201100,3202438,MAL,19.75,10.06,6.36,20220401_085720_024879.txt
3204647,3204789,MAL,13.23,6.66,4.04,20220401_085720_024879.txt
3204956,3206282,MAL,19.61,9.82,6.26,20220401_085720_024879.txt
3207011,3208104,MAL,19.28,9.68,6.06,20220401_085720_024879.txt
3209993,3212489,MAL,27.92,14.19,9.22,20220401_085720_024879.txt
3213513,3216814,MAL,36.35,18.87,12.17,20220401_085720_024879.txt
3218474,3219011,FEM,12.32,5.93,3.75,20220401_085720_024879.txt
3222647,3224991,FEM,25.6,13.07,8.53,20220401_085720_024879.txt
3224671,3226014,MAL,20.45,10.33,6.54,20220401_085720_024879.txt
3225277,3225382,FEM,15.43,7.9,4.76,20220401_085720_024879.txt
3225493,3226011,FEM,14.61,7.3,4.51,20220401_085720_024879.txt
3227011,3227492,FEM,14.97,7.53,4.62,20220401_085720_024879.txt
3228358,3229511,MAL,19.17,9.67,6.08,20220401_085720_024879.txt
3231574,3233491,FEM,27.23,13.78,8.68,20220401_085720_024879.txt
3231792,3231986,MAL,13.0,6.54,3.97,20220401_085720_024879.txt
3243593,3243802,MAL,12.81,6.41,3.91,20220401_085720_024879.txt
3261635,3261775,FEM,12.22,6.11,3.7,20220401_085720_024879.txt
3272361,3273055,FEM,14.2,7.04,4.4,20220401_085720_024879.txt
3282420,3283200,FEM,15.15,7.58,4.73,20220401_085720_024879.txt
3290993,3291511,FEM,12.7,6.3,3.93,20220401_085720_024879.txt
3310710,3311031,MAL,12.37,6.16,3.78,20220401_085720_024879.txt
3331511,3333496,FEM,21.92,11.04,7.24,20220401_085720_024879.txt
3353738,3354030,MAL,12.3,6.13,3.75,20220401_085720_024879.txt
3354136,3354273,MAL,13.23,6.67,4.04,20220401_085720_024879.txt
3427466,3428511,FEM,17.12,8.6,5.43,20220401_085720_024879.txt
3434643,3434795,FEM,13.03,6.56,3.97,20220401_085720_024879.txt
3441493,3443339,FEM,21.83,11.12,7.19,20220401_085720_024879.txt
3444334,3445023,FEM,14.84,7.41,4.61,20220401_085720_024879.txt
3445230,3445350,FEM,13.07,6.59,3.98,20220401_085720_024879.txt
3497992,3499723,FEM,20.51,10.29,6.68,20220401_085720_024879.txt
3502011,3508560,FEM,63.81,33.74,21.87,20220401_085720_024879.txt
3537331,3539511,FEM,25.25,12.9,8.33,20220401_085720_024879.txt
3547992,3548510,FEM,14.09,7.02,4.34,20220401_085720_024879.txt
3601609,3601992,FEM,9.83,4.74,2.95,20220401_085720_024879.txt
3608012,3609924,FEM,18.34,8.91,5.99,20220401_085720_024879.txt
3615992,3616338,FEM,6.41,2.8,1.8,20220401_085720_024879.txt
3618010,3619011,FEM,11.89,5.55,3.68,20220401_085720_024879.txt
3636492,3637862,FEM,16.34,8.04,5.18,20220401_085720_024879.txt
3672378,3673802,FEM,18.03,8.85,5.7,20220401_085720_024879.txt
3682916,3683908,MAL,13.23,6.44,4.13,20220401_085720_024879.txt
3684629,3684745,MAL,9.84,4.79,2.91,20220401_085720_024879.txt
3688011,3688170,FEM,12.92,6.5,3.94,20220401_085720_024879.txt
3723987,3724993,FEM,11.55,5.44,3.57,20220401_085720_024879.txt
3724491,3726010,MAL,15.43,7.43,4.95,20220401_085720_024879.txt
3732510,3734012,FEM,14.9,7.05,4.67,20220401_085720_024879.txt
3736976,3737842,FEM,8.56,3.73,2.5,20220401_085720_024879.txt
3741932,3743992,FEM,16.27,8.05,5.33,20220401_085720_024879.txt
3772992,3773707,FEM,8.6,3.86,2.59,20220401_085720_024879.txt
3773147,3774116,MAL,11.88,5.54,3.62,20220401_085720_024879.txt
3773925,3775992,FEM,19.62,9.42,6.39,20220401_085720_024879.txt
3777295,3782012,FEM,45.97,22.99,15.14,20220401_085720_024879.txt
3783491,3784510,FEM,11.48,5.28,3.45,20220401_085720_024879.txt
3785938,3790015,FEM,33.98,16.78,11.46,20220401_085720_024879.txt
