segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
1126911,1128992,FEM,19.93,9.67,6.49,20190424_135540_024883_2.txt
1128511,1132171,MAL,33.68,16.96,11.29,20190424_135540_024883_2.txt
1135492,1136479,MAL,13.05,6.38,4.07,20190424_135540_024883_2.txt
1136454,1138511,FEM,21.55,10.79,7.03,20190424_135540_024883_2.txt
1137799,1137956,MAL,9.71,4.71,2.87,20190424_135540_024883_2.txt
1138175,1138388,MAL,9.74,4.71,2.89,20190424_135540_024883_2.txt
1191826,1194865,MAL,29.56,15.04,9.91,20190424_135540_024883_2.txt
1194141,1196512,FEM,25.57,12.73,8.31,20190424_135540_024883_2.txt
1195337,1200189,MAL,43.58,22.24,14.79,20190424_135540_024883_2.txt
1196615,1197493,FEM,13.95,6.83,4.35,20190424_135540_024883_2.txt
1201117,1203996,MAL,27.55,14.1,9.22,20190424_135540_024883_2.txt
1203010,1207511,FEM,44.9,22.67,14.85,20190424_135540_024883_2.txt
1204138,1206571,MAL,26.2,12.9,8.48,20190424_135540_024883_2.txt
1207511,1211181,MAL,36.86,18.9,12.3,20190424_135540_024883_2.txt
1211767,1212375,FEM,10.64,5.08,3.2,20190424_135540_024883_2.txt
1211887,1214491,MAL,28.99,14.45,9.34,20190424_135540_024883_2.txt
1217012,1219992,FEM,23.26,11.08,7.7,20190424_135540_024883_2.txt
1221492,1223623,FEM,16.32,7.83,5.35,20190424_135540_024883_2.txt
1230992,1232644,FEM,17.79,8.62,5.55,20190424_135540_024883_2.txt
1232511,1235489,MAL,27.48,13.85,9.21,20190424_135540_024883_2.txt
1235618,1235883,MAL,10.22,4.97,3.06,20190424_135540_024883_2.txt
1236197,1237193,MAL,13.71,6.7,4.29,20190424_135540_024883_2.txt
1238320,1238511,FEM,5.77,2.5,1.56,20190424_135540_024883_2.txt
1239992,1244380,MAL,38.87,19.88,13.14,20190424_135540_024883_2.txt
1241281,1241917,FEM,8.2,3.73,2.45,20190424_135540_024883_2.txt
1244012,1244133,FEM,12.35,6.19,3.74,20190424_135540_024883_2.txt
1244492,1250511,FEM,52.85,26.36,17.6,20190424_135540_024883_2.txt
1249648,1249798,MAL,8.58,4.03,2.49,20190424_135540_024883_2.txt
1249992,1251990,MAL,19.02,9.08,6.12,20190424_135540_024883_2.txt
1250775,1250947,FEM,7.17,3.3,2.03,20190424_135540_024883_2.txt
1254493,1257492,FEM,28.58,14.06,9.37,20190424_135540_024883_2.txt
1262296,1262569,MAL,9.63,4.64,2.86,20190424_135540_024883_2.txt
1263283,1263475,MAL,9.73,4.7,2.88,20190424_135540_024883_2.txt
1264829,1266029,FEM,14.28,6.89,4.52,20190424_135540_024883_2.txt
1267242,1268511,MAL,15.14,7.48,4.81,20190424_135540_024883_2.txt
1270581,1271487,MAL,12.91,6.34,4.06,20190424_135540_024883_2.txt
1276012,1281891,FEM,56.27,28.4,18.61,20190424_135540_024883_2.txt
1280446,1282162,MAL,19.81,9.61,6.18,20190424_135540_024883_2.txt
1282011,1291577,FEM,100.5,51.46,33.12,20190424_135540_024883_2.txt
1282998,1283103,MAL,5.56,2.41,1.48,20190424_135540_024883_2.txt
1283653,1284512,MAL,11.67,5.5,3.48,20190424_135540_024883_2.txt
1285534,1285985,MAL,8.47,3.99,2.51,20190424_135540_024883_2.txt
1290992,1294505,MAL,36.28,18.06,11.81,20190424_135540_024883_2.txt
1295011,1297492,FEM,24.9,12.07,7.95,20190424_135540_024883_2.txt
1295460,1295873,MAL,7.74,3.54,2.25,20190424_135540_024883_2.txt
1295992,1296141,MAL,9.03,4.21,2.64,20190424_135540_024883_2.txt
1296327,1302991,MAL,60.35,30.38,20.26,20190424_135540_024883_2.txt
1301511,1305163,FEM,33.55,16.61,11.14,20190424_135540_024883_2.txt
1304591,1312516,MAL,64.63,32.69,22.32,20190424_135540_024883_2.txt
1314993,1325003,MAL,75.01,37.4,26.17,20190424_135540_024883_2.txt
1315751,1316993,FEM,15.73,7.63,4.95,20190424_135540_024883_2.txt
1325143,1327585,MAL,23.84,11.7,7.85,20190424_135540_024883_2.txt
1329512,1329637,MAL,12.86,6.4,3.91,20190424_135540_024883_2.txt
1329969,1332510,FEM,23.67,11.68,7.82,20190424_135540_024883_2.txt
1332271,1335945,MAL,32.46,16.37,10.99,20190424_135540_024883_2.txt
1335943,1336993,FEM,15.66,7.61,4.9,20190424_135540_024883_2.txt
1336492,1340512,MAL,34.66,17.05,11.67,20190424_135540_024883_2.txt
1343512,1349012,MAL,40.78,19.68,13.96,20190424_135540_024883_2.txt
1349798,1349990,MAL,10.26,4.95,3.06,20190424_135540_024883_2.txt
1352258,1352925,MAL,10.51,4.87,3.22,20190424_135540_024883_2.txt
1353272,1353399,MAL,12.74,6.39,3.87,20190424_135540_024883_2.txt
1355012,1356151,MAL,12.84,5.97,3.97,20190424_135540_024883_2.txt
1355781,1358462,FEM,24.57,11.86,7.98,20190424_135540_024883_2.txt
1361706,1361822,MAL,7.45,3.47,2.11,20190424_135540_024883_2.txt
1362511,1363577,MAL,15.04,7.3,4.69,20190424_135540_024883_2.txt
1364011,1366461,MAL,21.85,10.53,7.25,20190424_135540_024883_2.txt
1372299,1374913,FEM,23.23,11.36,7.68,20190424_135540_024883_2.txt
1376492,1377010,FEM,12.05,5.91,3.71,20190424_135540_024883_2.txt
1378492,1380492,FEM,22.09,10.92,7.2,20190424_135540_024883_2.txt
1382527,1387050,MAL,40.34,19.97,13.54,20190424_135540_024883_2.txt
1387898,1389493,MAL,19.06,9.3,6.12,20190424_135540_024883_2.txt
1395011,1397011,MAL,21.35,10.37,6.9,20190424_135540_024883_2.txt
1401040,1402010,FEM,15.82,7.74,4.94,20190424_135540_024883_2.txt
1403492,1404602,MAL,15.36,7.48,4.86,20190424_135540_024883_2.txt
1404221,1404493,FEM,12.38,6.15,3.78,20190424_135540_024883_2.txt
1404930,1406012,MAL,14.68,7.12,4.63,20190424_135540_024883_2.txt
1406271,1406455,MAL,10.64,5.23,3.18,20190424_135540_024883_2.txt
1409528,1413193,MAL,34.13,16.95,11.38,20190424_135540_024883_2.txt
1415536,1420129,MAL,41.95,20.99,14.09,20190424_135540_024883_2.txt
1441633,1443012,FEM,14.35,6.94,4.57,20190424_135540_024883_2.txt
1443334,1444827,FEM,15.21,7.41,4.87,20190424_135540_024883_2.txt
1445735,1451010,FEM,48.5,24.42,16.29,20190424_135540_024883_2.txt
1448493,1450086,MAL,19.3,9.53,6.2,20190424_135540_024883_2.txt
1453493,1455012,FEM,12.64,5.75,4.02,20190424_135540_024883_2.txt
1456245,1457485,MAL,14.84,7.02,4.71,20190424_135540_024883_2.txt
1457511,1458468,FEM,14.47,7.01,4.48,20190424_135540_024883_2.txt
1457835,1457967,MAL,10.88,5.37,3.25,20190424_135540_024883_2.txt
1461547,1467492,FEM,57.28,28.69,18.95,20190424_135540_024883_2.txt
1466993,1468491,MAL,15.7,7.36,5.04,20190424_135540_024883_2.txt
1467816,1470992,FEM,25.19,12.37,8.53,20190424_135540_024883_2.txt
1484841,1485492,FEM,10.03,4.67,2.95,20190424_135540_024883_2.txt
1488203,1490488,FEM,20.3,9.89,6.65,20190424_135540_024883_2.txt
1490493,1491556,MAL,14.55,7.01,4.58,20190424_135540_024883_2.txt
1492493,1496133,FEM,30.75,15.19,10.31,20190424_135540_024883_2.txt
1499109,1499971,FEM,15.4,7.64,4.83,20190424_135540_024883_2.txt
1506500,1506790,FEM,6.0,2.58,1.65,20190424_135540_024883_2.txt
1507715,1509384,FEM,12.19,5.35,3.9,20190424_135540_024883_2.txt
1520011,1522517,FEM,17.91,8.1,5.89,20190424_135540_024883_2.txt
1530765,1532512,FEM,17.39,8.55,5.59,20190424_135540_024883_2.txt
1536011,1536961,FEM,12.57,6.16,3.95,20190424_135540_024883_2.txt
1539113,1539229,FEM,9.5,4.61,2.79,20190424_135540_024883_2.txt
1539533,1539710,FEM,8.45,4.01,2.45,20190424_135540_024883_2.txt
1545492,1548192,FEM,29.01,14.56,9.25,20190424_135540_024883_2.txt
1546633,1547148,MAL,7.84,3.58,2.25,20190424_135540_024883_2.txt
1547289,1548011,MAL,9.01,4.18,2.68,20190424_135540_024883_2.txt
1553320,1555021,FEM,17.1,8.39,5.38,20190424_135540_024883_2.txt
1562633,1562748,MAL,9.48,4.59,2.78,20190424_135540_024883_2.txt
1562988,1563493,MAL,7.68,3.54,2.25,20190424_135540_024883_2.txt
1562993,1564993,FEM,19.19,9.69,6.29,20190424_135540_024883_2.txt
1575200,1579490,MAL,41.74,21.78,14.13,20190424_135540_024883_2.txt
1587568,1593467,FEM,60.83,31.52,20.13,20190424_135540_024883_2.txt
1594031,1594991,FEM,9.64,4.5,2.93,20190424_135540_024883_2.txt
1595511,1598014,FEM,22.76,11.44,7.45,20190424_135540_024883_2.txt
1603105,1605511,FEM,23.14,11.72,7.62,20190424_135540_024883_2.txt
1606993,1609107,MAL,21.48,10.76,7.01,20190424_135540_024883_2.txt
1607492,1608511,FEM,13.41,6.42,4.09,20190424_135540_024883_2.txt
1644725,1644857,FEM,7.62,3.53,2.17,20190424_135540_024883_2.txt
1645512,1645983,FEM,9.53,4.43,2.86,20190424_135540_024883_2.txt
1652268,1654070,FEM,16.3,7.73,5.23,20190424_135540_024883_2.txt
1658885,1660510,FEM,15.87,7.66,5.11,20190424_135540_024883_2.txt
1662176,1666209,FEM,41.48,20.34,13.42,20190424_135540_024883_2.txt
1676427,1677993,FEM,20.26,9.92,6.52,20190424_135540_024883_2.txt
1679663,1679914,FEM,11.59,5.74,3.51,20190424_135540_024883_2.txt
1680011,1681612,MAL,19.83,9.61,6.38,20190424_135540_024883_2.txt
1680661,1680820,FEM,15.78,8.05,4.89,20190424_135540_024883_2.txt
1683664,1683838,MAL,13.66,6.85,4.19,20190424_135540_024883_2.txt
1684144,1684870,MAL,16.13,8.02,5.05,20190424_135540_024883_2.txt
1687856,1691125,FEM,24.44,11.28,8.04,20190424_135540_024883_2.txt
1691585,1692761,FEM,10.76,4.54,3.23,20190424_135540_024883_2.txt
1691992,1693342,MAL,14.36,6.46,4.35,20190424_135540_024883_2.txt
1704512,1706220,FEM,12.59,5.68,4.04,20190424_135540_024883_2.txt
1709512,1711851,FEM,16.9,7.74,5.53,20190424_135540_024883_2.txt
1721491,1722347,FEM,9.61,4.45,2.9,20190424_135540_024883_2.txt
1722457,1722607,FEM,8.73,4.18,2.54,20190424_135540_024883_2.txt
1739975,1740826,FEM,8.3,3.65,2.52,20190424_135540_024883_2.txt
1741816,1743026,FEM,9.23,3.97,2.83,20190424_135540_024883_2.txt
1746753,1747831,FEM,11.14,5.0,3.5,20190424_135540_024883_2.txt
1753205,1753993,FEM,5.13,1.81,1.4,20190424_135540_024883_2.txt
1774011,1775511,FEM,11.78,5.52,3.79,20190424_135540_024883_2.txt
1785545,1786011,FEM,7.08,3.02,2.04,20190424_135540_024883_2.txt
1787088,1789881,FEM,21.27,9.81,7.06,20190424_135540_024883_2.txt
1793492,1797512,FEM,27.52,13.01,9.4,20190424_135540_024883_2.txt
1800341,1801421,FEM,14.48,6.84,4.51,20190424_135540_024883_2.txt
1805512,1809493,FEM,40.74,20.73,13.43,20190424_135540_024883_2.txt
1811492,1813569,FEM,16.89,8.04,5.53,20190424_135540_024883_2.txt
1813629,1813973,MAL,7.66,3.42,2.22,20190424_135540_024883_2.txt
1814069,1817191,FEM,24.13,11.8,8.12,20190424_135540_024883_2.txt
1841390,1842524,MAL,8.91,3.75,2.71,20190424_135540_024883_2.txt
1845492,1848626,FEM,21.73,9.98,7.22,20190424_135540_024883_2.txt
1849404,1850803,FEM,14.66,6.83,4.62,20190424_135540_024883_2.txt
1853493,1854816,FEM,14.82,7.03,4.66,20190424_135540_024883_2.txt
1859510,1860806,FEM,15.26,7.21,4.86,20190424_135540_024883_2.txt
1867512,1869389,FEM,19.42,9.53,6.18,20190424_135540_024883_2.txt
1867732,1867899,MAL,8.1,3.82,2.33,20190424_135540_024883_2.txt
1869318,1869657,MAL,12.33,6.12,3.77,20190424_135540_024883_2.txt
1870973,1873037,FEM,19.98,9.58,6.4,20190424_135540_024883_2.txt
1875898,1878180,FEM,22.39,11.03,7.24,20190424_135540_024883_2.txt
1879063,1881780,FEM,26.82,13.11,8.63,20190424_135540_024883_2.txt
1882749,1885699,FEM,30.88,15.42,9.97,20190424_135540_024883_2.txt
1887011,1888712,FEM,16.87,8.01,5.46,20190424_135540_024883_2.txt
1893012,1894510,FEM,10.12,4.31,3.18,20190424_135540_024883_2.txt
1900061,1900226,MAL,13.81,6.98,4.23,20190424_135540_024883_2.txt
1900493,1901576,MAL,18.27,9.0,5.77,20190424_135540_024883_2.txt
1908353,1912604,FEM,36.89,18.05,12.19,20190424_135540_024883_2.txt
1909892,1912491,MAL,27.34,13.33,8.73,20190424_135540_024883_2.txt
1917579,1919795,FEM,23.87,11.83,7.77,20190424_135540_024883_2.txt
1923510,1929460,FEM,58.74,28.93,19.13,20190424_135540_024883_2.txt
1926141,1926347,MAL,8.53,4.05,2.48,20190424_135540_024883_2.txt
1930011,1931617,FEM,15.87,7.22,4.9,20190424_135540_024883_2.txt
1930264,1932011,MAL,17.71,8.25,5.54,20190424_135540_024883_2.txt
1936514,1938858,MAL,16.6,7.44,5.48,20190424_135540_024883_2.txt
1937542,1937689,FEM,6.23,2.78,1.71,20190424_135540_024883_2.txt
1937805,1937960,FEM,5.76,2.42,1.55,20190424_135540_024883_2.txt
1947993,1951594,FEM,35.47,17.43,11.4,20190424_135540_024883_2.txt
1952183,1953113,FEM,9.05,3.93,2.78,20190424_135540_024883_2.txt
1964905,1970818,FEM,55.3,26.87,17.97,20190424_135540_024883_2.txt
1971010,1974512,FEM,30.46,14.54,9.92,20190424_135540_024883_2.txt
1975058,1975267,FEM,7.69,3.55,2.2,20190424_135540_024883_2.txt
1975511,1978871,FEM,26.26,12.15,8.66,20190424_135540_024883_2.txt
1977087,1979991,MAL,22.47,10.31,7.42,20190424_135540_024883_2.txt
1980875,1982642,MAL,20.35,9.94,6.47,20190424_135540_024883_2.txt
1981493,1983192,FEM,19.67,9.46,6.18,20190424_135540_024883_2.txt
1986010,1987991,FEM,17.52,8.07,5.67,20190424_135540_024883_2.txt
1996512,1999555,FEM,26.12,12.14,8.4,20190424_135540_024883_2.txt
2000822,2004113,FEM,32.76,16.4,10.71,20190424_135540_024883_2.txt
2001707,2003865,MAL,22.1,10.84,7.07,20190424_135540_024883_2.txt
2005012,2006775,FEM,18.85,9.36,6.08,20190424_135540_024883_2.txt
2009467,2014011,FEM,42.09,20.79,13.97,20190424_135540_024883_2.txt
2011016,2012079,MAL,16.79,8.2,5.12,20190424_135540_024883_2.txt
2013206,2013435,MAL,14.48,7.35,4.47,20190424_135540_024883_2.txt
2015334,2015491,MAL,14.51,7.35,4.47,20190424_135540_024883_2.txt
2020796,2023491,FEM,22.73,10.61,7.37,20190424_135540_024883_2.txt
2044070,2046689,FEM,19.02,9.15,6.39,20190424_135540_024883_2.txt
2049773,2052632,FEM,22.18,10.25,7.37,20190424_135540_024883_2.txt
2055491,2057511,FEM,16.27,7.42,5.31,20190424_135540_024883_2.txt
2132992,2137493,FEM,39.5,19.5,13.21,20190424_135540_024883_2.txt
2140329,2140467,MAL,12.36,6.18,3.75,20190424_135540_024883_2.txt
2145935,2152511,FEM,53.65,25.78,17.95,20190424_135540_024883_2.txt
2152673,2156515,FEM,26.8,12.7,9.13,20190424_135540_024883_2.txt
2160267,2161685,FEM,14.69,6.8,4.69,20190424_135540_024883_2.txt
2162354,2162511,FEM,12.04,5.95,3.64,20190424_135540_024883_2.txt
2201492,2202378,FEM,8.23,3.58,2.5,20190424_135540_024883_2.txt
2202512,2202634,FEM,10.39,5.07,3.09,20190424_135540_024883_2.txt
2203011,2207042,FEM,35.49,17.03,11.64,20190424_135540_024883_2.txt
2207377,2212323,FEM,37.7,17.52,12.42,20190424_135540_024883_2.txt
2220068,2225345,FEM,41.02,19.47,13.64,20190424_135540_024883_2.txt
2223855,2225247,MAL,13.66,6.14,4.18,20190424_135540_024883_2.txt
2226464,2227865,MAL,13.35,6.22,4.24,20190424_135540_024883_2.txt
2226904,2227491,FEM,7.48,3.28,2.2,20190424_135540_024883_2.txt
2229010,2231994,FEM,30.04,14.64,9.59,20190424_135540_024883_2.txt
2238011,2239818,FEM,17.35,8.18,5.59,20190424_135540_024883_2.txt
2242073,2242924,MAL,9.14,4.14,2.8,20190424_135540_024883_2.txt
2253493,2256708,FEM,29.35,14.24,9.66,20190424_135540_024883_2.txt
2265690,2267011,FEM,10.66,4.72,3.33,20190424_135540_024883_2.txt
2268493,2269053,FEM,6.89,3.01,2.0,20190424_135540_024883_2.txt
2269634,2270012,FEM,5.95,2.54,1.65,20190424_135540_024883_2.txt
2282340,2283385,FEM,9.52,4.34,2.9,20190424_135540_024883_2.txt
2285511,2287421,FEM,15.64,7.56,5.09,20190424_135540_024883_2.txt
2289084,2289936,FEM,9.35,4.13,2.81,20190424_135540_024883_2.txt
