segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
1845113,1845511,FEM,5.21,1.97,1.41,20210210_104552_022870.txt
1847011,1849085,FEM,14.19,6.32,4.63,20210210_104552_022870.txt
1864407,1865551,FEM,10.79,4.89,3.4,20210210_104552_022870.txt
1869991,1870573,FEM,5.48,2.16,1.53,20210210_104552_022870.txt
1870756,1870947,FEM,8.6,4.08,2.5,20210210_104552_022870.txt
1904351,1907512,FEM,23.94,11.42,7.96,20210210_104552_022870.txt
1909511,1909649,FEM,5.35,2.25,1.41,20210210_104552_022870.txt
1914985,1917010,FEM,15.17,6.95,4.9,20210210_104552_022870.txt
1918991,1919879,FEM,10.46,4.77,3.19,20210210_104552_022870.txt
1951938,1954010,FEM,17.84,8.06,5.79,20210210_104552_022870.txt
1955208,1955350,FEM,9.4,4.52,2.76,20210210_104552_022870.txt
1967936,1969281,FEM,10.31,4.35,3.21,20210210_104552_022870.txt
1978493,1980012,FEM,14.97,6.95,4.69,20210210_104552_022870.txt
1978752,1979511,MAL,9.87,4.46,2.92,20210210_104552_022870.txt
2004764,2006512,MAL,16.31,7.43,5.23,20210210_104552_022870.txt
2004991,2005172,FEM,9.96,4.85,2.96,20210210_104552_022870.txt
2009991,2011441,FEM,14.8,6.75,4.68,20210210_104552_022870.txt
2010602,2010896,MAL,9.81,4.61,2.92,20210210_104552_022870.txt
2024052,2025493,FEM,14.37,6.47,4.64,20210210_104552_022870.txt
2025717,2026033,FEM,12.29,6.03,3.75,20210210_104552_022870.txt
2026789,2026890,FEM,14.02,7.08,4.29,20210210_104552_022870.txt
2028993,2031511,FEM,21.78,10.13,7.23,20210210_104552_022870.txt
2034771,2035109,MAL,11.94,5.8,3.64,20210210_104552_022870.txt
2036440,2038011,FEM,17.18,8.3,5.54,20210210_104552_022870.txt
2050419,2051740,MAL,17.13,8.22,5.43,20210210_104552_022870.txt
2050584,2050712,FEM,12.47,6.24,3.78,20210210_104552_022870.txt
2055799,2056822,FEM,13.19,6.13,4.12,20210210_104552_022870.txt
2059992,2061511,FEM,9.46,3.56,2.91,20210210_104552_022870.txt
2065132,2067014,FEM,17.48,8.18,5.54,20210210_104552_022870.txt
2073769,2074542,FEM,10.58,4.93,3.21,20210210_104552_022870.txt
2096494,2097000,FEM,7.87,3.58,2.31,20210210_104552_022870.txt
2100889,2102011,FEM,9.72,4.17,2.93,20210210_104552_022870.txt
2105011,2107492,FEM,17.31,7.45,5.68,20210210_104552_022870.txt
2109945,2110991,FEM,10.82,4.83,3.39,20210210_104552_022870.txt
2119168,2121011,FEM,13.87,5.83,4.43,20210210_104552_022870.txt
2128012,2130072,FEM,13.84,5.67,4.46,20210210_104552_022870.txt
2147492,2147899,FEM,12.15,5.83,3.72,20210210_104552_022870.txt
2157511,2159210,MAL,15.84,7.23,5.17,20210210_104552_022870.txt
2163250,2164492,FEM,12.03,5.55,3.77,20210210_104552_022870.txt
2166261,2167179,FEM,8.55,3.86,2.61,20210210_104552_022870.txt
2199479,2200723,FEM,11.58,5.33,3.62,20210210_104552_022870.txt
2200115,2200734,MAL,9.15,4.17,2.71,20210210_104552_022870.txt
2210510,2213229,FEM,14.24,5.26,4.65,20210210_104552_022870.txt
2213511,2215514,FEM,16.67,7.58,5.29,20210210_104552_022870.txt
2217512,2220364,FEM,22.43,10.88,7.45,20210210_104552_022870.txt
2219064,2219884,MAL,9.53,4.42,2.87,20210210_104552_022870.txt
2224511,2228011,FEM,31.49,15.49,10.32,20210210_104552_022870.txt
2227281,2227445,MAL,9.48,4.57,2.79,20210210_104552_022870.txt
2232522,2232853,MAL,11.79,5.76,3.59,20210210_104552_022870.txt
2245543,2246993,FEM,14.59,6.72,4.55,20210210_104552_022870.txt
2249255,2250382,MAL,13.87,6.56,4.21,20210210_104552_022870.txt
2249348,2250614,FEM,13.81,6.47,4.26,20210210_104552_022870.txt
2278493,2280326,FEM,19.77,9.58,6.45,20210210_104552_022870.txt
2319994,2320099,FEM,9.96,4.83,2.94,20210210_104552_022870.txt
2320272,2321460,FEM,10.32,4.37,3.19,20210210_104552_022870.txt
2323991,2325954,FEM,17.97,8.54,5.87,20210210_104552_022870.txt
2325387,2325946,MAL,13.94,6.94,4.35,20210210_104552_022870.txt
2328232,2329811,MAL,11.72,4.94,3.72,20210210_104552_022870.txt
2334511,2334892,FEM,8.35,3.81,2.45,20210210_104552_022870.txt
2342152,2343531,FEM,9.61,3.77,2.99,20210210_104552_022870.txt
2347491,2349099,FEM,11.07,4.53,3.51,20210210_104552_022870.txt
2349316,2349417,FEM,9.05,4.31,2.64,20210210_104552_022870.txt
2349739,2350225,FEM,7.94,3.48,2.34,20210210_104552_022870.txt
2350566,2353492,FEM,18.06,7.78,6.06,20210210_104552_022870.txt
2354493,2355671,FEM,10.07,4.29,3.16,20210210_104552_022870.txt
2365011,2366992,FEM,13.47,5.65,4.37,20210210_104552_022870.txt
2376960,2377492,FEM,7.39,3.19,2.16,20210210_104552_022870.txt
2376992,2378404,MAL,12.89,5.78,4.03,20210210_104552_022870.txt
2377799,2378012,FEM,7.59,3.51,2.17,20210210_104552_022870.txt
2383992,2387011,FEM,18.78,7.82,6.26,20210210_104552_022870.txt
2387173,2387323,FEM,10.81,5.28,3.23,20210210_104552_022870.txt
2389029,2389139,FEM,6.94,3.15,1.94,20210210_104552_022870.txt
2389291,2390533,FEM,7.72,2.82,2.34,20210210_104552_022870.txt
2391992,2394992,FEM,16.35,6.5,5.45,20210210_104552_022870.txt
2397762,2398049,FEM,6.2,2.63,1.72,20210210_104552_022870.txt
2404581,2405128,FEM,6.83,2.7,1.97,20210210_104552_022870.txt
2405261,2405511,FEM,7.28,3.25,2.07,20210210_104552_022870.txt
2443993,2445043,FEM,8.5,3.42,2.56,20210210_104552_022870.txt
2457363,2460569,FEM,17.15,6.83,5.7,20210210_104552_022870.txt
2460289,2460397,MAL,8.22,3.85,2.36,20210210_104552_022870.txt
2463737,2466992,FEM,16.31,5.98,5.43,20210210_104552_022870.txt
2470055,2470217,FEM,10.23,4.93,3.04,20210210_104552_022870.txt
2471298,2471892,FEM,5.32,1.91,1.48,20210210_104552_022870.txt
2473217,2474091,FEM,5.53,1.82,1.6,20210210_104552_022870.txt
2475176,2475510,FEM,7.06,3.09,2.01,20210210_104552_022870.txt
2518062,2518492,FEM,8.92,4.09,2.65,20210210_104552_022870.txt
2545715,2545831,MAL,8.64,4.12,2.51,20210210_104552_022870.txt
2545992,2546991,MAL,13.24,6.2,4.13,20210210_104552_022870.txt
2562086,2562491,MAL,8.38,3.95,2.47,20210210_104552_022870.txt
2612778,2613234,FEM,9.85,4.62,2.96,20210210_104552_022870.txt
2624513,2624741,MAL,8.38,3.87,2.44,20210210_104552_022870.txt
2624992,2625107,MAL,8.71,4.1,2.53,20210210_104552_022870.txt
2625257,2625989,MAL,6.5,2.46,1.89,20210210_104552_022870.txt
2628872,2629010,FEM,6.64,2.94,1.84,20210210_104552_022870.txt
2629351,2629511,FEM,7.03,3.14,1.98,20210210_104552_022870.txt
2679991,2681473,FEM,13.32,5.9,4.24,20210210_104552_022870.txt
2688533,2688715,FEM,12.23,6.01,3.71,20210210_104552_022870.txt
2688925,2689289,FEM,12.03,5.87,3.68,20210210_104552_022870.txt
2689394,2690992,FEM,13.47,5.89,4.36,20210210_104552_022870.txt
2817806,2817965,MAL,9.78,4.7,2.89,20210210_104552_022870.txt
2933602,2934510,MAL,12.28,5.76,3.85,20210210_104552_022870.txt
3145196,3145306,FEM,14.01,7.1,4.29,20210210_104552_022870.txt
3145417,3146360,FEM,13.3,6.21,4.19,20210210_104552_022870.txt
3174992,3175510,FEM,12.69,6.08,3.92,20210210_104552_022870.txt
3175794,3175991,FEM,12.54,6.21,3.82,20210210_104552_022870.txt
3223954,3224396,FEM,12.89,6.35,3.97,20210210_104552_022870.txt
3229254,3230150,FEM,17.72,8.88,5.61,20210210_104552_022870.txt
3230537,3230890,FEM,14.26,7.1,4.42,20210210_104552_022870.txt
3230992,3231497,FEM,12.61,6.1,3.89,20210210_104552_022870.txt
3234521,3235658,FEM,16.53,8.01,5.25,20210210_104552_022870.txt
3236510,3237011,FEM,12.92,6.33,3.99,20210210_104552_022870.txt
3237199,3237327,FEM,15.47,7.9,4.78,20210210_104552_022870.txt
3323374,3324751,MAL,13.86,6.42,4.46,20210210_104552_022870.txt
3357526,3358485,FEM,10.34,4.65,3.21,20210210_104552_022870.txt
3405011,3405512,FEM,8.34,3.68,2.47,20210210_104552_022870.txt
3411992,3413274,FEM,14.6,6.71,4.63,20210210_104552_022870.txt
3415539,3416011,FEM,9.41,4.34,2.82,20210210_104552_022870.txt
3528684,3529624,FEM,10.92,4.84,3.4,20210210_104552_022870.txt
3541011,3544670,FEM,24.27,10.72,8.2,20210210_104552_022870.txt
3544914,3547383,FEM,19.63,9.16,6.51,20210210_104552_022870.txt
3548298,3548637,FEM,10.31,4.84,3.1,20210210_104552_022870.txt
3548365,3548476,MAL,11.32,5.53,3.4,20210210_104552_022870.txt
3549952,3550274,MAL,9.31,4.41,2.76,20210210_104552_022870.txt
3550993,3551511,FEM,9.07,4.11,2.66,20210210_104552_022870.txt
3583513,3583822,FEM,10.46,4.96,3.14,20210210_104552_022870.txt
3583934,3585237,FEM,12.68,5.66,4.0,20210210_104552_022870.txt
3590492,3592011,FEM,11.43,4.73,3.67,20210210_104552_022870.txt
3592134,3592261,FEM,10.28,4.94,3.05,20210210_104552_022870.txt
3609563,3611512,FEM,13.58,5.77,4.41,20210210_104552_022870.txt
3611993,3613930,MAL,13.58,5.78,4.41,20210210_104552_022870.txt
3614790,3616199,MAL,11.15,4.67,3.5,20210210_104552_022870.txt
3616993,3617199,FEM,12.24,6.07,3.72,20210210_104552_022870.txt
3620012,3621203,FEM,11.36,4.96,3.54,20210210_104552_022870.txt
3663492,3666011,FEM,15.65,6.35,5.14,20210210_104552_022870.txt
3671492,3672591,FEM,4.46,0.83,1.28,20210210_104552_022870.txt
3734512,3734914,FEM,3.89,1.21,0.97,20210210_104552_022870.txt
3754991,3756010,FEM,12.26,5.63,3.86,20210210_104552_022870.txt
3784303,3785511,FEM,11.34,4.71,3.53,20210210_104552_022870.txt
3787511,3788368,FEM,9.24,3.91,2.83,20210210_104552_022870.txt
3791699,3793830,FEM,16.6,7.17,5.44,20210210_104552_022870.txt
3794619,3794820,MAL,11.67,5.68,3.53,20210210_104552_022870.txt
3794823,3796511,FEM,13.97,5.99,4.49,20210210_104552_022870.txt
3799011,3799126,MAL,11.12,5.45,3.33,20210210_104552_022870.txt
3799265,3799705,MAL,8.27,3.58,2.44,20210210_104552_022870.txt
3800009,3803011,FEM,18.59,7.69,6.25,20210210_104552_022870.txt
3803169,3803279,MAL,13.07,6.55,3.98,20210210_104552_022870.txt
3830829,3830991,FEM,12.16,6.02,3.69,20210210_104552_022870.txt
3848025,3849205,FEM,12.15,5.42,3.8,20210210_104552_022870.txt
3850322,3850492,FEM,12.7,6.32,3.87,20210210_104552_022870.txt
3863511,3863656,FEM,14.45,7.28,4.44,20210210_104552_022870.txt
3863963,3865693,FEM,13.72,5.63,4.42,20210210_104552_022870.txt
3869512,3870038,FEM,9.79,4.38,2.96,20210210_104552_022870.txt
3870588,3871992,FEM,12.84,5.55,4.12,20210210_104552_022870.txt
3872419,3873713,FEM,11.08,4.52,3.52,20210210_104552_022870.txt
3884011,3885275,FEM,12.61,5.54,4.02,20210210_104552_022870.txt
3935010,3937938,FEM,16.23,6.43,5.45,20210210_104552_022870.txt
3941492,3944492,FEM,18.53,7.74,6.23,20210210_104552_022870.txt
3951011,3956492,FEM,27.51,11.06,9.64,20210210_104552_022870.txt
3962378,3964511,FEM,14.91,6.22,4.83,20210210_104552_022870.txt
3967144,3967512,FEM,9.34,4.3,2.78,20210210_104552_022870.txt
3984125,3987640,FEM,12.09,3.31,4.17,20210210_104552_022870.txt
3991660,3995492,FEM,15.8,5.33,5.46,20210210_104552_022870.txt
4010511,4014512,FEM,30.87,14.51,10.41,20210210_104552_022870.txt
4021993,4023493,FEM,13.11,5.81,4.23,20210210_104552_022870.txt
4026512,4028493,FEM,13.41,5.27,4.35,20210210_104552_022870.txt
4040896,4045012,FEM,27.28,11.91,9.23,20210210_104552_022870.txt
4046628,4049492,FEM,20.13,8.9,6.74,20210210_104552_022870.txt
4120011,4120445,FEM,9.49,4.36,2.84,20210210_104552_022870.txt
4120657,4120772,FEM,11.28,5.54,3.38,20210210_104552_022870.txt
4122993,4123565,FEM,10.35,4.81,3.15,20210210_104552_022870.txt
4209992,4212020,MAL,16.01,7.32,5.23,20210210_104552_022870.txt
4265543,4265990,FEM,7.52,3.43,2.19,20210210_104552_022870.txt
4268992,4272492,MAL,23.99,10.8,8.08,20210210_104552_022870.txt
4278992,4279453,MAL,10.16,4.85,3.07,20210210_104552_022870.txt
4294196,4297141,MAL,27.27,13.3,9.08,20210210_104552_022870.txt
4374491,4376011,MAL,17.57,8.53,5.61,20210210_104552_022870.txt
4561993,4563650,MAL,17.22,8.03,5.52,20210210_104552_022870.txt
4601286,4602587,MAL,16.03,7.8,5.11,20210210_104552_022870.txt
4707950,4710493,MAL,23.86,11.68,7.93,20210210_104552_022870.txt
4715692,4717852,FEM,20.3,10.1,6.68,20210210_104552_022870.txt
4790082,4791980,FEM,18.83,9.27,6.15,20210210_104552_022870.txt
4798705,4800050,FEM,14.46,7.03,4.6,20210210_104552_022870.txt
4818741,4819423,FEM,8.89,4.06,2.68,20210210_104552_022870.txt
4883552,4883704,FEM,10.33,5.03,3.07,20210210_104552_022870.txt
4885836,4887011,FEM,12.55,5.89,3.93,20210210_104552_022870.txt
4911244,4911673,FEM,6.81,3.07,1.95,20210210_104552_022870.txt
4935023,4935492,FEM,11.04,5.38,3.37,20210210_104552_022870.txt
4964011,4966492,FEM,25.37,12.42,8.37,20210210_104552_022870.txt
5006814,5006991,FEM,7.51,3.48,2.14,20210210_104552_022870.txt
5045141,5046955,FEM,17.42,8.56,5.66,20210210_104552_022870.txt
5106945,5107824,FEM,11.14,5.32,3.47,20210210_104552_022870.txt
5321498,5322993,FEM,13.99,6.39,4.47,20210210_104552_022870.txt
5325770,5327724,FEM,15.88,7.29,5.12,20210210_104552_022870.txt
5328069,5328992,FEM,10.89,5.04,3.39,20210210_104552_022870.txt
5329508,5329940,FEM,10.73,5.16,3.25,20210210_104552_022870.txt
5344726,5347011,FEM,19.85,9.45,6.5,20210210_104552_022870.txt
5347644,5350493,FEM,24.79,12.3,8.24,20210210_104552_022870.txt
5351668,5354010,FEM,20.95,10.05,6.82,20210210_104552_022870.txt
5380582,5383603,FEM,18.63,8.28,6.27,20210210_104552_022870.txt
5397992,5399015,FEM,13.28,6.27,4.2,20210210_104552_022870.txt
5415512,5416963,FEM,12.92,6.24,4.16,20210210_104552_022870.txt
5421011,5423492,FEM,18.53,8.46,6.14,20210210_104552_022870.txt
5435431,5437512,FEM,17.43,8.24,5.66,20210210_104552_022870.txt
5441977,5444012,FEM,15.05,7.04,4.91,20210210_104552_022870.txt
5444012,5444695,MAL,8.85,3.99,2.62,20210210_104552_022870.txt
5445863,5446531,FEM,6.63,2.79,1.88,20210210_104552_022870.txt
5450492,5450781,FEM,9.6,4.58,2.85,20210210_104552_022870.txt
5451501,5452433,FEM,8.98,4.05,2.71,20210210_104552_022870.txt
5451725,5451892,MAL,5.83,2.53,1.58,20210210_104552_022870.txt
5464493,5470963,FEM,45.22,21.98,15.66,20210210_104552_022870.txt
5473067,5474992,FEM,16.09,7.49,5.24,20210210_104552_022870.txt
5493992,5498101,FEM,35.28,16.95,11.58,20210210_104552_022870.txt
5498996,5501524,FEM,21.11,10.27,7.01,20210210_104552_022870.txt
5503656,5504555,FEM,11.2,5.15,3.44,20210210_104552_022870.txt
5504993,5505626,FEM,10.83,5.12,3.27,20210210_104552_022870.txt
5506421,5507012,FEM,9.47,4.39,2.81,20210210_104552_022870.txt
5525067,5526837,FEM,15.25,6.9,4.83,20210210_104552_022870.txt
5526158,5526519,MAL,7.01,3.13,2.01,20210210_104552_022870.txt
5531477,5533512,FEM,16.96,8.09,5.55,20210210_104552_022870.txt
5540768,5543492,FEM,21.05,10.0,7.03,20210210_104552_022870.txt
5543773,5543992,FEM,4.74,1.93,1.22,20210210_104552_022870.txt
5588011,5588782,FEM,11.46,5.47,3.56,20210210_104552_022870.txt
5590011,5590510,FEM,6.63,2.93,1.9,20210210_104552_022870.txt
5590612,5590717,FEM,6.81,3.11,1.89,20210210_104552_022870.txt
5613492,5614894,FEM,12.41,5.95,3.93,20210210_104552_022870.txt
5620116,5620988,FEM,10.41,4.78,3.17,20210210_104552_022870.txt
5622490,5623011,FEM,3.02,0.79,0.7,20210210_104552_022870.txt
5624684,5624971,FEM,3.42,1.14,0.8,20210210_104552_022870.txt
5625158,5626344,FEM,8.89,3.86,2.77,20210210_104552_022870.txt
5650980,5651512,FEM,7.75,3.49,2.28,20210210_104552_022870.txt
5658206,5660012,FEM,12.65,5.67,4.07,20210210_104552_022870.txt
5665992,5667511,FEM,15.28,7.37,4.9,20210210_104552_022870.txt
5671667,5671991,FEM,6.02,2.63,1.67,20210210_104552_022870.txt
5674511,5675647,FEM,10.61,4.86,3.28,20210210_104552_022870.txt
5698337,5699231,FEM,11.83,5.44,3.49,20210210_104552_022870.txt
5701534,5701736,MAL,9.11,4.31,2.68,20210210_104552_022870.txt
5704859,5705542,FEM,10.12,4.62,2.99,20210210_104552_022870.txt
5708310,5709512,FEM,12.54,5.66,3.88,20210210_104552_022870.txt
5725870,5727011,FEM,10.25,4.59,3.16,20210210_104552_022870.txt
5728511,5729451,FEM,10.05,4.51,3.06,20210210_104552_022870.txt
5729932,5731657,FEM,14.68,6.65,4.68,20210210_104552_022870.txt
5733956,5735922,FEM,13.04,5.63,4.23,20210210_104552_022870.txt
5737362,5740011,FEM,26.35,12.52,8.31,20210210_104552_022870.txt
5743035,5744512,FEM,14.66,6.99,4.69,20210210_104552_022870.txt
5749993,5752011,FEM,17.4,7.97,5.59,20210210_104552_022870.txt
5764034,5765026,FEM,8.88,3.83,2.68,20210210_104552_022870.txt
5765173,5765510,FEM,6.24,2.66,1.74,20210210_104552_022870.txt
5767276,5767492,FEM,6.95,3.17,1.96,20210210_104552_022870.txt
5767845,5769322,FEM,10.97,4.88,3.46,20210210_104552_022870.txt
5772890,5774363,FEM,17.39,8.64,5.6,20210210_104552_022870.txt
5779011,5780963,FEM,21.45,10.82,7.03,20210210_104552_022870.txt
5779350,5779488,MAL,11.07,5.48,3.32,20210210_104552_022870.txt
5782377,5783012,FEM,9.34,4.36,2.82,20210210_104552_022870.txt
5786444,5789186,FEM,26.59,13.38,8.82,20210210_104552_022870.txt
5789652,5789989,FEM,10.33,5.02,3.1,20210210_104552_022870.txt
5790511,5791702,FEM,13.66,6.7,4.31,20210210_104552_022870.txt
5790992,5791233,MAL,6.47,2.9,1.8,20210210_104552_022870.txt
5792116,5792511,MAL,7.93,3.68,2.32,20210210_104552_022870.txt
5793928,5794709,FEM,10.31,4.86,3.12,20210210_104552_022870.txt
5795268,5796011,FEM,9.92,4.69,3.04,20210210_104552_022870.txt
5796986,5797798,FEM,9.4,4.38,2.88,20210210_104552_022870.txt
5800869,5803010,FEM,18.09,8.82,5.94,20210210_104552_022870.txt
5806244,5808541,FEM,22.93,11.51,7.48,20210210_104552_022870.txt
5808841,5810529,FEM,18.97,9.41,6.1,20210210_104552_022870.txt
5809609,5809724,MAL,8.39,3.98,2.42,20210210_104552_022870.txt
5815160,5816491,FEM,14.26,6.99,4.58,20210210_104552_022870.txt
5816325,5817560,MAL,15.11,7.47,4.85,20210210_104552_022870.txt
5819492,5820518,FEM,14.57,7.13,4.58,20210210_104552_022870.txt
5819862,5821511,MAL,19.07,9.44,6.13,20210210_104552_022870.txt
5821630,5821787,MAL,13.87,7.01,4.25,20210210_104552_022870.txt
5823017,5824676,FEM,15.61,7.55,5.04,20210210_104552_022870.txt
5833816,5834493,FEM,12.31,6.07,3.82,20210210_104552_022870.txt
5833954,5834658,MAL,12.54,6.21,3.9,20210210_104552_022870.txt
5840513,5840992,FEM,9.61,4.6,2.89,20210210_104552_022870.txt
5846511,5848492,FEM,20.77,10.38,6.81,20210210_104552_022870.txt
5849098,5850872,FEM,20.03,9.9,6.42,20210210_104552_022870.txt
5854537,5856012,MAL,16.81,8.45,5.4,20210210_104552_022870.txt
5860073,5862182,FEM,22.65,11.31,7.35,20210210_104552_022870.txt
5866012,5866511,FEM,11.04,5.38,3.37,20210210_104552_022870.txt
5867954,5872411,FEM,37.12,18.67,12.57,20210210_104552_022870.txt
5871994,5872095,MAL,6.98,3.2,1.95,20210210_104552_022870.txt
5881837,5883513,FEM,12.91,5.64,4.08,20210210_104552_022870.txt
5884088,5885492,FEM,11.48,4.97,3.56,20210210_104552_022870.txt
5889019,5889335,FEM,7.81,3.56,2.26,20210210_104552_022870.txt
5891493,5892991,FEM,13.72,6.42,4.38,20210210_104552_022870.txt
5910000,5911490,MAL,14.61,6.69,4.67,20210210_104552_022870.txt
5935511,5937634,FEM,17.39,8.24,5.76,20210210_104552_022870.txt
5938669,5940262,FEM,14.53,6.78,4.61,20210210_104552_022870.txt
5946823,5948456,FEM,14.82,6.92,4.71,20210210_104552_022870.txt
5963448,5963993,FEM,9.21,4.1,2.77,20210210_104552_022870.txt
6018511,6020408,FEM,18.05,8.51,5.84,20210210_104552_022870.txt
6157011,6157517,FEM,11.78,5.72,3.62,20210210_104552_022870.txt
6201011,6202911,FEM,17.24,8.17,5.51,20210210_104552_022870.txt
6205992,6207705,FEM,13.62,6.22,4.38,20210210_104552_022870.txt
