segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
219392,221511,FEM,19.26,8.81,6.12,20210428_110259_024883_2.txt
221727,222378,MAL,9.77,4.53,2.97,20210428_110259_024883_2.txt
223493,228512,FEM,37.41,17.99,12.65,20210428_110259_024883_2.txt
229011,231993,FEM,26.09,12.51,8.48,20210428_110259_024883_2.txt
233018,243492,FEM,80.31,40.48,27.91,20210428_110259_024883_2.txt
244026,244370,MAL,7.21,3.25,2.07,20210428_110259_024883_2.txt
244510,248059,FEM,28.04,13.64,9.44,20210428_110259_024883_2.txt
244779,244889,MAL,8.05,3.78,2.31,20210428_110259_024883_2.txt
246616,246764,MAL,8.75,4.15,2.55,20210428_110259_024883_2.txt
248199,249146,MAL,9.92,4.46,3.02,20210428_110259_024883_2.txt
249046,254991,FEM,47.19,23.15,15.91,20210428_110259_024883_2.txt
255089,255582,MAL,9.06,4.19,2.71,20210428_110259_024883_2.txt
255732,257011,MAL,12.85,6.11,4.05,20210428_110259_024883_2.txt
257992,263993,FEM,53.32,26.04,17.59,20210428_110259_024883_2.txt
263770,264511,MAL,10.64,4.99,3.28,20210428_110259_024883_2.txt
264595,266701,FEM,12.88,5.25,4.15,20210428_110259_024883_2.txt
268103,268783,MAL,9.94,4.54,2.98,20210428_110259_024883_2.txt
268993,269805,FEM,6.67,2.66,1.97,20210428_110259_024883_2.txt
269693,273799,MAL,33.14,16.31,11.23,20210428_110259_024883_2.txt
273993,276796,FEM,25.74,12.43,8.34,20210428_110259_024883_2.txt
276139,278488,MAL,22.04,10.77,7.24,20210428_110259_024883_2.txt
278669,280400,FEM,16.22,7.91,5.25,20210428_110259_024883_2.txt
279661,281467,MAL,17.93,8.76,5.78,20210428_110259_024883_2.txt
282415,283510,FEM,9.62,4.24,2.89,20210428_110259_024883_2.txt
287641,292005,FEM,33.14,16.29,11.22,20210428_110259_024883_2.txt
293492,300524,FEM,47.98,23.35,16.67,20210428_110259_024883_2.txt
301011,301225,FEM,5.33,2.24,1.42,20210428_110259_024883_2.txt
301357,310993,FEM,69.93,34.83,24.37,20210428_110259_024883_2.txt
310993,311633,MAL,8.26,3.76,2.41,20210428_110259_024883_2.txt
311511,313236,FEM,14.16,6.65,4.56,20210428_110259_024883_2.txt
313279,315426,MAL,18.74,9.0,6.11,20210428_110259_024883_2.txt
315701,315806,FEM,10.42,5.1,3.09,20210428_110259_024883_2.txt
315993,316336,FEM,8.87,4.19,2.62,20210428_110259_024883_2.txt
317466,318065,MAL,10.88,5.14,3.28,20210428_110259_024883_2.txt
318286,318514,MAL,9.24,4.4,2.72,20210428_110259_024883_2.txt
319974,326493,FEM,61.47,30.41,20.24,20210428_110259_024883_2.txt
325580,333513,MAL,75.73,37.94,25.12,20210428_110259_024883_2.txt
326769,328511,FEM,18.48,8.84,5.85,20210428_110259_024883_2.txt
333011,334241,FEM,14.82,7.17,4.7,20210428_110259_024883_2.txt
338011,340492,FEM,24.04,11.7,7.98,20210428_110259_024883_2.txt
339992,345146,MAL,48.17,24.27,16.05,20210428_110259_024883_2.txt
344491,346702,FEM,18.35,8.6,5.99,20210428_110259_024883_2.txt
347308,347510,FEM,11.98,5.92,3.63,20210428_110259_024883_2.txt
347983,348126,MAL,9.13,4.39,2.67,20210428_110259_024883_2.txt
350511,354993,FEM,41.29,20.45,13.49,20210428_110259_024883_2.txt
354011,358923,MAL,42.38,20.82,14.03,20210428_110259_024883_2.txt
358012,360145,FEM,19.95,9.39,6.25,20210428_110259_024883_2.txt
360011,362492,MAL,19.3,9.32,6.4,20210428_110259_024883_2.txt
362011,363992,FEM,20.82,10.05,6.46,20210428_110259_024883_2.txt
363493,367988,MAL,48.5,24.11,15.47,20210428_110259_024883_2.txt
367217,374002,FEM,73.27,36.61,23.53,20210428_110259_024883_2.txt
373511,380133,MAL,64.18,32.25,21.05,20210428_110259_024883_2.txt
378385,378528,FEM,4.94,2.06,1.28,20210428_110259_024883_2.txt
378808,379446,FEM,6.35,2.68,1.78,20210428_110259_024883_2.txt
380012,381556,FEM,14.8,6.86,4.48,20210428_110259_024883_2.txt
381319,383511,MAL,18.78,8.93,5.97,20210428_110259_024883_2.txt
382438,384510,FEM,19.02,8.98,5.93,20210428_110259_024883_2.txt
383741,384192,MAL,5.01,1.98,1.3,20210428_110259_024883_2.txt
384991,389991,MAL,46.0,22.61,14.99,20210428_110259_024883_2.txt
389551,399018,FEM,87.32,43.22,28.76,20210428_110259_024883_2.txt
392673,394976,MAL,21.96,10.36,6.84,20210428_110259_024883_2.txt
397518,397727,MAL,4.64,1.87,1.19,20210428_110259_024883_2.txt
397872,404679,MAL,60.58,29.59,19.88,20210428_110259_024883_2.txt
399163,399325,FEM,6.08,2.68,1.66,20210428_110259_024883_2.txt
399767,399902,FEM,3.76,1.4,0.88,20210428_110259_024883_2.txt
404492,408994,FEM,38.8,18.82,12.71,20210428_110259_024883_2.txt
408491,411638,MAL,30.17,14.83,9.82,20210428_110259_024883_2.txt
411224,412125,FEM,11.92,5.66,3.63,20210428_110259_024883_2.txt
412010,412471,MAL,10.05,4.79,3.03,20210428_110259_024883_2.txt
412992,416050,MAL,30.95,15.41,10.12,20210428_110259_024883_2.txt
416178,417012,FEM,7.04,3.01,2.04,20210428_110259_024883_2.txt
418706,420063,FEM,11.16,5.0,3.4,20210428_110259_024883_2.txt
419511,422992,MAL,34.07,16.73,10.96,20210428_110259_024883_2.txt
422012,424992,FEM,29.44,14.33,9.39,20210428_110259_024883_2.txt
430010,434011,FEM,34.45,17.12,11.55,20210428_110259_024883_2.txt
433596,436013,MAL,21.85,10.55,7.19,20210428_110259_024883_2.txt
437511,439190,FEM,13.43,6.17,4.26,20210428_110259_024883_2.txt
442511,443991,MAL,12.69,5.53,4.03,20210428_110259_024883_2.txt
443894,451992,FEM,69.9,34.26,23.21,20210428_110259_024883_2.txt
445912,446054,MAL,11.24,5.56,3.37,20210428_110259_024883_2.txt
457503,457921,FEM,8.53,3.92,2.52,20210428_110259_024883_2.txt
464314,469771,FEM,21.54,7.28,7.44,20210428_110259_024883_2.txt
470065,470862,FEM,7.11,2.86,2.06,20210428_110259_024883_2.txt
471511,483011,FEM,62.02,26.8,21.73,20210428_110259_024883_2.txt
474721,474947,MAL,4.75,1.87,1.23,20210428_110259_024883_2.txt
483467,483685,MAL,6.66,2.85,1.86,20210428_110259_024883_2.txt
483962,484926,MAL,5.59,1.91,1.58,20210428_110259_024883_2.txt
484508,489366,FEM,44.93,22.24,14.71,20210428_110259_024883_2.txt
489844,495063,FEM,45.23,22.41,15.08,20210428_110259_024883_2.txt
495305,497511,FEM,16.87,7.95,5.55,20210428_110259_024883_2.txt
497872,497992,FEM,8.31,3.91,2.39,20210428_110259_024883_2.txt
498064,498285,MAL,6.24,2.76,1.72,20210428_110259_024883_2.txt
500108,501223,FEM,10.6,4.86,3.27,20210428_110259_024883_2.txt
501390,501511,FEM,4.15,1.61,1.01,20210428_110259_024883_2.txt
506132,507531,FEM,14.46,6.96,4.61,20210428_110259_024883_2.txt
511387,515493,FEM,35.35,17.2,11.65,20210428_110259_024883_2.txt
515852,517096,FEM,11.56,5.49,3.67,20210428_110259_024883_2.txt
517799,518493,FEM,10.61,5.03,3.21,20210428_110259_024883_2.txt
521011,521956,FEM,13.1,6.2,4.03,20210428_110259_024883_2.txt
531345,531991,MAL,13.27,6.55,4.14,20210428_110259_024883_2.txt
533974,534126,MAL,12.01,5.93,3.63,20210428_110259_024883_2.txt
537600,538518,MAL,7.46,3.21,2.25,20210428_110259_024883_2.txt
539492,546492,FEM,55.36,27.55,18.97,20210428_110259_024883_2.txt
546011,548011,MAL,21.15,10.5,6.89,20210428_110259_024883_2.txt
548011,556992,FEM,72.35,36.11,24.8,20210428_110259_024883_2.txt
556511,558011,MAL,16.12,7.69,5.12,20210428_110259_024883_2.txt
559011,561041,FEM,17.07,8.13,5.53,20210428_110259_024883_2.txt
561588,564327,MAL,23.6,11.79,7.88,20210428_110259_024883_2.txt
564492,569565,FEM,38.47,18.94,13.17,20210428_110259_024883_2.txt
569903,573889,FEM,29.55,14.21,9.96,20210428_110259_024883_2.txt
570144,570287,MAL,7.42,3.42,2.1,20210428_110259_024883_2.txt
578976,579811,FEM,10.59,4.86,3.17,20210428_110259_024883_2.txt
580341,582516,FEM,18.12,8.37,5.9,20210428_110259_024883_2.txt
583492,590492,FEM,54.63,27.41,18.83,20210428_110259_024883_2.txt
594221,595225,MAL,13.64,6.47,4.11,20210428_110259_024883_2.txt
601493,603886,FEM,21.11,10.45,6.99,20210428_110259_024883_2.txt
604748,604939,FEM,8.78,4.18,2.56,20210428_110259_024883_2.txt
610968,613857,MAL,25.66,12.75,8.54,20210428_110259_024883_2.txt
613845,623967,FEM,90.93,45.7,30.45,20210428_110259_024883_2.txt
624029,626511,MAL,21.1,10.07,6.9,20210428_110259_024883_2.txt
626511,633492,FEM,54.93,26.99,18.56,20210428_110259_024883_2.txt
634011,638069,MAL,30.96,14.49,10.29,20210428_110259_024883_2.txt
639934,646125,FEM,59.6,29.38,19.35,20210428_110259_024883_2.txt
646178,649511,MAL,33.06,16.37,10.76,20210428_110259_024883_2.txt
648650,651512,FEM,24.28,12.0,8.13,20210428_110259_024883_2.txt
649770,650011,MAL,11.02,5.4,3.32,20210428_110259_024883_2.txt
651281,653078,MAL,17.16,8.25,5.58,20210428_110259_024883_2.txt
653992,654525,FEM,11.02,5.35,3.37,20210428_110259_024883_2.txt
657992,659545,FEM,12.52,5.6,3.93,20210428_110259_024883_2.txt
659791,663512,FEM,31.15,15.0,10.19,20210428_110259_024883_2.txt
663004,665491,MAL,22.71,11.04,7.44,20210428_110259_024883_2.txt
666492,668007,FEM,8.42,3.29,2.62,20210428_110259_024883_2.txt
668621,669522,MAL,10.29,4.7,3.08,20210428_110259_024883_2.txt
669992,672680,FEM,21.76,10.63,7.15,20210428_110259_024883_2.txt
675511,676301,MAL,10.44,4.85,3.17,20210428_110259_024883_2.txt
676510,679492,FEM,26.02,12.66,8.62,20210428_110259_024883_2.txt
679296,680919,MAL,17.59,8.63,5.69,20210428_110259_024883_2.txt
681639,681992,FEM,5.22,2.15,1.41,20210428_110259_024883_2.txt
683512,685512,FEM,15.22,7.14,4.96,20210428_110259_024883_2.txt
687494,690518,MAL,26.92,13.48,9.03,20210428_110259_024883_2.txt
692012,698330,FEM,61.44,31.1,20.3,20210428_110259_024883_2.txt
701096,706992,FEM,38.18,18.08,13.21,20210428_110259_024883_2.txt
707511,726671,FEM,167.19,84.76,56.85,20210428_110259_024883_2.txt
728013,734010,FEM,42.78,20.22,14.61,20210428_110259_024883_2.txt
735461,738510,FEM,20.17,9.2,6.73,20210428_110259_024883_2.txt
743492,745492,FEM,18.21,8.61,5.75,20210428_110259_024883_2.txt
746511,748355,FEM,18.45,9.0,5.96,20210428_110259_024883_2.txt
749010,753104,FEM,39.4,19.54,12.79,20210428_110259_024883_2.txt
754319,759679,FEM,54.64,27.15,17.66,20210428_110259_024883_2.txt
761493,762632,FEM,14.74,7.17,4.71,20210428_110259_024883_2.txt
764875,768992,FEM,37.92,18.4,12.3,20210428_110259_024883_2.txt
765577,765898,MAL,5.95,2.56,1.64,20210428_110259_024883_2.txt
770000,772666,FEM,24.12,11.28,7.62,20210428_110259_024883_2.txt
774247,779335,FEM,41.86,20.97,14.25,20210428_110259_024883_2.txt
779593,779789,FEM,8.26,3.89,2.39,20210428_110259_024883_2.txt
782556,785492,FEM,25.19,12.24,8.34,20210428_110259_024883_2.txt
785425,786346,MAL,10.58,4.85,3.29,20210428_110259_024883_2.txt
787982,788937,FEM,11.17,5.31,3.49,20210428_110259_024883_2.txt
789510,793997,MAL,36.42,17.91,12.39,20210428_110259_024883_2.txt
793511,795511,FEM,15.94,7.12,5.15,20210428_110259_024883_2.txt
798660,813491,FEM,115.37,57.24,39.75,20210428_110259_024883_2.txt
816686,816991,FEM,8.41,3.89,2.46,20210428_110259_024883_2.txt
817764,819821,FEM,15.34,6.71,4.96,20210428_110259_024883_2.txt
822511,825106,FEM,22.21,10.74,7.29,20210428_110259_024883_2.txt
826767,828492,FEM,14.37,6.61,4.63,20210428_110259_024883_2.txt
830491,832840,FEM,18.28,8.53,6.04,20210428_110259_024883_2.txt
833768,835714,FEM,18.68,8.9,6.0,20210428_110259_024883_2.txt
837511,840267,FEM,24.86,12.12,8.19,20210428_110259_024883_2.txt
841992,843153,FEM,14.05,6.56,4.38,20210428_110259_024883_2.txt
845512,849515,FEM,31.95,15.03,10.45,20210428_110259_024883_2.txt
851129,853061,FEM,17.18,8.11,5.55,20210428_110259_024883_2.txt
853988,856661,FEM,18.67,8.24,6.07,20210428_110259_024883_2.txt
858992,867534,FEM,63.75,31.58,22.07,20210428_110259_024883_2.txt
868202,874687,FEM,50.61,25.0,17.3,20210428_110259_024883_2.txt
875485,877513,FEM,19.05,9.11,6.19,20210428_110259_024883_2.txt
877622,877853,FEM,8.4,3.94,2.44,20210428_110259_024883_2.txt
878484,879490,MAL,10.46,4.69,3.26,20210428_110259_024883_2.txt
880988,885492,MAL,33.51,16.38,11.42,20210428_110259_024883_2.txt
881106,881492,FEM,7.23,3.23,2.08,20210428_110259_024883_2.txt
883940,884164,FEM,6.89,3.12,1.94,20210428_110259_024883_2.txt
884866,886992,FEM,19.94,9.64,6.5,20210428_110259_024883_2.txt
888158,889478,FEM,13.02,6.07,4.17,20210428_110259_024883_2.txt
890664,891597,FEM,11.33,5.24,3.48,20210428_110259_024883_2.txt
892679,899287,FEM,51.47,25.69,17.71,20210428_110259_024883_2.txt
900359,903521,FEM,25.66,12.44,8.58,20210428_110259_024883_2.txt
904070,909804,FEM,48.62,23.94,16.3,20210428_110259_024883_2.txt
911474,915168,FEM,32.0,15.63,10.63,20210428_110259_024883_2.txt
915940,916608,MAL,9.75,4.46,2.97,20210428_110259_024883_2.txt
916164,920011,FEM,30.97,15.19,10.47,20210428_110259_024883_2.txt
926056,927674,FEM,12.73,5.49,4.02,20210428_110259_024883_2.txt
929330,931308,FEM,13.34,5.4,4.28,20210428_110259_024883_2.txt
932273,934011,FEM,14.77,6.97,4.77,20210428_110259_024883_2.txt
944985,946079,FEM,13.22,6.25,4.14,20210428_110259_024883_2.txt
957587,958092,MAL,8.43,3.87,2.5,20210428_110259_024883_2.txt
971492,973343,MAL,18.27,8.89,5.95,20210428_110259_024883_2.txt
976119,976365,FEM,10.47,5.06,3.14,20210428_110259_024883_2.txt
980866,982699,MAL,16.64,7.78,5.35,20210428_110259_024883_2.txt
983818,985345,FEM,14.43,6.76,4.62,20210428_110259_024883_2.txt
986680,988916,MAL,20.72,9.72,6.67,20210428_110259_024883_2.txt
995002,1000011,FEM,45.96,22.81,15.24,20210428_110259_024883_2.txt
1000991,1004992,FEM,37.01,18.14,12.08,20210428_110259_024883_2.txt
1027492,1029473,FEM,18.13,8.77,5.93,20210428_110259_024883_2.txt
1056755,1057474,FEM,10.0,4.75,3.06,20210428_110259_024883_2.txt
1064492,1065626,MAL,12.28,5.87,3.89,20210428_110259_024883_2.txt
1072956,1073057,MAL,11.46,5.69,3.44,20210428_110259_024883_2.txt
1105284,1105524,MAL,7.39,3.39,2.11,20210428_110259_024883_2.txt
1106387,1106664,MAL,7.67,3.49,2.21,20210428_110259_024883_2.txt
1106784,1107491,MAL,8.59,3.83,2.54,20210428_110259_024883_2.txt
1109109,1120510,MAL,92.08,46.36,31.68,20210428_110259_024883_2.txt
1125579,1126532,MAL,11.7,5.62,3.67,20210428_110259_024883_2.txt
1128161,1128276,MAL,10.86,5.35,3.24,20210428_110259_024883_2.txt
1130492,1133136,FEM,25.18,12.14,8.12,20210428_110259_024883_2.txt
1137571,1137718,MAL,9.81,4.76,2.9,20210428_110259_024883_2.txt
1140990,1141962,MAL,11.08,5.2,3.46,20210428_110259_024883_2.txt
1143376,1146012,MAL,26.23,12.9,8.48,20210428_110259_024883_2.txt
1148097,1148404,MAL,8.39,3.95,2.45,20210428_110259_024883_2.txt
1152492,1153989,MAL,17.36,8.34,5.54,20210428_110259_024883_2.txt
1164063,1164708,FEM,10.33,4.87,3.16,20210428_110259_024883_2.txt
1166992,1167843,FEM,13.33,6.36,4.14,20210428_110259_024883_2.txt
1169993,1170491,FEM,11.79,5.72,3.62,20210428_110259_024883_2.txt
1170599,1172992,FEM,22.89,11.21,7.53,20210428_110259_024883_2.txt
1175880,1176511,FEM,9.74,4.52,2.91,20210428_110259_024883_2.txt
1183493,1184544,FEM,11.3,5.29,3.5,20210428_110259_024883_2.txt
1186010,1187011,FEM,9.66,4.26,2.94,20210428_110259_024883_2.txt
1190992,1195673,FEM,36.5,17.99,12.4,20210428_110259_024883_2.txt
1200511,1206547,FEM,44.29,21.72,15.27,20210428_110259_024883_2.txt
1210623,1210739,MAL,10.19,4.96,3.02,20210428_110259_024883_2.txt
1211834,1212914,MAL,9.87,4.48,3.03,20210428_110259_024883_2.txt
1214492,1217492,FEM,26.25,12.44,8.44,20210428_110259_024883_2.txt
1217297,1219533,MAL,20.15,9.85,6.59,20210428_110259_024883_2.txt
1221040,1221271,FEM,7.91,3.63,2.28,20210428_110259_024883_2.txt
1221586,1221849,MAL,5.95,2.58,1.63,20210428_110259_024883_2.txt
1221991,1222151,MAL,5.8,2.51,1.57,20210428_110259_024883_2.txt
1222327,1223009,MAL,6.75,2.87,1.97,20210428_110259_024883_2.txt
1223011,1225932,FEM,24.92,12.06,8.24,20210428_110259_024883_2.txt
1226045,1226688,FEM,9.13,4.19,2.7,20210428_110259_024883_2.txt
1226823,1226992,FEM,8.43,3.98,2.44,20210428_110259_024883_2.txt
1231512,1231993,FEM,10.53,5.04,3.14,20210428_110259_024883_2.txt
1237067,1241556,MAL,41.47,20.79,13.76,20210428_110259_024883_2.txt
1242466,1243992,FEM,14.84,7.0,4.76,20210428_110259_024883_2.txt
1247005,1248109,FEM,11.57,5.41,3.6,20210428_110259_024883_2.txt
1251317,1252993,MAL,16.14,7.62,5.06,20210428_110259_024883_2.txt
1254992,1255478,MAL,8.12,3.76,2.4,20210428_110259_024883_2.txt
1260993,1262161,MAL,13.27,6.35,4.12,20210428_110259_024883_2.txt
1262307,1262437,MAL,8.79,4.19,2.56,20210428_110259_024883_2.txt
1262512,1263511,FEM,9.13,3.99,2.77,20210428_110259_024883_2.txt
1268123,1268229,FEM,8.25,3.88,2.37,20210428_110259_024883_2.txt
1270180,1270328,FEM,8.93,4.25,2.61,20210428_110259_024883_2.txt
1270492,1272758,FEM,24.73,12.36,7.97,20210428_110259_024883_2.txt
1278492,1280991,FEM,25.26,12.47,8.18,20210428_110259_024883_2.txt
1281494,1282388,FEM,11.85,5.61,3.65,20210428_110259_024883_2.txt
1284795,1285725,FEM,10.55,4.83,3.23,20210428_110259_024883_2.txt
1287492,1290992,FEM,27.84,13.82,9.37,20210428_110259_024883_2.txt
1291098,1291871,MAL,9.79,4.52,2.95,20210428_110259_024883_2.txt
1292510,1296869,FEM,33.55,16.68,11.41,20210428_110259_024883_2.txt
1297061,1297503,FEM,7.99,3.69,2.34,20210428_110259_024883_2.txt
1297897,1298511,FEM,7.86,3.37,2.28,20210428_110259_024883_2.txt
1299956,1300707,MAL,10.09,4.59,3.04,20210428_110259_024883_2.txt
1304917,1311993,FEM,46.9,21.95,16.16,20210428_110259_024883_2.txt
1314492,1317305,FEM,17.75,7.85,5.94,20210428_110259_024883_2.txt
1317578,1318785,FEM,10.38,4.6,3.22,20210428_110259_024883_2.txt
1319456,1320502,FEM,11.8,5.38,3.66,20210428_110259_024883_2.txt
1322755,1324147,FEM,14.79,6.87,4.66,20210428_110259_024883_2.txt
1325012,1326993,FEM,17.06,8.04,5.52,20210428_110259_024883_2.txt
1329510,1333493,FEM,35.13,17.14,11.56,20210428_110259_024883_2.txt
1334510,1337492,FEM,23.55,11.5,7.9,20210428_110259_024883_2.txt
1337791,1337899,FEM,7.5,3.49,2.12,20210428_110259_024883_2.txt
1338694,1339523,FEM,11.11,5.18,3.4,20210428_110259_024883_2.txt
1339406,1339990,MAL,5.74,2.33,1.62,20210428_110259_024883_2.txt
1342011,1342232,MAL,7.42,3.38,2.12,20210428_110259_024883_2.txt
1342391,1343518,MAL,9.44,4.13,2.89,20210428_110259_024883_2.txt
1342749,1345996,FEM,24.14,11.58,8.09,20210428_110259_024883_2.txt
1348972,1349478,FEM,8.06,3.6,2.32,20210428_110259_024883_2.txt
1351023,1352012,FEM,10.11,4.61,3.09,20210428_110259_024883_2.txt
1356991,1358457,FEM,12.06,5.53,3.87,20210428_110259_024883_2.txt
1360511,1363415,FEM,23.27,10.99,7.69,20210428_110259_024883_2.txt
1366492,1367454,MAL,10.59,4.88,3.24,20210428_110259_024883_2.txt
1372511,1383837,FEM,76.81,37.44,27.0,20210428_110259_024883_2.txt
1385011,1395747,FEM,79.51,39.91,27.8,20210428_110259_024883_2.txt
1396511,1398286,MAL,18.33,8.92,5.96,20210428_110259_024883_2.txt
1403840,1407512,FEM,35.8,17.81,11.68,20210428_110259_024883_2.txt
1409511,1415991,FEM,50.07,24.81,17.17,20210428_110259_024883_2.txt
1424306,1424490,MAL,9.12,4.37,2.67,20210428_110259_024883_2.txt
1424834,1425276,MAL,10.25,4.88,3.05,20210428_110259_024883_2.txt
1425509,1426548,MAL,12.79,6.15,3.99,20210428_110259_024883_2.txt
1431331,1433533,MAL,21.9,10.76,7.12,20210428_110259_024883_2.txt
1442478,1444490,MAL,17.96,8.51,5.82,20210428_110259_024883_2.txt
1456032,1456175,FEM,10.84,5.32,3.24,20210428_110259_024883_2.txt
1456491,1459010,FEM,20.9,9.93,6.94,20210428_110259_024883_2.txt
1461576,1463302,MAL,16.84,8.1,5.4,20210428_110259_024883_2.txt
1465967,1468493,FEM,22.37,11.03,7.38,20210428_110259_024883_2.txt
1468397,1469492,MAL,11.96,5.71,3.78,20210428_110259_024883_2.txt
1470601,1472489,MAL,18.41,9.09,6.01,20210428_110259_024883_2.txt
1472511,1484011,FEM,95.03,49.44,33.15,20210428_110259_024883_2.txt
1485076,1485312,MAL,10.64,5.21,3.19,20210428_110259_024883_2.txt
1485727,1488538,FEM,23.47,11.41,7.79,20210428_110259_024883_2.txt
1490508,1497992,FEM,63.95,32.82,21.91,20210428_110259_024883_2.txt
1498473,1498697,MAL,9.03,4.32,2.65,20210428_110259_024883_2.txt
1503510,1507511,FEM,38.35,19.06,12.58,20210428_110259_024883_2.txt
1507569,1511447,MAL,34.07,16.99,11.35,20210428_110259_024883_2.txt
1512511,1515835,MAL,28.39,13.95,9.41,20210428_110259_024883_2.txt
1516492,1519489,MAL,27.28,13.61,9.1,20210428_110259_024883_2.txt
1522164,1525053,MAL,25.74,12.4,8.41,20210428_110259_024883_2.txt
1525245,1525491,FEM,8.97,4.23,2.64,20210428_110259_024883_2.txt
1528011,1530272,MAL,19.19,9.01,6.22,20210428_110259_024883_2.txt
1533652,1540049,FEM,47.67,23.67,16.51,20210428_110259_024883_2.txt
1541012,1545992,FEM,42.44,21.44,14.38,20210428_110259_024883_2.txt
1551040,1551393,FEM,8.94,4.2,2.64,20210428_110259_024883_2.txt
1560001,1560187,FEM,9.7,4.67,2.87,20210428_110259_024883_2.txt
1561511,1563492,FEM,18.99,9.36,6.16,20210428_110259_024883_2.txt
1566780,1569953,FEM,19.92,8.85,6.67,20210428_110259_024883_2.txt
1572492,1576493,FEM,27.79,13.28,9.49,20210428_110259_024883_2.txt
1579468,1581312,FEM,15.59,7.65,5.11,20210428_110259_024883_2.txt
1586360,1589492,FEM,25.97,12.69,8.63,20210428_110259_024883_2.txt
