segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
1195207,1197163,MAL,20.91,10.4,6.85,20220112_114228_045738_2.txt
1196594,1196894,FEM,12.22,6.04,3.73,20220112_114228_045738_2.txt
1197511,1198259,FEM,10.77,5.12,3.32,20220112_114228_045738_2.txt
1200165,1200992,FEM,9.69,4.56,2.98,20220112_114228_045738_2.txt
1207712,1208993,FEM,15.51,7.62,4.94,20220112_114228_045738_2.txt
1218512,1221681,MAL,30.34,15.22,10.14,20220112_114228_045738_2.txt
1222607,1224991,MAL,22.89,11.3,7.53,20220112_114228_045738_2.txt
1233966,1234589,MAL,13.34,6.57,4.1,20220112_114228_045738_2.txt
1235847,1237011,FEM,17.19,8.44,5.42,20220112_114228_045738_2.txt
1235989,1236426,MAL,12.7,6.3,3.91,20220112_114228_045738_2.txt
1236749,1236871,MAL,13.15,6.61,4.01,20220112_114228_045738_2.txt
1241997,1243879,FEM,22.86,11.41,7.33,20220112_114228_045738_2.txt
1252012,1252145,FEM,10.21,4.95,3.03,20220112_114228_045738_2.txt
1253605,1253991,FEM,9.44,4.44,2.82,20220112_114228_045738_2.txt
1256229,1258011,MAL,17.57,8.38,5.71,20220112_114228_045738_2.txt
1259037,1259511,MAL,11.14,5.37,3.4,20220112_114228_045738_2.txt
1259992,1260206,FEM,5.77,2.42,1.57,20220112_114228_045738_2.txt
1260492,1261113,FEM,9.13,4.18,2.75,20220112_114228_045738_2.txt
1270510,1270905,FEM,12.09,5.92,3.7,20220112_114228_045738_2.txt
1272544,1274691,FEM,20.75,9.75,6.56,20220112_114228_045738_2.txt
1275014,1276617,MAL,17.23,8.3,5.56,20220112_114228_045738_2.txt
1276854,1278511,MAL,18.18,8.86,5.89,20220112_114228_045738_2.txt
1288691,1289010,FEM,9.19,4.37,2.72,20220112_114228_045738_2.txt
1290511,1293012,MAL,22.46,11.07,7.46,20220112_114228_045738_2.txt
1297222,1297877,MAL,10.96,5.24,3.32,20220112_114228_045738_2.txt
1297985,1299512,MAL,18.89,9.51,6.11,20220112_114228_045738_2.txt
1301992,1303511,FEM,19.72,9.88,6.38,20220112_114228_045738_2.txt
1307615,1308464,FEM,13.52,6.59,4.2,20220112_114228_045738_2.txt
1309800,1310396,MAL,11.92,5.83,3.68,20220112_114228_045738_2.txt
1310059,1311993,FEM,22.15,11.12,7.26,20220112_114228_045738_2.txt
1310513,1311094,MAL,12.68,6.2,3.88,20220112_114228_045738_2.txt
1312735,1312846,MAL,10.56,5.19,3.14,20220112_114228_045738_2.txt
1313012,1315511,FEM,26.29,13.31,8.68,20220112_114228_045738_2.txt
1317674,1319510,MAL,22.82,11.7,7.52,20220112_114228_045738_2.txt
1320035,1320688,MAL,15.68,7.89,4.89,20220112_114228_045738_2.txt
1321518,1323344,MAL,24.19,12.33,7.87,20220112_114228_045738_2.txt
1327992,1333011,MAL,51.81,26.93,17.45,20220112_114228_045738_2.txt
1334082,1341990,MAL,69.92,36.33,24.18,20220112_114228_045738_2.txt
1342556,1346991,MAL,45.66,23.44,15.25,20220112_114228_045738_2.txt
1348387,1348919,MAL,13.77,6.83,4.23,20220112_114228_045738_2.txt
1349158,1349377,MAL,13.06,6.56,3.99,20220112_114228_045738_2.txt
1349522,1349802,MAL,11.67,5.76,3.54,20220112_114228_045738_2.txt
1351011,1354491,MAL,33.79,17.18,11.4,20220112_114228_045738_2.txt
1354602,1354857,MAL,12.77,6.39,3.9,20220112_114228_045738_2.txt
1355223,1355491,MAL,11.3,5.56,3.42,20220112_114228_045738_2.txt
1375638,1375965,FEM,8.43,3.85,2.47,20220112_114228_045738_2.txt
1379511,1380368,FEM,9.88,4.64,3.04,20220112_114228_045738_2.txt
1383583,1384447,FEM,12.49,5.95,3.81,20220112_114228_045738_2.txt
1384941,1386990,MAL,23.82,11.87,7.73,20220112_114228_045738_2.txt
1384970,1385513,FEM,13.04,6.44,3.99,20220112_114228_045738_2.txt
1394000,1394737,FEM,11.66,5.52,3.51,20220112_114228_045738_2.txt
1396151,1396492,FEM,11.5,5.69,3.5,20220112_114228_045738_2.txt
1397451,1402152,MAL,42.26,21.55,14.37,20220112_114228_045738_2.txt
1404032,1404423,MAL,10.77,5.26,3.26,20220112_114228_045738_2.txt
1404405,1407755,FEM,29.07,14.54,9.75,20220112_114228_045738_2.txt
1408011,1409992,FEM,20.0,9.96,6.55,20220112_114228_045738_2.txt
1409076,1410966,MAL,19.54,9.73,6.38,20220112_114228_045738_2.txt
1415492,1416012,FEM,10.09,4.83,3.06,20220112_114228_045738_2.txt
1419992,1423488,MAL,31.92,15.84,10.73,20220112_114228_045738_2.txt
1423992,1424959,MAL,13.43,6.51,4.24,20220112_114228_045738_2.txt
1426012,1430011,MAL,35.02,17.43,11.84,20220112_114228_045738_2.txt
1433012,1442779,MAL,84.33,43.51,29.09,20220112_114228_045738_2.txt
1443950,1444077,MAL,11.73,5.83,3.54,20220112_114228_045738_2.txt
1450489,1453807,FEM,34.87,17.37,11.42,20220112_114228_045738_2.txt
1452686,1452838,MAL,12.79,6.42,3.89,20220112_114228_045738_2.txt
1458014,1458151,FEM,9.61,4.64,2.83,20220112_114228_045738_2.txt
1458812,1461011,FEM,21.66,10.83,7.14,20220112_114228_045738_2.txt
1459330,1459441,MAL,12.93,6.51,3.93,20220112_114228_045738_2.txt
1464963,1471035,MAL,60.33,30.37,19.94,20220112_114228_045738_2.txt
1468577,1468680,FEM,12.41,6.22,3.76,20220112_114228_045738_2.txt
1471301,1472990,MAL,20.82,10.29,6.67,20220112_114228_045738_2.txt
1475096,1475678,FEM,11.21,5.33,3.44,20220112_114228_045738_2.txt
1476043,1476423,MAL,10.01,4.84,3.01,20220112_114228_045738_2.txt
1478439,1478847,MAL,11.4,5.63,3.47,20220112_114228_045738_2.txt
1491730,1496490,MAL,38.21,18.89,13.09,20220112_114228_045738_2.txt
1498424,1502477,MAL,42.1,21.34,13.95,20220112_114228_045738_2.txt
1502741,1505995,MAL,29.3,14.54,9.87,20220112_114228_045738_2.txt
1512493,1513992,MAL,18.3,9.04,5.9,20220112_114228_045738_2.txt
1513801,1516327,FEM,26.64,13.46,8.8,20220112_114228_045738_2.txt
1516781,1517608,MAL,13.02,6.34,4.08,20220112_114228_045738_2.txt
1519493,1521515,FEM,24.35,12.3,7.96,20220112_114228_045738_2.txt
1522992,1528363,FEM,55.35,28.39,18.43,20220112_114228_045738_2.txt
1530638,1533974,FEM,37.87,19.13,12.31,20220112_114228_045738_2.txt
1535812,1538011,MAL,24.25,12.19,7.85,20220112_114228_045738_2.txt
1552011,1553511,FEM,18.68,9.3,6.03,20220112_114228_045738_2.txt
1555578,1557179,MAL,19.75,10.09,6.46,20220112_114228_045738_2.txt
1562490,1563251,FEM,12.7,6.09,3.97,20220112_114228_045738_2.txt
1572713,1573376,MAL,9.83,4.68,2.99,20220112_114228_045738_2.txt
1577991,1580011,MAL,21.93,11.0,7.2,20220112_114228_045738_2.txt
1585918,1587492,MAL,18.04,8.67,5.78,20220112_114228_045738_2.txt
1589377,1589492,FEM,10.97,5.41,3.28,20220112_114228_045738_2.txt
1592377,1593477,FEM,12.93,6.16,4.0,20220112_114228_045738_2.txt
1594904,1598492,MAL,37.19,18.33,12.02,20220112_114228_045738_2.txt
1606454,1607424,MAL,16.62,8.41,5.31,20220112_114228_045738_2.txt
1612438,1613992,FEM,19.89,9.9,6.39,20220112_114228_045738_2.txt
1615445,1616130,FEM,11.05,5.33,3.4,20220112_114228_045738_2.txt
1617508,1618583,FEM,16.27,8.01,5.16,20220112_114228_045738_2.txt
1617992,1618129,MAL,11.52,5.73,3.47,20220112_114228_045738_2.txt
1618873,1618993,FEM,12.1,6.01,3.66,20220112_114228_045738_2.txt
1620267,1622503,MAL,23.58,11.39,7.58,20220112_114228_045738_2.txt
1620891,1620992,FEM,9.85,4.8,2.91,20220112_114228_045738_2.txt
1630694,1632977,FEM,22.73,11.03,7.46,20220112_114228_045738_2.txt
1635513,1637989,MAL,26.29,13.16,8.63,20220112_114228_045738_2.txt
1640491,1640648,MAL,12.47,6.23,3.79,20220112_114228_045738_2.txt
1640761,1640945,MAL,11.28,5.52,3.4,20220112_114228_045738_2.txt
1641252,1641488,MAL,12.69,6.36,3.87,20220112_114228_045738_2.txt
1646070,1646502,MAL,12.55,6.22,3.86,20220112_114228_045738_2.txt
1646430,1647626,FEM,13.91,6.73,4.39,20220112_114228_045738_2.txt
1649163,1651492,FEM,21.96,11.03,7.26,20220112_114228_045738_2.txt
1652240,1653492,FEM,16.88,8.39,5.34,20220112_114228_045738_2.txt
1657511,1658233,FEM,12.85,6.27,4.01,20220112_114228_045738_2.txt
1658652,1660010,FEM,15.57,7.4,4.92,20220112_114228_045738_2.txt
1660227,1661677,FEM,18.8,9.25,5.96,20220112_114228_045738_2.txt
1665492,1667492,FEM,20.81,10.1,6.77,20220112_114228_045738_2.txt
1680517,1681492,FEM,15.4,7.67,4.9,20220112_114228_045738_2.txt
1681734,1682512,FEM,12.11,5.86,3.77,20220112_114228_045738_2.txt
1700521,1702526,MAL,23.08,11.6,7.58,20220112_114228_045738_2.txt
1702779,1702981,MAL,13.46,6.79,4.13,20220112_114228_045738_2.txt
1704989,1706493,MAL,19.67,9.94,6.41,20220112_114228_045738_2.txt
1750601,1754616,MAL,37.38,19.02,12.69,20220112_114228_045738_2.txt
1750606,1751492,FEM,16.69,8.21,5.16,20220112_114228_045738_2.txt
1755992,1757404,FEM,18.53,9.24,5.97,20220112_114228_045738_2.txt
1757395,1758257,MAL,14.8,7.22,4.63,20220112_114228_045738_2.txt
1768196,1768405,FEM,11.0,5.42,3.31,20220112_114228_045738_2.txt
1774011,1774652,FEM,11.22,5.31,3.45,20220112_114228_045738_2.txt
1777776,1779377,FEM,21.72,10.84,6.9,20220112_114228_045738_2.txt
1780496,1781851,MAL,18.88,9.5,6.07,20220112_114228_045738_2.txt
1781771,1781975,FEM,13.77,6.94,4.23,20220112_114228_045738_2.txt
1782635,1784518,MAL,26.28,13.25,8.42,20220112_114228_045738_2.txt
1788330,1788911,FEM,12.4,6.05,3.83,20220112_114228_045738_2.txt
1797695,1800064,MAL,23.86,11.71,7.85,20220112_114228_045738_2.txt
1812993,1813761,MAL,12.07,5.67,3.7,20220112_114228_045738_2.txt
1814545,1815016,MAL,12.47,6.12,3.84,20220112_114228_045738_2.txt
1818121,1821984,MAL,32.95,16.35,11.18,20220112_114228_045738_2.txt
1823526,1824012,FEM,13.8,6.94,4.29,20220112_114228_045738_2.txt
1824491,1824832,FEM,10.04,4.84,3.01,20220112_114228_045738_2.txt
1827510,1829413,FEM,20.99,10.54,6.87,20220112_114228_045738_2.txt
1831364,1836010,MAL,39.05,19.45,13.29,20220112_114228_045738_2.txt
1836992,1840991,FEM,34.35,16.82,11.57,20220112_114228_045738_2.txt
1840798,1840931,MAL,12.21,6.08,3.7,20220112_114228_045738_2.txt
1851611,1852991,FEM,16.03,7.91,5.18,20220112_114228_045738_2.txt
1853992,1857220,MAL,31.86,16.31,10.71,20220112_114228_045738_2.txt
1862865,1862980,MAL,12.41,6.22,3.76,20220112_114228_045738_2.txt
1907693,1908550,FEM,14.45,7.22,4.56,20220112_114228_045738_2.txt
1908880,1910574,FEM,20.46,10.26,6.6,20220112_114228_045738_2.txt
1910898,1912855,FEM,21.87,11.08,7.17,20220112_114228_045738_2.txt
1915510,1916139,FEM,12.01,5.93,3.72,20220112_114228_045738_2.txt
1927012,1941607,MAL,128.38,65.95,44.05,20220112_114228_045738_2.txt
1942010,1943608,FEM,19.69,9.56,6.17,20220112_114228_045738_2.txt
1943698,1945490,MAL,19.86,9.9,6.53,20220112_114228_045738_2.txt
1943852,1943957,FEM,10.32,5.05,3.06,20220112_114228_045738_2.txt
1945507,1946511,FEM,14.48,7.13,4.55,20220112_114228_045738_2.txt
1946670,1951019,MAL,43.53,22.36,14.63,20220112_114228_045738_2.txt
1950418,1951483,FEM,15.23,7.56,4.81,20220112_114228_045738_2.txt
1953907,1959491,MAL,55.06,28.13,18.47,20220112_114228_045738_2.txt
1961596,1962885,FEM,16.4,8.14,5.24,20220112_114228_045738_2.txt
1963438,1964511,MAL,16.4,8.03,5.15,20220112_114228_045738_2.txt
1967058,1968953,FEM,22.71,11.43,7.34,20220112_114228_045738_2.txt
1972333,1973454,FEM,14.35,7.0,4.52,20220112_114228_045738_2.txt
1975511,1979492,FEM,39.86,19.96,13.08,20220112_114228_045738_2.txt
1977173,1978837,MAL,22.09,10.9,6.93,20220112_114228_045738_2.txt
1985492,1987942,FEM,25.44,12.92,8.44,20220112_114228_045738_2.txt
1992180,1993012,MAL,11.51,5.55,3.58,20220112_114228_045738_2.txt
1996712,1997159,FEM,13.2,6.54,4.03,20220112_114228_045738_2.txt
2007686,2009173,FEM,14.48,6.96,4.63,20220112_114228_045738_2.txt
2009860,2010501,FEM,13.03,6.39,4.0,20220112_114228_045738_2.txt
2009942,2010082,MAL,11.15,5.52,3.34,20220112_114228_045738_2.txt
2012492,2016149,FEM,34.15,17.12,11.44,20220112_114228_045738_2.txt
2013512,2015493,MAL,23.84,11.69,7.62,20220112_114228_045738_2.txt
2017170,2018034,FEM,13.88,6.7,4.32,20220112_114228_045738_2.txt
2018442,2019011,MAL,13.59,6.68,4.18,20220112_114228_045738_2.txt
2018456,2019011,FEM,13.5,6.63,4.14,20220112_114228_045738_2.txt
2019382,2021010,FEM,18.1,8.89,5.81,20220112_114228_045738_2.txt
2019583,2019826,MAL,11.06,5.44,3.33,20220112_114228_045738_2.txt
2026267,2026873,MAL,12.9,6.34,4.01,20220112_114228_045738_2.txt
2027384,2027485,MAL,12.1,6.02,3.66,20220112_114228_045738_2.txt
2037832,2039040,FEM,17.11,8.44,5.4,20220112_114228_045738_2.txt
2043492,2043727,FEM,9.35,4.49,2.76,20220112_114228_045738_2.txt
2043863,2044113,FEM,11.3,5.56,3.41,20220112_114228_045738_2.txt
2044265,2044481,FEM,12.63,6.28,3.85,20220112_114228_045738_2.txt
2051777,2052835,FEM,16.26,8.09,5.15,20220112_114228_045738_2.txt
2057280,2058991,FEM,19.51,9.63,6.34,20220112_114228_045738_2.txt
2058865,2059511,MAL,14.53,7.14,4.5,20220112_114228_045738_2.txt
2061777,2062449,FEM,10.73,5.01,3.24,20220112_114228_045738_2.txt
2063139,2063387,FEM,7.81,3.6,2.25,20220112_114228_045738_2.txt
2063679,2064810,FEM,7.31,2.89,2.23,20220112_114228_045738_2.txt
2065011,2065208,FEM,14.73,7.5,4.55,20220112_114228_045738_2.txt
2069012,2071044,MAL,26.84,13.59,8.68,20220112_114228_045738_2.txt
2073494,2075737,FEM,26.34,13.45,8.65,20220112_114228_045738_2.txt
2078992,2079512,FEM,12.54,6.2,3.87,20220112_114228_045738_2.txt
2080055,2080492,FEM,12.39,6.15,3.81,20220112_114228_045738_2.txt
2089805,2090029,MAL,12.13,6.04,3.68,20220112_114228_045738_2.txt
2090858,2092993,FEM,23.04,11.52,7.59,20220112_114228_045738_2.txt
2093492,2095991,MAL,29.29,14.43,9.42,20220112_114228_045738_2.txt
2096142,2099490,MAL,34.23,17.0,11.31,20220112_114228_045738_2.txt
2099667,2101517,MAL,23.35,11.55,7.49,20220112_114228_045738_2.txt
2101511,2104640,FEM,35.62,17.83,11.58,20220112_114228_045738_2.txt
2104021,2104542,MAL,15.45,7.68,4.74,20220112_114228_045738_2.txt
2105011,2106010,FEM,14.07,6.81,4.41,20220112_114228_045738_2.txt
2106565,2108484,MAL,23.28,11.71,7.63,20220112_114228_045738_2.txt
2109032,2111170,MAL,24.24,12.23,7.99,20220112_114228_045738_2.txt
2118150,2118739,FEM,12.92,6.21,4.01,20220112_114228_045738_2.txt
2119431,2121115,FEM,18.19,8.82,5.85,20220112_114228_045738_2.txt
2121279,2121421,FEM,12.28,6.14,3.72,20220112_114228_045738_2.txt
2121528,2123404,FEM,19.74,9.61,6.39,20220112_114228_045738_2.txt
2130011,2131562,MAL,18.51,8.94,5.98,20220112_114228_045738_2.txt
2133010,2134770,FEM,17.13,8.33,5.56,20220112_114228_045738_2.txt
2134887,2135012,MAL,12.42,6.22,3.77,20220112_114228_045738_2.txt
2137376,2138368,FEM,12.71,5.98,3.96,20220112_114228_045738_2.txt
2139099,2141492,FEM,23.77,11.54,7.77,20220112_114228_045738_2.txt
2144492,2146510,FEM,19.34,9.28,6.34,20220112_114228_045738_2.txt
2149991,2150766,FEM,13.91,6.74,4.32,20220112_114228_045738_2.txt
2151379,2152481,FEM,16.52,8.22,5.24,20220112_114228_045738_2.txt
2152992,2153692,MAL,15.23,7.58,4.8,20220112_114228_045738_2.txt
2153993,2156335,MAL,26.23,13.03,8.58,20220112_114228_045738_2.txt
2156380,2157173,FEM,13.78,6.59,4.33,20220112_114228_045738_2.txt
