segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
1122748,1123504,MAL,9.97,4.7,3.06,20190416_112037_022875.txt
1126934,1130991,MAL,24.37,10.73,8.36,20190416_112037_022875.txt
1138992,1146511,MAL,62.7,30.97,21.23,20190416_112037_022875.txt
1152112,1154512,MAL,21.79,10.55,7.22,20190416_112037_022875.txt
1158167,1159154,FEM,14.19,6.88,4.5,20190416_112037_022875.txt
1160150,1163115,MAL,24.99,12.15,8.43,20190416_112037_022875.txt
1173293,1176111,MAL,24.01,11.71,8.08,20190416_112037_022875.txt
1176301,1177491,MAL,17.59,8.73,5.61,20190416_112037_022875.txt
1177813,1178792,MAL,13.8,6.61,4.27,20190416_112037_022875.txt
1183511,1186489,MAL,27.82,13.82,9.32,20190416_112037_022875.txt
1185584,1186993,FEM,17.1,8.47,5.54,20190416_112037_022875.txt
1190901,1191024,MAL,13.67,6.9,4.18,20190416_112037_022875.txt
1203584,1205305,FEM,16.75,8.12,5.43,20190416_112037_022875.txt
1255422,1257491,FEM,20.14,9.59,6.61,20190416_112037_022875.txt
1260092,1261815,MAL,16.48,7.64,5.33,20190416_112037_022875.txt
1263364,1263632,MAL,11.22,5.45,3.39,20190416_112037_022875.txt
1263884,1264991,MAL,13.09,6.19,4.1,20190416_112037_022875.txt
1264513,1264635,FEM,9.65,4.67,2.84,20190416_112037_022875.txt
1264881,1265011,FEM,9.32,4.49,2.73,20190416_112037_022875.txt
1265181,1265383,FEM,11.35,5.6,3.42,20190416_112037_022875.txt
1269606,1271491,MAL,18.67,8.94,6.09,20190416_112037_022875.txt
1272512,1272844,FEM,7.75,3.56,2.24,20190416_112037_022875.txt
1276089,1276290,MAL,11.15,5.48,3.36,20190416_112037_022875.txt
1276298,1276492,FEM,10.1,4.9,3.0,20190416_112037_022875.txt
1276636,1276817,MAL,11.09,5.47,3.33,20190416_112037_022875.txt
1276992,1279004,MAL,20.49,10.07,6.72,20190416_112037_022875.txt
1282289,1283011,FEM,10.49,4.85,3.17,20190416_112037_022875.txt
1296992,1298511,FEM,13.7,6.49,4.37,20190416_112037_022875.txt
1302991,1303992,FEM,12.23,5.71,3.75,20190416_112037_022875.txt
1309993,1314510,FEM,36.18,18.04,12.32,20190416_112037_022875.txt
1317733,1318357,FEM,7.21,3.09,2.06,20190416_112037_022875.txt
1322512,1325992,FEM,26.04,12.3,8.76,20190416_112037_022875.txt
1327102,1327492,FEM,6.68,2.97,1.9,20190416_112037_022875.txt
1331011,1334563,FEM,26.55,12.37,8.89,20190416_112037_022875.txt
1343512,1347316,FEM,25.69,11.79,8.7,20190416_112037_022875.txt
1386987,1389186,FEM,17.64,8.44,5.75,20190416_112037_022875.txt
1390746,1391269,MAL,8.39,3.86,2.49,20190416_112037_022875.txt
1390983,1391511,FEM,7.44,3.31,2.17,20190416_112037_022875.txt
1395137,1397491,FEM,20.76,10.23,6.87,20190416_112037_022875.txt
1398492,1400993,FEM,23.33,11.39,7.75,20190416_112037_022875.txt
1409511,1410010,FEM,7.57,3.38,2.21,20190416_112037_022875.txt
1418011,1418404,FEM,9.9,4.67,2.97,20190416_112037_022875.txt
1429993,1430204,MAL,9.9,4.81,2.94,20190416_112037_022875.txt
1430367,1430487,MAL,13.72,6.93,4.2,20190416_112037_022875.txt
1432900,1434010,FEM,14.76,6.98,4.66,20190416_112037_022875.txt
1499653,1500812,FEM,10.02,4.59,3.14,20190416_112037_022875.txt
1502302,1503392,MAL,13.96,6.62,4.34,20190416_112037_022875.txt
1512010,1512521,FEM,10.51,5.05,3.19,20190416_112037_022875.txt
1541720,1543492,FEM,15.42,7.4,4.99,20190416_112037_022875.txt
1547512,1547772,FEM,6.85,3.04,1.93,20190416_112037_022875.txt
1572888,1577011,FEM,31.06,14.6,10.54,20190416_112037_022875.txt
1607204,1607432,MAL,12.34,6.11,3.76,20190416_112037_022875.txt
1628993,1630174,FEM,14.77,7.0,4.67,20190416_112037_022875.txt
1708644,1709010,MAL,10.65,5.17,3.22,20190416_112037_022875.txt
1734105,1735511,FEM,12.86,5.97,4.13,20190416_112037_022875.txt
1739455,1740410,FEM,11.98,5.61,3.76,20190416_112037_022875.txt
1751993,1753417,FEM,14.06,6.54,4.48,20190416_112037_022875.txt
1754511,1756755,FEM,19.49,9.17,6.37,20190416_112037_022875.txt
1757094,1759991,FEM,23.19,11.09,7.72,20190416_112037_022875.txt
1760933,1762582,FEM,16.83,7.85,5.34,20190416_112037_022875.txt
1766868,1768373,FEM,12.34,5.8,3.92,20190416_112037_022875.txt
1769675,1771135,FEM,17.03,8.29,5.37,20190416_112037_022875.txt
1810119,1812382,MAL,17.35,7.51,5.66,20190416_112037_022875.txt
1840010,1840312,FEM,9.75,4.64,2.91,20190416_112037_022875.txt
1890685,1890871,FEM,3.53,1.27,0.82,20190416_112037_022875.txt
1890992,1891594,FEM,6.1,2.63,1.74,20190416_112037_022875.txt
1891897,1892493,FEM,5.16,2.07,1.43,20190416_112037_022875.txt
1895623,1895993,FEM,7.76,3.52,2.26,20190416_112037_022875.txt
1898559,1899799,FEM,14.15,6.77,4.48,20190416_112037_022875.txt
1923418,1924717,FEM,12.0,5.68,3.82,20190416_112037_022875.txt
1934240,1936155,FEM,19.26,8.97,6.08,20190416_112037_022875.txt
1947491,1948011,FEM,10.61,5.05,3.23,20190416_112037_022875.txt
1961736,1961895,FEM,9.47,4.55,2.79,20190416_112037_022875.txt
1991866,1992921,FEM,12.34,5.82,3.84,20190416_112037_022875.txt
2020079,2020511,MAL,10.15,4.8,3.06,20190416_112037_022875.txt
2039543,2040019,FEM,7.56,3.44,2.2,20190416_112037_022875.txt
2094992,2095763,FEM,9.26,4.29,2.82,20190416_112037_022875.txt
2095789,2096138,MAL,9.21,4.35,2.73,20190416_112037_022875.txt
2096555,2098492,FEM,17.26,8.09,5.58,20190416_112037_022875.txt
2124488,2124721,MAL,8.65,4.1,2.53,20190416_112037_022875.txt
2260069,2261399,FEM,15.72,7.54,4.96,20190416_112037_022875.txt
2263187,2265011,FEM,17.43,8.46,5.67,20190416_112037_022875.txt
2269991,2270438,MAL,10.32,4.98,3.12,20190416_112037_022875.txt
2339012,2340917,FEM,18.57,9.36,6.12,20190416_112037_022875.txt
2343882,2344648,FEM,11.51,5.5,3.52,20190416_112037_022875.txt
2343998,2344148,MAL,7.06,3.24,1.98,20190416_112037_022875.txt
2347993,2349065,FEM,13.34,6.33,4.23,20190416_112037_022875.txt
2353992,2355288,MAL,14.98,7.25,4.77,20190416_112037_022875.txt
2355492,2356992,FEM,16.33,8.04,5.25,20190416_112037_022875.txt
2359611,2360811,FEM,15.12,7.43,4.79,20190416_112037_022875.txt
2377051,2377900,FEM,9.82,4.53,2.97,20190416_112037_022875.txt
2381992,2382834,FEM,11.65,5.53,3.58,20190416_112037_022875.txt
2383511,2385015,FEM,15.22,7.27,4.88,20190416_112037_022875.txt
2388506,2389770,FEM,12.4,5.9,3.95,20190416_112037_022875.txt
2397511,2399453,FEM,18.98,9.23,6.21,20190416_112037_022875.txt
2401998,2402860,FEM,10.72,4.98,3.32,20190416_112037_022875.txt
2402190,2402467,MAL,8.45,3.97,2.47,20190416_112037_022875.txt
2408511,2409529,FEM,10.84,5.12,3.34,20190416_112037_022875.txt
2430493,2431018,FEM,6.68,2.86,1.92,20190416_112037_022875.txt
2434949,2436010,FEM,13.79,6.62,4.27,20190416_112037_022875.txt
2437471,2438203,FEM,8.71,4.05,2.63,20190416_112037_022875.txt
2438493,2439011,FEM,9.31,4.4,2.8,20190416_112037_022875.txt
2438861,2439011,MAL,8.47,4.02,2.45,20190416_112037_022875.txt
2441548,2442512,FEM,12.08,5.78,3.79,20190416_112037_022875.txt
2449011,2451011,FEM,18.2,8.79,5.95,20190416_112037_022875.txt
2451875,2453888,FEM,16.55,7.74,5.41,20190416_112037_022875.txt
2459492,2460739,FEM,14.53,6.95,4.6,20190416_112037_022875.txt
2488992,2490011,FEM,9.97,4.25,3.05,20190416_112037_022875.txt
2491493,2492573,MAL,11.44,5.35,3.55,20190416_112037_022875.txt
2492716,2493401,FEM,10.6,5.01,3.25,20190416_112037_022875.txt
2492765,2492935,MAL,11.28,5.53,3.39,20190416_112037_022875.txt
2496992,2497491,FEM,6.77,2.84,1.95,20190416_112037_022875.txt
2504012,2505510,FEM,15.76,7.42,5.0,20190416_112037_022875.txt
2506493,2507175,MAL,11.04,5.31,3.4,20190416_112037_022875.txt
2510011,2511447,FEM,17.44,8.53,5.6,20190416_112037_022875.txt
2512979,2513198,MAL,9.34,4.46,2.75,20190416_112037_022875.txt
2518531,2519511,FEM,10.74,5.05,3.35,20190416_112037_022875.txt
2525118,2527280,FEM,21.41,10.53,7.05,20190416_112037_022875.txt
2527826,2528493,FEM,12.86,6.36,4.0,20190416_112037_022875.txt
2527991,2528102,MAL,11.84,5.9,3.57,20190416_112037_022875.txt
2539682,2541010,FEM,16.87,8.18,5.35,20190416_112037_022875.txt
2614992,2615993,FEM,12.67,6.07,3.94,20190416_112037_022875.txt
2621992,2625370,FEM,27.86,13.64,9.35,20190416_112037_022875.txt
2640254,2643855,FEM,29.49,14.47,9.88,20190416_112037_022875.txt
2644750,2646249,FEM,15.85,7.5,5.03,20190416_112037_022875.txt
2648562,2649897,FEM,13.58,6.43,4.3,20190416_112037_022875.txt
2650200,2653821,FEM,30.53,15.28,10.28,20190416_112037_022875.txt
2658400,2659149,FEM,10.79,5.05,3.28,20190416_112037_022875.txt
2668476,2668989,MAL,10.93,5.29,3.33,20190416_112037_022875.txt
2670432,2671515,FEM,12.67,5.92,3.96,20190416_112037_022875.txt
2671684,2671993,FEM,10.98,5.3,3.32,20190416_112037_022875.txt
2707509,2708010,FEM,8.15,3.75,2.41,20190416_112037_022875.txt
2710010,2710670,FEM,11.85,5.68,3.61,20190416_112037_022875.txt
2715780,2716416,FEM,10.09,4.74,3.02,20190416_112037_022875.txt
2716730,2716992,FEM,8.95,4.21,2.63,20190416_112037_022875.txt
2779512,2780170,FEM,11.77,5.77,3.64,20190416_112037_022875.txt
2791015,2792011,FEM,12.39,5.92,3.9,20190416_112037_022875.txt
2794645,2794993,FEM,7.15,3.27,2.05,20190416_112037_022875.txt
2804011,2804492,FEM,10.2,4.84,3.03,20190416_112037_022875.txt
2811512,2813321,FEM,18.06,8.84,5.87,20190416_112037_022875.txt
2813511,2813901,FEM,10.5,5.12,3.17,20190416_112037_022875.txt
2813638,2813989,MAL,10.32,5.01,3.1,20190416_112037_022875.txt
2817205,2817421,FEM,9.15,4.36,2.69,20190416_112037_022875.txt
2824511,2826838,FEM,21.63,10.69,7.1,20190416_112037_022875.txt
2827325,2827492,FEM,7.54,3.48,2.15,20190416_112037_022875.txt
2828162,2828449,FEM,6.18,2.71,1.72,20190416_112037_022875.txt
2830992,2831297,FEM,9.0,4.24,2.66,20190416_112037_022875.txt
2832160,2834293,FEM,21.91,10.86,7.16,20190416_112037_022875.txt
2837347,2837992,FEM,8.92,4.11,2.69,20190416_112037_022875.txt
2838491,2839821,FEM,14.06,6.7,4.46,20190416_112037_022875.txt
2840079,2841620,FEM,16.48,7.97,5.3,20190416_112037_022875.txt
2844511,2846511,FEM,18.38,8.9,6.01,20190416_112037_022875.txt
2962992,2964188,FEM,12.65,5.88,3.97,20190416_112037_022875.txt
2964438,2966011,FEM,15.92,7.59,5.12,20190416_112037_022875.txt
2968491,2969011,MAL,12.4,6.02,3.77,20190416_112037_022875.txt
2968993,2971492,FEM,23.5,11.51,7.75,20190416_112037_022875.txt
2981126,2984012,FEM,27.44,13.89,9.13,20190416_112037_022875.txt
2985512,2986992,FEM,14.49,6.76,4.63,20190416_112037_022875.txt
2988011,2991011,FEM,26.08,12.94,8.7,20190416_112037_022875.txt
2996511,2998992,FEM,19.85,9.31,6.58,20190416_112037_022875.txt
2999511,3000392,FEM,10.22,4.76,3.11,20190416_112037_022875.txt
3000593,3000736,FEM,10.16,4.97,3.02,20190416_112037_022875.txt
3001546,3008492,FEM,58.08,28.99,19.76,20190416_112037_022875.txt
3011632,3013011,FEM,9.74,4.21,3.08,20190416_112037_022875.txt
3017512,3019895,FEM,21.91,10.86,7.26,20190416_112037_022875.txt
3026012,3027045,FEM,13.04,6.18,4.13,20190416_112037_022875.txt
3029724,3030492,FEM,7.98,3.57,2.4,20190416_112037_022875.txt
3030708,3030816,FEM,8.61,4.1,2.49,20190416_112037_022875.txt
3033320,3033487,FEM,7.42,3.43,2.11,20190416_112037_022875.txt
3036317,3038133,FEM,17.28,8.2,5.62,20190416_112037_022875.txt
3038285,3040516,FEM,21.3,10.53,7.03,20190416_112037_022875.txt
3040683,3040899,MAL,10.11,4.92,3.01,20190416_112037_022875.txt
3041493,3045189,FEM,28.99,14.17,9.84,20190416_112037_022875.txt
3047407,3047685,FEM,9.96,4.8,2.97,20190416_112037_022875.txt
3049964,3051673,FEM,16.51,7.94,5.34,20190416_112037_022875.txt
3052510,3054491,FEM,17.81,8.53,5.82,20190416_112037_022875.txt
3057730,3058992,FEM,14.8,7.05,4.65,20190416_112037_022875.txt
3062991,3063403,FEM,9.36,4.4,2.74,20190416_112037_022875.txt
3064141,3064823,MAL,11.02,5.27,3.34,20190416_112037_022875.txt
3065297,3068512,FEM,28.8,14.62,9.69,20190416_112037_022875.txt
3068987,3071010,FEM,18.4,9.0,6.03,20190416_112037_022875.txt
3073493,3078993,FEM,46.67,23.85,15.98,20190416_112037_022875.txt
3079893,3081489,FEM,16.58,8.18,5.35,20190416_112037_022875.txt
3083110,3083216,FEM,7.48,3.44,2.12,20190416_112037_022875.txt
3083493,3088267,FEM,38.19,18.62,12.92,20190416_112037_022875.txt
3088760,3099493,FEM,91.16,46.96,31.47,20190416_112037_022875.txt
3095992,3096748,MAL,11.76,5.66,3.6,20190416_112037_022875.txt
3100825,3101913,MAL,13.53,6.37,4.24,20190416_112037_022875.txt
3102011,3105823,FEM,33.93,16.92,11.4,20190416_112037_022875.txt
3108500,3110992,FEM,22.7,11.07,7.49,20190416_112037_022875.txt
3114492,3115493,FEM,9.3,4.11,2.82,20190416_112037_022875.txt
3118993,3120512,FEM,14.44,6.92,4.62,20190416_112037_022875.txt
3135512,3135669,MAL,8.22,3.83,2.37,20190416_112037_022875.txt
3135993,3137012,FEM,8.07,3.15,2.47,20190416_112037_022875.txt
3139501,3143492,FEM,22.46,9.6,7.71,20190416_112037_022875.txt
3156011,3157511,FEM,15.97,7.75,5.13,20190416_112037_022875.txt
3160801,3162512,FEM,15.68,7.38,5.01,20190416_112037_022875.txt
3168084,3169512,FEM,15.99,7.72,5.07,20190416_112037_022875.txt
3173513,3173766,FEM,8.02,3.71,2.32,20190416_112037_022875.txt
3173929,3174341,FEM,8.69,3.97,2.57,20190416_112037_022875.txt
3178492,3185991,FEM,58.99,29.94,20.42,20190416_112037_022875.txt
3189512,3194062,FEM,40.49,20.33,13.6,20190416_112037_022875.txt
3198493,3205245,FEM,50.92,24.88,17.45,20190416_112037_022875.txt
3212038,3215102,FEM,22.81,11.0,7.67,20190416_112037_022875.txt
3219011,3220987,FEM,9.12,3.21,2.93,20190416_112037_022875.txt
3221512,3221804,FEM,5.47,2.22,1.48,20190416_112037_022875.txt
3222011,3226525,FEM,32.03,15.29,10.93,20190416_112037_022875.txt
3227713,3228179,FEM,7.41,3.31,2.15,20190416_112037_022875.txt
3234995,3235550,FEM,6.16,2.57,1.75,20190416_112037_022875.txt
3235856,3236011,FEM,4.73,1.92,1.21,20190416_112037_022875.txt
3237511,3241925,FEM,30.7,14.44,10.47,20190416_112037_022875.txt
3243491,3246169,FEM,23.75,11.71,7.87,20190416_112037_022875.txt
3251991,3253371,FEM,10.68,4.75,3.35,20190416_112037_022875.txt
3255010,3258923,FEM,31.04,15.44,10.55,20190416_112037_022875.txt
3261160,3261471,MAL,7.49,3.41,2.16,20190416_112037_022875.txt
3262511,3264462,FEM,16.71,7.94,5.45,20190416_112037_022875.txt
3266992,3271493,FEM,34.34,16.97,11.75,20190416_112037_022875.txt
3282513,3282640,FEM,8.12,3.83,2.33,20190416_112037_022875.txt
3293760,3296465,FEM,22.98,11.28,7.67,20190416_112037_022875.txt
3301493,3302799,FEM,16.07,7.75,5.07,20190416_112037_022875.txt
3306617,3308056,FEM,15.16,7.19,4.8,20190416_112037_022875.txt
3315992,3316940,MAL,11.65,5.45,3.6,20190416_112037_022875.txt
3334510,3334986,FEM,9.21,4.36,2.76,20190416_112037_022875.txt
3335570,3336690,FEM,12.34,5.78,3.86,20190416_112037_022875.txt
3346010,3347883,FEM,17.13,8.22,5.58,20190416_112037_022875.txt
3347570,3347865,MAL,9.03,4.28,2.67,20190416_112037_022875.txt
3348029,3348284,MAL,10.11,4.85,3.02,20190416_112037_022875.txt
3372094,3373992,FEM,15.68,7.21,5.1,20190416_112037_022875.txt
3377511,3379617,FEM,18.25,8.64,5.99,20190416_112037_022875.txt
3411457,3411654,MAL,8.3,3.92,2.4,20190416_112037_022875.txt
3418700,3419400,MAL,12.59,6.07,3.87,20190416_112037_022875.txt
3451773,3452980,MAL,10.88,5.11,3.44,20190416_112037_022875.txt
3497501,3498350,FEM,14.04,6.89,4.38,20190416_112037_022875.txt
3504511,3506011,FEM,16.62,7.99,5.34,20190416_112037_022875.txt
3508010,3510023,FEM,18.28,8.73,5.93,20190416_112037_022875.txt
3547513,3547694,MAL,4.07,1.58,0.99,20190416_112037_022875.txt
3549992,3553375,FEM,30.9,15.46,10.36,20190416_112037_022875.txt
3553504,3555011,FEM,17.61,8.45,5.62,20190416_112037_022875.txt
3564992,3565991,FEM,13.05,6.35,4.07,20190416_112037_022875.txt
3626738,3631011,FEM,40.37,20.92,13.72,20190416_112037_022875.txt
3640574,3640945,MAL,8.64,4.08,2.55,20190416_112037_022875.txt
3660856,3662559,FEM,14.45,6.81,4.66,20190416_112037_022875.txt
3663696,3665492,FEM,14.62,6.77,4.78,20190416_112037_022875.txt
3698330,3698713,FEM,9.31,4.44,2.77,20190416_112037_022875.txt
3700991,3702010,FEM,13.23,6.42,4.13,20190416_112037_022875.txt
3727991,3728492,FEM,4.57,1.64,1.22,20190416_112037_022875.txt
3737732,3738037,FEM,7.84,3.63,2.27,20190416_112037_022875.txt
3739989,3741329,FEM,12.58,6.0,3.97,20190416_112037_022875.txt
3741917,3742808,FEM,10.79,5.11,3.3,20190416_112037_022875.txt
3812532,3814125,FEM,11.67,5.15,3.71,20190416_112037_022875.txt
3814624,3814977,FEM,5.32,2.17,1.44,20190416_112037_022875.txt
3824650,3824937,MAL,6.07,2.6,1.68,20190416_112037_022875.txt
3858317,3858992,FEM,6.43,2.76,1.86,20190416_112037_022875.txt
3922493,3923011,FEM,9.74,4.65,2.94,20190416_112037_022875.txt
3941992,3942638,MAL,6.71,2.84,1.9,20190416_112037_022875.txt
3975011,3975445,FEM,6.25,2.71,1.76,20190416_112037_022875.txt
3983129,3983566,FEM,6.16,2.67,1.74,20190416_112037_022875.txt
3989434,3990011,FEM,4.62,1.81,1.24,20190416_112037_022875.txt
4006493,4006766,MAL,3.79,1.36,0.92,20190416_112037_022875.txt
4007230,4009491,FEM,21.15,10.03,6.61,20190416_112037_022875.txt
4051510,4053591,FEM,17.78,8.6,5.78,20190416_112037_022875.txt
4058011,4058671,FEM,9.03,4.2,2.73,20190416_112037_022875.txt
4061048,4061620,FEM,6.09,2.59,1.73,20190416_112037_022875.txt
4072165,4072334,FEM,6.42,2.83,1.77,20190416_112037_022875.txt
4072511,4073343,FEM,10.16,4.73,3.08,20190416_112037_022875.txt
4083119,4084207,FEM,9.27,3.78,2.82,20190416_112037_022875.txt
4088752,4089682,FEM,10.29,4.66,3.14,20190416_112037_022875.txt
4091642,4092133,FEM,8.91,4.12,2.66,20190416_112037_022875.txt
4107306,4107512,FEM,12.2,6.08,3.7,20190416_112037_022875.txt
4129993,4131011,FEM,12.05,5.46,3.79,20190416_112037_022875.txt
4191180,4194511,FEM,29.63,14.76,9.93,20190416_112037_022875.txt
4199011,4199646,FEM,11.34,5.53,3.49,20190416_112037_022875.txt
4200992,4201991,FEM,14.42,6.97,4.53,20190416_112037_022875.txt
4214359,4216492,FEM,20.0,10.01,6.63,20190416_112037_022875.txt
4230011,4230993,FEM,11.27,5.0,3.48,20190416_112037_022875.txt
4284007,4285011,FEM,9.07,4.05,2.75,20190416_112037_022875.txt
4320493,4321104,FEM,6.3,2.67,1.81,20190416_112037_022875.txt
4332705,4333291,FEM,10.72,5.1,3.28,20190416_112037_022875.txt
4366874,4368938,FEM,18.37,8.7,5.97,20190416_112037_022875.txt
4373571,4374347,FEM,10.63,5.01,3.23,20190416_112037_022875.txt
4387640,4390846,FEM,27.49,13.68,9.25,20190416_112037_022875.txt
4401803,4402492,FEM,12.53,6.02,3.9,20190416_112037_022875.txt
4428010,4430011,FEM,21.77,10.65,6.99,20190416_112037_022875.txt
4452992,4454356,FEM,13.85,6.68,4.4,20190416_112037_022875.txt
4463674,4464011,FEM,11.06,5.39,3.35,20190416_112037_022875.txt
4492586,4495892,FEM,27.88,14.13,9.4,20190416_112037_022875.txt
4501511,4501975,FEM,9.87,4.72,2.97,20190416_112037_022875.txt
4503479,4503737,FEM,4.29,1.67,1.08,20190416_112037_022875.txt
4506011,4507646,FEM,15.24,7.27,4.91,20190416_112037_022875.txt
4511992,4512252,FEM,10.02,4.87,2.99,20190416_112037_022875.txt
4523759,4524124,MAL,10.36,4.95,3.12,20190416_112037_022875.txt
4525492,4527431,FEM,21.38,10.69,6.95,20190416_112037_022875.txt
4532492,4533165,FEM,10.03,4.52,3.06,20190416_112037_022875.txt
4534665,4535838,FEM,14.14,6.83,4.51,20190416_112037_022875.txt
4537559,4538403,FEM,11.86,5.75,3.7,20190416_112037_022875.txt
4550580,4551508,FEM,14.88,7.12,4.72,20190416_112037_022875.txt
4560011,4560473,FEM,8.88,4.15,2.59,20190416_112037_022875.txt
4578751,4580857,FEM,18.52,8.75,6.08,20190416_112037_022875.txt
4582845,4582992,FEM,4.36,1.73,1.09,20190416_112037_022875.txt
4583385,4583512,FEM,6.46,2.89,1.78,20190416_112037_022875.txt
4583647,4583880,FEM,8.79,4.17,2.57,20190416_112037_022875.txt
4590785,4591992,FEM,14.75,7.15,4.67,20190416_112037_022875.txt
4593377,4595534,FEM,19.63,9.66,6.46,20190416_112037_022875.txt
4599011,4600651,FEM,17.48,8.61,5.66,20190416_112037_022875.txt
4601991,4604573,FEM,26.14,13.2,8.59,20190416_112037_022875.txt
4605010,4606991,FEM,20.2,10.05,6.62,20190416_112037_022875.txt
4610513,4615876,FEM,44.67,22.32,15.34,20190416_112037_022875.txt
4634493,4635011,FEM,9.94,4.71,3.01,20190416_112037_022875.txt
4642247,4644439,FEM,22.94,11.13,7.51,20190416_112037_022875.txt
4646022,4647274,FEM,14.82,7.19,4.6,20190416_112037_022875.txt
4660511,4660864,FEM,10.3,4.87,3.1,20190416_112037_022875.txt
4666808,4668776,FEM,17.7,8.28,5.73,20190416_112037_022875.txt
4669608,4670762,FEM,13.22,6.5,4.21,20190416_112037_022875.txt
4674491,4675011,FEM,12.24,5.98,3.77,20190416_112037_022875.txt
4681992,4682792,FEM,11.48,5.42,3.51,20190416_112037_022875.txt
4708992,4709488,MAL,5.87,2.48,1.65,20190416_112037_022875.txt
4742125,4743198,MAL,10.86,5.04,3.41,20190416_112037_022875.txt
4834492,4835229,FEM,11.19,5.27,3.46,20190416_112037_022875.txt
4950011,4950367,FEM,12.09,5.94,3.69,20190416_112037_022875.txt
