segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
5325284,5325429,MAL,11.2,5.54,3.36,20200304_100729_025480.txt
5327340,5328651,FEM,11.09,5.05,3.52,20200304_100729_025480.txt
5330615,5331391,FEM,8.46,3.79,2.56,20200304_100729_025480.txt
5332598,5333047,FEM,9.26,4.36,2.77,20200304_100729_025480.txt
5337390,5337814,FEM,4.59,1.8,1.21,20200304_100729_025480.txt
5338492,5349474,MAL,111.72,56.45,36.67,20200304_100729_025480.txt
5351493,5352381,FEM,11.86,5.66,3.65,20200304_100729_025480.txt
5353992,5358493,FEM,36.85,18.61,12.54,20200304_100729_025480.txt
5357544,5358011,MAL,9.5,4.45,2.8,20200304_100729_025480.txt
5360428,5361331,MAL,9.37,4.28,2.83,20200304_100729_025480.txt
5363602,5365099,FEM,16.95,8.36,5.45,20200304_100729_025480.txt
5365432,5365768,FEM,6.64,2.94,1.88,20200304_100729_025480.txt
5366645,5367462,FEM,11.66,5.56,3.58,20200304_100729_025480.txt
5367992,5372034,MAL,34.17,17.3,11.62,20200304_100729_025480.txt
5373511,5374520,MAL,8.2,3.66,2.51,20200304_100729_025480.txt
5374510,5374731,FEM,7.19,3.29,2.04,20200304_100729_025480.txt
5375492,5380315,FEM,47.17,23.57,15.5,20200304_100729_025480.txt
5382013,5382766,FEM,7.55,3.3,2.2,20200304_100729_025480.txt
5382511,5384236,MAL,16.78,8.21,5.44,20200304_100729_025480.txt
5383511,5385511,FEM,18.92,9.34,6.19,20200304_100729_025480.txt
5385822,5385992,FEM,8.49,4.01,2.46,20200304_100729_025480.txt
5387511,5389992,FEM,28.64,14.27,9.15,20200304_100729_025480.txt
5391510,5394510,MAL,29.69,14.79,9.64,20200304_100729_025480.txt
5395493,5399752,FEM,33.38,16.53,11.24,20200304_100729_025480.txt
5396318,5397820,MAL,11.75,5.24,3.62,20200304_100729_025480.txt
5399173,5399323,MAL,7.02,3.21,1.97,20200304_100729_025480.txt
5401823,5401992,FEM,3.26,1.09,0.72,20200304_100729_025480.txt
5402648,5402947,MAL,7.44,3.38,2.14,20200304_100729_025480.txt
5403154,5403323,MAL,5.57,2.39,1.49,20200304_100729_025480.txt
5406141,5406787,FEM,12.44,6.11,3.86,20200304_100729_025480.txt
5406991,5408414,FEM,12.51,5.93,3.96,20200304_100729_025480.txt
5408868,5411992,FEM,33.75,16.49,10.64,20200304_100729_025480.txt
5413492,5416391,MAL,23.23,11.4,7.73,20200304_100729_025480.txt
5415906,5417177,FEM,11.24,5.11,3.41,20200304_100729_025480.txt
5424379,5425491,FEM,11.89,5.74,3.76,20200304_100729_025480.txt
5426200,5426865,FEM,6.12,2.54,1.71,20200304_100729_025480.txt
5431843,5433011,FEM,9.16,4.04,2.81,20200304_100729_025480.txt
5432788,5434519,MAL,17.05,8.1,5.27,20200304_100729_025480.txt
5434493,5435517,FEM,9.54,4.23,2.85,20200304_100729_025480.txt
5437368,5438939,FEM,9.06,3.7,2.84,20200304_100729_025480.txt
5441511,5444493,FEM,22.31,10.71,7.44,20200304_100729_025480.txt
5443492,5445011,MAL,12.96,6.04,4.13,20200304_100729_025480.txt
5448011,5452010,FEM,35.18,17.21,11.53,20200304_100729_025480.txt
5453992,5455821,FEM,15.4,7.21,4.83,20200304_100729_025480.txt
5457605,5459512,MAL,17.12,8.14,5.37,20200304_100729_025480.txt
5459992,5466992,FEM,62.88,31.49,21.05,20200304_100729_025480.txt
5466282,5468489,MAL,25.61,12.6,8.09,20200304_100729_025480.txt
5467510,5468492,FEM,13.27,6.3,4.09,20200304_100729_025480.txt
5471493,5473493,FEM,17.3,8.29,5.5,20200304_100729_025480.txt
5476012,5485511,FEM,90.1,44.98,29.8,20200304_100729_025480.txt
5488801,5493511,FEM,42.17,20.5,13.87,20200304_100729_025480.txt
5495448,5496958,FEM,15.02,6.98,4.71,20200304_100729_025480.txt
5497511,5499528,MAL,9.03,2.93,2.85,20200304_100729_025480.txt
5497617,5498493,FEM,4.63,1.31,1.24,20200304_100729_025480.txt
5499787,5501272,MAL,14.45,6.83,4.62,20200304_100729_025480.txt
5502580,5503361,FEM,9.75,4.41,2.93,20200304_100729_025480.txt
5516152,5517036,MAL,15.52,7.67,4.88,20200304_100729_025480.txt
5517227,5518984,FEM,11.58,4.71,3.6,20200304_100729_025480.txt
5520914,5524922,FEM,41.26,20.04,13.18,20200304_100729_025480.txt
5521144,5521476,MAL,8.06,3.68,2.3,20200304_100729_025480.txt
5532992,5534575,FEM,19.29,9.24,5.98,20200304_100729_025480.txt
5533010,5535089,MAL,22.73,10.98,7.21,20200304_100729_025480.txt
5549492,5550694,FEM,6.13,2.11,1.85,20200304_100729_025480.txt
5551011,5559577,FEM,80.32,39.56,26.44,20200304_100729_025480.txt
5553564,5553770,MAL,8.55,4.02,2.49,20200304_100729_025480.txt
5555417,5556175,MAL,11.29,5.29,3.44,20200304_100729_025480.txt
5574062,5574528,FEM,9.0,4.2,2.68,20200304_100729_025480.txt
5582491,5584511,FEM,20.88,10.25,6.85,20200304_100729_025480.txt
5583639,5583897,MAL,11.56,5.68,3.5,20200304_100729_025480.txt
5589493,5591694,FEM,22.02,10.7,7.16,20200304_100729_025480.txt
5592011,5593992,FEM,22.85,11.22,7.29,20200304_100729_025480.txt
5598492,5600799,MAL,25.08,12.51,8.25,20200304_100729_025480.txt
5599511,5600841,FEM,18.21,8.92,5.79,20200304_100729_025480.txt
5608253,5609492,FEM,9.83,4.17,3.09,20200304_100729_025480.txt
5613992,5619993,FEM,50.4,25.89,17.36,20200304_100729_025480.txt
5634196,5638992,FEM,35.8,17.55,12.24,20200304_100729_025480.txt
5641453,5647992,FEM,55.29,26.84,18.39,20200304_100729_025480.txt
5651279,5653992,FEM,21.43,9.76,6.99,20200304_100729_025480.txt
5654107,5654255,MAL,9.7,4.64,2.86,20200304_100729_025480.txt
5655511,5656583,FEM,8.52,3.5,2.63,20200304_100729_025480.txt
5655923,5656510,MAL,7.36,3.23,2.16,20200304_100729_025480.txt
5657540,5659683,FEM,12.43,4.89,4.06,20200304_100729_025480.txt
5659841,5662492,FEM,19.76,9.22,6.53,20200304_100729_025480.txt
5668390,5668491,FEM,8.35,3.94,2.41,20200304_100729_025480.txt
5668667,5668993,FEM,4.75,1.86,1.25,20200304_100729_025480.txt
