segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
1954511,1959202,FEM,37.98,18.96,13.0,20190404_133218_024880_1.txt
1974446,1975442,FEM,11.11,5.15,3.37,20190404_133218_024880_1.txt
1986088,1986243,FEM,7.7,3.58,2.2,20190404_133218_024880_1.txt
1988639,1990787,FEM,15.76,7.42,5.17,20190404_133218_024880_1.txt
2000511,2002511,MAL,16.7,7.88,5.4,20190404_133218_024880_1.txt
2010928,2011402,MAL,7.15,3.23,2.07,20190404_133218_024880_1.txt
2018085,2019511,FEM,11.79,5.42,3.72,20190404_133218_024880_1.txt
2020128,2020303,FEM,7.9,3.69,2.27,20190404_133218_024880_1.txt
2021547,2023010,FEM,13.41,6.19,4.22,20190404_133218_024880_1.txt
2024460,2025920,FEM,13.82,6.43,4.35,20190404_133218_024880_1.txt
2027595,2029011,FEM,10.33,4.48,3.24,20190404_133218_024880_1.txt
2044511,2044641,FEM,4.46,1.79,1.12,20190404_133218_024880_1.txt
2044832,2045534,FEM,6.94,3.09,2.04,20190404_133218_024880_1.txt
2045787,2045993,FEM,5.31,2.26,1.41,20190404_133218_024880_1.txt
2053083,2056964,FEM,27.57,13.26,9.39,20190404_133218_024880_1.txt
2055525,2055827,MAL,6.62,2.9,1.86,20190404_133218_024880_1.txt
2057717,2059511,FEM,16.72,7.88,5.37,20190404_133218_024880_1.txt
2058202,2058379,MAL,11.69,5.79,3.53,20190404_133218_024880_1.txt
2058492,2059094,MAL,8.05,3.53,2.34,20190404_133218_024880_1.txt
2059511,2061656,MAL,19.31,9.27,6.35,20190404_133218_024880_1.txt
2061676,2062604,FEM,9.79,4.57,3.02,20190404_133218_024880_1.txt
2073288,2075146,FEM,17.35,8.26,5.6,20190404_133218_024880_1.txt
2087512,2087709,FEM,8.25,3.88,2.39,20190404_133218_024880_1.txt
2091790,2092534,FEM,8.75,3.95,2.6,20190404_133218_024880_1.txt
2092264,2093445,MAL,9.99,4.32,3.08,20190404_133218_024880_1.txt
2110209,2110344,FEM,10.91,5.33,3.26,20190404_133218_024880_1.txt
2139291,2141409,FEM,17.68,8.42,5.8,20190404_133218_024880_1.txt
2140973,2141383,MAL,9.71,4.62,2.91,20190404_133218_024880_1.txt
2146993,2147305,FEM,7.16,3.27,2.04,20190404_133218_024880_1.txt
2184675,2184842,MAL,7.63,3.54,2.18,20190404_133218_024880_1.txt
2185561,2185991,FEM,7.41,3.36,2.15,20190404_133218_024880_1.txt
2193510,2195429,FEM,17.01,8.19,5.54,20190404_133218_024880_1.txt
2249770,2251886,FEM,20.78,10.1,6.83,20190404_133218_024880_1.txt
2267450,2267998,FEM,12.56,6.13,3.83,20190404_133218_024880_1.txt
2291011,2292012,FEM,13.08,6.14,4.08,20190404_133218_024880_1.txt
2296991,2303491,FEM,54.59,27.37,18.63,20190404_133218_024880_1.txt
2305525,2306011,FEM,10.56,5.06,3.21,20190404_133218_024880_1.txt
2324786,2325513,FEM,10.16,4.82,3.11,20190404_133218_024880_1.txt
2354010,2354579,MAL,11.37,5.5,3.49,20190404_133218_024880_1.txt
2379296,2380540,FEM,19.8,9.92,6.31,20190404_133218_024880_1.txt
2381250,2383479,FEM,24.8,12.64,8.19,20190404_133218_024880_1.txt
2386037,2386216,FEM,13.02,6.54,3.97,20190404_133218_024880_1.txt
2386511,2386830,FEM,12.36,6.12,3.78,20190404_133218_024880_1.txt
2391626,2391864,FEM,10.41,4.98,3.12,20190404_133218_024880_1.txt
2394993,2396058,FEM,15.62,7.67,4.94,20190404_133218_024880_1.txt
2397738,2398492,FEM,13.0,6.36,4.07,20190404_133218_024880_1.txt
2398694,2399011,FEM,9.94,4.67,2.97,20190404_133218_024880_1.txt
2400457,2402031,FEM,16.43,7.91,5.29,20190404_133218_024880_1.txt
2402843,2403354,FEM,10.73,5.08,3.27,20190404_133218_024880_1.txt
2410756,2410992,FEM,11.48,5.66,3.47,20190404_133218_024880_1.txt
2427511,2429512,FEM,18.54,8.91,6.02,20190404_133218_024880_1.txt
2436488,2437492,FEM,13.94,6.67,4.37,20190404_133218_024880_1.txt
2443414,2443993,MAL,12.16,5.9,3.7,20190404_133218_024880_1.txt
2510033,2510161,FEM,13.07,6.53,3.98,20190404_133218_024880_1.txt
2510344,2510648,FEM,11.03,5.4,3.33,20190404_133218_024880_1.txt
2513189,2514559,MAL,17.11,8.53,5.49,20190404_133218_024880_1.txt
2514512,2515621,FEM,15.8,7.94,5.06,20190404_133218_024880_1.txt
2518315,2520492,FEM,23.75,11.96,7.83,20190404_133218_024880_1.txt
2524011,2524519,FEM,11.72,5.72,3.6,20190404_133218_024880_1.txt
2526576,2527011,FEM,11.5,5.64,3.51,20190404_133218_024880_1.txt
2528012,2530020,FEM,22.75,11.45,7.42,20190404_133218_024880_1.txt
2531464,2534861,FEM,33.32,17.01,11.18,20190404_133218_024880_1.txt
2552992,2553930,FEM,13.61,6.6,4.3,20190404_133218_024880_1.txt
2556014,2557492,FEM,15.09,7.22,4.78,20190404_133218_024880_1.txt
2577012,2578011,FEM,11.81,5.59,3.66,20190404_133218_024880_1.txt
2577212,2577610,MAL,7.36,3.35,2.13,20190404_133218_024880_1.txt
2591846,2593014,FEM,13.6,6.52,4.23,20190404_133218_024880_1.txt
2594492,2595044,MAL,9.24,4.28,2.78,20190404_133218_024880_1.txt
2594511,2595010,FEM,9.15,4.26,2.74,20190404_133218_024880_1.txt
