segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
1758512,1760736,MAL,23.77,11.92,7.74,20230404_115212_043300_2.txt
1763220,1763492,FEM,11.3,5.59,3.42,20230404_115212_043300_2.txt
1764664,1764991,FEM,8.49,4.0,2.49,20230404_115212_043300_2.txt
1766492,1768011,FEM,18.63,9.33,6.02,20230404_115212_043300_2.txt
1767012,1767986,MAL,14.38,7.08,4.51,20230404_115212_043300_2.txt
1769506,1771015,MAL,18.97,9.46,6.08,20230404_115212_043300_2.txt
1770513,1771048,FEM,11.61,5.68,3.56,20230404_115212_043300_2.txt
1779513,1781909,MAL,23.22,11.64,7.7,20230404_115212_043300_2.txt
1782923,1784062,MAL,15.05,7.45,4.76,20230404_115212_043300_2.txt
1792479,1793011,FEM,8.56,4.0,2.55,20230404_115212_043300_2.txt
1792493,1793691,MAL,12.73,6.11,4.0,20230404_115212_043300_2.txt
1793154,1793331,FEM,6.66,3.01,1.85,20230404_115212_043300_2.txt
1795456,1797010,FEM,15.54,7.62,5.05,20230404_115212_043300_2.txt
1802491,1803227,MAL,8.78,4.01,2.6,20230404_115212_043300_2.txt
1805446,1807010,FEM,14.41,6.9,4.62,20230404_115212_043300_2.txt
1805671,1806478,MAL,8.86,4.05,2.64,20230404_115212_043300_2.txt
1863992,1866491,FEM,25.82,12.9,8.37,20230404_115212_043300_2.txt
1865012,1866011,MAL,13.01,6.2,3.95,20230404_115212_043300_2.txt
1896634,1898241,MAL,18.69,9.41,6.05,20230404_115212_043300_2.txt
1904513,1909991,MAL,47.07,24.18,16.16,20230404_115212_043300_2.txt
1909511,1910010,FEM,7.97,3.62,2.35,20230404_115212_043300_2.txt
1910655,1915820,MAL,47.03,24.36,16.04,20230404_115212_043300_2.txt
1940735,1941012,FEM,6.29,2.79,1.75,20230404_115212_043300_2.txt
1963165,1963511,FEM,11.26,5.54,3.42,20230404_115212_043300_2.txt
1975511,1979512,FEM,37.48,19.29,12.61,20230404_115212_043300_2.txt
1999492,2005989,MAL,64.65,33.14,21.5,20230404_115212_043300_2.txt
2027702,2029011,FEM,14.75,7.23,4.69,20230404_115212_043300_2.txt
2027972,2028623,MAL,10.07,4.69,2.97,20230404_115212_043300_2.txt
2043011,2049812,MAL,60.37,31.51,20.81,20230404_115212_043300_2.txt
2050113,2050334,FEM,7.52,3.47,2.15,20230404_115212_043300_2.txt
2060512,2064916,FEM,39.86,20.44,13.52,20230404_115212_043300_2.txt
2065112,2069219,FEM,37.66,19.28,12.69,20230404_115212_043300_2.txt
2065412,2065569,MAL,7.29,3.37,2.06,20230404_115212_043300_2.txt
2078514,2078723,MAL,9.75,4.72,2.89,20230404_115212_043300_2.txt
2078992,2080949,MAL,21.96,10.92,7.15,20230404_115212_043300_2.txt
2082488,2084032,MAL,17.44,8.53,5.57,20230404_115212_043300_2.txt
2084704,2084989,FEM,7.49,3.43,2.15,20230404_115212_043300_2.txt
2086992,2089056,FEM,17.88,8.67,5.86,20230404_115212_043300_2.txt
2097667,2099010,FEM,15.34,7.55,4.94,20230404_115212_043300_2.txt
2105765,2107081,FEM,17.3,8.4,5.38,20230404_115212_043300_2.txt
2106511,2108511,MAL,20.91,9.98,6.65,20230404_115212_043300_2.txt
2107546,2108012,FEM,9.68,4.5,2.91,20230404_115212_043300_2.txt
2171279,2171532,MAL,9.69,4.65,2.88,20230404_115212_043300_2.txt
2174361,2175433,MAL,14.67,7.3,4.62,20230404_115212_043300_2.txt
2177059,2178488,MAL,15.22,7.43,4.92,20230404_115212_043300_2.txt
2183492,2193371,MAL,89.1,44.19,29.59,20230404_115212_043300_2.txt
2199493,2205511,MAL,49.82,25.23,17.11,20230404_115212_043300_2.txt
2207603,2207993,FEM,7.2,3.2,2.07,20230404_115212_043300_2.txt
2207687,2207830,MAL,7.23,3.31,2.04,20230404_115212_043300_2.txt
2210011,2211631,MAL,14.39,6.93,4.62,20230404_115212_043300_2.txt
2221368,2223989,MAL,28.34,14.59,9.39,20230404_115212_043300_2.txt
2238011,2240480,MAL,26.46,13.57,8.73,20230404_115212_043300_2.txt
2240003,2242511,FEM,26.83,13.69,8.76,20230404_115212_043300_2.txt
2242254,2254993,MAL,128.63,67.87,43.61,20230404_115212_043300_2.txt
2255514,2257510,FEM,19.24,9.66,6.3,20230404_115212_043300_2.txt
2256878,2259510,MAL,23.91,12.06,7.91,20230404_115212_043300_2.txt
2263513,2267490,MAL,39.35,19.92,13.02,20230404_115212_043300_2.txt
2268511,2277460,MAL,75.67,37.88,25.59,20230404_115212_043300_2.txt
2277727,2288011,MAL,86.43,43.59,29.4,20230404_115212_043300_2.txt
2290758,2293129,FEM,25.79,12.86,8.33,20230404_115212_043300_2.txt
2293491,2296510,FEM,28.5,14.37,9.56,20230404_115212_043300_2.txt
2293515,2294716,MAL,16.31,8.03,5.14,20230404_115212_043300_2.txt
2295764,2295892,MAL,9.55,4.64,2.81,20230404_115212_043300_2.txt
2296028,2296165,MAL,9.92,4.84,2.93,20230404_115212_043300_2.txt
2299011,2307715,MAL,67.75,33.57,23.17,20230404_115212_043300_2.txt
2316011,2317992,MAL,18.18,8.89,5.89,20230404_115212_043300_2.txt
2323234,2325490,MAL,23.88,11.93,7.68,20230404_115212_043300_2.txt
2342496,2350010,MAL,63.76,31.38,21.38,20230404_115212_043300_2.txt
2358205,2359035,FEM,11.24,5.25,3.44,20230404_115212_043300_2.txt
2358381,2361012,MAL,21.13,10.15,6.98,20230404_115212_043300_2.txt
2360426,2360991,FEM,5.94,2.39,1.68,20230404_115212_043300_2.txt
2361992,2363011,MAL,11.67,5.51,3.62,20230404_115212_043300_2.txt
2363337,2363487,MAL,10.48,5.11,3.12,20230404_115212_043300_2.txt
2364012,2372623,MAL,67.89,33.46,23.09,20230404_115212_043300_2.txt
2373511,2376920,MAL,30.19,14.57,9.82,20230404_115212_043300_2.txt
2373992,2375123,FEM,10.99,4.86,3.3,20230404_115212_043300_2.txt
2376071,2376756,FEM,8.48,3.93,2.55,20230404_115212_043300_2.txt
2387510,2400011,MAL,115.78,58.64,38.81,20230404_115212_043300_2.txt
2401706,2402511,FEM,7.71,3.28,2.26,20230404_115212_043300_2.txt
2402511,2413913,MAL,92.8,46.51,31.71,20230404_115212_043300_2.txt
2405140,2406055,FEM,11.02,5.13,3.33,20230404_115212_043300_2.txt
2412634,2412857,FEM,4.2,1.58,1.04,20230404_115212_043300_2.txt
2413047,2413493,FEM,4.12,1.5,1.06,20230404_115212_043300_2.txt
2415992,2423058,MAL,55.73,27.91,19.1,20230404_115212_043300_2.txt
2418493,2419018,FEM,7.31,3.21,2.08,20230404_115212_043300_2.txt
2422953,2424511,FEM,11.92,5.46,3.79,20230404_115212_043300_2.txt
2425780,2426357,MAL,5.32,2.17,1.48,20230404_115212_043300_2.txt
2426522,2427486,MAL,7.76,3.3,2.3,20230404_115212_043300_2.txt
2428991,2429992,FEM,10.56,4.8,3.19,20230404_115212_043300_2.txt
2429011,2431880,MAL,23.04,11.13,7.61,20230404_115212_043300_2.txt
2436870,2441988,MAL,42.77,21.92,14.56,20230404_115212_043300_2.txt
2455993,2458043,MAL,20.63,10.31,6.77,20230404_115212_043300_2.txt
2457552,2459511,FEM,19.85,9.88,6.5,20230404_115212_043300_2.txt
2458510,2460025,MAL,17.82,8.89,5.75,20230404_115212_043300_2.txt
2461879,2463011,MAL,16.12,7.86,5.01,20230404_115212_043300_2.txt
2467592,2467734,MAL,12.38,6.17,3.76,20230404_115212_043300_2.txt
2471013,2474493,MAL,35.9,18.35,11.94,20230404_115212_043300_2.txt
2495701,2497444,MAL,19.84,9.97,6.46,20230404_115212_043300_2.txt
2498992,2500992,MAL,21.65,10.99,7.11,20230404_115212_043300_2.txt
2505492,2508288,MAL,30.36,15.35,9.93,20230404_115212_043300_2.txt
2514348,2516010,FEM,18.57,9.34,6.02,20230404_115212_043300_2.txt
2516383,2516493,FEM,8.93,4.29,2.6,20230404_115212_043300_2.txt
2517011,2522592,MAL,52.43,27.44,17.91,20230404_115212_043300_2.txt
2519981,2520082,FEM,10.88,5.37,3.25,20230404_115212_043300_2.txt
2521992,2522510,FEM,10.72,5.19,3.26,20230404_115212_043300_2.txt
2710660,2712854,MAL,19.8,9.67,6.52,20230404_115212_043300_2.txt
2715441,2720487,MAL,40.34,20.22,13.85,20230404_115212_043300_2.txt
2726641,2727027,FEM,6.32,2.72,1.73,20230404_115212_043300_2.txt
2729492,2730992,FEM,14.74,6.99,4.72,20230404_115212_043300_2.txt
2729643,2733924,MAL,34.75,16.4,11.48,20230404_115212_043300_2.txt
2733011,2734992,FEM,15.97,7.2,5.16,20230404_115212_043300_2.txt
2736086,2736432,MAL,6.36,2.81,1.78,20230404_115212_043300_2.txt
2738492,2740993,FEM,21.89,10.54,7.16,20230404_115212_043300_2.txt
2739484,2739589,MAL,7.27,3.35,2.05,20230404_115212_043300_2.txt
2741907,2742901,MAL,10.5,4.96,3.27,20230404_115212_043300_2.txt
2741983,2742511,FEM,8.64,3.96,2.52,20230404_115212_043300_2.txt
2742836,2742993,FEM,8.26,3.9,2.39,20230404_115212_043300_2.txt
2744575,2746131,FEM,12.69,5.78,4.05,20230404_115212_043300_2.txt
2746963,2748056,MAL,14.68,7.26,4.68,20230404_115212_043300_2.txt
2747053,2747512,FEM,10.65,5.18,3.23,20230404_115212_043300_2.txt
2750011,2751511,FEM,16.95,8.17,5.4,20230404_115212_043300_2.txt
2751013,2751138,MAL,10.34,5.06,3.07,20230404_115212_043300_2.txt
2751278,2751394,MAL,10.64,5.24,3.17,20230404_115212_043300_2.txt
2751800,2752389,MAL,9.74,4.56,2.95,20230404_115212_043300_2.txt
2759373,2761992,MAL,26.25,13.18,8.64,20230404_115212_043300_2.txt
2763462,2764356,MAL,9.48,4.31,2.86,20230404_115212_043300_2.txt
2764010,2764147,FEM,7.41,3.41,2.1,20230404_115212_043300_2.txt
2764289,2766992,FEM,22.55,10.87,7.47,20230404_115212_043300_2.txt
2766012,2767053,MAL,10.54,4.74,3.29,20230404_115212_043300_2.txt
2768492,2770493,MAL,18.08,8.58,5.86,20230404_115212_043300_2.txt
2769292,2770348,FEM,11.91,5.54,3.7,20230404_115212_043300_2.txt
2777790,2778399,MAL,9.91,4.61,3.01,20230404_115212_043300_2.txt
2783492,2784267,FEM,9.25,4.07,2.71,20230404_115212_043300_2.txt
2786832,2787163,MAL,7.17,3.25,2.05,20230404_115212_043300_2.txt
2787306,2787487,MAL,8.6,4.08,2.5,20230404_115212_043300_2.txt
2788756,2789920,MAL,10.63,4.94,3.34,20230404_115212_043300_2.txt
2815430,2819996,MAL,39.16,19.93,13.37,20230404_115212_043300_2.txt
2844492,2844831,MAL,9.9,4.78,2.96,20230404_115212_043300_2.txt
2847493,2850328,MAL,26.2,13.07,8.71,20230404_115212_043300_2.txt
2850247,2854775,FEM,38.06,19.3,12.89,20230404_115212_043300_2.txt
2859001,2862010,MAL,29.42,14.54,9.65,20230404_115212_043300_2.txt
2862093,2862356,FEM,3.27,1.06,0.74,20230404_115212_043300_2.txt
2867449,2871011,MAL,28.77,13.94,9.69,20230404_115212_043300_2.txt
2872511,2875010,MAL,27.62,14.27,9.18,20230404_115212_043300_2.txt
2877780,2879413,MAL,17.37,8.43,5.56,20230404_115212_043300_2.txt
2881352,2881576,MAL,10.65,5.21,3.19,20230404_115212_043300_2.txt
2881992,2882512,FEM,10.85,5.25,3.31,20230404_115212_043300_2.txt
2886773,2892981,MAL,53.87,27.45,18.34,20230404_115212_043300_2.txt
2888011,2889493,FEM,14.96,7.2,4.79,20230404_115212_043300_2.txt
2890991,2892680,FEM,17.27,8.27,5.49,20230404_115212_043300_2.txt
2893312,2893428,MAL,9.16,4.4,2.68,20230404_115212_043300_2.txt
2898440,2900492,MAL,17.84,8.62,5.84,20230404_115212_043300_2.txt
2902011,2905874,MAL,31.38,15.65,10.61,20230404_115212_043300_2.txt
2907011,2914203,MAL,65.75,33.16,21.93,20230404_115212_043300_2.txt
2909544,2909883,FEM,4.17,1.61,1.05,20230404_115212_043300_2.txt
2909993,2910386,FEM,6.01,2.58,1.67,20230404_115212_043300_2.txt
2910784,2911135,FEM,6.89,3.06,1.96,20230404_115212_043300_2.txt
2912588,2915992,FEM,31.58,15.44,10.28,20230404_115212_043300_2.txt
2915075,2917621,MAL,24.64,12.12,7.98,20230404_115212_043300_2.txt
2920992,2923368,MAL,23.68,11.9,7.84,20230404_115212_043300_2.txt
2925992,2927511,MAL,16.6,8.17,5.34,20230404_115212_043300_2.txt
2927492,2928903,FEM,14.51,6.95,4.63,20230404_115212_043300_2.txt
2929925,2931724,FEM,17.99,8.74,5.85,20230404_115212_043300_2.txt
2931512,2933809,MAL,22.13,11.06,7.31,20230404_115212_043300_2.txt
2937747,2937863,MAL,11.99,5.98,3.62,20230404_115212_043300_2.txt
2938012,2941011,MAL,28.23,14.33,9.46,20230404_115212_043300_2.txt
2949063,2951992,FEM,28.4,13.98,9.25,20230404_115212_043300_2.txt
2949752,2950154,MAL,8.53,3.93,2.46,20230404_115212_043300_2.txt
2954252,2959119,MAL,46.27,23.77,15.63,20230404_115212_043300_2.txt
2962992,2968011,FEM,42.6,21.52,14.49,20230404_115212_043300_2.txt
2973537,2976995,MAL,29.76,14.78,10.0,20230404_115212_043300_2.txt
2978336,2980992,MAL,25.26,12.56,8.37,20230404_115212_043300_2.txt
2981256,2982511,FEM,17.5,8.72,5.6,20230404_115212_043300_2.txt
2983940,2985700,MAL,21.87,10.89,7.03,20230404_115212_043300_2.txt
2984511,2985794,FEM,18.31,9.11,5.82,20230404_115212_043300_2.txt
2986492,2986617,MAL,14.95,7.61,4.61,20230404_115212_043300_2.txt
2986875,2988993,MAL,24.19,12.13,7.97,20230404_115212_043300_2.txt
2991168,2992830,FEM,17.99,8.61,5.77,20230404_115212_043300_2.txt
2991554,2992145,MAL,11.6,5.56,3.52,20230404_115212_043300_2.txt
2994013,2996510,MAL,23.63,11.62,7.79,20230404_115212_043300_2.txt
3065205,3067478,MAL,23.4,11.82,7.73,20230404_115212_043300_2.txt
3066603,3066797,FEM,10.91,5.37,3.28,20230404_115212_043300_2.txt
3067769,3069510,FEM,19.72,9.88,6.42,20230404_115212_043300_2.txt
3072514,3075511,MAL,28.41,14.11,9.47,20230404_115212_043300_2.txt
3169388,3170510,MAL,13.55,6.65,4.31,20230404_115212_043300_2.txt
3172993,3174375,FEM,14.99,7.3,4.83,20230404_115212_043300_2.txt
3175511,3177013,MAL,19.18,9.6,6.2,20230404_115212_043300_2.txt
3176221,3176511,FEM,10.29,5.0,3.08,20230404_115212_043300_2.txt
3183492,3184489,MAL,10.76,5.03,3.36,20230404_115212_043300_2.txt
3196010,3198491,MAL,23.93,11.75,7.79,20230404_115212_043300_2.txt
3208493,3211684,FEM,26.97,13.5,9.08,20230404_115212_043300_2.txt
3216066,3217362,FEM,15.54,7.59,4.95,20230404_115212_043300_2.txt
3243505,3247955,MAL,37.53,18.82,12.7,20230404_115212_043300_2.txt
3243743,3243993,FEM,10.42,5.08,3.12,20230404_115212_043300_2.txt
3250869,3251510,MAL,8.82,4.09,2.65,20230404_115212_043300_2.txt
3252356,3253490,MAL,13.86,6.76,4.42,20230404_115212_043300_2.txt
3287512,3289490,MAL,17.48,8.52,5.71,20230404_115212_043300_2.txt
3335992,3337011,FEM,12.75,6.25,3.98,20230404_115212_043300_2.txt
3340492,3341991,MAL,14.27,6.95,4.56,20230404_115212_043300_2.txt
3345492,3349010,FEM,33.07,17.13,11.16,20230404_115212_043300_2.txt
3366181,3369489,MAL,31.0,16.19,10.44,20230404_115212_043300_2.txt
3404077,3404708,MAL,8.69,4.1,2.61,20230404_115212_043300_2.txt
3414648,3416465,FEM,18.87,9.56,6.15,20230404_115212_043300_2.txt
3422918,3424492,MAL,17.73,8.96,5.73,20230404_115212_043300_2.txt
3426511,3429493,MAL,29.24,15.21,9.8,20230404_115212_043300_2.txt
3446133,3446271,MAL,8.23,3.9,2.37,20230404_115212_043300_2.txt
3446420,3446943,MAL,8.53,4.03,2.54,20230404_115212_043300_2.txt
3447816,3448025,MAL,8.09,3.81,2.34,20230404_115212_043300_2.txt
3475992,3477085,MAL,11.41,5.51,3.54,20230404_115212_043300_2.txt
3482690,3484491,MAL,16.96,8.55,5.51,20230404_115212_043300_2.txt
3517665,3519511,MAL,20.52,10.36,6.6,20230404_115212_043300_2.txt
3524266,3525343,MAL,13.81,6.84,4.34,20230404_115212_043300_2.txt
3530993,3532027,FEM,15.09,7.56,4.75,20230404_115212_043300_2.txt
3531511,3533992,MAL,32.61,16.66,10.42,20230404_115212_043300_2.txt
3534254,3534369,MAL,11.32,5.63,3.4,20230404_115212_043300_2.txt
3534989,3535092,MAL,10.92,5.4,3.26,20230404_115212_043300_2.txt
3538492,3540011,MAL,18.67,9.47,6.03,20230404_115212_043300_2.txt
3735492,3737382,MAL,19.89,10.05,6.45,20230404_115212_043300_2.txt
3744924,3746512,FEM,18.31,9.13,5.76,20230404_115212_043300_2.txt
3745271,3745377,MAL,6.62,3.01,1.83,20230404_115212_043300_2.txt
