segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
278615,281499,MAL,30.86,15.73,10.11,20200710_084537_024878.txt
281100,284208,FEM,35.98,18.09,11.54,20200710_084537_024878.txt
283291,284012,MAL,12.14,5.87,3.72,20200710_084537_024878.txt
284408,286529,FEM,27.04,13.43,8.5,20200710_084537_024878.txt
286045,291511,MAL,44.09,21.6,14.9,20200710_084537_024878.txt
290954,302807,FEM,120.23,61.53,39.97,20200710_084537_024878.txt
294968,296011,MAL,13.27,6.28,4.05,20200710_084537_024878.txt
298831,300512,MAL,20.79,10.04,6.5,20200710_084537_024878.txt
308300,309890,FEM,19.13,9.6,6.19,20200710_084537_024878.txt
312992,315044,FEM,23.76,11.78,7.6,20200710_084537_024878.txt
317039,318774,FEM,20.83,10.19,6.58,20200710_084537_024878.txt
317157,319899,MAL,25.0,12.28,8.24,20200710_084537_024878.txt
319012,321837,FEM,22.06,10.05,7.12,20200710_084537_024878.txt
324687,327146,FEM,14.59,6.13,4.78,20200710_084537_024878.txt
326889,327383,MAL,9.75,4.62,2.94,20200710_084537_024878.txt
337384,341458,FEM,42.13,21.39,13.91,20200710_084537_024878.txt
345992,347475,FEM,15.47,7.44,4.96,20200710_084537_024878.txt
349387,353511,FEM,43.53,21.84,14.22,20200710_084537_024878.txt
352996,354797,MAL,21.16,10.53,6.85,20200710_084537_024878.txt
353700,354491,FEM,13.84,6.73,4.3,20200710_084537_024878.txt
360369,361992,FEM,18.61,9.12,5.98,20200710_084537_024878.txt
361511,364488,MAL,31.78,16.06,10.43,20200710_084537_024878.txt
364492,367170,FEM,30.06,15.08,9.76,20200710_084537_024878.txt
368493,369256,MAL,12.38,5.99,3.81,20200710_084537_024878.txt
369600,370224,FEM,10.95,5.12,3.36,20200710_084537_024878.txt
370992,372226,FEM,14.56,6.92,4.61,20200710_084537_024878.txt
375908,377784,FEM,20.85,10.5,6.82,20200710_084537_024878.txt
378930,380511,FEM,21.62,10.72,6.81,20200710_084537_024878.txt
387440,391249,MAL,37.61,19.43,12.67,20200710_084537_024878.txt
392759,394909,MAL,22.35,11.24,7.36,20200710_084537_024878.txt
393630,393841,FEM,10.46,5.12,3.13,20200710_084537_024878.txt
393957,395607,FEM,17.24,8.4,5.58,20200710_084537_024878.txt
399992,402942,MAL,29.75,14.93,9.86,20200710_084537_024878.txt
403270,403977,MAL,11.68,5.58,3.62,20200710_084537_024878.txt
404011,404183,FEM,12.81,6.43,3.9,20200710_084537_024878.txt
404511,407511,FEM,31.67,15.81,10.35,20200710_084537_024878.txt
407023,410293,MAL,33.28,16.76,10.98,20200710_084537_024878.txt
410408,412549,FEM,20.89,10.15,6.77,20200710_084537_024878.txt
412801,415028,MAL,25.69,12.59,8.17,20200710_084537_024878.txt
414511,420265,FEM,63.34,32.03,20.62,20200710_084537_024878.txt
419492,419647,MAL,11.75,5.85,3.55,20200710_084537_024878.txt
420512,420868,MAL,12.94,6.47,3.98,20200710_084537_024878.txt
420992,423991,MAL,35.59,17.93,11.44,20200710_084537_024878.txt
421732,421992,FEM,9.6,4.63,2.85,20200710_084537_024878.txt
423011,427512,FEM,49.74,25.0,16.1,20200710_084537_024878.txt
427111,428549,MAL,19.44,9.44,6.06,20200710_084537_024878.txt
427670,427886,FEM,10.87,5.33,3.27,20200710_084537_024878.txt
429958,432493,FEM,30.11,14.89,9.54,20200710_084537_024878.txt
431511,433492,MAL,23.58,11.6,7.48,20200710_084537_024878.txt
432980,433510,FEM,12.12,5.98,3.73,20200710_084537_024878.txt
438991,441011,MAL,20.49,10.09,6.67,20200710_084537_024878.txt
440993,446992,FEM,60.42,30.89,20.11,20200710_084537_024878.txt
444653,445215,MAL,12.12,5.88,3.69,20200710_084537_024878.txt
445507,445757,MAL,12.26,6.09,3.73,20200710_084537_024878.txt
445876,457488,MAL,110.44,55.84,36.93,20200710_084537_024878.txt
451011,451681,FEM,12.73,6.25,3.96,20200710_084537_024878.txt
452169,452895,FEM,12.57,6.13,3.86,20200710_084537_024878.txt
456069,459493,FEM,37.87,19.23,12.38,20200710_084537_024878.txt
458992,460440,MAL,22.21,11.08,6.93,20200710_084537_024878.txt
461526,462957,MAL,17.39,8.57,5.54,20200710_084537_024878.txt
461658,465011,FEM,37.02,18.51,11.98,20200710_084537_024878.txt
464511,467903,MAL,34.89,17.89,11.64,20200710_084537_024878.txt
467743,472824,FEM,54.18,27.62,17.83,20200710_084537_024878.txt
473642,473991,FEM,9.88,4.71,2.96,20200710_084537_024878.txt
474407,478919,MAL,43.01,22.21,14.59,20200710_084537_024878.txt
476992,477503,FEM,11.42,5.61,3.5,20200710_084537_024878.txt
479599,482010,FEM,25.95,13.09,8.5,20200710_084537_024878.txt
483005,483906,MAL,16.28,8.12,5.08,20200710_084537_024878.txt
485293,488617,FEM,36.02,18.57,11.91,20200710_084537_024878.txt
487132,487505,MAL,11.35,5.59,3.45,20200710_084537_024878.txt
492279,492935,MAL,13.06,6.42,4.02,20200710_084537_024878.txt
492510,492966,FEM,12.1,5.99,3.71,20200710_084537_024878.txt
494377,495992,FEM,22.19,11.06,6.96,20200710_084537_024878.txt
494993,498984,MAL,44.8,22.78,14.63,20200710_084537_024878.txt
500874,502992,FEM,24.03,12.17,7.86,20200710_084537_024878.txt
502511,505012,MAL,29.62,14.89,9.53,20200710_084537_024878.txt
503574,507194,FEM,40.04,20.42,13.14,20200710_084537_024878.txt
506439,510511,MAL,47.16,23.86,15.27,20200710_084537_024878.txt
509004,509590,FEM,12.9,6.4,4.0,20200710_084537_024878.txt
510013,510371,FEM,11.6,5.73,3.53,20200710_084537_024878.txt
513317,514491,FEM,15.59,7.59,4.89,20200710_084537_024878.txt
513520,517511,MAL,41.39,20.99,13.65,20200710_084537_024878.txt
537992,540498,MAL,29.83,15.18,9.71,20200710_084537_024878.txt
544237,546260,FEM,21.88,10.73,6.92,20200710_084537_024878.txt
549992,554493,FEM,38.01,19.19,12.98,20200710_084537_024878.txt
679099,679237,MAL,10.75,5.29,3.21,20200710_084537_024878.txt
686975,688993,FEM,20.06,10.0,6.53,20200710_084537_024878.txt
698399,700512,MAL,22.67,11.43,7.46,20200710_084537_024878.txt
702974,703129,MAL,11.56,5.73,3.48,20200710_084537_024878.txt
703014,703880,FEM,12.81,6.15,3.92,20200710_084537_024878.txt
712010,714491,MAL,27.11,13.8,8.95,20200710_084537_024878.txt
720178,723511,MAL,34.91,17.68,11.48,20200710_084537_024878.txt
724140,724621,FEM,11.94,5.91,3.67,20200710_084537_024878.txt
734883,734991,FEM,9.99,4.88,2.95,20200710_084537_024878.txt
735931,739100,MAL,28.39,14.42,9.55,20200710_084537_024878.txt
747989,751386,MAL,31.87,15.78,10.59,20200710_084537_024878.txt
774993,776014,FEM,16.36,8.08,5.07,20200710_084537_024878.txt
775013,778491,MAL,34.8,18.02,11.73,20200710_084537_024878.txt
814349,815650,MAL,18.14,8.95,5.71,20200710_084537_024878.txt
815992,817011,FEM,16.1,7.92,5.04,20200710_084537_024878.txt
816991,821991,MAL,50.01,25.29,16.58,20200710_084537_024878.txt
822201,823291,FEM,14.76,7.08,4.6,20200710_084537_024878.txt
823024,827636,MAL,46.4,23.3,15.31,20200710_084537_024878.txt
827997,828486,FEM,10.67,5.14,3.24,20200710_084537_024878.txt
830604,830734,MAL,11.44,5.67,3.44,20200710_084537_024878.txt
831617,831762,MAL,12.24,6.11,3.71,20200710_084537_024878.txt
831971,836050,MAL,41.87,21.23,13.87,20200710_084537_024878.txt
836511,838492,FEM,21.51,10.73,7.05,20200710_084537_024878.txt
839872,839992,FEM,11.93,5.94,3.6,20200710_084537_024878.txt
840011,841018,MAL,14.69,7.17,4.62,20200710_084537_024878.txt
846013,855686,MAL,102.55,52.06,33.72,20200710_084537_024878.txt
855833,858511,FEM,25.94,13.07,8.65,20200710_084537_024878.txt
863838,863985,MAL,10.8,5.29,3.23,20200710_084537_024878.txt
864218,864388,MAL,9.92,4.81,2.94,20200710_084537_024878.txt
893552,893846,FEM,10.27,4.97,3.08,20200710_084537_024878.txt
893980,894458,FEM,11.22,5.44,3.43,20200710_084537_024878.txt
915492,915843,MAL,10.93,5.33,3.31,20200710_084537_024878.txt
915968,916847,MAL,14.61,7.08,4.52,20200710_084537_024878.txt
921291,921644,MAL,9.3,4.45,2.76,20200710_084537_024878.txt
922011,924492,FEM,24.83,12.45,8.25,20200710_084537_024878.txt
926443,928527,FEM,23.75,11.67,7.61,20200710_084537_024878.txt
932543,936011,FEM,33.84,17.22,11.36,20200710_084537_024878.txt
975583,976703,FEM,14.18,6.89,4.52,20200710_084537_024878.txt
976811,978048,FEM,17.06,8.41,5.39,20200710_084537_024878.txt
978109,980610,MAL,29.27,14.81,9.52,20200710_084537_024878.txt
985993,988080,FEM,23.63,11.69,7.62,20200710_084537_024878.txt
1022554,1024560,FEM,23.67,11.98,7.73,20200710_084537_024878.txt
1024763,1026493,FEM,22.62,11.42,7.28,20200710_084537_024878.txt
1025031,1025147,MAL,12.42,6.22,3.76,20200710_084537_024878.txt
1025490,1025792,MAL,11.46,5.66,3.48,20200710_084537_024878.txt
1032991,1035899,MAL,31.02,15.91,10.33,20200710_084537_024878.txt
1036992,1043992,FEM,74.62,38.33,24.7,20200710_084537_024878.txt
1043187,1046489,MAL,36.16,18.38,11.84,20200710_084537_024878.txt
1045632,1046823,FEM,16.32,8.02,5.14,20200710_084537_024878.txt
1047344,1051013,MAL,40.79,20.59,13.29,20200710_084537_024878.txt
1052511,1054420,MAL,24.42,12.21,7.8,20200710_084537_024878.txt
1058957,1061490,MAL,25.81,13.01,8.58,20200710_084537_024878.txt
1065341,1065611,MAL,12.29,6.12,3.75,20200710_084537_024878.txt
1067992,1070768,MAL,32.07,16.31,10.44,20200710_084537_024878.txt
1069511,1070599,FEM,17.78,8.84,5.55,20200710_084537_024878.txt
1071136,1071401,MAL,11.77,5.84,3.57,20200710_084537_024878.txt
1074644,1074836,MAL,12.0,5.98,3.64,20200710_084537_024878.txt
1079492,1082178,MAL,28.06,14.33,9.36,20200710_084537_024878.txt
1086802,1088511,FEM,21.3,10.66,6.83,20200710_084537_024878.txt
1102012,1102323,FEM,11.4,5.59,3.46,20200710_084537_024878.txt
1104476,1105649,FEM,15.32,7.51,4.86,20200710_084537_024878.txt
1106070,1107010,FEM,15.95,7.88,4.97,20200710_084537_024878.txt
1107388,1108510,FEM,16.13,8.05,5.12,20200710_084537_024878.txt
1108709,1110373,MAL,23.81,11.9,7.5,20200710_084537_024878.txt
1112982,1114006,FEM,15.45,7.72,4.93,20200710_084537_024878.txt
1117938,1118510,FEM,13.14,6.38,3.97,20200710_084537_024878.txt
1118510,1120489,MAL,22.72,11.38,7.4,20200710_084537_024878.txt
1120676,1129486,MAL,87.15,44.38,29.07,20200710_084537_024878.txt
1123328,1123488,FEM,10.83,5.32,3.24,20200710_084537_024878.txt
1129992,1131814,FEM,22.97,11.49,7.36,20200710_084537_024878.txt
1130561,1132017,MAL,20.28,10.07,6.4,20200710_084537_024878.txt
1135011,1135559,MAL,11.93,5.86,3.68,20200710_084537_024878.txt
1138885,1139476,MAL,12.51,6.15,3.87,20200710_084537_024878.txt
1139690,1140657,FEM,14.65,7.19,4.6,20200710_084537_024878.txt
1139699,1139864,MAL,11.61,5.75,3.5,20200710_084537_024878.txt
1141221,1142520,FEM,16.58,8.22,5.3,20200710_084537_024878.txt
1148457,1151992,FEM,34.22,17.47,11.5,20200710_084537_024878.txt
1154613,1156012,FEM,18.22,9.09,5.86,20200710_084537_024878.txt
1155992,1156763,MAL,15.41,7.64,4.77,20200710_084537_024878.txt
1157684,1158168,MAL,12.76,6.26,3.89,20200710_084537_024878.txt
1162234,1162340,FEM,12.25,6.13,3.7,20200710_084537_024878.txt
1162510,1164770,FEM,25.13,12.82,8.31,20200710_084537_024878.txt
1183003,1184512,MAL,18.78,9.38,6.07,20200710_084537_024878.txt
1186993,1187303,MAL,11.56,5.69,3.51,20200710_084537_024878.txt
1196751,1198091,MAL,19.63,9.65,6.11,20200710_084537_024878.txt
1201313,1201435,FEM,9.99,4.88,2.96,20200710_084537_024878.txt
1201412,1201682,MAL,9.89,4.78,2.95,20200710_084537_024878.txt
1202992,1205125,MAL,25.16,12.6,8.14,20200710_084537_024878.txt
1208486,1209225,MAL,15.07,7.43,4.65,20200710_084537_024878.txt
1218011,1220993,FEM,31.44,15.76,10.32,20200710_084537_024878.txt
1222570,1224781,MAL,25.02,12.69,8.21,20200710_084537_024878.txt
1225012,1226674,MAL,23.63,11.77,7.44,20200710_084537_024878.txt
1226510,1228491,FEM,23.18,11.78,7.61,20200710_084537_024878.txt
1229648,1229791,FEM,12.12,6.05,3.67,20200710_084537_024878.txt
1241011,1242123,MAL,16.61,8.22,5.22,20200710_084537_024878.txt
1243505,1244595,FEM,15.99,7.92,5.06,20200710_084537_024878.txt
1245740,1246763,MAL,15.61,7.85,4.98,20200710_084537_024878.txt
1250438,1252011,MAL,17.61,8.63,5.68,20200710_084537_024878.txt
1252010,1255491,FEM,33.53,17.15,11.31,20200710_084537_024878.txt
1258855,1260237,FEM,19.96,9.9,6.28,20200710_084537_024878.txt
1267993,1268492,FEM,10.22,4.88,3.1,20200710_084537_024878.txt
1278010,1278489,FEM,11.6,5.62,3.55,20200710_084537_024878.txt
1280492,1282011,MAL,21.18,10.53,6.71,20200710_084537_024878.txt
1283852,1284947,MAL,16.98,8.33,5.29,20200710_084537_024878.txt
1289049,1290026,MAL,16.41,8.14,5.13,20200710_084537_024878.txt
1294989,1295607,MAL,12.93,6.42,4.02,20200710_084537_024878.txt
1296300,1298529,MAL,23.94,12.11,7.91,20200710_084537_024878.txt
1318569,1318901,MAL,12.28,6.1,3.75,20200710_084537_024878.txt
1319316,1320011,MAL,13.85,6.82,4.29,20200710_084537_024878.txt
1325032,1325511,FEM,12.78,6.36,3.94,20200710_084537_024878.txt
1329274,1329542,MAL,11.51,5.67,3.49,20200710_084537_024878.txt
1329926,1330392,MAL,12.64,6.26,3.9,20200710_084537_024878.txt
1330493,1331808,MAL,19.61,9.8,6.2,20200710_084537_024878.txt
1338053,1338740,FEM,13.46,6.61,4.15,20200710_084537_024878.txt
1339492,1341011,FEM,19.45,9.72,6.24,20200710_084537_024878.txt
1340570,1341002,MAL,11.19,5.48,3.41,20200710_084537_024878.txt
1342011,1343099,MAL,17.25,8.69,5.49,20200710_084537_024878.txt
1355061,1357886,FEM,32.42,16.3,10.52,20200710_084537_024878.txt
1359492,1361487,FEM,21.35,10.64,7.01,20200710_084537_024878.txt
1365992,1367707,FEM,16.9,8.27,5.47,20200710_084537_024878.txt
1368993,1371011,MAL,22.1,11.1,7.26,20200710_084537_024878.txt
1374992,1376870,MAL,22.56,11.38,7.33,20200710_084537_024878.txt
1377991,1379019,FEM,15.54,7.65,4.91,20200710_084537_024878.txt
1379546,1379992,FEM,11.48,5.63,3.51,20200710_084537_024878.txt
1384162,1386602,MAL,29.13,14.66,9.41,20200710_084537_024878.txt
1394780,1394991,MAL,10.94,5.38,3.29,20200710_084537_024878.txt
1395218,1395827,MAL,12.2,5.9,3.72,20200710_084537_024878.txt
1405591,1407024,FEM,17.86,8.91,5.75,20200710_084537_024878.txt
1410397,1410991,FEM,11.45,5.53,3.47,20200710_084537_024878.txt
1411082,1411396,MAL,10.17,4.93,3.05,20200710_084537_024878.txt
1414992,1417510,MAL,27.54,14.03,9.1,20200710_084537_024878.txt
1433459,1434011,MAL,12.76,6.25,3.9,20200710_084537_024878.txt
1436771,1436891,MAL,12.09,6.04,3.66,20200710_084537_024878.txt
1437026,1438425,MAL,17.72,8.86,5.7,20200710_084537_024878.txt
1447438,1448796,MAL,19.48,9.69,6.17,20200710_084537_024878.txt
1454201,1454376,FEM,11.24,5.54,3.38,20200710_084537_024878.txt
1461778,1462205,MAL,12.17,6.03,3.73,20200710_084537_024878.txt
1462472,1462680,MAL,11.95,5.95,3.62,20200710_084537_024878.txt
1470628,1471993,FEM,18.45,9.07,5.83,20200710_084537_024878.txt
1488115,1490010,MAL,19.84,9.67,6.43,20200710_084537_024878.txt
1522800,1523532,FEM,12.65,6.2,3.94,20200710_084537_024878.txt
1535748,1536011,FEM,10.69,5.22,3.21,20200710_084537_024878.txt
1537515,1538492,FEM,14.6,7.19,4.58,20200710_084537_024878.txt
1539348,1540170,MAL,14.07,6.95,4.38,20200710_084537_024878.txt
1540492,1542036,MAL,20.69,10.37,6.6,20200710_084537_024878.txt
1542149,1542250,MAL,11.74,5.84,3.53,20200710_084537_024878.txt
1542512,1544012,FEM,20.24,9.92,6.34,20200710_084537_024878.txt
1559906,1563975,MAL,46.45,23.75,15.19,20200710_084537_024878.txt
1571041,1573162,MAL,25.2,12.62,8.15,20200710_084537_024878.txt
1577004,1578011,FEM,14.12,6.91,4.43,20200710_084537_024878.txt
1606053,1607874,MAL,19.82,10.14,6.52,20200710_084537_024878.txt
1625030,1625511,MAL,12.25,6.06,3.77,20200710_084537_024878.txt
1627260,1629007,FEM,22.13,10.91,7.01,20200710_084537_024878.txt
1630992,1631161,MAL,11.16,5.49,3.35,20200710_084537_024878.txt
1631374,1633294,MAL,22.74,11.16,7.24,20200710_084537_024878.txt
1632511,1633441,FEM,15.06,7.39,4.68,20200710_084537_024878.txt
1637670,1638510,MAL,15.51,7.67,4.81,20200710_084537_024878.txt
1639994,1642699,FEM,29.8,15.25,9.83,20200710_084537_024878.txt
1642418,1643378,MAL,15.63,7.78,4.92,20200710_084537_024878.txt
1643817,1645010,FEM,17.05,8.5,5.38,20200710_084537_024878.txt
1644985,1647199,MAL,22.35,11.04,7.37,20200710_084537_024878.txt
1646713,1652992,FEM,54.45,27.56,18.54,20200710_084537_024878.txt
1647326,1647437,MAL,12.91,6.49,3.92,20200710_084537_024878.txt
1655611,1661492,FEM,60.01,30.83,20.01,20200710_084537_024878.txt
1666629,1666990,MAL,12.27,6.11,3.76,20200710_084537_024878.txt
1679493,1681012,FEM,18.49,9.16,5.92,20200710_084537_024878.txt
1681619,1681984,MAL,10.24,4.95,3.08,20200710_084537_024878.txt
1683992,1684232,MAL,10.06,4.89,3.0,20200710_084537_024878.txt
1687510,1694511,FEM,60.43,31.44,20.92,20200710_084537_024878.txt
1696008,1697287,FEM,16.41,8.12,5.24,20200710_084537_024878.txt
1700502,1703217,FEM,25.98,12.83,8.56,20200710_084537_024878.txt
1704011,1706743,FEM,28.26,14.33,9.38,20200710_084537_024878.txt
1716208,1716318,MAL,11.84,5.9,3.57,20200710_084537_024878.txt
1716491,1718906,MAL,27.59,13.99,8.99,20200710_084537_024878.txt
1722430,1723512,FEM,14.56,7.12,4.59,20200710_084537_024878.txt
1724512,1725621,MAL,16.34,8.1,5.13,20200710_084537_024878.txt
1725992,1726864,FEM,15.72,7.76,4.83,20200710_084537_024878.txt
1726984,1729515,FEM,30.04,15.22,9.73,20200710_084537_024878.txt
1729833,1731492,FEM,22.64,11.42,7.22,20200710_084537_024878.txt
1733511,1735492,FEM,24.44,12.22,7.82,20200710_084537_024878.txt
1743010,1743947,FEM,15.64,7.82,4.92,20200710_084537_024878.txt
1746034,1747230,MAL,17.28,8.58,5.46,20200710_084537_024878.txt
1747816,1750511,FEM,29.96,14.97,9.73,20200710_084537_024878.txt
1752217,1756010,FEM,38.09,19.62,12.78,20200710_084537_024878.txt
1767619,1767744,FEM,11.49,5.69,3.45,20200710_084537_024878.txt
1767992,1768993,FEM,14.58,7.12,4.58,20200710_084537_024878.txt
1769131,1769595,FEM,11.77,5.69,3.55,20200710_084537_024878.txt
1772992,1775275,FEM,23.98,11.95,7.87,20200710_084537_024878.txt
1776992,1780203,FEM,37.89,19.29,12.3,20200710_084537_024878.txt
1780368,1783412,FEM,33.7,17.06,10.98,20200710_084537_024878.txt
1784012,1787011,FEM,34.54,17.48,11.2,20200710_084537_024878.txt
1786992,1789398,MAL,27.93,14.06,9.0,20200710_084537_024878.txt
1789221,1794125,FEM,53.13,26.99,17.4,20200710_084537_024878.txt
1793664,1798490,MAL,52.88,27.26,17.46,20200710_084537_024878.txt
1798694,1798816,FEM,10.69,5.24,3.19,20200710_084537_024878.txt
1798990,1800170,FEM,17.17,8.63,5.47,20200710_084537_024878.txt
1801992,1803511,FEM,21.26,10.66,6.73,20200710_084537_024878.txt
1802675,1804626,MAL,24.95,12.73,8.09,20200710_084537_024878.txt
1805976,1807491,FEM,21.77,10.77,6.8,20200710_084537_024878.txt
1806619,1808011,MAL,19.23,9.37,5.98,20200710_084537_024878.txt
1817063,1818386,MAL,17.29,8.45,5.43,20200710_084537_024878.txt
1818727,1822492,FEM,33.69,17.08,11.41,20200710_084537_024878.txt
1819527,1819713,MAL,12.0,5.98,3.64,20200710_084537_024878.txt
1828492,1829265,FEM,13.68,6.74,4.24,20200710_084537_024878.txt
1836575,1836712,MAL,12.71,6.38,3.86,20200710_084537_024878.txt
1836840,1837515,MAL,11.77,5.76,3.64,20200710_084537_024878.txt
1839949,1840177,MAL,10.09,4.9,3.01,20200710_084537_024878.txt
1840479,1841387,MAL,15.11,7.45,4.69,20200710_084537_024878.txt
1841493,1844066,FEM,29.01,14.6,9.39,20200710_084537_024878.txt
1841532,1841709,MAL,10.69,5.25,3.2,20200710_084537_024878.txt
1841869,1842525,MAL,11.79,5.76,3.65,20200710_084537_024878.txt
1844238,1845492,FEM,17.14,8.45,5.37,20200710_084537_024878.txt
1846631,1849036,MAL,25.43,13.01,8.43,20200710_084537_024878.txt
1849011,1852609,FEM,35.92,18.56,12.08,20200710_084537_024878.txt
1849817,1849999,MAL,11.06,5.46,3.32,20200710_084537_024878.txt
1853288,1854960,MAL,19.47,9.83,6.32,20200710_084537_024878.txt
1855511,1857786,FEM,22.7,11.33,7.45,20200710_084537_024878.txt
1859414,1861616,FEM,27.28,13.72,8.75,20200710_084537_024878.txt
1860511,1861395,MAL,15.27,7.56,4.74,20200710_084537_024878.txt
1861847,1863408,FEM,19.13,9.56,6.14,20200710_084537_024878.txt
1863206,1863371,MAL,11.49,5.7,3.46,20200710_084537_024878.txt
1863953,1865521,MAL,21.92,10.94,6.91,20200710_084537_024878.txt
1866944,1867324,MAL,11.24,5.52,3.42,20200710_084537_024878.txt
1874011,1876492,FEM,25.56,12.9,8.43,20200710_084537_024878.txt
1879973,1880493,FEM,11.08,5.36,3.38,20200710_084537_024878.txt
1880623,1880793,FEM,11.84,5.88,3.58,20200710_084537_024878.txt
1884011,1884700,MAL,13.22,6.59,4.13,20200710_084537_024878.txt
1899975,1901593,MAL,20.36,10.35,6.61,20200710_084537_024878.txt
1905616,1908535,MAL,30.65,15.74,10.2,20200710_084537_024878.txt
1934099,1935177,MAL,16.72,8.31,5.25,20200710_084537_024878.txt
1935780,1937810,MAL,24.1,12.31,7.87,20200710_084537_024878.txt
1940129,1940485,MAL,11.15,5.47,3.38,20200710_084537_024878.txt
1941572,1941879,MAL,11.92,5.9,3.63,20200710_084537_024878.txt
1965502,1966047,MAL,11.41,5.49,3.45,20200710_084537_024878.txt
1975992,1976419,MAL,10.29,4.97,3.11,20200710_084537_024878.txt
