segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
976799,977442,FEM,7.52,3.32,2.22,20191015_104352_024883_1.txt
978397,979654,FEM,13.01,6.14,3.99,20191015_104352_024883_1.txt
984565,984992,FEM,6.59,2.9,1.88,20191015_104352_024883_1.txt
984864,985402,MAL,9.78,4.66,2.96,20191015_104352_024883_1.txt
992231,992575,MAL,9.0,4.25,2.66,20191015_104352_024883_1.txt
992773,992925,MAL,9.17,4.39,2.69,20191015_104352_024883_1.txt
992993,995511,FEM,19.69,8.96,6.48,20191015_104352_024883_1.txt
1000507,1002517,FEM,17.03,7.94,5.51,20191015_104352_024883_1.txt
1003620,1006011,FEM,22.33,10.6,7.03,20191015_104352_024883_1.txt
1004511,1004827,MAL,4.67,1.85,1.22,20191015_104352_024883_1.txt
1004992,1005859,MAL,10.45,4.68,3.02,20191015_104352_024883_1.txt
1013865,1014511,FEM,8.22,3.67,2.4,20191015_104352_024883_1.txt
1022720,1025417,FEM,23.27,10.66,7.29,20191015_104352_024883_1.txt
1022892,1025012,MAL,17.55,7.76,5.39,20191015_104352_024883_1.txt
1029512,1031512,MAL,19.14,9.47,6.27,20191015_104352_024883_1.txt
1030622,1031010,FEM,7.7,3.54,2.24,20191015_104352_024883_1.txt
1032991,1036315,FEM,29.46,14.85,9.93,20191015_104352_024883_1.txt
1038351,1039411,FEM,11.88,5.61,3.69,20191015_104352_024883_1.txt
1038493,1038701,MAL,7.79,3.64,2.24,20191015_104352_024883_1.txt
1040752,1049989,MAL,72.86,36.32,25.01,20191015_104352_024883_1.txt
1047580,1047735,FEM,7.81,3.65,2.23,20191015_104352_024883_1.txt
1049127,1049844,FEM,8.45,3.85,2.54,20191015_104352_024883_1.txt
1050492,1052104,FEM,18.54,9.18,5.95,20191015_104352_024883_1.txt
1053992,1056149,MAL,15.4,6.9,5.05,20191015_104352_024883_1.txt
1061181,1062507,FEM,14.09,6.71,4.42,20191015_104352_024883_1.txt
1061512,1062489,MAL,10.64,4.94,3.26,20191015_104352_024883_1.txt
1063625,1064796,FEM,13.61,6.4,4.23,20191015_104352_024883_1.txt
1071483,1073056,MAL,17.64,8.52,5.59,20191015_104352_024883_1.txt
1072573,1073010,FEM,10.18,4.86,3.07,20191015_104352_024883_1.txt
1079011,1079875,FEM,12.43,5.91,3.79,20191015_104352_024883_1.txt
1080493,1081860,FEM,14.02,6.56,4.4,20191015_104352_024883_1.txt
1080575,1082011,MAL,14.46,6.78,4.56,20191015_104352_024883_1.txt
1084492,1085516,MAL,14.72,7.29,4.63,20191015_104352_024883_1.txt
1085010,1086330,FEM,17.67,8.72,5.61,20191015_104352_024883_1.txt
1085830,1085973,MAL,12.36,6.16,3.75,20191015_104352_024883_1.txt
1091143,1093011,FEM,17.39,8.43,5.66,20191015_104352_024883_1.txt
1100876,1102452,FEM,13.88,6.29,4.44,20191015_104352_024883_1.txt
1104086,1104346,MAL,7.15,3.27,2.03,20191015_104352_024883_1.txt
1108777,1109439,FEM,10.42,4.96,3.19,20191015_104352_024883_1.txt
1109513,1115492,MAL,43.09,20.63,14.76,20191015_104352_024883_1.txt
1114511,1115512,FEM,12.77,5.98,3.92,20191015_104352_024883_1.txt
1117206,1118958,FEM,19.0,9.23,6.13,20191015_104352_024883_1.txt
1117619,1130866,MAL,108.17,55.79,37.72,20191015_104352_024883_1.txt
1123381,1123671,FEM,7.37,3.36,2.11,20191015_104352_024883_1.txt
1123784,1124121,FEM,7.12,3.2,2.04,20191015_104352_024883_1.txt
1124314,1124511,FEM,10.44,5.12,3.12,20191015_104352_024883_1.txt
1129179,1130747,FEM,17.81,8.63,5.65,20191015_104352_024883_1.txt
1133021,1136936,MAL,35.5,18.12,12.09,20191015_104352_024883_1.txt
1137255,1144990,MAL,65.46,33.89,22.62,20191015_104352_024883_1.txt
1137713,1137993,FEM,10.47,5.07,3.14,20191015_104352_024883_1.txt
1144473,1147897,FEM,24.3,11.54,8.23,20191015_104352_024883_1.txt
1147095,1147780,MAL,9.06,4.14,2.69,20191015_104352_024883_1.txt
1148345,1149391,MAL,12.52,5.95,3.9,20191015_104352_024883_1.txt
1148533,1150187,FEM,14.74,6.96,4.75,20191015_104352_024883_1.txt
1158963,1161020,MAL,21.38,10.48,6.87,20191015_104352_024883_1.txt
1160050,1161174,FEM,14.85,7.19,4.64,20191015_104352_024883_1.txt
1162510,1164464,FEM,18.81,9.23,6.1,20191015_104352_024883_1.txt
1180840,1181584,FEM,11.4,5.51,3.53,20191015_104352_024883_1.txt
1196195,1198011,FEM,21.24,10.33,6.73,20191015_104352_024883_1.txt
1196993,1201991,MAL,45.76,23.11,15.38,20191015_104352_024883_1.txt
1200992,1202730,FEM,19.83,9.61,6.24,20191015_104352_024883_1.txt
1204470,1206490,MAL,15.38,6.66,4.97,20191015_104352_024883_1.txt
1207511,1209511,FEM,19.04,8.95,6.13,20191015_104352_024883_1.txt
1211220,1213010,FEM,19.34,9.39,6.14,20191015_104352_024883_1.txt
1216458,1217614,FEM,12.79,6.2,4.06,20191015_104352_024883_1.txt
1220964,1221438,FEM,8.91,4.18,2.66,20191015_104352_024883_1.txt
1228061,1228466,FEM,8.44,3.91,2.49,20191015_104352_024883_1.txt
1232493,1233527,FEM,12.26,5.83,3.81,20191015_104352_024883_1.txt
1236776,1239488,MAL,28.61,14.34,9.28,20191015_104352_024883_1.txt
1242439,1243641,FEM,13.22,6.21,4.11,20191015_104352_024883_1.txt
1246328,1247702,FEM,13.45,6.4,4.27,20191015_104352_024883_1.txt
1248011,1254493,MAL,54.99,28.09,18.91,20191015_104352_024883_1.txt
1254837,1254989,MAL,13.02,6.51,3.97,20191015_104352_024883_1.txt
1255218,1259011,MAL,34.07,17.02,11.39,20191015_104352_024883_1.txt
1264337,1265574,FEM,16.75,8.36,5.29,20191015_104352_024883_1.txt
1264381,1265701,MAL,17.5,8.76,5.56,20191015_104352_024883_1.txt
1281184,1281493,FEM,7.81,3.61,2.26,20191015_104352_024883_1.txt
1284491,1287156,MAL,29.67,14.83,9.57,20191015_104352_024883_1.txt
1284738,1285492,FEM,11.99,5.72,3.62,20191015_104352_024883_1.txt
1311321,1311702,MAL,9.11,4.31,2.71,20191015_104352_024883_1.txt
1311398,1312011,FEM,9.99,4.63,2.99,20191015_104352_024883_1.txt
1317681,1319181,MAL,16.03,7.59,5.04,20191015_104352_024883_1.txt
1318012,1318363,FEM,8.69,4.09,2.56,20191015_104352_024883_1.txt
1318493,1319511,FEM,12.65,6.04,3.94,20191015_104352_024883_1.txt
1330437,1332492,FEM,22.95,11.15,7.28,20191015_104352_024883_1.txt
1332011,1334011,MAL,21.03,10.56,6.9,20191015_104352_024883_1.txt
1333316,1333446,FEM,8.05,3.78,2.31,20191015_104352_024883_1.txt
1357992,1359334,FEM,16.38,8.09,5.24,20191015_104352_024883_1.txt
1372466,1373610,FEM,12.61,5.94,3.95,20191015_104352_024883_1.txt
1380491,1381951,FEM,16.95,8.1,5.29,20191015_104352_024883_1.txt
1380520,1381322,MAL,12.6,5.93,3.78,20191015_104352_024883_1.txt
1401992,1404122,FEM,22.25,11.01,7.27,20191015_104352_024883_1.txt
1411493,1414993,MAL,33.64,16.72,11.04,20191015_104352_024883_1.txt
1414010,1415824,FEM,18.32,8.97,5.96,20191015_104352_024883_1.txt
1416511,1422488,MAL,56.63,28.93,19.01,20191015_104352_024883_1.txt
1421903,1422411,FEM,8.65,4.04,2.58,20191015_104352_024883_1.txt
1425992,1427992,MAL,20.22,10.06,6.63,20191015_104352_024883_1.txt
1427176,1427665,FEM,8.86,4.16,2.64,20191015_104352_024883_1.txt
1430781,1432511,MAL,18.86,9.17,6.02,20191015_104352_024883_1.txt
1434937,1437500,MAL,26.56,13.31,8.68,20191015_104352_024883_1.txt
1435492,1436381,FEM,12.09,5.79,3.73,20191015_104352_024883_1.txt
1436511,1436690,FEM,11.36,5.63,3.42,20191015_104352_024883_1.txt
1436886,1438012,FEM,14.91,7.22,4.61,20191015_104352_024883_1.txt
1437698,1437813,MAL,11.32,5.61,3.4,20191015_104352_024883_1.txt
1442043,1443511,FEM,14.07,6.77,4.49,20191015_104352_024883_1.txt
1449147,1450510,FEM,17.83,8.91,5.67,20191015_104352_024883_1.txt
1449539,1449922,MAL,10.51,5.11,3.17,20191015_104352_024883_1.txt
1462492,1463692,FEM,12.68,5.97,3.93,20191015_104352_024883_1.txt
1462658,1463706,MAL,11.33,5.25,3.45,20191015_104352_024883_1.txt
1464333,1466405,MAL,19.22,9.38,6.31,20191015_104352_024883_1.txt
1467376,1468464,MAL,13.77,6.79,4.38,20191015_104352_024883_1.txt
1469657,1470148,FEM,8.05,3.71,2.37,20191015_104352_024883_1.txt
1469737,1469972,MAL,6.69,3.0,1.88,20191015_104352_024883_1.txt
1473567,1475344,MAL,19.53,9.72,6.31,20191015_104352_024883_1.txt
1474511,1475296,FEM,11.21,5.34,3.42,20191015_104352_024883_1.txt
1512511,1515275,MAL,27.21,13.4,8.93,20191015_104352_024883_1.txt
1513674,1513801,FEM,9.68,4.68,2.85,20191015_104352_024883_1.txt
1521514,1522037,FEM,9.85,4.74,2.98,20191015_104352_024883_1.txt
1525993,1527949,MAL,20.31,10.22,6.7,20191015_104352_024883_1.txt
1543492,1545294,MAL,20.82,10.25,6.64,20191015_104352_024883_1.txt
1544545,1545551,FEM,13.39,6.38,4.13,20191015_104352_024883_1.txt
1555511,1555725,FEM,7.52,3.44,2.15,20191015_104352_024883_1.txt
1556493,1565148,FEM,63.33,31.38,22.06,20191015_104352_024883_1.txt
1572873,1573224,FEM,5.01,2.02,1.34,20191015_104352_024883_1.txt
1573493,1574617,FEM,11.79,5.58,3.72,20191015_104352_024883_1.txt
1576999,1580173,FEM,27.3,13.66,9.08,20191015_104352_024883_1.txt
1592511,1593991,MAL,15.31,7.38,4.96,20191015_104352_024883_1.txt
1593452,1593924,FEM,9.6,4.46,2.89,20191015_104352_024883_1.txt
1595012,1598034,FEM,25.59,12.49,8.43,20191015_104352_024883_1.txt
1599178,1601267,FEM,22.07,10.82,7.0,20191015_104352_024883_1.txt
1600109,1600271,MAL,4.98,2.08,1.29,20191015_104352_024883_1.txt
1603169,1604114,MAL,12.28,5.86,3.75,20191015_104352_024883_1.txt
1610125,1613122,FEM,32.5,16.44,10.57,20191015_104352_024883_1.txt
1614492,1615260,FEM,11.63,5.69,3.61,20191015_104352_024883_1.txt
1616563,1618011,FEM,17.1,8.23,5.34,20191015_104352_024883_1.txt
1620513,1626011,FEM,54.13,27.53,17.94,20191015_104352_024883_1.txt
1625466,1625722,MAL,9.86,4.73,2.94,20191015_104352_024883_1.txt
1628011,1628774,FEM,12.56,6.08,3.87,20191015_104352_024883_1.txt
1628993,1630493,FEM,18.57,9.2,5.89,20191015_104352_024883_1.txt
1629958,1631035,MAL,14.68,7.2,4.68,20191015_104352_024883_1.txt
1634474,1639985,MAL,50.77,26.02,17.08,20191015_104352_024883_1.txt
1634658,1635011,FEM,6.57,2.93,1.86,20191015_104352_024883_1.txt
1635257,1635492,FEM,6.95,3.15,1.96,20191015_104352_024883_1.txt
1645010,1646286,FEM,9.56,4.28,2.96,20191015_104352_024883_1.txt
1646426,1647010,FEM,7.75,3.45,2.24,20191015_104352_024883_1.txt
1649012,1650058,FEM,7.19,3.06,2.18,20191015_104352_024883_1.txt
1650203,1652010,FEM,14.42,6.8,4.66,20191015_104352_024883_1.txt
1651121,1651644,MAL,8.09,3.66,2.34,20191015_104352_024883_1.txt
1651789,1651895,MAL,8.33,3.9,2.4,20191015_104352_024883_1.txt
1657456,1658011,FEM,5.8,2.39,1.63,20191015_104352_024883_1.txt
1659466,1664512,FEM,38.62,19.2,13.27,20191015_104352_024883_1.txt
1660092,1660195,MAL,8.24,3.9,2.37,20191015_104352_024883_1.txt
1675011,1676137,FEM,13.31,6.44,4.18,20191015_104352_024883_1.txt
1687436,1688482,FEM,11.83,5.54,3.67,20191015_104352_024883_1.txt
1691493,1692011,FEM,8.71,4.04,2.6,20191015_104352_024883_1.txt
1694643,1696251,FEM,16.61,8.05,5.36,20191015_104352_024883_1.txt
1701511,1703028,FEM,16.39,7.85,5.22,20191015_104352_024883_1.txt
1718445,1719834,FEM,16.39,7.89,5.19,20191015_104352_024883_1.txt
1718992,1719524,MAL,10.08,4.78,3.05,20191015_104352_024883_1.txt
1719645,1719918,MAL,10.72,5.23,3.23,20191015_104352_024883_1.txt
1720889,1724492,MAL,30.98,15.5,10.48,20191015_104352_024883_1.txt
1727011,1728010,FEM,12.88,6.25,4.07,20191015_104352_024883_1.txt
1733992,1735595,FEM,15.32,7.45,4.98,20191015_104352_024883_1.txt
1746951,1748492,FEM,15.59,7.35,5.01,20191015_104352_024883_1.txt
1756510,1758010,FEM,14.89,6.95,4.77,20191015_104352_024883_1.txt
1758169,1759011,FEM,10.87,5.02,3.37,20191015_104352_024883_1.txt
1775993,1777708,FEM,13.54,5.97,4.36,20191015_104352_024883_1.txt
1781011,1783510,FEM,20.98,10.05,6.91,20191015_104352_024883_1.txt
1810407,1811207,MAL,11.71,5.56,3.54,20191015_104352_024883_1.txt
1827021,1827229,FEM,3.08,0.94,0.67,20191015_104352_024883_1.txt
1843005,1843695,FEM,11.35,5.44,3.5,20191015_104352_024883_1.txt
1873010,1873906,FEM,11.4,5.42,3.56,20191015_104352_024883_1.txt
1875022,1877190,FEM,21.72,10.55,7.1,20191015_104352_024883_1.txt
1981560,1982237,FEM,10.45,4.92,3.2,20191015_104352_024883_1.txt
1988688,1993469,FEM,37.67,18.52,12.81,20191015_104352_024883_1.txt
1997511,2000356,FEM,25.34,12.32,8.32,20191015_104352_024883_1.txt
2006225,2007130,FEM,11.34,5.24,3.48,20191015_104352_024883_1.txt
2009011,2011812,FEM,23.53,11.53,7.87,20191015_104352_024883_1.txt
2015511,2019011,FEM,27.95,13.35,9.35,20191015_104352_024883_1.txt
2019117,2021010,MAL,18.75,9.09,6.12,20191015_104352_024883_1.txt
2019462,2019710,FEM,10.28,4.98,3.07,20191015_104352_024883_1.txt
2020467,2021012,FEM,10.91,5.23,3.33,20191015_104352_024883_1.txt
2021984,2023250,FEM,12.18,5.55,3.82,20191015_104352_024883_1.txt
2024789,2026490,MAL,14.55,6.8,4.64,20191015_104352_024883_1.txt
2028080,2030132,FEM,18.79,8.68,5.85,20191015_104352_024883_1.txt
2031170,2032415,FEM,9.45,3.88,2.91,20191015_104352_024883_1.txt
2034512,2034635,FEM,11.02,5.41,3.3,20191015_104352_024883_1.txt
2034916,2037344,FEM,20.19,9.4,6.59,20191015_104352_024883_1.txt
2038650,2039323,FEM,8.61,3.65,2.54,20191015_104352_024883_1.txt
2042992,2044992,FEM,16.24,7.61,5.3,20191015_104352_024883_1.txt
2046610,2047992,FEM,13.23,6.1,4.19,20191015_104352_024883_1.txt
2049509,2051736,FEM,20.11,9.92,6.63,20191015_104352_024883_1.txt
2053991,2055982,FEM,17.15,8.17,5.55,20191015_104352_024883_1.txt
2054175,2054568,MAL,6.7,2.93,1.91,20191015_104352_024883_1.txt
2058510,2060115,FEM,17.21,8.27,5.51,20191015_104352_024883_1.txt
2061597,2062993,FEM,15.16,7.26,4.84,20191015_104352_024883_1.txt
2064744,2066404,MAL,19.7,9.72,6.24,20191015_104352_024883_1.txt
2064793,2066568,FEM,21.1,10.39,6.67,20191015_104352_024883_1.txt
2067150,2067368,MAL,9.43,4.43,2.78,20191015_104352_024883_1.txt
2101250,2104512,FEM,27.15,13.18,9.05,20191015_104352_024883_1.txt
2122229,2122453,MAL,10.09,4.88,3.01,20191015_104352_024883_1.txt
2122507,2123828,FEM,14.22,6.68,4.46,20191015_104352_024883_1.txt
2122747,2123157,MAL,8.43,3.85,2.43,20191015_104352_024883_1.txt
2124367,2126569,FEM,17.72,8.36,5.83,20191015_104352_024883_1.txt
2129492,2132011,FEM,22.15,10.98,7.41,20191015_104352_024883_1.txt
2134007,2134881,FEM,13.41,6.47,4.17,20191015_104352_024883_1.txt
2143201,2144988,MAL,13.29,5.92,4.28,20191015_104352_024883_1.txt
2146353,2147571,FEM,11.73,5.3,3.61,20191015_104352_024883_1.txt
2154511,2158011,FEM,25.09,11.83,8.4,20191015_104352_024883_1.txt
2159737,2160890,FEM,11.24,4.84,3.44,20191015_104352_024883_1.txt
2161895,2163993,FEM,14.35,6.15,4.64,20191015_104352_024883_1.txt
2163011,2163991,MAL,9.1,3.81,2.75,20191015_104352_024883_1.txt
2176511,2185551,FEM,91.03,46.32,29.98,20191015_104352_024883_1.txt
2193305,2195333,MAL,26.27,13.09,8.38,20191015_104352_024883_1.txt
2195512,2201012,FEM,45.39,22.61,15.55,20191015_104352_024883_1.txt
2202512,2205492,FEM,26.78,13.16,8.77,20191015_104352_024883_1.txt
2205795,2207621,MAL,15.0,6.99,4.81,20191015_104352_024883_1.txt
2206960,2208992,FEM,20.92,9.91,6.55,20191015_104352_024883_1.txt
2208117,2208552,MAL,8.86,4.1,2.58,20191015_104352_024883_1.txt
2211460,2215260,FEM,35.36,17.47,11.66,20191015_104352_024883_1.txt
2213084,2213319,MAL,7.92,3.69,2.28,20191015_104352_024883_1.txt
2214493,2216989,MAL,23.04,11.29,7.55,20191015_104352_024883_1.txt
2216411,2229717,FEM,115.41,58.46,39.24,20191015_104352_024883_1.txt
2218733,2220569,MAL,17.57,8.59,5.72,20191015_104352_024883_1.txt
2222242,2224522,MAL,19.78,9.68,6.53,20191015_104352_024883_1.txt
2224648,2224781,MAL,9.36,4.52,2.75,20191015_104352_024883_1.txt
2225291,2225392,MAL,8.13,3.84,2.33,20191015_104352_024883_1.txt
2228786,2232492,MAL,31.74,15.66,10.6,20191015_104352_024883_1.txt
2229849,2229992,FEM,7.0,3.2,1.96,20191015_104352_024883_1.txt
2237993,2240052,FEM,18.73,8.91,6.09,20191015_104352_024883_1.txt
2238243,2242011,MAL,35.03,17.14,11.49,20191015_104352_024883_1.txt
2241511,2243992,FEM,21.24,10.02,6.94,20191015_104352_024883_1.txt
2243012,2249134,MAL,48.95,24.15,16.63,20191015_104352_024883_1.txt
2248859,2250997,FEM,17.75,7.97,5.56,20191015_104352_024883_1.txt
2249512,2262511,MAL,116.32,57.16,38.6,20191015_104352_024883_1.txt
2251349,2251459,FEM,13.06,6.54,3.98,20191015_104352_024883_1.txt
2252861,2253327,FEM,7.31,3.27,2.12,20191015_104352_024883_1.txt
2253803,2256491,FEM,22.27,10.26,7.16,20191015_104352_024883_1.txt
2259011,2259394,FEM,8.79,4.14,2.6,20191015_104352_024883_1.txt
2261474,2265492,FEM,31.44,15.2,10.55,20191015_104352_024883_1.txt
2264993,2267492,MAL,23.28,11.24,7.52,20191015_104352_024883_1.txt
2267011,2277992,FEM,90.85,45.67,30.98,20191015_104352_024883_1.txt
2269968,2270527,MAL,8.57,3.98,2.56,20191015_104352_024883_1.txt
2272909,2273137,MAL,5.62,2.42,1.52,20191015_104352_024883_1.txt
2277011,2283596,MAL,62.07,30.65,20.34,20191015_104352_024883_1.txt
