segment_onset,segment_offset,speaker_type,phonemes,syllables,words,raw_filename
355011,357510,FEM,22.14,10.4,7.14,20210810_155503_043298.txt
355188,356010,MAL,11.04,5.06,3.32,20210810_155503_043298.txt
356837,357525,MAL,11.16,5.23,3.39,20210810_155503_043298.txt
358493,361031,MAL,17.29,7.32,5.69,20210810_155503_043298.txt
360511,360793,FEM,9.67,4.62,2.87,20210810_155503_043298.txt
363493,364961,FEM,14.78,6.94,4.62,20210810_155503_043298.txt
366270,367473,FEM,11.0,4.56,3.37,20210810_155503_043298.txt
369011,370960,FEM,21.36,10.27,6.79,20210810_155503_043298.txt
380850,381512,FEM,10.75,5.06,3.25,20210810_155503_043298.txt
381130,381280,MAL,9.9,4.81,2.93,20210810_155503_043298.txt
381390,381511,MAL,10.5,5.14,3.12,20210810_155503_043298.txt
385769,386449,MAL,10.22,4.67,3.07,20210810_155503_043298.txt
386102,386492,FEM,8.2,3.75,2.4,20210810_155503_043298.txt
386993,389767,MAL,25.48,12.01,8.19,20210810_155503_043298.txt
387971,390124,FEM,19.45,9.21,6.24,20210810_155503_043298.txt
390513,393632,MAL,25.47,11.88,8.3,20210810_155503_043298.txt
391510,393160,FEM,15.0,6.99,4.78,20210810_155503_043298.txt
396541,399774,FEM,22.99,11.37,7.81,20210810_155503_043298.txt
401401,402012,FEM,9.45,4.42,2.86,20210810_155503_043298.txt
410414,411511,FEM,16.12,8.09,5.11,20210810_155503_043298.txt
423993,426821,FEM,22.87,11.21,7.65,20210810_155503_043298.txt
440033,445975,FEM,52.07,27.59,17.9,20210810_155503_043298.txt
444992,446458,MAL,20.13,9.98,6.24,20210810_155503_043298.txt
446113,447512,FEM,12.78,6.1,4.05,20210810_155503_043298.txt
449030,449533,FEM,8.59,3.83,2.55,20210810_155503_043298.txt
449992,454376,FEM,35.2,16.41,11.55,20210810_155503_043298.txt
450294,450993,MAL,10.64,4.93,3.17,20210810_155503_043298.txt
454481,456513,FEM,13.08,5.73,4.26,20210810_155503_043298.txt
463062,463492,FEM,10.95,5.26,3.27,20210810_155503_043298.txt
466617,468492,FEM,16.16,7.77,5.26,20210810_155503_043298.txt
468013,469511,MAL,14.54,6.8,4.6,20210810_155503_043298.txt
471066,471447,FEM,6.23,2.75,1.75,20210810_155503_043298.txt
471783,471989,MAL,7.73,3.6,2.22,20210810_155503_043298.txt
471798,474010,FEM,15.32,6.83,4.98,20210810_155503_043298.txt
483611,483955,FEM,4.3,1.66,1.1,20210810_155503_043298.txt
484402,486010,FEM,12.14,5.36,3.87,20210810_155503_043298.txt
484993,485844,MAL,8.79,3.73,2.63,20210810_155503_043298.txt
486621,487011,FEM,4.42,1.69,1.15,20210810_155503_043298.txt
490254,491275,FEM,7.97,3.48,2.38,20210810_155503_043298.txt
492510,493992,FEM,13.11,6.24,4.12,20210810_155503_043298.txt
501832,503928,MAL,18.07,8.95,5.93,20210810_155503_043298.txt
503560,505492,FEM,19.41,9.59,6.14,20210810_155503_043298.txt
507492,508675,FEM,9.51,4.24,2.92,20210810_155503_043298.txt
509606,511010,FEM,10.91,5.07,3.43,20210810_155503_043298.txt
515492,520214,FEM,35.77,16.9,11.85,20210810_155503_043298.txt
521677,523039,MAL,10.39,4.67,3.25,20210810_155503_043298.txt
524136,528469,FEM,33.76,16.67,11.43,20210810_155503_043298.txt
526289,527550,MAL,12.25,5.72,3.79,20210810_155503_043298.txt
527725,528557,MAL,9.61,4.39,2.9,20210810_155503_043298.txt
531586,533761,MAL,15.53,7.37,5.1,20210810_155503_043298.txt
534492,534759,FEM,4.86,1.95,1.27,20210810_155503_043298.txt
536011,537776,FEM,13.65,6.21,4.4,20210810_155503_043298.txt
539492,540148,FEM,6.99,2.99,2.05,20210810_155503_043298.txt
539539,539919,MAL,5.6,2.35,1.54,20210810_155503_043298.txt
540581,543375,FEM,24.07,11.48,7.78,20210810_155503_043298.txt
542246,545682,MAL,27.75,13.03,9.06,20210810_155503_043298.txt
544010,545912,FEM,13.41,5.81,4.29,20210810_155503_043298.txt
548812,552648,FEM,27.38,12.83,9.22,20210810_155503_043298.txt
553011,556715,FEM,30.27,14.59,10.0,20210810_155503_043298.txt
558554,559867,MAL,15.43,7.4,4.97,20210810_155503_043298.txt
560662,561075,FEM,5.09,2.05,1.37,20210810_155503_043298.txt
564295,566458,FEM,15.97,7.53,5.24,20210810_155503_043298.txt
571123,571287,MAL,11.14,5.49,3.35,20210810_155503_043298.txt
571467,572992,MAL,15.52,7.44,4.98,20210810_155503_043298.txt
574661,575398,MAL,8.07,3.51,2.37,20210810_155503_043298.txt
574693,575511,FEM,8.37,3.62,2.48,20210810_155503_043298.txt
576764,579511,FEM,24.74,11.97,8.0,20210810_155503_043298.txt
579493,581267,MAL,15.04,7.09,4.76,20210810_155503_043298.txt
579690,580223,FEM,6.39,2.76,1.83,20210810_155503_043298.txt
580677,586013,FEM,47.0,23.32,15.53,20210810_155503_043298.txt
588011,592127,FEM,34.08,16.52,11.23,20210810_155503_043298.txt
592910,593816,MAL,10.75,4.81,3.24,20210810_155503_043298.txt
593992,597613,FEM,24.2,11.23,8.23,20210810_155503_043298.txt
599753,599893,FEM,10.5,5.11,3.13,20210810_155503_043298.txt
600117,604678,FEM,30.03,14.41,10.33,20210810_155503_043298.txt
607834,608511,FEM,5.91,2.42,1.69,20210810_155503_043298.txt
614512,614893,FEM,4.09,1.55,1.03,20210810_155503_043298.txt
616511,616950,FEM,6.33,2.78,1.79,20210810_155503_043298.txt
656492,657511,FEM,10.02,4.58,3.07,20210810_155503_043298.txt
667106,668010,FEM,6.75,2.92,2.01,20210810_155503_043298.txt
704992,706340,FEM,10.0,4.65,3.17,20210810_155503_043298.txt
707638,709584,FEM,16.1,7.81,5.25,20210810_155503_043298.txt
712112,712593,FEM,9.15,4.3,2.74,20210810_155503_043298.txt
725423,725993,FEM,6.28,2.73,1.8,20210810_155503_043298.txt
727010,727125,FEM,5.45,2.35,1.44,20210810_155503_043298.txt
731141,732444,MAL,13.77,6.71,4.41,20210810_155503_043298.txt
733848,733986,MAL,8.59,4.09,2.49,20210810_155503_043298.txt
776601,777246,FEM,5.87,2.37,1.67,20210810_155503_043298.txt
779173,781512,FEM,14.61,6.51,4.87,20210810_155503_043298.txt
785509,786263,FEM,9.21,4.27,2.8,20210810_155503_043298.txt
785810,786045,MAL,6.83,3.1,1.92,20210810_155503_043298.txt
786625,786836,FEM,4.29,1.65,1.07,20210810_155503_043298.txt
787507,789530,FEM,15.31,7.2,5.05,20210810_155503_043298.txt
791667,792313,FEM,8.58,3.79,2.57,20210810_155503_043298.txt
801492,804101,FEM,22.15,10.79,7.27,20210810_155503_043298.txt
804338,805011,FEM,9.71,4.53,2.9,20210810_155503_043298.txt
823733,827967,FEM,30.81,15.46,10.59,20210810_155503_043298.txt
831835,833607,MAL,15.26,7.32,4.94,20210810_155503_043298.txt
832049,832493,FEM,6.62,2.91,1.89,20210810_155503_043298.txt
833510,834310,FEM,11.12,5.13,3.34,20210810_155503_043298.txt
833720,833828,MAL,7.22,3.34,2.03,20210810_155503_043298.txt
842992,843188,FEM,5.62,2.43,1.51,20210810_155503_043298.txt
843492,845512,FEM,16.07,7.82,5.25,20210810_155503_043298.txt
853978,854511,FEM,7.16,3.05,2.03,20210810_155503_043298.txt
860779,863012,FEM,18.48,9.05,6.09,20210810_155503_043298.txt
871444,872983,MAL,14.57,6.91,4.62,20210810_155503_043298.txt
895030,895347,FEM,6.1,2.67,1.69,20210810_155503_043298.txt
896010,896126,FEM,5.39,2.28,1.42,20210810_155503_043298.txt
896493,896785,FEM,4.74,1.88,1.24,20210810_155503_043298.txt
897011,898012,FEM,7.25,3.0,2.19,20210810_155503_043298.txt
919991,920317,FEM,3.34,1.09,0.78,20210810_155503_043298.txt
922708,923704,FEM,11.1,5.02,3.37,20210810_155503_043298.txt
924510,924697,FEM,12.68,6.31,3.86,20210810_155503_043298.txt
925329,926946,FEM,15.64,7.26,5.04,20210810_155503_043298.txt
925644,925757,MAL,11.93,5.94,3.6,20210810_155503_043298.txt
930012,932034,FEM,18.16,8.36,5.95,20210810_155503_043298.txt
932249,934370,FEM,17.08,8.0,5.6,20210810_155503_043298.txt
938512,939435,FEM,12.32,5.74,3.87,20210810_155503_043298.txt
941338,942523,FEM,13.87,6.44,4.32,20210810_155503_043298.txt
943993,944769,FEM,9.31,4.12,2.84,20210810_155503_043298.txt
945493,947012,FEM,18.07,8.52,5.67,20210810_155503_043298.txt
950417,950560,MAL,7.83,3.66,2.24,20210810_155503_043298.txt
950493,950993,FEM,6.17,2.65,1.75,20210810_155503_043298.txt
950763,950873,MAL,6.09,2.69,1.66,20210810_155503_043298.txt
951433,952970,FEM,12.19,5.53,3.88,20210810_155503_043298.txt
964011,964511,FEM,6.67,2.88,1.86,20210810_155503_043298.txt
969992,971359,FEM,12.34,5.43,3.9,20210810_155503_043298.txt
970534,971491,MAL,9.78,4.23,3.03,20210810_155503_043298.txt
971462,973151,FEM,13.55,6.16,4.35,20210810_155503_043298.txt
991511,993492,FEM,16.96,7.56,5.54,20210810_155503_043298.txt
1007444,1008991,FEM,15.86,7.33,5.05,20210810_155503_043298.txt
1055492,1056803,FEM,16.61,8.04,5.31,20210810_155503_043298.txt
1078385,1078490,FEM,12.15,6.06,3.67,20210810_155503_043298.txt
1094992,1095696,MAL,14.4,7.04,4.52,20210810_155503_043298.txt
1234492,1235947,MAL,17.26,8.2,5.55,20210810_155503_043298.txt
1251992,1253048,FEM,11.15,5.09,3.45,20210810_155503_043298.txt
1269511,1271477,FEM,20.54,9.71,6.68,20210810_155503_043298.txt
1272011,1273673,FEM,16.33,7.38,5.27,20210810_155503_043298.txt
1273872,1273992,FEM,14.01,7.07,4.29,20210810_155503_043298.txt
1275011,1275325,FEM,14.11,7.09,4.36,20210810_155503_043298.txt
1275492,1276712,FEM,16.43,7.86,5.23,20210810_155503_043298.txt
1286417,1286884,MAL,13.28,6.46,4.11,20210810_155503_043298.txt
1293092,1293387,MAL,12.3,6.07,3.75,20210810_155503_043298.txt
1317176,1319010,FEM,19.9,9.6,6.49,20210810_155503_043298.txt
1324014,1325499,MAL,17.99,8.48,5.74,20210810_155503_043298.txt
1367132,1367363,FEM,12.56,6.24,3.83,20210810_155503_043298.txt
1379548,1380986,MAL,15.7,7.38,5.08,20210810_155503_043298.txt
1399906,1401492,FEM,19.6,9.61,6.35,20210810_155503_043298.txt
1423761,1424448,MAL,12.84,6.26,4.0,20210810_155503_043298.txt
1448231,1448992,FEM,14.16,6.98,4.45,20210810_155503_043298.txt
1462536,1462750,FEM,12.3,6.11,3.74,20210810_155503_043298.txt
1506992,1509488,MAL,25.64,12.73,8.52,20210810_155503_043298.txt
1511924,1513154,MAL,15.17,7.26,4.87,20210810_155503_043298.txt
1514570,1515115,FEM,6.93,3.07,2.01,20210810_155503_043298.txt
1531376,1532989,MAL,17.45,8.2,5.64,20210810_155503_043298.txt
1550770,1550880,FEM,13.86,7.01,4.24,20210810_155503_043298.txt
1553511,1554736,FEM,15.79,7.57,5.07,20210810_155503_043298.txt
1556729,1557073,MAL,11.17,5.37,3.39,20210810_155503_043298.txt
1584492,1586011,MAL,18.09,8.8,5.89,20210810_155503_043298.txt
1590236,1590356,MAL,13.41,6.71,4.09,20210810_155503_043298.txt
1596547,1596949,MAL,11.91,5.74,3.64,20210810_155503_043298.txt
1597172,1597366,MAL,13.33,6.67,4.08,20210810_155503_043298.txt
1612406,1613135,MAL,14.19,6.91,4.46,20210810_155503_043298.txt
1627606,1627991,MAL,14.07,7.02,4.36,20210810_155503_043298.txt
1653561,1653860,MAL,13.45,6.68,4.14,20210810_155503_043298.txt
1654076,1654633,MAL,14.43,7.21,4.51,20210810_155503_043298.txt
1659547,1660011,FEM,12.64,6.12,3.89,20210810_155503_043298.txt
1667751,1670011,MAL,24.12,11.96,7.97,20210810_155503_043298.txt
1679493,1679974,MAL,12.97,6.42,4.01,20210810_155503_043298.txt
1711491,1713499,FEM,24.05,12.0,7.85,20210810_155503_043298.txt
1723709,1724511,MAL,12.11,5.85,3.78,20210810_155503_043298.txt
1724758,1724957,MAL,13.26,6.65,4.06,20210810_155503_043298.txt
1744991,1746010,FEM,17.24,8.56,5.47,20210810_155503_043298.txt
1787773,1788397,MAL,10.82,5.04,3.32,20210810_155503_043298.txt
1787992,1788510,FEM,10.47,4.92,3.18,20210810_155503_043298.txt
1791011,1791991,FEM,16.16,8.07,5.1,20210810_155503_043298.txt
1798187,1798960,MAL,14.88,7.29,4.69,20210810_155503_043298.txt
1856567,1856991,MAL,13.34,6.63,4.12,20210810_155503_043298.txt
1863088,1864276,MAL,17.02,8.31,5.43,20210810_155503_043298.txt
1870970,1871281,MAL,7.34,3.37,2.11,20210810_155503_043298.txt
1871492,1871613,FEM,7.5,3.48,2.12,20210810_155503_043298.txt
1871794,1872253,FEM,7.4,3.35,2.15,20210810_155503_043298.txt
1887492,1888616,FEM,10.9,5.13,3.43,20210810_155503_043298.txt
1891510,1893618,FEM,25.31,12.94,8.29,20210810_155503_043298.txt
1894766,1896028,FEM,17.89,9.03,5.73,20210810_155503_043298.txt
1900493,1901770,FEM,13.08,5.82,4.02,20210810_155503_043298.txt
1904109,1904992,FEM,12.62,5.88,3.91,20210810_155503_043298.txt
1905491,1908642,FEM,23.73,11.44,7.99,20210810_155503_043298.txt
1912511,1914295,FEM,11.18,4.84,3.58,20210810_155503_043298.txt
1914504,1915920,FEM,9.57,4.1,2.98,20210810_155503_043298.txt
1918110,1918476,FEM,4.2,1.57,1.07,20210810_155503_043298.txt
1918637,1919992,FEM,12.47,5.81,3.83,20210810_155503_043298.txt
1921011,1925937,FEM,45.17,22.95,15.01,20210810_155503_043298.txt
1928991,1931043,FEM,17.16,7.93,5.46,20210810_155503_043298.txt
1932923,1935485,MAL,20.14,9.6,6.7,20210810_155503_043298.txt
1935510,1937253,FEM,12.55,5.32,3.93,20210810_155503_043298.txt
1943818,1944834,FEM,9.85,4.37,2.95,20210810_155503_043298.txt
1944143,1944443,MAL,4.58,1.8,1.18,20210810_155503_043298.txt
1945706,1947302,FEM,14.38,6.49,4.4,20210810_155503_043298.txt
1947038,1948872,MAL,16.66,7.82,5.21,20210810_155503_043298.txt
1947436,1950511,FEM,23.68,11.01,7.65,20210810_155503_043298.txt
1950799,1950929,FEM,3.08,1.0,0.66,20210810_155503_043298.txt
1951631,1951810,FEM,4.69,1.89,1.2,20210810_155503_043298.txt
1952088,1954589,FEM,18.92,8.94,6.23,20210810_155503_043298.txt
1954338,1954463,MAL,10.02,4.87,2.97,20210810_155503_043298.txt
1955080,1955932,MAL,10.51,4.83,3.2,20210810_155503_043298.txt
1959134,1959839,FEM,4.28,1.39,1.15,20210810_155503_043298.txt
1964689,1967122,FEM,18.65,8.98,6.13,20210810_155503_043298.txt
1972234,1973105,FEM,7.43,3.19,2.23,20210810_155503_043298.txt
1976311,1979011,FEM,23.99,11.58,7.74,20210810_155503_043298.txt
1982878,1990492,FEM,56.75,28.61,19.74,20210810_155503_043298.txt
1990016,1990448,MAL,6.03,2.52,1.69,20210810_155503_043298.txt
1991685,1991980,MAL,8.31,3.91,2.43,20210810_155503_043298.txt
1991755,1992501,FEM,9.51,4.42,2.9,20210810_155503_043298.txt
1992659,1992772,FEM,10.46,5.13,3.11,20210810_155503_043298.txt
1992927,1994510,FEM,13.91,6.53,4.46,20210810_155503_043298.txt
1996010,1999350,FEM,22.14,10.32,7.49,20210810_155503_043298.txt
1998493,1999102,MAL,5.26,1.98,1.46,20210810_155503_043298.txt
2000823,2002828,FEM,16.13,7.39,5.11,20210810_155503_043298.txt
2007254,2009988,FEM,24.1,11.95,7.94,20210810_155503_043298.txt
2012234,2014446,FEM,19.91,9.88,6.56,20210810_155503_043298.txt
2026207,2026492,FEM,6.67,2.97,1.88,20210810_155503_043298.txt
2028677,2033993,FEM,41.36,20.85,14.23,20210810_155503_043298.txt
2035992,2036245,FEM,7.94,3.7,2.29,20210810_155503_043298.txt
2035992,2037011,MAL,10.87,4.93,3.24,20210810_155503_043298.txt
2036440,2037493,FEM,9.96,4.48,3.0,20210810_155503_043298.txt
2037246,2037479,MAL,6.84,3.09,1.93,20210810_155503_043298.txt
2038716,2039750,FEM,12.6,5.97,3.93,20210810_155503_043298.txt
2040004,2041607,FEM,12.27,5.73,3.91,20210810_155503_043298.txt
2042591,2046992,FEM,33.01,16.08,11.19,20210810_155503_043298.txt
2047511,2063510,FEM,113.87,57.05,40.18,20210810_155503_043298.txt
2047754,2047982,MAL,4.76,1.92,1.23,20210810_155503_043298.txt
2063887,2067102,FEM,22.47,10.4,7.48,20210810_155503_043298.txt
2086162,2086429,FEM,6.86,3.05,1.94,20210810_155503_043298.txt
2121512,2125623,FEM,30.07,14.64,10.26,20210810_155503_043298.txt
2127490,2128214,FEM,8.79,3.97,2.66,20210810_155503_043298.txt
2136036,2136895,FEM,9.89,4.48,2.99,20210810_155503_043298.txt
2138493,2139693,FEM,12.19,5.67,3.77,20210810_155503_043298.txt
2143493,2145741,FEM,19.37,9.52,6.39,20210810_155503_043298.txt
2146549,2146650,FEM,10.64,5.23,3.17,20210810_155503_043298.txt
2150511,2151961,FEM,9.61,4.23,3.05,20210810_155503_043298.txt
2155781,2155992,FEM,5.59,2.35,1.51,20210810_155503_043298.txt
2155992,2156439,MAL,6.01,2.55,1.68,20210810_155503_043298.txt
2156384,2156683,FEM,5.6,2.38,1.52,20210810_155503_043298.txt
2157511,2158100,FEM,5.91,2.48,1.68,20210810_155503_043298.txt
2161954,2162418,FEM,4.63,1.79,1.23,20210810_155503_043298.txt
2163073,2164504,FEM,12.51,5.83,3.96,20210810_155503_043298.txt
2165402,2171781,FEM,52.59,26.54,17.94,20210810_155503_043298.txt
2172498,2173865,FEM,12.63,5.91,4.05,20210810_155503_043298.txt
2174055,2175354,FEM,13.08,6.18,4.13,20210810_155503_043298.txt
2176399,2178626,FEM,20.34,9.94,6.66,20210810_155503_043298.txt
2179055,2184492,FEM,38.3,18.81,13.23,20210810_155503_043298.txt
2184950,2186212,FEM,10.37,4.63,3.22,20210810_155503_043298.txt
2186420,2192002,FEM,41.35,20.63,14.27,20210810_155503_043298.txt
2189744,2189874,MAL,5.91,2.59,1.6,20210810_155503_043298.txt
2191082,2191401,MAL,8.12,3.76,2.37,20210810_155503_043298.txt
2192964,2195492,FEM,21.57,10.48,7.16,20210810_155503_043298.txt
2201011,2202754,FEM,12.07,5.32,3.87,20210810_155503_043298.txt
2208978,2211415,FEM,13.66,5.76,4.52,20210810_155503_043298.txt
2209191,2209424,MAL,5.19,2.16,1.38,20210810_155503_043298.txt
2212734,2215510,FEM,18.15,8.36,6.07,20210810_155503_043298.txt
2215868,2215991,FEM,3.21,1.09,0.7,20210810_155503_043298.txt
2216371,2218045,FEM,12.72,5.77,4.08,20210810_155503_043298.txt
2220397,2221323,FEM,8.59,3.76,2.62,20210810_155503_043298.txt
2226673,2230612,FEM,30.13,14.76,10.26,20210810_155503_043298.txt
2232492,2233167,FEM,7.56,3.2,2.24,20210810_155503_043298.txt
2234491,2236172,FEM,12.89,5.78,4.13,20210810_155503_043298.txt
2236552,2236940,FEM,6.45,2.81,1.82,20210810_155503_043298.txt
2242321,2244127,FEM,15.91,7.45,5.16,20210810_155503_043298.txt
2244561,2245012,MAL,9.81,4.65,2.95,20210810_155503_043298.txt
2247510,2247952,FEM,8.33,3.81,2.46,20210810_155503_043298.txt
2250011,2250813,FEM,6.82,2.72,2.02,20210810_155503_043298.txt
2251493,2252991,FEM,9.52,3.73,2.98,20210810_155503_043298.txt
2253898,2256679,FEM,21.94,10.72,7.33,20210810_155503_043298.txt
2264142,2264932,FEM,8.26,3.72,2.49,20210810_155503_043298.txt
2264817,2265025,MAL,10.48,5.06,3.13,20210810_155503_043298.txt
2271903,2272902,FEM,11.56,5.44,3.63,20210810_155503_043298.txt
2273511,2276375,FEM,19.81,9.13,6.58,20210810_155503_043298.txt
2277011,2280492,FEM,24.69,11.61,8.31,20210810_155503_043298.txt
2282511,2284008,FEM,12.12,5.43,3.84,20210810_155503_043298.txt
2286011,2290500,FEM,31.93,15.32,10.95,20210810_155503_043298.txt
2292092,2293135,FEM,10.48,4.86,3.22,20210810_155503_043298.txt
2302725,2304011,FEM,11.23,5.1,3.57,20210810_155503_043298.txt
2321511,2321626,FEM,6.43,2.88,1.77,20210810_155503_043298.txt
2327535,2328011,FEM,5.3,2.12,1.45,20210810_155503_043298.txt
2328829,2332493,FEM,27.33,13.35,9.28,20210810_155503_043298.txt
2336511,2340492,FEM,27.31,13.08,9.33,20210810_155503_043298.txt
2340941,2341905,FEM,12.73,6.02,3.96,20210810_155503_043298.txt
2343992,2345266,FEM,11.52,5.26,3.66,20210810_155503_043298.txt
2357821,2359019,FEM,12.93,5.98,4.06,20210810_155503_043298.txt
2396370,2397377,FEM,10.35,4.69,3.23,20210810_155503_043298.txt
2406081,2409491,FEM,21.95,10.13,7.44,20210810_155503_043298.txt
2420920,2422493,FEM,12.23,5.44,3.89,20210810_155503_043298.txt
2423076,2423257,FEM,6.24,2.75,1.72,20210810_155503_043298.txt
2423827,2424976,FEM,9.26,3.81,2.83,20210810_155503_043298.txt
2426220,2428265,FEM,14.98,6.87,4.89,20210810_155503_043298.txt
2426360,2426635,MAL,7.36,3.33,2.1,20210810_155503_043298.txt
2428402,2428794,FEM,4.77,1.89,1.26,20210810_155503_043298.txt
2430992,2431716,FEM,5.06,1.8,1.42,20210810_155503_043298.txt
2433120,2434161,FEM,7.34,2.95,2.23,20210810_155503_043298.txt
2435316,2437493,FEM,16.52,7.62,5.37,20210810_155503_043298.txt
2438011,2439493,FEM,12.66,5.76,4.02,20210810_155503_043298.txt
2442477,2443992,FEM,14.02,6.62,4.48,20210810_155503_043298.txt
2443627,2444105,MAL,9.17,4.33,2.74,20210810_155503_043298.txt
2444116,2447493,FEM,22.74,10.63,7.7,20210810_155503_043298.txt
2451992,2452843,FEM,8.48,3.69,2.58,20210810_155503_043298.txt
2455527,2455841,FEM,6.04,2.61,1.67,20210810_155503_043298.txt
2456097,2457440,FEM,11.8,5.31,3.71,20210810_155503_043298.txt
2464241,2468249,FEM,27.0,12.74,9.22,20210810_155503_043298.txt
2469010,2469739,FEM,7.13,3.01,2.11,20210810_155503_043298.txt
2473492,2475137,FEM,13.83,6.25,4.44,20210810_155503_043298.txt
2480222,2480511,FEM,8.12,3.72,2.36,20210810_155503_043298.txt
2481398,2484511,FEM,23.99,11.47,8.07,20210810_155503_043298.txt
2485443,2491832,FEM,44.84,21.96,15.57,20210810_155503_043298.txt
2496992,2497988,FEM,10.97,4.96,3.38,20210810_155503_043298.txt
2498852,2499848,FEM,11.84,5.46,3.67,20210810_155503_043298.txt
2501147,2503077,FEM,11.75,4.76,3.74,20210810_155503_043298.txt
2506704,2508898,FEM,17.96,8.37,5.85,20210810_155503_043298.txt
2510992,2513773,FEM,22.05,10.59,7.32,20210810_155503_043298.txt
2511226,2511344,MAL,9.89,4.81,2.92,20210810_155503_043298.txt
